Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-20 00:01:04,642.5,1582.31,1405.15,554.69,2387.97,9066.37,47.25,522.03,2387.98,8146.43,8.3998,393,39.08,23.453
2000-06-21 00:01:04,642.25,1578.43,1402.93,554.95,2388.06,9064.65,47.34,522.36,2388.06,8146.1,8.3737,390,39.07,23.4105
2000-06-22 00:01:04,642.52,1592.58,1411.55,553.93,2388.0,9064.57,47.18,522.13,2388.04,8145.3,8.3497,393,38.89,23.328
2000-06-23 00:01:04,642.93,1585.25,1402.41,554.14,2388.01,9077.92,47.17,521.99,2388.01,8150.31,8.4088,393,39.12,23.3939
2000-06-24 00:01:04,641.95,1580.56,1403.19,554.31,2388.01,9070.42,47.22,522.21,2388.01,8151.57,8.4013,393,38.86,23.3778
2000-06-25 00:01:04,642.49,1583.75,1401.98,554.58,2388.06,9070.96,47.28,522.6,2388.06,8151.51,8.4331,392,38.86,23.367
2000-06-26 00:01:04,642.18,1588.98,1406.08,553.08,2387.99,9067.17,47.37,521.68,2388.0,8144.84,8.4076,390,38.82,23.352
2000-06-27 00:01:04,642.85,1588.62,1401.37,554.65,2388.04,9070.7,47.38,521.75,2388.05,8145.01,8.3835,391,38.98,23.3595
2000-06-28 00:01:04,641.58,1592.34,1399.85,555.08,2388.05,9074.6,47.21,521.55,2388.05,8150.62,8.4543,392,39.07,23.2995
2000-06-29 00:01:04,642.15,1589.18,1398.09,553.7,2388.01,9068.96,47.44,522.41,2388.03,8152.92,8.4403,391,38.88,23.2978
2000-06-30 00:01:04,642.84,1591.59,1404.65,554.04,2388.03,9067.73,47.49,522.39,2388.04,8148.18,8.4068,391,38.79,23.4396
2000-07-01 00:01:04,642.04,1584.56,1403.94,555.11,2387.98,9070.44,47.41,522.03,2388.02,8150.89,8.429,393,39.07,23.4035
2000-07-02 00:01:04,642.43,1581.33,1394.44,554.25,2388.06,9078.69,47.39,522.39,2388.05,8144.5,8.4192,392,38.91,23.4043
2000-07-03 00:01:04,642.44,1588.34,1399.63,553.49,2388.07,9073.07,47.4,522.22,2388.02,8152.69,8.4003,391,39.02,23.4093
2000-07-04 00:01:04,641.98,1585.6,1399.83,554.0,2388.02,9064.69,47.41,522.18,2388.08,8151.95,8.3818,392,38.85,23.4453
2000-07-05 00:01:04,641.98,1576.37,1407.52,554.0,2388.03,9067.96,47.2,522.61,2388.07,8144.34,8.3921,393,39.09,23.3453
2000-07-06 00:01:04,642.35,1590.78,1405.51,553.79,2388.06,9072.23,47.36,522.04,2387.98,8153.19,8.3984,392,38.77,23.3994
2000-07-07 00:01:04,642.37,1583.95,1395.96,553.49,2388.04,9071.35,47.16,522.1,2388.06,8151.88,8.4447,392,38.97,23.1935
2000-07-08 00:01:04,642.19,1587.18,1401.47,553.72,2388.05,9071.68,47.35,522.07,2388.05,8153.44,8.4302,392,39.0,23.3545
2000-07-09 00:01:04,642.92,1589.05,1399.49,553.92,2388.05,9068.7,47.26,521.78,2388.02,8146.33,8.4234,391,39.03,23.4387
2000-07-10 00:01:04,642.57,1590.23,1407.77,554.91,2388.05,9062.09,47.29,521.97,2388.06,8148.56,8.4064,393,38.73,23.4048
2000-07-11 00:01:04,642.35,1592.48,1407.71,553.54,2388.03,9060.66,47.29,521.5,2388.05,8152.65,8.4324,392,38.9,23.3818
2000-07-12 00:01:04,641.86,1591.47,1403.18,554.29,2388.05,9063.7,47.29,521.53,2388.05,8145.1,8.3927,392,38.83,23.3551
2000-07-13 00:01:04,642.92,1581.79,1406.16,553.96,2388.06,9071.01,47.4,521.82,2387.96,8153.72,8.3828,394,38.83,23.2532
2000-07-14 00:01:04,642.5,1586.07,1398.67,554.19,2388.01,9068.77,47.21,522.05,2387.98,8150.32,8.403,392,38.95,23.3388
2000-07-15 00:01:04,642.35,1583.98,1401.0,553.63,2388.0,9067.84,47.35,522.0,2388.05,8155.87,8.4128,392,39.02,23.4237
2000-07-16 00:01:04,642.16,1590.03,1405.41,553.85,2388.0,9074.11,47.3,521.41,2388.0,8155.24,8.4454,392,38.98,23.2806
2000-07-17 00:01:04,642.46,1587.11,1408.63,554.2,2388.03,9070.8,47.37,522.29,2388.04,8150.34,8.4499,393,38.79,23.2833
2000-07-18 00:01:04,641.95,1587.58,1401.42,553.39,2388.0,9076.03,47.4,522.22,2388.04,8151.22,8.4155,392,38.81,23.3388
2000-07-19 00:01:04,642.52,1587.28,1402.37,554.44,2388.06,9072.19,47.51,522.45,2388.0,8153.17,8.4302,392,39.06,23.3976
2000-07-20 00:01:04,642.11,1589.99,1400.31,554.45,2388.05,9074.55,47.28,522.04,2388.02,8157.06,8.4337,392,38.9,23.3943
2000-07-21 00:01:04,642.83,1596.04,1399.08,553.65,2388.05,9073.15,47.29,522.13,2388.0,8156.7,8.399,394,39.16,23.4459
2000-07-22 00:01:04,642.85,1582.11,1405.81,553.93,2388.04,9077.03,47.43,521.97,2388.08,8148.15,8.4364,392,38.84,23.1889
2000-07-23 00:01:04,641.95,1585.02,1404.54,554.17,2388.05,9078.17,47.39,522.01,2388.03,8155.0,8.4035,393,38.94,23.3456
2000-07-24 00:01:04,642.33,1585.9,1399.65,553.93,2388.02,9069.89,47.35,521.77,2388.03,8148.9,8.4367,392,38.96,23.2448
2000-07-25 00:01:04,642.19,1588.14,1404.87,554.51,2387.99,9083.06,47.25,522.01,2388.1,8156.91,8.4208,393,39.07,23.3506
2000-07-26 00:01:04,642.55,1588.79,1406.57,554.09,2387.99,9073.35,47.37,522.32,2388.03,8157.97,8.4345,393,38.97,23.346
2000-07-27 00:01:04,641.71,1587.7,1412.58,553.82,2388.07,9073.92,47.4,521.93,2388.05,8151.5,8.4363,393,38.79,23.3914
2000-07-28 00:01:04,642.13,1583.8,1400.84,553.88,2387.99,9076.2,47.23,521.94,2388.07,8154.16,8.4512,392,38.88,23.2818
2000-07-29 00:01:04,642.26,1593.47,1401.76,553.8,2388.02,9073.27,47.45,521.6,2387.98,8157.3,8.4607,394,38.78,23.2562
2000-07-30 00:01:04,641.9,1583.87,1406.51,554.13,2388.03,9079.67,47.44,521.58,2388.04,8153.68,8.4303,393,38.99,23.3121
2000-07-31 00:01:04,642.68,1583.75,1404.48,554.29,2388.05,9074.02,47.44,521.56,2388.0,8156.79,8.39,392,38.87,23.2316
2000-08-01 00:01:04,641.97,1588.35,1406.14,554.99,2388.04,9077.92,47.51,521.66,2388.0,8157.11,8.4124,391,39.01,23.3415
2000-08-02 00:01:04,642.0,1586.39,1414.51,554.38,2388.07,9076.47,47.39,522.27,2388.04,8160.86,8.461,393,38.86,23.3444
2000-08-03 00:01:04,642.25,1588.32,1409.39,553.86,2388.07,9072.54,47.55,521.62,2388.08,8157.49,8.4237,391,38.95,23.3395
2000-08-04 00:01:04,642.97,1590.23,1407.07,554.46,2388.05,9078.82,47.1,521.95,2388.05,8154.61,8.4227,393,39.01,23.3016
2000-08-05 00:01:04,642.48,1583.59,1400.5,554.14,2388.04,9078.01,47.15,522.17,2388.04,8161.14,8.3882,393,38.77,23.2572
2000-08-06 00:01:04,642.29,1590.59,1411.1,553.27,2387.99,9081.6,47.45,521.87,2388.06,8164.98,8.4272,393,38.77,23.3446
2000-08-07 00:01:04,642.79,1590.61,1407.68,553.93,2388.02,9080.92,47.43,521.82,2388.03,8156.55,8.4486,392,38.99,23.4513
2000-08-08 00:01:04,642.61,1583.38,1401.77,553.77,2388.06,9080.04,47.48,521.64,2388.05,8158.37,8.3971,393,38.94,23.2767
2000-08-09 00:01:04,642.32,1586.79,1406.91,554.0,2388.03,9078.51,47.51,521.78,2388.05,8158.47,8.4269,392,38.86,23.2803
2000-08-10 00:01:04,642.53,1591.89,1407.49,554.59,2388.02,9077.08,47.54,522.12,2388.01,8157.28,8.4472,393,38.9,23.3172
2000-08-11 00:01:04,642.33,1586.28,1406.76,554.21,2388.03,9082.38,47.5,521.6,2388.05,8169.79,8.4313,392,38.87,23.3499
2000-08-12 00:01:04,642.33,1588.62,1403.35,554.14,2388.03,9083.3,47.43,521.62,2388.05,8158.93,8.4206,393,38.88,23.2806
2000-08-13 00:01:04,642.47,1587.01,1406.04,553.78,2388.02,9081.92,47.54,522.0,2388.04,8158.13,8.3757,391,38.98,23.3479
2000-08-14 00:01:04,642.59,1591.52,1400.99,553.7,2388.02,9076.29,47.57,521.78,2388.0,8160.33,8.4036,393,39.01,23.2658
2000-08-15 00:01:04,642.52,1593.58,1407.41,554.09,2388.02,9078.1,47.52,521.42,2388.04,8156.83,8.4141,393,38.85,23.4273
2000-08-16 00:01:04,642.47,1593.77,1398.95,553.34,2388.05,9087.13,47.52,521.34,2388.01,8159.54,8.4154,391,38.91,23.3467
2000-08-17 00:01:04,643.25,1581.45,1406.95,554.6,2388.02,9081.59,47.49,521.59,2388.03,8158.74,8.401,393,38.64,23.2914
2000-08-18 00:01:04,643.29,1585.75,1401.65,553.29,2388.05,9088.39,47.46,521.64,2388.03,8163.66,8.4707,391,38.8,23.3764
2000-08-19 00:01:04,642.51,1592.05,1414.83,552.96,2388.07,9087.85,47.31,522.0,2388.02,8164.72,8.4074,392,38.82,23.3359
2000-08-20 00:01:04,642.49,1593.31,1403.7,554.16,2388.01,9083.37,47.59,521.94,2387.99,8161.64,8.4256,392,38.82,23.3432
2000-08-21 00:01:04,642.84,1592.02,1403.41,553.83,2388.06,9089.95,47.47,522.1,2388.06,8167.01,8.4373,392,39.06,23.3081
2000-08-22 00:01:04,642.05,1584.77,1402.91,553.04,2388.06,9083.17,47.6,521.58,2388.03,8162.56,8.4196,393,38.81,23.3934
2000-08-23 00:01:04,642.93,1586.42,1404.96,553.43,2388.1,9083.34,47.47,521.7,2388.03,8164.8,8.4455,393,38.74,23.3067
2000-08-24 00:01:04,642.89,1585.62,1412.34,553.46,2388.03,9083.1,47.38,521.32,2388.05,8163.98,8.4818,391,38.78,23.3971
2000-08-25 00:01:04,642.81,1587.08,1402.84,553.26,2388.0,9084.43,47.38,522.18,2388.04,8169.84,8.4441,392,38.71,23.1985
2000-08-26 00:01:04,642.96,1587.4,1407.17,553.83,2388.04,9088.93,47.45,521.98,2388.11,8164.31,8.3544,391,38.75,23.2753
2000-08-27 00:01:04,642.51,1591.8,1412.92,553.15,2388.05,9083.67,47.53,521.98,2388.01,8173.27,8.4591,393,38.93,23.3286
2000-08-28 00:01:04,642.97,1592.9,1410.86,553.9,2388.06,9091.64,47.38,521.66,2387.98,8166.78,8.4509,393,38.97,23.3977
2000-08-29 00:01:04,642.84,1595.0,1409.81,553.66,2388.08,9094.0,47.6,521.95,2388.02,8170.12,8.4161,392,38.7,23.2065
2000-08-30 00:01:04,643.03,1582.45,1408.01,553.63,2388.03,9100.58,47.47,521.48,2388.05,8170.95,8.4242,393,38.85,23.1808
2000-08-31 00:01:04,643.06,1587.02,1414.42,553.96,2388.04,9099.32,47.47,521.49,2388.05,8171.26,8.4091,393,38.83,23.3383
2000-09-01 00:01:04,642.89,1592.26,1410.91,553.27,2388.02,9096.76,47.46,521.8,2388.06,8171.59,8.4408,393,38.67,23.4115
2000-09-02 00:01:04,643.03,1582.97,1411.51,554.1,2388.06,9101.09,47.53,521.46,2388.09,8173.3,8.4317,393,38.86,23.3923
2000-09-03 00:01:04,642.9,1591.25,1406.78,553.65,2387.99,9107.43,47.51,521.56,2388.01,8171.79,8.4268,395,38.96,23.2238
2000-09-04 00:01:04,642.78,1592.35,1410.97,553.95,2388.03,9099.86,47.57,521.47,2388.02,8174.29,8.4293,393,38.92,23.264
2000-09-05 00:01:04,643.19,1585.45,1405.19,553.29,2387.98,9091.3,47.36,521.28,2388.1,8177.75,8.4256,392,38.78,23.2719
2000-09-06 00:01:04,642.89,1584.59,1404.72,553.75,2388.01,9103.28,47.64,521.86,2388.05,8176.42,8.4406,393,38.93,23.3186
2000-09-07 00:01:04,642.57,1588.03,1410.64,552.83,2388.08,9101.25,47.62,520.93,2388.09,8173.92,8.4411,394,38.75,23.289
2000-09-08 00:01:04,642.85,1601.44,1417.7,553.24,2388.04,9108.56,47.54,521.13,2388.02,8176.71,8.4336,394,38.72,23.2735
2000-09-09 00:01:04,642.47,1589.94,1414.54,553.52,2388.03,9104.2,47.67,521.54,2388.07,8178.69,8.4538,394,38.83,23.2168
2000-09-10 00:01:04,642.91,1591.35,1409.45,553.39,2388.06,9101.84,47.54,520.97,2388.07,8178.12,8.4624,394,38.96,23.2939
2000-09-11 00:01:04,642.65,1595.48,1408.62,553.4,2388.03,9110.58,47.66,521.36,2388.04,8178.72,8.4623,392,38.92,23.26
2000-09-12 00:01:04,642.93,1590.57,1410.7,553.64,2388.1,9103.69,47.44,521.18,2388.05,8182.32,8.4571,394,38.8,23.2657
2000-09-13 00:01:04,642.77,1600.42,1414.81,553.64,2388.03,9105.1,47.62,521.26,2388.07,8179.87,8.4453,393,38.68,23.2797
2000-09-14 00:01:04,643.33,1593.99,1408.1,553.16,2388.06,9107.81,47.72,521.87,2388.04,8177.47,8.4406,394,38.9,23.3497
2000-09-15 00:01:04,642.36,1586.93,1415.45,553.98,2388.06,9114.25,47.55,521.4,2388.07,8187.06,8.3863,393,38.83,23.2168
2000-09-16 00:01:04,642.01,1599.1,1411.69,553.42,2388.03,9112.77,47.51,521.15,2388.01,8185.68,8.4368,393,38.84,23.328
2000-09-17 00:01:04,642.29,1593.62,1411.16,552.98,2388.02,9115.63,47.55,521.35,2388.05,8187.66,8.4571,394,38.77,23.2741
2000-09-18 00:01:04,643.36,1596.67,1411.26,553.49,2388.05,9120.68,47.56,521.85,2388.08,8188.44,8.4157,394,38.81,23.2874
2000-09-19 00:01:04,642.72,1593.94,1412.1,553.76,2388.07,9117.64,47.47,520.77,2388.05,8190.16,8.4083,394,38.73,23.2659
2000-09-20 00:01:04,642.72,1588.25,1412.53,553.05,2388.07,9111.86,47.4,521.62,2388.05,8188.59,8.4404,395,38.72,23.3873
2000-09-21 00:01:04,643.2,1588.75,1406.8,554.07,2388.06,9118.54,47.57,521.61,2388.05,8188.56,8.4549,394,38.87,23.158
2000-09-22 00:01:04,643.02,1598.46,1414.64,553.32,2388.07,9121.42,47.39,521.69,2388.04,8192.84,8.4745,395,38.69,23.2808
2000-09-23 00:01:04,643.41,1587.4,1414.26,553.04,2388.06,9126.77,47.66,521.49,2388.06,8196.82,8.4972,394,38.86,23.2965
2000-09-24 00:01:04,642.63,1590.63,1407.85,552.52,2388.04,9124.44,47.62,521.34,2388.1,8196.41,8.4431,394,38.79,23.2366
2000-09-25 00:01:04,643.55,1595.21,1408.55,552.64,2388.09,9124.52,47.8,520.86,2388.08,8196.1,8.4333,393,38.78,23.1967
2000-09-26 00:01:04,642.66,1593.89,1409.67,552.48,2388.06,9124.78,47.54,520.93,2388.14,8193.91,8.4836,394,38.63,23.1753
2000-09-27 00:01:04,642.78,1590.88,1420.48,553.69,2388.06,9133.82,47.71,521.87,2388.05,8199.18,8.4548,395,38.67,23.2702
2000-09-28 00:01:04,643.06,1598.26,1423.31,553.01,2388.04,9124.84,47.64,521.4,2388.09,8194.97,8.4882,394,38.77,23.2695
2000-09-29 00:01:04,642.61,1598.39,1417.31,553.27,2388.1,9133.75,47.64,521.13,2388.04,8204.13,8.4739,395,38.54,23.1863
2000-09-30 00:01:04,643.02,1600.84,1411.55,552.36,2388.09,9130.76,47.69,521.01,2388.1,8209.68,8.4657,393,38.54,23.1918
2000-10-01 00:01:04,643.26,1602.65,1410.09,553.02,2388.09,9135.17,47.69,520.92,2388.01,8207.65,8.4479,395,38.76,23.227
2000-10-02 00:01:04,643.07,1594.88,1418.68,553.23,2388.07,9127.58,47.54,521.45,2388.11,8204.25,8.4683,393,38.54,23.2446
2000-10-03 00:01:04,643.33,1594.68,1420.72,553.17,2388.07,9139.12,47.6,520.81,2388.08,8205.54,8.4573,395,38.62,23.2394
2000-10-04 00:01:04,642.87,1589.26,1414.45,552.65,2388.1,9136.87,47.65,520.52,2388.13,8212.68,8.4873,395,38.65,23.2312
2000-10-05 00:01:04,643.08,1594.7,1418.22,552.48,2388.07,9144.13,47.86,520.95,2388.09,8211.78,8.4798,396,38.68,23.2308
2000-10-06 00:01:04,643.22,1597.89,1417.89,552.96,2388.06,9150.52,47.67,521.11,2388.11,8215.3,8.4858,395,38.64,23.1903
2000-10-07 00:01:04,643.35,1598.29,1410.95,552.68,2388.09,9156.06,47.86,521.38,2388.1,8216.96,8.4586,396,38.86,23.2335
2000-10-08 00:01:04,642.32,1604.17,1415.77,553.57,2388.07,9148.34,47.73,520.41,2388.03,8212.89,8.4875,396,38.7,23.2838
2000-10-09 00:01:04,643.08,1597.98,1422.81,553.17,2388.08,9146.83,47.84,520.78,2388.12,8216.87,8.4692,394,38.82,23.186
2000-10-10 00:01:04,643.16,1594.67,1412.27,553.05,2388.11,9152.3,47.82,520.74,2388.06,8216.38,8.4738,395,38.55,23.1865
2000-10-11 00:01:04,643.77,1602.74,1416.65,553.4,2388.14,9159.53,47.75,520.95,2388.15,8224.86,8.4679,396,38.62,23.1287
2000-10-12 00:01:04,643.07,1602.7,1417.77,552.16,2388.04,9153.93,47.92,520.9,2388.11,8219.41,8.5004,395,38.6,23.1875
2000-10-13 00:01:04,643.12,1602.89,1416.94,552.35,2388.13,9154.95,48.09,520.98,2388.12,8230.8,8.4644,396,38.64,23.1137
2000-10-14 00:01:04,643.31,1600.65,1425.39,552.83,2388.11,9169.66,47.94,521.04,2388.15,8233.57,8.4953,396,38.64,23.2214
2000-10-15 00:01:04,643.65,1594.09,1425.94,553.26,2388.09,9168.1,47.94,520.98,2388.09,8232.14,8.4849,398,38.49,23.242
2000-10-16 00:01:04,643.06,1596.95,1420.11,552.01,2388.12,9170.08,47.75,520.18,2388.15,8235.42,8.4988,396,38.56,23.123
