Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-02-20 00:00:17,641.68,1579.2,1390.17,552.61,2387.89,9044.13,47.17,520.79,2387.96,8132.37,8.3809,391,39.04,23.3785
2000-02-21 00:00:17,642.02,1575.79,1392.07,552.0,2387.95,9047.05,46.9,520.84,2387.94,8129.92,8.4357,390,38.95,23.4852
2000-02-22 00:00:17,642.3,1581.95,1402.26,550.46,2387.26,9034.38,47.26,518.92,2387.35,8117.97,8.4479,391,38.74,23.2851
2000-02-23 00:00:17,642.03,1585.61,1388.26,553.08,2387.92,9040.25,46.92,520.68,2387.96,8135.38,8.3559,388,39.03,23.4478
2000-02-24 00:00:17,642.14,1579.09,1408.15,550.91,2387.26,9034.05,47.3,518.45,2387.27,8121.45,8.4434,390,38.91,23.2761
2000-02-25 00:00:17,642.62,1582.48,1409.44,551.13,2387.28,9035.13,47.24,518.69,2387.23,8117.81,8.4468,389,38.71,23.3813
2000-02-26 00:00:17,641.75,1570.08,1393.18,552.86,2387.91,9047.35,47.14,521.3,2387.93,8133.58,8.3976,391,39.03,23.3233
2000-02-27 00:00:17,641.87,1578.91,1389.37,552.95,2387.93,9046.33,46.99,520.75,2387.92,8128.15,8.399,391,39.06,23.3931
2000-02-28 00:00:17,642.47,1580.62,1392.43,552.7,2388.0,9042.18,46.87,521.24,2387.92,8130.59,8.353,392,38.99,23.3704
2000-02-29 00:00:17,642.55,1579.56,1395.31,551.09,2387.63,9033.77,47.19,518.85,2387.62,8119.7,8.4331,391,38.76,23.2802
2000-03-01 00:00:17,641.62,1586.11,1389.66,552.81,2387.89,9049.6,47.03,520.59,2387.94,8134.58,8.3915,391,38.9,23.4426
2000-03-02 00:00:17,641.84,1569.82,1392.98,552.72,2387.92,9041.63,46.94,520.92,2387.89,8128.66,8.4143,392,38.93,23.4489
2000-03-03 00:00:17,642.31,1582.03,1397.33,553.29,2387.95,9041.16,47.07,520.6,2387.88,8128.4,8.4055,390,38.93,23.4191
2000-03-04 00:00:17,641.4,1575.52,1395.71,552.77,2387.96,9043.77,47.08,521.03,2387.93,8131.29,8.4111,390,39.01,23.387
2000-03-05 00:00:17,641.51,1582.64,1378.37,552.35,2387.97,9048.1,46.99,520.8,2387.94,8131.41,8.4105,391,38.75,23.4969
2000-03-06 00:00:17,642.1,1578.48,1393.5,553.11,2387.92,9041.01,46.9,520.46,2387.98,8131.0,8.3847,390,39.07,23.3263
2000-03-07 00:00:17,642.26,1575.44,1395.96,552.48,2387.92,9046.8,47.0,520.52,2387.9,8134.41,8.4161,390,38.98,23.4969
2000-03-08 00:00:17,642.23,1581.12,1405.14,550.8,2387.26,9039.25,47.35,519.09,2387.21,8122.82,8.4522,391,38.59,23.2208
2000-03-09 00:00:17,641.75,1582.37,1386.38,552.43,2387.91,9041.4,46.92,519.9,2387.95,8129.91,8.3991,391,39.08,23.4641
2000-03-10 00:00:17,642.01,1582.32,1395.36,552.79,2387.93,9047.19,47.19,520.79,2387.88,8134.92,8.4076,389,38.88,23.3626
2000-03-11 00:00:17,641.92,1585.81,1392.22,553.12,2387.95,9050.21,47.0,520.61,2387.92,8132.75,8.4192,393,39.05,23.366
2000-03-12 00:00:17,642.22,1585.96,1393.97,552.45,2387.96,9038.32,46.95,520.76,2387.95,8132.28,8.3996,390,38.91,23.3549
2000-03-13 00:00:17,641.65,1571.2,1385.0,552.48,2387.94,9042.84,47.04,520.77,2387.92,8131.63,8.4235,392,39.16,23.3318
2000-03-14 00:00:17,641.83,1579.55,1388.03,552.2,2387.93,9043.59,47.02,520.67,2387.91,8130.79,8.3988,390,38.98,23.412
2000-03-15 00:00:17,642.26,1578.5,1389.6,553.5,2387.9,9043.61,47.03,521.14,2387.97,8129.17,8.3634,390,38.88,23.4074
2000-03-16 00:00:17,641.29,1581.26,1392.02,552.96,2387.97,9051.05,47.03,520.5,2387.95,8129.56,8.4169,391,39.08,23.3265
2000-03-17 00:00:17,641.96,1578.28,1394.03,553.54,2387.88,9049.95,47.08,520.25,2387.95,8133.56,8.4067,391,38.87,23.3251
2000-03-18 00:00:17,641.59,1583.32,1394.6,552.06,2387.96,9045.92,47.06,520.69,2387.95,8129.5,8.4464,390,38.87,23.2807
2000-03-19 00:00:17,641.56,1579.92,1395.97,553.18,2387.93,9050.82,47.18,521.39,2387.92,8136.25,8.4136,392,38.97,23.4665
2000-03-20 00:00:17,641.72,1581.02,1393.23,552.66,2387.97,9048.14,47.05,520.49,2387.91,8131.96,8.4277,392,39.22,23.4164
2000-03-21 00:00:17,642.19,1583.37,1389.14,554.32,2387.89,9047.3,46.9,520.68,2387.92,8134.78,8.4008,389,39.13,23.3737
2000-03-22 00:00:17,642.25,1578.3,1393.6,553.07,2387.88,9046.49,47.07,519.99,2387.92,8129.14,8.4066,389,39.09,23.4275
2000-03-23 00:00:17,641.97,1571.88,1402.34,551.21,2387.39,9038.29,47.23,519.09,2387.36,8120.52,8.458,390,38.78,23.2412
2000-03-24 00:00:17,642.2,1580.57,1397.67,553.03,2387.92,9036.5,46.9,520.4,2387.94,8133.56,8.3776,391,39.14,23.3434
2000-03-25 00:00:17,642.02,1586.68,1387.6,552.41,2387.96,9039.98,47.02,521.13,2388.01,8129.6,8.3646,391,38.87,23.4858
2000-03-26 00:00:17,642.17,1587.91,1396.15,552.99,2387.98,9042.18,47.05,520.97,2387.91,8130.97,8.4127,389,38.94,23.3247
2000-03-27 00:00:17,642.54,1575.42,1388.19,552.85,2387.93,9047.73,47.01,520.99,2387.95,8128.28,8.4171,391,38.95,23.3967
2000-03-28 00:00:17,642.28,1584.56,1394.7,553.02,2387.94,9048.84,46.99,520.54,2387.89,8125.88,8.4034,391,39.01,23.4528
2000-03-29 00:00:17,641.8,1586.02,1384.64,552.69,2387.95,9043.08,46.94,520.31,2387.96,8131.69,8.4101,391,39.04,23.3518
2000-03-30 00:00:17,641.73,1574.05,1392.43,553.61,2387.89,9050.17,47.09,521.02,2387.93,8133.78,8.4087,392,39.01,23.3061
2000-03-31 00:00:17,642.12,1583.98,1384.07,552.91,2387.87,9047.29,47.13,520.6,2387.94,8128.27,8.378,390,39.11,23.3923
2000-04-01 00:00:17,642.0,1581.88,1396.23,552.14,2387.95,9044.36,47.08,520.69,2387.92,8130.47,8.3985,391,38.94,23.3047
2000-04-02 00:00:17,641.81,1580.76,1397.39,552.62,2387.91,9043.14,46.87,520.4,2387.95,8130.82,8.4299,391,38.82,23.2558
2000-04-03 00:00:17,642.38,1576.28,1397.14,552.07,2387.95,9053.31,46.98,521.44,2387.92,8135.05,8.3976,391,39.03,23.4198
2000-04-04 00:00:17,641.66,1583.83,1390.18,552.76,2387.93,9041.16,47.06,520.44,2387.95,8130.96,8.4017,391,38.81,23.4079
2000-04-05 00:00:17,641.98,1580.03,1392.76,552.95,2387.91,9047.12,46.88,521.15,2387.9,8128.1,8.3904,389,38.96,23.3282
2000-04-06 00:00:17,641.92,1583.55,1391.05,552.28,2387.9,9043.52,47.21,520.88,2387.94,8124.03,8.3908,389,38.96,23.3977
2000-04-07 00:00:17,641.88,1577.35,1391.91,552.82,2387.89,9050.73,47.17,520.93,2387.91,8134.72,8.3858,390,39.01,23.3493
2000-04-08 00:00:17,641.85,1583.21,1389.51,553.21,2387.9,9037.44,47.1,519.94,2387.92,8127.49,8.4136,391,39.0,23.3189
2000-04-09 00:00:17,641.83,1581.87,1394.67,552.72,2387.9,9053.41,47.03,520.56,2387.9,8128.45,8.4003,391,39.08,23.4518
2000-04-10 00:00:17,642.43,1573.85,1392.47,552.43,2387.93,9045.93,46.98,520.38,2387.95,8130.27,8.4214,390,38.91,23.3765
2000-04-11 00:00:17,642.37,1577.22,1391.49,552.05,2387.93,9046.73,47.07,520.1,2387.95,8129.87,8.3828,390,39.05,23.3318
2000-04-12 00:00:17,642.07,1579.54,1395.98,553.07,2387.94,9044.31,47.09,520.38,2387.94,8129.95,8.3892,390,38.82,23.4573
2000-04-13 00:00:17,641.68,1575.44,1399.18,553.11,2387.95,9052.24,47.2,520.84,2387.97,8137.65,8.3558,392,38.94,23.4388
2000-04-14 00:00:17,641.77,1589.35,1394.86,552.76,2387.92,9040.94,47.07,520.6,2387.91,8129.49,8.4009,390,39.01,23.2869
2000-04-15 00:00:17,642.14,1574.28,1383.24,552.7,2387.91,9044.6,46.94,520.44,2387.98,8129.24,8.3975,391,38.81,23.3474
2000-04-16 00:00:17,641.75,1585.25,1388.93,553.25,2387.97,9045.42,47.1,521.46,2387.93,8128.92,8.3909,392,38.91,23.4297
2000-04-17 00:00:17,642.12,1585.66,1391.5,552.98,2387.97,9042.62,47.07,521.2,2387.93,8135.01,8.3828,391,38.72,23.3749
2000-04-18 00:00:17,641.51,1582.67,1394.26,552.9,2387.93,9050.81,46.97,521.32,2387.93,8127.99,8.3597,391,38.98,23.4002
2000-04-19 00:00:17,641.88,1580.99,1394.36,553.15,2387.94,9048.28,47.02,521.24,2387.92,8125.55,8.3954,391,38.92,23.4041
2000-04-20 00:00:17,642.08,1578.93,1390.5,552.85,2387.93,9047.61,46.97,521.14,2387.94,8134.42,8.387,390,38.97,23.4956
2000-04-21 00:00:17,642.16,1576.36,1403.4,552.36,2387.95,9043.31,47.08,521.21,2387.91,8133.47,8.4039,390,38.92,23.2739
2000-04-22 00:00:17,641.98,1577.4,1392.26,552.98,2387.91,9042.38,47.15,521.04,2387.93,8134.65,8.4243,391,38.9,23.3414
2000-04-23 00:00:17,641.84,1575.21,1394.68,553.02,2387.95,9050.75,47.09,521.05,2387.94,8131.41,8.3919,391,39.09,23.4379
2000-04-24 00:00:17,641.76,1579.48,1393.01,552.55,2387.89,9040.36,47.06,520.67,2387.94,8129.95,8.3799,390,39.15,23.4284
2000-04-25 00:00:17,642.2,1579.68,1394.8,552.51,2387.9,9041.09,47.12,520.33,2387.9,8129.18,8.4182,390,38.91,23.4358
2000-04-26 00:00:17,642.03,1581.05,1391.99,553.66,2387.91,9044.42,46.91,521.51,2388.0,8130.27,8.3866,391,38.94,23.4302
2000-04-27 00:00:17,641.14,1584.03,1392.64,552.82,2387.93,9044.01,47.01,521.55,2387.94,8131.86,8.4001,392,38.98,23.3034
2000-04-28 00:00:17,641.73,1581.03,1388.94,552.97,2388.02,9045.55,47.18,521.04,2387.95,8130.81,8.3772,392,38.87,23.4439
2000-04-29 00:00:17,641.63,1579.21,1395.54,552.47,2387.98,9040.2,47.15,520.89,2387.99,8132.42,8.3944,391,38.89,23.4286
2000-04-30 00:00:17,642.36,1584.81,1395.75,553.2,2387.9,9050.53,47.1,520.6,2387.98,8128.14,8.3771,391,39.02,23.4271
2000-05-01 00:00:17,641.96,1582.67,1398.52,552.09,2387.98,9048.43,47.0,520.63,2387.99,8135.03,8.3985,392,38.9,23.4422
2000-05-02 00:00:17,641.52,1577.75,1390.02,553.4,2387.85,9047.15,47.13,521.61,2387.93,8130.8,8.3984,390,39.04,23.4252
2000-05-03 00:00:17,641.76,1585.75,1389.84,552.54,2387.86,9045.5,46.94,520.69,2387.96,8130.98,8.4048,389,39.0,23.3784
2000-05-04 00:00:17,641.2,1583.94,1395.6,553.6,2387.99,9042.56,47.16,521.45,2387.97,8138.28,8.393,391,38.85,23.3542
2000-05-05 00:00:17,642.02,1576.33,1390.69,553.08,2387.94,9042.32,47.15,521.1,2387.95,8128.86,8.4034,392,39.21,23.3873
2000-05-06 00:00:17,641.73,1573.72,1389.66,552.66,2387.95,9043.45,47.08,520.73,2387.92,8127.32,8.3791,391,38.99,23.5057
2000-05-07 00:00:17,641.9,1583.4,1397.4,552.56,2387.9,9047.31,47.04,520.71,2387.91,8134.12,8.4204,390,39.0,23.4209
2000-05-08 00:00:17,641.89,1577.9,1393.52,553.04,2387.93,9053.91,46.94,520.58,2387.94,8128.43,8.3522,392,39.05,23.543
2000-05-09 00:00:17,642.08,1577.2,1391.47,552.56,2387.97,9047.88,46.91,521.59,2387.9,8133.83,8.3951,391,38.91,23.332
2000-05-10 00:00:17,642.43,1582.3,1393.66,552.8,2387.94,9047.77,47.09,520.82,2387.95,8135.36,8.4098,391,38.93,23.3176
2000-05-11 00:00:17,642.15,1579.47,1390.42,553.08,2387.93,9046.04,46.97,520.68,2387.9,8129.92,8.3656,392,38.98,23.3215
2000-05-12 00:00:17,641.83,1581.96,1385.44,553.58,2387.92,9050.61,47.1,520.53,2387.95,8130.86,8.3712,392,38.97,23.3331
2000-05-13 00:00:17,641.76,1585.57,1392.95,553.13,2387.92,9044.9,46.83,520.99,2387.93,8129.57,8.3719,390,38.88,23.4936
2000-05-14 00:00:17,642.14,1582.42,1394.12,553.69,2388.03,9050.97,47.19,521.35,2387.93,8136.87,8.3903,390,39.01,23.4079
2000-05-15 00:00:17,641.67,1583.17,1395.21,553.47,2387.99,9049.49,47.21,522.0,2387.94,8133.39,8.3879,393,38.85,23.4173
2000-05-16 00:00:17,641.73,1575.13,1396.4,553.82,2387.96,9043.37,47.05,521.31,2387.98,8136.01,8.3801,391,39.09,23.3563
2000-05-17 00:00:17,641.66,1583.99,1389.92,553.58,2387.96,9053.12,47.02,521.41,2387.91,8132.58,8.3854,391,38.99,23.4042
2000-05-18 00:00:17,642.14,1575.94,1398.24,552.93,2387.89,9047.94,46.99,520.77,2387.93,8140.13,8.4216,391,38.89,23.2898
2000-05-19 00:00:17,642.14,1584.65,1395.38,553.61,2387.99,9046.98,47.05,521.75,2387.95,8135.5,8.3861,391,38.92,23.3904
2000-05-20 00:00:17,642.31,1580.26,1400.77,552.16,2387.94,9047.47,47.05,520.34,2387.94,8129.91,8.3793,391,38.96,23.4303
2000-05-21 00:00:17,641.87,1579.29,1391.0,553.22,2387.98,9051.12,46.92,521.0,2387.9,8131.66,8.3885,391,38.99,23.3881
2000-05-22 00:00:17,641.85,1580.51,1395.9,553.25,2387.94,9042.23,47.17,521.35,2387.98,8132.63,8.3487,391,38.91,23.3862
2000-05-23 00:00:17,642.22,1576.96,1393.57,553.14,2387.96,9052.0,47.18,521.47,2387.96,8133.18,8.3539,391,38.91,23.4784
2000-05-24 00:00:17,641.95,1581.33,1392.13,553.65,2387.92,9042.84,47.13,521.07,2387.89,8133.57,8.3676,389,38.91,23.3913
2000-05-25 00:00:17,641.69,1577.42,1392.63,552.5,2387.97,9043.7,47.2,520.67,2387.91,8130.81,8.3957,391,39.01,23.3722
2000-05-26 00:00:17,641.63,1587.74,1402.46,552.86,2387.92,9042.67,46.99,520.84,2387.92,8132.19,8.3827,390,39.01,23.3006
2000-05-27 00:00:17,641.78,1583.69,1387.23,553.83,2387.9,9050.06,47.02,521.52,2387.99,8130.53,8.3662,393,38.93,23.3287
2000-05-28 00:00:17,641.11,1580.09,1393.77,552.99,2387.94,9054.19,47.09,521.25,2387.98,8136.91,8.3728,390,39.01,23.4331
2000-05-29 00:00:17,642.5,1586.61,1392.5,553.72,2388.0,9043.91,47.16,520.73,2387.94,8132.96,8.3749,391,39.0,23.376
2000-05-30 00:00:17,641.81,1584.0,1394.13,553.75,2387.95,9045.44,47.03,521.53,2387.98,8136.9,8.4025,391,38.87,23.4179
2000-05-31 00:00:17,641.8,1577.34,1395.62,552.56,2387.89,9047.3,47.05,520.95,2387.93,8126.99,8.3952,391,38.83,23.384
2000-06-01 00:00:17,642.17,1584.24,1391.48,553.18,2387.95,9048.24,47.16,520.8,2387.96,8133.24,8.3846,391,39.02,23.3512
2000-06-02 00:00:17,641.64,1574.57,1391.88,552.51,2387.95,9040.07,47.21,520.66,2387.94,8132.89,8.4099,391,38.86,23.4121
2000-06-03 00:00:17,642.33,1581.32,1399.31,553.38,2387.96,9040.94,47.2,521.03,2387.95,8132.17,8.3997,392,38.94,23.4219
2000-06-04 00:00:17,642.18,1578.92,1391.1,554.06,2387.95,9050.3,46.94,521.37,2387.96,8142.17,8.378,391,39.07,23.2907
2000-06-05 00:00:17,642.48,1589.99,1394.43,553.24,2387.95,9052.37,47.13,520.87,2387.97,8131.38,8.3911,391,38.88,23.3816
2000-06-06 00:00:17,642.13,1578.54,1390.69,554.11,2388.0,9056.74,47.03,521.78,2387.94,8132.71,8.3634,393,39.05,23.4828
2000-06-07 00:00:17,641.83,1573.59,1404.04,552.99,2387.93,9044.74,46.97,520.98,2387.95,8132.73,8.3767,391,39.04,23.4884
2000-06-08 00:00:17,642.14,1584.9,1392.79,553.38,2388.02,9046.8,47.06,521.92,2387.92,8131.69,8.3605,391,39.03,23.4776
2000-06-09 00:00:17,642.34,1588.19,1387.92,554.03,2387.98,9046.21,47.13,522.14,2387.94,8133.76,8.3871,391,38.85,23.392
2000-06-10 00:00:17,641.76,1578.96,1395.37,552.93,2387.92,9044.76,47.13,520.97,2387.89,8135.76,8.4038,391,39.14,23.4505
2000-06-11 00:00:17,642.16,1582.96,1395.71,554.18,2388.0,9053.96,47.24,521.73,2387.97,8137.95,8.361,392,38.96,23.4326
2000-06-12 00:00:17,642.54,1582.65,1393.27,552.54,2387.98,9051.79,46.94,521.6,2387.94,8131.92,8.379,391,38.87,23.389
2000-06-13 00:00:17,641.98,1583.38,1388.72,553.25,2387.96,9047.18,47.03,520.93,2387.95,8129.8,8.3678,389,39.02,23.4715
2000-06-14 00:00:17,641.27,1588.55,1388.05,553.49,2387.98,9048.23,47.07,521.73,2387.95,8138.35,8.3722,391,38.89,23.3705
2000-06-15 00:00:17,642.27,1584.29,1394.24,553.12,2387.94,9046.06,47.03,520.84,2387.91,8135.69,8.3973,391,39.0,23.3956
2000-06-16 00:00:17,642.13,1578.81,1396.09,553.99,2388.0,9051.89,47.16,521.48,2387.95,8135.17,8.3462,390,39.1,23.4578
2000-06-17 00:00:17,641.87,1586.21,1398.05,554.2,2388.04,9053.29,47.19,521.99,2387.99,8139.38,8.3827,392,38.97,23.4659
2000-06-18 00:00:17,641.69,1575.98,1396.54,553.52,2387.95,9055.72,47.08,521.91,2387.98,8135.22,8.391,393,39.04,23.3957
2000-06-19 00:00:17,642.02,1586.84,1395.28,553.54,2387.97,9047.87,47.03,521.06,2387.97,8135.39,8.4009,390,38.95,23.4342
2000-06-20 00:00:17,641.75,1584.02,1390.62,553.48,2388.0,9047.56,47.11,521.65,2387.93,8133.61,8.3472,392,38.97,23.3067
2000-06-21 00:00:17,642.08,1569.38,1393.57,554.62,2387.94,9058.85,47.08,521.27,2387.94,8136.13,8.4003,393,38.99,23.2731
2000-06-22 00:00:17,641.68,1586.02,1390.42,553.97,2387.98,9050.02,47.22,521.45,2387.93,8135.53,8.3794,392,38.92,23.3657
2000-06-23 00:00:17,642.34,1585.75,1400.9,553.32,2387.95,9052.13,47.06,521.68,2388.01,8130.18,8.3725,389,39.03,23.427
2000-06-24 00:00:17,641.96,1586.29,1396.33,554.41,2388.01,9054.14,47.04,521.62,2387.96,8135.08,8.3495,390,39.08,23.4767
2000-06-25 00:00:17,641.39,1578.34,1387.38,554.6,2387.95,9051.52,47.18,521.77,2387.98,8141.17,8.3625,391,38.97,23.4027
2000-06-26 00:00:17,642.26,1581.35,1395.21,553.2,2387.95,9044.79,46.96,522.13,2387.96,8130.17,8.418,392,38.9,23.419
2000-06-27 00:00:17,641.7,1584.27,1396.47,554.6,2388.0,9056.6,46.98,521.86,2387.98,8137.83,8.3974,390,38.96,23.4164
2000-06-28 00:00:17,641.46,1578.96,1395.22,554.61,2387.97,9056.82,47.13,522.02,2387.95,8139.75,8.414,392,38.92,23.3491
2000-06-29 00:00:17,642.15,1585.27,1388.92,553.45,2387.99,9055.08,47.02,521.68,2387.95,8129.37,8.3834,392,38.76,23.4405
2000-06-30 00:00:17,641.88,1581.72,1404.69,553.59,2388.01,9054.58,47.18,522.27,2387.97,8129.96,8.411,392,39.11,23.4994
2000-07-01 00:00:17,642.34,1580.95,1395.29,554.29,2387.97,9050.14,47.24,521.48,2387.9,8134.15,8.376,391,39.07,23.4919
2000-07-02 00:00:17,642.1,1583.57,1391.27,554.0,2388.0,9049.29,47.07,521.61,2387.91,8138.34,8.393,390,39.09,23.3293
2000-07-03 00:00:17,642.36,1584.82,1393.74,554.99,2387.95,9055.46,47.08,522.45,2388.01,8136.99,8.3574,392,38.87,23.2709
2000-07-04 00:00:17,641.68,1582.57,1395.86,553.49,2388.0,9048.85,47.17,521.42,2387.94,8138.16,8.397,391,39.02,23.4598
