Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-04-27 00:00:31,642.23,1584.82,1406.82,553.11,2388.13,9045.51,47.46,521.71,2388.18,8123.04,8.4513,392,39.04,23.2772
2000-04-28 00:00:31,643.16,1586.73,1406.15,553.74,2388.07,9038.68,47.47,521.75,2388.13,8121.8,8.4586,394,38.76,23.4103
2000-04-29 00:00:31,642.81,1586.71,1404.26,553.52,2388.1,9040.08,47.64,521.17,2388.12,8123.13,8.4215,394,38.75,23.3382
2000-04-30 00:00:31,642.03,1584.0,1408.5,552.93,2388.08,9044.1,47.45,521.13,2388.14,8124.36,8.4334,392,38.8,23.2955
2000-05-01 00:00:31,642.9,1589.65,1410.56,553.44,2388.15,9045.64,47.67,521.74,2388.12,8121.19,8.4538,395,38.86,23.2561
2000-05-02 00:00:31,642.63,1589.81,1405.3,553.82,2388.12,9048.65,47.58,521.56,2388.12,8122.69,8.4396,393,38.95,23.2609
2000-05-03 00:00:31,642.44,1593.51,1406.19,553.07,2388.12,9041.95,47.46,521.54,2388.12,8128.72,8.4514,392,38.92,23.3075
2000-05-04 00:00:31,642.95,1597.25,1413.0,554.02,2388.13,9042.36,47.47,521.48,2388.16,8117.56,8.4339,393,38.98,23.1838
2000-05-05 00:00:31,641.89,1594.14,1410.88,552.98,2388.14,9045.72,47.57,521.54,2388.1,8119.15,8.4495,393,38.85,23.3958
2000-05-06 00:00:31,642.88,1594.52,1399.0,552.83,2388.11,9043.75,47.45,521.29,2388.13,8128.31,8.4184,393,38.77,23.3729
2000-05-07 00:00:31,642.41,1591.71,1413.08,553.23,2388.15,9036.68,47.58,521.15,2388.14,8123.07,8.4481,394,38.79,23.2854
2000-05-08 00:00:31,642.44,1587.9,1400.89,553.49,2388.16,9039.86,47.32,521.57,2388.14,8121.09,8.4702,392,38.85,23.3431
2000-05-09 00:00:31,642.81,1583.55,1398.47,552.84,2388.14,9045.23,47.72,521.46,2388.1,8123.05,8.4397,394,38.88,23.253
2000-05-10 00:00:31,642.63,1589.82,1404.99,553.01,2388.14,9034.69,47.36,520.68,2388.18,8122.24,8.4465,394,38.97,23.4003
2000-05-11 00:00:31,641.73,1581.67,1406.29,553.11,2388.07,9038.69,47.47,521.43,2388.05,8121.63,8.4524,392,38.63,23.2106
2000-05-12 00:00:31,643.15,1590.63,1408.62,553.44,2388.08,9047.76,47.54,521.05,2388.1,8125.88,8.4018,392,38.87,23.2671
2000-05-13 00:00:31,642.18,1580.65,1405.38,553.21,2388.16,9042.83,47.45,521.1,2388.07,8121.55,8.4103,395,38.95,23.3058
2000-05-14 00:00:31,643.0,1586.49,1407.54,553.44,2388.11,9039.76,47.49,520.93,2388.17,8116.45,8.436,392,38.93,23.3708
2000-05-15 00:00:31,642.34,1597.97,1408.74,553.39,2388.1,9041.59,47.69,521.0,2388.08,8126.52,8.4209,393,38.73,23.3523
2000-05-16 00:00:31,642.41,1592.33,1405.76,552.87,2388.13,9041.92,47.51,521.78,2388.08,8121.12,8.4502,392,38.67,23.3567
2000-05-17 00:00:31,642.98,1590.14,1400.88,553.55,2388.13,9037.32,47.55,521.02,2388.14,8121.39,8.3973,393,38.64,23.1459
2000-05-18 00:00:31,642.85,1587.16,1395.39,553.14,2388.12,9044.9,47.74,521.39,2388.13,8125.36,8.4371,392,39.0,23.2676
2000-05-19 00:00:31,642.83,1589.98,1405.73,552.72,2388.21,9034.03,47.5,521.11,2388.15,8120.37,8.4196,393,38.93,23.2914
2000-05-20 00:00:31,642.92,1592.41,1408.37,553.77,2388.1,9034.34,47.71,521.04,2388.14,8122.97,8.416,393,38.57,23.3911
2000-05-21 00:00:31,642.63,1592.59,1408.0,554.12,2388.11,9042.53,47.47,521.66,2388.18,8121.97,8.4752,392,38.74,23.4214
2000-05-22 00:00:31,643.32,1586.93,1416.22,553.15,2388.14,9045.55,47.58,521.6,2388.15,8122.04,8.453,394,38.81,23.278
2000-05-23 00:00:31,642.79,1583.66,1409.17,553.7,2388.09,9045.03,47.68,521.65,2388.07,8123.07,8.4563,393,38.73,23.2526
2000-05-24 00:00:31,642.67,1591.55,1409.01,553.08,2388.11,9044.93,47.6,521.42,2388.15,8127.64,8.4258,394,38.87,23.2608
2000-05-25 00:00:31,642.2,1592.65,1414.67,553.16,2388.21,9036.37,47.66,521.3,2388.15,8122.74,8.4333,394,38.75,23.2426
2000-05-26 00:00:31,643.13,1588.95,1412.84,553.36,2388.1,9033.83,47.7,521.49,2388.14,8125.15,8.4671,392,38.76,23.3644
2000-05-27 00:00:31,642.09,1596.57,1406.42,553.81,2388.11,9033.05,47.53,521.19,2388.12,8120.15,8.4228,394,39.05,23.3801
2000-05-28 00:00:31,642.69,1589.61,1407.81,554.07,2388.14,9034.67,47.35,521.34,2388.12,8122.08,8.4576,393,38.96,23.2437
2000-05-29 00:00:31,642.9,1583.79,1412.18,552.85,2388.14,9040.68,47.37,521.57,2388.17,8129.99,8.4325,394,38.8,23.3401
2000-05-30 00:00:31,642.63,1596.17,1408.61,552.63,2388.11,9039.26,47.56,521.36,2388.13,8124.59,8.4512,392,38.85,23.3779
2000-05-31 00:00:31,643.19,1586.86,1410.15,553.02,2388.17,9038.7,47.63,521.63,2388.1,8119.53,8.4935,394,38.74,23.2354
2000-06-01 00:00:31,642.89,1589.57,1411.46,553.1,2388.14,9038.39,47.72,521.79,2388.11,8123.71,8.4186,393,38.92,23.2646
2000-06-02 00:00:31,641.96,1587.52,1411.81,553.04,2388.07,9049.43,47.47,521.47,2388.08,8119.64,8.4344,392,38.95,23.2785
2000-06-03 00:00:31,642.65,1597.18,1410.03,552.94,2388.12,9041.79,47.6,521.44,2388.14,8125.81,8.4754,394,38.87,23.2744
2000-06-04 00:00:31,642.65,1589.88,1406.12,552.72,2388.11,9048.44,47.6,521.57,2388.16,8122.99,8.4382,394,38.75,23.189
2000-06-05 00:00:31,642.6,1592.26,1414.29,553.06,2388.13,9041.03,47.66,521.52,2388.16,8125.21,8.43,393,38.59,23.2894
2000-06-06 00:00:31,642.73,1589.33,1414.01,553.21,2388.12,9041.48,47.6,521.62,2388.15,8123.31,8.4555,391,38.94,23.247
2000-06-07 00:00:31,642.9,1587.05,1416.33,553.4,2388.15,9041.71,47.8,521.39,2388.14,8120.8,8.4529,393,38.71,23.2128
2000-06-08 00:00:31,643.12,1585.91,1415.05,552.88,2388.11,9040.24,47.61,520.97,2388.16,8121.41,8.4223,393,38.79,23.3497
2000-06-09 00:00:31,642.87,1589.22,1412.4,552.51,2388.16,9038.09,47.56,520.46,2388.19,8122.81,8.4321,394,38.82,23.4163
2000-06-10 00:00:31,642.56,1592.99,1411.44,553.05,2388.15,9039.97,47.71,521.66,2388.12,8120.08,8.4581,392,38.79,23.4179
2000-06-11 00:00:31,643.21,1589.71,1407.0,553.39,2388.17,9046.88,47.43,521.25,2388.16,8128.02,8.4711,393,38.94,23.3122
2000-06-12 00:00:31,643.4,1593.59,1416.5,553.38,2388.15,9039.68,47.67,521.63,2388.16,8116.33,8.4501,393,38.58,23.1665
2000-06-13 00:00:31,642.94,1591.74,1404.11,553.3,2388.09,9045.96,47.57,521.72,2388.16,8119.09,8.4554,394,38.76,23.3321
2000-06-14 00:00:31,643.13,1591.71,1402.49,553.66,2388.13,9044.81,47.52,521.46,2388.18,8124.07,8.4586,393,38.85,23.2779
2000-06-15 00:00:31,642.94,1588.21,1408.32,553.12,2388.15,9034.06,47.52,520.71,2388.12,8120.38,8.4122,395,38.91,23.2642
2000-06-16 00:00:31,642.19,1598.66,1412.97,553.21,2388.18,9040.05,47.35,521.46,2388.19,8117.09,8.4257,393,38.59,23.201
2000-06-17 00:00:31,642.98,1595.9,1419.52,553.32,2388.13,9036.53,47.69,521.73,2388.15,8121.44,8.428,393,38.8,23.1816
2000-06-18 00:00:31,642.4,1592.01,1416.15,553.23,2388.17,9048.63,47.47,521.0,2388.11,8125.28,8.4559,394,38.76,23.3188
2000-06-19 00:00:31,642.6,1588.11,1408.08,553.0,2388.1,9036.25,47.69,521.54,2388.16,8119.07,8.4311,394,39.02,23.2343
2000-06-20 00:00:31,642.99,1591.02,1409.59,552.71,2388.12,9039.36,47.72,521.33,2388.12,8121.84,8.4586,393,38.92,23.3143
2000-06-21 00:00:31,642.93,1582.68,1411.03,553.15,2388.08,9044.5,47.48,521.59,2388.17,8122.78,8.4811,393,38.67,23.289
2000-06-22 00:00:31,643.77,1588.38,1408.9,552.86,2388.11,9039.02,47.45,521.4,2388.15,8122.23,8.4887,393,38.56,23.4093
2000-06-23 00:00:31,642.68,1591.06,1403.49,552.28,2388.21,9042.61,47.66,521.16,2388.15,8119.86,8.4337,393,38.86,23.3432
2000-06-24 00:00:31,642.56,1591.78,1408.49,553.2,2388.17,9046.28,47.6,521.54,2388.12,8127.17,8.4287,393,38.81,23.1675
2000-06-25 00:00:31,642.93,1586.99,1409.41,553.74,2388.15,9041.65,47.7,521.56,2388.13,8121.81,8.4071,393,38.81,23.2669
2000-06-26 00:00:31,642.59,1589.93,1409.94,552.52,2388.14,9048.81,47.5,521.1,2388.12,8123.92,8.4941,393,38.74,23.2897
2000-06-27 00:00:31,642.32,1589.37,1412.8,552.85,2388.16,9046.64,47.33,521.24,2388.14,8127.56,8.4735,395,38.78,23.196
2000-06-28 00:00:31,642.73,1594.74,1408.92,553.19,2388.16,9046.75,47.68,521.25,2388.15,8122.65,8.4211,395,38.93,23.2142
2000-06-29 00:00:31,642.89,1597.13,1420.16,552.57,2388.16,9043.95,47.61,520.95,2388.16,8128.58,8.4585,393,38.98,23.129
2000-06-30 00:00:31,643.03,1587.26,1405.07,552.32,2388.15,9039.66,47.53,521.2,2388.1,8120.37,8.4537,393,38.73,23.2144
2000-07-01 00:00:31,643.0,1593.86,1406.88,553.56,2388.11,9044.85,47.5,521.51,2388.09,8126.89,8.4748,393,38.79,23.2275
2000-07-02 00:00:31,642.95,1591.25,1407.12,552.42,2388.11,9052.46,47.55,521.25,2388.18,8124.77,8.4463,396,38.91,23.2375
2000-07-03 00:00:31,643.52,1587.58,1416.75,552.96,2388.17,9042.36,47.47,521.18,2388.12,8126.16,8.4103,395,38.89,23.3067
2000-07-04 00:00:31,643.54,1585.71,1408.82,553.38,2388.18,9042.01,47.62,520.86,2388.14,8125.11,8.4807,393,38.84,23.3736
2000-07-05 00:00:31,642.81,1590.59,1409.38,553.65,2388.19,9044.28,47.67,521.08,2388.11,8120.37,8.4449,392,38.63,23.2776
2000-07-06 00:00:31,642.73,1595.9,1410.03,552.84,2388.13,9042.85,47.66,521.02,2388.17,8127.47,8.476,393,38.7,23.2868
2000-07-07 00:00:31,642.45,1589.54,1411.21,553.55,2388.1,9044.72,47.63,520.89,2388.1,8120.78,8.4901,396,38.77,23.2033
2000-07-08 00:00:31,643.01,1593.2,1403.96,552.82,2388.16,9042.96,47.81,520.96,2388.17,8119.71,8.426,393,38.77,23.3002
2000-07-09 00:00:31,642.8,1590.1,1415.27,553.12,2388.14,9043.72,47.66,521.35,2388.13,8124.12,8.4317,393,38.75,23.2639
2000-07-10 00:00:31,642.94,1595.09,1408.72,552.41,2388.17,9048.28,47.61,521.04,2388.14,8125.68,8.4401,393,38.65,23.3586
2000-07-11 00:00:31,643.12,1589.82,1409.56,552.99,2388.14,9045.92,47.61,521.22,2388.15,8123.48,8.4753,393,38.85,23.3237
2000-07-12 00:00:31,642.59,1594.61,1411.07,553.28,2388.19,9042.02,47.61,521.54,2388.11,8123.53,8.443,393,38.72,23.2221
2000-07-13 00:00:31,643.19,1595.15,1411.22,553.03,2388.13,9039.04,47.73,521.09,2388.15,8115.28,8.4615,395,38.79,23.301
2000-07-14 00:00:31,642.71,1590.51,1411.87,553.37,2388.17,9039.04,47.71,520.88,2388.11,8121.05,8.4636,394,38.74,23.2837
2000-07-15 00:00:31,642.75,1587.24,1414.55,553.36,2388.12,9038.36,47.69,521.44,2388.16,8126.69,8.4355,392,39.09,23.3181
2000-07-16 00:00:31,643.01,1599.67,1417.96,553.17,2388.14,9045.93,47.43,521.36,2388.16,8127.01,8.4769,393,38.54,23.1753
2000-07-17 00:00:31,642.91,1584.98,1420.01,552.64,2388.14,9043.69,47.54,520.76,2388.18,8123.33,8.4437,393,38.83,23.2718
2000-07-18 00:00:31,642.93,1591.15,1402.38,552.15,2388.14,9052.07,47.64,520.85,2388.19,8125.33,8.4503,393,38.81,23.3149
2000-07-19 00:00:31,643.01,1594.41,1411.24,553.48,2388.15,9050.15,47.47,520.75,2388.14,8124.27,8.4901,395,38.8,23.154
2000-07-20 00:00:31,642.88,1585.37,1410.29,552.65,2388.18,9038.31,47.43,520.63,2388.1,8124.39,8.4534,394,38.81,23.3474
2000-07-21 00:00:31,642.66,1595.09,1409.81,553.38,2388.13,9044.64,47.7,521.11,2388.13,8118.83,8.4432,396,38.64,23.2652
2000-07-22 00:00:31,643.08,1591.88,1412.56,552.86,2388.19,9041.43,47.72,520.99,2388.11,8123.69,8.4294,393,38.78,23.2062
2000-07-23 00:00:31,643.07,1589.57,1408.11,553.59,2388.14,9045.04,47.68,520.73,2388.18,8127.3,8.4723,392,38.75,23.2048
2000-07-24 00:00:31,642.83,1584.3,1410.27,553.03,2388.15,9048.62,47.59,520.63,2388.16,8124.13,8.4588,391,38.79,23.2854
2000-07-25 00:00:31,643.17,1591.22,1419.19,553.52,2388.15,9040.36,47.7,521.27,2388.19,8123.9,8.4784,394,38.7,23.2232
2000-07-26 00:00:31,642.86,1586.57,1415.45,552.89,2388.16,9044.03,47.72,521.4,2388.17,8127.57,8.453,392,38.61,23.2855
2000-07-27 00:00:31,643.13,1588.59,1410.64,552.46,2388.16,9043.82,47.68,520.67,2388.13,8125.44,8.4889,392,38.68,23.2248
2000-07-28 00:00:31,642.61,1596.62,1420.48,553.19,2388.11,9046.34,47.8,521.02,2388.16,8122.58,8.4525,394,38.67,23.1176
2000-07-29 00:00:31,643.72,1598.15,1412.57,552.12,2388.16,9044.61,47.72,521.26,2388.15,8124.55,8.4662,394,38.61,23.1719
2000-07-30 00:00:31,643.09,1592.81,1414.16,553.23,2388.18,9052.39,47.65,520.4,2388.19,8129.38,8.4823,394,38.6,23.3125
2000-07-31 00:00:31,643.33,1595.12,1408.53,552.86,2388.2,9049.52,47.66,521.51,2388.18,8122.95,8.4733,393,38.67,23.2843
2000-08-01 00:00:31,643.1,1590.59,1404.77,552.58,2388.13,9047.98,47.65,520.81,2388.21,8125.77,8.4344,394,38.75,23.3054
2000-08-02 00:00:31,643.09,1595.93,1407.66,552.41,2388.17,9046.16,47.79,520.04,2388.17,8126.02,8.4938,394,38.72,23.2719
2000-08-03 00:00:31,643.04,1584.5,1416.72,552.44,2388.15,9049.42,47.79,521.05,2388.12,8122.06,8.4308,395,38.72,23.3248
2000-08-04 00:00:31,643.48,1591.21,1411.54,552.21,2388.17,9054.16,47.79,520.6,2388.17,8126.86,8.4765,394,38.79,23.2213
2000-08-05 00:00:31,642.72,1593.66,1415.68,553.27,2388.17,9054.32,47.58,521.22,2388.15,8120.86,8.4275,394,38.51,23.2324
2000-08-06 00:00:31,642.92,1594.22,1414.34,552.5,2388.17,9048.57,47.66,521.48,2388.17,8124.94,8.4851,394,38.77,23.1521
2000-08-07 00:00:31,642.71,1592.16,1425.01,552.85,2388.12,9053.75,47.93,521.0,2388.15,8121.33,8.471,393,38.94,23.1514
2000-08-08 00:00:31,643.14,1593.55,1421.11,552.32,2388.17,9050.57,47.76,520.64,2388.13,8124.62,8.4745,394,38.59,23.1788
2000-08-09 00:00:31,642.91,1593.59,1413.5,553.29,2388.2,9044.39,47.78,520.52,2388.13,8130.13,8.4775,392,38.76,23.1782
2000-08-10 00:00:31,642.51,1599.31,1417.83,552.32,2388.16,9043.76,47.82,520.45,2388.14,8118.83,8.475,395,38.72,23.3347
2000-08-11 00:00:31,643.18,1589.66,1420.87,553.0,2388.2,9053.91,47.53,520.6,2388.15,8133.99,8.4684,395,38.81,23.2612
2000-08-12 00:00:31,643.08,1588.42,1412.99,552.5,2388.19,9047.88,47.85,521.09,2388.14,8124.57,8.4647,394,38.76,23.1207
2000-08-13 00:00:31,642.76,1588.55,1421.52,552.31,2388.18,9048.94,47.66,520.6,2388.14,8125.62,8.4926,393,38.68,23.2145
2000-08-14 00:00:31,642.37,1587.16,1421.42,552.69,2388.19,9043.11,47.79,520.67,2388.19,8129.28,8.4662,394,38.75,23.2265
2000-08-15 00:00:31,642.89,1589.9,1416.26,553.65,2388.21,9054.31,47.9,520.5,2388.18,8126.66,8.4468,394,38.75,23.1562
2000-08-16 00:00:31,643.16,1597.94,1418.6,553.21,2388.25,9043.36,47.64,520.65,2388.18,8119.96,8.4607,395,38.8,23.2251
2000-08-17 00:00:31,642.78,1590.71,1423.27,552.38,2388.21,9052.82,47.68,520.41,2388.18,8128.63,8.4874,394,38.78,23.2264
2000-08-18 00:00:31,643.57,1594.41,1415.87,551.93,2388.17,9053.66,47.73,521.11,2388.18,8125.58,8.4883,396,38.75,23.2328
2000-08-19 00:00:31,642.86,1599.6,1417.51,552.45,2388.16,9042.38,47.76,520.13,2388.18,8124.22,8.471,394,38.66,23.2246
2000-08-20 00:00:31,643.31,1597.58,1417.35,552.35,2388.2,9043.54,48.09,520.8,2388.17,8129.83,8.4875,394,38.54,23.1639
2000-08-21 00:00:31,644.01,1586.91,1411.07,552.54,2388.23,9045.8,47.7,520.79,2388.26,8126.85,8.4526,394,38.66,23.1771
2000-08-22 00:00:31,642.98,1597.62,1418.58,552.26,2388.18,9046.44,48.0,520.64,2388.19,8123.93,8.4675,396,38.73,23.2558
2000-08-23 00:00:31,643.18,1596.83,1417.64,552.54,2388.22,9049.35,47.7,519.98,2388.2,8129.98,8.4957,395,38.78,23.2471
2000-08-24 00:00:31,643.31,1592.88,1420.14,551.93,2388.19,9054.49,47.72,521.02,2388.16,8127.26,8.4723,395,38.75,23.2111
2000-08-25 00:00:31,643.46,1594.23,1420.92,552.24,2388.18,9049.95,47.91,520.64,2388.2,8128.31,8.4601,395,38.59,23.1692
2000-08-26 00:00:31,642.98,1591.31,1423.71,552.59,2388.22,9050.24,47.8,520.76,2388.15,8130.6,8.4706,396,38.6,23.1593
2000-08-27 00:00:31,643.13,1590.67,1416.11,552.65,2388.13,9049.06,47.83,520.43,2388.19,8124.0,8.4979,395,38.49,23.1822
2000-08-28 00:00:31,642.96,1598.57,1428.01,552.1,2388.21,9047.73,47.85,520.1,2388.19,8118.74,8.4721,394,38.76,23.32
2000-08-29 00:00:31,643.06,1595.81,1415.65,552.37,2388.2,9050.18,47.89,520.59,2388.22,8126.91,8.514,394,38.8,23.1229
2000-08-30 00:00:31,643.42,1592.99,1417.76,552.97,2388.18,9050.6,47.95,520.08,2388.19,8133.3,8.509,394,38.72,23.1954
2000-08-31 00:00:31,643.12,1596.15,1423.77,552.0,2388.14,9050.17,48.0,520.41,2388.24,8128.08,8.4823,395,38.39,23.2407
2000-09-01 00:00:31,643.1,1590.97,1422.09,552.01,2388.2,9052.97,48.03,519.89,2388.17,8127.49,8.4996,395,38.53,23.2078
2000-09-02 00:00:31,643.39,1598.21,1415.82,551.83,2388.2,9049.6,47.96,520.31,2388.2,8137.11,8.4888,394,38.65,23.184
2000-09-03 00:00:31,642.51,1596.72,1418.55,552.52,2388.2,9053.38,47.75,520.5,2388.22,8126.93,8.4898,396,38.49,23.2047
2000-09-04 00:00:31,642.9,1598.22,1419.11,552.25,2388.2,9054.78,48.03,520.04,2388.22,8124.57,8.4973,394,38.48,23.0185
2000-09-05 00:00:31,643.66,1598.21,1425.12,552.24,2388.19,9051.02,47.93,520.25,2388.23,8124.87,8.4699,396,38.75,23.2671
2000-09-06 00:00:31,643.17,1588.07,1413.59,552.44,2388.19,9051.23,48.08,520.54,2388.23,8129.02,8.4773,395,38.59,23.0787
2000-09-07 00:00:31,643.56,1591.26,1422.65,551.51,2388.26,9051.13,47.83,520.63,2388.2,8127.14,8.4884,394,38.5,23.1523
2000-09-08 00:00:31,643.29,1596.03,1415.97,552.65,2388.26,9049.97,47.98,520.29,2388.24,8124.22,8.4861,394,38.54,23.2455
2000-09-09 00:00:31,643.25,1588.2,1419.48,551.93,2388.21,9052.01,47.92,520.47,2388.14,8132.24,8.4944,396,38.69,23.1878
2000-09-10 00:00:31,643.43,1596.43,1415.93,551.73,2388.22,9056.54,47.8,520.27,2388.21,8128.22,8.5072,395,38.63,23.151
2000-09-11 00:00:31,643.4,1597.56,1419.11,551.66,2388.21,9059.73,48.18,520.37,2388.21,8135.23,8.4729,395,38.66,23.0849
2000-09-12 00:00:31,643.41,1588.62,1423.92,551.86,2388.19,9048.19,47.83,520.1,2388.23,8128.38,8.5062,394,38.5,23.0187
2000-09-13 00:00:31,642.85,1590.21,1417.82,552.08,2388.21,9059.53,47.96,520.19,2388.21,8127.9,8.4749,394,38.4,23.1418
2000-09-14 00:00:31,643.28,1597.53,1430.0,551.82,2388.23,9061.27,48.03,520.2,2388.22,8127.35,8.4733,395,38.65,23.1466
2000-09-15 00:00:31,643.28,1595.39,1425.2,551.94,2388.23,9054.04,47.99,520.18,2388.24,8127.75,8.4885,395,38.54,23.0906
2000-09-16 00:00:31,642.83,1595.77,1427.46,552.09,2388.29,9059.0,47.93,519.76,2388.25,8132.1,8.4983,394,38.5,23.0691
2000-09-17 00:00:31,642.99,1595.82,1419.78,552.28,2388.23,9056.25,47.91,520.26,2388.24,8135.19,8.5058,395,38.54,23.138
2000-09-18 00:00:31,643.47,1599.04,1419.94,551.81,2388.21,9058.4,47.91,520.12,2388.17,8124.01,8.5286,395,38.44,23.1184
2000-09-19 00:00:31,643.62,1595.28,1426.38,551.9,2388.2,9065.16,48.03,520.67,2388.28,8136.33,8.4733,395,38.52,23.0887
2000-09-20 00:00:31,643.57,1597.53,1426.86,551.78,2388.21,9062.52,48.07,519.92,2388.22,8127.43,8.4375,395,38.56,23.1363
2000-09-21 00:00:31,643.15,1591.07,1421.18,551.83,2388.26,9061.88,48.04,519.88,2388.22,8139.07,8.5155,396,38.64,23.1778
2000-09-22 00:00:31,643.72,1604.28,1424.73,551.33,2388.24,9053.59,47.97,519.87,2388.3,8131.15,8.4975,394,38.54,23.0804
2000-09-23 00:00:31,643.46,1598.25,1425.69,552.03,2388.22,9061.09,48.15,519.74,2388.23,8133.06,8.4953,396,38.47,23.0205
2000-09-24 00:00:31,643.11,1601.22,1424.56,551.3,2388.24,9071.99,48.09,520.49,2388.23,8132.55,8.5289,397,38.6,23.1123
2000-09-25 00:00:31,643.71,1596.03,1423.8,551.99,2388.19,9066.5,48.01,519.69,2388.23,8131.91,8.4892,397,38.45,23.0736
2000-09-26 00:00:31,644.16,1603.1,1428.56,551.19,2388.22,9061.47,48.05,519.75,2388.23,8134.88,8.4851,396,38.29,23.1893
2000-09-27 00:00:31,643.8,1594.45,1424.92,551.73,2388.29,9064.29,48.09,520.22,2388.25,8135.16,8.5121,396,38.56,23.1564
2000-09-28 00:00:31,643.48,1600.03,1427.17,551.31,2388.28,9060.55,48.19,519.67,2388.24,8135.67,8.4871,396,38.55,23.0204
2000-09-29 00:00:31,643.07,1594.57,1426.01,551.53,2388.28,9068.65,48.2,519.88,2388.22,8140.19,8.5023,396,38.61,23.1175
2000-09-30 00:00:31,643.58,1603.01,1422.11,551.66,2388.26,9061.77,48.1,519.7,2388.28,8128.78,8.5499,395,38.44,23.1278
2000-10-01 00:00:31,644.03,1599.91,1435.32,551.08,2388.24,9059.24,48.08,519.6,2388.23,8132.39,8.4951,396,38.49,23.0716
2000-10-02 00:00:31,643.07,1602.81,1424.57,550.65,2388.25,9063.2,48.19,519.21,2388.27,8134.3,8.5129,396,38.49,23.0284
2000-10-03 00:00:31,644.07,1603.38,1432.7,551.76,2388.29,9058.63,48.12,519.6,2388.25,8138.47,8.5237,397,38.46,22.9538
2000-10-04 00:00:31,644.41,1597.46,1426.87,551.07,2388.24,9067.3,48.22,519.5,2388.29,8132.33,8.535,395,38.43,23.1196
2000-10-05 00:00:31,643.11,1593.23,1432.2,551.91,2388.23,9065.6,48.09,520.16,2388.25,8148.86,8.5247,395,38.35,23.0654
2000-10-06 00:00:31,643.62,1600.41,1427.2,551.13,2388.27,9067.5,48.28,519.78,2388.3,8142.41,8.5365,396,38.2,23.0513
