Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-07-25 00:01:08,642.38,1578.37,1401.01,554.55,2388.0,9068.69,47.21,522.61,2388.01,8144.65,8.3893,392,38.76,23.4197
2000-07-26 00:01:08,642.14,1585.35,1396.73,554.33,2388.03,9075.36,47.29,522.11,2388.01,8149.45,8.3627,392,39.13,23.3827
2000-07-27 00:01:08,642.21,1583.9,1399.05,554.56,2388.01,9065.87,47.13,522.08,2388.03,8146.63,8.4051,394,38.92,23.3861
2000-07-28 00:01:08,641.97,1581.32,1395.53,554.72,2388.05,9072.21,47.18,522.26,2387.97,8149.92,8.3759,392,38.85,23.5257
2000-07-29 00:01:08,642.49,1575.99,1402.17,554.72,2387.96,9066.18,47.38,522.57,2388.04,8152.08,8.402,391,39.09,23.4208
2000-07-30 00:01:08,642.38,1578.37,1398.12,554.21,2388.05,9065.28,47.16,522.32,2388.03,8152.88,8.3923,391,38.9,23.4586
2000-07-31 00:01:08,641.77,1577.87,1400.54,554.0,2387.98,9064.78,47.24,522.21,2388.04,8151.92,8.3917,392,38.94,23.4423
2000-08-01 00:01:08,641.94,1585.88,1393.07,553.99,2387.99,9074.53,47.3,522.91,2388.01,8150.93,8.4183,392,38.93,23.3418
2000-08-02 00:01:08,642.67,1586.57,1409.49,554.84,2388.01,9067.68,47.17,522.64,2387.97,8147.99,8.4147,391,39.08,23.3733
2000-08-03 00:01:08,642.04,1591.05,1401.37,554.39,2387.96,9067.23,47.0,522.44,2388.01,8149.62,8.3887,391,38.95,23.4241
2000-08-04 00:01:08,642.6,1584.58,1402.36,554.77,2387.96,9070.35,47.24,522.61,2388.04,8149.24,8.3766,391,38.85,23.3606
2000-08-05 00:01:08,641.95,1587.17,1393.42,553.24,2387.96,9064.53,47.27,522.37,2388.0,8149.46,8.4417,392,39.0,23.4173
2000-08-06 00:01:08,642.17,1583.74,1389.98,555.49,2388.0,9065.4,47.06,522.07,2388.02,8149.42,8.4019,392,38.86,23.4162
2000-08-07 00:01:08,642.2,1584.22,1405.15,554.31,2387.97,9071.9,47.38,522.19,2387.95,8152.05,8.4049,393,39.01,23.4081
2000-08-08 00:01:08,641.63,1587.25,1400.9,554.33,2387.96,9060.76,47.25,522.06,2387.98,8148.7,8.3714,394,39.01,23.4163
2000-08-09 00:01:08,642.25,1588.42,1400.85,554.53,2388.02,9069.3,47.23,522.29,2387.99,8149.08,8.3452,393,39.03,23.4576
2000-08-10 00:01:08,641.71,1574.66,1397.07,554.43,2388.01,9067.55,47.16,522.2,2388.03,8148.06,8.3844,391,39.13,23.3909
2000-08-11 00:01:08,642.58,1591.93,1401.18,555.1,2388.05,9072.43,47.24,523.13,2388.06,8147.94,8.4254,393,38.8,23.3679
2000-08-12 00:01:08,641.76,1580.85,1391.4,554.68,2388.04,9058.21,47.15,522.01,2388.02,8154.3,8.4265,393,39.12,23.4203
2000-08-13 00:01:08,642.19,1581.92,1398.98,554.18,2388.04,9080.28,47.22,522.3,2388.03,8153.79,8.4196,391,38.92,23.4168
2000-08-14 00:01:08,642.34,1582.62,1390.48,554.65,2388.02,9070.21,47.16,521.99,2388.03,8153.76,8.3989,392,38.91,23.4439
2000-08-15 00:01:08,642.04,1581.91,1400.59,553.81,2388.02,9070.4,47.34,522.53,2387.99,8146.65,8.4212,391,39.08,23.4055
2000-08-16 00:01:08,642.19,1577.91,1405.65,554.3,2388.02,9072.76,47.39,521.87,2387.98,8150.0,8.3795,391,38.91,23.365
2000-08-17 00:01:08,641.81,1579.4,1400.79,554.08,2387.97,9068.09,47.23,521.98,2388.04,8149.65,8.4257,390,39.03,23.5142
2000-08-18 00:01:08,642.24,1584.54,1399.75,554.71,2388.0,9065.39,47.27,522.46,2388.08,8145.91,8.3819,390,39.0,23.3291
2000-08-19 00:01:08,642.12,1585.01,1391.2,555.29,2388.02,9067.32,47.22,522.38,2388.0,8154.67,8.3984,391,39.07,23.362
2000-08-20 00:01:08,642.45,1583.26,1402.73,554.11,2388.02,9069.1,47.12,521.99,2387.98,8148.9,8.4058,392,38.93,23.2938
2000-08-21 00:01:08,643.05,1584.4,1400.72,554.95,2388.04,9070.79,47.43,521.78,2388.03,8150.93,8.3894,392,39.02,23.4069
2000-08-22 00:01:08,642.08,1585.24,1404.41,554.54,2388.02,9074.82,47.13,522.31,2388.04,8156.65,8.4114,391,38.93,23.4598
2000-08-23 00:01:08,642.15,1584.63,1397.45,554.19,2387.97,9082.23,47.24,522.23,2388.02,8149.32,8.3841,391,38.97,23.5212
2000-08-24 00:01:08,642.64,1582.69,1403.0,554.18,2387.98,9071.84,47.26,522.26,2388.0,8154.86,8.401,391,38.82,23.3449
2000-08-25 00:01:08,641.93,1587.54,1394.35,553.93,2388.03,9069.42,47.34,522.09,2388.04,8154.69,8.4249,392,38.97,23.4635
2000-08-26 00:01:08,641.44,1584.36,1395.93,553.78,2388.03,9073.48,47.1,522.48,2387.98,8151.63,8.3816,393,39.03,23.3166
2000-08-27 00:01:08,642.35,1586.76,1390.34,554.0,2388.06,9077.36,47.24,522.33,2388.03,8152.22,8.3921,392,38.84,23.3157
2000-08-28 00:01:08,642.09,1580.99,1392.88,554.09,2388.03,9073.42,47.19,522.95,2387.98,8151.99,8.4241,393,39.03,23.4091
2000-08-29 00:01:08,642.06,1586.91,1398.23,554.46,2387.96,9081.73,47.37,522.6,2388.0,8156.24,8.4012,393,38.99,23.4215
2000-08-30 00:01:08,642.38,1589.72,1397.27,554.11,2387.98,9076.76,46.95,522.33,2387.97,8146.54,8.3938,392,38.95,23.3216
2000-08-31 00:01:08,641.87,1584.04,1405.5,554.22,2387.96,9072.62,47.23,522.34,2388.04,8154.29,8.4396,392,38.96,23.4412
2000-09-01 00:01:08,642.15,1584.66,1392.65,553.91,2388.03,9073.53,47.28,522.15,2388.0,8149.89,8.3974,392,38.88,23.339
2000-09-02 00:01:08,642.35,1592.52,1390.08,553.08,2388.0,9070.9,47.34,522.1,2388.0,8148.33,8.432,392,39.14,23.4488
2000-09-03 00:01:08,642.2,1581.74,1405.06,554.26,2388.0,9075.57,47.19,522.5,2387.97,8155.03,8.394,391,39.04,23.4527
2000-09-04 00:01:08,641.83,1585.76,1393.91,554.35,2387.99,9072.06,47.27,522.13,2387.99,8152.9,8.4345,393,39.0,23.3534
2000-09-05 00:01:08,642.37,1595.28,1400.77,554.1,2387.95,9080.47,47.22,521.7,2388.01,8154.02,8.4205,393,39.04,23.2805
2000-09-06 00:01:08,642.08,1587.52,1400.46,554.68,2388.01,9073.1,47.14,522.86,2388.03,8153.26,8.4188,392,38.95,23.4125
2000-09-07 00:01:08,642.4,1584.99,1399.49,554.3,2388.07,9073.13,47.29,522.65,2388.01,8156.42,8.4003,391,38.92,23.3226
2000-09-08 00:01:08,642.43,1587.89,1403.15,553.68,2388.01,9075.93,47.34,522.54,2388.05,8151.52,8.4075,391,38.76,23.378
2000-09-09 00:01:08,642.52,1590.16,1403.5,553.83,2388.02,9072.2,47.36,522.53,2388.01,8156.53,8.4045,392,38.97,23.3486
2000-09-10 00:01:08,641.84,1580.74,1399.58,554.35,2388.03,9084.7,47.14,522.08,2388.0,8153.64,8.419,392,39.0,23.4888
2000-09-11 00:01:08,642.18,1585.13,1401.24,554.31,2388.03,9081.13,47.32,522.15,2388.0,8151.72,8.3837,393,39.0,23.3826
2000-09-12 00:01:08,642.84,1579.63,1395.97,554.26,2387.98,9072.2,47.22,521.79,2387.98,8157.27,8.4571,391,39.05,23.4184
2000-09-13 00:01:08,642.69,1586.81,1390.69,554.46,2387.98,9076.81,47.19,522.57,2388.0,8152.85,8.3985,392,38.88,23.414
2000-09-14 00:01:08,642.94,1586.66,1398.8,553.64,2388.0,9074.86,47.11,522.61,2388.01,8156.43,8.4562,394,38.84,23.4015
2000-09-15 00:01:08,642.27,1590.59,1399.27,553.82,2388.01,9080.84,47.29,521.97,2387.96,8152.74,8.3925,392,39.17,23.3559
2000-09-16 00:01:08,642.14,1582.57,1395.31,553.87,2388.0,9081.89,47.16,522.56,2387.93,8165.31,8.3681,391,38.84,23.4457
2000-09-17 00:01:08,642.29,1582.82,1402.38,554.15,2388.01,9074.96,47.27,522.55,2388.0,8155.24,8.4168,393,38.94,23.2943
2000-09-18 00:01:08,642.26,1588.51,1402.06,554.39,2387.99,9081.5,47.24,522.25,2387.97,8159.65,8.3993,392,39.07,23.4296
2000-09-19 00:01:08,642.22,1578.5,1392.12,554.06,2388.04,9072.93,47.48,521.77,2388.01,8160.62,8.4108,393,39.11,23.2978
2000-09-20 00:01:08,642.61,1586.16,1403.33,554.23,2388.02,9082.19,47.37,522.36,2388.01,8157.63,8.4269,393,39.04,23.5017
2000-09-21 00:01:08,642.24,1587.73,1392.03,554.49,2387.98,9083.92,47.33,522.02,2387.97,8158.85,8.4047,393,39.11,23.3659
2000-09-22 00:01:08,641.83,1586.95,1398.37,553.8,2388.06,9077.99,47.41,522.36,2388.0,8160.81,8.3791,393,38.84,23.3582
2000-09-23 00:01:08,642.43,1595.96,1391.5,553.63,2388.0,9083.57,47.2,522.4,2388.0,8160.21,8.3946,393,38.84,23.3672
2000-09-24 00:01:08,642.3,1587.47,1402.31,553.69,2388.03,9076.48,47.39,522.09,2388.03,8163.37,8.3874,394,39.05,23.3299
2000-09-25 00:01:08,642.56,1582.04,1390.48,553.17,2388.05,9087.31,47.31,522.48,2388.05,8163.7,8.3669,394,38.97,23.3161
2000-09-26 00:01:08,642.61,1585.69,1405.91,554.06,2388.05,9077.2,47.43,522.1,2387.98,8160.53,8.432,392,38.88,23.3318
2000-09-27 00:01:08,641.66,1585.86,1396.71,554.03,2388.03,9073.29,47.29,521.98,2387.94,8161.54,8.405,394,38.91,23.3516
2000-09-28 00:01:08,642.14,1584.57,1407.97,554.03,2388.03,9086.29,47.26,522.18,2387.98,8159.63,8.4072,393,39.06,23.4024
2000-09-29 00:01:08,642.53,1587.01,1403.41,553.91,2387.97,9077.8,47.21,522.48,2388.03,8160.46,8.3991,393,39.12,23.4625
2000-09-30 00:01:08,642.61,1585.84,1401.44,554.43,2388.06,9087.15,47.44,521.71,2388.04,8161.95,8.4046,392,38.92,23.3505
2000-10-01 00:01:08,642.54,1584.52,1399.12,553.86,2387.98,9080.39,47.29,522.1,2388.01,8161.19,8.4655,391,38.83,23.3274
2000-10-02 00:01:08,642.14,1586.08,1398.74,554.35,2387.99,9082.73,47.3,521.64,2388.06,8164.59,8.3894,394,38.94,23.3789
2000-10-03 00:01:08,642.47,1583.81,1401.03,554.28,2387.98,9086.03,47.19,521.79,2388.06,8162.17,8.393,393,38.86,23.3004
2000-10-04 00:01:08,642.41,1585.46,1403.04,554.21,2387.97,9089.74,47.26,522.0,2387.97,8167.02,8.4092,393,38.8,23.3012
2000-10-05 00:01:08,641.92,1586.35,1408.25,554.55,2388.03,9089.41,47.44,522.28,2388.04,8168.99,8.4391,392,38.96,23.3746
2000-10-06 00:01:08,642.83,1588.93,1402.32,553.86,2388.02,9088.05,47.3,522.07,2388.03,8168.66,8.4465,392,39.02,23.3149
2000-10-07 00:01:08,642.11,1585.34,1404.17,553.67,2388.01,9086.47,47.39,521.71,2388.0,8162.41,8.419,393,38.94,23.369
2000-10-08 00:01:08,642.53,1585.01,1403.03,554.42,2387.98,9093.47,47.27,522.59,2388.05,8164.03,8.4107,393,38.94,23.4212
2000-10-09 00:01:08,642.93,1585.92,1393.54,554.59,2388.03,9088.04,47.3,522.24,2387.96,8166.58,8.4279,392,38.81,23.3905
2000-10-10 00:01:08,642.2,1590.18,1403.36,553.26,2387.98,9093.8,47.33,521.59,2387.97,8177.83,8.4596,392,38.91,23.3138
2000-10-11 00:01:08,642.81,1586.4,1403.73,554.49,2388.02,9092.67,47.34,521.76,2387.99,8170.03,8.4058,394,38.92,23.3139
2000-10-12 00:01:08,642.86,1591.77,1407.79,554.17,2387.98,9092.35,47.55,521.5,2387.98,8172.19,8.3969,393,38.83,23.4446
2000-10-13 00:01:08,642.79,1593.35,1403.62,553.81,2387.97,9094.02,47.41,522.05,2387.99,8174.54,8.4296,392,38.99,23.2384
2000-10-14 00:01:08,642.24,1595.02,1404.23,554.32,2387.97,9088.63,47.32,521.82,2387.96,8171.33,8.431,392,39.02,23.247
2000-10-15 00:01:08,642.42,1590.5,1398.48,554.64,2387.97,9091.04,47.32,522.43,2387.98,8175.35,8.4404,393,38.93,23.365
2000-10-16 00:01:08,642.37,1586.65,1401.91,554.67,2388.03,9090.78,47.46,521.65,2387.97,8176.41,8.4067,392,38.84,23.2408
2000-10-17 00:01:08,642.41,1590.26,1407.24,553.66,2388.03,9098.68,47.51,521.96,2388.03,8170.78,8.4144,394,38.86,23.2484
2000-10-18 00:01:08,642.72,1582.32,1408.56,553.82,2388.0,9099.35,47.41,521.61,2387.98,8171.75,8.4435,394,38.8,23.295
2000-10-19 00:01:08,642.08,1590.22,1399.32,554.3,2387.99,9095.4,47.22,522.39,2387.98,8164.73,8.3909,391,38.93,23.4296
2000-10-20 00:01:08,642.71,1585.26,1406.35,554.45,2388.02,9098.32,47.15,522.39,2388.0,8175.91,8.4289,392,38.92,23.4178
2000-10-21 00:01:08,642.49,1585.48,1405.81,553.42,2387.95,9093.87,47.37,521.55,2387.99,8178.11,8.4328,394,38.98,23.2804
2000-10-22 00:01:08,642.15,1582.98,1404.04,554.71,2388.0,9094.59,47.25,521.8,2387.98,8179.15,8.3783,392,39.0,23.3572
2000-10-23 00:01:08,642.49,1594.62,1400.47,553.77,2388.03,9095.82,47.47,522.2,2388.03,8177.87,8.4349,393,39.01,23.3414
2000-10-24 00:01:08,642.65,1584.91,1406.61,554.49,2387.96,9102.38,47.43,521.27,2388.02,8175.6,8.4411,392,38.8,23.3419
2000-10-25 00:01:08,642.3,1589.58,1411.59,553.28,2388.04,9104.79,47.54,522.13,2388.09,8181.58,8.413,391,38.7,23.2724
2000-10-26 00:01:08,643.04,1595.91,1407.04,553.37,2388.06,9106.93,47.48,521.61,2388.02,8178.14,8.431,394,38.92,23.3671
2000-10-27 00:01:08,642.99,1586.09,1403.2,554.41,2388.0,9106.51,47.41,521.64,2387.97,8179.38,8.419,394,38.86,23.2584
2000-10-28 00:01:08,642.76,1591.13,1412.81,553.48,2388.02,9102.41,47.39,522.09,2388.02,8183.2,8.4487,394,38.91,23.3845
2000-10-29 00:01:08,643.09,1587.3,1401.93,553.9,2388.04,9105.57,47.35,521.74,2388.02,8179.22,8.4266,394,38.8,23.2072
2000-10-30 00:01:08,642.63,1594.25,1407.06,553.8,2388.02,9105.45,47.35,521.76,2388.02,8181.94,8.4339,392,38.81,23.2089
2000-10-31 00:01:08,642.74,1598.02,1406.58,553.95,2388.01,9102.99,47.67,521.88,2388.0,8181.04,8.4209,391,38.85,23.3234
2000-11-01 00:01:08,642.54,1597.64,1406.87,553.62,2388.0,9112.69,47.53,521.89,2387.97,8189.45,8.4324,393,38.85,23.1951
2000-11-02 00:01:08,642.37,1586.48,1408.17,554.29,2388.03,9113.55,47.27,522.27,2388.01,8189.65,8.4468,393,38.7,23.323
2000-11-03 00:01:08,642.76,1588.56,1410.97,553.72,2388.02,9115.48,47.48,522.13,2388.03,8190.85,8.4287,392,38.86,23.3599
2000-11-04 00:01:08,642.36,1591.44,1408.12,553.81,2388.11,9118.65,47.53,521.69,2388.01,8193.93,8.4382,392,38.89,23.3002
2000-11-05 00:01:08,642.51,1592.01,1402.62,554.32,2388.0,9124.24,47.54,522.11,2388.03,8186.66,8.4313,393,38.99,23.2816
2000-11-06 00:01:08,642.29,1596.9,1415.21,553.83,2388.04,9119.96,47.31,521.39,2388.05,8187.16,8.4641,394,38.78,23.2495
2000-11-07 00:01:08,642.56,1593.1,1411.96,554.35,2388.0,9117.3,47.37,521.95,2388.09,8191.18,8.3929,394,38.72,23.2187
2000-11-08 00:01:08,642.49,1584.37,1402.93,554.12,2388.02,9124.64,47.42,522.21,2388.07,8192.92,8.3859,394,38.92,23.4045
2000-11-09 00:01:08,642.65,1583.91,1415.56,553.76,2388.02,9120.25,47.52,521.26,2388.0,8194.73,8.4355,394,38.85,23.3277
2000-11-10 00:01:08,642.25,1588.83,1407.76,553.61,2388.03,9126.12,47.73,521.98,2388.04,8195.67,8.4804,392,38.62,23.306
2000-11-11 00:01:08,642.27,1585.04,1411.2,553.01,2388.0,9125.92,47.56,522.02,2388.04,8197.47,8.4205,394,38.73,23.3969
2000-11-12 00:01:08,642.74,1585.35,1402.43,553.72,2388.02,9134.5,47.63,521.66,2388.04,8204.27,8.4367,395,38.84,23.2253
2000-11-13 00:01:08,642.82,1596.81,1408.21,553.26,2388.08,9133.42,47.54,521.74,2388.0,8205.23,8.4278,392,38.69,23.3031
2000-11-14 00:01:08,642.47,1592.33,1406.89,553.68,2388.09,9129.19,47.53,521.79,2388.04,8207.71,8.4382,393,38.81,23.3416
2000-11-15 00:01:08,642.68,1600.75,1412.4,553.19,2388.02,9133.96,47.4,521.45,2388.04,8209.26,8.4571,394,39.01,23.1947
2000-11-16 00:01:08,643.12,1588.52,1406.65,553.63,2387.99,9141.73,47.51,521.85,2388.08,8207.72,8.4764,393,38.8,23.2834
2000-11-17 00:01:08,642.78,1589.91,1410.28,553.79,2388.04,9138.09,47.51,521.3,2387.98,8207.81,8.4482,396,38.85,23.3025
2000-11-18 00:01:08,643.09,1595.94,1411.84,554.4,2388.07,9137.4,47.63,520.92,2388.05,8208.18,8.4407,394,38.71,23.2823
2000-11-19 00:01:08,642.87,1590.87,1413.34,553.96,2388.07,9141.52,47.4,521.47,2388.01,8211.84,8.4591,396,38.86,23.1245
2000-11-20 00:01:08,642.27,1589.43,1417.27,553.07,2388.04,9145.37,47.93,521.78,2388.13,8216.4,8.4467,394,38.88,23.2358
2000-11-21 00:01:08,642.85,1597.65,1411.93,553.5,2388.06,9146.93,47.56,521.53,2388.02,8216.21,8.4395,394,38.78,23.2407
2000-11-22 00:01:08,643.2,1595.4,1409.22,552.45,2388.03,9157.4,47.45,521.85,2388.05,8220.46,8.4586,396,38.67,23.1791
2000-11-23 00:01:08,642.75,1592.14,1418.02,553.01,2388.06,9145.87,47.58,521.56,2388.07,8221.46,8.4498,393,38.73,23.2125
2000-11-24 00:01:08,643.47,1598.22,1416.98,553.23,2388.04,9156.18,47.73,520.84,2387.99,8220.72,8.4338,394,38.76,23.2036
2000-11-25 00:01:08,643.28,1592.69,1413.53,552.79,2388.11,9152.6,47.71,521.2,2388.06,8225.73,8.4724,393,38.83,23.1286
2000-11-26 00:01:08,642.74,1595.16,1417.2,553.54,2388.07,9153.89,47.7,520.86,2388.08,8224.58,8.4752,395,38.51,23.081
2000-11-27 00:01:08,642.58,1602.32,1418.56,552.82,2388.09,9161.54,47.69,521.63,2388.06,8225.11,8.493,394,38.63,23.2725
2000-11-28 00:01:08,643.53,1601.2,1413.78,552.92,2388.07,9166.35,47.81,520.76,2388.05,8232.49,8.5027,394,38.57,23.0627
2000-11-29 00:01:08,643.28,1606.08,1425.51,552.9,2388.08,9166.56,47.65,521.45,2388.06,8233.18,8.4566,394,38.73,23.2399
