Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-09-28 00:01:23,642.75,1582.79,1406.02,553.44,2388.06,9071.32,47.58,521.26,2388.08,8151.06,8.4208,394,39.0,23.3124
2000-09-29 00:01:23,642.41,1596.81,1412.03,553.73,2388.13,9063.16,47.74,521.1,2388.12,8142.28,8.4469,394,38.87,23.2443
2000-09-30 00:01:23,642.97,1586.03,1410.39,552.94,2388.15,9065.02,47.65,521.05,2388.13,8143.91,8.4433,395,38.96,23.2914
2000-10-01 00:01:23,642.44,1577.2,1414.96,552.8,2388.13,9069.66,47.55,521.22,2388.09,8152.2,8.4612,393,38.95,23.3154
2000-10-02 00:01:23,642.55,1590.8,1411.63,553.05,2388.08,9063.92,47.54,521.43,2388.12,8139.55,8.4421,394,38.62,23.2728
2000-10-03 00:01:23,642.38,1590.11,1408.22,552.46,2388.11,9071.05,47.81,521.42,2388.09,8141.24,8.4536,393,38.73,23.2482
2000-10-04 00:01:23,643.27,1587.55,1408.54,552.84,2388.11,9070.1,47.57,520.86,2388.13,8148.65,8.4588,394,38.7,23.212
2000-10-05 00:01:23,643.11,1597.89,1418.44,552.91,2388.17,9071.09,47.58,520.84,2388.13,8149.53,8.4486,395,38.74,23.2783
2000-10-06 00:01:23,642.54,1591.24,1406.26,552.35,2388.09,9074.01,47.54,521.13,2388.08,8142.08,8.4719,395,38.76,23.2119
2000-10-07 00:01:23,643.1,1588.02,1407.47,552.01,2388.16,9064.22,47.73,521.16,2388.17,8141.18,8.4873,394,38.69,23.2116
2000-10-08 00:01:23,643.37,1596.01,1409.47,552.98,2388.14,9068.6,47.46,521.02,2388.1,8144.16,8.4875,393,38.76,23.39
2000-10-09 00:01:23,642.55,1596.72,1417.81,553.45,2388.15,9073.4,47.65,520.32,2388.08,8150.33,8.4477,394,38.78,23.2471
2000-10-10 00:01:23,642.93,1590.48,1409.72,553.51,2388.18,9068.14,47.61,520.74,2388.12,8145.62,8.4535,393,38.55,23.2362
2000-10-11 00:01:23,643.05,1600.73,1415.53,553.04,2388.13,9065.79,47.83,521.04,2388.11,8146.61,8.4792,395,38.64,23.1767
2000-10-12 00:01:23,642.91,1592.87,1416.27,553.07,2388.15,9072.4,47.68,520.85,2388.12,8148.73,8.4602,395,38.96,23.2047
2000-10-13 00:01:23,643.04,1588.51,1421.77,551.7,2388.14,9066.28,47.62,521.7,2388.09,8148.95,8.4572,395,38.95,23.2752
2000-10-14 00:01:23,642.83,1592.57,1418.84,552.44,2388.11,9064.41,47.77,520.71,2388.08,8148.81,8.4877,394,38.66,23.2859
2000-10-15 00:01:23,643.11,1594.96,1419.22,552.65,2388.14,9068.4,47.66,521.28,2388.18,8150.53,8.4853,393,38.79,23.0587
2000-10-16 00:01:23,642.98,1592.53,1412.05,553.17,2388.13,9075.74,47.73,521.1,2388.13,8148.59,8.511,394,38.59,23.0801
2000-10-17 00:01:23,643.11,1592.02,1418.78,553.0,2388.13,9076.18,47.68,520.61,2388.11,8148.0,8.4966,396,38.48,23.1684
2000-10-18 00:01:23,643.56,1599.84,1419.92,552.54,2388.1,9072.63,47.64,520.91,2388.11,8145.55,8.4866,394,38.6,23.1846
2000-10-19 00:01:23,642.86,1591.66,1417.3,553.11,2388.12,9074.21,47.69,520.78,2388.11,8150.84,8.4577,395,38.93,23.2508
2000-10-20 00:01:23,642.93,1599.41,1413.99,552.89,2388.15,9079.48,47.77,520.67,2388.17,8152.26,8.4629,394,38.7,23.2893
2000-10-21 00:01:23,643.0,1587.2,1412.13,552.33,2388.17,9078.64,47.67,520.97,2388.14,8149.61,8.4906,394,38.71,23.0995
2000-10-22 00:01:23,642.95,1600.13,1414.8,552.52,2388.16,9075.57,47.64,521.01,2388.13,8145.77,8.4437,393,38.58,23.2766
2000-10-23 00:01:23,642.81,1592.65,1413.44,552.5,2388.15,9070.44,47.84,520.37,2388.11,8149.41,8.4599,397,38.57,23.2234
2000-10-24 00:01:23,643.17,1603.46,1417.45,552.65,2388.19,9076.61,47.81,520.37,2388.13,8152.15,8.489,394,38.59,23.1975
2000-10-25 00:01:23,642.95,1598.83,1413.31,552.97,2388.14,9075.66,47.92,520.8,2388.15,8154.98,8.4896,394,38.75,23.1757
2000-10-26 00:01:23,643.03,1597.73,1423.87,553.11,2388.11,9077.66,47.73,519.89,2388.16,8151.12,8.4948,395,38.45,23.232
2000-10-27 00:01:23,643.04,1597.13,1421.17,552.11,2388.08,9065.55,47.76,520.57,2388.15,8157.14,8.4855,396,38.66,23.1955
2000-10-28 00:01:23,643.0,1598.64,1418.58,552.94,2388.21,9080.88,47.86,520.55,2388.15,8153.34,8.4742,395,38.67,23.1962
2000-10-29 00:01:23,643.28,1589.59,1415.45,552.53,2388.15,9073.64,47.9,520.57,2388.2,8154.96,8.5066,396,38.55,23.1733
2000-10-30 00:01:23,642.89,1585.78,1419.68,552.29,2388.17,9074.34,47.71,520.73,2388.16,8148.95,8.5242,395,38.7,23.0824
2000-10-31 00:01:23,643.34,1591.38,1416.79,552.38,2388.16,9081.88,47.96,521.4,2388.17,8154.16,8.4683,395,38.68,23.1701
2000-11-01 00:01:23,643.74,1599.62,1416.49,551.91,2388.16,9087.93,47.93,520.41,2388.12,8146.06,8.4784,395,38.58,23.0275
2000-11-02 00:01:23,643.63,1600.49,1417.84,552.67,2388.18,9084.64,48.01,520.38,2388.21,8155.69,8.4937,397,38.57,23.1865
2000-11-03 00:01:23,642.75,1591.96,1424.84,552.02,2388.16,9079.12,47.76,520.5,2388.12,8158.64,8.4612,395,38.48,23.182
2000-11-04 00:01:23,643.63,1600.14,1419.46,552.7,2388.17,9083.12,47.88,520.74,2388.18,8154.02,8.517,395,38.7,23.1177
2000-11-05 00:01:23,643.41,1595.73,1417.69,552.39,2388.14,9083.26,48.05,520.11,2388.23,8153.33,8.4606,395,38.33,23.1808
2000-11-06 00:01:23,642.82,1606.92,1422.05,552.01,2388.16,9081.33,47.82,520.08,2388.21,8161.41,8.4855,396,38.81,23.166
2000-11-07 00:01:23,643.32,1597.77,1417.35,553.04,2388.18,9089.68,47.85,520.66,2388.21,8161.76,8.488,396,38.6,23.1964
2000-11-08 00:01:23,643.11,1592.51,1424.22,551.92,2388.18,9085.2,48.02,520.3,2388.18,8160.47,8.4991,394,38.36,23.193
2000-11-09 00:01:23,643.62,1597.73,1423.18,552.63,2388.16,9084.76,47.89,520.53,2388.15,8153.43,8.4996,395,38.4,23.0725
2000-11-10 00:01:23,643.5,1600.41,1420.52,551.68,2388.18,9091.35,48.05,520.65,2388.16,8158.87,8.4835,395,38.45,23.2233
2000-11-11 00:01:23,642.61,1599.41,1420.41,551.63,2388.21,9090.65,47.95,519.95,2388.2,8158.29,8.4753,396,38.57,23.1057
2000-11-12 00:01:23,643.16,1601.84,1421.25,552.34,2388.22,9078.17,47.94,520.02,2388.16,8158.37,8.5094,395,38.46,23.0919
2000-11-13 00:01:23,643.49,1602.26,1418.6,552.46,2388.14,9095.49,48.03,520.24,2388.12,8163.08,8.5117,395,38.52,23.138
2000-11-14 00:01:23,642.95,1594.68,1425.53,552.08,2388.13,9084.47,47.93,520.0,2388.21,8158.09,8.5006,397,38.56,23.0572
2000-11-15 00:01:23,643.36,1586.52,1428.85,551.95,2388.26,9084.27,47.84,519.98,2388.2,8158.04,8.5256,396,38.23,23.0066
2000-11-16 00:01:23,643.66,1605.56,1427.18,551.58,2388.14,9093.11,48.03,519.77,2388.19,8158.58,8.5327,395,38.44,23.0777
2000-11-17 00:01:23,643.45,1602.84,1429.25,551.14,2388.15,9098.48,48.06,520.09,2388.23,8160.05,8.5013,396,38.54,23.2386
2000-11-18 00:01:23,644.03,1595.97,1428.1,551.84,2388.15,9096.39,48.11,519.76,2388.15,8165.54,8.5234,398,38.41,23.2087
2000-11-19 00:01:23,643.21,1596.11,1428.52,552.29,2388.22,9094.82,48.04,520.25,2388.19,8161.57,8.5354,397,38.3,22.9464
2000-11-20 00:01:23,643.65,1602.65,1426.2,551.41,2388.19,9095.54,48.09,519.95,2388.2,8160.62,8.5344,395,38.41,22.9732
2000-11-21 00:01:23,643.56,1599.48,1429.45,550.78,2388.25,9098.45,48.24,519.26,2388.22,8169.8,8.5169,395,38.54,22.9793
2000-11-22 00:01:23,643.49,1600.05,1428.76,551.83,2388.25,9097.07,48.08,519.43,2388.18,8165.99,8.5529,397,38.57,23.1384
2000-11-23 00:01:23,643.93,1604.12,1436.03,551.04,2388.26,9103.75,48.16,519.92,2388.21,8163.62,8.4848,397,38.47,23.0904
2000-11-24 00:01:23,644.1,1608.09,1430.75,551.66,2388.18,9098.88,48.05,519.55,2388.19,8172.08,8.5249,397,38.2,23.0529
2000-11-25 00:01:23,643.24,1603.11,1433.78,550.46,2388.25,9108.75,48.14,519.67,2388.24,8169.79,8.52,398,38.46,23.0914
