Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-27 00:00:22,642.47,1583.92,1396.51,554.76,2388.0,9067.69,47.26,522.19,2388.02,8151.75,8.3999,390,38.84,23.3238
2000-06-28 00:00:22,642.03,1586.89,1398.71,553.96,2388.0,9063.26,47.15,522.12,2388.06,8149.44,8.4371,392,39.01,23.3783
2000-06-29 00:00:22,642.33,1591.28,1404.8,554.24,2387.98,9070.49,47.36,522.08,2388.04,8142.82,8.4252,391,38.93,23.3686
2000-06-30 00:00:22,642.19,1586.57,1399.14,554.04,2388.03,9067.44,47.26,522.61,2387.99,8151.85,8.3893,394,38.91,23.3573
2000-07-01 00:00:22,642.01,1583.59,1400.45,554.19,2387.97,9066.98,47.32,521.75,2388.01,8147.3,8.3802,392,39.18,23.3535
2000-07-02 00:00:22,642.26,1587.31,1401.72,554.3,2387.95,9069.72,47.17,522.53,2387.99,8144.05,8.4476,392,38.93,23.3184
2000-07-03 00:00:22,642.04,1590.11,1395.75,554.16,2388.01,9068.02,47.3,522.61,2388.07,8151.13,8.3972,392,39.0,23.3617
2000-07-04 00:00:22,642.4,1582.75,1396.97,553.3,2387.99,9070.81,47.24,522.19,2388.06,8139.47,8.3652,393,38.87,23.4016
2000-07-05 00:00:22,642.32,1578.9,1399.77,553.83,2388.0,9072.08,47.25,522.27,2388.02,8155.09,8.4248,392,38.8,23.3128
2000-07-06 00:00:22,642.39,1592.39,1402.7,554.72,2388.05,9069.93,47.26,522.47,2388.04,8144.25,8.4161,393,39.15,23.4557
2000-07-07 00:00:22,642.13,1588.46,1397.86,554.63,2387.97,9059.99,47.32,521.75,2387.98,8148.71,8.3917,394,39.0,23.496
2000-07-08 00:00:22,642.58,1587.78,1397.98,553.73,2388.04,9075.16,47.31,522.07,2388.04,8152.18,8.409,393,39.0,23.3755
2000-07-09 00:00:22,642.67,1593.5,1399.43,554.51,2387.99,9067.37,47.27,522.03,2388.08,8148.38,8.3954,392,38.89,23.3303
2000-07-10 00:00:22,642.27,1577.93,1402.21,554.22,2388.02,9056.87,47.21,522.13,2388.08,8145.77,8.3787,392,38.88,23.305
2000-07-11 00:00:22,642.76,1587.91,1399.49,554.82,2388.03,9069.85,47.22,522.42,2388.03,8149.15,8.3961,391,38.97,23.3965
2000-07-12 00:00:22,642.06,1585.86,1396.66,554.11,2388.04,9067.11,47.32,521.98,2388.02,8145.63,8.4089,394,38.87,23.2901
2000-07-13 00:00:22,641.9,1585.54,1403.48,554.25,2388.03,9072.37,47.35,522.46,2387.98,8146.96,8.4077,393,39.06,23.4352
2000-07-14 00:00:22,642.07,1588.57,1396.87,553.97,2387.99,9069.11,47.16,521.69,2388.03,8151.7,8.4009,391,38.97,23.3051
2000-07-15 00:00:22,642.3,1589.52,1405.57,554.11,2388.01,9066.17,47.21,521.98,2388.03,8147.27,8.4007,393,39.01,23.4077
2000-07-16 00:00:22,641.7,1585.31,1405.1,553.94,2388.02,9056.05,47.36,522.17,2388.05,8145.8,8.4212,394,38.83,23.4189
2000-07-17 00:00:22,642.52,1588.15,1405.01,554.35,2388.02,9068.27,47.27,521.48,2388.06,8149.51,8.428,392,38.87,23.4173
2000-07-18 00:00:22,642.83,1585.84,1398.13,553.59,2388.06,9064.56,47.51,521.83,2387.98,8151.81,8.4222,392,38.93,23.4061
2000-07-19 00:00:22,642.25,1582.0,1405.06,553.51,2388.04,9070.03,47.4,522.54,2388.04,8149.45,8.4492,392,38.77,23.3729
2000-07-20 00:00:22,641.78,1582.22,1401.57,554.32,2388.0,9062.08,47.4,521.88,2388.09,8151.79,8.4417,390,38.96,23.3246
2000-07-21 00:00:22,642.66,1595.28,1403.13,553.71,2388.01,9066.71,47.3,521.89,2388.04,8149.73,8.3968,391,38.95,23.3361
2000-07-22 00:00:22,642.26,1584.58,1404.16,554.66,2388.03,9070.94,47.22,522.03,2387.97,8149.28,8.4281,395,38.99,23.2664
2000-07-23 00:00:22,642.08,1582.6,1401.02,553.42,2388.0,9073.84,47.36,522.15,2388.01,8150.24,8.4152,392,38.86,23.2618
2000-07-24 00:00:22,642.52,1589.62,1405.74,553.85,2388.05,9068.62,47.16,521.95,2388.06,8149.51,8.4475,392,39.1,23.3655
2000-07-25 00:00:22,642.01,1593.41,1403.65,554.68,2388.07,9064.31,47.3,522.34,2388.0,8152.13,8.4253,392,38.92,23.446
2000-07-26 00:00:22,642.48,1585.93,1399.35,554.07,2388.04,9061.19,47.3,521.9,2388.05,8146.48,8.4254,393,39.1,23.3389
2000-07-27 00:00:22,641.94,1585.28,1407.25,553.78,2388.03,9070.5,47.25,521.69,2388.07,8146.88,8.4117,393,38.95,23.3343
2000-07-28 00:00:22,642.02,1591.58,1393.73,553.76,2387.99,9072.52,47.36,521.67,2388.06,8148.48,8.4302,392,39.09,23.4869
2000-07-29 00:00:22,642.17,1585.58,1407.63,553.6,2388.06,9071.03,47.38,522.28,2388.01,8145.02,8.4119,393,38.97,23.3012
2000-07-30 00:00:22,641.51,1588.53,1407.58,553.7,2388.01,9066.34,47.34,522.24,2387.98,8145.38,8.4122,392,38.81,23.4098
2000-07-31 00:00:22,642.25,1587.18,1401.69,553.77,2388.01,9060.11,47.3,522.43,2388.03,8147.27,8.4142,391,38.92,23.2953
2000-08-01 00:00:22,642.3,1590.99,1400.82,554.88,2388.01,9070.25,47.37,522.55,2388.03,8147.05,8.3759,391,38.93,23.4212
2000-08-02 00:00:22,642.59,1584.86,1403.53,553.34,2388.07,9068.58,47.33,522.89,2388.04,8146.55,8.4272,392,39.03,23.3474
2000-08-03 00:00:22,642.27,1593.56,1401.42,554.19,2388.08,9063.66,47.3,522.36,2388.01,8147.32,8.416,392,38.86,23.4581
2000-08-04 00:00:22,641.86,1585.0,1399.77,553.64,2388.04,9068.01,47.32,522.08,2387.99,8150.27,8.4178,392,38.93,23.3901
2000-08-05 00:00:22,642.56,1583.83,1399.2,553.92,2388.04,9073.68,47.3,522.21,2388.0,8147.0,8.4051,392,39.13,23.3865
2000-08-06 00:00:22,642.63,1589.25,1397.71,554.15,2388.07,9075.67,47.41,521.98,2388.11,8149.69,8.401,393,38.85,23.4095
2000-08-07 00:00:22,642.21,1588.89,1401.05,554.22,2388.03,9069.02,47.24,522.21,2388.06,8148.38,8.3715,394,38.96,23.2868
2000-08-08 00:00:22,642.7,1586.14,1404.65,553.05,2388.01,9062.47,47.36,522.33,2388.02,8144.82,8.4317,394,38.94,23.3921
2000-08-09 00:00:22,642.34,1591.47,1406.23,554.18,2388.06,9073.13,47.57,522.0,2388.06,8147.68,8.3943,392,38.89,23.3432
2000-08-10 00:00:22,642.27,1585.31,1400.11,554.36,2388.08,9075.2,47.34,521.71,2388.07,8152.45,8.4337,392,39.01,23.3495
2000-08-11 00:00:22,642.69,1585.81,1399.46,554.1,2388.02,9061.57,47.38,521.89,2388.01,8147.16,8.3858,392,38.76,23.3248
2000-08-12 00:00:22,643.11,1589.88,1404.52,554.4,2388.04,9066.03,47.2,521.87,2388.03,8145.41,8.4356,391,38.78,23.3363
2000-08-13 00:00:22,642.22,1576.36,1409.01,554.49,2388.0,9067.77,47.36,521.99,2388.01,8144.59,8.414,393,38.85,23.301
2000-08-14 00:00:22,642.63,1594.78,1406.18,553.85,2388.06,9061.98,47.37,522.17,2388.03,8139.59,8.4104,392,39.07,23.3859
2000-08-15 00:00:22,642.35,1590.79,1399.95,554.2,2388.0,9064.7,47.21,522.19,2388.03,8153.4,8.4399,393,38.88,23.3144
2000-08-16 00:00:22,642.44,1585.35,1406.42,554.48,2388.06,9071.67,47.35,522.11,2388.05,8143.29,8.3684,394,39.03,23.4075
2000-08-17 00:00:22,642.13,1584.95,1410.09,553.82,2388.04,9065.3,47.51,522.37,2388.07,8153.26,8.4189,393,38.94,23.5007
2000-08-18 00:00:22,642.21,1588.69,1405.27,554.54,2388.01,9064.46,47.32,521.89,2388.09,8152.88,8.3848,393,38.77,23.3587
2000-08-19 00:00:22,642.6,1589.31,1411.17,554.01,2388.05,9069.14,47.32,521.37,2388.03,8148.13,8.4227,393,38.75,23.2845
2000-08-20 00:00:22,642.63,1586.33,1403.64,554.35,2388.01,9071.98,47.31,522.4,2387.99,8151.93,8.4368,390,38.87,23.3567
2000-08-21 00:00:22,642.19,1591.56,1403.43,553.76,2388.09,9067.28,47.45,522.43,2388.05,8145.12,8.4042,393,38.69,23.3337
2000-08-22 00:00:22,642.59,1588.29,1399.51,553.81,2388.04,9071.28,47.16,521.84,2388.05,8148.08,8.4168,392,39.01,23.3948
2000-08-23 00:00:22,642.67,1588.08,1410.88,554.3,2388.08,9070.66,47.28,521.8,2388.08,8151.8,8.4409,393,38.76,23.402
2000-08-24 00:00:22,642.82,1587.5,1409.9,553.95,2388.04,9073.08,47.45,521.98,2388.03,8147.09,8.4516,393,38.68,23.336
2000-08-25 00:00:22,642.52,1583.5,1409.68,553.76,2388.03,9073.11,47.39,521.76,2388.06,8151.74,8.4413,392,38.77,23.3455
2000-08-26 00:00:22,642.04,1588.98,1403.31,553.11,2388.05,9064.26,47.25,522.37,2388.11,8147.93,8.4684,392,38.99,23.39
2000-08-27 00:00:22,642.7,1597.35,1404.49,553.61,2388.04,9069.36,47.24,522.1,2388.02,8145.5,8.437,393,38.88,23.3247
2000-08-28 00:00:22,642.39,1586.23,1403.61,553.69,2388.02,9065.18,47.56,522.12,2388.07,8142.91,8.4308,394,38.82,23.2764
2000-08-29 00:00:22,642.77,1586.59,1408.7,553.97,2388.03,9070.48,47.32,521.55,2388.07,8151.66,8.397,393,38.84,23.3964
2000-08-30 00:00:22,642.78,1584.15,1409.15,554.01,2388.09,9064.51,47.33,521.85,2388.02,8150.95,8.4535,393,39.03,23.4152
2000-08-31 00:00:22,642.2,1586.23,1405.81,553.72,2388.04,9067.3,47.38,521.72,2388.04,8146.1,8.4226,393,38.83,23.3374
2000-09-01 00:00:22,642.57,1591.72,1405.9,553.94,2388.01,9064.79,47.39,521.92,2388.03,8152.54,8.3867,392,38.82,23.3196
2000-09-02 00:00:22,642.55,1591.18,1400.71,553.38,2388.06,9073.05,47.44,521.77,2388.06,8147.09,8.4073,393,38.88,23.2804
2000-09-03 00:00:22,642.16,1589.22,1404.21,553.4,2388.01,9070.02,47.34,521.84,2388.04,8154.9,8.4269,393,38.92,23.3299
2000-09-04 00:00:22,642.59,1593.07,1412.01,553.57,2388.03,9068.37,47.37,521.8,2388.05,8145.42,8.4142,393,38.94,23.3645
2000-09-05 00:00:22,643.03,1588.21,1400.72,554.08,2388.05,9065.47,47.38,522.02,2388.05,8148.49,8.4095,393,38.82,23.4441
2000-09-06 00:00:22,643.0,1590.91,1412.32,553.63,2388.04,9070.93,47.29,521.9,2387.97,8154.37,8.4391,392,38.88,23.2925
2000-09-07 00:00:22,642.73,1594.86,1402.05,553.91,2388.08,9067.91,47.42,521.7,2388.06,8145.13,8.4127,392,38.87,23.2227
2000-09-08 00:00:22,642.54,1583.64,1406.17,553.69,2388.13,9063.23,47.32,521.63,2388.05,8146.16,8.4069,394,38.69,23.219
2000-09-09 00:00:22,642.35,1591.95,1406.52,553.11,2388.04,9076.03,47.39,521.11,2388.06,8150.69,8.4277,393,38.89,23.2777
2000-09-10 00:00:22,642.55,1589.6,1396.77,553.76,2388.04,9069.1,47.49,522.28,2388.02,8147.15,8.4396,392,38.8,23.2666
2000-09-11 00:00:22,642.99,1585.67,1406.17,553.4,2388.05,9071.65,47.39,521.51,2388.0,8148.28,8.4371,395,38.8,23.3729
2000-09-12 00:00:22,642.62,1582.39,1408.38,553.5,2388.1,9072.03,47.4,521.88,2388.07,8145.39,8.4648,392,38.89,23.3729
2000-09-13 00:00:22,642.1,1593.58,1399.02,554.27,2388.06,9072.51,47.46,521.97,2388.01,8151.51,8.4459,392,38.78,23.4065
2000-09-14 00:00:22,642.45,1594.13,1407.62,553.82,2388.15,9069.72,47.5,521.59,2388.07,8149.96,8.4431,392,38.91,23.2984
2000-09-15 00:00:22,641.81,1589.84,1405.92,553.27,2388.13,9068.17,47.52,521.49,2388.09,8146.39,8.4491,394,38.94,23.3906
2000-09-16 00:00:22,643.23,1582.27,1406.33,553.73,2388.06,9072.64,47.46,521.25,2388.08,8154.18,8.4247,395,38.83,23.2607
2000-09-17 00:00:22,642.62,1591.84,1403.35,553.15,2388.06,9069.59,47.3,521.7,2388.06,8153.08,8.454,392,38.93,23.2762
2000-09-18 00:00:22,642.72,1584.13,1405.94,553.3,2388.05,9072.81,47.52,521.51,2388.07,8142.72,8.4901,392,38.97,23.2581
2000-09-19 00:00:22,643.02,1592.99,1413.83,553.11,2388.05,9066.97,47.52,521.69,2388.08,8147.67,8.4529,394,38.8,23.3716
2000-09-20 00:00:22,642.74,1589.46,1406.25,553.51,2388.04,9062.31,47.47,520.93,2388.07,8147.59,8.4569,393,38.94,23.3232
2000-09-21 00:00:22,642.75,1583.63,1412.29,553.94,2388.08,9075.11,47.43,521.28,2388.03,8149.17,8.4415,394,38.83,23.2785
2000-09-22 00:00:22,643.14,1588.74,1410.65,553.46,2388.1,9071.63,47.32,521.82,2388.05,8150.11,8.4488,391,38.8,23.3546
2000-09-23 00:00:22,642.59,1589.39,1401.34,553.58,2388.01,9076.64,47.24,521.31,2388.05,8154.98,8.4165,392,38.89,23.3408
2000-09-24 00:00:22,642.85,1590.9,1414.08,553.27,2388.08,9077.21,47.41,521.34,2388.05,8147.19,8.4491,394,38.74,23.218
2000-09-25 00:00:22,642.63,1586.87,1410.26,553.74,2388.11,9070.19,47.37,521.55,2388.07,8149.98,8.4348,393,38.92,23.3787
2000-09-26 00:00:22,642.84,1593.91,1416.05,553.98,2388.04,9073.49,47.55,521.38,2388.06,8153.77,8.427,392,38.78,23.3689
2000-09-27 00:00:22,642.76,1585.81,1407.27,553.46,2388.05,9065.26,47.4,521.55,2388.07,8150.18,8.4456,392,38.94,23.28
2000-09-28 00:00:22,642.61,1589.24,1407.15,553.56,2388.07,9073.36,47.49,521.47,2388.08,8147.68,8.3889,393,38.73,23.2854
2000-09-29 00:00:22,643.09,1586.0,1409.92,553.3,2388.05,9072.69,47.58,521.28,2388.07,8146.45,8.4371,393,38.85,23.1942
2000-09-30 00:00:22,643.01,1588.84,1412.56,553.27,2388.03,9072.29,47.33,521.52,2388.04,8151.72,8.4249,394,38.82,23.3034
2000-10-01 00:00:22,642.37,1589.34,1409.76,552.94,2388.11,9076.15,47.71,521.21,2388.03,8148.71,8.4096,394,38.84,23.2232
2000-10-02 00:00:22,643.07,1590.67,1411.03,554.02,2388.08,9070.35,47.43,521.85,2388.08,8153.29,8.4302,395,38.82,23.3341
2000-10-03 00:00:22,642.74,1590.01,1411.43,552.99,2388.08,9071.52,47.62,521.43,2388.07,8145.34,8.4323,393,38.69,23.3137
2000-10-04 00:00:22,643.11,1597.55,1405.81,553.49,2388.07,9075.14,47.47,521.61,2388.04,8154.29,8.4559,393,38.71,23.2359
2000-10-05 00:00:22,642.6,1583.86,1408.03,553.33,2388.13,9074.03,47.46,521.01,2388.06,8151.53,8.4341,393,38.9,23.2526
2000-10-06 00:00:22,642.62,1592.65,1404.81,552.9,2388.09,9075.91,47.71,521.55,2388.09,8153.81,8.4267,392,38.82,23.1752
2000-10-07 00:00:22,642.7,1592.36,1415.19,553.43,2388.01,9069.58,47.63,521.19,2388.14,8150.78,8.4689,395,38.9,23.2674
2000-10-08 00:00:22,642.66,1588.25,1409.49,553.63,2388.14,9075.47,47.56,521.39,2388.07,8158.25,8.4668,392,38.62,23.1824
2000-10-09 00:00:22,642.51,1592.07,1416.62,553.17,2388.1,9077.89,47.73,521.33,2388.07,8149.24,8.453,394,38.83,23.3076
2000-10-10 00:00:22,642.63,1594.72,1407.92,553.01,2388.13,9075.8,47.33,521.25,2388.12,8150.35,8.4122,394,38.57,23.3506
2000-10-11 00:00:22,643.0,1589.06,1408.83,553.02,2388.07,9074.7,47.58,521.59,2388.1,8152.03,8.4968,394,38.73,23.1787
2000-10-12 00:00:22,642.64,1593.13,1407.85,552.95,2388.04,9078.61,47.62,521.11,2388.08,8149.68,8.4467,393,38.85,23.2973
2000-10-13 00:00:22,642.43,1592.9,1416.68,552.7,2388.12,9073.93,47.55,521.05,2388.06,8154.08,8.4449,393,38.77,23.1452
2000-10-14 00:00:22,643.0,1588.12,1419.13,553.3,2388.11,9074.56,47.64,521.15,2388.14,8144.78,8.4529,394,38.56,23.245
2000-10-15 00:00:22,642.86,1594.57,1415.26,553.61,2388.08,9075.9,47.75,520.65,2388.14,8149.57,8.4573,396,38.71,23.3935
2000-10-16 00:00:22,642.84,1593.47,1416.45,552.17,2388.08,9078.64,47.62,521.33,2388.08,8151.21,8.4404,394,38.57,23.291
2000-10-17 00:00:22,643.48,1590.33,1411.69,552.83,2388.14,9073.46,47.68,521.08,2388.15,8146.65,8.4806,395,38.89,23.2398
2000-10-18 00:00:22,642.69,1596.51,1417.39,552.44,2388.12,9069.03,47.63,520.62,2388.13,8154.22,8.4858,393,38.71,23.2276
2000-10-19 00:00:22,643.19,1600.39,1410.12,552.39,2388.1,9079.97,47.84,520.46,2388.12,8143.21,8.4877,395,38.66,23.1865
2000-10-20 00:00:22,643.19,1587.8,1412.43,552.15,2388.09,9086.28,47.45,521.21,2388.12,8151.33,8.4756,394,38.7,23.2502
2000-10-21 00:00:22,643.05,1596.74,1412.45,552.93,2388.14,9069.63,47.69,520.83,2388.13,8153.05,8.4252,394,38.62,23.1755
2000-10-22 00:00:22,643.35,1597.62,1412.39,553.06,2388.1,9073.61,47.61,521.36,2388.12,8147.94,8.4678,394,38.94,23.1811
2000-10-23 00:00:22,642.8,1590.12,1414.64,552.97,2388.1,9074.57,47.67,521.08,2388.22,8154.91,8.4962,394,38.79,23.2991
2000-10-24 00:00:22,643.25,1598.53,1412.52,552.67,2388.18,9079.33,47.79,520.72,2388.14,8155.8,8.5079,396,38.89,23.2073
2000-10-25 00:00:22,642.83,1593.24,1421.73,553.29,2388.18,9076.55,47.72,520.77,2388.1,8151.75,8.4719,394,38.63,23.248
2000-10-26 00:00:22,643.01,1599.25,1409.21,552.17,2388.11,9074.43,47.69,520.2,2388.14,8149.79,8.4709,394,38.92,23.2178
2000-10-27 00:00:22,643.15,1597.49,1417.22,552.67,2388.14,9080.15,47.84,520.72,2388.14,8153.31,8.4673,394,38.68,23.273
2000-10-28 00:00:22,643.36,1599.21,1424.2,552.0,2388.15,9069.13,47.79,520.49,2388.13,8148.14,8.4993,393,38.64,23.2623
2000-10-29 00:00:22,643.13,1593.42,1413.46,552.69,2388.16,9079.98,47.63,520.71,2388.14,8147.25,8.5096,395,38.73,23.1983
2000-10-30 00:00:22,643.29,1593.51,1416.82,551.64,2388.2,9078.84,47.79,520.8,2388.2,8153.96,8.4886,395,38.69,23.1868
2000-10-31 00:00:22,643.39,1601.57,1423.46,551.92,2388.16,9085.58,47.76,520.72,2388.13,8151.82,8.4647,395,38.66,23.2438
2000-11-01 00:00:22,643.18,1598.88,1422.79,552.19,2388.15,9077.76,47.84,520.9,2388.12,8156.9,8.4815,395,38.64,23.1153
2000-11-02 00:00:22,643.43,1593.69,1422.99,552.39,2388.16,9082.64,47.82,520.39,2388.17,8145.91,8.4915,396,38.66,23.2444
2000-11-03 00:00:22,643.23,1595.16,1419.32,552.03,2388.13,9083.03,47.85,519.71,2388.12,8152.02,8.4674,395,38.44,23.0755
2000-11-04 00:00:22,642.83,1597.92,1419.26,552.92,2388.2,9079.79,47.98,520.05,2388.14,8148.02,8.4776,395,38.68,23.0931
2000-11-05 00:00:22,643.57,1587.77,1416.41,552.26,2388.13,9076.96,47.74,520.4,2388.14,8154.96,8.512,394,38.47,23.0729
2000-11-06 00:00:22,643.69,1599.55,1415.76,552.25,2388.24,9077.83,47.93,520.61,2388.15,8153.14,8.4847,395,38.72,23.1027
2000-11-07 00:00:22,642.63,1597.36,1418.04,552.87,2388.18,9089.69,47.91,519.9,2388.14,8158.46,8.486,394,38.54,23.1889
2000-11-08 00:00:22,643.44,1597.77,1424.17,551.69,2388.22,9081.67,48.0,520.57,2388.19,8154.58,8.5033,396,38.74,23.1657
2000-11-09 00:00:22,643.84,1598.58,1426.7,552.53,2388.17,9084.91,47.88,520.45,2388.16,8149.73,8.5001,395,38.57,23.1048
2000-11-10 00:00:22,643.62,1586.8,1424.15,552.01,2388.14,9081.44,47.85,520.14,2388.18,8157.46,8.5195,395,38.5,23.1176
2000-11-11 00:00:22,644.02,1598.14,1418.82,552.14,2388.17,9083.88,48.04,520.03,2388.22,8152.87,8.4849,395,38.41,23.1938
2000-11-12 00:00:22,643.68,1606.06,1429.18,552.29,2388.19,9081.26,47.99,519.78,2388.25,8151.57,8.5031,397,38.51,23.0869
2000-11-13 00:00:22,643.14,1593.74,1421.11,551.75,2388.16,9083.01,47.96,520.15,2388.18,8156.72,8.5293,395,38.54,23.09
2000-11-14 00:00:22,642.98,1602.13,1430.56,552.11,2388.24,9086.49,48.08,520.17,2388.22,8156.45,8.489,398,38.36,23.1887
2000-11-15 00:00:22,643.83,1603.4,1424.65,551.46,2388.2,9083.83,47.89,519.95,2388.2,8154.19,8.5231,395,38.47,23.0988
