Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-02-20 00:00:04,642.53,1587.82,1411.66,553.14,2388.11,9055.68,47.5,521.65,2388.15,8130.81,8.4941,392,38.97,23.2884
2000-02-21 00:00:04,643.16,1593.14,1410.18,553.25,2388.17,9049.69,47.54,520.9,2388.13,8130.66,8.4609,394,38.72,23.1871
2000-02-22 00:00:04,642.62,1584.08,1406.91,552.94,2388.11,9055.21,47.56,521.24,2388.13,8127.75,8.4507,394,38.76,23.3003
2000-02-23 00:00:04,642.72,1591.92,1409.4,552.91,2388.13,9048.21,47.51,521.77,2388.13,8131.42,8.4637,392,38.8,23.3495
2000-02-24 00:00:04,642.84,1590.3,1406.84,553.94,2388.16,9048.44,47.7,521.22,2388.14,8135.34,8.4325,394,38.96,23.3196
2000-02-25 00:00:04,642.75,1590.14,1401.75,553.04,2388.15,9044.31,47.67,521.75,2388.13,8124.85,8.4623,393,38.82,23.2295
2000-02-26 00:00:04,642.5,1586.99,1414.61,553.24,2388.11,9047.0,47.59,521.44,2388.08,8130.17,8.4535,394,38.81,23.271
2000-02-27 00:00:04,642.65,1591.53,1416.23,553.48,2388.06,9044.93,47.52,521.84,2388.08,8134.73,8.4091,394,38.8,23.2671
2000-02-28 00:00:04,642.9,1590.36,1413.55,553.43,2388.06,9048.2,47.5,521.8,2388.08,8131.1,8.4558,394,38.75,23.3455
2000-02-29 00:00:04,642.44,1590.99,1412.06,553.72,2388.16,9049.04,47.53,521.2,2388.11,8127.64,8.4606,393,38.95,23.2226
2000-03-01 00:00:04,642.33,1586.74,1410.35,554.09,2388.07,9049.37,47.44,520.94,2388.16,8134.56,8.4601,394,38.91,23.2191
2000-03-02 00:00:04,642.79,1596.56,1405.42,552.46,2388.1,9046.18,47.53,521.49,2388.09,8129.62,8.4658,392,38.72,23.2266
2000-03-03 00:00:04,642.58,1591.5,1405.46,553.28,2388.11,9042.95,47.59,521.37,2388.11,8125.39,8.415,393,38.85,23.3636
2000-03-04 00:00:04,642.93,1589.85,1409.6,554.15,2388.11,9045.86,47.59,521.54,2388.14,8131.38,8.4179,394,38.86,23.2981
2000-03-05 00:00:04,642.57,1589.09,1415.93,552.98,2388.15,9051.06,47.38,521.2,2388.1,8125.77,8.4456,393,38.8,23.2955
2000-03-06 00:00:04,642.88,1583.25,1417.71,553.62,2388.18,9055.58,47.55,521.15,2388.16,8131.04,8.4464,394,38.82,23.1107
2000-03-07 00:00:04,642.91,1592.67,1411.84,553.03,2388.1,9042.74,47.55,520.94,2388.14,8125.96,8.4747,394,38.57,23.2114
2000-03-08 00:00:04,642.75,1597.36,1407.24,553.22,2388.14,9053.79,47.64,521.49,2388.17,8130.77,8.4625,393,38.95,23.3033
2000-03-09 00:00:04,642.68,1586.0,1410.23,553.25,2388.1,9047.86,47.43,521.51,2388.14,8124.23,8.4658,391,38.96,23.3314
2000-03-10 00:00:04,642.94,1588.09,1409.07,553.52,2388.15,9055.14,47.75,521.13,2388.17,8125.74,8.4333,394,38.92,23.1834
2000-03-11 00:00:04,642.6,1594.04,1418.28,553.33,2388.13,9048.29,47.49,521.07,2388.13,8132.54,8.4552,393,38.81,23.1758
2000-03-12 00:00:04,643.03,1597.08,1415.64,553.21,2388.19,9045.84,47.7,521.47,2388.11,8132.99,8.4309,394,38.76,23.2742
2000-03-13 00:00:04,643.13,1592.45,1411.92,553.3,2388.11,9048.18,47.57,521.8,2388.13,8129.93,8.4465,393,38.88,23.276
2000-03-14 00:00:04,642.63,1598.09,1414.11,553.34,2388.13,9048.31,47.53,521.12,2388.14,8130.99,8.4414,394,38.91,23.1534
2000-03-15 00:00:04,642.47,1589.77,1409.49,553.29,2388.13,9049.35,47.62,520.91,2388.17,8125.34,8.4446,394,38.82,23.2249
2000-03-16 00:00:04,642.77,1597.64,1412.73,553.2,2388.14,9047.81,47.69,521.61,2388.17,8128.77,8.4281,393,38.81,23.3394
2000-03-17 00:00:04,642.05,1594.64,1407.94,552.78,2388.11,9053.72,47.4,521.11,2388.13,8130.75,8.4569,392,38.8,23.2327
2000-03-18 00:00:04,642.77,1588.64,1411.58,553.91,2388.09,9048.38,47.56,521.47,2388.09,8128.56,8.4754,393,38.89,23.2312
2000-03-19 00:00:04,642.61,1591.63,1412.32,553.9,2388.07,9050.74,47.6,521.13,2388.15,8131.23,8.433,393,39.02,23.3636
2000-03-20 00:00:04,643.14,1587.96,1407.17,553.22,2388.15,9044.37,47.43,521.58,2388.15,8131.86,8.4089,391,38.76,23.2992
2000-03-21 00:00:04,642.67,1588.18,1415.81,552.87,2388.12,9043.5,47.51,521.53,2388.19,8124.11,8.4678,392,38.79,23.3039
2000-03-22 00:00:04,642.93,1585.14,1407.27,553.17,2388.14,9053.49,47.61,521.55,2388.11,8130.93,8.4837,394,38.73,23.287
2000-03-23 00:00:04,642.51,1601.14,1411.23,553.19,2388.16,9050.97,47.7,522.21,2388.13,8128.27,8.4416,394,38.75,23.2547
2000-03-24 00:00:04,642.54,1587.87,1412.83,552.75,2388.15,9052.66,47.64,521.43,2388.12,8127.54,8.4169,393,38.87,23.3124
2000-03-25 00:00:04,642.37,1589.02,1408.59,552.87,2388.14,9053.61,47.79,520.83,2388.14,8131.77,8.4574,392,38.85,23.2541
2000-03-26 00:00:04,643.0,1592.48,1409.26,552.59,2388.17,9048.5,47.88,521.08,2388.11,8131.25,8.425,396,38.65,23.2515
2000-03-27 00:00:04,642.67,1590.62,1413.76,553.23,2388.08,9049.49,47.58,521.32,2388.08,8127.52,8.4712,394,38.69,23.2084
2000-03-28 00:00:04,642.63,1588.17,1416.74,553.15,2388.16,9046.86,47.62,521.29,2388.11,8128.22,8.4252,392,38.79,23.2368
2000-03-29 00:00:04,642.49,1589.38,1407.07,552.75,2388.09,9046.54,47.66,521.17,2388.11,8122.18,8.4742,394,38.86,23.2911
2000-03-30 00:00:04,642.72,1589.91,1410.03,553.14,2388.17,9047.06,47.6,521.14,2388.15,8126.76,8.4722,394,39.05,23.3705
2000-03-31 00:00:04,643.38,1590.26,1413.91,553.43,2388.15,9042.19,47.49,521.06,2388.11,8126.93,8.4149,393,38.96,23.2777
2000-04-01 00:00:04,642.45,1589.23,1408.68,553.07,2388.15,9048.52,47.56,521.19,2388.13,8130.05,8.4531,394,38.55,23.2774
2000-04-02 00:00:04,642.89,1588.37,1409.88,553.28,2388.14,9050.26,47.44,521.44,2388.15,8125.45,8.4579,395,38.89,23.2176
2000-04-03 00:00:04,642.94,1588.35,1403.96,552.22,2388.15,9048.03,47.66,521.05,2388.14,8129.75,8.4493,392,38.89,23.376
2000-04-04 00:00:04,642.99,1590.08,1417.96,553.43,2388.17,9048.66,47.56,521.17,2388.11,8125.08,8.4686,394,38.9,23.2299
2000-04-05 00:00:04,642.49,1588.08,1408.55,553.72,2388.15,9043.3,47.64,521.31,2388.12,8124.72,8.4512,395,38.86,23.2759
2000-04-06 00:00:04,643.05,1590.2,1420.7,552.95,2388.15,9040.16,47.62,521.52,2388.12,8121.68,8.4345,394,38.88,23.2911
2000-04-07 00:00:04,642.73,1590.91,1417.69,553.76,2388.15,9051.24,47.54,521.17,2388.14,8128.71,8.4486,393,38.8,23.2569
2000-04-08 00:00:04,642.89,1594.91,1409.68,553.25,2388.17,9046.23,47.62,520.76,2388.14,8122.97,8.464,393,38.71,23.3295
2000-04-09 00:00:04,642.59,1588.03,1409.47,553.04,2388.11,9044.3,47.71,521.8,2388.15,8130.83,8.471,393,38.72,23.2418
2000-04-10 00:00:04,643.15,1589.84,1411.53,552.99,2388.14,9053.28,47.48,521.26,2388.14,8132.73,8.4487,394,38.61,23.289
2000-04-11 00:00:04,642.94,1589.43,1403.39,552.59,2388.11,9054.73,47.62,521.35,2388.13,8122.9,8.4371,395,38.97,23.1921
2000-04-12 00:00:04,642.17,1588.6,1421.77,553.66,2388.12,9048.6,47.56,521.69,2388.18,8126.39,8.4579,394,38.85,23.3505
2000-04-13 00:00:04,642.51,1588.82,1410.94,553.66,2388.1,9042.94,47.27,520.94,2388.08,8133.39,8.4495,393,38.93,23.2195
2000-04-14 00:00:04,643.13,1587.12,1415.25,552.79,2388.17,9051.47,47.7,520.96,2388.13,8134.04,8.4827,395,38.96,23.2508
2000-04-15 00:00:04,642.71,1591.13,1408.66,553.24,2388.15,9045.76,47.52,521.18,2388.13,8132.82,8.4616,395,38.78,23.2172
2000-04-16 00:00:04,643.63,1595.57,1415.82,553.15,2388.1,9047.32,47.77,521.16,2388.14,8126.47,8.4234,393,38.65,23.3205
2000-04-17 00:00:04,643.27,1592.5,1409.52,553.33,2388.14,9041.29,47.86,520.86,2388.13,8125.82,8.4349,392,38.85,23.1777
2000-04-18 00:00:04,642.86,1594.39,1405.2,552.95,2388.14,9050.49,47.62,521.13,2388.15,8121.32,8.4677,394,38.81,23.2774
2000-04-19 00:00:04,643.03,1591.54,1418.6,552.75,2388.17,9053.18,47.56,521.06,2388.16,8127.85,8.4446,393,38.83,23.2312
2000-04-20 00:00:04,642.71,1594.83,1414.36,552.7,2388.16,9047.36,47.46,521.43,2388.1,8128.13,8.4229,395,38.89,23.1926
2000-04-21 00:00:04,642.96,1595.66,1414.93,552.92,2388.11,9051.52,47.49,521.26,2388.1,8132.45,8.4695,393,38.87,23.2759
2000-04-22 00:00:04,643.01,1588.63,1414.27,552.49,2388.16,9056.75,47.51,521.8,2388.14,8129.62,8.4355,395,38.78,23.3575
2000-04-23 00:00:04,642.67,1589.12,1407.83,553.49,2388.11,9048.7,47.62,520.79,2388.15,8135.24,8.4412,393,38.89,23.1938
2000-04-24 00:00:04,642.44,1591.87,1417.96,553.15,2388.15,9050.83,47.65,520.83,2388.13,8123.08,8.4774,393,39.08,23.2078
2000-04-25 00:00:04,642.87,1594.46,1413.31,552.9,2388.16,9046.57,47.58,520.75,2388.14,8137.71,8.459,392,38.79,23.2602
2000-04-26 00:00:04,642.71,1593.92,1406.83,553.4,2388.08,9049.89,47.44,521.51,2388.13,8130.89,8.4338,391,38.45,23.3687
2000-04-27 00:00:04,642.91,1590.56,1411.98,553.18,2388.14,9044.8,47.75,520.96,2388.14,8128.59,8.4614,395,38.8,23.2994
2000-04-28 00:00:04,642.71,1588.9,1423.25,552.87,2388.15,9050.97,47.78,520.73,2388.13,8127.79,8.463,395,38.56,23.2763
2000-04-29 00:00:04,642.78,1594.6,1413.51,552.78,2388.14,9051.65,47.67,520.88,2388.17,8132.6,8.4589,392,38.77,23.286
2000-04-30 00:00:04,642.8,1586.08,1413.78,552.73,2388.19,9045.4,47.56,521.13,2388.17,8127.9,8.4725,394,38.8,23.272
2000-05-01 00:00:04,642.37,1593.21,1409.75,552.77,2388.14,9051.62,47.56,521.14,2388.16,8130.11,8.4385,394,38.84,23.2265
2000-05-02 00:00:04,643.33,1593.96,1407.9,552.52,2388.17,9052.59,47.51,520.86,2388.18,8123.89,8.4666,394,38.71,23.2074
2000-05-03 00:00:04,642.8,1599.42,1410.44,552.4,2388.18,9052.94,47.65,520.97,2388.16,8134.79,8.4282,394,38.74,23.2611
2000-05-04 00:00:04,642.65,1593.38,1414.61,552.7,2388.13,9050.43,47.59,521.27,2388.12,8127.53,8.4848,395,38.83,23.3118
2000-05-05 00:00:04,642.87,1590.63,1411.85,553.42,2388.16,9050.19,47.68,521.65,2388.15,8127.16,8.4729,394,38.96,23.2192
2000-05-06 00:00:04,643.08,1588.15,1408.11,553.34,2388.16,9054.31,47.7,520.91,2388.11,8133.71,8.4559,393,38.77,23.2004
2000-05-07 00:00:04,642.27,1588.26,1415.34,553.88,2388.09,9053.65,47.51,521.21,2388.16,8131.72,8.4975,394,38.62,23.2433
2000-05-08 00:00:04,642.66,1588.16,1409.82,552.99,2388.17,9048.69,47.63,521.45,2388.14,8128.68,8.4373,393,38.72,23.3306
2000-05-09 00:00:04,642.75,1591.72,1404.89,552.99,2388.14,9045.69,47.78,521.04,2388.16,8124.51,8.4714,395,38.8,23.3156
2000-05-10 00:00:04,643.14,1592.11,1413.42,552.89,2388.16,9050.97,47.77,520.8,2388.13,8127.29,8.4644,393,38.78,23.2992
2000-05-11 00:00:04,642.62,1589.64,1410.74,552.95,2388.09,9046.79,47.79,521.3,2388.19,8128.99,8.4835,394,38.63,23.2576
2000-05-12 00:00:04,642.86,1593.56,1406.6,553.56,2388.13,9049.34,47.6,520.62,2388.1,8129.55,8.4373,394,38.68,23.3268
2000-05-13 00:00:04,642.64,1596.62,1418.49,553.0,2388.15,9048.31,47.46,520.84,2388.13,8124.27,8.4831,394,38.95,23.2983
2000-05-14 00:00:04,643.47,1595.67,1415.95,552.79,2388.16,9050.72,47.67,520.92,2388.19,8125.52,8.472,393,38.66,23.1847
2000-05-15 00:00:04,642.17,1585.68,1419.97,552.9,2388.13,9046.6,47.67,521.4,2388.14,8126.31,8.45,394,38.82,23.2201
2000-05-16 00:00:04,642.63,1600.9,1411.17,554.0,2388.16,9048.19,47.79,521.16,2388.15,8128.81,8.4363,395,38.75,23.1572
2000-05-17 00:00:04,642.69,1589.32,1406.5,552.96,2388.16,9048.14,47.7,521.0,2388.14,8128.02,8.4744,394,38.74,23.2651
2000-05-18 00:00:04,642.94,1589.42,1406.57,553.4,2388.13,9053.2,47.69,521.91,2388.18,8131.03,8.4487,393,38.77,23.2136
2000-05-19 00:00:04,642.42,1587.21,1420.01,552.95,2388.15,9044.65,47.71,521.21,2388.13,8128.46,8.4288,394,38.61,23.2431
2000-05-20 00:00:04,642.95,1591.53,1413.92,553.38,2388.18,9044.92,47.54,521.18,2388.16,8130.51,8.4585,394,38.78,23.2781
2000-05-21 00:00:04,642.97,1592.53,1419.97,552.88,2388.18,9042.94,47.82,521.12,2388.12,8125.47,8.4577,395,38.89,23.18
2000-05-22 00:00:04,642.54,1592.79,1411.31,552.62,2388.12,9048.29,47.67,520.91,2388.15,8136.57,8.4812,395,38.68,23.2387
2000-05-23 00:00:04,643.28,1590.52,1414.37,553.3,2388.15,9050.48,47.67,520.64,2388.15,8123.15,8.4407,395,38.79,23.2522
2000-05-24 00:00:04,643.07,1597.1,1414.83,553.07,2388.2,9047.22,47.85,521.04,2388.13,8134.08,8.4642,393,38.75,23.2179
2000-05-25 00:00:04,642.71,1594.51,1412.42,553.65,2388.13,9050.08,47.64,521.1,2388.16,8132.75,8.4721,393,38.88,23.1715
2000-05-26 00:00:04,642.74,1582.27,1416.68,552.74,2388.18,9051.2,47.76,520.34,2388.13,8128.66,8.4375,394,38.9,23.2722
2000-05-27 00:00:04,643.53,1589.72,1418.07,553.03,2388.17,9048.85,47.62,520.72,2388.15,8131.16,8.4525,393,38.82,23.2774
2000-05-28 00:00:04,643.01,1593.1,1413.35,552.33,2388.17,9056.85,47.64,520.52,2388.17,8126.58,8.4589,394,38.66,23.4041
2000-05-29 00:00:04,642.58,1597.82,1419.94,552.95,2388.21,9048.4,47.58,521.16,2388.23,8125.56,8.4568,394,38.81,23.2548
2000-05-30 00:00:04,642.89,1587.63,1411.99,553.03,2388.16,9049.97,47.77,521.52,2388.18,8125.12,8.4386,393,38.87,23.265
2000-05-31 00:00:04,642.77,1597.29,1412.92,553.03,2388.18,9053.84,47.63,521.54,2388.14,8125.6,8.4613,394,38.89,23.1999
2000-06-01 00:00:04,643.25,1606.23,1411.33,552.99,2388.15,9041.45,47.68,520.63,2388.12,8122.95,8.4778,394,38.74,23.2356
2000-06-02 00:00:04,642.76,1591.63,1409.53,553.04,2388.15,9056.61,47.93,521.36,2388.19,8132.38,8.4805,395,38.54,23.2116
2000-06-03 00:00:04,642.98,1590.13,1414.11,552.27,2388.18,9043.71,47.81,520.39,2388.21,8128.44,8.4889,394,38.8,23.1978
2000-06-04 00:00:04,642.86,1592.72,1416.49,552.59,2388.14,9052.34,47.65,520.6,2388.12,8130.3,8.4309,395,38.72,23.29
2000-06-05 00:00:04,643.19,1596.59,1415.51,552.5,2388.19,9045.57,47.73,520.89,2388.13,8129.37,8.4517,395,38.76,23.1811
2000-06-06 00:00:04,642.46,1597.61,1413.18,553.64,2388.1,9052.57,47.66,520.9,2388.1,8131.61,8.4675,394,38.68,23.184
2000-06-07 00:00:04,643.18,1590.37,1411.59,553.44,2388.15,9051.37,47.68,520.72,2388.23,8126.19,8.4662,394,38.83,23.2372
2000-06-08 00:00:04,642.5,1597.72,1428.87,553.46,2388.13,9052.57,47.57,521.23,2388.19,8123.53,8.4596,395,38.79,23.2366
2000-06-09 00:00:04,642.66,1595.74,1418.39,552.94,2388.17,9046.96,47.83,520.97,2388.2,8129.79,8.4926,394,38.75,23.3416
2000-06-10 00:00:04,643.06,1587.87,1411.41,552.47,2388.14,9041.69,47.65,520.84,2388.19,8130.43,8.4896,394,38.59,23.2609
2000-06-11 00:00:04,642.75,1598.28,1411.72,553.13,2388.2,9052.13,47.62,521.02,2388.17,8125.3,8.4914,394,38.56,23.2283
2000-06-12 00:00:04,643.13,1593.47,1410.97,553.25,2388.17,9053.67,47.69,521.14,2388.14,8128.05,8.4767,394,38.65,23.1779
2000-06-13 00:00:04,642.69,1598.66,1418.02,551.84,2388.16,9048.68,47.64,520.54,2388.16,8126.64,8.4845,395,38.63,23.2215
2000-06-14 00:00:04,642.85,1589.7,1416.44,553.01,2388.11,9046.91,47.64,521.2,2388.16,8131.22,8.4878,395,38.79,23.2603
2000-06-15 00:00:04,642.76,1596.53,1418.9,552.23,2388.18,9043.44,47.73,521.07,2388.18,8124.25,8.4594,393,38.67,23.3067
2000-06-16 00:00:04,643.44,1597.4,1415.4,553.26,2388.16,9054.92,47.67,520.83,2388.16,8125.86,8.469,393,38.55,23.2252
2000-06-17 00:00:04,642.88,1597.88,1414.36,552.58,2388.16,9052.71,47.74,520.83,2388.17,8130.99,8.4721,393,38.69,23.2461
2000-06-18 00:00:04,642.78,1597.34,1413.04,552.5,2388.13,9043.26,47.67,520.95,2388.19,8129.94,8.4683,394,38.61,23.3241
2000-06-19 00:00:04,643.15,1597.15,1411.08,552.88,2388.15,9051.88,47.75,520.86,2388.16,8126.43,8.4801,394,38.39,23.3393
2000-06-20 00:00:04,642.71,1590.74,1411.99,552.02,2388.14,9040.73,47.74,520.58,2388.15,8125.02,8.4838,395,38.65,23.3605
2000-06-21 00:00:04,643.39,1592.57,1419.23,552.67,2388.12,9043.3,47.62,521.37,2388.14,8125.95,8.4637,395,38.75,23.2851
2000-06-22 00:00:04,642.62,1592.47,1413.93,552.43,2388.18,9056.31,47.81,520.39,2388.14,8130.08,8.4837,393,38.64,23.2973
2000-06-23 00:00:04,642.67,1589.82,1423.37,552.85,2388.15,9048.39,47.59,520.78,2388.11,8134.52,8.4393,395,38.78,23.1885
2000-06-24 00:00:04,642.73,1596.6,1416.43,552.86,2388.14,9048.72,47.78,520.82,2388.2,8127.46,8.4567,394,38.61,23.2517
2000-06-25 00:00:04,642.96,1588.99,1412.24,553.04,2388.19,9047.66,47.73,520.85,2388.17,8125.65,8.4645,394,38.73,23.2703
2000-06-26 00:00:04,642.94,1597.73,1412.47,553.26,2388.15,9047.86,47.83,521.35,2388.17,8122.07,8.4864,393,38.78,23.2147
2000-06-27 00:00:04,642.79,1587.84,1413.48,553.11,2388.14,9048.79,47.71,521.2,2388.17,8127.01,8.4334,393,38.75,23.2254
2000-06-28 00:00:04,643.83,1593.98,1418.23,552.56,2388.19,9043.01,47.69,520.48,2388.17,8126.34,8.4835,393,38.73,23.1925
2000-06-29 00:00:04,642.73,1600.12,1419.22,552.71,2388.19,9052.26,47.75,520.87,2388.17,8131.2,8.455,395,38.57,23.0966
2000-06-30 00:00:04,642.83,1603.1,1419.1,552.21,2388.1,9059.18,47.67,520.91,2388.18,8122.37,8.4715,393,38.91,23.16
2000-07-01 00:00:04,643.18,1591.72,1414.66,552.97,2388.15,9056.56,47.74,520.97,2388.18,8128.27,8.4969,394,38.83,23.206
2000-07-02 00:00:04,642.97,1590.89,1416.32,553.12,2388.2,9049.8,47.8,520.71,2388.21,8127.94,8.456,394,38.73,23.2215
2000-07-03 00:00:04,643.31,1598.05,1406.74,552.27,2388.15,9047.82,47.66,521.38,2388.1,8129.21,8.4729,396,38.71,23.2039
2000-07-04 00:00:04,642.95,1590.89,1414.23,552.49,2388.22,9054.66,47.93,520.35,2388.14,8125.16,8.4824,396,38.76,23.0513
