Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-28 00:01:35,642.55,1586.66,1408.38,553.95,2388.12,9048.78,47.48,521.41,2388.08,8134.08,8.4415,393,38.79,23.2401
2000-05-29 00:01:35,642.64,1589.81,1408.28,553.81,2388.11,9049.02,47.63,520.95,2388.07,8127.27,8.4564,393,38.77,23.3243
2000-05-30 00:01:35,642.76,1584.8,1410.53,553.56,2388.09,9052.01,47.54,521.72,2388.16,8134.06,8.4488,394,38.67,23.1944
2000-05-31 00:01:35,642.72,1588.19,1403.69,553.39,2388.09,9048.62,47.44,521.21,2388.13,8131.69,8.4956,394,38.92,23.3126
2000-06-01 00:01:35,642.67,1582.4,1408.51,554.04,2388.14,9047.93,47.56,521.68,2388.14,8132.1,8.4489,393,38.82,23.3378
2000-06-02 00:01:35,642.39,1584.06,1405.13,553.52,2388.11,9048.2,47.58,521.37,2388.07,8128.74,8.4269,395,38.77,23.2678
2000-06-03 00:01:35,642.37,1588.53,1404.89,553.93,2388.1,9054.59,47.52,521.35,2388.14,8126.46,8.4485,392,38.9,23.2061
2000-06-04 00:01:35,642.3,1579.74,1409.0,553.84,2388.14,9049.91,47.52,521.42,2388.17,8128.13,8.4285,392,38.79,23.1722
2000-06-05 00:01:35,642.08,1589.2,1407.95,553.26,2388.11,9055.38,47.35,521.64,2388.14,8128.57,8.434,393,38.83,23.3688
2000-06-06 00:01:35,642.57,1590.52,1402.83,554.0,2388.09,9054.36,47.62,521.18,2388.14,8129.49,8.425,395,38.8,23.2009
2000-06-07 00:01:35,643.08,1596.16,1407.67,553.38,2388.18,9047.22,47.33,521.21,2388.11,8125.78,8.4577,392,38.78,23.2907
2000-06-08 00:01:35,642.67,1595.09,1406.83,553.98,2388.09,9054.63,47.42,520.76,2388.11,8129.57,8.4469,392,38.88,23.3976
2000-06-09 00:01:35,642.82,1588.85,1411.0,553.04,2388.1,9048.01,47.74,521.73,2388.09,8130.26,8.4426,393,38.9,23.2269
2000-06-10 00:01:35,642.88,1594.42,1414.3,552.94,2388.11,9046.71,47.48,520.94,2388.09,8128.12,8.4583,394,38.8,23.2109
2000-06-11 00:01:35,642.25,1595.12,1406.0,552.86,2388.15,9047.42,47.7,521.18,2388.18,8132.0,8.4295,393,38.97,23.222
2000-06-12 00:01:35,642.91,1594.35,1409.05,553.85,2388.11,9056.36,47.59,521.58,2388.12,8131.11,8.4254,393,38.81,23.3061
2000-06-13 00:01:35,642.27,1596.98,1405.27,553.08,2388.12,9047.57,47.49,521.08,2388.16,8130.03,8.4536,393,38.79,23.3283
2000-06-14 00:01:35,642.59,1597.5,1397.73,552.88,2388.12,9053.96,47.42,521.62,2388.13,8131.63,8.4007,393,38.8,23.3398
2000-06-15 00:01:35,642.65,1597.65,1413.55,553.55,2388.14,9056.65,47.56,521.88,2388.14,8125.63,8.4335,394,38.87,23.2261
2000-06-16 00:01:35,642.9,1588.96,1406.37,553.33,2388.13,9046.47,47.69,521.07,2388.11,8137.18,8.4518,392,38.86,23.36
2000-06-17 00:01:35,642.75,1585.98,1417.48,553.5,2388.11,9052.99,47.56,521.0,2388.08,8133.99,8.4712,393,38.76,23.1825
2000-06-18 00:01:35,642.55,1588.77,1404.55,553.06,2388.07,9048.02,47.54,521.45,2388.11,8125.7,8.4533,394,38.85,23.2496
2000-06-19 00:01:35,642.72,1585.16,1411.61,553.53,2388.11,9050.54,47.41,521.04,2388.11,8134.1,8.4863,392,38.83,23.2754
2000-06-20 00:01:35,642.58,1586.94,1410.76,552.92,2388.1,9047.63,47.59,521.22,2388.16,8128.45,8.4576,393,38.91,23.3173
2000-06-21 00:01:35,642.34,1593.91,1407.73,553.15,2388.11,9052.51,47.67,520.8,2388.13,8130.14,8.4492,393,38.69,23.1997
2000-06-22 00:01:35,642.29,1596.44,1410.47,553.4,2388.13,9049.88,47.58,521.69,2388.04,8129.32,8.4404,392,38.96,23.3187
2000-06-23 00:01:35,642.8,1595.14,1403.52,553.57,2388.14,9049.69,47.59,521.51,2388.14,8128.63,8.4556,393,38.9,23.2071
2000-06-24 00:01:35,642.42,1589.72,1407.02,553.57,2388.1,9055.03,47.72,520.93,2388.13,8133.82,8.4789,393,38.96,23.375
2000-06-25 00:01:35,643.01,1587.53,1413.42,552.55,2388.11,9049.76,47.5,521.32,2388.11,8133.44,8.4481,393,38.76,23.3031
2000-06-26 00:01:35,642.31,1586.63,1413.07,553.38,2388.11,9052.25,47.42,521.45,2388.1,8131.71,8.4639,395,38.73,23.2757
2000-06-27 00:01:35,642.11,1590.02,1404.12,552.87,2388.07,9057.43,47.39,521.43,2388.16,8130.73,8.4384,394,38.93,23.3078
2000-06-28 00:01:35,642.51,1589.9,1405.08,553.22,2388.1,9055.86,47.57,521.34,2388.1,8130.3,8.4367,392,39.05,23.308
2000-06-29 00:01:35,642.4,1583.71,1407.16,553.49,2388.12,9046.03,47.56,521.08,2388.15,8133.74,8.4628,392,38.85,23.1755
2000-06-30 00:01:35,642.75,1594.78,1410.14,552.72,2388.12,9056.46,47.63,521.6,2388.08,8137.32,8.4359,395,38.85,23.3003
2000-07-01 00:01:35,642.36,1594.34,1409.81,553.07,2388.09,9051.28,47.59,521.6,2388.09,8134.19,8.4245,394,38.84,23.2282
2000-07-02 00:01:35,642.67,1589.9,1409.39,553.82,2388.05,9062.52,47.38,521.3,2388.15,8134.26,8.4558,394,38.82,23.1889
2000-07-03 00:01:35,642.26,1591.67,1410.57,553.15,2388.12,9061.27,47.54,521.17,2388.11,8135.3,8.4576,393,38.96,23.3496
2000-07-04 00:01:35,642.67,1589.71,1417.94,553.01,2388.09,9058.65,47.59,520.85,2388.11,8133.89,8.4739,393,38.58,23.1829
2000-07-05 00:01:35,642.67,1593.37,1401.14,553.01,2388.1,9060.47,47.6,521.3,2388.07,8134.3,8.4421,392,38.7,23.2061
2000-07-06 00:01:35,642.82,1593.71,1398.3,553.25,2388.1,9049.2,47.74,520.86,2388.12,8140.22,8.4448,393,38.9,23.3318
2000-07-07 00:01:35,642.73,1593.76,1409.4,552.94,2388.16,9054.33,47.6,521.64,2388.07,8132.35,8.4068,393,39.18,23.2437
2000-07-08 00:01:35,642.91,1592.26,1406.38,553.31,2388.08,9053.86,47.54,520.9,2388.12,8136.78,8.4382,393,38.97,23.2002
2000-07-09 00:01:35,642.85,1582.6,1406.68,553.47,2388.11,9064.14,47.65,521.5,2388.12,8131.99,8.434,394,38.74,23.2673
2000-07-10 00:01:35,642.56,1584.71,1417.13,553.51,2388.16,9060.61,47.33,520.92,2388.12,8136.96,8.4472,392,38.68,23.2448
2000-07-11 00:01:35,642.61,1590.31,1410.37,552.91,2388.12,9054.15,47.58,521.14,2388.05,8129.99,8.4828,394,38.82,23.273
2000-07-12 00:01:35,642.5,1601.0,1410.5,553.2,2388.13,9052.03,47.61,521.34,2388.16,8136.33,8.4312,395,38.74,23.299
2000-07-13 00:01:35,642.58,1591.19,1411.67,553.27,2388.14,9059.51,47.67,521.22,2388.1,8134.16,8.4869,393,38.63,23.2909
2000-07-14 00:01:35,642.9,1586.82,1405.68,553.27,2388.17,9053.1,47.38,521.42,2388.16,8127.63,8.4526,392,38.76,23.2781
2000-07-15 00:01:35,642.83,1592.29,1402.48,553.54,2388.1,9052.64,47.58,521.3,2388.11,8134.37,8.459,393,38.8,23.241
2000-07-16 00:01:35,642.5,1586.18,1413.14,553.36,2388.11,9051.85,47.52,521.43,2388.12,8134.81,8.4704,394,38.71,23.3549
2000-07-17 00:01:35,643.07,1586.5,1412.43,552.7,2388.11,9051.72,47.73,521.3,2388.09,8136.8,8.4459,394,38.71,23.2923
2000-07-18 00:01:35,642.87,1592.8,1411.12,552.68,2388.16,9055.25,47.56,521.84,2388.2,8132.13,8.4484,394,38.75,23.2993
2000-07-19 00:01:35,643.3,1587.17,1401.56,552.89,2388.1,9054.42,47.58,521.31,2388.09,8133.81,8.444,394,38.81,23.2739
2000-07-20 00:01:35,642.58,1586.32,1403.67,552.76,2388.08,9058.64,47.64,521.01,2388.1,8136.6,8.4587,393,38.8,23.1975
2000-07-21 00:01:35,642.89,1593.57,1411.92,553.05,2388.16,9057.62,47.66,521.54,2388.12,8134.07,8.4391,394,38.61,23.1305
2000-07-22 00:01:35,642.75,1587.53,1414.19,553.9,2388.14,9055.29,47.62,521.12,2388.05,8134.98,8.4207,395,38.8,23.3259
2000-07-23 00:01:35,642.54,1598.0,1411.45,552.45,2388.12,9059.47,47.78,520.72,2388.12,8140.03,8.4541,393,38.59,23.149
2000-07-24 00:01:35,643.38,1593.25,1413.04,553.28,2388.12,9063.23,47.49,521.08,2388.1,8138.09,8.431,393,38.73,23.2823
2000-07-25 00:01:35,643.48,1593.04,1409.45,552.83,2388.15,9052.08,47.64,521.01,2388.1,8134.6,8.4655,394,38.84,23.2533
2000-07-26 00:01:35,643.07,1595.93,1410.88,552.69,2388.14,9056.08,47.67,520.67,2388.13,8134.64,8.461,392,38.75,23.2883
2000-07-27 00:01:35,642.42,1595.35,1411.96,552.94,2388.18,9058.29,47.68,520.83,2388.2,8134.39,8.4669,393,38.67,23.3231
2000-07-28 00:01:35,642.98,1597.15,1407.57,552.7,2388.15,9053.76,47.66,520.86,2388.17,8138.49,8.4144,393,38.72,23.2085
2000-07-29 00:01:35,642.32,1586.83,1409.88,553.92,2388.11,9063.45,47.72,520.89,2388.08,8137.87,8.4316,394,38.87,23.4077
2000-07-30 00:01:35,642.69,1586.31,1411.39,553.28,2388.09,9063.56,47.62,521.47,2388.14,8140.09,8.4418,395,38.74,23.2858
2000-07-31 00:01:35,643.18,1589.72,1405.58,553.24,2388.19,9062.68,47.67,520.95,2388.16,8136.59,8.4782,394,38.86,23.3214
2000-08-01 00:01:35,642.83,1600.83,1413.92,552.41,2388.09,9061.97,47.56,520.7,2388.12,8140.99,8.4282,392,38.75,23.279
2000-08-02 00:01:35,642.32,1582.53,1412.74,553.58,2388.15,9068.58,47.67,521.08,2388.1,8140.8,8.4496,395,38.67,23.228
2000-08-03 00:01:35,642.73,1592.01,1415.75,553.89,2388.14,9067.99,47.55,521.26,2388.12,8137.5,8.4212,393,38.82,23.2297
2000-08-04 00:01:35,642.98,1588.57,1419.59,553.59,2388.14,9063.46,47.61,521.4,2388.11,8136.77,8.4723,394,38.72,23.2054
2000-08-05 00:01:35,642.39,1591.92,1408.27,552.52,2388.05,9062.28,47.55,521.29,2388.13,8134.58,8.4573,394,38.78,23.2281
2000-08-06 00:01:35,642.75,1592.03,1409.8,553.2,2388.12,9053.22,47.59,520.9,2388.09,8137.87,8.4496,393,38.84,23.1806
2000-08-07 00:01:35,642.86,1598.18,1405.27,552.94,2388.1,9061.1,47.54,521.02,2388.08,8143.34,8.4656,394,38.73,23.1891
2000-08-08 00:01:35,643.04,1590.86,1411.45,553.75,2388.11,9062.45,47.62,520.93,2388.11,8139.51,8.438,393,38.77,23.3062
2000-08-09 00:01:35,642.38,1599.28,1411.58,552.71,2388.11,9064.37,47.64,521.57,2388.08,8140.67,8.4714,393,38.83,23.3018
2000-08-10 00:01:35,642.85,1582.43,1409.35,553.15,2388.1,9069.02,47.54,521.03,2388.14,8136.32,8.4476,395,38.77,23.1721
2000-08-11 00:01:35,643.03,1593.41,1413.62,553.01,2388.13,9065.05,47.51,520.71,2388.16,8136.61,8.4401,393,38.74,23.249
2000-08-12 00:01:35,643.1,1596.02,1413.51,553.01,2388.17,9064.56,47.73,520.57,2388.12,8140.81,8.4462,393,38.73,23.3411
2000-08-13 00:01:35,642.86,1593.64,1418.04,553.08,2388.13,9063.73,47.74,521.13,2388.13,8140.88,8.4909,393,38.72,23.2625
2000-08-14 00:01:35,642.54,1591.96,1411.45,553.64,2388.11,9066.07,47.87,520.97,2388.15,8149.18,8.4826,393,38.5,23.3525
2000-08-15 00:01:35,642.83,1594.05,1413.69,552.84,2388.1,9066.81,47.73,521.37,2388.19,8139.2,8.4382,394,38.71,23.1929
2000-08-16 00:01:35,643.02,1592.96,1414.69,553.41,2388.12,9070.18,47.59,521.22,2388.14,8146.43,8.457,394,38.91,23.2256
2000-08-17 00:01:35,642.45,1599.21,1405.67,552.37,2388.17,9064.75,47.72,521.3,2388.1,8142.69,8.4968,394,38.73,23.1439
2000-08-18 00:01:35,642.9,1590.61,1414.98,553.25,2388.13,9069.28,47.72,520.92,2388.1,8142.15,8.4532,393,38.71,23.2896
2000-08-19 00:01:35,642.46,1585.66,1414.88,553.05,2388.15,9061.3,47.5,521.04,2388.11,8144.29,8.4515,394,38.69,23.2218
2000-08-20 00:01:35,643.31,1598.0,1417.79,552.46,2388.16,9064.82,47.75,521.06,2388.13,8139.59,8.485,394,38.82,23.2962
2000-08-21 00:01:35,642.92,1590.54,1420.14,553.07,2388.08,9070.8,47.75,521.31,2388.18,8140.01,8.4914,395,38.54,23.2276
2000-08-22 00:01:35,642.69,1601.38,1420.89,553.38,2388.12,9072.82,47.63,520.51,2388.09,8142.29,8.4545,394,38.69,23.2907
2000-08-23 00:01:35,643.36,1593.48,1416.16,552.35,2388.12,9068.23,47.61,521.14,2388.16,8144.01,8.4685,394,38.87,23.1972
2000-08-24 00:01:35,643.19,1586.75,1414.67,552.85,2388.17,9070.62,47.63,520.5,2388.17,8146.09,8.4546,393,38.55,23.2302
2000-08-25 00:01:35,642.91,1593.35,1418.82,553.26,2388.16,9074.71,47.9,520.37,2388.11,8149.79,8.4645,395,38.85,23.209
2000-08-26 00:01:35,642.63,1596.77,1417.66,552.89,2388.12,9077.02,47.6,520.95,2388.14,8149.51,8.4687,393,38.59,23.1768
2000-08-27 00:01:35,642.86,1596.77,1416.49,552.94,2388.12,9069.99,47.78,520.86,2388.11,8147.94,8.4817,394,38.56,23.3109
2000-08-28 00:01:35,642.83,1589.57,1410.22,552.69,2388.08,9064.0,47.7,520.97,2388.08,8146.59,8.4793,395,38.77,23.2706
2000-08-29 00:01:35,643.04,1594.65,1422.24,552.11,2388.08,9076.3,47.85,520.9,2388.09,8152.22,8.4667,393,38.79,23.2125
2000-08-30 00:01:35,643.57,1592.78,1412.44,552.55,2388.13,9073.07,47.77,520.65,2388.11,8148.37,8.4817,394,38.57,23.2183
2000-08-31 00:01:35,643.27,1594.35,1423.16,552.74,2388.17,9073.33,47.84,520.98,2388.14,8148.72,8.447,393,38.71,23.2801
2000-09-01 00:01:35,643.11,1597.41,1411.43,552.41,2388.1,9082.26,47.68,520.53,2388.13,8155.81,8.4272,395,38.81,23.1793
2000-09-02 00:01:35,642.73,1585.65,1417.98,552.89,2388.06,9079.33,47.74,520.82,2388.15,8155.47,8.4642,397,38.57,23.1748
2000-09-03 00:01:35,642.68,1593.21,1417.16,552.38,2388.16,9078.99,47.79,520.66,2388.15,8153.71,8.502,396,38.78,23.302
2000-09-04 00:01:35,643.37,1597.16,1418.05,552.45,2388.14,9079.05,47.84,520.54,2388.19,8154.11,8.4676,396,38.59,23.2113
2000-09-05 00:01:35,643.34,1592.9,1417.83,552.41,2388.13,9076.37,47.83,520.92,2388.21,8155.86,8.5056,395,38.68,23.1521
2000-09-06 00:01:35,642.81,1592.95,1421.1,553.03,2388.08,9087.65,47.94,520.76,2388.14,8155.15,8.506,396,38.67,23.1496
2000-09-07 00:01:35,643.2,1600.22,1423.14,552.48,2388.12,9082.43,47.76,520.59,2388.17,8159.23,8.4978,395,38.39,23.1773
2000-09-08 00:01:35,642.59,1599.38,1407.73,552.55,2388.09,9092.21,47.75,520.35,2388.13,8155.55,8.4679,394,38.64,23.1325
2000-09-09 00:01:35,643.09,1593.21,1417.83,553.51,2388.12,9081.54,47.57,520.84,2388.1,8159.2,8.472,394,38.73,23.1582
2000-09-10 00:01:35,643.76,1598.37,1417.63,552.45,2388.19,9080.82,47.81,520.57,2388.1,8154.12,8.4552,394,38.64,23.2063
2000-09-11 00:01:35,642.97,1589.46,1416.38,552.66,2388.09,9086.36,47.92,520.76,2388.13,8157.59,8.4528,394,38.54,23.2131
2000-09-12 00:01:35,643.04,1594.71,1415.17,552.75,2388.1,9089.9,47.81,520.59,2388.1,8160.93,8.4994,394,38.68,23.2196
2000-09-13 00:01:35,643.75,1593.85,1417.51,552.34,2388.12,9094.24,47.82,520.28,2388.19,8162.03,8.474,395,38.39,23.1958
2000-09-14 00:01:35,643.03,1595.77,1425.78,552.13,2388.17,9090.85,47.86,520.63,2388.07,8162.45,8.4896,394,38.67,23.3028
2000-09-15 00:01:35,642.94,1603.76,1424.06,552.12,2388.16,9100.72,47.7,520.57,2388.17,8167.09,8.4614,395,38.5,23.1977
2000-09-16 00:01:35,643.78,1601.7,1427.96,553.28,2388.21,9090.26,47.69,520.37,2388.15,8163.53,8.4676,395,38.75,23.1993
2000-09-17 00:01:35,643.32,1599.32,1420.17,552.32,2388.17,9080.18,47.86,520.29,2388.13,8162.28,8.4868,395,38.63,23.1332
2000-09-18 00:01:35,643.56,1603.53,1421.81,551.77,2388.17,9090.85,47.97,519.89,2388.12,8167.94,8.4945,393,38.71,23.1598
2000-09-19 00:01:35,643.27,1607.6,1423.07,552.11,2388.17,9092.8,48.06,520.34,2388.11,8174.67,8.4425,396,38.62,23.1649
2000-09-20 00:01:35,643.31,1599.99,1422.66,551.99,2388.13,9099.22,47.92,520.54,2388.17,8167.69,8.5079,396,38.43,23.2441
2000-09-21 00:01:35,643.44,1600.93,1422.84,552.18,2388.16,9100.0,47.92,519.7,2388.14,8167.99,8.4831,395,38.71,23.2118
2000-09-22 00:01:35,643.57,1597.55,1421.91,551.91,2388.21,9108.84,48.08,520.36,2388.17,8173.12,8.4783,396,38.58,23.1895
2000-09-23 00:01:35,643.02,1606.24,1424.08,552.13,2388.2,9096.5,47.93,520.53,2388.16,8171.16,8.4623,394,38.58,23.1491
2000-09-24 00:01:35,643.17,1595.51,1427.95,552.88,2388.13,9109.07,47.92,520.82,2388.12,8172.53,8.4691,396,38.5,23.183
2000-09-25 00:01:35,643.15,1594.17,1417.34,552.57,2388.14,9100.15,47.98,520.54,2388.18,8178.25,8.5183,395,38.5,23.1452
2000-09-26 00:01:35,643.41,1604.41,1426.73,551.68,2388.2,9109.13,48.02,520.52,2388.21,8180.2,8.4739,395,38.36,23.0291
2000-09-27 00:01:35,643.17,1594.56,1423.18,551.9,2388.18,9113.92,48.07,520.18,2388.15,8174.63,8.5072,395,38.72,23.0094
2000-09-28 00:01:35,643.61,1600.76,1422.38,551.29,2388.1,9108.39,48.07,519.98,2388.18,8178.46,8.5098,399,38.5,23.1012
2000-09-29 00:01:35,643.87,1601.87,1424.4,551.87,2388.2,9106.93,48.14,520.24,2388.22,8178.23,8.4771,396,38.47,23.138
2000-09-30 00:01:35,643.47,1591.13,1423.02,551.56,2388.17,9117.44,48.08,520.19,2388.14,8180.45,8.5388,397,38.55,23.0887
2000-10-01 00:01:35,643.35,1599.48,1428.85,552.46,2388.21,9115.58,48.17,519.88,2388.19,8182.67,8.536,396,38.31,23.0981
2000-10-02 00:01:35,643.36,1606.38,1426.71,551.62,2388.19,9117.45,48.01,519.95,2388.22,8187.57,8.5144,395,38.51,23.1443
2000-10-03 00:01:35,643.51,1599.2,1430.02,551.76,2388.17,9122.67,47.88,520.42,2388.19,8186.57,8.526,396,38.66,23.0565
2000-10-04 00:01:35,643.44,1604.38,1430.96,552.43,2388.18,9120.81,48.11,520.22,2388.15,8192.23,8.5031,398,38.36,23.0598
2000-10-05 00:01:35,644.04,1601.46,1426.99,551.98,2388.17,9122.84,48.0,519.99,2388.21,8185.67,8.5107,397,38.47,23.0387
2000-10-06 00:01:35,643.5,1595.5,1424.44,552.1,2388.15,9125.29,48.01,520.22,2388.15,8193.66,8.5239,396,38.52,23.0943
2000-10-07 00:01:35,643.48,1601.13,1431.44,550.95,2388.16,9122.9,48.15,520.25,2388.17,8188.74,8.5101,396,38.55,23.1014
2000-10-08 00:01:35,643.57,1598.15,1425.38,552.42,2388.2,9133.21,48.07,519.89,2388.17,8194.05,8.5081,397,38.35,23.064
2000-10-09 00:01:35,643.79,1601.39,1429.75,551.39,2388.15,9131.45,48.29,519.85,2388.15,8199.01,8.5037,397,38.32,23.1232
