Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-01-16 00:01:07,642.88,1590.51,1399.39,554.3,2388.05,9062.07,47.32,521.74,2388.04,8140.88,8.449,392,38.89,23.4153
2000-01-17 00:01:07,643.04,1579.28,1401.63,553.81,2388.08,9068.0,47.36,521.78,2388.05,8135.75,8.3946,392,38.72,23.3185
2000-01-18 00:01:07,642.54,1586.52,1402.65,553.81,2388.03,9061.83,47.28,521.72,2388.04,8138.73,8.4689,391,38.83,23.3795
2000-01-19 00:01:07,642.73,1590.58,1403.61,553.64,2388.09,9059.74,47.47,520.98,2388.11,8141.75,8.4283,391,38.88,23.2855
2000-01-20 00:01:07,642.52,1587.28,1396.14,554.1,2388.14,9063.88,47.42,521.66,2388.01,8137.8,8.4248,393,38.84,23.2907
2000-01-21 00:01:07,641.95,1589.7,1409.97,553.89,2388.03,9054.06,47.13,521.79,2388.04,8139.66,8.4154,392,38.88,23.3639
2000-01-22 00:01:07,642.35,1586.8,1401.26,553.53,2388.02,9064.31,47.49,521.16,2388.06,8144.85,8.4403,392,39.0,23.2786
2000-01-23 00:01:07,642.41,1589.52,1403.54,553.36,2388.08,9063.51,47.73,521.11,2388.06,8141.46,8.4271,393,38.96,23.3457
2000-01-24 00:01:07,642.66,1588.99,1401.72,553.59,2388.04,9060.54,47.5,521.88,2388.08,8141.26,8.4072,393,39.03,23.3826
2000-01-25 00:01:07,642.94,1588.59,1400.57,553.56,2388.04,9053.81,47.38,521.92,2388.07,8145.01,8.4257,393,38.94,23.2839
2000-01-26 00:01:07,642.78,1589.29,1403.84,554.0,2388.08,9060.17,47.36,521.91,2388.03,8139.91,8.4352,392,38.95,23.4201
2000-01-27 00:01:07,643.0,1588.05,1404.9,554.05,2388.05,9071.62,47.31,521.88,2388.08,8141.25,8.3941,392,38.82,23.3725
2000-01-28 00:01:07,643.13,1585.83,1401.81,553.85,2388.1,9056.5,47.43,521.39,2388.07,8143.58,8.415,393,38.83,23.3176
2000-01-29 00:01:07,642.47,1584.81,1405.46,552.92,2388.04,9054.81,47.55,521.68,2388.12,8138.14,8.4247,392,38.89,23.3388
2000-01-30 00:01:07,642.73,1586.32,1406.07,553.86,2388.1,9055.02,47.47,521.7,2388.11,8141.62,8.4412,392,38.79,23.2589
2000-01-31 00:01:07,642.08,1587.08,1406.14,553.07,2388.1,9062.24,47.42,522.32,2388.06,8140.88,8.4146,393,38.97,23.2766
2000-02-01 00:01:07,642.65,1587.07,1400.04,554.34,2388.07,9052.5,47.39,521.52,2388.13,8144.17,8.4045,391,38.82,23.3962
2000-02-02 00:01:07,642.33,1587.55,1404.42,553.43,2388.13,9056.14,47.41,521.48,2388.1,8132.19,8.4268,393,38.8,23.2345
2000-02-03 00:01:07,642.93,1583.26,1401.11,554.18,2388.04,9060.9,47.45,521.75,2388.07,8140.4,8.4545,393,38.94,23.2518
2000-02-04 00:01:07,642.62,1590.11,1407.09,554.21,2388.06,9054.57,47.17,521.97,2388.06,8143.06,8.4159,393,38.85,23.3174
2000-02-05 00:01:07,642.88,1586.36,1409.01,553.57,2388.03,9060.98,47.43,521.61,2388.05,8140.44,8.4445,393,38.86,23.2873
2000-02-06 00:01:07,642.63,1583.35,1402.0,553.84,2388.04,9056.92,47.25,521.95,2388.09,8136.93,8.4167,392,39.02,23.3304
2000-02-07 00:01:07,642.08,1587.44,1404.02,554.17,2388.1,9059.91,47.42,521.63,2388.05,8147.27,8.4372,392,39.11,23.371
2000-02-08 00:01:07,642.42,1588.11,1400.29,553.55,2388.05,9066.75,47.36,521.64,2388.09,8138.54,8.4013,393,38.89,23.3772
2000-02-09 00:01:07,642.89,1588.45,1407.87,554.13,2388.01,9062.64,47.59,521.52,2388.09,8142.3,8.4307,391,38.96,23.2802
2000-02-10 00:01:07,642.94,1598.69,1404.51,553.62,2388.08,9058.32,47.48,521.64,2388.03,8147.24,8.4002,392,38.86,23.3673
2000-02-11 00:01:07,642.83,1594.43,1407.7,553.77,2388.09,9056.18,47.33,521.95,2388.04,8133.51,8.4352,392,38.87,23.2329
2000-02-12 00:01:07,642.31,1585.76,1406.59,553.29,2388.06,9057.37,47.37,521.61,2388.06,8142.45,8.4333,393,38.92,23.3488
2000-02-13 00:01:07,642.24,1586.85,1401.41,553.26,2388.05,9058.39,47.46,521.78,2388.07,8137.14,8.4457,392,38.96,23.3986
2000-02-14 00:01:07,642.51,1593.12,1408.39,552.71,2388.06,9057.96,47.5,522.18,2388.07,8142.91,8.4044,394,38.78,23.35
2000-02-15 00:01:07,642.87,1584.69,1409.11,553.92,2388.09,9059.17,47.51,521.33,2388.07,8137.48,8.4513,391,39.02,23.4071
2000-02-16 00:01:07,642.73,1580.16,1409.5,553.97,2388.06,9055.5,47.5,521.73,2388.04,8138.48,8.4521,393,38.8,23.2304
2000-02-17 00:01:07,642.27,1587.9,1404.94,554.58,2388.04,9066.49,47.4,521.21,2388.09,8135.1,8.4468,393,38.92,23.2514
2000-02-18 00:01:07,643.01,1590.11,1400.0,553.71,2388.09,9067.45,47.58,521.42,2388.05,8139.98,8.4275,393,38.85,23.3269
2000-02-19 00:01:07,642.53,1588.58,1401.2,553.75,2388.12,9054.45,47.38,522.1,2388.07,8139.55,8.406,393,38.8,23.299
2000-02-20 00:01:07,642.93,1596.38,1405.22,553.81,2388.13,9054.69,47.39,521.12,2388.09,8138.41,8.4517,392,38.93,23.2768
2000-02-21 00:01:07,642.22,1584.19,1406.56,554.16,2388.11,9060.42,47.56,521.14,2388.1,8145.0,8.4286,392,39.04,23.4432
2000-02-22 00:01:07,642.33,1587.68,1397.04,554.02,2388.05,9058.86,47.6,521.98,2388.12,8138.07,8.4178,393,38.79,23.2243
2000-02-23 00:01:07,641.95,1586.49,1399.0,553.7,2388.09,9062.35,47.42,521.86,2388.08,8140.49,8.44,392,39.07,23.3866
2000-02-24 00:01:07,642.73,1590.23,1400.29,554.84,2388.01,9066.08,47.55,521.44,2388.08,8140.52,8.4498,394,38.98,23.4264
2000-02-25 00:01:07,642.41,1596.82,1401.06,554.14,2388.09,9057.47,47.52,521.2,2388.06,8138.6,8.4175,393,39.07,23.4253
2000-02-26 00:01:07,642.5,1585.81,1408.39,553.41,2388.1,9060.65,47.52,521.31,2388.1,8136.5,8.4098,394,38.91,23.4657
2000-02-27 00:01:07,642.22,1590.86,1411.54,553.3,2388.02,9066.11,47.52,521.63,2388.04,8137.84,8.4358,393,38.98,23.3238
2000-02-28 00:01:07,643.0,1587.77,1399.76,553.61,2388.1,9058.88,47.64,521.58,2388.09,8141.59,8.3923,393,38.77,23.2999
2000-02-29 00:01:07,643.31,1587.14,1404.43,553.82,2388.11,9063.77,47.45,521.65,2388.09,8142.36,8.4508,392,39.06,23.3083
2000-03-01 00:01:07,642.49,1581.39,1408.48,554.21,2388.02,9059.57,47.37,521.66,2388.12,8139.11,8.4166,393,38.7,23.3041
2000-03-02 00:01:07,642.49,1583.26,1400.5,554.04,2388.03,9062.65,47.48,521.78,2388.12,8142.82,8.4328,392,38.91,23.3872
2000-03-03 00:01:07,642.55,1587.4,1411.83,553.54,2388.06,9059.56,47.5,521.67,2388.09,8137.23,8.453,393,38.83,23.3265
2000-03-04 00:01:07,642.66,1595.04,1401.02,553.61,2388.07,9053.17,47.66,522.04,2388.06,8138.67,8.4173,392,38.8,23.372
2000-03-05 00:01:07,642.66,1591.15,1400.31,554.27,2388.07,9068.89,47.41,521.85,2388.14,8139.19,8.4616,393,38.85,23.3111
2000-03-06 00:01:07,642.66,1585.26,1406.39,553.74,2388.12,9061.86,47.55,521.61,2388.07,8144.22,8.4519,394,38.87,23.3095
2000-03-07 00:01:07,641.92,1584.8,1399.61,553.9,2388.07,9058.17,47.5,521.53,2388.09,8144.03,8.4177,392,38.82,23.1918
2000-03-08 00:01:07,642.25,1585.7,1404.08,554.08,2388.07,9060.61,47.54,521.67,2388.06,8142.24,8.4257,391,39.07,23.186
2000-03-09 00:01:07,642.39,1589.77,1398.99,554.44,2388.08,9069.25,47.44,521.49,2388.06,8139.03,8.427,392,39.0,23.3419
2000-03-10 00:01:07,642.07,1586.99,1404.8,553.82,2388.12,9058.45,47.57,521.57,2388.06,8140.3,8.4367,391,38.84,23.3969
2000-03-11 00:01:07,642.27,1593.02,1410.19,554.15,2388.08,9057.77,47.55,522.45,2388.12,8144.28,8.4308,392,38.84,23.3928
2000-03-12 00:01:07,642.05,1596.32,1397.85,553.75,2388.11,9056.32,47.42,521.61,2388.05,8139.49,8.4431,392,38.67,23.2837
2000-03-13 00:01:07,642.25,1587.82,1399.93,553.49,2388.12,9054.94,47.42,521.69,2388.03,8137.76,8.426,394,38.96,23.3225
2000-03-14 00:01:07,642.54,1592.3,1403.59,553.88,2388.05,9056.42,47.53,522.09,2388.09,8139.92,8.4555,393,38.83,23.344
2000-03-15 00:01:07,642.5,1590.98,1402.21,554.04,2388.06,9057.44,47.46,522.09,2388.07,8139.52,8.4201,392,39.02,23.3175
2000-03-16 00:01:07,642.42,1580.63,1406.13,553.49,2388.01,9064.77,47.49,521.53,2388.07,8140.97,8.4333,393,39.0,23.2618
2000-03-17 00:01:07,642.76,1593.35,1394.92,554.11,2388.07,9056.14,47.7,521.36,2388.07,8143.7,8.4092,391,38.8,23.2513
2000-03-18 00:01:07,642.73,1591.49,1407.2,553.86,2388.07,9056.56,47.53,521.69,2388.04,8145.66,8.4243,392,38.95,23.3054
2000-03-19 00:01:07,642.61,1586.88,1412.38,553.88,2388.08,9057.76,47.32,522.08,2388.01,8140.19,8.4452,392,38.78,23.2824
2000-03-20 00:01:07,642.6,1593.84,1407.21,553.85,2388.09,9056.29,47.57,521.97,2388.1,8140.11,8.3977,393,38.91,23.1909
2000-03-21 00:01:07,643.1,1589.8,1405.71,553.04,2388.12,9057.79,47.57,521.68,2388.06,8131.31,8.4218,394,38.75,23.2378
2000-03-22 00:01:07,642.24,1593.34,1400.47,552.96,2388.14,9064.1,47.63,521.12,2388.05,8143.94,8.4369,392,38.84,23.2938
2000-03-23 00:01:07,643.19,1588.91,1403.08,553.64,2388.05,9058.53,47.57,521.54,2388.06,8140.68,8.4047,393,38.91,23.2929
2000-03-24 00:01:07,642.88,1584.33,1408.69,553.17,2388.11,9063.27,47.34,522.0,2388.05,8136.72,8.4483,392,38.81,23.2985
2000-03-25 00:01:07,642.27,1590.18,1402.13,553.52,2388.1,9061.67,47.44,521.53,2388.07,8139.3,8.4039,394,38.95,23.2786
2000-03-26 00:01:07,642.79,1596.06,1410.26,553.73,2388.12,9064.98,47.62,521.89,2388.11,8134.94,8.4408,393,38.89,23.4308
2000-03-27 00:01:07,642.71,1592.55,1398.09,553.53,2388.15,9055.27,47.4,521.6,2388.13,8137.88,8.4198,394,38.88,23.3453
2000-03-28 00:01:07,642.62,1589.23,1404.4,553.33,2388.12,9064.64,47.34,521.33,2388.13,8143.27,8.4197,393,38.73,23.3815
2000-03-29 00:01:07,642.52,1590.96,1403.6,554.05,2388.12,9059.08,47.12,522.33,2388.1,8141.16,8.4425,392,38.94,23.3259
2000-03-30 00:01:07,642.82,1594.31,1407.29,553.34,2388.11,9059.67,47.47,521.53,2388.09,8140.01,8.4144,394,38.81,23.2654
2000-03-31 00:01:07,642.87,1588.59,1405.54,553.76,2388.13,9056.88,47.44,520.97,2388.09,8141.97,8.4303,392,38.97,23.3254
2000-04-01 00:01:07,642.85,1594.98,1404.36,553.4,2388.11,9058.0,47.43,522.08,2388.08,8143.95,8.429,393,38.89,23.2747
2000-04-02 00:01:07,642.3,1590.42,1403.28,553.94,2388.07,9057.25,47.52,521.23,2388.09,8138.12,8.4384,394,38.82,23.4224
2000-04-03 00:01:07,642.8,1589.73,1410.07,553.3,2388.07,9056.83,47.4,521.67,2388.1,8145.88,8.4483,393,38.79,23.2644
2000-04-04 00:01:07,642.18,1587.24,1404.32,552.97,2388.05,9060.68,47.49,521.34,2388.04,8136.24,8.4277,392,38.92,23.3064
2000-04-05 00:01:07,642.79,1589.9,1401.67,553.24,2388.15,9057.75,47.63,521.8,2388.1,8139.0,8.4215,393,38.71,23.2785
2000-04-06 00:01:07,642.65,1583.77,1410.08,553.73,2388.06,9063.02,47.55,521.47,2388.1,8138.66,8.444,394,38.81,23.3073
2000-04-07 00:01:07,642.32,1590.15,1403.76,553.48,2388.09,9059.04,47.62,521.52,2388.09,8143.75,8.4477,392,38.85,23.2888
2000-04-08 00:01:07,642.38,1595.36,1412.27,553.24,2388.1,9058.41,47.41,521.05,2388.09,8135.24,8.4388,393,38.96,23.2841
2000-04-09 00:01:07,642.54,1593.45,1402.37,553.29,2388.11,9058.19,47.35,521.8,2388.08,8144.89,8.4482,393,38.89,23.3317
2000-04-10 00:01:07,642.36,1585.97,1398.15,552.84,2388.12,9061.51,47.39,521.74,2388.12,8138.36,8.4099,392,38.85,23.3753
2000-04-11 00:01:07,642.87,1589.23,1412.36,554.01,2388.07,9059.88,47.63,522.04,2388.12,8141.24,8.4549,393,39.04,23.3211
2000-04-12 00:01:07,642.17,1585.92,1401.32,553.26,2388.06,9060.09,47.35,521.48,2388.04,8140.59,8.4427,393,38.78,23.3416
2000-04-13 00:01:07,643.17,1591.94,1405.34,553.28,2388.11,9059.45,47.32,521.18,2388.14,8144.41,8.4131,394,38.81,23.2666
2000-04-14 00:01:07,643.45,1588.89,1402.33,553.79,2388.11,9065.99,47.66,521.98,2388.05,8144.8,8.4198,394,38.7,23.1662
2000-04-15 00:01:07,642.83,1588.0,1403.52,553.29,2388.06,9057.28,47.62,521.42,2388.08,8139.15,8.4263,393,38.83,23.2992
2000-04-16 00:01:07,643.01,1580.39,1406.9,553.3,2388.11,9067.78,47.39,521.4,2388.07,8143.82,8.3959,392,39.0,23.3602
2000-04-17 00:01:07,642.48,1595.23,1408.0,553.13,2388.1,9065.48,47.56,520.9,2388.07,8132.5,8.4362,392,38.86,23.3177
2000-04-18 00:01:07,642.81,1587.4,1410.86,553.7,2388.08,9062.11,47.43,521.97,2388.06,8140.07,8.4445,396,38.75,23.179
2000-04-19 00:01:07,642.4,1587.05,1414.88,553.37,2388.08,9063.9,47.5,521.34,2388.08,8140.95,8.4141,394,39.05,23.2777
2000-04-20 00:01:07,643.0,1582.23,1408.85,553.79,2388.06,9060.24,47.56,521.28,2388.13,8140.08,8.4174,393,38.87,23.381
2000-04-21 00:01:07,642.77,1588.39,1402.07,553.51,2388.07,9064.15,47.34,521.24,2388.09,8139.3,8.411,393,38.87,23.2424
2000-04-22 00:01:07,642.39,1587.17,1410.86,553.74,2388.07,9064.06,47.51,521.4,2388.08,8144.76,8.4323,393,38.84,23.2683
2000-04-23 00:01:07,642.97,1591.75,1416.16,553.1,2388.12,9056.66,47.5,520.84,2388.09,8131.67,8.4617,393,38.78,23.3244
2000-04-24 00:01:07,642.03,1584.17,1399.61,553.3,2388.09,9058.98,47.5,521.18,2388.08,8137.81,8.4608,393,38.91,23.3656
2000-04-25 00:01:07,642.69,1599.26,1404.21,553.97,2388.12,9067.85,47.39,521.45,2388.12,8138.11,8.4097,393,38.73,23.3418
2000-04-26 00:01:07,642.62,1585.29,1407.02,553.78,2388.02,9062.6,47.48,521.41,2388.09,8142.6,8.4464,391,38.87,23.2201
2000-04-27 00:01:07,642.54,1592.61,1402.13,554.04,2388.15,9063.78,47.54,521.53,2388.14,8144.03,8.435,393,38.93,23.3906
2000-04-28 00:01:07,642.42,1587.41,1411.85,553.75,2388.09,9065.91,47.59,521.29,2388.12,8140.26,8.443,393,38.9,23.247
2000-04-29 00:01:07,642.49,1585.71,1410.88,553.56,2388.13,9056.71,47.42,521.57,2388.09,8134.23,8.4517,392,38.71,23.3226
2000-04-30 00:01:07,642.05,1593.54,1411.81,553.04,2388.04,9064.87,47.65,521.48,2388.07,8141.03,8.4722,394,38.77,23.3734
2000-05-01 00:01:07,642.87,1591.09,1409.69,553.54,2388.14,9068.92,47.48,521.37,2388.1,8139.53,8.4457,393,38.81,23.308
2000-05-02 00:01:07,642.67,1591.73,1406.01,552.92,2388.12,9066.06,47.45,521.43,2388.08,8144.14,8.458,394,39.07,23.2309
2000-05-03 00:01:07,642.66,1588.41,1408.23,553.11,2388.14,9058.54,47.38,521.8,2388.06,8143.65,8.4194,392,38.92,23.3196
2000-05-04 00:01:07,642.83,1595.11,1409.26,553.6,2388.08,9068.31,47.6,521.14,2388.04,8140.6,8.4286,394,38.73,23.3286
2000-05-05 00:01:07,642.56,1585.95,1407.54,553.11,2388.13,9057.14,47.52,521.36,2388.07,8137.53,8.4185,395,38.85,23.3343
2000-05-06 00:01:07,642.69,1589.32,1408.1,553.69,2388.14,9059.17,47.43,521.06,2388.09,8140.39,8.4418,393,38.72,23.2397
2000-05-07 00:01:07,642.9,1592.03,1407.9,553.5,2388.11,9063.41,47.74,521.34,2388.13,8139.81,8.4123,394,38.87,23.3783
2000-05-08 00:01:07,642.34,1592.68,1416.52,553.45,2388.07,9059.45,47.48,521.57,2388.14,8139.49,8.4275,394,38.89,23.3089
2000-05-09 00:01:07,642.41,1589.56,1410.81,553.42,2388.08,9063.24,47.43,521.4,2388.13,8139.99,8.4116,394,38.85,23.2589
2000-05-10 00:01:07,642.68,1588.33,1406.31,553.58,2388.09,9060.62,47.62,521.5,2388.07,8140.86,8.4301,393,38.98,23.2869
2000-05-11 00:01:07,642.75,1594.08,1406.72,553.4,2388.04,9057.11,47.67,520.8,2388.05,8140.97,8.4245,394,38.65,23.3148
2000-05-12 00:01:07,643.45,1589.94,1406.23,553.4,2388.1,9067.32,47.49,521.39,2388.13,8147.42,8.435,393,38.88,23.3297
2000-05-13 00:01:07,642.21,1593.23,1407.76,553.0,2388.13,9065.36,47.49,520.96,2388.12,8141.61,8.4325,393,38.91,23.3203
2000-05-14 00:01:07,642.56,1587.41,1404.78,553.35,2388.14,9064.59,47.6,521.49,2388.04,8138.77,8.4463,393,38.87,23.3568
2000-05-15 00:01:07,642.58,1580.45,1409.91,553.18,2388.1,9057.74,47.72,521.46,2388.11,8138.94,8.4788,394,38.82,23.3463
2000-05-16 00:01:07,642.3,1588.0,1415.84,553.98,2388.15,9057.24,47.52,521.51,2388.08,8143.69,8.4406,394,38.73,23.3698
2000-05-17 00:01:07,642.22,1588.67,1410.44,553.59,2388.14,9055.69,47.49,521.12,2388.16,8139.88,8.4498,392,38.88,23.2785
2000-05-18 00:01:07,642.81,1589.99,1406.89,553.62,2388.13,9063.36,47.47,521.38,2388.11,8134.68,8.4364,394,38.93,23.1883
2000-05-19 00:01:07,642.36,1581.13,1410.62,552.24,2388.11,9059.13,47.69,521.82,2388.09,8137.26,8.4124,394,38.65,23.2922
2000-05-20 00:01:07,642.28,1588.8,1404.41,553.09,2388.09,9059.85,47.52,521.37,2388.06,8141.19,8.446,394,38.93,23.3895
2000-05-21 00:01:07,642.47,1588.94,1411.05,553.06,2388.11,9061.33,47.61,521.21,2388.1,8136.93,8.4285,395,38.86,23.3486
2000-05-22 00:01:07,642.46,1589.62,1410.56,552.77,2388.07,9060.29,47.54,521.37,2388.13,8138.76,8.4553,394,39.01,23.2489
2000-05-23 00:01:07,643.04,1596.4,1413.17,553.12,2388.07,9061.19,47.44,521.46,2388.02,8142.88,8.4581,392,38.95,23.2026
2000-05-24 00:01:07,642.18,1593.55,1406.71,553.62,2388.12,9057.52,47.7,520.98,2388.12,8142.61,8.4345,393,38.83,23.1166
2000-05-25 00:01:07,642.69,1588.48,1406.81,552.95,2388.14,9062.51,47.36,521.76,2388.09,8137.24,8.432,393,38.89,23.2643
2000-05-26 00:01:07,643.06,1592.05,1413.41,553.26,2388.15,9061.65,47.6,521.52,2388.08,8139.85,8.4576,393,38.63,23.2028
2000-05-27 00:01:07,642.17,1591.62,1411.93,554.34,2388.06,9056.43,47.5,521.83,2388.11,8141.63,8.4046,394,38.85,23.2453
2000-05-28 00:01:07,642.7,1587.06,1412.86,553.7,2388.05,9062.26,47.54,521.19,2388.12,8141.15,8.4254,393,38.89,23.2039
2000-05-29 00:01:07,642.8,1596.16,1407.11,553.51,2388.12,9055.74,47.51,521.39,2388.17,8135.48,8.4383,394,38.83,23.1954
2000-05-30 00:01:07,642.56,1588.98,1409.53,553.05,2388.15,9054.11,47.56,521.36,2388.09,8136.22,8.4381,393,38.61,23.3182
2000-05-31 00:01:07,643.06,1595.2,1404.77,552.69,2388.09,9064.99,47.54,521.64,2388.08,8132.44,8.4279,394,38.73,23.2257
2000-06-01 00:01:07,642.75,1588.8,1410.47,553.23,2388.05,9053.44,47.53,520.53,2388.09,8134.33,8.4336,394,38.71,23.2183
2000-06-02 00:01:07,642.61,1588.58,1410.75,553.32,2388.12,9061.64,47.59,520.86,2388.12,8143.72,8.4258,395,38.75,23.3105
2000-06-03 00:01:07,642.5,1591.25,1406.1,552.85,2388.09,9066.2,47.66,521.25,2388.15,8137.33,8.4238,394,38.88,23.3861
2000-06-04 00:01:07,642.69,1594.1,1411.39,553.26,2388.07,9065.25,47.56,521.5,2388.1,8136.08,8.4468,393,38.83,23.2113
2000-06-05 00:01:07,643.12,1593.48,1407.95,552.55,2388.16,9063.88,47.8,521.32,2388.17,8144.7,8.4414,395,38.63,23.1174
2000-06-06 00:01:07,643.51,1585.77,1409.62,553.77,2388.11,9063.34,47.49,520.8,2388.12,8134.31,8.4669,393,38.87,23.2247
2000-06-07 00:01:07,642.65,1590.03,1407.49,552.55,2388.15,9065.09,47.39,521.49,2388.12,8141.12,8.4507,394,38.77,23.258
2000-06-08 00:01:07,642.01,1589.93,1408.4,552.51,2388.13,9057.61,47.61,521.25,2388.11,8143.3,8.4816,394,38.55,23.2159
2000-06-09 00:01:07,642.48,1594.92,1411.79,552.72,2388.11,9065.62,47.64,521.47,2388.16,8139.93,8.4745,393,38.93,23.3252
2000-06-10 00:01:07,643.21,1590.01,1412.7,552.88,2388.11,9062.24,47.42,520.91,2388.16,8134.94,8.4645,392,38.54,23.1965
2000-06-11 00:01:07,643.2,1587.36,1415.15,552.83,2388.07,9064.82,47.75,521.19,2388.07,8141.64,8.4392,394,38.8,23.3006
2000-06-12 00:01:07,642.49,1591.7,1410.63,553.22,2388.1,9057.92,47.51,521.0,2388.07,8137.81,8.4474,394,38.9,23.225
2000-06-13 00:01:07,642.86,1591.55,1415.53,553.19,2388.13,9055.58,47.69,520.76,2388.14,8138.39,8.4514,394,38.7,23.2132
2000-06-14 00:01:07,643.12,1583.62,1413.04,553.46,2388.1,9069.58,47.67,521.34,2388.1,8141.99,8.4555,393,38.58,23.0657
2000-06-15 00:01:07,643.38,1595.68,1409.83,552.58,2388.12,9063.03,47.54,520.7,2388.15,8134.3,8.4595,394,38.75,23.268
2000-06-16 00:01:07,642.89,1589.1,1412.24,553.46,2388.12,9059.79,47.69,520.95,2388.15,8139.29,8.4445,393,38.7,23.3212
2000-06-17 00:01:07,642.85,1589.03,1407.26,553.66,2388.11,9059.65,47.61,521.31,2388.09,8138.87,8.4462,393,38.6,23.2279
2000-06-18 00:01:07,642.76,1595.4,1412.55,552.62,2388.14,9063.47,47.59,520.69,2388.1,8139.15,8.4544,393,38.68,23.1646
2000-06-19 00:01:07,642.69,1594.2,1411.16,553.15,2388.12,9061.05,47.64,520.51,2388.11,8137.91,8.4943,394,38.64,23.2533
2000-06-20 00:01:07,642.92,1590.66,1411.7,553.13,2388.15,9066.82,47.67,520.96,2388.09,8137.4,8.4541,393,38.83,23.2922
2000-06-21 00:01:07,643.29,1592.4,1412.36,553.27,2388.13,9058.86,47.69,521.78,2388.09,8139.37,8.4579,391,38.69,23.1131
2000-06-22 00:01:07,642.83,1590.12,1412.24,552.62,2388.09,9055.64,47.83,521.44,2388.08,8134.09,8.4507,394,38.68,23.2578
2000-06-23 00:01:07,642.61,1595.06,1414.57,553.15,2388.13,9065.37,47.61,521.19,2388.07,8138.37,8.4534,394,38.8,23.1481
2000-06-24 00:01:07,643.0,1590.3,1410.1,552.79,2388.16,9059.86,47.68,521.44,2388.16,8144.67,8.452,394,38.49,23.2506
2000-06-25 00:01:07,642.78,1595.86,1416.53,553.49,2388.13,9057.99,47.75,520.82,2388.11,8142.17,8.4328,393,38.75,23.1954
2000-06-26 00:01:07,642.68,1592.4,1408.55,552.68,2388.12,9055.74,47.68,521.61,2388.16,8141.56,8.4443,394,39.0,23.2768
2000-06-27 00:01:07,642.6,1595.91,1413.5,552.51,2388.08,9066.88,47.76,521.38,2388.14,8134.0,8.4581,392,38.61,23.2061
2000-06-28 00:01:07,642.87,1590.2,1410.53,552.72,2388.12,9059.47,47.67,520.81,2388.15,8134.9,8.4701,393,38.79,23.2414
2000-06-29 00:01:07,642.65,1588.88,1414.46,553.54,2388.16,9052.18,47.62,521.35,2388.14,8137.48,8.4388,392,38.73,23.2505
2000-06-30 00:01:07,642.73,1589.9,1415.28,552.83,2388.17,9058.86,47.53,521.44,2388.19,8134.42,8.4763,394,38.66,23.3389
2000-07-01 00:01:07,642.71,1595.26,1410.52,552.57,2388.12,9067.24,47.72,520.8,2388.11,8138.98,8.4639,393,38.82,23.2492
2000-07-02 00:01:07,642.98,1598.83,1406.23,552.8,2388.12,9063.98,47.71,521.1,2388.13,8139.49,8.4748,395,38.65,23.2857
2000-07-03 00:01:07,642.75,1590.97,1418.24,552.95,2388.19,9063.85,47.64,520.62,2388.15,8140.83,8.472,392,39.03,23.2826
2000-07-04 00:01:07,642.17,1589.9,1413.94,553.33,2388.18,9062.34,47.75,520.85,2388.14,8140.77,8.4869,394,38.51,23.2414
