Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-04 00:01:10,641.99,1586.61,1401.38,553.82,2388.01,9054.81,47.14,522.32,2388.0,8147.64,8.4214,391,39.06,23.4428
2000-06-05 00:01:10,641.83,1584.06,1402.9,554.15,2388.03,9056.96,47.37,522.97,2388.03,8140.37,8.3891,392,39.01,23.4526
2000-06-06 00:01:10,642.16,1583.43,1403.75,554.5,2388.07,9060.28,47.18,522.43,2388.05,8147.74,8.4445,392,39.03,23.3957
2000-06-07 00:01:10,642.37,1581.86,1395.49,554.57,2388.0,9060.98,47.07,522.49,2388.03,8146.5,8.4272,391,38.91,23.3861
2000-06-08 00:01:10,642.59,1589.87,1402.45,554.04,2388.02,9066.82,47.08,522.66,2388.0,8148.09,8.3961,393,38.96,23.4311
2000-06-09 00:01:10,642.29,1581.05,1397.73,554.13,2388.04,9059.45,47.29,522.45,2388.02,8143.3,8.3754,392,38.91,23.4606
2000-06-10 00:01:10,642.26,1583.84,1403.55,554.48,2387.96,9058.7,47.24,522.28,2388.02,8138.27,8.3576,392,38.98,23.3949
2000-06-11 00:01:10,641.83,1588.86,1395.91,554.72,2388.03,9053.88,47.25,522.48,2387.98,8141.75,8.4282,392,38.82,23.3226
2000-06-12 00:01:10,642.26,1583.96,1398.47,554.24,2388.02,9054.87,47.27,522.87,2388.02,8144.5,8.3928,391,39.2,23.4206
2000-06-13 00:01:10,642.32,1586.13,1405.02,554.55,2388.03,9060.99,47.37,521.74,2388.06,8147.28,8.4177,391,38.97,23.426
2000-06-14 00:01:10,642.27,1582.21,1401.52,554.53,2388.07,9055.48,47.33,522.55,2388.04,8140.84,8.4058,392,38.78,23.434
2000-06-15 00:01:10,642.32,1579.81,1398.21,554.37,2387.99,9059.96,47.24,522.17,2388.09,8143.61,8.4211,391,39.06,23.4311
2000-06-16 00:01:10,642.32,1591.66,1401.0,554.23,2388.09,9056.05,47.3,521.86,2388.11,8138.7,8.4127,390,39.06,23.3232
2000-06-17 00:01:10,641.38,1586.04,1403.08,553.88,2387.96,9068.36,47.09,522.07,2388.03,8143.61,8.3796,392,38.95,23.3885
2000-06-18 00:01:10,642.63,1590.52,1400.2,554.5,2388.05,9069.06,47.23,521.69,2388.03,8144.13,8.4044,391,39.01,23.4563
2000-06-19 00:01:10,642.05,1581.82,1403.33,554.77,2388.05,9056.86,47.35,522.31,2388.03,8138.57,8.3661,392,38.91,23.5197
2000-06-20 00:01:10,642.0,1590.21,1398.1,553.91,2388.06,9059.38,47.34,522.26,2388.06,8142.22,8.3957,392,39.0,23.4643
2000-06-21 00:01:10,642.22,1587.39,1402.54,553.99,2387.98,9063.75,47.26,522.13,2388.01,8145.18,8.4016,394,39.04,23.3411
2000-06-22 00:01:10,642.54,1582.55,1404.54,554.36,2388.0,9059.24,47.28,522.18,2387.98,8139.98,8.4151,392,38.88,23.3443
2000-06-23 00:01:10,642.69,1591.34,1399.27,553.45,2388.02,9064.18,47.26,522.3,2388.03,8143.44,8.4482,392,38.9,23.3514
2000-06-24 00:01:10,642.05,1587.96,1399.05,553.36,2388.0,9063.86,47.29,522.83,2388.02,8150.46,8.4118,393,39.01,23.3512
2000-06-25 00:01:10,642.07,1587.47,1399.42,554.61,2388.08,9061.44,47.48,522.1,2387.98,8143.06,8.4044,392,38.83,23.2864
2000-06-26 00:01:10,641.8,1582.2,1400.61,553.94,2388.01,9063.44,47.29,522.62,2388.05,8141.3,8.4128,391,39.01,23.4003
2000-06-27 00:01:10,642.56,1588.46,1396.91,554.04,2387.99,9055.31,47.4,522.04,2388.04,8138.24,8.4126,393,39.0,23.305
2000-06-28 00:01:10,642.37,1592.71,1394.97,553.84,2388.04,9061.01,47.28,521.99,2388.05,8148.18,8.4157,393,39.0,23.3785
2000-06-29 00:01:10,641.78,1586.39,1396.79,554.72,2388.04,9061.46,47.4,522.39,2387.99,8143.86,8.4041,391,39.05,23.319
2000-06-30 00:01:10,642.48,1582.28,1402.17,554.75,2388.09,9058.9,47.15,521.99,2387.98,8143.55,8.4145,393,39.08,23.2967
2000-07-01 00:01:10,641.93,1582.2,1400.39,553.95,2387.99,9055.34,47.32,522.1,2388.0,8146.32,8.3993,392,38.83,23.2876
2000-07-02 00:01:10,642.49,1587.97,1400.49,554.29,2387.99,9051.39,47.33,522.55,2388.0,8144.18,8.4112,392,39.01,23.4065
2000-07-03 00:01:10,642.55,1585.66,1403.83,554.43,2388.03,9058.07,47.18,522.66,2388.05,8139.23,8.4309,393,38.81,23.349
2000-07-04 00:01:10,642.62,1577.27,1400.95,554.66,2388.06,9061.62,47.51,522.35,2388.02,8136.21,8.4085,392,38.84,23.3638
2000-07-05 00:01:10,642.2,1580.05,1402.47,553.97,2388.01,9063.46,47.28,521.99,2388.0,8142.76,8.398,391,39.05,23.3688
2000-07-06 00:01:10,642.07,1586.45,1400.87,554.3,2388.07,9054.46,47.34,522.64,2388.02,8144.3,8.3949,393,39.15,23.3083
2000-07-07 00:01:10,641.91,1581.73,1399.46,554.52,2388.01,9059.33,47.41,522.08,2388.03,8144.87,8.4226,393,39.17,23.4148
2000-07-08 00:01:10,642.39,1582.92,1395.25,553.97,2388.0,9060.93,47.11,522.13,2387.99,8134.49,8.4264,392,39.06,23.4581
2000-07-09 00:01:10,642.72,1587.29,1397.99,554.08,2388.03,9062.44,47.39,521.56,2388.03,8149.25,8.421,390,39.06,23.3658
2000-07-10 00:01:10,641.98,1587.88,1404.69,553.97,2388.06,9062.02,47.16,521.74,2388.04,8139.46,8.4623,392,39.07,23.3335
2000-07-11 00:01:10,642.28,1583.02,1402.13,554.08,2388.04,9066.4,47.46,522.03,2388.02,8141.57,8.4149,392,38.9,23.4812
2000-07-12 00:01:10,642.03,1577.02,1405.37,554.72,2388.04,9054.39,47.17,521.45,2388.05,8143.98,8.3876,391,38.92,23.4577
2000-07-13 00:01:10,642.61,1587.49,1404.72,553.39,2388.09,9064.09,47.26,522.32,2388.0,8141.63,8.4042,394,38.9,23.4082
2000-07-14 00:01:10,641.99,1586.46,1400.22,553.54,2388.06,9066.19,47.16,522.09,2388.02,8139.3,8.3944,392,38.87,23.3726
2000-07-15 00:01:10,642.57,1587.69,1401.17,553.95,2388.0,9057.68,47.2,521.94,2388.0,8143.32,8.3891,391,39.06,23.2752
2000-07-16 00:01:10,642.46,1587.31,1406.88,554.16,2388.02,9062.74,47.28,522.3,2388.0,8138.44,8.3976,393,38.95,23.3877
2000-07-17 00:01:10,642.27,1589.38,1397.32,553.75,2388.03,9055.08,47.22,522.02,2388.03,8143.93,8.4176,392,38.81,23.4336
2000-07-18 00:01:10,642.13,1584.9,1406.74,554.28,2388.05,9067.87,47.41,521.99,2388.06,8136.97,8.4287,392,38.94,23.3917
2000-07-19 00:01:10,641.81,1587.93,1400.01,554.54,2388.0,9063.11,47.22,522.32,2388.03,8139.49,8.4232,392,38.92,23.4054
2000-07-20 00:01:10,641.91,1589.78,1392.03,554.28,2388.08,9064.92,47.24,522.29,2388.04,8143.75,8.4021,391,38.85,23.354
2000-07-21 00:01:10,641.76,1585.86,1397.03,554.61,2388.05,9053.32,47.13,521.62,2388.01,8142.53,8.3929,391,39.08,23.3183
2000-07-22 00:01:10,641.98,1588.62,1397.89,553.81,2388.07,9052.94,47.31,521.85,2388.02,8140.52,8.4351,392,38.89,23.2735
2000-07-23 00:01:10,641.73,1589.14,1402.23,553.38,2388.06,9061.57,47.4,521.71,2388.0,8138.92,8.4184,393,38.9,23.3105
2000-07-24 00:01:10,642.12,1591.58,1402.64,554.26,2388.02,9058.18,47.34,522.33,2388.03,8141.12,8.4025,392,38.91,23.4535
2000-07-25 00:01:10,642.25,1588.66,1403.78,554.06,2388.04,9060.92,47.47,521.97,2388.06,8144.97,8.407,392,38.86,23.3697
2000-07-26 00:01:10,642.38,1582.93,1400.45,554.41,2388.07,9061.75,47.15,521.39,2388.01,8140.25,8.4281,392,38.93,23.323
2000-07-27 00:01:10,642.32,1583.6,1401.68,553.71,2388.01,9058.73,47.38,522.45,2387.99,8149.79,8.4271,393,39.07,23.4017
2000-07-28 00:01:10,641.98,1594.05,1396.7,553.31,2388.06,9059.26,47.44,522.12,2388.0,8145.07,8.422,391,39.06,23.3698
2000-07-29 00:01:10,642.2,1586.74,1402.82,553.63,2388.07,9062.92,47.43,521.19,2388.05,8141.73,8.4423,392,39.19,23.352
2000-07-30 00:01:10,642.33,1589.5,1408.47,553.83,2388.01,9061.21,47.45,522.67,2388.06,8142.09,8.4144,392,38.9,23.2937
2000-07-31 00:01:10,642.25,1590.7,1397.56,554.41,2388.01,9064.63,47.25,521.78,2388.03,8138.49,8.4458,390,39.15,23.2957
2000-08-01 00:01:10,642.87,1588.22,1397.89,554.03,2388.03,9065.88,47.32,521.82,2388.03,8148.49,8.382,391,39.03,23.4119
2000-08-02 00:01:10,642.16,1591.04,1392.01,554.59,2388.09,9068.79,47.54,522.33,2388.07,8137.69,8.4386,392,38.97,23.4721
2000-08-03 00:01:10,642.36,1586.42,1406.28,553.86,2388.0,9062.53,47.3,522.56,2388.04,8134.66,8.3933,393,38.96,23.3107
2000-08-04 00:01:10,642.14,1586.87,1399.36,553.58,2388.04,9056.07,47.37,522.77,2388.05,8140.39,8.3803,393,39.03,23.3988
2000-08-05 00:01:10,642.17,1591.85,1404.9,553.49,2388.06,9064.44,47.43,521.96,2388.05,8138.09,8.4283,392,38.91,23.3832
2000-08-06 00:01:10,642.06,1587.49,1397.29,554.06,2388.02,9063.32,47.28,521.78,2388.0,8141.58,8.4134,392,38.99,23.4123
2000-08-07 00:01:10,642.54,1581.49,1398.08,553.5,2388.02,9061.55,47.34,521.79,2388.01,8133.6,8.44,391,39.12,23.4153
2000-08-08 00:01:10,642.76,1585.65,1407.87,554.69,2388.06,9059.04,47.22,522.08,2388.04,8140.82,8.4168,393,38.7,23.2567
2000-08-09 00:01:10,642.99,1584.85,1397.41,553.56,2388.07,9068.32,47.44,521.78,2388.05,8138.39,8.4175,394,38.81,23.3506
2000-08-10 00:01:10,642.55,1585.71,1404.23,554.36,2388.04,9066.99,47.48,521.8,2388.01,8143.24,8.4192,391,38.85,23.2949
2000-08-11 00:01:10,642.09,1595.02,1401.62,554.09,2388.02,9062.35,47.3,522.23,2388.08,8144.67,8.4271,391,38.87,23.3478
2000-08-12 00:01:10,642.35,1591.47,1398.66,553.74,2388.03,9061.93,47.31,522.22,2388.09,8136.0,8.4117,392,38.83,23.2664
2000-08-13 00:01:10,642.45,1588.16,1405.1,554.02,2388.02,9056.24,47.41,521.19,2388.02,8141.39,8.3923,393,39.03,23.3003
2000-08-14 00:01:10,642.74,1586.52,1407.36,554.28,2388.04,9060.84,47.45,522.0,2388.11,8140.78,8.4399,393,38.95,23.3151
2000-08-15 00:01:10,641.57,1589.16,1398.14,553.38,2388.05,9062.88,47.56,521.71,2388.08,8140.13,8.4154,392,39.04,23.3929
2000-08-16 00:01:10,641.89,1590.82,1405.03,554.05,2387.99,9063.29,47.38,522.2,2388.06,8141.43,8.3983,392,38.85,23.4152
2000-08-17 00:01:10,642.58,1595.23,1406.52,553.61,2388.07,9066.23,47.48,521.55,2388.07,8135.58,8.4101,392,38.86,23.3493
2000-08-18 00:01:10,642.49,1595.22,1412.97,553.41,2388.06,9057.52,47.38,521.75,2388.05,8143.57,8.444,392,38.93,23.3979
2000-08-19 00:01:10,642.62,1578.33,1400.52,554.59,2388.06,9062.82,47.29,521.91,2388.09,8138.37,8.4117,392,38.91,23.3631
2000-08-20 00:01:10,642.19,1585.44,1402.73,553.42,2388.04,9069.7,47.55,521.56,2388.05,8145.98,8.4466,392,38.74,23.3954
2000-08-21 00:01:10,642.74,1592.48,1406.83,554.33,2388.11,9061.95,47.36,521.69,2388.06,8139.52,8.4284,392,38.73,23.4213
2000-08-22 00:01:10,642.65,1587.63,1409.67,553.47,2388.01,9060.26,47.38,521.76,2388.01,8140.56,8.4337,393,38.83,23.3342
2000-08-23 00:01:10,642.58,1580.85,1396.05,554.43,2388.06,9056.95,47.37,522.15,2388.04,8141.59,8.4199,393,38.88,23.2671
2000-08-24 00:01:10,642.5,1589.35,1401.58,554.32,2388.03,9059.2,47.62,521.95,2388.05,8146.13,8.4124,394,38.69,23.3472
2000-08-25 00:01:10,642.47,1589.47,1409.6,553.55,2388.09,9069.17,47.43,521.41,2388.02,8139.68,8.4014,392,38.82,23.1935
2000-08-26 00:01:10,642.15,1595.89,1410.26,553.32,2388.1,9058.16,47.43,521.96,2388.07,8138.76,8.3968,393,38.92,23.357
2000-08-27 00:01:10,642.45,1589.13,1402.14,553.98,2388.08,9063.95,47.31,521.99,2388.01,8142.05,8.4021,394,38.88,23.2726
2000-08-28 00:01:10,642.32,1589.08,1408.83,553.99,2388.06,9068.39,47.36,521.84,2388.12,8151.34,8.401,392,38.89,23.2434
2000-08-29 00:01:10,642.56,1596.74,1403.6,553.83,2388.04,9069.22,47.42,521.49,2388.06,8142.36,8.4352,393,39.0,23.2813
2000-08-30 00:01:10,642.74,1593.01,1403.71,553.71,2388.05,9059.24,47.43,521.7,2388.1,8136.72,8.4531,394,38.84,23.3812
2000-08-31 00:01:10,642.98,1586.12,1403.59,553.71,2388.05,9061.33,47.5,521.93,2388.05,8147.82,8.4023,393,38.88,23.2973
2000-09-01 00:01:10,642.91,1582.44,1407.14,553.75,2388.06,9064.84,47.27,521.78,2388.08,8142.94,8.4123,395,38.86,23.1944
2000-09-02 00:01:10,642.21,1593.29,1411.15,554.26,2388.1,9062.25,47.5,521.41,2388.12,8144.45,8.4551,393,39.12,23.3916
2000-09-03 00:01:10,642.15,1583.16,1400.56,553.13,2388.09,9066.24,47.4,521.8,2388.1,8141.22,8.4334,392,38.94,23.3299
2000-09-04 00:01:10,642.45,1592.68,1406.19,554.1,2388.11,9058.3,47.44,521.06,2388.11,8143.99,8.467,392,38.78,23.2457
2000-09-05 00:01:10,642.5,1596.87,1408.85,553.41,2388.05,9064.91,47.36,521.39,2387.98,8149.47,8.4598,392,38.77,23.3899
2000-09-06 00:01:10,642.48,1592.25,1407.71,553.85,2388.05,9064.21,47.51,521.42,2388.13,8143.5,8.452,392,38.73,23.2872
2000-09-07 00:01:10,642.55,1584.83,1403.83,552.61,2388.08,9066.23,47.59,521.7,2388.1,8144.18,8.4033,394,38.73,23.2274
2000-09-08 00:01:10,641.88,1599.37,1411.54,554.0,2388.08,9061.14,47.66,521.23,2388.05,8139.82,8.4449,393,38.86,23.2592
2000-09-09 00:01:10,642.34,1593.74,1410.02,553.37,2388.07,9060.61,47.61,521.15,2388.09,8139.88,8.4121,393,38.95,23.3512
2000-09-10 00:01:10,642.61,1588.66,1403.86,554.01,2388.04,9067.23,47.42,521.58,2388.13,8144.02,8.4234,393,38.69,23.2972
2000-09-11 00:01:10,642.55,1595.74,1412.84,553.73,2388.1,9062.82,47.43,521.91,2388.03,8145.3,8.4624,393,38.78,23.1954
2000-09-12 00:01:10,643.38,1586.39,1409.89,553.72,2388.06,9064.66,47.46,521.47,2388.07,8145.32,8.4921,393,38.62,23.3087
2000-09-13 00:01:10,642.93,1585.26,1403.65,553.46,2388.06,9065.77,47.34,521.43,2388.11,8142.97,8.4255,394,38.84,23.3336
2000-09-14 00:01:10,642.57,1589.66,1408.56,553.58,2388.09,9064.0,47.41,520.73,2388.08,8141.67,8.4127,393,38.83,23.2614
2000-09-15 00:01:10,642.5,1589.05,1411.07,553.11,2388.1,9062.05,47.68,521.54,2388.1,8141.8,8.4556,394,38.6,23.3259
2000-09-16 00:01:10,642.67,1588.57,1407.12,554.09,2388.08,9061.69,47.52,521.03,2388.13,8144.2,8.4292,392,38.71,23.3065
2000-09-17 00:01:10,642.63,1588.85,1402.22,552.67,2388.08,9071.32,47.47,521.65,2388.09,8142.48,8.4435,394,38.78,23.2605
2000-09-18 00:01:10,642.7,1594.02,1412.43,553.04,2388.13,9064.39,47.42,521.0,2388.08,8141.25,8.4699,392,38.85,23.2245
2000-09-19 00:01:10,643.14,1596.48,1406.18,552.91,2388.12,9068.07,47.61,520.68,2388.14,8145.83,8.4767,393,38.78,23.1665
2000-09-20 00:01:10,642.89,1592.56,1406.05,553.03,2388.04,9063.11,47.46,521.56,2388.13,8144.84,8.4361,394,38.8,23.2157
2000-09-21 00:01:10,642.56,1587.62,1410.49,553.05,2388.12,9064.18,47.62,521.09,2388.1,8148.61,8.4755,394,38.9,23.2574
2000-09-22 00:01:10,642.73,1589.92,1412.51,552.87,2388.06,9061.43,47.76,520.91,2388.14,8140.05,8.4647,394,38.7,23.2841
2000-09-23 00:01:10,642.87,1586.21,1419.54,553.94,2388.12,9070.48,47.51,521.04,2388.11,8143.34,8.4622,396,38.87,23.2407
2000-09-24 00:01:10,641.75,1596.49,1413.44,553.04,2388.11,9064.93,47.71,521.47,2388.12,8145.1,8.459,394,38.77,23.1693
2000-09-25 00:01:10,642.08,1590.37,1414.68,553.24,2388.13,9062.13,47.65,521.56,2388.12,8144.73,8.4382,394,38.73,23.226
2000-09-26 00:01:10,642.69,1591.86,1409.0,553.77,2388.11,9062.4,47.62,521.38,2388.13,8140.39,8.4902,394,38.74,23.3206
2000-09-27 00:01:10,642.57,1586.74,1417.39,553.2,2388.13,9069.71,47.84,521.01,2388.11,8148.88,8.4633,394,38.62,23.2685
2000-09-28 00:01:10,642.95,1595.13,1414.79,553.38,2388.08,9063.72,47.77,521.21,2388.15,8144.88,8.4421,393,38.61,23.2718
2000-09-29 00:01:10,642.55,1597.54,1415.77,552.91,2388.09,9064.19,47.74,520.97,2388.11,8144.38,8.4666,395,38.74,23.3567
2000-09-30 00:01:10,642.75,1599.18,1418.52,552.83,2388.13,9069.44,47.71,520.8,2388.06,8144.69,8.4737,395,38.73,23.3578
2000-10-01 00:01:10,642.83,1590.54,1415.78,551.96,2388.1,9062.36,47.71,520.5,2388.1,8145.0,8.4626,393,38.75,23.0807
2000-10-02 00:01:10,643.12,1593.86,1415.45,552.29,2388.23,9068.13,47.66,521.22,2388.11,8141.14,8.4542,393,38.6,23.2448
2000-10-03 00:01:10,643.26,1590.47,1411.32,552.45,2388.15,9065.26,47.72,521.26,2388.08,8147.09,8.4314,392,38.67,23.3338
2000-10-04 00:01:10,642.88,1598.99,1416.17,552.91,2388.15,9060.44,47.51,520.98,2388.14,8143.8,8.4831,393,38.77,23.2602
2000-10-05 00:01:10,642.97,1597.43,1414.5,552.68,2388.15,9064.49,47.78,520.93,2388.15,8144.39,8.4573,395,38.87,23.1496
2000-10-06 00:01:10,642.99,1590.83,1416.05,552.95,2388.16,9071.05,47.66,521.46,2388.1,8141.51,8.4249,396,38.87,23.1789
2000-10-07 00:01:10,642.84,1591.45,1412.6,552.86,2388.13,9063.18,47.76,520.66,2388.09,8146.41,8.4415,394,38.71,23.2963
2000-10-08 00:01:10,643.11,1589.76,1421.98,553.04,2388.13,9065.74,47.88,520.81,2388.14,8141.71,8.4949,394,38.79,23.2934
2000-10-09 00:01:10,643.0,1595.48,1416.59,552.37,2388.14,9067.22,47.79,521.22,2388.1,8139.5,8.4591,396,38.64,23.276
2000-10-10 00:01:10,642.46,1597.7,1412.96,552.99,2388.12,9065.84,47.68,520.64,2388.16,8142.1,8.4538,394,38.65,23.2165
2000-10-11 00:01:10,642.98,1594.77,1414.37,552.41,2388.16,9057.86,47.84,520.57,2388.13,8143.9,8.4448,394,38.54,23.1388
2000-10-12 00:01:10,642.68,1593.19,1412.02,552.14,2388.17,9063.62,47.86,521.03,2388.13,8148.32,8.4899,395,38.65,23.1011
2000-10-13 00:01:10,642.9,1594.52,1425.71,552.96,2388.13,9068.68,47.85,520.61,2388.18,8145.91,8.4902,393,38.79,23.2718
2000-10-14 00:01:10,643.27,1599.11,1414.92,552.59,2388.21,9063.87,47.71,520.65,2388.13,8143.2,8.4929,394,38.58,23.2744
2000-10-15 00:01:10,643.29,1595.63,1423.23,552.91,2388.18,9067.59,47.85,520.83,2388.16,8142.83,8.4872,393,38.76,23.216
2000-10-16 00:01:10,643.66,1597.07,1427.63,552.02,2388.16,9069.18,47.8,520.4,2388.15,8140.99,8.4873,395,38.75,23.2052
2000-10-17 00:01:10,642.91,1590.8,1424.29,552.0,2388.17,9075.15,47.84,520.62,2388.14,8147.15,8.4808,395,38.68,23.1588
2000-10-18 00:01:10,643.0,1597.43,1422.26,552.64,2388.23,9075.4,47.77,520.62,2388.22,8144.77,8.5006,395,38.54,23.1558
2000-10-19 00:01:10,643.21,1592.11,1422.25,552.09,2388.19,9069.54,47.81,520.17,2388.16,8149.72,8.5045,395,38.56,23.1813
2000-10-20 00:01:10,643.02,1599.02,1428.44,552.11,2388.2,9068.2,48.15,520.01,2388.16,8149.05,8.478,395,38.5,23.1649
2000-10-21 00:01:10,642.67,1586.74,1425.59,552.38,2388.17,9069.93,47.94,520.04,2388.22,8141.28,8.4857,397,38.67,23.216
2000-10-22 00:01:10,643.58,1594.17,1421.55,551.96,2388.2,9062.81,47.89,520.25,2388.22,8142.67,8.5088,395,38.59,23.1384
2000-10-23 00:01:10,643.42,1598.17,1417.43,551.9,2388.25,9069.86,48.04,520.29,2388.26,8140.88,8.4884,395,38.62,23.1397
2000-10-24 00:01:10,643.45,1602.53,1423.09,551.66,2388.19,9071.46,48.06,519.79,2388.23,8148.99,8.4979,395,38.56,23.1584
2000-10-25 00:01:10,643.22,1599.07,1424.76,551.71,2388.16,9063.54,48.12,520.31,2388.21,8140.01,8.4588,395,38.6,23.1254
2000-10-26 00:01:10,643.29,1603.94,1423.08,551.89,2388.23,9070.92,47.94,520.11,2388.19,8142.66,8.4866,396,38.55,23.098
2000-10-27 00:01:10,643.17,1598.87,1425.53,551.68,2388.21,9073.14,48.23,519.89,2388.22,8144.04,8.5202,396,38.54,23.1475
2000-10-28 00:01:10,643.31,1601.29,1428.54,550.9,2388.28,9070.44,47.8,520.27,2388.26,8144.68,8.5255,395,38.37,23.1069
2000-10-29 00:01:10,643.54,1603.12,1422.68,551.42,2388.2,9075.37,48.09,520.1,2388.22,8147.01,8.4679,396,38.69,23.0561
2000-10-30 00:01:10,643.85,1595.64,1430.62,551.39,2388.27,9078.28,48.14,519.72,2388.19,8144.0,8.5197,397,38.51,23.0839
2000-10-31 00:01:10,643.47,1604.84,1427.24,551.44,2388.27,9071.75,48.07,520.31,2388.23,8144.52,8.5237,396,38.41,23.0512
2000-11-01 00:01:10,643.54,1605.11,1430.07,551.35,2388.28,9070.77,48.28,520.03,2388.26,8143.76,8.5429,396,38.37,23.0493
2000-11-02 00:01:10,644.04,1602.65,1431.45,550.62,2388.27,9066.19,48.23,519.57,2388.24,8146.31,8.5515,396,38.39,23.0936
