Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-16 00:01:40,642.79,1591.93,1413.57,553.44,2388.12,9044.99,47.66,521.19,2388.15,8127.76,8.4318,392,38.78,23.2157
2000-05-17 00:01:40,642.27,1584.09,1409.87,553.89,2388.09,9049.36,47.4,520.77,2388.06,8133.36,8.421,395,38.75,23.2582
2000-05-18 00:01:40,643.72,1593.61,1409.51,553.66,2388.11,9053.8,47.45,521.21,2388.09,8123.75,8.4117,391,38.86,23.2709
2000-05-19 00:01:40,642.83,1583.52,1408.81,554.22,2388.11,9052.2,47.43,521.6,2388.15,8127.54,8.442,395,38.73,23.3838
2000-05-20 00:01:40,642.68,1593.56,1409.42,553.41,2388.11,9054.42,47.26,521.5,2388.09,8136.58,8.4229,393,38.86,23.3475
2000-05-21 00:01:40,643.05,1587.34,1406.07,553.58,2388.12,9052.83,47.32,521.62,2388.07,8130.62,8.4236,392,38.89,23.1958
2000-05-22 00:01:40,643.03,1592.88,1407.31,553.46,2388.13,9046.36,47.57,521.57,2388.15,8118.96,8.4598,393,38.89,23.3147
2000-05-23 00:01:40,642.36,1596.3,1410.91,553.48,2388.1,9051.48,47.5,521.44,2388.18,8122.09,8.4352,393,38.87,23.2953
2000-05-24 00:01:40,642.33,1587.98,1408.09,553.24,2388.07,9055.25,47.49,521.17,2388.08,8131.07,8.4605,394,38.63,23.3961
2000-05-25 00:01:40,642.17,1584.14,1406.47,553.65,2388.1,9045.62,47.49,521.22,2388.14,8124.71,8.46,393,38.75,23.2929
2000-05-26 00:01:40,642.78,1589.36,1408.53,553.65,2388.11,9053.43,47.56,522.06,2388.11,8131.68,8.4628,394,38.82,23.2792
2000-05-27 00:01:40,642.73,1590.23,1406.93,553.74,2388.13,9043.23,47.29,521.44,2388.06,8129.88,8.4401,393,38.84,23.3372
2000-05-28 00:01:40,642.64,1585.19,1410.08,553.1,2388.16,9043.92,47.29,521.16,2388.11,8120.72,8.4447,393,38.81,23.385
2000-05-29 00:01:40,643.04,1585.28,1413.23,553.84,2388.11,9048.47,47.5,521.25,2388.08,8132.85,8.444,392,38.74,23.23
2000-05-30 00:01:40,643.04,1591.79,1408.08,553.24,2388.08,9046.35,47.54,521.33,2388.1,8128.7,8.4206,392,38.71,23.2595
2000-05-31 00:01:40,642.72,1594.58,1410.16,553.13,2388.13,9047.43,47.59,521.83,2388.13,8125.97,8.4314,394,39.06,23.2787
2000-06-01 00:01:40,642.8,1581.54,1404.71,554.08,2388.1,9044.13,47.53,521.48,2388.12,8137.64,8.4824,392,38.83,23.291
2000-06-02 00:01:40,642.8,1588.36,1397.0,553.58,2388.13,9045.13,47.66,521.02,2388.12,8126.03,8.4599,392,38.69,23.2925
2000-06-03 00:01:40,642.72,1589.94,1410.6,553.23,2388.12,9055.21,47.56,521.13,2388.15,8126.6,8.4355,394,38.88,23.2702
2000-06-04 00:01:40,642.8,1588.0,1412.21,553.35,2388.09,9042.54,47.4,521.78,2388.11,8130.95,8.4731,391,38.52,23.3085
2000-06-05 00:01:40,642.81,1594.47,1405.97,553.34,2388.12,9055.5,47.55,521.21,2388.13,8137.16,8.431,394,39.03,23.3244
2000-06-06 00:01:40,642.89,1589.29,1402.17,553.36,2388.14,9044.71,47.42,521.27,2388.15,8132.13,8.4595,392,38.9,23.3118
2000-06-07 00:01:40,642.3,1595.32,1403.39,553.12,2388.22,9049.81,47.52,521.33,2388.09,8129.73,8.4556,392,38.85,23.3616
2000-06-08 00:01:40,642.77,1595.83,1413.64,553.06,2388.13,9049.34,47.8,521.18,2388.07,8134.16,8.4559,394,38.91,23.2009
2000-06-09 00:01:40,643.0,1588.58,1412.73,553.14,2388.08,9049.76,47.52,520.59,2388.1,8128.28,8.4435,394,38.65,23.3113
2000-06-10 00:01:40,642.73,1587.2,1408.24,552.97,2388.15,9041.79,47.45,521.58,2388.06,8123.89,8.4431,394,38.85,23.281
2000-06-11 00:01:40,642.53,1586.34,1405.29,553.2,2388.12,9052.18,47.51,521.52,2388.13,8133.62,8.4452,393,39.05,23.3794
2000-06-12 00:01:40,642.42,1587.9,1408.73,553.11,2388.1,9049.15,47.53,521.8,2388.14,8126.93,8.418,393,38.74,23.2927
2000-06-13 00:01:40,642.55,1585.92,1401.85,553.24,2388.14,9049.04,47.45,521.62,2388.1,8127.06,8.4392,394,38.78,23.4097
2000-06-14 00:01:40,642.57,1589.95,1408.01,552.47,2388.06,9046.86,47.55,521.18,2388.1,8132.97,8.4304,394,38.76,23.2782
2000-06-15 00:01:40,643.06,1584.14,1416.08,552.66,2388.11,9057.66,47.62,521.58,2388.13,8130.08,8.4517,394,38.81,23.2087
2000-06-16 00:01:40,642.82,1588.54,1411.62,554.23,2388.07,9053.59,47.63,521.22,2388.15,8126.87,8.4484,392,38.93,23.3116
2000-06-17 00:01:40,643.49,1588.64,1408.61,553.52,2388.12,9054.82,47.54,521.14,2388.11,8129.99,8.4443,395,38.84,23.403
2000-06-18 00:01:40,643.07,1594.72,1410.52,553.0,2388.14,9047.71,47.51,521.45,2388.12,8135.07,8.4491,393,38.87,23.3143
2000-06-19 00:01:40,642.83,1594.42,1402.67,552.95,2388.16,9049.84,47.57,521.55,2388.08,8129.18,8.4452,393,38.73,23.38
2000-06-20 00:01:40,641.97,1595.4,1405.25,553.19,2388.14,9056.02,47.47,521.3,2388.07,8133.43,8.3992,393,38.96,23.3113
2000-06-21 00:01:40,642.74,1585.11,1414.52,553.17,2388.12,9050.62,47.55,521.73,2388.16,8130.81,8.434,395,38.76,23.2538
2000-06-22 00:01:40,642.7,1588.46,1411.26,553.23,2388.15,9047.32,47.58,521.18,2388.14,8132.23,8.4006,394,38.91,23.1705
2000-06-23 00:01:40,643.04,1591.93,1407.82,554.04,2388.11,9044.2,47.73,521.79,2388.11,8136.51,8.4342,395,38.95,23.3175
2000-06-24 00:01:40,642.15,1592.58,1408.72,553.8,2388.06,9053.32,47.54,521.29,2388.16,8129.36,8.4603,394,38.89,23.2408
2000-06-25 00:01:40,642.19,1589.61,1411.03,553.53,2388.08,9053.17,47.47,521.73,2388.09,8130.07,8.4004,394,38.87,23.2027
2000-06-26 00:01:40,643.5,1584.39,1412.34,553.24,2388.1,9050.01,47.5,521.14,2388.13,8125.05,8.4694,393,38.87,23.2776
2000-06-27 00:01:40,642.49,1586.01,1414.06,553.28,2388.13,9057.25,47.59,521.37,2388.12,8132.38,8.4302,393,38.82,23.2663
2000-06-28 00:01:40,642.86,1584.25,1406.32,552.6,2388.11,9058.78,47.72,521.36,2388.1,8131.25,8.4323,393,38.8,23.3881
2000-06-29 00:01:40,643.09,1590.99,1397.86,553.09,2388.16,9048.27,47.66,521.32,2388.09,8132.25,8.4531,394,38.89,23.2991
2000-06-30 00:01:40,642.43,1588.78,1412.37,553.1,2388.12,9050.87,47.6,520.88,2388.19,8131.68,8.4538,394,38.98,23.3139
2000-07-01 00:01:40,642.56,1588.56,1407.44,553.17,2388.11,9048.54,47.49,521.67,2388.12,8130.94,8.4442,393,38.87,23.3096
2000-07-02 00:01:40,641.99,1580.4,1414.41,553.21,2388.14,9045.13,47.58,521.79,2388.14,8129.9,8.4413,395,38.68,23.2246
2000-07-03 00:01:40,642.76,1585.12,1404.7,553.8,2388.07,9050.01,47.49,521.46,2388.13,8135.91,8.4638,392,38.79,23.1699
2000-07-04 00:01:40,642.64,1587.02,1410.29,553.98,2388.15,9056.82,47.7,521.49,2388.1,8134.16,8.4186,392,38.89,23.2393
2000-07-05 00:01:40,642.88,1582.15,1419.3,553.31,2388.12,9054.24,47.76,521.37,2388.11,8127.68,8.4499,394,38.79,23.3546
2000-07-06 00:01:40,642.95,1597.43,1401.05,552.96,2388.12,9046.32,47.49,521.09,2388.15,8129.06,8.4695,393,38.58,23.1474
2000-07-07 00:01:40,642.57,1594.27,1412.07,553.11,2388.14,9046.54,47.61,521.64,2388.14,8129.99,8.4511,394,38.68,23.2491
2000-07-08 00:01:40,642.65,1589.74,1407.12,553.81,2388.14,9049.69,47.67,521.04,2388.14,8129.86,8.4456,393,38.67,23.3099
2000-07-09 00:01:40,642.93,1594.84,1408.24,553.13,2388.16,9055.18,47.61,521.42,2388.09,8132.74,8.4612,393,38.97,23.2729
2000-07-10 00:01:40,642.83,1596.96,1410.66,553.2,2388.11,9056.91,47.5,520.59,2388.13,8132.2,8.4405,394,38.83,23.3344
2000-07-11 00:01:40,641.98,1597.88,1410.43,553.5,2388.09,9051.88,47.63,521.71,2388.1,8129.2,8.4438,394,38.83,23.2654
2000-07-12 00:01:40,642.42,1588.35,1419.35,553.31,2388.17,9046.15,47.78,521.37,2388.12,8132.95,8.4525,394,39.02,23.2731
2000-07-13 00:01:40,642.02,1589.12,1406.17,552.99,2388.11,9048.57,47.61,521.3,2388.13,8128.13,8.4268,395,38.7,23.296
2000-07-14 00:01:40,642.71,1592.66,1419.4,552.49,2388.15,9054.75,47.56,521.18,2388.14,8129.03,8.4382,395,38.81,23.1665
2000-07-15 00:01:40,642.35,1590.65,1408.07,552.49,2388.13,9046.83,47.45,521.77,2388.18,8130.25,8.4885,394,38.7,23.16
2000-07-16 00:01:40,642.77,1592.81,1405.59,552.99,2388.14,9054.62,47.6,521.46,2388.14,8133.92,8.4183,394,38.79,23.3684
2000-07-17 00:01:40,643.04,1589.33,1409.05,553.35,2388.15,9060.52,47.72,521.11,2388.12,8134.61,8.4186,393,38.77,23.2942
2000-07-18 00:01:40,642.77,1597.15,1413.39,552.93,2388.13,9057.54,47.51,521.07,2388.15,8134.39,8.4411,393,38.78,23.3051
2000-07-19 00:01:40,643.09,1596.94,1403.98,552.75,2388.14,9056.93,47.6,520.67,2388.13,8132.87,8.4208,394,38.78,23.2355
2000-07-20 00:01:40,642.42,1593.42,1409.02,553.46,2388.22,9047.35,47.68,520.81,2388.15,8134.94,8.4266,394,38.92,23.2395
2000-07-21 00:01:40,642.97,1588.35,1404.84,553.31,2388.14,9059.41,47.69,521.22,2388.15,8134.39,8.4613,395,38.73,23.3311
2000-07-22 00:01:40,642.95,1584.02,1412.6,554.09,2388.15,9044.08,47.65,520.78,2388.09,8130.39,8.4539,395,38.65,23.2375
2000-07-23 00:01:40,643.31,1592.81,1415.72,553.76,2388.12,9057.22,47.77,521.05,2388.19,8135.64,8.4656,392,38.75,23.2535
2000-07-24 00:01:40,643.13,1592.95,1416.34,552.78,2388.12,9055.4,47.83,521.19,2388.13,8131.35,8.464,393,38.8,23.2422
2000-07-25 00:01:40,642.67,1594.86,1415.08,552.71,2388.17,9057.48,47.54,520.41,2388.17,8136.09,8.4945,393,38.96,23.1124
2000-07-26 00:01:40,642.73,1586.73,1414.67,553.53,2388.14,9050.53,47.51,521.01,2388.14,8133.33,8.4473,394,38.85,23.2294
2000-07-27 00:01:40,642.92,1590.99,1413.84,552.8,2388.18,9054.84,47.7,520.98,2388.14,8132.11,8.4072,393,38.81,23.3439
2000-07-28 00:01:40,643.29,1590.41,1415.02,552.98,2388.18,9046.62,47.64,521.0,2388.1,8127.84,8.4563,394,38.9,23.2842
2000-07-29 00:01:40,643.03,1591.28,1416.96,552.39,2388.19,9051.39,47.62,521.29,2388.15,8131.54,8.4372,394,38.79,23.2847
2000-07-30 00:01:40,643.13,1592.86,1415.93,552.82,2388.12,9048.75,47.58,520.99,2388.16,8136.04,8.4839,393,38.8,23.2625
2000-07-31 00:01:40,642.99,1589.28,1417.18,552.67,2388.15,9064.81,47.71,521.64,2388.08,8136.84,8.4938,393,38.69,23.2936
2000-08-01 00:01:40,642.52,1599.03,1408.84,552.95,2388.15,9052.56,47.62,520.89,2388.15,8130.91,8.4535,394,38.76,23.2765
2000-08-02 00:01:40,642.51,1585.84,1416.16,553.33,2388.1,9054.17,47.58,520.69,2388.11,8133.78,8.4474,394,38.72,23.2508
2000-08-03 00:01:40,642.75,1592.73,1409.63,552.99,2388.19,9051.89,47.71,521.02,2388.1,8136.23,8.5086,395,38.88,23.3229
2000-08-04 00:01:40,642.93,1589.09,1410.64,553.41,2388.21,9058.29,47.61,520.6,2388.14,8131.46,8.4624,394,38.67,23.2798
2000-08-05 00:01:40,643.25,1594.74,1412.46,552.73,2388.18,9059.12,47.93,521.26,2388.11,8131.13,8.4611,394,38.46,23.3662
2000-08-06 00:01:40,642.45,1595.61,1411.08,553.39,2388.1,9057.61,47.73,520.99,2388.11,8129.65,8.4564,395,38.93,23.2038
2000-08-07 00:01:40,643.04,1593.66,1411.78,553.73,2388.18,9055.6,47.6,520.75,2388.18,8133.29,8.4469,393,38.64,23.1797
2000-08-08 00:01:40,642.5,1592.76,1408.75,552.71,2388.18,9059.34,47.59,521.36,2388.13,8132.2,8.4607,394,38.67,23.1733
2000-08-09 00:01:40,643.1,1589.16,1415.33,552.77,2388.15,9053.47,47.6,521.19,2388.14,8133.65,8.4729,394,38.65,23.3086
2000-08-10 00:01:40,642.9,1587.3,1419.58,552.66,2388.12,9054.69,47.63,520.96,2388.16,8130.03,8.4909,395,38.72,23.295
2000-08-11 00:01:40,643.28,1594.65,1409.86,553.08,2388.14,9052.64,47.73,520.78,2388.07,8127.96,8.4621,395,38.76,23.2268
2000-08-12 00:01:40,642.96,1590.99,1412.66,553.0,2388.16,9059.15,47.71,520.86,2388.13,8135.14,8.4599,395,38.56,23.2423
2000-08-13 00:01:40,643.05,1588.31,1417.42,552.53,2388.14,9053.09,47.59,520.79,2388.15,8137.62,8.4698,395,38.67,23.2196
2000-08-14 00:01:40,642.94,1592.6,1410.19,553.03,2388.11,9048.57,47.58,520.49,2388.14,8134.32,8.4703,394,38.8,23.0912
2000-08-15 00:01:40,642.76,1591.74,1414.81,553.08,2388.14,9049.43,47.65,520.76,2388.12,8135.0,8.5046,395,38.7,23.1377
2000-08-16 00:01:40,643.04,1595.31,1419.16,553.13,2388.15,9058.01,47.81,520.42,2388.18,8139.39,8.4707,395,38.76,23.2006
2000-08-17 00:01:40,642.25,1595.44,1412.59,552.51,2388.13,9057.5,47.8,520.38,2388.2,8135.72,8.4544,395,38.55,23.253
2000-08-18 00:01:40,642.64,1597.74,1420.86,552.91,2388.22,9055.96,47.8,520.56,2388.19,8133.23,8.4725,395,38.75,23.1776
2000-08-19 00:01:40,643.07,1599.07,1417.07,552.72,2388.14,9054.23,47.64,520.58,2388.2,8142.54,8.4553,394,38.58,23.2633
2000-08-20 00:01:40,643.5,1593.14,1418.14,552.25,2388.13,9062.22,47.77,520.52,2388.15,8132.18,8.4611,393,38.63,23.2196
2000-08-21 00:01:40,643.06,1602.01,1412.22,553.11,2388.23,9050.54,48.0,520.68,2388.17,8133.73,8.4855,394,38.64,23.2288
2000-08-22 00:01:40,642.76,1593.31,1419.18,552.63,2388.18,9055.77,47.87,520.79,2388.16,8131.99,8.4505,394,38.66,23.1633
2000-08-23 00:01:40,642.77,1595.91,1418.29,552.18,2388.15,9056.75,47.73,520.77,2388.18,8138.58,8.4738,394,38.6,23.1475
2000-08-24 00:01:40,643.29,1594.1,1418.01,552.59,2388.17,9056.26,47.91,520.8,2388.18,8130.2,8.4635,395,38.61,23.1769
2000-08-25 00:01:40,642.96,1600.81,1412.85,552.37,2388.14,9056.89,47.86,520.9,2388.16,8143.18,8.4673,395,38.55,23.2009
2000-08-26 00:01:40,642.6,1596.27,1413.05,552.13,2388.19,9054.7,47.82,520.89,2388.18,8132.53,8.4905,393,38.65,23.2216
2000-08-27 00:01:40,642.77,1590.16,1421.37,552.13,2388.19,9054.4,47.88,520.59,2388.16,8135.97,8.4965,395,38.73,23.1563
2000-08-28 00:01:40,643.34,1589.07,1414.08,552.34,2388.17,9059.84,47.81,520.53,2388.18,8135.9,8.4843,395,38.72,23.0729
2000-08-29 00:01:40,643.5,1598.0,1418.4,552.08,2388.19,9054.43,47.73,521.25,2388.18,8135.24,8.4693,395,38.67,23.2315
2000-08-30 00:01:40,643.35,1595.99,1420.97,552.54,2388.22,9063.45,47.8,520.69,2388.14,8139.16,8.4879,395,38.57,23.1286
2000-08-31 00:01:40,642.94,1602.67,1417.64,551.87,2388.22,9057.83,47.79,520.71,2388.19,8136.9,8.484,394,38.57,23.2022
2000-09-01 00:01:40,643.05,1605.19,1416.62,553.06,2388.17,9059.63,47.86,521.09,2388.24,8135.62,8.4634,394,38.66,23.1388
2000-09-02 00:01:40,643.12,1604.09,1420.11,552.12,2388.23,9056.57,47.66,519.74,2388.18,8136.08,8.5227,394,38.6,23.1437
2000-09-03 00:01:40,643.23,1602.61,1418.35,552.0,2388.19,9065.24,47.86,520.55,2388.18,8133.54,8.4856,395,38.42,23.17
2000-09-04 00:01:40,643.3,1589.2,1423.94,552.76,2388.15,9068.05,48.07,519.9,2388.21,8139.93,8.4868,394,38.53,23.1608
2000-09-05 00:01:40,642.82,1594.99,1421.52,551.71,2388.22,9057.58,47.71,520.32,2388.2,8132.46,8.4884,395,38.66,23.1829
2000-09-06 00:01:40,643.73,1592.38,1425.19,553.03,2388.2,9065.46,47.97,520.3,2388.23,8135.06,8.4735,396,38.42,23.1365
2000-09-07 00:01:40,643.18,1596.33,1429.67,552.11,2388.25,9063.7,47.91,520.31,2388.25,8136.93,8.5144,396,38.63,23.1501
2000-09-08 00:01:40,642.95,1597.79,1430.57,551.98,2388.18,9061.12,47.93,519.92,2388.22,8135.55,8.5289,394,38.57,23.2255
2000-09-09 00:01:40,643.35,1590.7,1422.15,551.84,2388.19,9063.8,48.03,520.75,2388.24,8136.2,8.5007,395,38.48,23.1701
2000-09-10 00:01:40,643.45,1602.09,1426.93,552.32,2388.21,9056.06,48.04,520.59,2388.21,8137.24,8.5259,396,38.65,23.1367
2000-09-11 00:01:40,643.34,1597.62,1421.27,551.7,2388.25,9061.14,48.02,520.34,2388.2,8141.03,8.4888,397,38.65,23.0717
2000-09-12 00:01:40,644.19,1596.07,1425.72,551.27,2388.23,9064.94,47.78,519.6,2388.2,8139.6,8.4812,397,38.53,23.0302
2000-09-13 00:01:40,643.3,1592.21,1423.55,551.36,2388.22,9066.97,48.21,520.44,2388.27,8132.03,8.5221,395,38.55,23.2681
2000-09-14 00:01:40,643.21,1598.98,1422.05,551.74,2388.19,9063.56,48.11,520.31,2388.21,8138.6,8.4719,395,38.51,23.0242
2000-09-15 00:01:40,642.77,1604.37,1422.86,552.09,2388.23,9065.36,48.15,520.37,2388.21,8138.57,8.4969,397,38.71,23.2693
2000-09-16 00:01:40,643.92,1602.91,1420.51,551.54,2388.25,9059.28,48.12,519.82,2388.2,8136.62,8.5256,397,38.61,23.1412
2000-09-17 00:01:40,643.83,1599.11,1428.21,551.33,2388.24,9062.8,48.29,519.76,2388.21,8137.62,8.5069,394,38.43,23.1391
2000-09-18 00:01:40,643.79,1607.83,1423.08,551.59,2388.25,9063.2,48.06,520.01,2388.21,8139.69,8.5205,397,38.37,23.186
2000-09-19 00:01:40,643.44,1601.6,1420.25,551.65,2388.23,9067.49,48.21,520.0,2388.28,8140.93,8.4939,396,38.41,23.1246
2000-09-20 00:01:40,643.62,1601.51,1424.82,551.62,2388.27,9057.21,48.11,519.82,2388.24,8139.61,8.5379,395,38.59,23.0528
2000-09-21 00:01:40,643.78,1596.01,1424.11,551.86,2388.25,9070.82,48.27,519.66,2388.3,8138.08,8.5036,394,38.44,22.9631
2000-09-22 00:01:40,643.29,1596.38,1429.14,551.86,2388.23,9064.6,48.13,519.91,2388.28,8144.36,8.5174,395,38.5,22.9746
2000-09-23 00:01:40,643.84,1604.53,1431.41,551.3,2388.25,9063.45,48.18,519.44,2388.24,8135.95,8.5223,396,38.39,23.0682
2000-09-24 00:01:40,643.94,1597.56,1426.57,550.69,2388.26,9062.22,48.05,520.01,2388.26,8141.24,8.5148,395,38.31,23.0753
2000-09-25 00:01:40,643.64,1599.04,1436.06,550.96,2388.26,9066.52,48.12,519.48,2388.24,8136.98,8.515,396,38.56,23.0847
