Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-27 00:01:13,641.64,1574.52,1399.89,551.33,2387.36,9037.14,47.37,518.96,2387.4,8118.11,8.4417,388,38.81,23.2907
2000-06-28 00:01:13,642.14,1578.26,1401.47,551.07,2387.54,9030.37,47.17,519.31,2387.52,8115.05,8.441,391,38.89,23.253
2000-06-29 00:01:13,642.43,1583.26,1397.85,550.23,2387.63,9039.35,47.16,518.54,2387.52,8119.61,8.4573,390,38.81,23.2828
2000-06-30 00:01:13,642.12,1573.46,1403.55,550.51,2387.29,9038.41,47.35,519.65,2387.26,8120.99,8.4554,390,38.58,23.3631
2000-07-01 00:01:13,642.01,1578.99,1399.87,550.65,2387.58,9031.56,47.28,519.29,2387.6,8117.07,8.4218,391,38.87,23.2698
2000-07-02 00:01:13,642.26,1582.13,1395.73,550.59,2387.46,9033.93,47.13,519.09,2387.49,8123.87,8.3923,391,38.66,23.3275
2000-07-03 00:01:13,641.42,1583.4,1394.0,552.86,2387.93,9043.02,46.95,520.79,2387.95,8137.19,8.4096,390,38.98,23.4148
2000-07-04 00:01:13,642.48,1573.96,1397.7,551.03,2387.59,9041.32,47.23,518.56,2387.56,8119.44,8.421,391,38.68,23.3184
2000-07-05 00:01:13,641.95,1578.74,1397.72,551.32,2387.06,9032.49,47.23,519.81,2387.1,8125.64,8.423,390,38.62,23.3604
2000-07-06 00:01:13,641.97,1581.88,1392.53,551.65,2387.58,9034.53,47.1,519.61,2387.58,8117.62,8.4232,390,38.8,23.3333
2000-07-07 00:01:13,641.72,1577.7,1391.19,550.21,2387.51,9041.28,47.12,519.17,2387.59,8119.56,8.4353,391,38.85,23.2397
2000-07-08 00:01:13,642.44,1575.45,1401.18,550.45,2387.47,9029.27,47.21,519.05,2387.45,8126.59,8.4205,391,38.73,23.1878
2000-07-09 00:01:13,642.08,1581.71,1400.31,550.54,2387.52,9029.97,47.24,519.29,2387.49,8122.49,8.4473,390,38.7,23.4066
2000-07-10 00:01:13,642.4,1573.4,1392.38,550.85,2387.53,9033.75,47.25,519.55,2387.55,8123.4,8.4632,391,38.81,23.2479
2000-07-11 00:01:13,642.09,1578.5,1399.13,551.04,2387.2,9042.2,47.26,518.84,2387.16,8116.85,8.4556,391,38.69,23.399
2000-07-12 00:01:13,642.19,1568.14,1403.02,551.21,2387.42,9038.52,47.33,519.14,2387.47,8125.52,8.417,391,38.7,23.3646
2000-07-13 00:01:13,641.82,1579.25,1393.13,550.64,2387.41,9039.88,47.25,519.65,2387.42,8126.73,8.4072,390,39.05,23.3275
2000-07-14 00:01:13,642.24,1579.94,1407.09,551.5,2387.44,9032.85,47.34,519.45,2387.43,8125.46,8.4727,389,38.84,23.3193
2000-07-15 00:01:13,642.07,1584.03,1400.98,551.09,2387.51,9035.05,47.14,519.02,2387.44,8117.99,8.4097,391,38.56,23.3082
2000-07-16 00:01:13,642.25,1580.39,1397.44,552.95,2387.99,9050.17,47.07,520.66,2387.93,8131.34,8.4198,391,38.85,23.3746
2000-07-17 00:01:13,642.21,1578.97,1401.13,551.61,2387.25,9025.95,47.1,518.72,2387.3,8116.64,8.4064,389,38.84,23.2049
2000-07-18 00:01:13,642.32,1581.01,1396.69,550.63,2387.24,9035.86,47.17,519.54,2387.27,8120.36,8.4252,391,38.83,23.3137
2000-07-19 00:01:13,642.31,1578.13,1394.1,550.66,2387.47,9035.23,47.2,519.29,2387.51,8122.96,8.4005,390,38.82,23.2853
2000-07-20 00:01:13,641.84,1584.18,1385.8,552.78,2387.89,9046.89,46.93,520.82,2387.87,8129.85,8.3882,393,38.77,23.4567
2000-07-21 00:01:13,641.57,1583.89,1390.52,552.32,2387.9,9045.51,47.11,520.85,2387.89,8129.64,8.3813,390,38.93,23.4882
2000-07-22 00:01:13,641.78,1576.16,1406.81,551.37,2387.17,9034.15,47.33,518.79,2387.17,8118.37,8.4167,391,38.8,23.2242
2000-07-23 00:01:13,642.33,1578.91,1400.0,551.03,2387.48,9041.96,47.27,518.76,2387.48,8122.65,8.432,389,38.71,23.3634
2000-07-24 00:01:13,642.4,1579.02,1403.27,550.85,2387.4,9033.46,47.27,519.27,2387.35,8121.17,8.4163,390,38.84,23.2202
2000-07-25 00:01:13,642.16,1576.79,1400.85,550.78,2387.45,9036.16,47.37,519.3,2387.42,8118.97,8.4376,391,38.82,23.237
2000-07-26 00:01:13,642.65,1577.41,1401.37,551.13,2387.33,9036.65,47.52,518.51,2387.3,8118.94,8.4669,389,38.81,23.2633
2000-07-27 00:01:13,642.4,1583.61,1389.83,552.42,2387.9,9042.91,47.11,520.09,2387.93,8130.38,8.4256,389,38.95,23.3345
2000-07-28 00:01:13,641.82,1579.35,1393.33,550.96,2387.24,9038.0,47.43,519.17,2387.33,8120.92,8.378,389,38.71,23.3372
2000-07-29 00:01:13,641.84,1577.78,1403.57,550.4,2387.19,9035.3,47.2,518.77,2387.18,8115.85,8.423,390,38.77,23.2868
2000-07-30 00:01:13,641.88,1581.16,1391.75,550.32,2387.54,9033.87,47.44,519.45,2387.54,8116.71,8.3891,390,38.83,23.2958
2000-07-31 00:01:13,642.28,1585.98,1406.22,550.47,2387.52,9033.11,47.19,518.36,2387.53,8124.68,8.4056,389,38.99,23.3361
2000-08-01 00:01:13,642.55,1580.39,1408.34,550.79,2387.19,9035.74,47.33,519.19,2387.17,8117.42,8.4185,393,38.71,23.247
2000-08-02 00:01:13,642.77,1586.46,1397.03,550.67,2387.3,9035.85,47.28,519.31,2387.34,8120.88,8.4365,391,38.92,23.2723
2000-08-03 00:01:13,641.94,1580.27,1395.44,551.44,2387.31,9036.53,47.18,518.96,2387.37,8123.68,8.41,390,38.88,23.2336
2000-08-04 00:01:13,641.76,1580.14,1394.48,552.13,2387.91,9040.06,47.09,519.83,2387.9,8136.41,8.4102,390,38.92,23.3084
2000-08-05 00:01:13,642.06,1579.0,1396.09,550.08,2387.49,9030.5,47.03,518.63,2387.52,8117.55,8.4558,390,38.82,23.2616
2000-08-06 00:01:13,641.82,1584.09,1393.85,552.77,2387.9,9036.24,47.02,520.26,2387.88,8130.55,8.3856,392,38.93,23.3497
2000-08-07 00:01:13,641.11,1580.68,1383.2,552.27,2387.97,9042.29,46.93,520.69,2387.91,8128.88,8.368,389,39.06,23.4329
2000-08-08 00:01:13,642.14,1573.2,1389.72,551.82,2387.93,9041.76,46.95,520.64,2387.9,8136.8,8.415,391,39.21,23.1989
2000-08-09 00:01:13,641.81,1578.89,1393.18,552.88,2387.91,9050.49,46.85,520.63,2387.9,8132.39,8.4016,391,38.96,23.496
2000-08-10 00:01:13,642.04,1589.49,1400.97,550.77,2387.5,9031.23,47.35,518.49,2387.4,8123.73,8.405,391,38.83,23.2083
2000-08-11 00:01:13,641.49,1583.0,1387.54,552.51,2387.9,9046.95,46.93,520.71,2387.9,8132.16,8.376,391,38.91,23.3837
2000-08-12 00:01:13,642.14,1581.97,1392.87,552.28,2387.93,9049.01,47.12,520.16,2387.89,8130.99,8.396,392,39.03,23.3501
2000-08-13 00:01:13,642.04,1575.41,1391.56,553.65,2387.91,9040.67,46.88,521.0,2387.92,8130.14,8.3696,391,39.05,23.3927
2000-08-14 00:01:13,641.73,1583.9,1391.9,553.17,2387.96,9042.8,46.99,520.8,2387.98,8138.51,8.3912,391,38.97,23.4249
2000-08-15 00:01:13,641.39,1589.57,1397.03,552.75,2387.94,9046.79,47.03,521.35,2387.99,8133.49,8.3963,392,38.99,23.4036
2000-08-16 00:01:13,642.15,1583.56,1390.67,552.59,2387.91,9044.95,47.08,520.83,2387.93,8130.83,8.3864,391,39.18,23.4151
2000-08-17 00:01:13,641.46,1582.62,1392.2,552.68,2387.88,9047.8,46.95,520.29,2387.97,8133.28,8.4207,390,39.05,23.5101
2000-08-18 00:01:13,642.17,1574.97,1386.21,552.33,2387.94,9045.76,46.88,520.34,2387.94,8130.41,8.4384,392,39.02,23.328
2000-08-19 00:01:13,642.03,1583.29,1393.9,552.88,2387.95,9044.5,47.2,520.9,2387.92,8133.32,8.4087,393,38.92,23.3165
2000-08-20 00:01:13,642.03,1582.65,1385.72,552.78,2387.96,9044.32,46.96,520.96,2387.94,8131.18,8.3984,390,39.06,23.3876
2000-08-21 00:01:13,641.43,1581.02,1395.15,552.56,2387.95,9044.32,47.02,520.4,2387.91,8138.9,8.4134,390,38.98,23.442
2000-08-22 00:01:13,641.39,1585.43,1395.0,554.02,2387.96,9039.95,47.05,520.67,2387.94,8134.99,8.3491,392,38.96,23.3663
2000-08-23 00:01:13,642.12,1579.13,1393.72,552.54,2387.94,9051.5,47.06,520.32,2387.88,8138.11,8.3987,391,38.95,23.4035
2000-08-24 00:01:13,641.83,1579.83,1394.85,554.08,2387.93,9058.47,47.17,521.79,2387.94,8138.12,8.4026,392,39.06,23.3997
2000-08-25 00:01:13,641.59,1579.37,1394.51,552.81,2387.95,9038.77,47.08,521.61,2387.95,8130.92,8.3628,390,38.89,23.3605
2000-08-26 00:01:13,641.89,1586.63,1390.7,553.25,2387.93,9046.37,46.92,520.78,2387.9,8129.54,8.4127,390,38.97,23.3343
2000-08-27 00:01:13,641.41,1591.45,1397.49,553.34,2387.94,9046.52,46.97,521.05,2387.95,8127.72,8.397,391,38.95,23.3434
2000-08-28 00:01:13,641.96,1575.78,1394.67,553.66,2387.95,9051.93,47.08,520.52,2387.92,8130.33,8.3844,389,38.91,23.2909
2000-08-29 00:01:13,641.89,1584.15,1400.65,554.2,2387.93,9045.87,47.0,521.07,2387.94,8131.94,8.3562,393,38.96,23.3923
2000-08-30 00:01:13,641.48,1580.44,1384.19,553.22,2388.0,9040.26,47.0,521.54,2387.96,8132.82,8.4283,392,39.03,23.3781
2000-08-31 00:01:13,641.35,1585.8,1388.14,553.42,2387.92,9053.03,47.0,520.25,2387.93,8131.68,8.4088,390,39.04,23.3585
2000-09-01 00:01:13,642.18,1581.9,1385.85,553.41,2387.97,9054.97,47.03,521.54,2387.95,8129.99,8.3844,390,38.94,23.3541
2000-09-02 00:01:13,642.37,1585.12,1387.15,553.83,2387.99,9058.2,47.01,521.17,2387.93,8134.02,8.3857,392,39.1,23.3441
2000-09-03 00:01:13,641.99,1582.15,1401.94,552.39,2387.95,9041.96,47.05,521.23,2387.95,8132.03,8.3853,391,38.91,23.3586
2000-09-04 00:01:13,641.65,1574.57,1394.71,553.75,2387.95,9046.76,46.92,521.37,2387.92,8133.28,8.3765,392,39.26,23.3712
2000-09-05 00:01:13,642.29,1576.03,1384.55,553.47,2387.94,9044.88,47.22,521.12,2387.94,8136.76,8.3807,390,39.1,23.4375
2000-09-06 00:01:13,641.93,1582.07,1390.5,554.3,2387.9,9041.63,47.14,521.55,2387.99,8127.92,8.388,392,39.0,23.3669
2000-09-07 00:01:13,642.13,1581.56,1394.39,553.19,2387.93,9051.0,46.89,521.05,2387.93,8136.81,8.4049,390,38.9,23.3985
2000-09-08 00:01:13,642.59,1582.07,1396.45,552.87,2387.94,9043.87,47.1,521.5,2387.89,8128.61,8.3846,391,39.23,23.4472
2000-09-09 00:01:13,641.59,1588.78,1393.44,552.96,2387.94,9048.28,47.13,521.68,2388.01,8135.31,8.4382,390,39.11,23.3939
2000-09-10 00:01:13,641.73,1580.99,1395.19,553.91,2387.96,9045.1,47.11,521.79,2388.02,8140.71,8.368,392,39.03,23.3077
2000-09-11 00:01:13,641.49,1578.87,1391.08,553.6,2387.95,9048.4,47.23,521.47,2387.96,8134.33,8.3988,391,39.17,23.3588
2000-09-12 00:01:13,641.81,1580.48,1401.14,554.23,2387.93,9046.06,47.04,522.06,2387.99,8127.72,8.3975,391,39.05,23.4092
2000-09-13 00:01:13,641.6,1578.07,1392.28,553.46,2387.96,9048.36,47.12,521.79,2387.9,8131.61,8.3504,391,38.95,23.4117
2000-09-14 00:01:13,642.04,1581.66,1399.59,553.89,2387.95,9054.93,47.13,521.84,2387.9,8137.7,8.3882,391,39.1,23.4558
2000-09-15 00:01:13,642.19,1586.34,1399.42,554.4,2387.99,9047.68,47.04,522.22,2387.97,8139.92,8.3788,391,39.36,23.3911
2000-09-16 00:01:13,641.7,1586.9,1393.31,553.68,2387.97,9043.51,47.08,521.46,2387.97,8131.04,8.4004,391,38.92,23.4513
2000-09-17 00:01:13,641.7,1578.4,1386.08,554.07,2387.95,9051.03,46.97,521.3,2387.97,8142.69,8.3972,390,38.9,23.3562
2000-09-18 00:01:13,641.92,1580.36,1388.49,553.64,2387.92,9045.15,46.96,521.19,2387.95,8133.78,8.3772,389,39.0,23.4442
2000-09-19 00:01:13,641.96,1577.77,1398.49,553.12,2387.97,9051.89,47.13,521.4,2387.97,8134.58,8.3901,389,39.01,23.3351
2000-09-20 00:01:13,642.27,1595.16,1397.49,554.56,2387.94,9053.98,47.11,521.88,2388.01,8139.33,8.4091,390,39.06,23.4274
2000-09-21 00:01:13,642.1,1582.74,1392.51,554.56,2387.99,9046.36,47.04,521.77,2387.95,8134.22,8.3973,391,39.08,23.3883
2000-09-22 00:01:13,641.61,1580.16,1394.94,553.79,2387.99,9045.13,47.11,521.6,2388.0,8135.51,8.3756,392,38.96,23.4303
2000-09-23 00:01:13,641.72,1587.15,1396.92,554.4,2387.94,9056.35,47.24,522.21,2387.95,8133.29,8.3575,390,38.99,23.38
2000-09-24 00:01:13,642.14,1583.47,1395.41,554.15,2388.01,9049.29,47.02,522.07,2387.97,8138.44,8.3869,390,38.99,23.4622
2000-09-25 00:01:13,642.05,1583.03,1397.37,553.89,2387.97,9056.22,47.32,522.33,2388.02,8142.18,8.3783,391,39.15,23.4454
2000-09-26 00:01:13,642.3,1589.65,1392.97,555.31,2387.99,9060.47,47.07,522.78,2388.0,8139.05,8.3543,392,39.01,23.4751
2000-09-27 00:01:13,641.9,1584.78,1395.18,553.85,2388.0,9061.25,47.09,521.89,2387.98,8138.64,8.355,391,39.05,23.4175
2000-09-28 00:01:13,642.05,1576.4,1396.68,553.94,2387.99,9046.54,47.3,522.27,2388.0,8140.69,8.3438,391,38.97,23.324
2000-09-29 00:01:13,641.91,1585.28,1388.46,553.65,2387.94,9043.6,47.26,521.75,2387.97,8133.04,8.3784,391,39.15,23.4033
2000-09-30 00:01:13,642.06,1578.91,1387.94,555.45,2387.99,9055.4,47.28,523.14,2388.03,8139.02,8.366,392,39.02,23.4461
2000-10-01 00:01:13,641.92,1588.59,1397.0,553.83,2388.02,9046.93,47.35,522.77,2388.02,8134.95,8.3701,392,39.14,23.4567
2000-10-02 00:01:13,641.69,1585.36,1394.46,554.29,2388.0,9051.23,47.05,522.91,2388.02,8138.43,8.3939,391,39.17,23.4888
2000-10-03 00:01:13,642.01,1584.97,1403.25,554.95,2388.04,9056.02,47.29,522.63,2387.97,8142.76,8.3713,391,39.08,23.4335
2000-10-04 00:01:13,642.08,1584.24,1392.47,554.63,2387.97,9046.14,47.1,522.71,2387.97,8135.9,8.3804,392,39.02,23.4416
2000-10-05 00:01:13,641.96,1580.73,1400.81,554.68,2387.97,9044.25,47.09,522.98,2387.97,8138.65,8.3275,390,39.05,23.4085
2000-10-06 00:01:13,641.81,1588.55,1397.41,555.94,2387.98,9056.13,47.18,522.35,2388.01,8142.32,8.3604,391,39.21,23.4572
2000-10-07 00:01:13,642.24,1588.66,1398.81,555.43,2387.99,9054.41,47.34,523.16,2388.03,8140.06,8.3854,391,38.94,23.5919
2000-10-08 00:01:13,641.95,1582.29,1395.92,555.0,2388.02,9056.92,47.11,522.39,2387.97,8138.27,8.3426,391,39.06,23.3903
2000-10-09 00:01:13,642.08,1586.33,1397.2,554.74,2387.95,9057.76,47.15,523.16,2388.07,8141.5,8.3765,391,39.1,23.4165
2000-10-10 00:01:13,641.5,1588.45,1400.93,555.58,2388.01,9055.34,47.24,523.18,2388.02,8140.95,8.359,394,39.13,23.3758
2000-10-11 00:01:13,641.88,1580.33,1400.04,554.7,2388.03,9064.89,47.21,523.28,2388.0,8136.73,8.3673,392,39.13,23.4501
2000-10-12 00:01:13,641.81,1587.6,1395.85,555.33,2388.01,9056.84,47.28,523.23,2388.03,8141.08,8.3829,390,39.04,23.3866
2000-10-13 00:01:13,642.28,1589.67,1401.05,555.84,2388.06,9053.43,47.11,522.65,2388.06,8141.92,8.3677,392,39.18,23.4677
2000-10-14 00:01:13,642.1,1583.52,1401.18,555.74,2388.07,9062.29,47.33,523.32,2387.99,8139.17,8.3264,392,39.18,23.4119
2000-10-15 00:01:13,641.91,1583.5,1393.33,555.17,2388.02,9061.31,47.18,522.96,2388.02,8136.76,8.3625,391,39.04,23.3735
2000-10-16 00:01:13,642.41,1580.07,1405.24,555.94,2388.06,9064.49,47.13,523.05,2387.99,8137.9,8.3676,392,39.23,23.3283
2000-10-17 00:01:13,642.04,1578.47,1397.66,556.3,2388.0,9058.74,47.33,523.83,2388.04,8138.24,8.3715,391,39.19,23.482
2000-10-18 00:01:13,642.55,1590.46,1397.32,555.99,2387.99,9068.36,47.18,523.36,2388.02,8140.62,8.3404,391,39.13,23.5013
2000-10-19 00:01:13,642.59,1589.7,1400.36,556.17,2388.06,9065.11,47.26,523.59,2388.13,8144.34,8.3195,391,38.86,23.5761
2000-10-20 00:01:13,642.2,1585.56,1395.5,555.49,2388.04,9058.27,47.23,524.36,2388.06,8142.53,8.3669,393,39.11,23.6004
2000-10-21 00:01:13,642.48,1588.69,1399.01,555.78,2388.06,9062.34,47.2,524.17,2387.97,8146.91,8.3303,392,39.15,23.4698
2000-10-22 00:01:13,641.98,1588.75,1396.43,557.05,2388.05,9057.0,47.15,524.56,2388.07,8146.95,8.352,394,39.04,23.4604
2000-10-23 00:01:13,642.89,1581.46,1395.23,557.0,2387.99,9065.32,47.19,524.23,2388.06,8143.66,8.3502,394,39.06,23.4324
2000-10-24 00:01:13,641.85,1587.04,1404.89,557.15,2388.07,9071.15,47.3,524.85,2388.13,8143.38,8.3447,392,39.14,23.4938
2000-10-25 00:01:13,641.89,1586.96,1399.56,556.73,2388.06,9063.8,47.29,524.77,2388.09,8145.01,8.3625,392,39.26,23.4276
2000-10-26 00:01:13,641.98,1591.19,1398.15,556.34,2388.06,9061.58,47.17,523.93,2388.07,8145.82,8.3511,392,39.26,23.4975
2000-10-27 00:01:13,642.82,1588.42,1403.48,557.02,2388.14,9066.09,47.3,524.79,2388.11,8148.49,8.3236,392,39.26,23.4831
2000-10-28 00:01:13,641.98,1591.22,1405.32,557.34,2388.07,9072.9,47.32,524.75,2388.08,8148.13,8.3872,392,39.23,23.4468
2000-10-29 00:01:13,642.35,1581.08,1398.58,557.4,2388.08,9066.84,47.32,525.18,2388.08,8152.7,8.3418,392,39.26,23.4258
2000-10-30 00:01:13,642.18,1587.4,1403.61,557.3,2388.07,9068.6,47.17,525.24,2388.06,8148.72,8.3399,392,39.02,23.6006
2000-10-31 00:01:13,642.77,1579.7,1402.67,558.04,2388.08,9066.98,47.41,525.35,2388.11,8147.72,8.3427,392,39.05,23.4937
2000-11-01 00:01:13,642.14,1590.13,1406.69,558.33,2388.05,9064.16,47.39,525.93,2388.15,8157.66,8.3371,393,39.33,23.4905
2000-11-02 00:01:13,642.25,1587.68,1401.81,557.25,2388.1,9066.34,47.55,524.99,2388.06,8147.17,8.3075,391,39.11,23.3709
2000-11-03 00:01:13,641.65,1591.52,1398.77,558.21,2388.11,9071.9,47.39,526.12,2388.11,8152.58,8.3401,393,39.19,23.5509
2000-11-04 00:01:13,642.1,1594.33,1404.74,558.24,2388.13,9072.02,47.32,526.32,2388.13,8151.92,8.3248,393,39.34,23.476
2000-11-05 00:01:13,641.99,1590.35,1404.57,557.88,2388.13,9064.62,47.33,526.24,2388.09,8149.82,8.3299,393,39.2,23.4959
2000-11-06 00:01:13,642.39,1596.66,1403.92,558.32,2388.13,9071.8,47.44,526.28,2388.08,8149.75,8.3628,392,39.12,23.588
2000-11-07 00:01:13,642.63,1584.64,1404.84,558.28,2388.04,9067.07,47.51,525.89,2388.1,8150.23,8.3134,393,39.27,23.5964
2000-11-08 00:01:13,642.45,1585.26,1407.65,558.56,2388.2,9068.9,47.44,526.0,2388.13,8152.4,8.2772,392,39.41,23.5545
2000-11-09 00:01:13,642.32,1592.02,1403.76,558.31,2388.14,9077.06,47.56,525.75,2388.11,8154.63,8.3467,392,39.28,23.5402
2000-11-10 00:01:13,642.98,1587.37,1405.02,559.64,2388.14,9073.0,47.41,527.8,2388.21,8154.31,8.2944,395,39.33,23.5181
2000-11-11 00:01:13,642.47,1588.56,1405.42,559.18,2388.19,9077.85,47.41,526.53,2388.18,8151.49,8.3344,392,39.28,23.5384
2000-11-12 00:01:13,642.23,1588.92,1404.23,558.8,2388.19,9072.87,47.37,526.79,2388.18,8156.19,8.3213,392,39.21,23.4292
2000-11-13 00:01:13,642.62,1589.69,1404.19,559.3,2388.15,9082.85,47.76,527.58,2388.15,8156.2,8.3157,393,39.3,23.6287
2000-11-14 00:01:13,642.33,1594.2,1403.31,559.88,2388.18,9077.39,47.75,527.27,2388.16,8157.26,8.324,393,39.31,23.5245
2000-11-15 00:01:13,642.5,1589.05,1404.08,560.81,2388.17,9078.96,47.58,527.8,2388.22,8161.46,8.3336,391,39.3,23.6489
