Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-09 00:01:33,642.35,1580.12,1400.68,554.64,2388.05,9065.24,47.31,521.97,2388.01,8143.76,8.4203,393,38.89,23.4195
2000-05-10 00:01:33,642.58,1586.53,1407.16,554.07,2388.03,9064.5,47.15,522.03,2388.02,8140.92,8.4312,393,38.81,23.3124
2000-05-11 00:01:33,642.68,1589.42,1403.86,554.34,2388.04,9068.87,47.25,522.5,2388.04,8151.38,8.4465,391,38.85,23.2373
2000-05-12 00:01:33,642.42,1582.79,1398.18,553.67,2388.05,9071.45,47.36,521.78,2388.02,8145.13,8.4201,392,38.86,23.4181
2000-05-13 00:01:33,642.49,1584.16,1404.32,554.29,2388.01,9066.44,47.42,522.23,2388.06,8145.72,8.3896,394,38.86,23.1983
2000-05-14 00:01:33,641.91,1589.21,1396.17,554.06,2388.05,9059.34,47.36,522.37,2388.04,8145.21,8.4244,393,38.92,23.2855
2000-05-15 00:01:33,641.76,1590.98,1403.4,553.68,2388.03,9059.09,47.47,521.73,2388.08,8148.13,8.3945,393,38.96,23.1838
2000-05-16 00:01:33,642.3,1585.69,1400.77,554.07,2388.02,9068.68,47.22,522.34,2388.03,8148.16,8.4099,392,38.88,23.3891
2000-05-17 00:01:33,642.16,1587.19,1388.88,553.66,2388.01,9063.88,47.28,522.24,2388.06,8139.34,8.4007,391,38.96,23.3711
2000-05-18 00:01:33,642.42,1587.86,1397.08,553.88,2388.07,9064.51,47.34,521.86,2388.04,8144.84,8.4334,392,38.94,23.3675
2000-05-19 00:01:33,642.51,1592.22,1407.08,553.92,2388.05,9066.11,47.39,521.88,2388.01,8141.85,8.4385,391,38.81,23.3701
2000-05-20 00:01:33,642.8,1585.53,1399.79,554.4,2388.04,9058.67,47.5,522.39,2388.05,8148.04,8.4537,394,38.91,23.2649
2000-05-21 00:01:33,642.82,1587.91,1406.43,554.02,2388.1,9060.87,47.45,522.17,2388.02,8144.85,8.4445,394,38.86,23.3607
2000-05-22 00:01:33,643.2,1586.71,1405.24,554.27,2388.11,9070.41,47.23,522.09,2388.02,8151.01,8.4265,390,39.02,23.461
2000-05-23 00:01:33,642.43,1584.59,1408.24,553.86,2388.06,9069.91,47.42,521.68,2388.06,8144.66,8.404,391,38.97,23.3683
2000-05-24 00:01:33,643.1,1580.65,1400.71,554.2,2388.01,9068.15,47.43,522.64,2388.05,8144.59,8.4335,392,38.75,23.4836
2000-05-25 00:01:33,642.66,1584.49,1405.26,554.07,2388.03,9068.08,47.27,522.16,2388.02,8143.77,8.4113,392,38.97,23.4056
2000-05-26 00:01:33,643.18,1590.15,1405.07,554.33,2388.01,9059.4,47.42,522.36,2388.05,8142.19,8.4278,392,38.92,23.3212
2000-05-27 00:01:33,642.81,1591.22,1399.47,553.97,2388.06,9060.94,47.32,522.64,2388.06,8142.52,8.4191,392,38.83,23.2599
2000-05-28 00:01:33,642.32,1587.93,1404.12,553.63,2388.09,9059.93,47.21,522.05,2388.07,8145.9,8.4162,392,39.08,23.4401
2000-05-29 00:01:33,642.15,1586.89,1407.82,553.92,2388.01,9063.24,47.13,521.64,2388.0,8145.16,8.4398,393,38.96,23.477
2000-05-30 00:01:33,642.24,1594.95,1403.76,553.92,2388.01,9066.83,47.17,521.71,2388.01,8143.3,8.4111,394,38.96,23.3413
2000-05-31 00:01:33,642.11,1588.48,1399.16,553.55,2388.07,9059.95,47.23,521.91,2387.98,8147.29,8.4061,392,38.91,23.3395
2000-06-01 00:01:33,642.52,1586.85,1403.18,553.6,2388.04,9068.87,47.22,522.02,2388.02,8143.33,8.3982,393,38.98,23.3776
2000-06-02 00:01:33,642.34,1596.36,1395.94,553.85,2388.05,9067.92,47.11,521.85,2388.02,8144.73,8.4129,391,38.92,23.4361
2000-06-03 00:01:33,642.49,1578.71,1400.76,554.12,2388.02,9065.18,47.3,521.51,2388.03,8139.73,8.4093,392,38.91,23.2875
2000-06-04 00:01:33,642.09,1585.37,1400.05,554.03,2388.08,9064.22,47.37,521.8,2388.04,8138.38,8.4612,392,38.92,23.3536
2000-06-05 00:01:33,642.18,1584.38,1399.64,553.78,2388.04,9068.22,47.33,522.26,2388.02,8147.18,8.4061,391,38.92,23.3495
2000-06-06 00:01:33,642.12,1592.09,1398.88,554.66,2388.03,9065.07,47.25,522.33,2388.06,8149.48,8.4344,390,38.96,23.307
2000-06-07 00:01:33,642.2,1584.6,1404.18,554.34,2388.08,9059.08,47.42,521.9,2388.02,8147.15,8.4243,391,39.22,23.3406
2000-06-08 00:01:33,642.6,1588.93,1400.3,553.9,2388.04,9060.45,47.31,521.86,2388.12,8139.75,8.4433,390,39.08,23.4071
2000-06-09 00:01:33,642.56,1587.45,1401.62,554.42,2388.12,9062.75,47.43,521.45,2388.08,8144.78,8.418,392,38.87,23.3441
2000-06-10 00:01:33,642.44,1582.28,1396.27,554.63,2388.04,9064.69,47.26,522.01,2388.05,8145.2,8.4198,392,38.99,23.3554
2000-06-11 00:01:33,642.64,1583.36,1409.98,553.94,2388.06,9063.1,47.46,522.1,2388.02,8148.88,8.4152,391,39.06,23.3596
2000-06-12 00:01:33,642.65,1581.91,1399.96,554.59,2388.08,9068.53,47.39,521.37,2388.02,8140.02,8.4225,392,38.68,23.5001
2000-06-13 00:01:33,642.37,1591.37,1401.23,553.69,2388.03,9064.3,47.41,522.12,2388.07,8142.08,8.421,392,39.02,23.4469
2000-06-14 00:01:33,642.13,1589.45,1403.81,554.38,2388.03,9064.48,47.29,521.49,2388.1,8145.32,8.4043,393,39.01,23.3583
2000-06-15 00:01:33,642.47,1583.31,1399.32,553.78,2388.06,9067.16,47.26,522.25,2388.07,8145.81,8.4173,392,38.9,23.3466
2000-06-16 00:01:33,642.5,1590.1,1406.94,553.6,2388.02,9069.76,47.43,521.48,2388.01,8147.55,8.4104,392,39.04,23.3485
2000-06-17 00:01:33,642.29,1589.57,1402.26,554.08,2388.02,9062.26,47.35,521.76,2388.08,8147.94,8.4097,392,39.0,23.3348
2000-06-18 00:01:33,642.49,1592.55,1399.14,554.37,2388.08,9069.43,47.38,522.14,2388.02,8143.53,8.4027,392,39.09,23.3196
2000-06-19 00:01:33,642.14,1590.27,1405.5,553.73,2388.1,9065.2,47.19,521.56,2388.04,8141.56,8.3762,392,38.85,23.2976
2000-06-20 00:01:33,642.5,1586.96,1395.57,554.09,2388.07,9062.28,47.29,521.67,2388.06,8144.52,8.4336,391,38.91,23.4091
2000-06-21 00:01:33,642.24,1585.38,1402.28,552.78,2388.04,9068.22,47.26,521.97,2387.97,8141.51,8.4244,391,38.93,23.3241
2000-06-22 00:01:33,642.66,1582.1,1403.76,554.06,2388.02,9065.72,47.44,520.87,2388.07,8143.94,8.4317,392,38.87,23.3003
2000-06-23 00:01:33,642.57,1581.92,1402.12,553.75,2388.07,9057.0,47.44,521.69,2388.09,8142.73,8.4393,393,38.87,23.2743
2000-06-24 00:01:33,642.78,1586.09,1403.53,553.43,2388.06,9059.32,47.48,521.55,2388.06,8147.72,8.4104,392,38.89,23.3186
2000-06-25 00:01:33,642.15,1583.01,1405.18,553.54,2387.99,9066.38,47.38,521.5,2388.07,8146.5,8.3976,391,38.86,23.3941
2000-06-26 00:01:33,642.47,1587.26,1405.92,554.05,2388.07,9065.96,47.3,522.32,2388.05,8144.59,8.4203,394,38.87,23.3263
2000-06-27 00:01:33,642.9,1582.52,1399.02,553.96,2388.07,9057.57,47.07,522.15,2388.04,8142.99,8.3907,393,39.04,23.3269
2000-06-28 00:01:33,642.18,1587.59,1402.85,553.38,2388.03,9058.62,47.11,521.79,2387.99,8142.05,8.4226,392,39.09,23.2956
2000-06-29 00:01:33,642.11,1587.94,1408.53,554.34,2388.09,9066.13,47.26,521.7,2388.0,8141.04,8.4148,393,38.94,23.3781
2000-06-30 00:01:33,642.87,1586.01,1402.08,554.01,2388.09,9062.56,47.5,521.89,2388.06,8141.16,8.4231,394,38.91,23.3104
2000-07-01 00:01:33,641.44,1593.83,1402.87,553.7,2388.06,9056.52,47.41,522.13,2388.08,8140.39,8.4052,392,39.07,23.3594
2000-07-02 00:01:33,642.96,1585.74,1403.32,554.62,2388.06,9059.12,47.44,522.04,2388.12,8150.08,8.4125,394,38.93,23.3196
2000-07-03 00:01:33,642.55,1585.74,1405.89,554.15,2388.05,9066.24,47.42,521.62,2388.02,8149.3,8.3902,392,38.94,23.3656
2000-07-04 00:01:33,642.3,1586.61,1410.35,553.96,2388.1,9059.55,47.25,521.96,2388.06,8138.83,8.4029,392,38.87,23.3042
2000-07-05 00:01:33,642.73,1592.68,1400.09,553.39,2388.08,9057.8,47.58,521.11,2388.04,8143.7,8.4473,392,39.04,23.3848
2000-07-06 00:01:33,642.8,1592.33,1402.33,553.14,2388.01,9070.43,47.51,521.96,2388.08,8141.38,8.4232,392,38.81,23.2807
2000-07-07 00:01:33,642.43,1590.0,1404.18,553.81,2388.14,9068.32,47.48,521.6,2388.07,8143.87,8.4272,393,38.83,23.3345
2000-07-08 00:01:33,642.11,1588.91,1403.14,554.48,2388.07,9066.16,47.11,521.74,2388.09,8143.81,8.4406,391,38.94,23.3895
2000-07-09 00:01:33,642.36,1592.25,1407.42,553.39,2388.04,9068.79,47.32,521.51,2388.08,8142.02,8.4157,392,38.73,23.2177
2000-07-10 00:01:33,643.06,1586.76,1405.9,553.95,2387.99,9066.51,47.37,521.66,2388.05,8142.03,8.4061,393,38.92,23.3213
2000-07-11 00:01:33,642.66,1586.21,1403.57,554.26,2388.09,9060.02,47.32,522.31,2388.03,8146.13,8.4265,392,38.82,23.4412
2000-07-12 00:01:33,642.96,1587.22,1402.08,553.45,2388.15,9052.61,47.41,522.14,2388.08,8147.48,8.4172,392,38.96,23.3377
2000-07-13 00:01:33,642.61,1587.36,1408.28,553.78,2388.04,9054.15,47.44,521.34,2388.07,8148.0,8.4718,391,38.86,23.2827
2000-07-14 00:01:33,642.31,1590.39,1408.78,553.76,2388.09,9058.32,47.5,521.24,2388.05,8143.48,8.3953,392,38.83,23.4024
2000-07-15 00:01:33,642.61,1587.28,1403.06,553.98,2388.09,9063.22,47.57,521.3,2388.07,8137.91,8.4212,391,38.94,23.3832
2000-07-16 00:01:33,643.01,1587.75,1403.24,553.21,2388.11,9058.28,47.61,521.72,2388.05,8143.53,8.4067,393,38.99,23.3851
2000-07-17 00:01:33,642.57,1585.53,1397.56,553.57,2388.11,9063.31,47.53,521.49,2388.04,8143.04,8.4239,391,38.81,23.2185
2000-07-18 00:01:33,642.18,1591.21,1408.49,553.22,2388.09,9058.33,47.39,522.04,2388.06,8139.77,8.4277,392,38.95,23.3084
2000-07-19 00:01:33,642.57,1587.41,1406.07,554.49,2388.11,9058.22,47.28,522.11,2388.06,8139.04,8.4573,394,38.74,23.5064
2000-07-20 00:01:33,642.99,1587.17,1405.91,553.73,2388.12,9064.5,47.4,521.53,2388.03,8143.86,8.4288,394,38.89,23.2981
2000-07-21 00:01:33,642.92,1594.1,1407.11,553.95,2388.06,9062.57,47.47,521.8,2388.08,8147.32,8.4078,394,39.01,23.2236
2000-07-22 00:01:33,642.38,1587.39,1407.24,553.96,2388.08,9063.01,47.52,521.46,2388.06,8145.1,8.4685,394,38.74,23.3575
2000-07-23 00:01:33,642.4,1591.55,1403.96,553.07,2388.09,9061.24,47.5,521.61,2388.06,8135.09,8.4411,392,39.0,23.2119
2000-07-24 00:01:33,642.57,1591.29,1414.44,553.65,2388.11,9067.2,47.5,522.0,2388.13,8139.36,8.4128,393,38.83,23.2515
2000-07-25 00:01:33,642.36,1594.76,1412.0,553.28,2388.1,9064.58,47.38,522.16,2388.09,8144.89,8.4473,393,38.73,23.3084
2000-07-26 00:01:33,642.97,1586.56,1398.17,553.51,2388.14,9063.12,47.37,521.54,2388.08,8138.13,8.4679,394,38.97,23.4049
2000-07-27 00:01:33,642.58,1598.01,1406.49,552.78,2388.09,9055.91,47.51,521.14,2388.07,8141.72,8.4451,393,38.81,23.3354
2000-07-28 00:01:33,642.93,1584.42,1407.6,553.3,2388.08,9057.42,47.39,521.71,2388.07,8138.04,8.4462,393,38.91,23.3403
2000-07-29 00:01:33,643.34,1583.53,1401.79,553.26,2388.06,9060.14,47.47,521.55,2388.08,8135.52,8.4136,392,38.78,23.3507
2000-07-30 00:01:33,642.68,1597.4,1410.26,553.26,2388.08,9064.38,47.54,521.1,2388.1,8140.94,8.4503,393,38.77,23.339
2000-07-31 00:01:33,642.37,1591.79,1407.55,554.04,2388.08,9059.07,47.39,521.35,2388.12,8140.65,8.4288,394,39.01,23.2354
2000-08-01 00:01:33,642.47,1583.84,1402.02,554.44,2388.11,9055.06,47.49,521.34,2388.13,8145.18,8.4648,393,38.88,23.2447
2000-08-02 00:01:33,642.48,1590.19,1405.73,553.76,2388.12,9062.83,47.53,520.91,2388.06,8140.39,8.4207,392,38.81,23.343
2000-08-03 00:01:33,642.81,1588.12,1408.67,553.95,2388.13,9062.96,47.68,521.65,2388.12,8136.65,8.4437,395,38.97,23.3364
2000-08-04 00:01:33,642.89,1589.39,1411.85,552.68,2388.09,9058.29,47.55,521.59,2388.1,8139.83,8.4663,394,38.84,23.1535
2000-08-05 00:01:33,642.63,1593.8,1411.58,552.93,2388.06,9059.37,47.55,521.45,2388.13,8142.43,8.459,393,38.89,23.3175
2000-08-06 00:01:33,642.94,1578.2,1412.3,554.12,2388.09,9056.34,47.43,521.56,2388.1,8140.6,8.457,395,38.92,23.2721
2000-08-07 00:01:33,642.44,1595.58,1403.59,553.13,2388.11,9059.51,47.52,521.98,2388.08,8137.27,8.4457,391,38.77,23.2717
2000-08-08 00:01:33,642.56,1584.85,1408.0,553.86,2388.12,9064.85,47.61,521.55,2388.09,8141.38,8.4245,393,38.79,23.1987
2000-08-09 00:01:33,642.58,1593.17,1412.81,552.91,2388.13,9056.62,47.51,521.45,2388.16,8136.76,8.4396,394,38.72,23.1498
2000-08-10 00:01:33,643.26,1595.15,1413.1,553.12,2388.14,9064.09,47.62,521.28,2388.09,8135.91,8.4546,392,38.86,23.323
2000-08-11 00:01:33,642.69,1588.65,1416.16,553.67,2388.09,9059.27,47.44,520.59,2388.08,8140.55,8.4525,394,38.82,23.2191
2000-08-12 00:01:33,642.79,1588.14,1404.12,553.81,2388.09,9058.72,47.6,521.34,2388.11,8135.04,8.4314,392,38.78,23.2918
2000-08-13 00:01:33,642.9,1592.33,1410.77,553.16,2388.14,9060.75,47.56,521.56,2388.05,8138.07,8.4411,394,38.85,23.3112
2000-08-14 00:01:33,643.08,1588.35,1419.36,553.36,2388.06,9063.93,47.52,521.23,2388.08,8135.75,8.4578,393,38.83,23.2623
2000-08-15 00:01:33,642.5,1598.82,1408.31,553.36,2388.14,9059.39,47.67,521.59,2388.15,8140.28,8.4616,395,38.71,23.2139
2000-08-16 00:01:33,642.5,1588.82,1405.82,553.45,2388.12,9056.4,47.43,521.09,2388.14,8138.63,8.43,393,38.71,23.1963
2000-08-17 00:01:33,643.0,1596.85,1409.93,553.16,2388.15,9056.65,47.53,521.52,2388.1,8135.95,8.4388,392,38.75,23.1991
2000-08-18 00:01:33,643.04,1587.5,1405.82,553.53,2388.13,9062.91,47.64,521.28,2388.11,8138.71,8.4384,395,38.7,23.3043
2000-08-19 00:01:33,642.91,1591.07,1407.49,553.16,2388.14,9062.27,47.63,521.08,2388.19,8134.4,8.4185,394,38.59,23.3063
2000-08-20 00:01:33,642.28,1589.82,1409.61,552.76,2388.1,9062.1,47.61,522.21,2388.14,8136.86,8.4508,393,38.73,23.2986
2000-08-21 00:01:33,643.58,1594.13,1407.11,553.35,2388.11,9055.3,47.78,521.06,2388.14,8140.21,8.4629,394,38.71,23.3218
2000-08-22 00:01:33,642.65,1591.71,1407.94,552.76,2388.11,9064.67,47.49,521.63,2388.14,8137.45,8.4624,393,38.77,23.2899
2000-08-23 00:01:33,642.89,1588.51,1413.67,553.46,2388.08,9053.8,47.65,521.05,2388.12,8136.87,8.4277,393,38.74,23.3902
2000-08-24 00:01:33,642.95,1590.17,1415.01,552.64,2388.13,9061.81,47.66,521.44,2388.13,8135.56,8.459,395,38.71,23.1116
2000-08-25 00:01:33,643.19,1587.3,1411.41,553.33,2388.2,9063.88,47.5,521.18,2388.13,8135.46,8.478,394,38.78,23.3331
2000-08-26 00:01:33,643.12,1587.92,1414.09,552.57,2388.1,9057.07,47.87,520.64,2388.16,8136.35,8.4814,394,38.66,23.2346
2000-08-27 00:01:33,642.99,1593.91,1418.29,552.97,2388.17,9051.83,47.74,521.08,2388.12,8134.24,8.4746,393,38.76,23.3046
2000-08-28 00:01:33,643.1,1597.77,1411.12,552.55,2388.16,9063.18,47.72,521.0,2388.14,8135.56,8.5064,394,38.81,23.2075
2000-08-29 00:01:33,642.87,1597.07,1419.91,553.16,2388.19,9055.32,47.63,520.45,2388.13,8133.89,8.465,394,38.82,23.2428
2000-08-30 00:01:33,643.24,1591.56,1421.1,553.64,2388.2,9059.84,47.65,521.33,2388.15,8135.17,8.4885,395,38.57,23.1929
2000-08-31 00:01:33,643.02,1592.74,1409.07,553.08,2388.18,9056.52,47.65,520.68,2388.16,8136.82,8.4885,394,38.71,23.2391
2000-09-01 00:01:33,643.03,1595.1,1413.95,552.69,2388.16,9052.91,47.67,521.22,2388.12,8131.75,8.4897,394,38.63,23.2088
2000-09-02 00:01:33,642.66,1594.13,1419.36,552.53,2388.16,9059.14,47.7,520.24,2388.18,8132.69,8.4454,394,38.88,23.1847
2000-09-03 00:01:33,642.81,1592.27,1406.88,552.45,2388.15,9052.52,47.95,521.01,2388.15,8135.54,8.4908,393,38.71,23.1957
2000-09-04 00:01:33,643.25,1590.39,1413.82,552.4,2388.12,9056.91,47.68,520.84,2388.2,8129.6,8.4593,395,38.69,23.3036
2000-09-05 00:01:33,642.6,1594.62,1412.5,552.87,2388.09,9060.47,47.57,521.2,2388.16,8129.23,8.4625,395,38.75,23.119
2000-09-06 00:01:33,643.05,1592.87,1418.44,552.4,2388.14,9055.5,47.78,520.93,2388.16,8134.91,8.486,394,38.71,23.1292
2000-09-07 00:01:33,643.05,1596.68,1423.73,552.49,2388.17,9052.4,47.84,520.69,2388.23,8132.48,8.4738,395,38.66,23.1331
2000-09-08 00:01:33,642.86,1587.97,1418.85,552.36,2388.17,9045.25,47.96,521.09,2388.19,8135.44,8.45,395,38.63,23.1984
2000-09-09 00:01:33,642.71,1600.49,1414.94,552.36,2388.21,9055.15,47.93,520.3,2388.2,8128.51,8.4761,394,38.47,23.1468
2000-09-10 00:01:33,642.94,1593.65,1420.49,552.93,2388.2,9058.95,47.87,520.55,2388.24,8133.52,8.4894,394,38.52,23.1701
2000-09-11 00:01:33,643.06,1596.0,1411.97,551.64,2388.22,9053.09,47.95,521.05,2388.22,8124.8,8.4765,395,38.61,23.1887
2000-09-12 00:01:33,642.79,1595.99,1415.13,551.69,2388.21,9056.0,47.84,520.46,2388.22,8126.76,8.4733,395,38.38,23.1289
2000-09-13 00:01:33,643.63,1596.73,1419.67,552.85,2388.24,9051.05,47.99,520.32,2388.2,8124.14,8.4947,395,38.7,23.0775
2000-09-14 00:01:33,643.57,1602.33,1417.43,552.25,2388.23,9049.19,47.84,520.43,2388.2,8125.74,8.4839,397,38.49,23.0728
2000-09-15 00:01:33,643.38,1605.02,1427.44,552.14,2388.22,9049.05,47.93,520.39,2388.25,8129.9,8.4879,395,38.54,23.1691
2000-09-16 00:01:33,643.56,1587.65,1424.57,552.29,2388.19,9060.01,47.79,520.1,2388.23,8128.67,8.4527,395,38.49,23.0903
2000-09-17 00:01:33,643.23,1592.91,1426.63,551.84,2388.16,9048.57,47.72,520.54,2388.25,8128.55,8.4849,395,38.54,23.0523
2000-09-18 00:01:33,643.46,1606.06,1417.31,551.96,2388.21,9056.54,47.97,519.76,2388.26,8128.4,8.4786,393,38.49,23.11
2000-09-19 00:01:33,643.09,1592.98,1416.93,552.1,2388.22,9052.37,48.01,520.14,2388.24,8129.14,8.5018,395,38.61,23.1806
2000-09-20 00:01:33,643.15,1592.98,1421.03,552.28,2388.26,9050.58,48.04,520.07,2388.2,8121.06,8.4987,396,38.73,23.1724
2000-09-21 00:01:33,643.28,1606.81,1426.66,551.78,2388.21,9054.75,48.03,520.27,2388.24,8133.66,8.5093,396,38.72,23.1418
2000-09-22 00:01:33,643.49,1595.84,1425.12,551.91,2388.21,9049.99,47.82,520.45,2388.19,8122.81,8.4942,395,38.34,23.1441
2000-09-23 00:01:33,643.45,1587.45,1432.66,551.56,2388.24,9044.76,48.04,519.82,2388.27,8125.95,8.5179,395,38.49,22.975
2000-09-24 00:01:33,643.15,1601.36,1425.24,551.85,2388.31,9048.92,47.95,520.08,2388.23,8128.89,8.4787,395,38.66,23.1938
2000-09-25 00:01:33,643.89,1596.09,1424.11,551.84,2388.26,9050.87,48.17,519.9,2388.26,8121.25,8.5316,395,38.61,23.2103
2000-09-26 00:01:33,643.16,1596.17,1426.65,551.85,2388.28,9046.19,48.16,520.09,2388.26,8127.04,8.499,397,38.58,23.1157
2000-09-27 00:01:33,643.9,1599.94,1426.77,552.36,2388.24,9050.77,48.03,519.69,2388.22,8118.76,8.4875,396,38.52,23.1377
2000-09-28 00:01:33,643.09,1601.53,1430.98,552.12,2388.24,9045.39,48.33,520.61,2388.25,8119.1,8.4953,396,38.51,23.1559
2000-09-29 00:01:33,644.15,1600.2,1424.54,551.4,2388.29,9044.86,48.18,519.97,2388.26,8122.42,8.5427,396,38.31,23.0769
2000-09-30 00:01:33,643.58,1602.77,1431.61,551.3,2388.24,9043.57,48.18,519.66,2388.28,8121.34,8.4975,396,38.49,23.0852
2000-10-01 00:01:33,644.45,1598.88,1426.97,551.17,2388.3,9044.36,48.11,520.13,2388.26,8117.31,8.5317,396,38.57,23.1072
2000-10-02 00:01:33,643.84,1599.94,1433.34,551.31,2388.26,9044.28,48.23,518.31,2388.3,8115.32,8.5291,396,38.38,22.9597
