Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-07-13 00:01:37,641.86,1588.04,1394.31,555.42,2388.01,9054.45,47.17,521.96,2388.04,8135.5,8.367,391,39.05,23.3731
2000-07-14 00:01:37,641.55,1579.91,1396.85,554.22,2388.02,9055.21,47.08,522.74,2387.99,8136.92,8.3613,390,39.08,23.4618
2000-07-15 00:01:37,642.62,1586.3,1397.13,555.34,2387.98,9050.57,47.28,522.9,2387.97,8142.83,8.3305,390,39.13,23.5093
2000-07-16 00:01:37,642.04,1578.98,1391.46,555.13,2388.02,9054.64,47.11,523.27,2388.01,8139.72,8.381,391,38.92,23.397
2000-07-17 00:01:37,642.22,1579.76,1402.31,554.32,2387.99,9051.42,47.4,522.93,2387.98,8138.62,8.3879,392,39.19,23.3719
2000-07-18 00:01:37,641.92,1578.06,1399.87,555.42,2388.07,9054.2,47.15,522.14,2387.96,8140.54,8.366,392,39.1,23.4713
2000-07-19 00:01:37,641.84,1578.17,1398.96,554.56,2388.06,9055.43,47.11,522.32,2387.96,8135.36,8.3217,392,39.05,23.4659
2000-07-20 00:01:37,642.19,1577.17,1397.33,554.04,2388.0,9053.94,47.11,522.41,2388.0,8139.36,8.3674,390,39.01,23.4477
2000-07-21 00:01:37,642.2,1586.25,1394.03,554.67,2388.01,9052.73,47.05,522.26,2387.96,8140.22,8.3658,393,39.14,23.4508
2000-07-22 00:01:37,642.13,1594.29,1393.78,555.51,2388.05,9050.55,47.17,521.75,2388.04,8133.83,8.4051,392,38.98,23.3675
2000-07-23 00:01:37,642.23,1576.2,1388.06,555.47,2388.01,9053.64,46.99,522.43,2387.99,8137.05,8.394,392,39.08,23.4152
2000-07-24 00:01:37,642.05,1590.1,1394.04,555.14,2388.02,9048.76,47.1,522.83,2387.96,8136.66,8.3714,392,39.1,23.4415
2000-07-25 00:01:37,642.7,1587.15,1394.12,555.4,2388.04,9057.04,47.32,523.12,2388.0,8138.66,8.3755,390,39.1,23.5385
2000-07-26 00:01:37,641.77,1582.54,1401.89,555.17,2388.02,9055.66,46.99,522.35,2388.02,8138.87,8.4181,391,39.08,23.3892
2000-07-27 00:01:37,642.01,1588.28,1412.06,555.95,2388.02,9059.53,47.1,523.43,2388.03,8135.28,8.3858,390,39.2,23.4684
2000-07-28 00:01:37,641.84,1584.42,1394.02,554.39,2388.01,9054.03,47.04,522.4,2388.0,8131.85,8.378,390,39.09,23.4732
2000-07-29 00:01:37,641.41,1590.86,1397.9,554.96,2388.08,9052.16,47.08,522.62,2388.01,8137.17,8.3965,393,39.02,23.4624
2000-07-30 00:01:37,641.84,1583.52,1392.66,555.46,2388.06,9053.91,47.05,522.94,2388.02,8134.88,8.3827,392,39.16,23.4153
2000-07-31 00:01:37,641.91,1587.34,1397.03,554.92,2388.05,9059.59,47.1,522.99,2388.08,8140.83,8.3918,391,38.94,23.3679
2000-08-01 00:01:37,642.05,1589.69,1392.63,554.81,2388.01,9054.24,47.09,522.4,2388.01,8136.19,8.3594,392,38.84,23.4691
2000-08-02 00:01:37,642.01,1584.81,1400.31,554.33,2388.0,9051.46,47.31,522.52,2388.0,8137.66,8.367,391,39.0,23.4629
2000-08-03 00:01:37,642.0,1581.11,1391.82,554.39,2388.0,9048.0,47.5,522.72,2388.01,8138.15,8.3276,390,38.82,23.4013
2000-08-04 00:01:37,641.75,1586.33,1397.84,554.27,2387.99,9057.23,47.17,522.73,2388.01,8141.28,8.3778,392,38.97,23.4919
2000-08-05 00:01:37,642.16,1578.17,1391.55,555.01,2388.04,9053.6,47.13,523.12,2387.93,8135.49,8.3853,390,39.11,23.4773
2000-08-06 00:01:37,642.41,1587.98,1391.59,554.17,2388.01,9052.76,47.26,522.65,2388.03,8136.69,8.3864,392,39.12,23.3685
2000-08-07 00:01:37,641.58,1583.01,1393.11,554.12,2387.99,9052.09,47.29,522.65,2388.02,8142.02,8.3634,392,39.03,23.3796
2000-08-08 00:01:37,642.08,1581.99,1396.86,554.8,2388.06,9054.59,47.2,522.43,2387.95,8140.5,8.4156,389,39.13,23.5227
2000-08-09 00:01:37,641.67,1584.14,1400.27,553.98,2388.04,9054.19,47.18,522.42,2388.02,8140.16,8.3743,391,39.05,23.484
2000-08-10 00:01:37,641.72,1581.78,1399.81,553.89,2387.98,9057.33,47.11,522.54,2388.04,8133.32,8.3917,392,38.87,23.3889
2000-08-11 00:01:37,641.81,1588.46,1390.74,554.59,2387.96,9049.26,46.98,522.63,2387.99,8129.98,8.393,391,38.97,23.4872
2000-08-12 00:01:37,642.23,1577.7,1395.76,555.65,2387.99,9054.15,47.21,523.08,2388.03,8138.15,8.3559,392,39.19,23.4132
2000-08-13 00:01:37,641.99,1581.62,1399.77,555.63,2388.01,9056.75,46.98,523.02,2388.0,8146.76,8.3599,392,39.17,23.4649
2000-08-14 00:01:37,641.96,1585.31,1396.32,555.02,2388.07,9056.58,47.12,522.91,2388.01,8138.07,8.3496,391,39.15,23.4643
2000-08-15 00:01:37,642.43,1580.28,1390.73,555.22,2388.03,9052.14,47.12,523.35,2388.0,8135.26,8.3842,390,39.07,23.367
2000-08-16 00:01:37,641.75,1579.95,1399.87,554.6,2388.02,9057.46,47.28,522.59,2388.0,8139.0,8.3939,391,39.19,23.4114
2000-08-17 00:01:37,642.33,1586.44,1397.65,554.93,2388.03,9059.43,47.25,522.69,2388.02,8136.25,8.3742,391,39.08,23.379
2000-08-18 00:01:37,642.41,1584.04,1390.96,554.72,2388.06,9044.84,47.19,523.22,2388.01,8136.15,8.357,392,39.13,23.4009
2000-08-19 00:01:37,642.1,1579.16,1391.75,555.56,2387.95,9063.19,47.2,523.29,2387.97,8134.45,8.3927,393,39.13,23.4549
2000-08-20 00:01:37,641.82,1586.78,1391.69,555.74,2388.02,9057.47,47.26,522.76,2388.05,8138.34,8.3979,391,39.03,23.4065
2000-08-21 00:01:37,642.41,1578.6,1398.09,555.5,2388.01,9051.29,47.16,523.33,2388.04,8142.82,8.3651,392,38.96,23.4437
2000-08-22 00:01:37,642.24,1587.6,1400.5,555.16,2388.02,9057.18,47.19,523.1,2388.0,8140.47,8.404,393,39.06,23.4961
2000-08-23 00:01:37,641.71,1583.52,1395.08,555.9,2387.94,9049.76,47.21,523.4,2388.01,8135.56,8.3932,391,39.15,23.5027
2000-08-24 00:01:37,642.26,1589.0,1396.55,555.95,2388.02,9062.09,47.25,523.31,2388.04,8139.39,8.3703,391,39.23,23.4557
2000-08-25 00:01:37,642.3,1586.5,1397.82,554.64,2387.98,9054.49,47.14,522.97,2388.05,8138.42,8.3796,392,39.25,23.3802
2000-08-26 00:01:37,642.8,1585.41,1395.28,554.99,2388.03,9055.0,47.2,522.62,2387.98,8139.17,8.3836,390,39.2,23.4227
2000-08-27 00:01:37,641.8,1580.2,1397.3,555.07,2388.02,9052.2,47.26,522.51,2388.03,8138.27,8.3996,391,38.93,23.4412
2000-08-28 00:01:37,642.03,1591.02,1399.41,555.38,2388.02,9056.44,47.21,522.85,2387.96,8140.01,8.3959,392,39.1,23.5011
2000-08-29 00:01:37,642.24,1578.1,1399.37,554.88,2388.01,9051.68,47.23,523.72,2388.07,8143.2,8.4033,392,39.12,23.4276
2000-08-30 00:01:37,641.37,1581.3,1403.25,554.9,2387.99,9049.14,47.12,522.97,2388.02,8137.73,8.3586,393,39.03,23.4682
2000-08-31 00:01:37,641.95,1577.49,1401.12,555.57,2388.02,9058.28,47.09,523.08,2388.04,8136.84,8.3903,392,39.26,23.438
2000-09-01 00:01:37,642.0,1587.7,1398.16,555.21,2388.02,9057.2,47.05,522.93,2388.07,8140.38,8.3948,391,39.24,23.4946
2000-09-02 00:01:37,641.96,1594.68,1392.31,554.87,2387.99,9062.03,47.17,523.12,2387.96,8144.28,8.3661,390,39.11,23.3687
2000-09-03 00:01:37,642.44,1583.58,1396.35,554.82,2388.01,9056.05,47.11,522.82,2388.0,8142.44,8.3569,392,39.13,23.4299
2000-09-04 00:01:37,642.59,1575.43,1403.6,555.22,2388.01,9056.16,47.3,523.38,2387.96,8138.48,8.3714,392,39.27,23.53
2000-09-05 00:01:37,642.54,1579.42,1394.66,555.31,2388.03,9058.67,47.33,522.78,2388.09,8139.1,8.3499,391,39.07,23.3392
2000-09-06 00:01:37,641.82,1588.47,1396.08,554.82,2388.01,9056.3,47.2,522.56,2388.04,8138.33,8.3739,392,39.04,23.4103
2000-09-07 00:01:37,642.01,1581.78,1393.48,555.42,2387.98,9054.86,47.31,523.4,2388.0,8135.65,8.3643,391,39.03,23.5492
2000-09-08 00:01:37,642.19,1580.72,1397.34,555.53,2388.02,9063.43,47.27,523.19,2387.96,8138.35,8.3681,390,39.12,23.3993
2000-09-09 00:01:37,642.44,1584.37,1393.35,556.19,2387.97,9055.95,47.16,523.91,2388.03,8143.32,8.3858,391,39.14,23.4361
2000-09-10 00:01:37,642.09,1580.44,1401.39,556.15,2388.0,9058.04,47.22,523.01,2388.01,8141.4,8.3799,392,39.14,23.5141
2000-09-11 00:01:37,642.42,1582.02,1403.39,554.76,2388.12,9057.51,47.09,523.06,2388.05,8139.75,8.3798,392,39.12,23.4807
2000-09-12 00:01:37,641.75,1589.99,1401.91,555.28,2388.07,9055.0,47.2,523.59,2388.02,8142.15,8.3438,393,39.22,23.4193
2000-09-13 00:01:37,642.0,1589.48,1392.66,555.85,2387.99,9057.09,47.35,523.45,2387.97,8139.04,8.3818,392,39.26,23.4991
2000-09-14 00:01:37,641.9,1585.73,1396.3,555.38,2388.0,9066.64,47.1,523.18,2388.04,8142.64,8.3458,391,39.09,23.5052
2000-09-15 00:01:37,641.43,1582.11,1401.03,555.56,2388.03,9054.33,47.12,523.39,2388.02,8135.96,8.3678,393,39.05,23.4255
2000-09-16 00:01:37,642.32,1588.47,1392.42,555.99,2388.06,9060.53,47.15,523.54,2388.0,8145.77,8.3714,391,39.1,23.3698
2000-09-17 00:01:37,642.64,1587.72,1393.3,556.15,2388.02,9061.27,47.18,523.38,2388.01,8139.89,8.3279,391,39.16,23.5053
2000-09-18 00:01:37,641.87,1590.57,1402.46,554.67,2387.98,9059.99,47.25,523.18,2388.04,8140.55,8.3523,391,39.15,23.3514
2000-09-19 00:01:37,642.07,1579.02,1396.12,555.2,2388.02,9056.5,47.07,524.09,2387.96,8146.49,8.3848,392,39.14,23.4994
2000-09-20 00:01:37,642.09,1588.54,1398.26,556.18,2388.06,9056.49,47.13,523.44,2388.03,8142.93,8.3627,392,39.17,23.5019
2000-09-21 00:01:37,641.99,1587.62,1399.21,555.26,2388.05,9060.18,47.31,523.43,2388.04,8140.71,8.3535,393,39.01,23.4464
2000-09-22 00:01:37,641.95,1584.45,1389.9,555.41,2388.06,9063.76,47.02,523.34,2387.98,8141.65,8.3989,390,38.98,23.4312
2000-09-23 00:01:37,642.26,1585.89,1399.1,555.87,2388.0,9060.18,47.21,523.88,2388.01,8142.4,8.3632,393,39.08,23.4761
2000-09-24 00:01:37,642.84,1588.37,1396.73,555.48,2388.03,9064.47,47.22,523.41,2388.08,8144.41,8.4146,392,39.09,23.4271
2000-09-25 00:01:37,642.09,1589.1,1399.58,555.89,2388.05,9056.15,47.25,524.42,2388.01,8138.46,8.3684,392,39.32,23.4434
2000-09-26 00:01:37,642.48,1584.97,1402.94,555.56,2388.06,9057.25,47.04,523.05,2388.03,8140.6,8.3497,392,39.19,23.5288
2000-09-27 00:01:37,642.18,1589.9,1403.72,555.58,2388.03,9058.22,47.27,524.0,2388.04,8148.28,8.4096,392,39.14,23.4296
2000-09-28 00:01:37,642.49,1588.12,1406.3,556.51,2388.08,9065.16,47.35,524.29,2388.11,8147.1,8.3564,390,39.1,23.5098
2000-09-29 00:01:37,642.32,1581.96,1396.51,555.67,2388.0,9053.96,47.21,523.43,2388.01,8141.34,8.3504,391,38.97,23.4701
2000-09-30 00:01:37,642.03,1584.67,1394.86,555.34,2388.03,9064.84,47.23,524.14,2388.05,8139.17,8.3533,391,39.21,23.4309
2000-10-01 00:01:37,642.07,1588.41,1395.28,556.11,2388.04,9053.99,47.28,523.79,2388.07,8143.54,8.3554,392,39.19,23.4564
2000-10-02 00:01:37,642.34,1585.63,1401.55,556.89,2388.02,9059.18,47.31,524.23,2388.04,8146.87,8.3504,392,39.23,23.5091
2000-10-03 00:01:37,642.73,1583.64,1397.67,556.57,2388.01,9064.48,47.33,524.23,2388.06,8141.73,8.3448,392,39.07,23.4606
2000-10-04 00:01:37,642.56,1591.52,1404.32,555.73,2388.01,9056.65,47.29,523.99,2388.02,8140.08,8.3709,392,39.15,23.3944
2000-10-05 00:01:37,642.23,1582.83,1398.46,556.2,2388.09,9058.54,47.19,524.21,2388.05,8144.05,8.3667,392,38.92,23.4723
2000-10-06 00:01:37,642.12,1581.41,1393.1,556.01,2388.04,9066.3,47.25,524.36,2388.0,8145.57,8.3655,392,39.11,23.5125
2000-10-07 00:01:37,642.13,1589.9,1402.87,556.54,2388.05,9061.06,47.19,523.89,2388.09,8149.74,8.3302,393,39.25,23.456
2000-10-08 00:01:37,642.08,1581.73,1400.06,555.66,2388.04,9066.63,47.38,523.67,2388.02,8137.05,8.3643,392,39.08,23.4908
2000-10-09 00:01:37,642.29,1586.28,1396.26,556.52,2388.05,9064.96,47.21,524.01,2388.07,8145.7,8.3931,392,39.14,23.4917
2000-10-10 00:01:37,642.43,1578.98,1400.69,556.35,2388.03,9061.51,47.15,523.71,2388.06,8143.26,8.3546,392,39.13,23.4181
2000-10-11 00:01:37,642.39,1587.35,1401.05,555.82,2388.06,9056.63,47.42,524.01,2388.0,8148.55,8.3676,392,39.07,23.4168
2000-10-12 00:01:37,641.72,1584.13,1407.8,556.79,2388.05,9063.01,47.22,524.73,2388.1,8152.98,8.3495,391,39.07,23.463
2000-10-13 00:01:37,642.29,1581.94,1390.35,555.88,2388.05,9060.56,47.35,524.0,2388.07,8141.13,8.3508,392,39.23,23.5105
2000-10-14 00:01:37,642.36,1577.81,1397.25,556.05,2388.05,9067.93,47.25,524.28,2388.04,8145.58,8.3613,392,39.16,23.5167
2000-10-15 00:01:37,641.68,1581.11,1406.03,557.6,2388.01,9055.65,47.15,524.77,2388.09,8142.94,8.3627,392,39.28,23.4004
2000-10-16 00:01:37,641.95,1582.16,1407.48,557.09,2388.03,9062.15,47.2,523.75,2388.09,8145.59,8.3567,391,39.13,23.6361
2000-10-17 00:01:37,642.19,1593.4,1398.65,556.91,2388.04,9067.72,47.42,525.09,2388.04,8145.21,8.3467,393,39.22,23.4314
2000-10-18 00:01:37,642.13,1588.91,1392.85,557.37,2388.09,9061.42,47.38,524.72,2388.01,8146.41,8.3332,392,38.96,23.4882
2000-10-19 00:01:37,641.93,1592.31,1404.03,556.44,2388.1,9066.97,47.26,524.25,2388.02,8150.28,8.3583,391,39.28,23.4648
2000-10-20 00:01:37,641.77,1584.37,1396.8,556.74,2388.14,9058.65,47.39,525.05,2388.02,8149.76,8.3468,391,39.26,23.3939
2000-10-21 00:01:37,642.0,1579.3,1408.4,557.45,2388.07,9062.25,47.19,524.6,2388.1,8142.14,8.3643,392,39.22,23.4125
2000-10-22 00:01:37,642.51,1581.31,1404.7,557.57,2388.08,9068.71,47.31,524.94,2388.11,8151.06,8.3501,394,39.04,23.4612
2000-10-23 00:01:37,642.73,1587.42,1401.98,556.77,2388.08,9051.39,47.28,524.51,2388.0,8141.12,8.3211,394,39.04,23.3083
2000-10-24 00:01:37,642.13,1586.18,1400.44,558.11,2388.11,9063.19,47.33,525.12,2388.1,8143.92,8.3248,391,39.19,23.4518
2000-10-25 00:01:37,642.37,1589.06,1392.87,556.45,2388.06,9067.18,47.24,525.07,2388.08,8145.32,8.3662,394,39.16,23.5876
2000-10-26 00:01:37,641.8,1589.72,1401.32,557.46,2388.11,9065.38,47.25,524.41,2388.06,8145.04,8.3734,392,39.26,23.4417
2000-10-27 00:01:37,642.28,1585.45,1402.13,556.37,2388.07,9059.79,47.37,524.32,2388.09,8141.06,8.3623,392,39.05,23.4454
2000-10-28 00:01:37,642.29,1591.04,1405.2,556.84,2388.06,9067.87,47.38,524.47,2388.01,8150.95,8.3378,392,39.14,23.4816
