Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-27 00:01:12,641.98,1576.16,1396.54,554.7,2387.99,9053.73,47.22,523.1,2387.98,8143.26,8.3836,391,39.06,23.4455
2000-06-28 00:01:12,641.79,1579.54,1397.52,554.02,2388.02,9053.36,47.31,523.19,2388.03,8137.1,8.3924,392,38.85,23.3706
2000-06-29 00:01:12,642.24,1580.48,1394.5,555.23,2388.06,9056.49,47.15,523.25,2388.06,8138.91,8.3704,392,39.07,23.5377
2000-06-30 00:01:12,642.22,1585.68,1399.09,555.33,2387.99,9056.9,47.1,522.86,2388.01,8139.8,8.3784,390,39.08,23.4799
2000-07-01 00:01:12,641.7,1586.08,1397.74,554.72,2387.97,9059.68,47.17,522.7,2388.0,8139.92,8.3588,392,39.12,23.4573
2000-07-02 00:01:12,641.82,1585.74,1396.22,554.94,2388.02,9060.62,47.29,523.06,2388.05,8138.1,8.3836,392,38.93,23.3898
2000-07-03 00:01:12,641.99,1589.31,1398.56,555.1,2388.02,9053.67,47.19,523.29,2387.98,8142.45,8.3483,392,39.21,23.512
2000-07-04 00:01:12,642.02,1579.46,1397.9,555.21,2388.03,9058.91,47.25,523.32,2387.96,8143.1,8.3803,392,39.06,23.3728
2000-07-05 00:01:12,641.71,1590.91,1398.41,554.93,2387.99,9055.09,47.31,523.06,2388.05,8138.25,8.3584,390,39.04,23.3962
2000-07-06 00:01:12,641.79,1585.35,1402.11,555.55,2388.03,9056.12,47.19,523.16,2388.02,8135.89,8.3743,392,39.0,23.5216
2000-07-07 00:01:12,642.2,1588.71,1400.73,555.52,2388.0,9052.85,47.16,522.5,2388.04,8142.63,8.4157,390,39.18,23.4792
2000-07-08 00:01:12,642.05,1584.1,1398.6,554.95,2388.0,9057.17,46.9,522.68,2387.98,8137.22,8.401,390,39.0,23.4915
2000-07-09 00:01:12,641.99,1583.51,1398.33,555.17,2388.03,9058.31,47.24,523.07,2388.01,8138.68,8.3547,390,39.02,23.4429
2000-07-10 00:01:12,642.26,1577.25,1394.58,554.4,2388.07,9061.4,47.28,522.62,2388.02,8139.6,8.3845,390,39.15,23.4295
2000-07-11 00:01:12,642.78,1587.89,1402.87,555.5,2388.0,9053.42,47.06,523.0,2388.0,8137.85,8.3865,391,38.99,23.4592
2000-07-12 00:01:12,642.4,1583.97,1396.7,555.69,2388.04,9057.23,47.21,523.4,2388.04,8144.85,8.4069,391,38.97,23.4944
2000-07-13 00:01:12,641.68,1580.32,1401.46,554.56,2388.03,9053.36,47.33,523.09,2388.0,8140.23,8.3699,391,39.04,23.4955
2000-07-14 00:01:12,642.11,1583.14,1391.25,555.39,2388.03,9052.85,47.29,523.41,2388.05,8142.91,8.3805,391,39.04,23.4574
2000-07-15 00:01:12,642.23,1591.94,1396.71,555.49,2388.01,9064.99,47.32,522.75,2387.99,8144.0,8.3854,393,39.04,23.4039
2000-07-16 00:01:12,641.52,1581.7,1401.04,554.77,2388.0,9055.1,46.99,523.15,2387.98,8138.35,8.3495,393,39.18,23.4238
2000-07-17 00:01:12,642.87,1589.69,1397.15,555.72,2387.96,9059.36,47.08,523.52,2388.03,8135.59,8.4002,391,38.96,23.404
2000-07-18 00:01:12,642.4,1587.05,1395.66,555.57,2388.04,9057.13,47.04,523.34,2388.0,8141.05,8.3583,391,39.03,23.4199
2000-07-19 00:01:12,641.93,1588.43,1397.38,554.85,2388.0,9057.75,47.16,522.64,2388.0,8147.34,8.4082,391,39.23,23.3933
2000-07-20 00:01:12,642.53,1585.11,1392.51,555.41,2388.0,9061.91,47.28,522.88,2388.07,8137.56,8.3618,391,39.18,23.4743
2000-07-21 00:01:12,643.14,1587.44,1403.29,554.98,2388.01,9054.64,47.12,522.61,2388.05,8140.32,8.3845,392,38.95,23.5702
2000-07-22 00:01:12,642.22,1590.28,1389.03,555.33,2388.0,9054.52,46.97,523.1,2387.97,8137.5,8.4085,391,39.13,23.5452
2000-07-23 00:01:12,641.97,1583.05,1396.94,555.51,2387.98,9060.72,47.14,522.78,2388.01,8139.44,8.3918,393,39.09,23.4334
2000-07-24 00:01:12,642.61,1579.94,1397.22,555.37,2388.03,9063.49,47.21,523.15,2388.0,8141.38,8.3927,391,39.25,23.4053
2000-07-25 00:01:12,642.08,1577.12,1392.35,555.69,2387.97,9051.85,47.05,522.96,2388.01,8141.59,8.3655,392,39.02,23.5193
2000-07-26 00:01:12,641.88,1582.63,1395.1,555.54,2388.01,9068.2,47.32,523.24,2388.04,8141.13,8.3392,393,39.1,23.4632
2000-07-27 00:01:12,641.75,1583.85,1398.23,555.81,2387.99,9059.85,47.3,523.33,2388.02,8135.6,8.3491,392,39.13,23.6175
2000-07-28 00:01:12,642.36,1577.83,1397.17,554.72,2388.03,9053.53,47.15,522.76,2388.04,8143.65,8.3645,391,39.04,23.4803
2000-07-29 00:01:12,641.91,1577.54,1395.96,555.4,2388.0,9056.59,47.2,522.82,2388.0,8144.86,8.3706,391,39.14,23.4491
2000-07-30 00:01:12,641.83,1577.32,1401.94,555.17,2388.05,9058.35,47.2,523.29,2388.02,8140.45,8.352,392,39.02,23.4928
2000-07-31 00:01:12,642.36,1578.42,1394.55,554.74,2388.05,9053.92,47.1,523.12,2388.05,8136.42,8.334,393,39.03,23.5241
2000-08-01 00:01:12,642.21,1591.74,1396.38,555.7,2388.04,9057.6,47.25,522.91,2388.04,8141.12,8.3607,392,39.2,23.375
2000-08-02 00:01:12,641.9,1592.14,1399.52,555.35,2388.03,9058.08,47.23,523.66,2388.01,8140.63,8.4155,392,39.16,23.4278
2000-08-03 00:01:12,642.39,1582.13,1401.55,555.04,2388.04,9058.08,47.27,522.95,2388.06,8138.7,8.3859,393,39.04,23.4603
2000-08-04 00:01:12,641.82,1584.22,1400.24,554.6,2387.97,9057.52,46.98,523.56,2388.02,8139.47,8.3572,391,39.12,23.4706
2000-08-05 00:01:12,641.37,1587.61,1393.55,555.32,2388.02,9058.91,47.0,522.52,2388.07,8135.16,8.3615,392,39.0,23.5101
2000-08-06 00:01:12,642.2,1594.07,1405.89,555.58,2388.01,9053.36,47.14,523.08,2388.03,8143.93,8.4079,391,39.07,23.5043
2000-08-07 00:01:12,642.36,1583.17,1394.2,554.46,2388.03,9055.16,47.11,523.55,2388.01,8144.29,8.3306,392,39.27,23.4119
2000-08-08 00:01:12,642.39,1584.76,1398.12,555.12,2388.06,9054.91,47.12,523.38,2388.06,8141.51,8.3496,391,39.36,23.4364
2000-08-09 00:01:12,642.29,1584.01,1398.19,555.21,2388.03,9058.09,47.26,522.66,2388.03,8134.38,8.3747,391,39.06,23.4407
2000-08-10 00:01:12,641.89,1584.12,1395.16,555.55,2388.0,9060.53,47.18,523.29,2388.03,8140.97,8.3619,391,39.12,23.4258
2000-08-11 00:01:12,642.51,1579.15,1394.11,556.11,2388.02,9058.22,47.26,523.27,2388.0,8139.31,8.3687,392,39.0,23.5183
2000-08-12 00:01:12,642.03,1585.19,1400.32,555.29,2388.01,9063.13,47.18,523.94,2387.93,8136.77,8.4386,392,39.18,23.537
2000-08-13 00:01:12,642.19,1582.4,1394.79,554.89,2388.03,9050.69,47.23,522.99,2388.02,8141.42,8.3772,391,39.19,23.4649
2000-08-14 00:01:12,642.58,1584.13,1397.19,555.76,2388.08,9050.47,47.26,523.38,2387.99,8140.98,8.3997,391,39.04,23.4377
2000-08-15 00:01:12,641.96,1585.42,1395.71,555.55,2388.03,9057.12,47.05,523.11,2388.01,8139.58,8.3468,392,39.2,23.4571
2000-08-16 00:01:12,641.33,1584.71,1399.72,555.77,2388.04,9056.96,47.34,523.67,2388.02,8138.84,8.3159,391,39.15,23.4326
2000-08-17 00:01:12,642.35,1588.92,1404.14,555.6,2388.06,9057.68,47.29,523.79,2388.01,8143.74,8.3388,392,39.12,23.4919
2000-08-18 00:01:12,642.33,1592.03,1404.5,556.36,2388.04,9056.15,47.18,523.72,2388.04,8142.76,8.3557,392,39.06,23.4726
2000-08-19 00:01:12,641.46,1583.6,1398.65,555.09,2388.01,9065.9,47.36,522.8,2387.99,8140.45,8.3701,392,39.12,23.5175
2000-08-20 00:01:12,642.71,1586.27,1397.71,554.79,2387.98,9053.59,47.07,522.44,2388.02,8134.88,8.3488,392,39.05,23.4233
2000-08-21 00:01:12,642.07,1582.43,1399.95,555.42,2388.02,9053.84,47.17,523.07,2388.04,8146.08,8.3634,392,39.1,23.4506
2000-08-22 00:01:12,642.17,1593.34,1397.37,555.44,2388.03,9057.0,47.2,522.84,2388.02,8142.07,8.3721,390,39.12,23.4388
2000-08-23 00:01:12,642.48,1588.84,1399.47,556.0,2388.02,9056.36,47.33,523.48,2388.02,8137.51,8.3677,391,39.05,23.4706
2000-08-24 00:01:12,641.95,1585.67,1394.99,556.14,2387.96,9054.03,47.28,523.58,2388.03,8144.23,8.3965,392,39.1,23.4283
2000-08-25 00:01:12,642.23,1589.06,1390.79,555.76,2388.02,9064.46,47.42,523.55,2388.04,8144.33,8.3509,391,39.22,23.5596
2000-08-26 00:01:12,642.24,1589.51,1397.12,554.87,2387.99,9054.74,47.14,523.7,2388.03,8142.46,8.3559,392,39.1,23.4344
2000-08-27 00:01:12,642.75,1581.84,1400.48,555.0,2388.05,9069.76,47.38,523.91,2388.08,8144.88,8.359,390,39.15,23.4177
2000-08-28 00:01:12,642.36,1577.19,1398.99,555.84,2387.98,9052.85,47.2,523.16,2388.03,8144.08,8.3738,391,39.2,23.5628
2000-08-29 00:01:12,642.28,1580.73,1399.36,555.95,2388.0,9053.91,47.22,523.15,2388.03,8145.01,8.396,392,39.18,23.4159
2000-08-30 00:01:12,642.12,1586.17,1401.75,555.42,2388.03,9062.15,47.11,523.41,2388.01,8142.23,8.3584,391,38.95,23.4628
2000-08-31 00:01:12,642.41,1581.91,1398.84,554.5,2388.06,9057.56,47.29,523.03,2388.04,8141.43,8.3599,391,39.05,23.4971
2000-09-01 00:01:12,642.21,1585.61,1395.03,555.44,2388.14,9061.59,47.27,523.85,2388.03,8140.09,8.3883,392,39.07,23.4849
2000-09-02 00:01:12,642.0,1585.94,1394.91,556.25,2388.06,9059.06,47.03,522.87,2388.03,8145.32,8.3799,391,39.21,23.4338
2000-09-03 00:01:12,642.13,1584.68,1391.03,555.77,2388.05,9054.04,47.16,523.5,2387.96,8140.89,8.3528,391,39.15,23.4619
2000-09-04 00:01:12,642.3,1581.04,1397.57,555.01,2388.02,9057.03,47.42,523.48,2388.0,8146.68,8.3874,391,39.07,23.4837
2000-09-05 00:01:12,642.09,1582.85,1406.24,556.06,2388.02,9063.9,47.44,524.08,2387.96,8141.13,8.3608,391,38.91,23.4379
2000-09-06 00:01:12,642.43,1587.28,1394.68,555.49,2388.03,9058.85,47.35,523.57,2387.96,8140.17,8.3842,393,39.24,23.3791
2000-09-07 00:01:12,641.99,1585.91,1401.38,555.6,2388.03,9056.63,47.27,523.57,2388.02,8144.79,8.354,393,39.21,23.4725
2000-09-08 00:01:12,642.51,1586.54,1401.44,556.53,2388.07,9060.11,47.22,523.58,2388.02,8142.64,8.3876,392,39.16,23.5434
2000-09-09 00:01:12,641.96,1583.91,1402.56,556.1,2388.06,9057.14,47.25,523.06,2387.97,8141.24,8.3252,393,39.12,23.4014
2000-09-10 00:01:12,641.91,1580.38,1402.58,555.75,2388.03,9057.89,47.24,523.76,2388.03,8144.63,8.3385,391,39.14,23.4088
2000-09-11 00:01:12,642.41,1586.84,1405.76,556.44,2387.97,9060.15,47.2,522.88,2388.01,8139.46,8.4009,391,39.06,23.4271
2000-09-12 00:01:12,641.81,1591.21,1400.22,555.98,2388.01,9065.16,47.26,523.54,2388.06,8139.85,8.3452,392,39.11,23.4964
2000-09-13 00:01:12,641.92,1584.62,1395.82,556.38,2388.04,9064.17,47.29,523.59,2387.98,8141.98,8.3428,390,38.99,23.4386
2000-09-14 00:01:12,642.78,1591.38,1402.23,555.71,2388.03,9057.14,47.33,524.18,2388.03,8143.33,8.3297,393,39.09,23.4273
2000-09-15 00:01:12,642.32,1581.94,1399.51,556.43,2388.05,9058.63,47.09,523.42,2388.0,8145.01,8.3838,392,39.02,23.5932
2000-09-16 00:01:12,642.22,1586.84,1395.09,556.09,2388.01,9064.32,47.0,524.14,2388.07,8146.62,8.3654,391,39.13,23.3828
2000-09-17 00:01:12,642.72,1592.91,1402.83,555.66,2388.06,9065.2,47.15,523.71,2388.02,8140.94,8.3519,391,39.08,23.4561
2000-09-18 00:01:12,642.17,1582.8,1395.79,556.33,2388.04,9056.99,47.26,523.86,2388.06,8144.29,8.3374,390,39.26,23.4172
2000-09-19 00:01:12,642.65,1581.2,1395.66,556.5,2388.05,9063.84,47.19,524.14,2388.04,8136.51,8.3636,392,38.97,23.4388
2000-09-20 00:01:12,642.18,1587.31,1407.14,556.11,2388.03,9064.65,47.18,523.82,2387.99,8138.89,8.3726,392,39.21,23.5542
2000-09-21 00:01:12,641.7,1582.84,1399.64,555.97,2388.04,9060.03,47.18,523.53,2388.08,8141.32,8.3594,391,39.05,23.6141
2000-09-22 00:01:12,642.12,1585.71,1405.4,555.53,2388.01,9059.28,47.39,523.32,2388.06,8141.65,8.3394,393,39.13,23.3998
2000-09-23 00:01:12,642.45,1587.18,1396.82,556.49,2388.05,9067.67,47.33,523.62,2388.07,8140.8,8.3449,392,39.01,23.4324
2000-09-24 00:01:12,642.46,1585.01,1396.1,555.46,2388.06,9061.91,47.19,523.75,2388.05,8136.89,8.3213,393,39.2,23.4364
2000-09-25 00:01:12,641.86,1581.01,1395.92,555.45,2388.01,9066.22,47.29,523.63,2388.03,8145.95,8.3578,391,39.08,23.4784
2000-09-26 00:01:12,641.9,1586.0,1405.38,555.84,2388.03,9071.72,47.38,523.51,2388.07,8146.76,8.3805,392,39.14,23.3422
2000-09-27 00:01:12,642.19,1583.3,1399.66,555.25,2388.03,9059.57,47.24,523.27,2388.02,8141.33,8.3614,391,39.06,23.4431
2000-09-28 00:01:12,642.04,1579.53,1400.43,555.24,2388.04,9061.75,47.3,523.52,2388.06,8145.23,8.3578,391,39.16,23.4257
2000-09-29 00:01:12,641.56,1580.85,1395.03,555.44,2388.01,9052.75,47.2,523.75,2388.01,8135.49,8.3816,393,39.14,23.4336
2000-09-30 00:01:12,642.37,1585.06,1397.57,556.45,2388.03,9063.48,47.18,523.88,2388.11,8145.65,8.3802,391,38.86,23.3402
2000-10-01 00:01:12,642.35,1591.49,1395.13,555.97,2388.09,9057.31,47.26,523.53,2388.01,8149.61,8.3435,393,39.13,23.5245
2000-10-02 00:01:12,642.2,1579.29,1400.44,555.66,2388.04,9057.4,47.15,524.32,2388.07,8144.82,8.3571,391,39.17,23.4432
2000-10-03 00:01:12,641.9,1589.08,1399.7,556.02,2388.04,9066.25,47.44,523.61,2388.05,8143.79,8.353,393,38.97,23.4499
2000-10-04 00:01:12,642.25,1585.7,1392.03,556.22,2388.05,9062.78,47.34,523.59,2388.04,8143.26,8.3451,393,39.04,23.5246
2000-10-05 00:01:12,642.37,1583.62,1399.75,556.0,2388.07,9070.03,47.25,524.59,2388.09,8147.73,8.3226,391,39.29,23.4863
2000-10-06 00:01:12,642.27,1584.11,1395.91,556.78,2388.07,9067.7,47.52,524.1,2388.04,8143.9,8.3676,393,39.19,23.4663
2000-10-07 00:01:12,642.05,1587.2,1400.48,555.81,2388.1,9053.21,47.36,524.16,2388.07,8141.84,8.3343,393,39.17,23.4657
2000-10-08 00:01:12,642.2,1589.51,1403.01,555.63,2388.11,9059.33,47.22,523.69,2388.05,8144.14,8.3601,393,39.19,23.3938
2000-10-09 00:01:12,641.8,1583.15,1397.73,555.6,2388.03,9066.31,47.25,523.82,2388.01,8144.55,8.3516,393,39.17,23.5107
2000-10-10 00:01:12,642.71,1596.67,1397.44,556.61,2388.08,9064.96,47.27,524.13,2388.1,8144.86,8.3519,392,39.18,23.4299
2000-10-11 00:01:12,642.24,1587.37,1392.39,556.2,2388.03,9060.74,47.25,524.09,2388.07,8137.61,8.3375,391,39.15,23.5522
2000-10-12 00:01:12,642.13,1589.61,1408.17,556.17,2388.05,9055.06,47.26,524.57,2388.04,8143.66,8.3868,393,39.13,23.575
2000-10-13 00:01:12,642.12,1584.5,1404.66,557.68,2388.1,9061.53,47.25,524.96,2388.06,8148.28,8.3357,393,39.2,23.3901
2000-10-14 00:01:12,642.52,1591.98,1394.67,556.44,2388.11,9063.78,47.38,524.43,2388.07,8144.45,8.3476,392,39.28,23.502
2000-10-15 00:01:12,641.77,1583.89,1393.95,556.31,2388.03,9070.05,47.36,524.34,2388.02,8147.41,8.3735,392,39.03,23.4381
2000-10-16 00:01:12,642.55,1586.31,1401.22,556.99,2388.14,9063.63,47.32,524.54,2388.07,8146.6,8.3504,392,39.03,23.3932
2000-10-17 00:01:12,642.01,1590.41,1400.78,556.81,2388.05,9063.25,47.24,523.82,2388.03,8146.58,8.375,392,39.11,23.5005
2000-10-18 00:01:12,642.14,1584.77,1403.08,557.05,2388.09,9066.03,47.23,524.02,2388.08,8143.12,8.3764,392,39.21,23.5009
2000-10-19 00:01:12,641.96,1583.71,1402.81,556.48,2388.07,9063.42,47.28,524.65,2388.03,8145.27,8.3529,393,39.13,23.425
2000-10-20 00:01:12,642.05,1590.07,1403.39,557.1,2388.06,9066.23,47.04,525.58,2388.09,8149.98,8.3482,393,39.07,23.416
2000-10-21 00:01:12,642.41,1586.56,1405.09,557.31,2388.05,9065.23,47.27,524.9,2388.11,8150.19,8.3699,391,39.22,23.5191
2000-10-22 00:01:12,642.1,1581.46,1400.29,557.46,2388.02,9069.21,47.27,524.55,2388.1,8144.62,8.3363,394,39.14,23.4927
2000-10-23 00:01:12,642.27,1586.43,1406.43,556.5,2388.07,9067.48,47.25,525.06,2388.09,8145.69,8.3526,392,38.96,23.546
2000-10-24 00:01:12,642.68,1586.53,1395.64,557.3,2388.1,9066.22,47.1,524.51,2388.08,8151.21,8.3282,392,39.09,23.4736
2000-10-25 00:01:12,641.65,1581.22,1405.31,556.94,2388.05,9063.64,47.2,525.19,2388.14,8146.05,8.3411,391,39.18,23.6575
2000-10-26 00:01:12,642.92,1592.52,1402.71,557.08,2388.08,9069.21,47.55,524.75,2388.08,8144.76,8.3527,392,39.03,23.5006
2000-10-27 00:01:12,642.25,1584.06,1401.91,556.62,2388.09,9059.77,47.37,524.05,2388.08,8143.19,8.3405,393,39.25,23.5105
2000-10-28 00:01:12,641.64,1585.02,1397.55,556.1,2388.05,9065.24,47.3,524.98,2388.07,8151.1,8.3603,392,39.25,23.5673
2000-10-29 00:01:12,642.33,1587.87,1403.03,557.33,2388.05,9068.11,47.17,525.17,2388.11,8149.73,8.353,391,39.18,23.4191
2000-10-30 00:01:12,642.41,1586.14,1405.21,557.75,2388.14,9074.18,47.38,524.88,2388.08,8150.06,8.3537,392,39.22,23.5983
2000-10-31 00:01:12,642.22,1582.74,1397.93,556.56,2388.07,9072.01,47.3,524.34,2388.08,8146.34,8.3696,391,39.17,23.4867
2000-11-01 00:01:12,641.27,1585.36,1403.67,557.5,2388.05,9065.14,47.44,524.96,2388.11,8146.73,8.3343,394,39.18,23.4824
2000-11-02 00:01:12,642.79,1593.26,1402.99,556.53,2388.1,9069.49,47.45,525.1,2388.08,8148.15,8.3593,393,39.17,23.4591
2000-11-03 00:01:12,642.57,1591.45,1402.67,557.92,2388.13,9069.3,47.46,525.64,2388.09,8143.39,8.2875,392,39.2,23.5336
2000-11-04 00:01:12,642.05,1588.79,1395.52,557.26,2388.03,9065.67,47.34,524.98,2388.08,8143.54,8.3465,392,39.14,23.5651
2000-11-05 00:01:12,642.69,1590.64,1392.05,557.5,2388.13,9069.6,47.3,525.56,2388.08,8156.06,8.3615,392,39.15,23.5251
2000-11-06 00:01:12,642.25,1585.37,1403.68,557.99,2388.15,9072.89,47.41,525.98,2388.06,8148.1,8.3518,392,39.3,23.5502
2000-11-07 00:01:12,642.15,1590.8,1403.69,557.29,2388.13,9066.89,47.32,525.37,2388.08,8151.6,8.3188,394,39.09,23.4331
2000-11-08 00:01:12,642.61,1581.95,1407.16,557.74,2388.11,9077.48,47.25,525.81,2388.07,8150.16,8.3358,394,39.13,23.4555
2000-11-09 00:01:12,642.35,1588.87,1406.38,557.33,2388.09,9067.24,47.43,526.3,2388.1,8146.68,8.3161,393,39.28,23.587
2000-11-10 00:01:12,642.81,1589.49,1403.09,557.78,2388.13,9070.87,47.57,525.69,2388.13,8148.15,8.3241,393,39.19,23.4447
2000-11-11 00:01:12,642.29,1585.4,1411.78,558.57,2388.11,9063.12,47.33,525.63,2388.14,8155.35,8.3632,392,39.21,23.5075
2000-11-12 00:01:12,642.36,1591.46,1403.07,557.76,2388.05,9069.82,47.31,525.5,2388.13,8148.23,8.331,392,39.32,23.5282
2000-11-13 00:01:12,642.42,1591.85,1398.56,557.6,2388.04,9070.24,47.53,525.57,2388.06,8148.25,8.3611,392,39.19,23.4607
2000-11-14 00:01:12,642.29,1588.94,1410.61,557.25,2388.08,9064.1,47.37,525.42,2388.1,8142.68,8.3312,392,39.02,23.443
2000-11-15 00:01:12,642.37,1587.78,1401.59,557.89,2388.1,9061.72,47.27,525.97,2388.1,8153.44,8.3353,394,39.28,23.5469
2000-11-16 00:01:12,642.23,1590.81,1408.62,558.87,2388.15,9072.8,47.17,526.41,2388.14,8152.57,8.3183,393,39.16,23.4656
2000-11-17 00:01:12,642.05,1587.72,1401.2,558.8,2388.12,9071.65,47.42,526.21,2388.11,8152.51,8.3337,392,39.21,23.4741
2000-11-18 00:01:12,642.94,1583.68,1394.97,558.67,2388.11,9080.82,47.63,526.52,2388.1,8157.93,8.3284,392,39.3,23.5729
2000-11-19 00:01:12,642.39,1592.06,1398.62,558.99,2388.11,9067.4,47.55,526.64,2388.12,8150.41,8.3172,393,39.36,23.5396
2000-11-20 00:01:12,642.1,1579.03,1398.12,559.31,2388.13,9072.82,47.45,526.56,2388.16,8147.29,8.3068,393,39.2,23.628
2000-11-21 00:01:12,642.37,1596.79,1408.93,558.93,2388.13,9067.74,47.41,526.68,2388.11,8151.69,8.3308,393,39.25,23.5561
2000-11-22 00:01:12,642.66,1590.03,1408.18,558.97,2388.12,9078.38,47.7,526.55,2388.1,8149.81,8.3331,391,39.05,23.5366
2000-11-23 00:01:12,642.87,1593.43,1399.08,558.83,2388.16,9076.71,47.58,526.66,2388.1,8153.23,8.3172,394,39.22,23.5303
2000-11-24 00:01:12,642.84,1589.09,1401.63,559.32,2388.13,9084.0,47.26,527.32,2388.14,8153.29,8.3079,391,39.44,23.5265
2000-11-25 00:01:12,642.59,1587.77,1405.23,559.46,2388.2,9073.16,47.52,526.47,2388.16,8153.99,8.3255,394,39.21,23.5719
2000-11-26 00:01:12,642.82,1591.61,1405.11,559.36,2388.15,9069.67,47.51,526.46,2388.15,8155.54,8.3261,392,39.36,23.4981
2000-11-27 00:01:12,642.2,1588.42,1404.2,558.68,2388.12,9078.81,47.29,527.55,2388.21,8153.82,8.33,394,39.31,23.6446
2000-11-28 00:01:12,642.99,1587.18,1403.72,558.29,2388.17,9079.83,47.52,526.32,2388.18,8156.7,8.3419,395,39.23,23.517
2000-11-29 00:01:12,642.3,1594.1,1403.6,559.54,2388.1,9078.39,47.59,526.9,2388.11,8155.86,8.3044,392,39.28,23.5226
