Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-07 00:00:45,642.01,1580.14,1387.85,553.25,2387.9,9049.24,47.02,520.71,2387.95,8139.34,8.4007,392,39.08,23.3309
2000-06-08 00:00:45,642.37,1572.88,1395.46,551.64,2387.95,9048.34,47.07,521.16,2387.97,8127.32,8.388,391,38.97,23.4086
2000-06-09 00:00:45,642.24,1586.92,1391.77,553.64,2387.92,9038.55,47.11,521.47,2387.92,8129.89,8.3784,391,38.92,23.3596
2000-06-10 00:00:45,642.21,1579.13,1394.21,553.43,2387.97,9043.63,47.07,521.08,2388.0,8127.56,8.4036,392,38.82,23.5108
2000-06-11 00:00:45,641.68,1584.13,1401.91,553.27,2387.93,9046.2,47.12,521.08,2387.97,8133.88,8.3611,391,39.01,23.4322
2000-06-12 00:00:45,641.68,1574.19,1398.17,552.3,2387.95,9047.32,46.83,520.72,2387.94,8132.12,8.3971,390,38.94,23.43
2000-06-13 00:00:45,642.57,1582.09,1395.36,553.49,2387.93,9053.03,47.04,522.13,2387.97,8131.87,8.3663,392,39.04,23.4589
2000-06-14 00:00:45,642.25,1584.71,1393.82,553.35,2387.93,9047.19,46.96,521.27,2387.94,8136.33,8.3734,391,39.15,23.3886
2000-06-15 00:00:45,642.17,1586.59,1398.44,552.67,2387.99,9042.77,47.23,521.03,2387.97,8134.96,8.4003,391,38.92,23.2387
2000-06-16 00:00:45,642.27,1587.88,1395.6,553.17,2387.97,9041.03,46.91,520.72,2387.93,8124.92,8.4134,391,38.83,23.3522
2000-06-17 00:00:45,642.4,1578.13,1393.42,553.69,2387.97,9051.93,47.06,521.25,2387.99,8124.57,8.3864,392,39.11,23.393
2000-06-18 00:00:45,641.72,1588.41,1391.46,553.58,2387.99,9046.04,47.07,521.19,2387.93,8131.91,8.4049,388,38.91,23.4417
2000-06-19 00:00:45,641.84,1583.75,1393.18,553.08,2387.94,9051.53,47.08,521.24,2387.93,8132.52,8.4145,391,38.88,23.3372
2000-06-20 00:00:45,642.11,1578.61,1390.6,552.87,2387.99,9047.64,46.91,520.72,2387.93,8135.84,8.4105,391,38.87,23.4832
2000-06-21 00:00:45,642.03,1583.53,1395.31,553.2,2387.93,9046.75,47.24,521.27,2387.94,8132.84,8.4123,391,38.85,23.3693
2000-06-22 00:00:45,642.4,1583.53,1396.58,552.88,2387.94,9046.08,47.28,520.38,2387.89,8131.62,8.3986,391,39.08,23.4465
2000-06-23 00:00:45,641.62,1585.57,1391.2,553.9,2387.99,9055.71,46.81,521.65,2387.93,8127.21,8.3604,390,39.13,23.4836
2000-06-24 00:00:45,641.81,1579.54,1392.59,553.25,2387.9,9050.95,47.12,521.4,2387.94,8128.74,8.4084,390,39.11,23.386
2000-06-25 00:00:45,642.06,1575.27,1388.46,552.81,2387.96,9049.02,47.09,521.19,2387.97,8130.42,8.3984,392,39.04,23.3182
2000-06-26 00:00:45,641.94,1575.39,1391.41,552.79,2387.97,9052.32,47.11,521.48,2387.95,8136.63,8.4002,394,39.2,23.3879
2000-06-27 00:00:45,642.03,1579.21,1395.74,553.63,2387.96,9051.39,46.93,520.78,2387.95,8138.23,8.388,391,38.99,23.3285
2000-06-28 00:00:45,642.0,1581.01,1397.23,553.56,2387.9,9041.84,47.04,521.56,2387.96,8134.8,8.3798,392,38.89,23.3351
2000-06-29 00:00:45,641.99,1585.3,1390.91,554.07,2387.97,9041.14,47.19,521.62,2387.97,8136.41,8.3796,390,39.21,23.3716
2000-06-30 00:00:45,641.71,1575.9,1394.59,553.23,2387.96,9052.45,46.92,521.4,2387.96,8133.38,8.3872,392,39.11,23.2926
2000-07-01 00:00:45,641.58,1574.89,1392.3,552.83,2387.97,9048.62,46.94,521.8,2387.96,8137.67,8.3898,391,38.9,23.286
2000-07-02 00:00:45,641.93,1583.58,1393.63,553.72,2387.89,9054.71,46.89,521.23,2387.94,8134.54,8.3904,390,39.02,23.3278
2000-07-03 00:00:45,641.71,1585.45,1390.82,553.33,2387.93,9044.66,47.16,520.99,2387.94,8132.97,8.4085,392,39.04,23.2999
2000-07-04 00:00:45,642.21,1589.33,1394.24,554.42,2387.96,9052.34,47.09,521.63,2387.95,8135.77,8.3554,392,39.09,23.3244
2000-07-05 00:00:45,642.69,1581.4,1393.61,554.52,2387.94,9048.27,47.06,521.42,2387.96,8133.67,8.3826,393,38.97,23.4234
2000-07-06 00:00:45,642.18,1579.34,1394.16,553.81,2387.94,9042.84,47.13,521.9,2387.94,8136.54,8.3664,392,39.14,23.3485
2000-07-07 00:00:45,642.39,1577.31,1389.57,552.42,2387.96,9050.22,47.06,521.42,2387.95,8132.51,8.3603,390,38.72,23.3296
2000-07-08 00:00:45,641.98,1580.23,1387.84,553.78,2387.93,9049.44,47.1,521.63,2387.96,8130.71,8.3912,390,38.91,23.3849
2000-07-09 00:00:45,640.84,1586.96,1392.95,553.22,2387.92,9054.61,47.04,521.05,2387.95,8136.74,8.395,391,39.04,23.4712
2000-07-10 00:00:45,642.06,1581.85,1395.81,553.08,2387.94,9053.96,47.32,521.77,2387.96,8135.75,8.401,391,38.93,23.4057
2000-07-11 00:00:45,641.91,1578.66,1398.31,553.57,2387.93,9053.29,47.09,521.7,2387.98,8136.64,8.4315,389,39.07,23.4234
2000-07-12 00:00:45,642.07,1583.94,1393.04,553.54,2387.97,9051.03,47.14,521.23,2387.95,8139.1,8.3843,390,39.09,23.3372
2000-07-13 00:00:45,641.92,1584.67,1391.47,553.79,2387.94,9051.76,47.17,521.55,2387.99,8131.64,8.3987,391,39.01,23.4128
2000-07-14 00:00:45,641.76,1585.49,1397.06,553.61,2387.97,9051.02,47.02,522.07,2387.96,8138.54,8.372,390,39.05,23.3525
2000-07-15 00:00:45,641.99,1575.1,1394.94,553.88,2387.94,9047.14,47.06,521.65,2387.96,8131.81,8.4099,391,39.15,23.4283
2000-07-16 00:00:45,641.76,1586.29,1392.47,554.02,2387.93,9056.22,47.12,521.29,2387.98,8132.09,8.382,390,38.92,23.3097
2000-07-17 00:00:45,642.13,1582.0,1390.08,553.31,2387.98,9045.83,47.11,521.26,2387.95,8131.35,8.4026,391,38.94,23.3604
2000-07-18 00:00:45,641.29,1581.29,1392.47,554.11,2387.98,9047.97,47.05,521.8,2387.94,8134.31,8.4156,390,38.89,23.4985
2000-07-19 00:00:45,642.03,1584.63,1395.76,553.72,2387.95,9055.54,47.21,521.33,2387.97,8126.33,8.3917,390,39.09,23.4577
2000-07-20 00:00:45,641.85,1578.72,1396.01,553.02,2387.97,9038.41,47.11,521.42,2387.94,8132.49,8.3947,390,39.11,23.3852
2000-07-21 00:00:45,642.35,1574.13,1392.15,553.64,2388.01,9052.43,46.95,522.23,2388.04,8141.25,8.4164,393,39.02,23.4216
2000-07-22 00:00:45,642.17,1581.03,1390.83,554.06,2388.0,9044.22,47.17,522.14,2387.98,8130.43,8.3897,393,39.23,23.422
2000-07-23 00:00:45,641.93,1577.14,1398.86,554.43,2387.93,9052.67,47.08,521.83,2387.95,8128.91,8.4039,392,39.16,23.3708
2000-07-24 00:00:45,641.89,1575.64,1398.72,554.38,2387.99,9056.38,46.98,521.69,2387.98,8130.53,8.4269,390,38.99,23.4326
2000-07-25 00:00:45,641.55,1580.9,1397.94,554.77,2387.99,9054.84,46.93,522.24,2388.0,8133.1,8.3749,392,39.05,23.4296
2000-07-26 00:00:45,641.87,1581.32,1387.56,554.49,2387.93,9054.23,47.05,521.92,2387.96,8139.72,8.3947,394,38.89,23.3442
2000-07-27 00:00:45,641.78,1586.62,1396.73,553.65,2387.98,9055.67,47.15,521.53,2387.98,8129.47,8.3565,390,39.04,23.4262
2000-07-28 00:00:45,641.75,1586.24,1390.36,553.91,2388.01,9060.41,47.18,521.86,2387.98,8136.21,8.3875,390,39.05,23.4091
2000-07-29 00:00:45,641.7,1584.44,1401.39,554.31,2387.98,9052.37,47.22,521.98,2387.92,8136.94,8.4189,389,39.06,23.4993
2000-07-30 00:00:45,641.63,1579.62,1393.88,553.83,2387.96,9055.85,47.06,521.74,2387.97,8134.63,8.3994,391,39.0,23.4859
2000-07-31 00:00:45,641.66,1586.65,1390.12,554.21,2388.02,9045.45,47.07,522.39,2387.95,8139.43,8.3813,392,39.01,23.4366
2000-08-01 00:00:45,642.18,1583.46,1394.35,553.12,2388.0,9054.44,47.1,522.38,2387.98,8138.19,8.37,392,39.1,23.4903
2000-08-02 00:00:45,642.3,1587.37,1397.37,553.78,2387.97,9050.06,47.04,522.09,2387.98,8137.09,8.4336,391,38.92,23.4051
2000-08-03 00:00:45,642.83,1580.54,1395.06,554.82,2387.98,9055.04,47.13,522.25,2387.98,8138.9,8.3815,390,38.99,23.4233
2000-08-04 00:00:45,641.68,1575.69,1395.06,554.13,2387.93,9054.91,47.22,521.62,2388.0,8137.46,8.3799,392,38.91,23.3183
2000-08-05 00:00:45,642.81,1583.93,1399.66,554.76,2388.02,9058.55,47.08,521.8,2388.03,8134.0,8.3814,391,38.93,23.3717
2000-08-06 00:00:45,641.99,1586.71,1399.07,554.64,2387.99,9050.37,47.15,522.12,2388.03,8142.37,8.4091,391,38.96,23.4365
2000-08-07 00:00:45,641.76,1577.4,1397.7,554.92,2387.97,9056.0,47.14,521.95,2388.01,8135.98,8.3847,391,38.85,23.4869
2000-08-08 00:00:45,641.53,1584.15,1403.59,553.91,2387.99,9051.47,47.05,522.39,2387.97,8135.35,8.4222,391,39.04,23.4527
2000-08-09 00:00:45,641.33,1583.6,1399.24,555.27,2387.96,9050.48,47.21,522.88,2388.08,8136.02,8.374,392,39.25,23.4105
2000-08-10 00:00:45,642.19,1581.2,1397.35,554.39,2387.95,9052.14,47.26,522.28,2387.97,8134.08,8.3541,390,38.96,23.4163
2000-08-11 00:00:45,642.25,1581.99,1402.85,554.47,2388.06,9055.62,47.14,521.96,2387.99,8134.7,8.3725,392,38.98,23.282
2000-08-12 00:00:45,642.17,1581.69,1390.24,555.43,2387.99,9058.4,47.1,522.41,2388.0,8134.81,8.3582,391,39.14,23.3361
2000-08-13 00:00:45,642.37,1584.04,1391.89,554.1,2387.99,9057.33,47.13,523.19,2388.01,8137.35,8.3859,391,39.19,23.3348
2000-08-14 00:00:45,642.19,1592.37,1394.69,554.15,2387.98,9044.67,47.13,522.26,2387.96,8135.65,8.4083,392,38.86,23.4248
2000-08-15 00:00:45,642.27,1571.66,1391.83,554.39,2388.03,9051.53,47.2,522.76,2388.02,8138.75,8.3899,391,39.03,23.3944
2000-08-16 00:00:45,642.43,1583.24,1394.35,554.84,2387.94,9051.97,47.15,522.64,2387.98,8136.57,8.3671,393,38.98,23.4569
2000-08-17 00:00:45,642.19,1582.36,1396.59,555.0,2387.98,9061.58,47.06,522.62,2387.98,8140.93,8.3837,390,39.04,23.3701
2000-08-18 00:00:45,642.53,1588.82,1398.99,554.2,2387.98,9055.48,47.18,522.13,2388.01,8135.62,8.3559,391,39.28,23.3645
2000-08-19 00:00:45,642.05,1585.07,1400.61,553.46,2388.02,9057.44,47.08,522.11,2387.99,8142.78,8.3761,391,39.02,23.3781
2000-08-20 00:00:45,642.11,1580.59,1395.45,554.1,2387.97,9060.67,47.22,522.67,2387.93,8140.42,8.4062,391,39.13,23.5762
2000-08-21 00:00:45,641.75,1584.26,1402.38,555.59,2388.01,9049.22,47.11,523.32,2388.03,8138.7,8.391,392,38.91,23.4164
2000-08-22 00:00:45,642.01,1579.58,1401.77,555.06,2387.96,9050.16,47.14,522.05,2388.04,8136.06,8.3699,391,39.08,23.455
2000-08-23 00:00:45,642.13,1574.8,1392.12,553.58,2388.0,9058.5,47.06,522.53,2387.99,8137.29,8.354,393,39.12,23.2559
2000-08-24 00:00:45,641.94,1585.08,1394.16,555.33,2388.05,9059.63,47.09,523.22,2388.06,8135.04,8.3711,393,39.19,23.4323
2000-08-25 00:00:45,642.16,1585.53,1395.9,555.08,2388.01,9057.18,47.24,522.85,2387.98,8138.88,8.3773,391,38.94,23.4214
2000-08-26 00:00:45,642.29,1579.28,1397.13,554.87,2388.02,9054.51,47.14,523.64,2388.05,8143.25,8.3579,391,39.04,23.4417
2000-08-27 00:00:45,642.28,1581.86,1393.17,554.54,2388.06,9055.64,47.21,523.04,2388.0,8138.95,8.3504,392,38.93,23.4426
2000-08-28 00:00:45,642.42,1585.75,1396.36,555.56,2388.0,9052.88,47.29,522.83,2388.01,8141.4,8.3594,390,39.07,23.5554
2000-08-29 00:00:45,641.59,1583.99,1395.1,555.06,2388.01,9059.19,47.23,523.29,2388.08,8140.66,8.3564,390,39.1,23.4854
2000-08-30 00:00:45,642.06,1585.06,1401.98,554.67,2388.01,9054.05,47.2,522.59,2387.97,8140.15,8.3583,392,39.0,23.4271
2000-08-31 00:00:45,641.84,1585.4,1393.42,554.89,2388.0,9057.52,47.08,522.81,2388.03,8137.65,8.3881,393,39.0,23.3907
2000-09-01 00:00:45,642.24,1578.34,1395.27,554.82,2387.94,9059.94,47.23,522.97,2388.0,8145.29,8.3452,392,39.21,23.4082
2000-09-02 00:00:45,642.04,1582.38,1399.47,555.47,2388.0,9062.89,47.23,523.25,2388.04,8141.6,8.3609,393,39.07,23.3846
2000-09-03 00:00:45,641.81,1583.54,1395.29,554.74,2388.08,9057.22,47.27,523.18,2388.01,8135.28,8.3419,392,39.03,23.3753
2000-09-04 00:00:45,642.21,1581.54,1401.08,555.19,2387.99,9062.43,47.23,523.07,2387.97,8139.89,8.3445,393,39.03,23.4713
2000-09-05 00:00:45,641.85,1580.91,1392.67,556.0,2388.02,9058.52,47.11,523.26,2388.05,8140.42,8.3672,392,39.13,23.377
2000-09-06 00:00:45,642.13,1587.02,1396.54,555.7,2388.06,9060.96,47.31,523.55,2387.98,8138.74,8.3918,391,39.14,23.4634
2000-09-07 00:00:45,641.81,1584.73,1398.0,555.88,2388.07,9059.0,47.34,523.69,2388.04,8142.67,8.3862,393,39.19,23.4138
2000-09-08 00:00:45,641.89,1580.67,1396.2,556.23,2387.97,9062.25,47.2,523.89,2388.1,8140.43,8.3631,392,39.15,23.4226
2000-09-09 00:00:45,641.86,1588.03,1395.22,555.6,2388.0,9065.95,47.41,523.6,2387.99,8137.67,8.3958,392,38.98,23.4983
2000-09-10 00:00:45,642.11,1586.28,1398.32,555.92,2388.08,9067.02,47.29,524.28,2388.03,8146.22,8.3604,392,39.02,23.3923
2000-09-11 00:00:45,642.48,1582.62,1400.74,555.14,2388.04,9056.43,47.3,523.71,2388.04,8144.04,8.3466,391,39.08,23.4043
2000-09-12 00:00:45,641.99,1576.37,1394.99,556.93,2388.0,9060.55,47.21,524.15,2388.1,8142.39,8.3306,393,39.33,23.4869
2000-09-13 00:00:45,642.11,1589.04,1401.93,556.41,2387.99,9069.55,47.25,524.01,2388.05,8146.11,8.3775,392,38.94,23.5266
2000-09-14 00:00:45,642.45,1583.64,1398.43,555.58,2388.05,9060.0,47.3,523.24,2388.04,8136.06,8.3829,391,39.05,23.3692
2000-09-15 00:00:45,642.29,1583.33,1397.8,555.75,2388.02,9068.29,47.09,524.27,2388.03,8146.19,8.3744,390,39.2,23.3975
2000-09-16 00:00:45,642.62,1585.8,1401.6,556.9,2388.08,9070.38,47.38,524.33,2388.07,8141.99,8.3364,394,39.23,23.5605
2000-09-17 00:00:45,642.01,1582.75,1398.16,556.41,2388.02,9061.85,47.15,524.63,2388.04,8142.44,8.3436,392,39.01,23.5024
2000-09-18 00:00:45,642.44,1585.39,1404.1,557.01,2388.03,9061.71,47.28,524.09,2388.06,8149.48,8.3601,393,39.07,23.4403
2000-09-19 00:00:45,642.47,1578.17,1404.79,556.21,2388.02,9067.4,47.16,524.26,2388.04,8142.36,8.3939,393,39.24,23.4563
2000-09-20 00:00:45,642.42,1580.2,1405.76,556.64,2388.04,9060.39,47.26,524.42,2388.09,8141.23,8.3659,391,39.13,23.471
2000-09-21 00:00:45,642.06,1587.85,1402.17,556.12,2388.07,9056.62,47.39,524.63,2388.02,8149.15,8.3387,392,39.08,23.4998
2000-09-22 00:00:45,642.6,1579.45,1400.0,557.51,2388.09,9060.67,47.24,524.87,2388.03,8152.71,8.398,392,39.13,23.5446
2000-09-23 00:00:45,642.57,1583.91,1403.37,556.75,2388.01,9073.98,47.2,525.04,2388.03,8145.52,8.37,392,39.13,23.4991
2000-09-24 00:00:45,641.99,1591.15,1400.98,557.26,2388.06,9060.24,47.42,525.0,2388.14,8143.29,8.3517,393,39.08,23.4926
2000-09-25 00:00:45,642.29,1588.2,1399.79,556.4,2388.08,9063.19,47.19,525.01,2388.11,8144.79,8.3532,394,39.14,23.5189
2000-09-26 00:00:45,642.1,1589.89,1401.02,556.87,2388.07,9059.28,47.18,525.22,2388.06,8141.92,8.3784,391,39.24,23.6041
2000-09-27 00:00:45,642.1,1589.4,1395.56,557.22,2388.07,9060.0,47.4,524.68,2388.11,8143.89,8.3274,393,39.19,23.5089
2000-09-28 00:00:45,642.03,1579.44,1405.15,557.77,2388.1,9071.97,47.32,524.58,2388.09,8149.76,8.375,392,39.09,23.5231
2000-09-29 00:00:45,642.15,1589.63,1404.54,557.48,2388.08,9068.5,47.34,524.91,2388.09,8147.81,8.3393,392,39.07,23.4493
2000-09-30 00:00:45,642.55,1581.93,1403.6,557.97,2388.15,9068.1,47.27,525.81,2388.15,8152.99,8.3298,392,39.17,23.5406
2000-10-01 00:00:45,642.47,1591.56,1395.87,557.87,2388.15,9069.04,47.45,525.23,2388.06,8153.31,8.3663,392,39.24,23.5163
2000-10-02 00:00:45,642.15,1592.5,1405.25,558.62,2388.08,9063.38,47.4,525.69,2388.16,8154.71,8.3347,392,39.29,23.4623
2000-10-03 00:00:45,642.67,1585.04,1402.23,557.48,2388.08,9068.08,47.34,525.63,2388.16,8150.84,8.3466,392,39.15,23.5793
2000-10-04 00:00:45,641.9,1590.3,1401.79,558.49,2388.11,9073.05,47.36,525.79,2388.13,8155.14,8.3296,393,39.08,23.4142
2000-10-05 00:00:45,642.37,1590.85,1405.73,558.33,2388.16,9062.72,47.36,526.35,2388.19,8152.4,8.3526,392,39.17,23.6368
2000-10-06 00:00:45,642.8,1590.84,1400.28,558.14,2388.11,9075.1,47.3,526.03,2388.15,8151.27,8.3569,392,39.18,23.4448
2000-10-07 00:00:45,642.45,1593.21,1399.92,558.71,2388.16,9073.87,47.6,526.68,2388.14,8155.15,8.387,392,39.29,23.5148
2000-10-08 00:00:45,642.25,1585.1,1404.74,558.85,2388.13,9077.05,47.38,526.41,2388.12,8152.37,8.3484,391,39.15,23.4705
2000-10-09 00:00:45,642.88,1582.14,1410.4,559.07,2388.1,9071.64,47.56,526.72,2388.14,8156.82,8.3079,392,39.23,23.4717
2000-10-10 00:00:45,642.73,1588.97,1403.07,559.35,2388.2,9074.2,47.32,526.66,2388.13,8155.52,8.32,395,39.29,23.5283
2000-10-11 00:00:45,643.15,1589.48,1397.78,558.66,2388.14,9077.18,47.22,526.41,2388.12,8153.73,8.3203,393,39.17,23.6136
2000-10-12 00:00:45,642.52,1586.9,1404.45,559.37,2388.18,9075.82,47.39,527.25,2388.17,8155.16,8.3444,393,39.38,23.5899
2000-10-13 00:00:45,642.36,1596.34,1409.09,559.95,2388.2,9077.66,47.47,527.84,2388.11,8158.81,8.307,393,39.26,23.5914
2000-10-14 00:00:45,642.84,1592.68,1405.25,559.66,2388.14,9081.23,47.44,526.85,2388.19,8161.56,8.317,393,39.26,23.5837
2000-10-15 00:00:45,642.3,1592.78,1406.01,560.14,2388.21,9077.25,47.62,527.09,2388.18,8157.63,8.3294,393,39.26,23.5801
2000-10-16 00:00:45,642.22,1592.51,1400.43,560.62,2388.18,9087.08,47.51,527.41,2388.21,8161.46,8.3253,393,39.27,23.5667
2000-10-17 00:00:45,642.58,1585.79,1406.11,560.75,2388.24,9075.96,47.48,528.23,2388.18,8158.94,8.2846,394,39.36,23.6068
2000-10-18 00:00:45,641.97,1596.36,1401.87,560.63,2388.13,9087.87,47.62,528.62,2388.15,8161.55,8.3612,394,39.57,23.648
2000-10-19 00:00:45,642.11,1596.28,1412.57,561.35,2388.19,9086.3,47.45,528.19,2388.2,8156.22,8.2965,394,39.21,23.5344
2000-10-20 00:00:45,642.43,1596.98,1406.32,561.27,2388.2,9077.29,47.62,528.49,2388.3,8159.37,8.3113,394,39.35,23.5696
2000-10-21 00:00:45,642.6,1586.04,1407.4,560.28,2388.17,9084.1,47.34,528.4,2388.21,8160.94,8.3289,393,39.26,23.4845
2000-10-22 00:00:45,642.71,1588.73,1412.16,561.39,2388.24,9082.68,47.6,528.44,2388.26,8160.72,8.2898,395,39.34,23.4452
2000-10-23 00:00:45,642.45,1592.56,1408.96,562.09,2388.21,9084.11,47.68,529.12,2388.23,8163.8,8.3007,394,39.48,23.7351
2000-10-24 00:00:45,642.67,1596.88,1410.36,562.22,2388.26,9085.92,47.89,529.16,2388.27,8167.39,8.3082,394,39.37,23.6474
2000-10-25 00:00:45,642.42,1596.72,1402.2,561.97,2388.27,9097.85,47.67,529.78,2388.25,8167.91,8.3055,393,39.33,23.7002
2000-10-26 00:00:45,642.41,1589.72,1409.11,561.64,2388.23,9096.29,47.55,529.67,2388.25,8168.95,8.2925,394,39.55,23.717
2000-10-27 00:00:45,642.73,1596.93,1414.15,562.74,2388.3,9091.55,47.63,530.1,2388.3,8168.4,8.2749,394,39.41,23.6378
2000-10-28 00:00:45,642.67,1595.37,1413.6,561.83,2388.3,9098.7,47.69,529.98,2388.25,8171.42,8.2971,395,39.56,23.6246
