Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-08-26 00:00:40,642.31,1594.61,1407.61,553.62,2388.13,9058.65,47.76,521.07,2388.14,8135.86,8.4274,395,38.65,23.1941
2000-08-27 00:00:40,642.55,1585.53,1413.86,552.93,2388.16,9054.52,47.81,521.01,2388.17,8132.38,8.4698,394,38.84,23.2667
2000-08-28 00:00:40,643.39,1588.56,1408.74,554.01,2388.15,9053.0,47.7,522.0,2388.08,8139.13,8.465,395,38.8,23.2914
2000-08-29 00:00:40,642.71,1588.2,1409.9,553.08,2388.11,9055.35,47.44,521.33,2388.09,8135.93,8.4603,393,38.86,23.2444
2000-08-30 00:00:40,643.27,1583.24,1411.81,553.01,2388.12,9054.03,47.72,521.65,2388.1,8134.46,8.463,393,38.71,23.2187
2000-08-31 00:00:40,643.01,1587.5,1408.08,552.58,2388.12,9060.02,47.49,521.09,2388.11,8141.0,8.4602,394,38.8,23.3304
2000-09-01 00:00:40,642.81,1589.71,1416.6,553.0,2388.15,9050.25,47.71,521.58,2388.17,8141.45,8.4458,394,38.74,23.2692
2000-09-02 00:00:40,642.33,1589.55,1409.91,552.81,2388.13,9057.86,47.5,521.47,2388.13,8136.99,8.4777,394,38.64,23.2441
2000-09-03 00:00:40,643.47,1584.28,1412.52,553.65,2388.15,9054.91,47.64,521.49,2388.08,8138.59,8.4505,394,38.99,23.2438
2000-09-04 00:00:40,642.65,1589.54,1415.76,552.93,2388.12,9048.64,47.69,521.17,2388.18,8132.91,8.4252,392,38.79,23.257
2000-09-05 00:00:40,643.1,1593.14,1411.55,552.88,2388.1,9055.94,47.71,520.63,2388.12,8131.65,8.4561,393,38.67,23.2354
2000-09-06 00:00:40,643.02,1587.54,1414.52,552.87,2388.16,9046.88,47.58,520.7,2388.11,8138.31,8.4475,392,38.65,23.2186
2000-09-07 00:00:40,642.71,1591.88,1404.53,553.06,2388.13,9052.13,47.48,520.64,2388.11,8134.25,8.4676,392,38.81,23.2902
2000-09-08 00:00:40,642.93,1597.62,1409.52,554.08,2388.14,9061.83,47.54,521.38,2388.18,8139.27,8.4559,393,38.71,23.2677
2000-09-09 00:00:40,643.06,1590.58,1417.23,552.49,2388.17,9058.2,47.91,520.75,2388.11,8136.45,8.4512,394,38.78,23.1922
2000-09-10 00:00:40,642.54,1595.53,1404.87,552.89,2388.14,9056.55,47.57,521.04,2388.12,8137.28,8.4652,394,38.62,23.2391
2000-09-11 00:00:40,642.59,1598.27,1403.31,552.56,2388.16,9054.16,47.75,521.09,2388.15,8135.78,8.5104,395,38.76,23.137
2000-09-12 00:00:40,643.05,1599.15,1412.19,553.17,2388.08,9054.92,47.68,521.19,2388.12,8137.28,8.4615,396,38.88,23.2741
2000-09-13 00:00:40,643.24,1592.63,1408.27,552.8,2388.1,9049.66,47.57,520.98,2388.15,8128.77,8.4597,393,38.68,23.1576
2000-09-14 00:00:40,642.51,1593.41,1411.02,552.63,2388.13,9058.13,47.78,521.65,2388.1,8133.04,8.4516,393,38.74,23.2576
2000-09-15 00:00:40,642.36,1592.91,1416.77,553.19,2388.13,9055.72,47.63,521.32,2388.14,8130.87,8.4562,396,38.98,23.1975
2000-09-16 00:00:40,642.77,1593.5,1414.6,553.43,2388.12,9052.67,47.72,520.93,2388.13,8139.17,8.4616,394,38.74,23.2225
2000-09-17 00:00:40,642.77,1602.58,1417.42,551.91,2388.11,9050.89,47.66,521.13,2388.12,8137.11,8.4277,393,38.78,23.2274
2000-09-18 00:00:40,642.78,1593.13,1409.9,553.24,2388.15,9058.76,47.73,521.1,2388.18,8133.65,8.4693,395,38.64,23.1968
2000-09-19 00:00:40,642.6,1601.85,1416.19,552.37,2388.18,9055.92,47.79,520.66,2388.18,8133.28,8.4831,394,38.78,23.3279
2000-09-20 00:00:40,643.0,1600.46,1414.94,553.18,2388.18,9057.23,47.72,520.73,2388.13,8134.38,8.436,392,38.86,23.1815
2000-09-21 00:00:40,642.72,1591.76,1417.08,552.56,2388.17,9059.0,47.7,521.01,2388.16,8134.52,8.4261,394,38.83,23.1613
2000-09-22 00:00:40,642.9,1595.45,1410.19,552.64,2388.12,9055.72,47.68,521.14,2388.13,8135.67,8.4824,395,38.82,23.26
2000-09-23 00:00:40,643.15,1593.93,1416.34,552.36,2388.21,9059.49,47.75,520.7,2388.13,8137.53,8.4572,394,38.63,23.32
2000-09-24 00:00:40,642.85,1589.11,1414.82,553.16,2388.14,9051.7,47.84,521.46,2388.2,8130.6,8.4627,395,38.64,23.2367
2000-09-25 00:00:40,643.08,1589.4,1412.56,552.79,2388.23,9056.18,47.72,520.65,2388.19,8128.83,8.4532,393,38.78,23.2143
2000-09-26 00:00:40,642.88,1586.96,1412.3,552.16,2388.17,9061.17,47.82,520.73,2388.14,8133.14,8.4607,391,38.65,23.2227
2000-09-27 00:00:40,642.83,1592.54,1413.78,553.06,2388.16,9061.92,47.82,521.01,2388.19,8131.3,8.4772,394,38.63,23.2837
2000-09-28 00:00:40,643.4,1596.38,1414.82,553.41,2388.2,9059.83,47.72,521.17,2388.22,8132.18,8.4753,395,38.74,23.2601
2000-09-29 00:00:40,642.99,1601.46,1420.31,552.62,2388.13,9059.06,47.91,520.72,2388.17,8131.48,8.4891,394,38.63,23.0709
2000-09-30 00:00:40,643.09,1596.02,1414.67,552.06,2388.18,9049.54,47.74,520.69,2388.23,8125.42,8.4578,394,38.66,23.1036
2000-10-01 00:00:40,643.33,1595.19,1415.52,552.52,2388.21,9053.94,47.82,520.66,2388.19,8132.92,8.4412,394,38.85,23.2695
2000-10-02 00:00:40,643.35,1589.52,1417.73,553.05,2388.15,9051.36,47.86,520.73,2388.19,8137.03,8.4829,394,38.59,23.2962
2000-10-03 00:00:40,642.56,1596.58,1419.5,552.35,2388.15,9058.33,47.87,520.72,2388.14,8131.5,8.4889,395,38.59,23.2573
2000-10-04 00:00:40,642.9,1597.11,1411.28,552.18,2388.2,9056.67,47.72,520.43,2388.15,8136.33,8.493,393,38.81,23.1908
2000-10-05 00:00:40,643.24,1593.44,1407.26,551.75,2388.18,9056.18,47.79,520.57,2388.15,8131.42,8.49,396,38.57,23.1647
2000-10-06 00:00:40,643.64,1592.94,1425.39,552.46,2388.18,9059.84,47.79,520.66,2388.19,8131.15,8.5266,394,38.55,23.1883
2000-10-07 00:00:40,643.21,1598.06,1418.33,552.6,2388.19,9056.87,47.78,521.03,2388.2,8132.64,8.4805,394,38.53,23.2511
2000-10-08 00:00:40,643.34,1590.67,1421.9,552.45,2388.2,9050.38,47.94,520.83,2388.22,8127.71,8.4345,395,38.52,23.2165
2000-10-09 00:00:40,643.08,1591.77,1408.15,552.88,2388.23,9062.35,47.81,521.05,2388.21,8130.65,8.4798,395,38.68,23.177
2000-10-10 00:00:40,642.67,1590.8,1422.68,552.66,2388.24,9055.28,47.89,520.22,2388.19,8132.59,8.4765,395,38.62,23.136
2000-10-11 00:00:40,643.11,1590.38,1426.47,552.04,2388.17,9056.27,47.88,520.53,2388.21,8133.94,8.4797,395,38.57,23.1996
2000-10-12 00:00:40,643.62,1594.0,1411.27,552.92,2388.18,9057.93,47.81,520.38,2388.13,8125.74,8.4651,395,38.79,23.214
2000-10-13 00:00:40,643.15,1591.14,1417.39,552.64,2388.19,9054.96,47.82,520.39,2388.2,8130.56,8.4725,395,38.69,23.179
2000-10-14 00:00:40,642.93,1590.65,1420.0,553.21,2388.2,9059.94,47.78,520.76,2388.26,8129.06,8.4422,394,38.5,23.2132
2000-10-15 00:00:40,643.0,1592.45,1414.95,552.61,2388.22,9058.24,47.86,520.52,2388.14,8129.39,8.4876,395,38.61,23.2267
2000-10-16 00:00:40,643.23,1592.54,1416.81,552.83,2388.14,9060.67,47.74,520.58,2388.12,8130.78,8.45,394,38.76,23.2107
2000-10-17 00:00:40,643.63,1596.11,1416.52,552.42,2388.15,9048.86,47.93,520.91,2388.14,8127.12,8.5308,396,38.48,23.2928
2000-10-18 00:00:40,643.84,1597.45,1423.06,552.05,2388.24,9043.46,47.94,520.59,2388.14,8124.46,8.4474,395,38.79,23.1369
2000-10-19 00:00:40,643.37,1591.53,1423.51,552.28,2388.19,9049.64,48.02,520.67,2388.25,8130.67,8.4611,395,38.4,23.1602
2000-10-20 00:00:40,643.52,1601.85,1418.62,553.14,2388.22,9056.59,47.9,520.44,2388.18,8131.83,8.5095,395,38.64,23.1879
2000-10-21 00:00:40,642.81,1600.65,1417.51,553.3,2388.19,9052.76,47.82,520.73,2388.13,8131.8,8.4909,395,38.64,23.1085
2000-10-22 00:00:40,643.24,1601.73,1424.31,551.98,2388.19,9048.28,47.94,520.47,2388.21,8126.59,8.5074,395,38.61,23.1997
2000-10-23 00:00:40,642.63,1594.2,1418.87,551.39,2388.2,9052.71,47.96,520.39,2388.22,8135.7,8.4602,394,38.51,23.091
2000-10-24 00:00:40,642.84,1598.27,1425.34,552.34,2388.2,9052.34,47.83,520.12,2388.2,8133.47,8.4937,395,38.75,23.2208
2000-10-25 00:00:40,643.57,1599.03,1414.94,552.53,2388.13,9050.86,47.76,519.81,2388.21,8128.16,8.4731,394,38.68,23.142
2000-10-26 00:00:40,643.77,1598.39,1420.39,551.44,2388.23,9056.45,48.01,520.14,2388.18,8122.11,8.4745,395,38.56,23.1523
2000-10-27 00:00:40,643.62,1595.79,1428.57,552.27,2388.24,9059.52,48.01,520.09,2388.21,8123.36,8.5116,395,38.67,23.0891
2000-10-28 00:00:40,643.43,1594.09,1423.51,551.92,2388.23,9050.55,47.96,519.94,2388.24,8129.64,8.4888,393,38.4,23.1685
2000-10-29 00:00:40,643.24,1602.18,1425.78,551.64,2388.2,9045.57,47.97,519.98,2388.22,8131.85,8.5125,395,38.62,23.1899
2000-10-30 00:00:40,643.38,1597.08,1423.85,552.2,2388.25,9052.52,48.07,520.6,2388.22,8130.3,8.4859,394,38.6,23.1417
2000-10-31 00:00:40,643.57,1594.94,1425.63,551.81,2388.22,9052.95,47.99,519.88,2388.2,8126.41,8.5064,395,38.7,23.0396
2000-11-01 00:00:40,643.89,1603.64,1420.49,551.62,2388.21,9053.18,47.98,520.37,2388.27,8125.17,8.5096,395,38.84,23.1285
2000-11-02 00:00:40,643.27,1596.4,1422.57,551.71,2388.27,9055.57,47.93,520.53,2388.29,8124.42,8.5058,395,38.59,23.1281
2000-11-03 00:00:40,642.8,1603.25,1424.42,551.83,2388.18,9047.06,48.04,519.74,2388.24,8124.34,8.5218,396,38.68,23.0606
2000-11-04 00:00:40,643.15,1604.84,1423.18,552.61,2388.24,9051.99,48.04,519.7,2388.24,8123.57,8.512,395,38.47,23.187
2000-11-05 00:00:40,643.57,1597.03,1427.08,552.0,2388.25,9048.33,48.15,519.65,2388.27,8124.93,8.5178,397,38.53,23.1689
2000-11-06 00:00:40,643.34,1600.06,1428.82,551.95,2388.22,9043.48,48.13,519.98,2388.23,8122.37,8.5058,396,38.51,23.0683
2000-11-07 00:00:40,643.47,1596.47,1426.32,551.6,2388.26,9049.29,48.07,519.62,2388.27,8131.43,8.487,396,38.41,23.0691
2000-11-08 00:00:40,643.74,1595.02,1422.34,551.63,2388.3,9050.8,48.03,519.35,2388.27,8126.9,8.5065,397,38.68,23.1159
2000-11-09 00:00:40,643.35,1599.78,1430.09,551.47,2388.25,9049.91,48.13,520.19,2388.23,8119.49,8.5055,396,38.38,23.0649
2000-11-10 00:00:40,643.92,1601.68,1432.67,551.87,2388.32,9052.6,48.11,520.09,2388.28,8125.93,8.4973,396,38.74,23.1092
2000-11-11 00:00:40,643.75,1601.06,1425.82,551.98,2388.28,9044.15,47.87,520.17,2388.26,8129.82,8.4904,395,38.53,23.1741
2000-11-12 00:00:40,643.04,1592.66,1422.77,552.71,2388.27,9045.67,48.03,519.52,2388.27,8126.3,8.4799,395,38.48,23.1215
2000-11-13 00:00:40,643.11,1595.93,1428.5,551.6,2388.26,9046.57,48.08,519.67,2388.24,8121.62,8.5257,396,38.51,23.0315
2000-11-14 00:00:40,643.47,1596.99,1430.04,550.78,2388.31,9056.38,48.17,520.01,2388.26,8120.41,8.4948,394,38.57,22.99
2000-11-15 00:00:40,643.31,1604.62,1425.42,550.83,2388.28,9039.43,48.06,519.87,2388.23,8120.38,8.4983,395,38.24,23.02
