Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-07-29 00:01:26,642.01,1580.95,1405.63,553.93,2388.03,9063.29,47.21,522.14,2388.01,8137.83,8.3907,391,39.06,23.4214
2000-07-30 00:01:26,642.13,1592.61,1397.77,553.65,2388.06,9053.49,47.35,522.52,2388.02,8140.0,8.4039,391,38.89,23.4029
2000-07-31 00:01:26,642.32,1585.82,1399.5,553.96,2388.04,9050.53,47.18,521.94,2388.0,8141.15,8.3762,391,38.93,23.3792
2000-08-01 00:01:26,642.75,1579.49,1395.25,554.75,2387.99,9061.31,47.24,521.87,2388.03,8140.59,8.4294,393,38.95,23.4348
2000-08-02 00:01:26,642.51,1590.7,1402.37,553.99,2388.07,9057.96,47.2,521.85,2388.08,8140.23,8.409,390,39.06,23.3035
2000-08-03 00:01:26,642.24,1586.39,1400.97,554.11,2388.03,9055.03,47.34,522.44,2388.03,8138.88,8.386,390,38.93,23.3224
2000-08-04 00:01:26,642.11,1588.01,1395.74,554.79,2388.07,9059.74,47.05,522.24,2388.05,8139.44,8.4411,393,39.01,23.3815
2000-08-05 00:01:26,641.83,1577.47,1401.73,554.47,2388.11,9051.92,47.17,522.35,2388.06,8140.83,8.3891,392,38.89,23.4752
2000-08-06 00:01:26,642.66,1583.87,1394.13,554.6,2388.03,9056.57,47.2,522.33,2388.04,8136.53,8.4029,392,39.13,23.3115
2000-08-07 00:01:26,641.78,1579.7,1399.16,553.89,2388.03,9058.76,47.33,522.28,2387.97,8141.14,8.3802,392,38.96,23.3874
2000-08-08 00:01:26,642.75,1590.2,1394.94,554.53,2388.13,9056.53,47.17,522.32,2388.05,8139.97,8.3777,390,38.94,23.2727
2000-08-09 00:01:26,642.05,1583.98,1399.03,553.91,2388.05,9058.46,47.25,521.95,2388.02,8141.83,8.3817,393,39.14,23.3681
2000-08-10 00:01:26,641.7,1588.74,1394.08,554.15,2388.05,9060.99,47.34,522.57,2387.94,8144.54,8.3954,392,39.21,23.4663
2000-08-11 00:01:26,642.11,1588.91,1405.33,554.34,2388.07,9056.83,47.34,522.33,2388.01,8140.61,8.4058,392,39.23,23.4322
2000-08-12 00:01:26,642.14,1591.27,1397.35,553.53,2387.98,9057.36,47.2,522.05,2387.97,8140.09,8.4382,391,38.99,23.4187
2000-08-13 00:01:26,642.46,1588.63,1388.66,554.09,2388.06,9059.1,47.19,522.83,2388.0,8132.77,8.4146,391,39.17,23.303
2000-08-14 00:01:26,642.98,1592.43,1399.54,553.92,2388.09,9055.74,47.33,522.24,2388.02,8141.62,8.4195,392,38.83,23.3436
2000-08-15 00:01:26,642.09,1592.87,1397.36,553.94,2388.0,9059.01,47.21,522.42,2388.04,8134.43,8.4049,394,39.06,23.4149
2000-08-16 00:01:26,642.53,1589.55,1400.74,553.85,2388.09,9057.81,47.06,522.07,2388.0,8140.63,8.3608,393,38.96,23.4413
2000-08-17 00:01:26,641.92,1592.08,1396.86,554.93,2388.01,9059.04,47.35,522.18,2387.97,8140.19,8.4213,391,38.99,23.4334
2000-08-18 00:01:26,642.26,1596.61,1406.19,554.27,2388.01,9056.31,47.3,522.31,2388.0,8141.36,8.3937,391,39.09,23.3374
2000-08-19 00:01:26,642.73,1581.48,1398.43,555.08,2387.95,9064.02,47.25,522.71,2388.06,8139.87,8.4192,393,38.97,23.4374
2000-08-20 00:01:26,642.05,1584.63,1398.73,554.8,2388.05,9059.92,47.34,521.85,2388.04,8137.75,8.3771,392,39.03,23.4791
2000-08-21 00:01:26,642.28,1581.13,1397.63,555.05,2388.01,9059.58,47.26,522.14,2388.05,8141.98,8.4218,390,39.05,23.2726
2000-08-22 00:01:26,642.51,1583.65,1400.5,553.57,2388.01,9057.78,47.25,522.71,2387.99,8140.53,8.4269,392,38.94,23.4118
2000-08-23 00:01:26,642.45,1581.04,1397.67,554.16,2388.04,9054.15,47.16,522.51,2387.96,8136.25,8.4095,389,38.96,23.4012
2000-08-24 00:01:26,641.78,1593.97,1393.76,554.37,2387.99,9069.96,47.22,522.09,2388.04,8139.26,8.4042,391,38.94,23.3473
2000-08-25 00:01:26,642.04,1589.55,1390.48,554.04,2388.03,9061.38,47.32,522.61,2387.99,8146.29,8.4337,392,39.15,23.319
2000-08-26 00:01:26,641.86,1578.94,1397.21,553.99,2388.02,9051.57,47.31,521.88,2388.05,8144.12,8.4132,392,38.83,23.3371
2000-08-27 00:01:26,642.79,1580.39,1400.69,553.38,2388.0,9057.13,47.2,522.28,2388.02,8145.67,8.3832,391,38.92,23.448
2000-08-28 00:01:26,642.53,1586.0,1403.3,554.61,2388.01,9060.45,47.17,522.1,2388.0,8139.95,8.3912,392,39.01,23.4038
2000-08-29 00:01:26,642.12,1589.39,1400.73,554.05,2388.08,9059.73,47.43,522.61,2388.07,8141.68,8.3713,391,38.89,23.3051
2000-08-30 00:01:26,642.33,1583.57,1401.65,554.55,2388.07,9057.51,47.26,521.83,2388.0,8142.78,8.3827,392,39.14,23.3986
2000-08-31 00:01:26,642.59,1587.43,1397.65,554.09,2388.05,9056.14,47.26,522.43,2387.98,8148.63,8.3683,391,39.09,23.4354
2000-09-01 00:01:26,642.53,1581.72,1394.51,553.69,2388.02,9058.95,47.26,522.46,2388.05,8143.3,8.417,391,39.05,23.2691
2000-09-02 00:01:26,642.13,1585.71,1396.71,553.72,2388.02,9059.76,47.18,522.02,2388.04,8142.85,8.3944,391,39.02,23.4268
2000-09-03 00:01:26,642.0,1584.63,1398.95,554.15,2388.01,9057.7,47.35,522.31,2388.0,8140.79,8.3938,392,38.91,23.5193
2000-09-04 00:01:26,642.14,1584.95,1399.38,554.29,2387.99,9056.99,47.17,522.67,2388.0,8147.46,8.4195,392,39.02,23.4479
2000-09-05 00:01:26,641.85,1581.8,1401.47,553.73,2388.03,9061.75,47.28,521.82,2388.02,8142.27,8.4014,392,39.05,23.3689
2000-09-06 00:01:26,642.24,1583.16,1406.64,553.75,2388.02,9056.55,47.39,522.7,2388.1,8139.97,8.3955,390,39.01,23.4304
2000-09-07 00:01:26,642.32,1592.08,1399.37,553.79,2388.0,9057.31,47.31,522.2,2388.05,8147.91,8.4151,392,39.0,23.4068
2000-09-08 00:01:26,642.69,1584.52,1399.15,553.94,2388.04,9052.38,47.24,521.69,2388.04,8140.13,8.3997,389,38.88,23.3408
2000-09-09 00:01:26,642.69,1585.81,1402.8,554.4,2388.05,9059.06,47.26,522.56,2388.03,8142.4,8.4193,392,39.04,23.3378
2000-09-10 00:01:26,641.97,1582.91,1397.56,554.38,2387.96,9067.11,47.3,522.47,2388.02,8141.86,8.4062,393,39.04,23.3111
2000-09-11 00:01:26,641.88,1596.44,1401.67,554.36,2388.02,9061.25,47.4,522.24,2388.03,8139.46,8.3721,392,39.0,23.3633
2000-09-12 00:01:26,642.34,1588.11,1397.44,554.25,2388.01,9054.27,47.37,522.01,2388.08,8144.17,8.4303,392,39.02,23.3551
2000-09-13 00:01:26,642.55,1591.64,1399.5,553.85,2388.01,9054.95,47.34,521.97,2388.06,8142.16,8.3922,392,38.94,23.3182
2000-09-14 00:01:26,642.01,1588.01,1400.06,554.12,2388.06,9063.94,47.31,522.55,2388.07,8144.71,8.411,392,39.08,23.3623
2000-09-15 00:01:26,642.28,1586.28,1399.73,554.7,2387.98,9062.91,47.15,522.25,2388.04,8142.72,8.3818,394,39.09,23.476
2000-09-16 00:01:26,642.4,1586.55,1400.77,553.19,2388.04,9057.08,47.12,522.51,2388.04,8143.22,8.3762,392,38.97,23.5282
2000-09-17 00:01:26,642.39,1583.96,1402.15,554.95,2387.99,9062.79,47.16,521.98,2388.04,8141.22,8.3693,392,39.05,23.352
2000-09-18 00:01:26,642.37,1592.33,1396.09,554.18,2387.98,9066.59,47.29,521.92,2387.99,8140.45,8.4034,393,39.0,23.4479
2000-09-19 00:01:26,641.87,1590.02,1401.09,553.62,2388.01,9057.52,47.17,521.84,2387.98,8145.17,8.4124,393,39.19,23.3913
2000-09-20 00:01:26,642.51,1590.68,1400.38,554.25,2388.03,9062.51,47.33,522.27,2388.05,8138.27,8.415,392,39.02,23.4525
2000-09-21 00:01:26,642.37,1579.55,1398.08,554.06,2388.02,9055.19,47.32,522.36,2388.04,8145.14,8.4229,391,39.07,23.3423
2000-09-22 00:01:26,642.32,1588.15,1397.97,554.45,2388.07,9061.96,47.3,522.75,2388.06,8133.99,8.4088,392,38.85,23.4971
2000-09-23 00:01:26,642.36,1590.23,1404.81,553.76,2387.95,9058.0,47.28,521.96,2388.02,8148.41,8.4119,393,38.98,23.3223
2000-09-24 00:01:26,642.01,1586.42,1400.84,553.59,2388.0,9062.92,47.14,522.11,2387.96,8141.15,8.4063,392,39.04,23.3689
2000-09-25 00:01:26,642.4,1588.52,1401.4,554.2,2388.0,9063.93,47.37,522.02,2388.03,8139.84,8.4028,392,39.05,23.4446
2000-09-26 00:01:26,642.35,1590.61,1396.72,554.33,2387.99,9058.75,47.48,522.16,2388.02,8143.53,8.4133,394,39.07,23.4135
2000-09-27 00:01:26,642.33,1579.24,1398.98,553.69,2388.02,9061.55,47.2,522.36,2388.1,8144.96,8.423,391,38.92,23.3037
2000-09-28 00:01:26,642.08,1583.87,1397.81,554.11,2387.96,9061.57,47.27,522.34,2388.02,8143.73,8.4197,391,38.91,23.3976
2000-09-29 00:01:26,642.18,1588.76,1404.46,553.56,2388.05,9061.48,47.05,522.12,2388.02,8147.23,8.4187,392,38.99,23.4881
2000-09-30 00:01:26,642.35,1588.38,1404.58,553.63,2387.98,9058.92,47.27,521.84,2388.06,8143.23,8.3979,393,38.99,23.4479
2000-10-01 00:01:26,642.21,1583.39,1394.52,554.47,2388.02,9060.05,47.34,522.05,2388.04,8143.02,8.4093,391,38.96,23.4777
2000-10-02 00:01:26,642.4,1587.4,1402.63,554.37,2388.04,9062.7,47.35,522.05,2388.02,8141.79,8.4173,391,39.02,23.368
2000-10-03 00:01:26,642.27,1586.88,1401.58,554.84,2387.96,9064.34,47.53,521.9,2387.98,8146.05,8.4054,393,38.99,23.3876
2000-10-04 00:01:26,642.09,1590.62,1399.45,553.92,2388.06,9060.28,47.39,522.34,2388.07,8136.99,8.4187,392,39.1,23.3578
2000-10-05 00:01:26,642.34,1591.71,1402.81,554.48,2388.02,9053.91,47.32,522.16,2388.02,8141.32,8.4038,393,38.95,23.409
2000-10-06 00:01:26,641.7,1583.69,1402.74,554.31,2388.04,9063.24,47.26,522.34,2387.97,8153.03,8.4137,392,38.95,23.3865
2000-10-07 00:01:26,642.26,1581.33,1401.71,554.01,2388.06,9066.36,47.36,521.75,2387.96,8140.74,8.4141,393,38.98,23.3516
2000-10-08 00:01:26,642.75,1577.71,1401.19,554.62,2388.01,9061.32,47.29,521.97,2388.01,8144.93,8.3816,393,38.91,23.4054
2000-10-09 00:01:26,641.73,1588.78,1399.42,554.35,2388.03,9063.95,47.31,521.64,2388.03,8143.71,8.3992,392,39.01,23.4679
2000-10-10 00:01:26,642.13,1583.07,1398.48,555.13,2388.1,9064.0,47.37,522.19,2388.0,8139.88,8.3797,393,38.93,23.4932
2000-10-11 00:01:26,642.18,1584.41,1398.7,553.66,2388.04,9061.11,47.1,522.14,2388.05,8139.83,8.3993,391,38.89,23.3788
2000-10-12 00:01:26,641.99,1584.3,1399.83,554.33,2388.07,9064.95,47.32,521.75,2388.05,8140.4,8.3988,393,39.01,23.4021
2000-10-13 00:01:26,642.48,1589.93,1391.3,554.55,2388.0,9063.29,47.4,522.64,2388.05,8144.11,8.4316,393,38.86,23.3575
2000-10-14 00:01:26,641.9,1578.95,1399.51,554.4,2388.03,9061.44,47.47,521.72,2388.0,8146.84,8.3923,391,38.86,23.324
2000-10-15 00:01:26,642.12,1586.33,1408.19,554.0,2388.06,9061.96,47.32,522.63,2388.07,8140.52,8.4039,393,38.88,23.4008
2000-10-16 00:01:26,642.86,1587.03,1405.81,554.14,2388.05,9069.63,47.22,521.89,2388.06,8150.54,8.3856,393,38.97,23.3252
2000-10-17 00:01:26,642.74,1585.03,1397.14,554.95,2388.07,9070.5,47.32,522.01,2388.03,8143.19,8.3895,393,39.03,23.4579
2000-10-18 00:01:26,642.53,1590.56,1399.82,554.63,2388.06,9064.07,47.31,522.18,2388.0,8147.66,8.3872,391,39.06,23.4244
2000-10-19 00:01:26,642.27,1586.26,1401.99,554.02,2388.08,9060.87,47.2,522.08,2388.02,8147.6,8.433,391,38.82,23.3719
2000-10-20 00:01:26,641.93,1583.03,1399.7,553.9,2388.06,9058.41,47.38,522.2,2388.07,8149.17,8.43,391,38.87,23.3245
2000-10-21 00:01:26,642.19,1584.76,1403.92,554.77,2388.01,9061.6,47.58,521.95,2388.02,8139.75,8.3881,392,38.93,23.3241
2000-10-22 00:01:26,642.15,1588.62,1405.43,553.69,2388.02,9063.38,47.19,521.76,2388.08,8150.03,8.4201,392,38.65,23.4134
2000-10-23 00:01:26,642.39,1593.52,1405.42,553.66,2388.05,9059.5,47.32,521.59,2388.0,8143.07,8.4298,394,39.17,23.3014
2000-10-24 00:01:26,642.2,1588.0,1406.72,554.33,2388.06,9062.79,47.19,522.77,2387.97,8145.62,8.4447,392,38.95,23.3744
2000-10-25 00:01:26,642.39,1581.42,1398.52,553.52,2388.04,9067.04,47.31,522.15,2388.05,8135.43,8.3952,392,38.99,23.4297
2000-10-26 00:01:26,642.93,1588.14,1402.99,554.49,2388.04,9068.07,47.21,522.84,2388.0,8150.71,8.4148,393,38.98,23.3095
2000-10-27 00:01:26,642.37,1584.6,1396.13,554.12,2388.01,9061.43,47.48,522.1,2388.01,8142.28,8.4214,393,39.02,23.4571
2000-10-28 00:01:26,642.61,1583.54,1399.26,554.18,2388.01,9055.21,47.28,521.78,2388.07,8141.79,8.4034,392,38.99,23.3681
2000-10-29 00:01:26,642.8,1583.44,1399.11,553.67,2388.06,9069.13,47.52,521.75,2388.1,8146.8,8.3958,392,39.07,23.36
2000-10-30 00:01:26,642.12,1586.08,1397.45,554.6,2388.06,9060.97,47.34,521.89,2388.02,8146.83,8.3925,391,38.89,23.4658
2000-10-31 00:01:26,642.68,1588.27,1406.09,553.76,2388.0,9062.77,47.24,522.2,2388.02,8149.34,8.4356,394,38.87,23.3659
2000-11-01 00:01:26,642.42,1588.06,1402.92,553.83,2388.05,9065.49,47.48,521.83,2388.04,8146.63,8.3851,392,39.02,23.3345
2000-11-02 00:01:26,642.94,1595.07,1397.46,553.54,2388.07,9064.01,47.25,521.57,2387.98,8145.39,8.3964,392,38.87,23.4131
2000-11-03 00:01:26,642.13,1581.31,1402.97,555.02,2387.99,9075.07,47.29,522.22,2388.05,8144.99,8.4128,392,38.9,23.3024
2000-11-04 00:01:26,642.28,1585.65,1398.86,553.66,2388.0,9060.02,47.43,521.87,2388.12,8145.02,8.4007,392,39.02,23.343
2000-11-05 00:01:26,642.5,1587.6,1404.33,554.19,2387.99,9072.31,47.42,522.13,2388.01,8146.75,8.4338,392,39.01,23.2323
2000-11-06 00:01:26,642.39,1585.43,1398.29,554.44,2388.06,9062.84,47.22,522.24,2388.05,8141.53,8.4136,394,38.77,23.2601
2000-11-07 00:01:26,642.26,1584.19,1397.75,554.67,2387.96,9059.32,47.41,522.59,2388.02,8144.14,8.4359,390,38.83,23.3753
2000-11-08 00:01:26,642.16,1589.47,1406.77,554.08,2388.0,9071.54,47.36,522.55,2388.06,8141.9,8.4067,393,38.81,23.4443
2000-11-09 00:01:26,642.23,1586.83,1399.34,553.96,2388.02,9068.72,47.38,521.83,2388.03,8149.39,8.377,393,39.04,23.4322
2000-11-10 00:01:26,642.06,1591.98,1397.74,553.9,2388.03,9064.67,47.45,521.97,2388.05,8147.08,8.4266,391,39.21,23.3684
2000-11-11 00:01:26,642.19,1588.01,1399.54,553.54,2388.08,9067.79,47.17,521.88,2388.01,8146.57,8.4304,392,38.87,23.3581
2000-11-12 00:01:26,641.92,1582.65,1405.0,553.88,2388.04,9061.85,47.21,522.05,2388.04,8150.61,8.4168,393,38.83,23.3673
2000-11-13 00:01:26,642.27,1593.68,1404.57,554.14,2388.05,9065.87,47.36,522.27,2388.06,8143.37,8.4503,391,38.92,23.27
2000-11-14 00:01:26,642.14,1584.35,1398.0,554.38,2388.02,9063.11,47.53,522.0,2388.0,8149.75,8.4206,392,38.89,23.297
2000-11-15 00:01:26,642.12,1590.67,1401.75,554.88,2388.09,9068.52,47.42,521.51,2388.06,8144.93,8.429,393,38.92,23.346
