Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-12 00:01:15,641.61,1581.83,1394.66,551.96,2387.91,9046.61,47.05,520.6,2387.88,8133.56,8.3928,391,39.04,23.3049
2000-06-13 00:01:15,641.86,1582.07,1399.49,553.15,2388.0,9049.07,47.21,520.87,2387.93,8129.98,8.3805,392,39.1,23.4779
2000-06-14 00:01:15,641.86,1578.44,1392.72,552.78,2387.93,9050.07,47.2,520.74,2387.99,8129.38,8.3594,392,38.97,23.492
2000-06-15 00:01:15,641.69,1580.07,1392.51,553.71,2387.91,9045.33,47.11,521.42,2387.98,8132.08,8.3994,393,38.92,23.4144
2000-06-16 00:01:15,641.33,1577.92,1393.53,552.41,2387.89,9040.27,47.01,519.8,2387.91,8129.22,8.3944,391,39.06,23.3673
2000-06-17 00:01:15,641.88,1581.6,1396.85,552.55,2387.95,9046.08,47.08,520.95,2387.97,8131.87,8.377,389,38.85,23.499
2000-06-18 00:01:15,642.75,1576.79,1397.71,552.34,2387.96,9042.76,47.07,520.51,2387.92,8134.54,8.4037,391,38.83,23.3241
2000-06-19 00:01:15,641.92,1582.0,1388.83,552.58,2387.91,9042.59,47.05,520.73,2387.91,8126.89,8.3615,391,39.14,23.3749
2000-06-20 00:01:15,641.97,1584.98,1394.74,552.52,2387.89,9047.79,46.93,520.77,2387.93,8132.58,8.4197,390,39.0,23.3897
2000-06-21 00:01:15,642.0,1585.43,1392.81,551.82,2387.95,9044.26,47.17,520.12,2387.92,8134.6,8.4107,390,39.02,23.4432
2000-06-22 00:01:15,641.8,1584.87,1391.78,552.06,2387.9,9039.8,47.16,519.98,2387.9,8129.46,8.4096,391,38.88,23.3625
2000-06-23 00:01:15,641.91,1580.12,1389.35,552.09,2387.93,9042.7,47.25,520.45,2387.98,8129.98,8.4081,390,38.87,23.3475
2000-06-24 00:01:15,642.51,1578.47,1393.58,552.06,2387.92,9052.65,47.09,520.05,2387.93,8130.04,8.4033,390,38.99,23.2132
2000-06-25 00:01:15,642.1,1578.56,1393.0,553.09,2387.94,9049.19,47.06,521.32,2387.97,8133.66,8.3559,392,38.87,23.3279
2000-06-26 00:01:15,642.57,1575.97,1396.47,552.48,2387.89,9041.98,46.71,520.91,2387.92,8137.35,8.4286,393,39.06,23.4004
2000-06-27 00:01:15,642.0,1585.29,1395.0,551.86,2387.91,9051.45,46.85,520.91,2387.9,8133.33,8.3955,390,39.03,23.3709
2000-06-28 00:01:15,641.73,1584.02,1391.5,553.06,2387.96,9043.73,47.03,520.87,2387.92,8132.33,8.4206,390,39.0,23.3826
2000-06-29 00:01:15,642.43,1581.93,1389.01,552.16,2387.85,9039.98,46.96,520.53,2387.9,8132.49,8.369,391,38.84,23.2724
2000-06-30 00:01:15,641.58,1585.24,1389.11,553.15,2387.94,9046.66,47.09,521.06,2387.94,8131.19,8.381,392,39.12,23.424
2000-07-01 00:01:15,642.19,1572.17,1392.55,551.75,2387.95,9047.59,47.06,519.7,2387.95,8130.91,8.3931,390,38.96,23.3997
2000-07-02 00:01:15,641.9,1572.81,1394.37,549.89,2387.14,9030.86,47.34,518.68,2387.16,8114.55,8.4636,390,38.73,23.2681
2000-07-03 00:01:15,641.81,1581.09,1391.41,551.54,2387.91,9041.45,47.09,520.33,2387.94,8135.76,8.3853,391,39.0,23.3289
2000-07-04 00:01:15,642.03,1577.12,1391.96,552.88,2387.88,9045.83,47.17,520.19,2387.93,8128.32,8.3467,393,38.85,23.3728
2000-07-05 00:01:15,641.9,1571.83,1392.65,552.58,2387.91,9049.44,47.18,520.64,2387.94,8127.35,8.3842,391,38.82,23.3233
2000-07-06 00:01:15,642.27,1588.5,1396.47,552.65,2387.92,9051.29,47.21,520.7,2387.95,8136.26,8.4172,393,39.04,23.2996
2000-07-07 00:01:15,641.52,1582.81,1389.78,552.93,2387.95,9045.27,46.96,520.49,2387.92,8131.34,8.4059,391,38.94,23.446
2000-07-08 00:01:15,641.93,1588.19,1390.45,552.94,2387.99,9047.58,46.92,520.38,2387.9,8130.84,8.3822,391,38.93,23.466
2000-07-09 00:01:15,642.08,1585.68,1393.72,552.52,2387.92,9045.65,46.98,520.16,2387.94,8135.19,8.3698,390,39.0,23.3746
2000-07-10 00:01:15,641.88,1580.23,1389.38,552.36,2387.95,9047.4,46.88,520.18,2387.94,8129.02,8.3782,390,38.8,23.2964
2000-07-11 00:01:15,642.21,1576.7,1394.32,552.53,2387.85,9047.25,47.14,520.53,2387.94,8130.78,8.4011,391,38.99,23.366
2000-07-12 00:01:15,641.73,1581.47,1387.03,552.4,2387.93,9039.71,46.99,520.36,2387.98,8128.32,8.3819,389,39.13,23.3438
2000-07-13 00:01:15,641.98,1574.15,1390.41,552.19,2387.93,9050.88,46.95,520.6,2387.96,8133.16,8.395,391,39.03,23.3667
2000-07-14 00:01:15,642.11,1578.08,1389.13,553.03,2387.98,9050.63,47.11,520.35,2387.94,8133.58,8.3909,392,39.08,23.4168
2000-07-15 00:01:15,642.27,1579.57,1397.43,553.27,2387.9,9053.27,47.31,521.21,2387.91,8129.35,8.417,390,39.07,23.3713
2000-07-16 00:01:15,641.61,1586.69,1393.39,552.6,2387.91,9039.35,46.93,520.7,2387.93,8131.82,8.3938,391,39.0,23.3616
2000-07-17 00:01:15,641.51,1587.05,1389.44,553.06,2387.88,9050.12,47.08,520.84,2387.93,8132.62,8.4058,391,38.82,23.4593
2000-07-18 00:01:15,641.82,1583.4,1395.57,552.82,2387.94,9042.02,46.83,520.44,2387.85,8132.53,8.4053,392,39.02,23.327
2000-07-19 00:01:15,641.95,1578.88,1400.98,553.0,2387.9,9051.31,46.96,520.69,2387.9,8133.35,8.3899,391,39.02,23.2196
2000-07-20 00:01:15,641.84,1581.23,1393.14,552.42,2387.94,9043.99,47.15,521.17,2387.94,8132.98,8.341,392,38.9,23.3181
2000-07-21 00:01:15,642.4,1583.72,1396.21,553.02,2387.94,9047.73,46.97,520.17,2387.94,8131.42,8.39,391,39.07,23.4101
2000-07-22 00:01:15,641.42,1579.93,1395.52,551.9,2387.89,9044.43,47.14,520.62,2387.93,8128.23,8.3849,391,38.91,23.3615
2000-07-23 00:01:15,641.7,1580.51,1397.81,552.77,2387.95,9043.84,46.89,519.92,2387.94,8131.29,8.4159,390,39.01,23.3828
2000-07-24 00:01:15,641.62,1579.4,1390.61,551.9,2387.92,9049.04,46.99,520.35,2387.93,8131.26,8.3931,391,39.06,23.4398
2000-07-25 00:01:15,642.09,1576.59,1389.52,552.82,2387.91,9047.02,47.0,520.58,2387.93,8129.24,8.3659,392,38.87,23.4686
2000-07-26 00:01:15,642.03,1582.16,1389.3,552.53,2387.91,9045.33,47.18,520.73,2387.94,8125.19,8.3771,390,39.01,23.3715
2000-07-27 00:01:15,641.41,1582.59,1397.84,552.64,2387.91,9040.65,47.05,520.54,2387.95,8133.94,8.3881,391,38.95,23.3839
2000-07-28 00:01:15,641.58,1586.9,1395.66,552.68,2387.98,9049.74,46.95,521.31,2387.98,8131.64,8.361,390,38.91,23.4346
2000-07-29 00:01:15,642.26,1581.11,1392.34,552.64,2387.92,9048.72,46.93,520.29,2387.94,8134.12,8.4018,392,38.9,23.3237
2000-07-30 00:01:15,641.65,1582.37,1399.18,552.73,2387.94,9044.65,47.22,520.69,2387.93,8136.2,8.3716,392,38.8,23.4444
2000-07-31 00:01:15,641.58,1581.33,1393.67,553.01,2387.99,9053.43,47.17,520.72,2388.02,8133.47,8.3497,392,38.8,23.361
2000-08-01 00:01:15,641.75,1586.59,1398.43,553.5,2387.93,9053.98,47.18,521.53,2388.01,8131.84,8.3919,393,39.07,23.3668
2000-08-02 00:01:15,642.19,1581.98,1384.36,552.87,2387.9,9044.24,47.07,520.28,2387.96,8130.9,8.3896,392,39.01,23.3619
2000-08-03 00:01:15,641.77,1578.3,1391.5,552.95,2387.97,9038.31,47.04,521.01,2387.99,8133.93,8.3792,392,39.05,23.3584
2000-08-04 00:01:15,641.48,1579.58,1390.01,553.21,2387.96,9050.78,47.08,521.22,2387.93,8127.76,8.3741,391,39.07,23.5369
2000-08-05 00:01:15,641.87,1579.8,1391.23,552.29,2387.93,9038.79,47.02,520.98,2387.92,8136.03,8.4107,391,39.06,23.3555
2000-08-06 00:01:15,641.42,1577.53,1394.67,553.14,2387.97,9046.8,47.0,521.06,2387.95,8137.1,8.3619,391,39.05,23.36
2000-08-07 00:01:15,642.2,1581.13,1391.87,553.4,2387.94,9049.31,47.0,521.05,2387.95,8135.24,8.3683,391,39.12,23.3541
2000-08-08 00:01:15,641.23,1582.34,1394.21,552.57,2387.94,9053.44,47.16,520.94,2387.95,8136.14,8.3963,390,39.11,23.3493
2000-08-09 00:01:15,641.4,1581.38,1395.33,552.52,2387.91,9037.6,46.96,520.06,2387.94,8134.87,8.3714,392,38.94,23.4204
2000-08-10 00:01:15,641.72,1584.26,1392.07,553.47,2387.89,9047.96,47.01,520.74,2387.93,8132.79,8.3579,389,38.91,23.3681
2000-08-11 00:01:15,641.84,1583.13,1398.82,552.98,2387.93,9044.83,47.04,520.29,2387.92,8127.23,8.3932,390,38.96,23.3658
2000-08-12 00:01:15,642.19,1576.69,1390.46,552.63,2387.96,9047.0,47.18,521.48,2387.99,8124.05,8.4065,390,38.88,23.3407
2000-08-13 00:01:15,641.69,1579.63,1383.31,552.93,2387.94,9048.93,46.86,520.2,2387.93,8128.2,8.3889,391,38.91,23.3459
2000-08-14 00:01:15,642.5,1579.18,1395.16,553.39,2387.94,9048.21,47.09,521.36,2387.93,8137.3,8.3679,389,38.9,23.3456
2000-08-15 00:01:15,642.06,1581.81,1389.61,552.71,2387.95,9042.06,47.08,520.7,2387.91,8130.03,8.3988,391,38.96,23.483
2000-08-16 00:01:15,642.18,1572.49,1393.23,553.05,2387.9,9040.99,46.98,520.96,2387.97,8133.98,8.3785,390,38.93,23.3417
2000-08-17 00:01:15,641.37,1576.63,1393.5,552.81,2387.93,9050.82,46.97,521.15,2387.95,8131.97,8.407,392,38.95,23.3798
2000-08-18 00:01:15,642.33,1575.18,1401.23,552.89,2387.91,9052.7,47.05,520.99,2387.99,8127.78,8.3891,391,39.03,23.3611
2000-08-19 00:01:15,641.38,1576.78,1391.29,553.45,2387.89,9051.05,47.2,521.62,2387.95,8135.56,8.358,392,38.97,23.4236
2000-08-20 00:01:15,642.23,1582.71,1394.28,552.88,2387.96,9050.99,46.94,521.11,2387.96,8128.94,8.3991,391,38.91,23.363
2000-08-21 00:01:15,642.33,1581.95,1390.46,554.21,2387.99,9049.68,47.06,521.39,2387.97,8139.86,8.4002,390,39.04,23.4732
2000-08-22 00:01:15,642.24,1589.05,1389.45,552.49,2387.89,9050.0,47.18,521.11,2387.99,8134.37,8.3785,390,39.02,23.3765
2000-08-23 00:01:15,641.99,1581.6,1392.41,552.93,2387.93,9044.9,47.08,521.03,2387.95,8133.63,8.3988,391,38.89,23.3339
2000-08-24 00:01:15,642.13,1581.59,1394.43,552.8,2387.94,9053.64,47.09,521.36,2387.9,8135.13,8.379,390,38.98,23.422
2000-08-25 00:01:15,642.49,1578.73,1398.08,552.94,2387.96,9053.46,47.06,521.39,2387.92,8127.05,8.3664,391,38.99,23.3981
2000-08-26 00:01:15,642.02,1579.5,1396.0,554.18,2387.97,9047.74,47.01,521.7,2387.97,8134.65,8.3713,390,38.87,23.3502
2000-08-27 00:01:15,641.95,1585.6,1394.93,552.44,2387.97,9045.96,46.88,520.74,2387.94,8132.03,8.398,389,38.89,23.3503
2000-08-28 00:01:15,642.12,1577.76,1391.87,553.22,2387.97,9047.01,47.2,521.15,2388.0,8129.52,8.3588,391,38.96,23.3181
2000-08-29 00:01:15,643.08,1576.98,1400.39,553.55,2388.0,9051.62,47.16,520.59,2387.96,8133.41,8.3861,391,39.05,23.4758
2000-08-30 00:01:15,641.58,1586.2,1392.61,553.19,2387.97,9052.58,46.91,520.96,2387.97,8139.21,8.362,389,39.12,23.3139
2000-08-31 00:01:15,641.71,1579.62,1396.8,554.25,2387.96,9052.65,47.07,520.86,2387.94,8134.78,8.3977,392,38.9,23.3899
2000-09-01 00:01:15,641.62,1581.56,1387.69,553.34,2387.95,9048.96,47.05,520.68,2387.97,8133.61,8.3857,389,39.0,23.3575
2000-09-02 00:01:15,641.81,1587.09,1395.99,552.71,2387.96,9048.92,47.07,521.43,2387.91,8135.81,8.388,390,38.93,23.3349
2000-09-03 00:01:15,642.03,1582.69,1392.16,552.34,2387.98,9052.22,46.91,521.38,2387.97,8138.98,8.3961,390,39.16,23.3926
2000-09-04 00:01:15,642.0,1579.97,1392.75,553.55,2387.97,9060.62,47.19,521.69,2387.95,8140.14,8.3675,391,39.05,23.2373
2000-09-05 00:01:15,642.18,1593.54,1394.15,553.29,2387.96,9046.84,47.11,521.51,2387.99,8138.88,8.3966,391,39.06,23.4011
2000-09-06 00:01:15,642.19,1579.22,1398.26,553.48,2387.99,9057.36,47.13,522.1,2387.92,8134.9,8.3957,391,39.11,23.4261
2000-09-07 00:01:15,642.17,1574.68,1398.44,553.51,2387.96,9050.83,47.21,521.36,2387.92,8136.88,8.3732,390,38.9,23.3724
2000-09-08 00:01:15,641.67,1578.97,1392.74,553.4,2387.95,9055.0,47.04,521.41,2387.97,8139.36,8.3581,390,39.0,23.3602
2000-09-09 00:01:15,642.36,1582.16,1396.14,552.32,2387.93,9050.22,47.21,520.85,2387.93,8136.24,8.365,390,38.87,23.3671
2000-09-10 00:01:15,642.12,1580.73,1398.44,554.05,2388.01,9058.59,47.03,521.51,2388.0,8131.41,8.4009,389,38.99,23.3672
2000-09-11 00:01:15,642.06,1575.16,1398.79,553.27,2388.0,9054.13,47.06,521.59,2387.92,8132.01,8.3906,392,39.11,23.3958
2000-09-12 00:01:15,641.77,1580.24,1398.12,553.41,2387.92,9046.53,47.17,521.18,2387.97,8135.73,8.3742,393,38.95,23.5199
2000-09-13 00:01:15,642.24,1582.18,1394.1,553.82,2388.03,9047.48,47.08,521.42,2387.95,8133.74,8.3934,390,38.98,23.3262
2000-09-14 00:01:15,641.91,1579.56,1391.11,553.95,2387.95,9047.84,47.16,521.24,2387.94,8134.55,8.3734,390,39.01,23.2986
2000-09-15 00:01:15,642.16,1584.33,1398.59,554.35,2387.92,9039.59,47.08,522.02,2387.91,8132.53,8.3566,391,39.07,23.4322
2000-09-16 00:01:15,642.26,1582.03,1394.56,553.27,2387.95,9048.64,47.21,521.85,2387.94,8138.04,8.4029,390,39.03,23.4746
2000-09-17 00:01:15,642.17,1577.5,1403.33,554.13,2387.86,9042.68,47.11,521.3,2387.96,8133.91,8.3623,390,38.79,23.3601
2000-09-18 00:01:15,642.14,1586.21,1397.26,554.2,2387.93,9051.65,47.03,521.86,2387.97,8134.74,8.3808,391,39.01,23.3968
2000-09-19 00:01:15,642.33,1583.23,1388.21,553.18,2387.97,9050.9,47.23,521.86,2387.96,8136.28,8.3767,389,39.0,23.4027
2000-09-20 00:01:15,641.84,1573.73,1403.72,553.16,2387.97,9054.82,47.04,521.83,2388.0,8140.05,8.355,391,38.82,23.4113
2000-09-21 00:01:15,642.35,1574.47,1397.94,554.67,2387.96,9056.42,47.0,521.56,2388.01,8135.79,8.4018,393,39.06,23.3972
2000-09-22 00:01:15,641.82,1578.0,1391.27,554.22,2387.98,9050.73,47.12,521.65,2387.98,8136.06,8.3959,390,39.02,23.4437
2000-09-23 00:01:15,641.67,1580.17,1398.51,553.99,2388.0,9052.23,47.14,521.5,2387.95,8137.26,8.3707,389,38.93,23.3896
2000-09-24 00:01:15,642.0,1579.76,1400.18,553.87,2387.99,9053.84,46.98,522.15,2387.97,8139.01,8.3845,390,39.08,23.4302
2000-09-25 00:01:15,642.02,1585.69,1387.67,553.95,2387.98,9051.39,47.13,521.48,2387.93,8132.38,8.3973,391,39.14,23.4053
2000-09-26 00:01:15,641.52,1583.4,1393.88,553.25,2387.99,9048.14,47.32,521.07,2387.95,8133.41,8.3962,391,39.06,23.4276
2000-09-27 00:01:15,642.94,1586.54,1397.19,553.65,2387.98,9047.54,47.08,521.83,2387.96,8143.72,8.3908,389,38.98,23.3021
2000-09-28 00:01:15,641.93,1582.64,1393.1,554.96,2387.99,9054.9,47.1,522.32,2387.99,8136.5,8.3575,390,39.08,23.4801
2000-09-29 00:01:15,642.14,1576.89,1395.76,553.67,2387.97,9045.12,47.01,521.41,2387.98,8133.49,8.3657,390,39.11,23.3788
2000-09-30 00:01:15,641.86,1589.08,1399.12,554.02,2387.95,9050.26,47.14,521.61,2388.0,8131.41,8.3955,391,39.17,23.3403
2000-10-01 00:01:15,642.22,1585.07,1400.86,554.31,2387.94,9048.02,47.15,522.42,2387.94,8139.02,8.3789,391,38.94,23.3365
2000-10-02 00:01:15,642.03,1590.31,1393.88,554.44,2388.02,9046.71,47.13,522.47,2387.99,8137.33,8.3542,393,39.13,23.3788
2000-10-03 00:01:15,642.43,1586.05,1397.7,554.08,2387.94,9049.1,47.0,521.62,2387.91,8139.93,8.3825,391,39.14,23.3284
2000-10-04 00:01:15,642.07,1582.86,1402.95,553.76,2387.92,9060.52,47.03,521.45,2387.95,8133.76,8.4274,392,38.97,23.4114
2000-10-05 00:01:15,642.19,1580.19,1391.94,554.33,2387.98,9054.38,47.14,523.3,2388.0,8136.63,8.3594,391,39.17,23.4584
2000-10-06 00:01:15,641.42,1585.74,1399.07,554.52,2387.95,9053.28,47.11,522.07,2387.91,8138.85,8.3711,392,38.94,23.3871
2000-10-07 00:01:15,642.0,1586.99,1393.86,554.33,2388.02,9059.07,47.09,521.69,2387.96,8140.99,8.3531,391,38.92,23.3996
2000-10-08 00:01:15,642.07,1583.48,1399.91,554.8,2388.02,9054.43,47.08,521.98,2387.96,8134.69,8.3692,391,38.92,23.4761
2000-10-09 00:01:15,641.71,1584.18,1395.34,554.4,2388.02,9049.38,47.14,522.52,2388.0,8136.35,8.3661,392,39.01,23.4114
2000-10-10 00:01:15,642.52,1583.92,1390.94,554.54,2388.01,9056.08,47.23,522.91,2388.05,8138.46,8.3826,392,39.04,23.4166
2000-10-11 00:01:15,641.88,1589.79,1398.13,553.84,2388.01,9058.85,46.98,522.58,2387.99,8135.24,8.3785,393,38.92,23.4642
2000-10-12 00:01:15,642.37,1584.53,1397.51,554.37,2387.98,9057.49,47.0,522.47,2388.02,8137.52,8.393,391,39.02,23.5179
2000-10-13 00:01:15,641.76,1576.84,1399.52,554.3,2388.01,9058.58,46.97,522.06,2388.0,8140.31,8.3865,390,39.05,23.3597
2000-10-14 00:01:15,641.79,1580.78,1406.07,554.49,2387.93,9055.67,47.25,521.97,2387.98,8140.7,8.3786,392,38.93,23.4669
2000-10-15 00:01:15,642.49,1577.86,1393.51,554.21,2387.97,9054.49,47.24,522.18,2387.95,8143.12,8.3584,393,39.1,23.3903
2000-10-16 00:01:15,642.15,1582.78,1396.29,555.12,2387.96,9055.34,46.95,522.57,2387.99,8136.06,8.3816,391,39.03,23.3732
2000-10-17 00:01:15,642.39,1586.9,1394.65,555.29,2387.95,9059.4,47.23,522.83,2387.96,8141.65,8.3613,391,39.12,23.3763
2000-10-18 00:01:15,642.49,1583.7,1391.71,554.6,2387.96,9048.4,47.12,522.67,2388.03,8138.62,8.3548,392,39.05,23.2967
2000-10-19 00:01:15,641.98,1587.71,1395.99,554.81,2387.97,9059.81,47.04,522.89,2387.98,8145.2,8.3453,390,38.89,23.4383
2000-10-20 00:01:15,642.33,1578.19,1395.17,554.6,2388.03,9052.26,47.41,523.27,2387.98,8141.75,8.3388,391,38.97,23.4505
2000-10-21 00:01:15,642.2,1589.5,1397.84,554.45,2388.03,9059.5,47.07,523.57,2388.02,8141.5,8.3405,391,39.02,23.4038
2000-10-22 00:01:15,642.4,1591.52,1399.94,555.11,2387.95,9058.3,47.23,522.97,2387.98,8140.96,8.3787,393,39.14,23.4276
2000-10-23 00:01:15,641.98,1588.59,1401.35,555.65,2388.0,9063.82,47.18,522.88,2388.04,8136.9,8.3797,390,39.13,23.4063
2000-10-24 00:01:15,642.31,1576.57,1395.48,555.37,2388.0,9053.97,47.35,522.64,2388.03,8138.51,8.3401,392,39.31,23.506
2000-10-25 00:01:15,642.23,1584.04,1393.69,555.08,2387.99,9069.23,47.13,522.41,2388.05,8142.46,8.3898,393,39.0,23.4316
2000-10-26 00:01:15,642.19,1581.35,1406.96,554.88,2388.01,9057.4,47.04,522.75,2387.97,8140.76,8.3916,390,38.97,23.4399
2000-10-27 00:01:15,642.15,1589.06,1399.2,554.82,2387.98,9060.93,47.24,522.36,2388.06,8142.53,8.3505,392,39.04,23.3789
2000-10-28 00:01:15,642.33,1579.74,1392.01,555.05,2388.01,9055.67,47.08,523.17,2388.0,8137.97,8.3511,391,38.98,23.3642
2000-10-29 00:01:15,642.04,1580.78,1391.28,554.64,2388.02,9057.0,47.27,523.04,2388.02,8143.72,8.3626,395,38.94,23.4195
2000-10-30 00:01:15,642.18,1584.15,1391.84,554.47,2388.03,9055.48,47.32,523.17,2388.04,8138.32,8.3878,393,39.11,23.3054
2000-10-31 00:01:15,642.24,1586.91,1398.28,554.72,2388.01,9061.66,47.21,522.68,2388.03,8139.49,8.3375,390,38.91,23.4326
2000-11-01 00:01:15,642.38,1587.93,1394.4,555.08,2388.09,9050.95,47.3,523.93,2388.07,8139.92,8.3641,390,39.11,23.4043
2000-11-02 00:01:15,642.38,1588.64,1398.4,555.13,2388.02,9054.42,47.2,523.08,2388.06,8142.8,8.3606,392,39.05,23.4549
2000-11-03 00:01:15,641.75,1584.49,1383.37,554.86,2388.03,9057.53,47.14,523.05,2388.0,8136.29,8.3853,390,39.24,23.4837
2000-11-04 00:01:15,641.97,1586.1,1403.44,555.35,2387.94,9055.77,47.35,522.75,2388.02,8141.25,8.3422,392,38.97,23.4052
2000-11-05 00:01:15,642.01,1589.57,1406.15,555.7,2388.05,9065.04,47.27,523.61,2388.03,8142.64,8.3599,391,39.07,23.5145
2000-11-06 00:01:15,642.64,1585.67,1405.49,555.84,2388.05,9068.81,47.32,524.07,2388.01,8144.59,8.3605,393,39.02,23.3776
2000-11-07 00:01:15,641.88,1582.61,1395.87,554.7,2388.02,9053.06,47.23,523.15,2388.02,8143.12,8.3995,390,38.99,23.4483
2000-11-08 00:01:15,642.2,1586.49,1395.89,554.85,2388.02,9064.12,47.17,523.51,2387.94,8145.33,8.3483,391,38.93,23.379
2000-11-09 00:01:15,641.91,1592.98,1397.37,556.51,2388.07,9062.64,47.35,523.83,2388.09,8149.02,8.3152,393,39.08,23.4587
2000-11-10 00:01:15,641.76,1580.02,1398.02,555.99,2388.05,9064.59,47.18,523.57,2388.03,8140.68,8.3588,391,39.11,23.3387
2000-11-11 00:01:15,641.6,1579.5,1406.89,555.81,2388.05,9055.39,47.36,523.51,2388.04,8139.39,8.3663,393,39.08,23.4168
2000-11-12 00:01:15,642.15,1589.48,1401.91,556.51,2388.03,9062.8,47.26,524.58,2388.05,8147.6,8.357,392,39.19,23.4304
2000-11-13 00:01:15,642.66,1582.11,1400.46,556.25,2388.03,9060.67,47.29,524.52,2387.99,8139.97,8.3002,390,39.27,23.454
2000-11-14 00:01:15,641.92,1587.72,1399.73,555.65,2388.07,9063.0,47.08,524.05,2388.04,8142.21,8.3219,391,38.94,23.5537
2000-11-15 00:01:15,642.2,1584.93,1405.75,556.43,2388.0,9061.07,47.24,523.76,2388.05,8146.44,8.3756,393,39.11,23.4252
