Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-13 00:00:28,642.04,1592.89,1403.18,554.2,2388.02,9064.97,47.47,522.61,2388.07,8141.41,8.4408,392,38.81,23.3442
2000-05-14 00:00:28,642.42,1584.93,1406.36,554.01,2388.0,9059.62,47.24,521.65,2388.08,8145.56,8.4484,393,38.97,23.4535
2000-05-15 00:00:28,642.11,1589.01,1400.42,554.11,2388.05,9069.23,47.4,522.15,2388.03,8140.25,8.4116,391,38.96,23.2456
2000-05-16 00:00:28,642.66,1589.01,1399.96,554.12,2388.04,9073.2,47.16,522.08,2388.05,8148.37,8.4203,393,39.02,23.332
2000-05-17 00:00:28,641.95,1592.69,1403.89,553.58,2388.0,9067.05,47.29,522.07,2388.0,8146.04,8.408,393,38.98,23.4409
2000-05-18 00:00:28,642.58,1591.3,1398.88,554.36,2388.1,9065.28,47.38,521.89,2388.0,8143.36,8.3768,391,38.97,23.3026
2000-05-19 00:00:28,642.14,1589.13,1402.68,553.63,2388.04,9064.62,47.33,521.91,2388.02,8150.38,8.4192,393,38.91,23.2143
2000-05-20 00:00:28,642.46,1583.67,1401.1,554.07,2388.02,9056.71,47.27,522.22,2388.02,8139.85,8.3797,392,38.98,23.3411
2000-05-21 00:00:28,642.75,1583.05,1394.91,553.47,2388.03,9067.5,47.42,522.18,2388.05,8143.93,8.4595,393,39.1,23.39
2000-05-22 00:00:28,642.21,1586.99,1402.34,553.81,2388.05,9060.49,47.31,521.97,2388.05,8141.87,8.4121,391,38.88,23.3812
2000-05-23 00:00:28,642.58,1584.09,1406.46,553.69,2388.09,9069.29,47.51,521.76,2388.02,8143.78,8.4132,394,39.07,23.4052
2000-05-24 00:00:28,642.2,1586.59,1401.3,554.15,2388.06,9063.02,47.39,522.16,2388.07,8147.17,8.4253,391,38.85,23.3882
2000-05-25 00:00:28,641.59,1590.26,1398.26,553.93,2388.04,9061.58,47.38,522.53,2388.1,8142.89,8.4213,392,38.71,23.3171
2000-05-26 00:00:28,642.23,1589.16,1402.74,553.88,2388.0,9067.53,47.34,521.86,2388.04,8140.41,8.4106,394,38.86,23.4008
2000-05-27 00:00:28,642.69,1583.39,1405.88,553.6,2387.96,9055.84,47.52,521.59,2388.04,8142.67,8.4162,391,38.94,23.3097
2000-05-28 00:00:28,642.65,1589.93,1391.87,553.93,2388.08,9059.98,47.31,521.99,2388.06,8142.81,8.4156,392,38.97,23.2803
2000-05-29 00:00:28,642.09,1579.64,1411.49,553.88,2388.04,9059.1,47.45,522.16,2388.02,8145.51,8.4324,391,39.05,23.4461
2000-05-30 00:00:28,642.82,1586.94,1396.49,553.38,2387.97,9060.49,47.28,522.0,2388.02,8148.23,8.4094,391,38.9,23.3709
2000-05-31 00:00:28,642.49,1587.6,1403.23,553.49,2388.0,9065.85,47.26,521.45,2388.06,8144.66,8.4,392,38.84,23.4049
2000-06-01 00:00:28,642.44,1586.2,1398.29,553.75,2388.05,9062.72,47.37,522.0,2388.02,8143.53,8.4384,391,39.04,23.4275
2000-06-02 00:00:28,642.16,1590.65,1402.34,553.95,2388.02,9059.67,47.27,521.93,2388.09,8140.06,8.4179,393,38.96,23.3404
2000-06-03 00:00:28,642.29,1583.95,1401.63,553.4,2388.12,9056.43,47.46,521.93,2388.06,8145.11,8.4252,393,39.06,23.4098
2000-06-04 00:00:28,642.15,1590.53,1403.93,554.54,2388.01,9058.46,47.25,521.88,2388.03,8148.01,8.392,391,38.87,23.3155
2000-06-05 00:00:28,642.51,1585.4,1409.1,554.85,2388.06,9055.6,47.32,521.87,2388.03,8142.96,8.4093,391,38.98,23.2159
2000-06-06 00:00:28,642.16,1588.63,1406.24,554.99,2388.03,9066.66,47.22,522.26,2388.08,8138.46,8.4427,392,39.01,23.3717
2000-06-07 00:00:28,642.33,1589.0,1403.92,553.13,2388.07,9056.32,47.41,521.71,2388.03,8143.96,8.3981,392,38.99,23.4476
2000-06-08 00:00:28,642.4,1583.23,1401.03,554.43,2388.03,9063.26,47.1,521.97,2388.09,8146.69,8.4084,392,38.97,23.2472
2000-06-09 00:00:28,642.57,1583.3,1404.79,554.42,2388.02,9059.74,47.39,522.12,2388.04,8146.48,8.4237,394,38.93,23.2021
2000-06-10 00:00:28,642.13,1589.55,1402.59,553.72,2388.03,9070.77,47.5,521.88,2388.05,8144.93,8.4383,391,38.72,23.3535
2000-06-11 00:00:28,642.73,1591.19,1397.11,553.63,2388.06,9062.15,47.29,522.52,2388.06,8145.77,8.4213,392,39.01,23.4192
2000-06-12 00:00:28,642.51,1586.68,1405.18,554.13,2388.04,9063.06,47.36,521.56,2388.06,8141.39,8.3798,391,39.01,23.2318
2000-06-13 00:00:28,642.08,1585.53,1400.88,553.86,2388.03,9059.04,47.25,521.98,2388.05,8141.86,8.4346,392,39.05,23.3119
2000-06-14 00:00:28,643.25,1588.25,1402.11,553.75,2388.06,9049.5,47.42,521.32,2387.99,8145.35,8.4454,391,38.98,23.3562
2000-06-15 00:00:28,642.54,1581.97,1402.87,553.65,2388.06,9067.23,47.46,522.44,2388.06,8148.16,8.429,393,38.97,23.3524
2000-06-16 00:00:28,642.71,1585.92,1403.72,554.36,2388.03,9062.21,47.37,521.67,2388.04,8145.72,8.4075,394,38.9,23.3529
2000-06-17 00:00:28,642.55,1582.14,1411.42,553.89,2388.07,9059.94,47.32,521.97,2388.06,8150.48,8.3909,393,38.93,23.3572
2000-06-18 00:00:28,642.14,1586.74,1405.64,553.65,2388.05,9067.23,47.27,522.15,2388.04,8144.49,8.4445,391,38.79,23.355
2000-06-19 00:00:28,642.88,1583.54,1404.45,554.12,2388.08,9069.19,47.45,521.71,2388.02,8142.91,8.4206,392,38.96,23.3802
2000-06-20 00:00:28,641.98,1577.88,1407.12,554.41,2388.03,9068.7,47.39,521.86,2388.03,8142.75,8.4214,392,38.95,23.3569
2000-06-21 00:00:28,642.13,1583.73,1406.79,553.8,2388.05,9060.87,47.51,521.88,2388.05,8143.07,8.4281,392,39.17,23.3867
2000-06-22 00:00:28,642.81,1589.43,1406.0,553.66,2388.02,9058.15,47.46,521.68,2388.04,8145.76,8.4245,391,39.03,23.3791
2000-06-23 00:00:28,642.79,1590.04,1404.64,553.4,2388.1,9053.34,47.48,522.04,2388.07,8148.84,8.4325,392,38.94,23.3038
2000-06-24 00:00:28,642.59,1593.34,1403.5,554.22,2388.04,9065.09,47.29,521.76,2388.06,8146.33,8.426,393,38.74,23.1978
2000-06-25 00:00:28,642.23,1594.11,1404.44,553.92,2388.07,9058.45,47.34,521.37,2388.07,8145.33,8.4145,391,38.84,23.2932
2000-06-26 00:00:28,641.43,1588.43,1404.37,553.97,2388.01,9068.69,47.31,521.44,2388.04,8143.99,8.4345,393,38.74,23.3279
2000-06-27 00:00:28,642.17,1583.7,1402.55,554.34,2388.1,9062.49,47.39,521.9,2388.02,8143.9,8.4068,391,38.98,23.3342
2000-06-28 00:00:28,642.8,1588.24,1397.01,553.74,2388.05,9066.2,47.49,521.89,2388.09,8146.16,8.4408,392,38.94,23.3668
2000-06-29 00:00:28,642.53,1589.82,1397.18,554.42,2388.02,9061.61,47.32,521.79,2388.03,8142.96,8.4345,392,38.95,23.367
2000-06-30 00:00:28,642.32,1586.0,1401.4,554.33,2388.04,9060.65,47.25,521.89,2388.03,8148.01,8.4298,392,39.03,23.3325
2000-07-01 00:00:28,642.41,1596.0,1404.58,554.47,2388.05,9065.17,47.41,522.0,2388.1,8148.95,8.4335,392,38.97,23.2463
2000-07-02 00:00:28,642.78,1588.99,1401.97,553.23,2388.02,9059.37,47.34,521.95,2388.04,8143.52,8.4354,393,38.97,23.4141
2000-07-03 00:00:28,642.13,1587.61,1406.81,553.41,2388.04,9061.11,47.42,521.78,2388.08,8137.02,8.4288,392,38.75,23.3603
2000-07-04 00:00:28,642.38,1593.91,1402.22,553.13,2388.06,9062.74,47.31,522.14,2388.05,8141.94,8.4258,392,38.82,23.399
2000-07-05 00:00:28,642.08,1583.79,1403.66,553.78,2388.02,9061.22,47.12,522.2,2388.07,8147.95,8.4149,392,38.85,23.3643
2000-07-06 00:00:28,642.81,1584.72,1401.31,553.84,2388.09,9061.5,47.33,521.88,2388.08,8149.47,8.4262,393,38.98,23.3085
2000-07-07 00:00:28,641.92,1590.45,1412.17,553.84,2388.11,9064.29,47.25,521.95,2388.12,8141.26,8.4003,393,39.04,23.3513
2000-07-08 00:00:28,642.43,1588.93,1396.23,554.42,2388.1,9067.04,47.38,521.89,2388.07,8143.27,8.4113,392,38.85,23.3309
2000-07-09 00:00:28,642.47,1583.0,1403.38,554.06,2388.05,9063.57,47.41,521.91,2388.05,8140.69,8.4501,392,38.91,23.3189
2000-07-10 00:00:28,642.76,1587.41,1411.23,553.24,2388.06,9068.8,47.31,521.65,2388.03,8141.44,8.4077,394,38.93,23.3805
2000-07-11 00:00:28,641.86,1591.22,1407.66,553.54,2388.01,9065.25,47.3,521.86,2388.1,8147.27,8.4186,391,38.94,23.3404
2000-07-12 00:00:28,642.24,1592.38,1402.65,553.63,2388.02,9061.22,47.29,522.03,2388.05,8143.47,8.4127,394,39.01,23.3444
2000-07-13 00:00:28,642.04,1588.11,1393.5,554.11,2388.08,9069.23,47.6,521.96,2388.09,8145.3,8.4167,391,38.81,23.3439
2000-07-14 00:00:28,642.31,1594.34,1395.17,554.34,2388.01,9064.47,47.3,521.98,2388.0,8141.68,8.4294,392,38.93,23.4102
2000-07-15 00:00:28,642.47,1590.77,1401.52,553.88,2388.09,9065.76,47.55,521.4,2388.12,8147.41,8.3959,392,38.97,23.3099
2000-07-16 00:00:28,642.37,1597.05,1416.41,554.03,2388.04,9069.8,47.45,522.21,2388.06,8140.87,8.4035,393,39.01,23.354
2000-07-17 00:00:28,642.74,1591.28,1401.91,553.09,2388.01,9060.55,47.38,521.75,2387.99,8143.15,8.4318,393,38.75,23.2705
2000-07-18 00:00:28,642.71,1591.12,1406.06,554.08,2388.07,9059.07,47.35,521.81,2388.04,8149.22,8.4382,392,38.83,23.3037
2000-07-19 00:00:28,642.32,1594.97,1410.0,553.78,2388.06,9065.25,47.38,522.34,2388.07,8142.17,8.4091,392,38.97,23.3885
2000-07-20 00:00:28,642.9,1589.78,1396.08,553.3,2388.07,9063.24,47.44,521.93,2388.03,8141.93,8.4296,393,38.83,23.295
2000-07-21 00:00:28,642.57,1580.79,1406.04,554.84,2388.07,9051.13,47.38,522.32,2388.06,8144.69,8.4183,393,38.85,23.2795
2000-07-22 00:00:28,642.85,1592.88,1413.86,554.27,2388.07,9054.76,47.36,521.85,2388.09,8141.53,8.4182,394,38.94,23.2959
2000-07-23 00:00:28,642.69,1592.25,1397.27,553.87,2388.01,9064.51,47.22,521.52,2388.04,8146.26,8.4327,391,38.73,23.4355
2000-07-24 00:00:28,642.57,1590.94,1407.7,553.73,2388.07,9063.92,47.49,521.54,2388.07,8144.69,8.4334,392,38.89,23.3108
2000-07-25 00:00:28,642.31,1585.08,1401.32,553.22,2388.08,9064.79,47.52,521.15,2388.11,8142.69,8.4343,393,38.82,23.3555
2000-07-26 00:00:28,642.62,1592.03,1407.33,553.87,2388.1,9067.0,47.42,521.57,2388.11,8144.73,8.4323,392,38.99,23.3892
2000-07-27 00:00:28,642.23,1592.17,1403.84,553.83,2388.12,9063.85,47.43,522.28,2388.11,8149.15,8.4232,392,38.77,23.2613
2000-07-28 00:00:28,642.46,1591.21,1401.47,553.69,2388.07,9069.71,47.34,521.62,2388.04,8142.82,8.4246,395,38.82,23.3499
2000-07-29 00:00:28,641.77,1595.85,1415.07,553.52,2388.05,9068.46,47.44,521.86,2388.06,8143.02,8.4419,395,38.63,23.3495
2000-07-30 00:00:28,642.49,1593.02,1406.15,553.62,2388.05,9065.71,47.29,522.42,2388.01,8137.16,8.4277,392,38.9,23.3391
2000-07-31 00:00:28,642.27,1592.82,1403.76,554.18,2388.05,9068.68,47.4,521.87,2388.0,8139.34,8.3892,392,38.95,23.2076
2000-08-01 00:00:28,642.73,1583.1,1403.29,554.17,2388.05,9064.06,47.46,521.99,2388.07,8150.5,8.4319,391,38.91,23.2886
2000-08-02 00:00:28,642.59,1591.1,1406.33,553.07,2387.99,9060.68,47.41,521.67,2388.05,8139.79,8.4168,393,39.01,23.1712
2000-08-03 00:00:28,642.56,1593.33,1409.46,553.2,2388.1,9061.51,47.51,521.93,2388.12,8145.01,8.4569,394,38.82,23.2181
2000-08-04 00:00:28,642.21,1589.73,1409.37,554.65,2388.06,9061.09,47.36,521.81,2388.05,8145.71,8.4457,394,38.85,23.3992
2000-08-05 00:00:28,642.6,1582.39,1398.98,553.2,2388.08,9067.18,47.57,521.55,2388.06,8143.44,8.4343,392,38.76,23.2882
2000-08-06 00:00:28,642.43,1587.62,1407.15,553.99,2388.06,9084.69,47.45,521.14,2388.08,8149.22,8.424,393,38.77,23.2494
2000-08-07 00:00:28,642.63,1579.06,1406.32,553.96,2388.06,9066.53,47.44,521.99,2388.06,8140.19,8.4411,392,38.86,23.4082
2000-08-08 00:00:28,642.89,1590.63,1404.38,554.09,2388.09,9065.42,47.38,521.79,2388.05,8147.02,8.4463,393,39.02,23.3246
2000-08-09 00:00:28,642.27,1584.48,1405.56,554.14,2388.14,9071.85,47.65,522.01,2388.07,8142.73,8.4487,393,38.82,23.2879
2000-08-10 00:00:28,642.58,1583.87,1400.71,553.68,2388.08,9063.8,47.33,521.57,2388.06,8142.48,8.4561,393,38.89,23.2509
2000-08-11 00:00:28,642.77,1587.25,1410.03,553.43,2388.12,9060.25,47.31,521.72,2388.04,8140.72,8.419,391,38.76,23.2758
2000-08-12 00:00:28,643.2,1587.07,1405.89,553.6,2388.09,9067.24,47.39,521.12,2388.04,8145.46,8.4291,392,38.97,23.2544
2000-08-13 00:00:28,642.18,1585.79,1411.16,553.65,2387.97,9066.8,47.41,521.69,2388.03,8134.25,8.4163,391,38.81,23.3563
2000-08-14 00:00:28,642.66,1584.84,1410.72,553.04,2388.08,9067.54,47.4,521.59,2388.11,8145.36,8.4068,393,38.96,23.3095
2000-08-15 00:00:28,642.86,1592.75,1410.83,553.58,2388.12,9067.77,47.52,521.29,2388.06,8149.26,8.4235,393,38.92,23.2769
2000-08-16 00:00:28,642.94,1589.64,1403.63,553.11,2388.06,9063.02,47.48,521.2,2388.03,8148.68,8.4316,393,38.81,23.3788
2000-08-17 00:00:28,642.88,1591.99,1408.4,554.63,2388.09,9064.42,47.48,521.81,2388.07,8151.65,8.4019,394,38.97,23.3136
2000-08-18 00:00:28,642.53,1587.29,1408.15,553.57,2388.04,9066.98,47.48,521.29,2388.05,8148.07,8.3758,394,38.75,23.2878
2000-08-19 00:00:28,641.87,1582.96,1402.22,553.55,2388.06,9072.72,47.62,521.57,2388.1,8142.05,8.4219,393,38.91,23.2472
2000-08-20 00:00:28,642.8,1587.11,1409.37,552.98,2388.07,9052.78,47.56,521.39,2388.1,8141.18,8.4599,392,38.77,23.3301
2000-08-21 00:00:28,643.03,1589.44,1405.14,554.23,2388.07,9063.81,47.43,521.98,2388.14,8143.03,8.4381,390,38.76,23.194
2000-08-22 00:00:28,642.83,1589.56,1411.63,553.7,2388.08,9060.5,47.52,522.05,2388.03,8145.68,8.4051,392,38.74,23.3134
2000-08-23 00:00:28,642.73,1587.16,1407.34,553.19,2388.09,9065.63,47.59,521.25,2388.1,8144.0,8.4499,393,38.6,23.2578
2000-08-24 00:00:28,642.99,1586.7,1400.66,553.13,2388.06,9061.73,47.69,521.12,2388.07,8142.74,8.3949,394,38.9,23.2935
2000-08-25 00:00:28,642.32,1590.8,1405.29,553.01,2388.04,9063.13,47.62,521.97,2388.07,8140.53,8.5001,393,38.94,23.4277
2000-08-26 00:00:28,642.72,1591.06,1408.23,554.26,2388.11,9065.52,47.46,521.41,2388.07,8138.96,8.4471,393,38.94,23.2923
2000-08-27 00:00:28,642.36,1586.12,1404.98,553.34,2388.12,9066.52,47.54,521.2,2388.11,8144.3,8.4595,393,38.88,23.2926
2000-08-28 00:00:28,642.76,1591.22,1415.73,553.62,2388.04,9062.75,47.41,521.95,2388.08,8143.49,8.4393,394,38.84,23.311
2000-08-29 00:00:28,642.41,1594.03,1408.73,553.86,2388.07,9065.42,47.54,521.42,2388.1,8142.51,8.421,393,38.8,23.2438
2000-08-30 00:00:28,642.84,1596.33,1410.61,553.69,2388.08,9064.66,47.55,521.2,2388.15,8141.05,8.4558,392,38.81,23.2425
2000-08-31 00:00:28,642.88,1588.78,1409.21,552.93,2388.13,9059.22,47.66,521.35,2388.12,8141.25,8.4572,392,38.77,23.3191
2000-09-01 00:00:28,642.15,1595.85,1413.77,553.1,2388.14,9059.77,47.58,521.34,2388.07,8142.9,8.4414,392,38.89,23.2413
2000-09-02 00:00:28,642.3,1597.66,1413.78,553.29,2388.09,9061.31,47.62,520.89,2388.12,8138.75,8.4512,394,38.65,23.2707
2000-09-03 00:00:28,642.93,1592.93,1411.1,553.84,2388.18,9062.66,47.44,520.8,2388.15,8143.19,8.4376,393,38.9,23.3007
2000-09-04 00:00:28,643.34,1595.64,1409.75,553.08,2388.14,9067.73,47.66,521.85,2388.11,8136.9,8.4415,396,39.03,23.281
2000-09-05 00:00:28,642.94,1594.07,1414.15,553.55,2388.1,9066.72,47.47,521.04,2388.11,8141.33,8.4541,394,38.76,23.2334
2000-09-06 00:00:28,642.4,1588.39,1409.22,553.5,2388.11,9065.9,47.57,521.21,2388.1,8141.7,8.4316,393,38.85,23.3953
2000-09-07 00:00:28,642.78,1588.78,1418.4,553.4,2388.13,9062.65,47.5,521.49,2388.1,8143.0,8.4322,393,38.76,23.3192
2000-09-08 00:00:28,642.41,1585.78,1403.79,554.06,2388.15,9064.74,47.59,521.01,2388.13,8143.51,8.4282,393,38.75,23.2992
2000-09-09 00:00:28,642.64,1594.93,1410.16,553.34,2388.09,9064.6,47.66,521.14,2388.09,8143.11,8.447,396,38.88,23.1612
2000-09-10 00:00:28,642.45,1589.87,1411.77,554.08,2388.05,9065.01,47.57,521.45,2388.1,8147.41,8.4484,392,38.79,23.2583
2000-09-11 00:00:28,642.34,1593.65,1408.22,552.12,2388.07,9056.1,47.89,521.11,2388.11,8146.04,8.4788,394,38.84,23.1741
2000-09-12 00:00:28,643.11,1591.1,1417.25,553.55,2388.04,9065.54,47.5,521.47,2388.1,8145.64,8.4671,393,38.9,23.2879
2000-09-13 00:00:28,642.74,1587.72,1413.66,553.04,2388.14,9068.07,47.6,521.24,2388.11,8144.18,8.4584,393,38.79,23.3321
2000-09-14 00:00:28,642.88,1596.62,1417.33,552.76,2388.14,9059.38,47.48,521.44,2388.14,8144.42,8.5063,393,38.75,23.2483
2000-09-15 00:00:28,642.79,1596.18,1411.11,553.32,2388.1,9063.22,47.5,521.13,2388.15,8141.3,8.4741,393,38.73,23.316
2000-09-16 00:00:28,642.78,1594.91,1411.7,553.1,2388.13,9064.06,47.72,521.35,2388.12,8143.32,8.4578,394,38.74,23.2369
2000-09-17 00:00:28,642.85,1586.92,1416.6,553.14,2388.12,9058.74,47.29,521.5,2388.09,8148.81,8.4751,393,38.82,23.295
2000-09-18 00:00:28,643.24,1588.74,1402.13,552.99,2388.14,9068.53,47.58,521.01,2388.07,8148.55,8.424,393,38.67,23.2539
2000-09-19 00:00:28,642.97,1594.34,1409.73,552.75,2388.14,9074.22,47.63,521.63,2388.14,8142.37,8.4767,393,38.6,23.3824
2000-09-20 00:00:28,642.79,1589.58,1410.96,553.02,2388.16,9061.44,47.71,521.04,2388.13,8145.11,8.4323,394,38.8,23.2432
2000-09-21 00:00:28,642.73,1597.53,1418.11,552.44,2388.14,9065.87,47.69,520.56,2388.12,8140.3,8.4289,394,38.8,23.2919
2000-09-22 00:00:28,642.83,1588.88,1412.32,552.64,2388.09,9056.42,47.63,521.36,2388.1,8146.32,8.4544,394,38.67,23.2208
2000-09-23 00:00:28,642.31,1593.17,1411.59,552.69,2388.07,9062.12,47.78,520.85,2388.16,8136.76,8.4467,394,38.69,23.2092
2000-09-24 00:00:28,642.86,1592.35,1413.22,552.71,2388.08,9072.49,47.61,521.28,2388.14,8139.71,8.4692,392,38.78,23.3441
2000-09-25 00:00:28,642.7,1591.61,1419.42,553.18,2388.14,9070.68,47.77,521.35,2388.15,8143.06,8.4425,394,38.88,23.3409
2000-09-26 00:00:28,643.32,1594.81,1412.97,553.24,2388.19,9069.72,47.47,520.88,2388.16,8145.8,8.4405,394,38.68,23.2155
2000-09-27 00:00:28,642.86,1592.05,1405.13,552.61,2388.13,9063.14,47.83,521.14,2388.13,8146.53,8.4526,394,38.81,23.1963
2000-09-28 00:00:28,642.9,1594.51,1410.45,552.84,2388.09,9062.7,47.62,520.45,2388.1,8136.79,8.4413,396,38.74,23.1848
2000-09-29 00:00:28,642.52,1599.94,1414.87,552.62,2388.11,9062.45,47.69,521.03,2388.12,8144.96,8.4804,395,38.72,23.2971
2000-09-30 00:00:28,642.96,1589.61,1410.52,552.68,2388.17,9067.21,47.73,521.17,2388.18,8139.95,8.4491,393,38.48,23.3441
2000-10-01 00:00:28,642.61,1588.47,1414.54,552.97,2388.13,9063.54,47.7,520.82,2388.1,8147.12,8.4361,393,38.89,23.1395
2000-10-02 00:00:28,643.47,1591.19,1411.71,552.65,2388.12,9061.52,47.67,521.05,2388.1,8143.64,8.4503,395,38.79,23.1585
2000-10-03 00:00:28,643.59,1598.88,1411.93,552.75,2388.14,9061.03,47.54,520.55,2388.13,8141.09,8.4968,392,38.72,23.2818
2000-10-04 00:00:28,643.3,1604.9,1418.8,552.96,2388.15,9072.39,47.72,521.17,2388.15,8142.94,8.4185,393,38.69,23.3023
2000-10-05 00:00:28,642.85,1597.4,1412.1,552.53,2388.11,9065.69,47.7,521.24,2388.19,8142.61,8.4573,395,38.78,23.1081
2000-10-06 00:00:28,642.66,1598.43,1414.72,552.64,2388.14,9065.28,47.64,520.75,2388.16,8135.85,8.4584,395,38.59,23.1489
2000-10-07 00:00:28,642.98,1591.97,1419.8,552.47,2388.15,9068.59,47.77,520.53,2388.17,8141.28,8.405,395,38.87,23.312
2000-10-08 00:00:28,642.61,1588.86,1423.17,552.29,2388.21,9062.36,47.88,520.74,2388.16,8137.03,8.4795,394,38.75,23.1876
2000-10-09 00:00:28,643.26,1593.09,1416.84,553.3,2388.15,9061.4,47.82,520.61,2388.15,8134.44,8.5008,396,38.54,23.1533
2000-10-10 00:00:28,643.03,1594.88,1416.69,552.6,2388.17,9067.74,47.71,520.58,2388.16,8144.54,8.4868,395,38.85,23.2265
2000-10-11 00:00:28,642.93,1596.3,1414.39,552.32,2388.17,9061.91,47.86,520.82,2388.17,8144.94,8.4959,394,38.61,23.2018
2000-10-12 00:00:28,643.46,1596.76,1423.98,551.94,2388.12,9060.33,47.64,520.56,2388.19,8145.27,8.5033,395,38.78,23.2124
2000-10-13 00:00:28,642.85,1593.88,1419.1,553.23,2388.09,9068.11,47.83,520.63,2388.21,8144.7,8.4933,395,38.73,23.2241
2000-10-14 00:00:28,643.4,1592.98,1418.06,552.18,2388.18,9063.51,47.81,521.19,2388.14,8139.16,8.4584,393,38.42,23.1631
2000-10-15 00:00:28,642.51,1596.9,1417.26,552.75,2388.16,9062.2,47.69,519.94,2388.22,8142.4,8.4838,394,38.68,23.1403
2000-10-16 00:00:28,642.52,1593.39,1426.83,552.41,2388.11,9053.6,47.95,520.65,2388.18,8136.41,8.4488,395,38.66,23.1788
2000-10-17 00:00:28,643.4,1592.25,1413.76,552.28,2388.12,9067.57,47.89,520.07,2388.16,8144.77,8.4893,395,38.48,23.2321
2000-10-18 00:00:28,643.2,1595.04,1423.55,551.97,2388.22,9065.16,47.68,520.35,2388.21,8134.46,8.4618,394,38.52,23.1941
2000-10-19 00:00:28,643.04,1590.98,1419.53,552.69,2388.24,9064.07,47.68,520.28,2388.16,8138.67,8.4436,395,38.69,23.2748
2000-10-20 00:00:28,643.54,1597.11,1419.66,552.59,2388.16,9068.13,47.94,521.08,2388.18,8135.96,8.5165,396,38.76,23.1742
2000-10-21 00:00:28,643.62,1590.84,1425.0,551.88,2388.2,9057.95,47.88,520.56,2388.24,8137.13,8.4916,395,38.77,23.1265
2000-10-22 00:00:28,642.68,1590.16,1424.42,552.04,2388.2,9068.14,47.77,520.85,2388.25,8140.98,8.4724,394,38.57,23.0966
2000-10-23 00:00:28,643.26,1596.84,1420.46,552.55,2388.21,9072.82,47.81,519.97,2388.21,8137.31,8.5003,394,38.48,23.1554
2000-10-24 00:00:28,642.91,1602.6,1420.35,552.91,2388.2,9065.63,47.97,520.16,2388.22,8134.04,8.4822,397,38.8,23.0095
2000-10-25 00:00:28,643.25,1596.5,1426.95,552.05,2388.19,9061.67,47.9,520.82,2388.17,8141.41,8.5052,394,38.4,23.0913
2000-10-26 00:00:28,643.18,1596.35,1422.89,551.68,2388.2,9067.38,47.94,520.55,2388.17,8136.34,8.4746,395,38.47,23.1732
2000-10-27 00:00:28,643.78,1597.6,1426.45,552.21,2388.16,9065.81,48.08,519.31,2388.2,8139.61,8.4956,394,38.54,23.2164
2000-10-28 00:00:28,643.36,1600.58,1421.45,551.68,2388.18,9065.62,47.94,520.11,2388.19,8141.91,8.4927,396,38.69,23.1433
