Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-07-03 00:01:22,641.94,1583.05,1395.91,556.02,2388.02,9059.68,46.97,524.03,2388.1,8142.99,8.3521,390,39.06,23.4033
2000-07-04 00:01:22,641.66,1587.08,1400.93,554.93,2388.08,9057.23,47.18,523.87,2388.05,8142.75,8.3824,392,39.07,23.4625
2000-07-05 00:01:22,642.16,1586.27,1400.72,556.15,2388.04,9070.48,47.21,524.07,2388.05,8140.32,8.3815,393,39.21,23.4895
2000-07-06 00:01:22,642.06,1585.21,1398.74,557.14,2388.0,9056.93,47.27,524.44,2388.08,8142.22,8.3754,393,39.15,23.5392
2000-07-07 00:01:22,642.22,1580.46,1400.48,556.31,2387.99,9063.92,47.16,524.12,2388.04,8144.72,8.3731,392,39.31,23.4807
2000-07-08 00:01:22,642.4,1588.44,1406.06,556.46,2388.09,9057.4,47.3,524.25,2388.08,8139.94,8.3337,392,39.06,23.5042
2000-07-09 00:01:22,642.25,1587.71,1402.26,556.7,2388.06,9055.07,47.15,524.13,2388.05,8142.63,8.3669,391,39.06,23.427
2000-07-10 00:01:22,642.79,1584.11,1403.62,556.36,2388.04,9058.82,47.35,524.07,2388.05,8143.47,8.394,392,39.05,23.4296
2000-07-11 00:01:22,641.89,1584.34,1393.04,555.83,2388.03,9056.32,47.29,523.8,2388.06,8139.85,8.3814,391,39.23,23.5771
2000-07-12 00:01:22,642.08,1588.81,1396.43,555.37,2388.02,9052.98,47.23,523.43,2388.07,8140.2,8.3645,393,39.16,23.4712
2000-07-13 00:01:22,642.02,1585.4,1404.68,555.45,2388.03,9058.75,47.28,524.04,2388.05,8135.57,8.3417,389,39.19,23.4816
2000-07-14 00:01:22,641.9,1585.02,1393.27,555.71,2388.08,9062.67,47.04,523.96,2388.08,8145.56,8.3698,392,39.11,23.5603
2000-07-15 00:01:22,642.22,1581.16,1406.75,556.31,2388.04,9058.77,47.25,523.8,2388.07,8144.08,8.4267,392,39.02,23.4777
2000-07-16 00:01:22,642.16,1582.79,1401.88,557.2,2388.03,9058.13,47.27,525.01,2388.04,8141.79,8.3599,391,39.29,23.4851
2000-07-17 00:01:22,642.41,1580.41,1404.25,556.27,2388.08,9058.45,47.43,523.47,2388.08,8141.63,8.3503,394,39.01,23.4808
2000-07-18 00:01:22,642.17,1583.5,1393.49,556.09,2388.04,9045.93,47.36,524.17,2388.07,8145.63,8.4083,390,39.1,23.3945
2000-07-19 00:01:22,641.85,1582.15,1399.29,556.15,2388.07,9058.48,47.13,524.54,2388.09,8137.07,8.3348,392,39.08,23.5035
2000-07-20 00:01:22,642.24,1590.6,1398.57,556.93,2388.07,9054.74,47.22,524.25,2388.04,8146.78,8.3781,391,39.15,23.4175
2000-07-21 00:01:22,641.78,1582.11,1402.44,556.68,2387.98,9061.77,47.26,523.55,2388.08,8136.38,8.3953,392,39.32,23.4232
2000-07-22 00:01:22,642.41,1579.24,1395.93,556.94,2388.02,9058.97,47.15,524.47,2388.01,8149.05,8.3465,393,38.86,23.4998
2000-07-23 00:01:22,641.87,1585.82,1398.95,556.21,2388.04,9059.74,47.38,523.92,2388.02,8141.85,8.3689,392,39.14,23.4427
2000-07-24 00:01:22,642.08,1588.95,1400.17,556.47,2388.02,9059.87,47.25,524.18,2388.07,8145.11,8.3856,391,39.08,23.4075
2000-07-25 00:01:22,642.16,1587.85,1396.46,556.0,2388.06,9058.88,47.39,524.15,2388.08,8143.35,8.3457,392,38.99,23.4738
2000-07-26 00:01:22,641.82,1589.05,1391.23,556.52,2388.11,9058.9,47.36,523.86,2388.01,8139.89,8.3657,393,39.31,23.5336
2000-07-27 00:01:22,642.41,1587.02,1402.65,556.51,2388.08,9064.55,46.94,524.38,2388.1,8137.5,8.3658,391,39.27,23.4344
2000-07-28 00:01:22,641.94,1578.49,1400.48,555.79,2388.05,9055.19,47.26,524.59,2388.0,8141.22,8.3604,392,39.06,23.5128
2000-07-29 00:01:22,642.21,1576.77,1390.83,555.4,2388.01,9064.13,47.16,523.93,2388.08,8139.55,8.3297,391,39.3,23.501
2000-07-30 00:01:22,641.86,1592.33,1397.03,556.02,2388.03,9068.82,47.2,524.23,2388.09,8146.17,8.3515,391,39.32,23.5569
2000-07-31 00:01:22,642.07,1582.33,1407.33,556.14,2388.05,9060.25,47.24,524.06,2388.01,8142.34,8.3443,391,39.15,23.5136
2000-08-01 00:01:22,642.16,1588.84,1397.44,556.2,2388.06,9055.07,47.35,524.29,2388.14,8143.21,8.3603,392,39.13,23.4804
2000-08-02 00:01:22,642.0,1588.88,1397.25,556.18,2388.05,9057.14,47.25,524.57,2388.03,8146.7,8.3896,392,39.21,23.492
2000-08-03 00:01:22,642.24,1585.37,1400.62,556.64,2388.02,9065.33,47.3,524.18,2388.03,8140.26,8.3616,390,39.3,23.5112
2000-08-04 00:01:22,641.72,1584.81,1406.86,556.79,2388.08,9062.75,47.2,524.26,2388.1,8138.55,8.327,392,39.17,23.3972
2000-08-05 00:01:22,642.39,1588.61,1400.38,555.79,2388.05,9061.94,47.11,523.65,2388.09,8150.94,8.3755,391,39.05,23.5417
2000-08-06 00:01:22,642.31,1586.23,1399.57,556.22,2388.03,9055.57,47.27,524.18,2388.03,8142.09,8.3565,391,39.2,23.4149
2000-08-07 00:01:22,642.18,1590.62,1401.36,557.2,2388.03,9059.92,47.15,525.04,2388.1,8141.79,8.3574,394,39.23,23.3879
2000-08-08 00:01:22,641.64,1580.68,1405.42,556.16,2388.05,9058.76,47.07,523.42,2387.95,8146.46,8.3348,391,38.94,23.5081
2000-08-09 00:01:22,642.08,1582.1,1393.56,556.11,2388.04,9053.91,47.11,524.08,2388.01,8138.68,8.3601,392,39.07,23.4541
2000-08-10 00:01:22,642.27,1585.71,1401.57,556.67,2388.07,9061.45,47.26,523.93,2388.0,8141.76,8.3408,392,39.11,23.4505
2000-08-11 00:01:22,643.25,1588.03,1394.19,556.61,2388.1,9061.78,47.27,524.39,2388.08,8142.47,8.3857,393,39.2,23.4555
2000-08-12 00:01:22,642.25,1580.66,1393.67,556.12,2388.09,9059.44,47.31,524.01,2388.03,8141.52,8.3454,392,39.2,23.4536
2000-08-13 00:01:22,642.12,1581.46,1403.5,555.53,2388.09,9059.94,47.43,524.28,2388.04,8144.4,8.3314,390,39.11,23.5722
2000-08-14 00:01:22,642.22,1580.37,1393.44,555.95,2388.03,9061.1,47.26,523.9,2387.98,8141.07,8.3198,392,39.03,23.354
2000-08-15 00:01:22,642.08,1583.75,1400.61,556.28,2388.05,9054.89,47.33,523.67,2388.1,8138.99,8.3821,393,39.34,23.4369
2000-08-16 00:01:22,642.17,1586.05,1401.59,557.31,2388.09,9059.81,47.26,524.55,2388.02,8143.61,8.3778,393,39.12,23.4424
2000-08-17 00:01:22,642.25,1587.86,1393.29,556.81,2388.08,9060.91,47.11,524.47,2388.05,8147.82,8.3589,391,39.04,23.4628
2000-08-18 00:01:22,642.32,1583.44,1398.46,556.86,2388.06,9058.67,47.19,524.46,2388.05,8138.14,8.4133,394,39.3,23.4638
2000-08-19 00:01:22,641.97,1578.96,1398.35,556.71,2388.06,9060.46,47.43,524.01,2388.07,8142.06,8.3679,392,39.34,23.3922
2000-08-20 00:01:22,641.99,1592.43,1394.56,556.58,2388.03,9061.98,47.4,524.24,2388.11,8140.85,8.3821,391,39.25,23.434
2000-08-21 00:01:22,642.56,1578.72,1398.14,556.81,2388.07,9059.35,47.33,524.85,2388.01,8148.78,8.3328,393,39.09,23.3719
2000-08-22 00:01:22,642.49,1580.88,1395.98,557.2,2388.09,9064.95,47.13,524.29,2388.06,8142.47,8.3282,392,39.27,23.4979
2000-08-23 00:01:22,642.8,1581.24,1399.52,556.35,2388.06,9061.76,47.16,523.98,2388.06,8139.14,8.3587,392,39.36,23.5193
2000-08-24 00:01:22,642.13,1589.18,1399.96,556.42,2388.01,9058.06,47.06,523.57,2388.08,8142.45,8.3737,392,39.18,23.4753
2000-08-25 00:01:22,642.35,1581.29,1406.51,556.38,2388.02,9065.02,47.37,523.63,2388.02,8141.89,8.337,392,39.47,23.451
2000-08-26 00:01:22,642.24,1584.74,1405.0,556.24,2388.03,9062.88,47.04,523.75,2388.05,8138.92,8.3308,393,39.16,23.5525
2000-08-27 00:01:22,642.17,1584.94,1402.05,557.35,2388.04,9058.62,47.11,524.68,2388.09,8143.71,8.3455,390,39.19,23.4539
2000-08-28 00:01:22,642.45,1589.02,1390.8,556.8,2388.08,9058.33,47.55,524.39,2388.05,8145.25,8.3668,391,39.35,23.4809
2000-08-29 00:01:22,642.06,1582.01,1400.61,555.79,2388.09,9053.24,47.34,524.51,2388.05,8141.87,8.3757,389,39.07,23.4836
2000-08-30 00:01:22,642.28,1590.7,1397.59,556.44,2388.07,9061.27,47.48,524.1,2388.07,8147.81,8.3694,391,39.18,23.4883
2000-08-31 00:01:22,642.43,1588.28,1396.14,555.87,2388.07,9061.48,47.34,523.92,2387.99,8143.36,8.3765,393,39.14,23.5502
2000-09-01 00:01:22,642.16,1588.04,1400.58,557.18,2388.05,9061.39,47.41,524.55,2388.08,8141.53,8.3896,391,39.25,23.5523
2000-09-02 00:01:22,642.56,1582.29,1401.66,556.15,2388.11,9059.03,47.34,524.19,2388.06,8142.93,8.3809,392,39.19,23.544
2000-09-03 00:01:22,642.33,1589.34,1397.28,556.92,2388.02,9064.76,47.3,524.76,2388.07,8142.78,8.4258,391,39.23,23.5025
2000-09-04 00:01:22,642.42,1587.89,1396.55,556.88,2388.08,9060.27,47.21,524.44,2388.1,8145.88,8.3465,392,38.97,23.4793
2000-09-05 00:01:22,642.04,1589.15,1404.7,557.14,2388.02,9061.5,47.17,524.03,2388.07,8141.64,8.366,393,39.32,23.5815
2000-09-06 00:01:22,642.06,1581.52,1396.35,556.25,2388.07,9058.5,47.33,524.06,2388.07,8143.6,8.3788,392,39.08,23.4663
2000-09-07 00:01:22,642.14,1579.64,1396.35,556.6,2388.08,9059.21,47.23,524.73,2388.02,8139.71,8.3945,393,39.18,23.5852
2000-09-08 00:01:22,641.82,1577.18,1404.14,556.99,2388.09,9055.74,47.2,524.04,2388.08,8141.88,8.3789,392,39.13,23.5061
2000-09-09 00:01:22,642.21,1592.91,1402.22,556.69,2388.06,9059.0,47.2,523.91,2388.08,8142.14,8.3371,393,39.16,23.3914
2000-09-10 00:01:22,642.51,1582.53,1404.84,556.32,2388.08,9063.87,47.38,523.2,2388.08,8139.97,8.3827,391,39.1,23.4783
2000-09-11 00:01:22,642.44,1593.51,1403.15,556.08,2388.06,9062.69,47.1,524.27,2388.07,8142.18,8.3682,392,39.24,23.5347
2000-09-12 00:01:22,642.34,1582.58,1399.23,556.51,2387.99,9060.57,47.35,524.6,2388.08,8145.24,8.3974,391,39.08,23.3757
2000-09-13 00:01:22,642.39,1587.43,1394.03,556.06,2388.02,9055.27,47.3,524.05,2388.06,8143.61,8.3218,392,39.09,23.4823
2000-09-14 00:01:22,642.98,1584.56,1403.25,556.4,2388.04,9061.74,47.44,524.38,2388.05,8142.74,8.3729,393,39.33,23.6138
2000-09-15 00:01:22,641.8,1581.69,1398.92,557.37,2388.08,9056.42,47.33,523.81,2388.04,8144.05,8.352,391,39.14,23.4725
2000-09-16 00:01:22,641.92,1591.14,1396.65,556.42,2388.05,9061.43,47.29,524.58,2388.04,8143.73,8.3857,391,39.36,23.4108
2000-09-17 00:01:22,642.71,1586.22,1395.64,557.16,2388.09,9054.48,47.24,524.81,2388.06,8152.35,8.3792,392,39.07,23.5062
2000-09-18 00:01:22,641.98,1583.53,1398.75,557.12,2388.13,9068.04,47.3,524.58,2388.09,8147.53,8.3817,392,38.98,23.584
2000-09-19 00:01:22,642.19,1589.4,1398.2,556.47,2388.03,9057.58,47.27,524.46,2388.06,8139.82,8.3578,393,39.07,23.4925
2000-09-20 00:01:22,642.51,1583.51,1391.82,556.25,2388.13,9059.71,47.09,523.87,2388.05,8143.79,8.3826,394,39.13,23.4573
2000-09-21 00:01:22,642.21,1583.57,1408.05,556.44,2388.02,9066.32,47.27,524.39,2388.09,8147.2,8.3656,391,39.09,23.5651
2000-09-22 00:01:22,642.1,1593.22,1399.35,556.59,2388.1,9060.62,47.17,524.3,2388.07,8143.25,8.3161,392,39.1,23.4951
2000-09-23 00:01:22,642.55,1587.76,1393.38,556.86,2388.07,9061.08,47.33,525.14,2388.04,8151.19,8.4062,392,39.01,23.5558
2000-09-24 00:01:22,642.19,1586.49,1396.54,556.26,2388.02,9060.69,47.34,524.16,2388.02,8141.8,8.3542,391,39.04,23.5304
2000-09-25 00:01:22,642.43,1580.17,1403.54,556.35,2388.12,9070.43,47.2,524.67,2388.04,8142.51,8.3323,391,39.15,23.6203
2000-09-26 00:01:22,642.39,1588.44,1403.92,556.44,2388.03,9054.83,47.39,524.54,2388.05,8139.96,8.3977,391,39.15,23.4667
2000-09-27 00:01:22,641.55,1586.57,1401.55,556.21,2388.08,9062.53,47.32,524.73,2388.06,8142.44,8.3278,393,39.22,23.4346
2000-09-28 00:01:22,642.12,1587.73,1399.38,556.76,2388.06,9059.87,47.28,524.84,2388.04,8150.09,8.3711,392,39.1,23.4259
2000-09-29 00:01:22,642.81,1583.38,1399.82,556.43,2388.05,9060.95,47.01,524.1,2388.06,8143.24,8.3754,393,39.06,23.4687
2000-09-30 00:01:22,642.55,1583.81,1399.07,556.92,2388.02,9066.4,47.36,524.19,2388.04,8144.36,8.4004,393,38.99,23.4962
2000-10-01 00:01:22,641.86,1582.71,1397.06,556.65,2388.07,9063.14,47.14,525.05,2388.06,8151.54,8.3601,392,39.21,23.5781
2000-10-02 00:01:22,642.34,1589.48,1404.32,556.95,2388.06,9064.04,47.28,524.62,2388.07,8147.89,8.3457,393,39.1,23.4604
2000-10-03 00:01:22,641.93,1583.89,1398.18,556.46,2388.03,9070.52,47.2,523.78,2388.01,8143.33,8.348,392,39.05,23.3696
2000-10-04 00:01:22,642.12,1582.92,1400.27,556.83,2388.09,9063.82,47.23,524.02,2387.99,8148.23,8.3641,393,39.21,23.5614
2000-10-05 00:01:22,641.79,1584.27,1401.25,556.67,2388.07,9061.06,47.29,524.5,2388.08,8146.19,8.3444,392,38.98,23.5765
2000-10-06 00:01:22,642.64,1581.76,1400.41,556.84,2388.07,9065.6,47.33,524.73,2388.07,8147.46,8.3842,392,39.16,23.4336
2000-10-07 00:01:22,641.81,1590.24,1397.44,556.64,2388.09,9065.54,47.27,524.87,2388.11,8141.54,8.356,393,38.96,23.5374
2000-10-08 00:01:22,642.92,1586.42,1397.31,557.01,2388.1,9062.3,47.14,524.57,2388.06,8149.52,8.3542,393,39.13,23.3479
2000-10-09 00:01:22,641.86,1585.55,1398.25,557.65,2388.02,9075.37,47.24,524.89,2388.04,8142.25,8.3666,392,39.17,23.469
2000-10-10 00:01:22,642.29,1584.69,1402.69,557.29,2388.06,9068.22,47.29,524.64,2388.02,8148.48,8.3509,392,39.1,23.5922
2000-10-11 00:01:22,641.97,1587.11,1395.6,556.7,2388.04,9072.95,47.43,524.45,2388.05,8143.19,8.3354,392,39.04,23.4431
2000-10-12 00:01:22,641.58,1583.43,1401.54,556.79,2388.1,9064.65,47.32,523.93,2388.07,8144.61,8.3566,392,39.19,23.4355
2000-10-13 00:01:22,642.47,1585.33,1401.97,557.34,2388.08,9062.53,47.33,525.03,2388.09,8144.45,8.347,391,38.99,23.6069
2000-10-14 00:01:22,642.62,1586.67,1404.26,556.86,2388.04,9064.74,47.39,524.99,2388.06,8149.29,8.3401,392,39.28,23.553
2000-10-15 00:01:22,641.86,1581.63,1402.96,557.55,2388.04,9064.11,47.14,524.89,2388.06,8147.73,8.3386,390,39.11,23.4208
2000-10-16 00:01:22,641.96,1580.6,1402.18,557.03,2388.13,9065.96,47.48,524.87,2388.03,8144.65,8.3906,391,39.1,23.4202
2000-10-17 00:01:22,641.99,1581.4,1397.74,556.74,2388.08,9060.46,47.31,524.59,2388.07,8142.06,8.3978,392,39.18,23.4644
2000-10-18 00:01:22,642.05,1576.79,1397.43,557.09,2388.05,9065.03,47.43,524.83,2388.06,8141.69,8.3224,393,39.19,23.5803
2000-10-19 00:01:22,642.56,1577.61,1391.3,557.27,2388.05,9069.1,47.37,524.51,2388.1,8147.57,8.3529,391,39.18,23.4495
2000-10-20 00:01:22,642.02,1584.09,1404.36,557.97,2388.13,9061.41,47.44,524.99,2388.07,8146.01,8.403,393,39.3,23.4788
2000-10-21 00:01:22,642.45,1583.85,1405.03,557.33,2388.09,9068.23,47.27,525.84,2388.08,8150.55,8.3466,393,39.12,23.4841
2000-10-22 00:01:22,642.73,1582.65,1402.69,557.8,2388.1,9063.29,47.48,524.34,2388.07,8145.98,8.3174,393,39.15,23.5183
2000-10-23 00:01:22,642.28,1580.51,1403.27,557.72,2388.04,9056.73,47.35,525.05,2388.15,8146.5,8.3284,392,39.19,23.4752
2000-10-24 00:01:22,642.13,1590.02,1393.03,556.98,2388.07,9067.0,47.46,525.6,2388.04,8147.83,8.3837,391,39.0,23.5294
2000-10-25 00:01:22,642.31,1585.9,1402.57,557.58,2388.07,9059.85,47.21,524.59,2388.12,8142.87,8.3481,393,39.21,23.4756
2000-10-26 00:01:22,642.49,1585.52,1401.89,557.48,2388.09,9071.21,47.38,524.96,2388.07,8149.8,8.3375,392,39.26,23.4829
2000-10-27 00:01:22,642.63,1580.67,1399.98,557.86,2388.12,9057.24,47.3,524.98,2388.08,8145.54,8.3258,391,39.15,23.5352
2000-10-28 00:01:22,642.67,1580.04,1400.03,557.28,2388.09,9062.02,47.54,525.33,2388.05,8147.35,8.3567,393,39.17,23.4753
2000-10-29 00:01:22,641.9,1592.02,1393.93,557.15,2388.08,9059.51,47.3,524.64,2388.11,8148.25,8.3631,393,39.17,23.5778
2000-10-30 00:01:22,642.42,1582.79,1401.47,557.56,2388.08,9067.65,47.34,524.83,2388.08,8146.04,8.3287,391,39.04,23.424
2000-10-31 00:01:22,642.02,1592.11,1394.1,557.76,2388.09,9073.33,47.36,525.93,2388.11,8149.93,8.3548,394,39.1,23.5311
2000-11-01 00:01:22,642.29,1592.0,1407.56,557.48,2388.09,9061.71,47.39,525.39,2388.11,8147.2,8.3426,392,39.18,23.4603
2000-11-02 00:01:22,642.26,1590.06,1395.58,556.95,2388.13,9062.41,47.23,524.99,2388.08,8147.38,8.357,391,39.25,23.4604
2000-11-03 00:01:22,642.21,1589.38,1404.13,557.44,2388.13,9068.92,47.5,525.61,2388.09,8150.33,8.3087,391,39.01,23.5382
2000-11-04 00:01:22,642.31,1588.98,1398.04,557.31,2388.11,9072.47,47.46,524.65,2388.12,8150.42,8.3583,392,39.26,23.6154
2000-11-05 00:01:22,642.22,1596.61,1401.74,557.96,2388.08,9067.53,47.43,525.78,2388.12,8143.29,8.3687,391,39.17,23.4716
2000-11-06 00:01:22,642.57,1584.88,1404.0,557.21,2388.06,9068.42,47.31,525.15,2388.06,8147.99,8.3062,394,39.25,23.4394
2000-11-07 00:01:22,642.11,1584.41,1407.93,557.17,2388.12,9062.5,47.29,525.31,2388.08,8146.22,8.3313,391,39.21,23.6701
2000-11-08 00:01:22,642.71,1592.99,1399.73,557.45,2388.06,9071.62,47.28,525.65,2388.13,8147.44,8.3035,392,39.28,23.4807
2000-11-09 00:01:22,641.45,1583.36,1400.03,557.29,2388.12,9062.66,47.36,525.38,2388.1,8147.45,8.3633,394,39.22,23.5824
2000-11-10 00:01:22,642.51,1585.04,1401.45,557.24,2388.08,9071.14,47.38,525.24,2388.07,8147.4,8.3531,392,39.18,23.5263
2000-11-11 00:01:22,642.24,1588.39,1399.07,558.0,2388.09,9071.28,47.29,525.11,2388.1,8147.73,8.3238,392,39.16,23.4712
2000-11-12 00:01:22,641.95,1582.19,1407.7,557.16,2388.09,9074.61,47.42,525.3,2388.11,8142.64,8.347,392,39.42,23.553
2000-11-13 00:01:22,642.02,1593.88,1401.99,558.04,2388.09,9068.96,47.26,525.37,2388.09,8142.74,8.3673,393,39.23,23.4412
2000-11-14 00:01:22,642.36,1586.0,1394.49,557.23,2388.07,9065.16,47.32,525.17,2388.01,8142.23,8.3206,392,39.14,23.4875
2000-11-15 00:01:22,642.5,1586.7,1401.01,557.91,2388.14,9066.61,47.22,524.99,2388.07,8148.12,8.3409,393,39.32,23.5733
2000-11-16 00:01:22,642.7,1592.0,1398.89,558.01,2388.13,9065.01,47.31,526.25,2388.12,8146.73,8.3529,392,39.31,23.4872
2000-11-17 00:01:22,642.1,1587.58,1403.02,557.54,2388.11,9065.75,47.29,525.11,2388.08,8146.69,8.3405,394,39.29,23.5058
2000-11-18 00:01:22,642.39,1582.88,1404.87,557.93,2388.07,9066.69,47.29,525.68,2388.1,8151.04,8.353,392,39.12,23.5703
2000-11-19 00:01:22,642.48,1598.64,1397.56,557.44,2388.09,9058.31,47.41,525.56,2388.08,8149.75,8.3277,393,39.18,23.5313
2000-11-20 00:01:22,641.76,1592.88,1408.1,557.99,2388.09,9068.8,47.39,525.62,2388.14,8150.48,8.3438,392,39.34,23.5118
2000-11-21 00:01:22,642.51,1593.29,1399.3,557.48,2388.13,9066.31,47.2,525.42,2388.12,8150.15,8.3644,392,39.17,23.4282
2000-11-22 00:01:22,642.38,1586.07,1402.49,559.06,2388.13,9056.9,47.5,526.24,2388.09,8151.3,8.3216,394,39.32,23.5545
2000-11-23 00:01:22,642.53,1585.98,1394.68,558.97,2388.11,9064.92,47.39,526.22,2388.15,8151.77,8.3441,392,39.28,23.5273
2000-11-24 00:01:22,642.21,1595.6,1404.42,557.85,2388.09,9076.63,47.19,526.11,2388.09,8147.63,8.318,393,39.15,23.7087
2000-11-25 00:01:22,642.79,1586.65,1405.65,559.01,2388.08,9084.83,47.24,525.97,2388.14,8153.86,8.3395,395,39.14,23.4556
2000-11-26 00:01:22,642.19,1586.11,1400.99,558.51,2388.12,9069.57,47.34,525.79,2388.13,8149.89,8.3631,393,39.31,23.5212
2000-11-27 00:01:22,642.55,1584.21,1392.78,557.25,2388.12,9057.23,47.36,525.6,2388.06,8148.23,8.329,393,39.22,23.4984
2000-11-28 00:01:22,642.34,1585.26,1394.99,558.07,2388.13,9070.93,47.4,526.07,2388.12,8148.34,8.3375,393,39.32,23.5581
2000-11-29 00:01:22,642.64,1586.75,1403.36,558.01,2388.12,9070.96,47.19,525.83,2388.1,8150.88,8.3144,392,39.2,23.5224
