Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-01-15 00:00:33,641.82,1589.04,1395.2,554.7,2387.94,9052.04,47.17,522.02,2388.0,8134.45,8.3728,392,39.18,23.3757
2000-01-16 00:00:33,642.03,1580.17,1392.11,554.67,2387.95,9047.92,47.25,522.44,2388.01,8137.49,8.4216,391,38.96,23.3863
2000-01-17 00:00:33,641.27,1583.23,1390.72,553.99,2388.01,9050.2,47.09,521.99,2387.99,8133.6,8.3744,390,39.18,23.3336
2000-01-18 00:00:33,641.91,1581.67,1389.79,555.03,2387.99,9057.76,47.04,522.2,2388.0,8134.14,8.3741,392,39.01,23.4596
2000-01-19 00:00:33,641.74,1584.81,1392.6,554.59,2387.94,9054.98,47.16,522.18,2387.98,8135.32,8.3862,390,38.96,23.3821
2000-01-20 00:00:33,641.88,1584.11,1399.78,553.11,2388.0,9044.99,47.13,521.56,2387.93,8136.25,8.4069,390,38.88,23.3055
2000-01-21 00:00:33,641.94,1575.36,1391.98,554.22,2387.99,9044.17,46.98,522.25,2387.93,8135.06,8.3885,390,39.1,23.3899
2000-01-22 00:00:33,641.52,1582.58,1385.81,554.5,2387.98,9049.94,46.93,521.63,2388.0,8135.01,8.3777,390,38.96,23.3717
2000-01-23 00:00:33,641.54,1584.42,1395.01,553.91,2387.99,9054.49,47.14,521.22,2387.93,8129.87,8.4097,390,39.02,23.4685
2000-01-24 00:00:33,641.64,1577.99,1389.0,553.95,2387.98,9052.11,47.15,522.04,2388.02,8131.07,8.4275,390,39.04,23.3773
2000-01-25 00:00:33,641.63,1577.43,1397.74,554.33,2387.97,9049.84,47.02,521.72,2387.98,8137.52,8.3955,390,39.04,23.4153
2000-01-26 00:00:33,641.93,1585.25,1392.76,554.02,2388.0,9060.07,47.17,522.42,2388.04,8132.34,8.3705,391,39.11,23.4433
2000-01-27 00:00:33,642.03,1582.56,1397.17,554.07,2388.01,9042.58,47.0,521.97,2387.96,8131.15,8.3878,392,38.99,23.4561
2000-01-28 00:00:33,641.75,1581.03,1396.32,553.85,2387.93,9049.39,46.81,521.43,2387.97,8130.07,8.3564,392,39.29,23.3571
2000-01-29 00:00:33,641.75,1584.67,1388.57,554.41,2388.01,9046.7,46.95,521.91,2387.97,8134.04,8.3835,391,39.13,23.3012
2000-01-30 00:00:33,641.69,1579.87,1398.29,554.24,2387.95,9052.64,47.15,521.97,2388.04,8139.83,8.3809,392,39.13,23.5102
2000-01-31 00:00:33,641.88,1583.42,1392.23,553.72,2387.94,9045.61,46.94,521.18,2387.98,8133.09,8.433,389,38.92,23.2753
2000-02-01 00:00:33,641.82,1570.89,1397.47,553.26,2388.0,9056.04,47.12,521.76,2387.99,8130.04,8.4039,392,39.06,23.464
2000-02-02 00:00:33,641.94,1585.8,1399.53,553.89,2387.96,9054.68,47.07,522.28,2387.98,8136.14,8.3881,391,39.03,23.3979
2000-02-03 00:00:33,641.95,1577.12,1393.06,554.07,2387.97,9055.24,47.05,523.63,2387.95,8136.65,8.3736,390,39.11,23.3788
2000-02-04 00:00:33,641.43,1577.09,1398.91,553.66,2388.02,9049.52,47.2,521.89,2387.98,8134.42,8.3931,390,38.98,23.3998
2000-02-05 00:00:33,641.69,1584.97,1395.96,553.95,2387.93,9047.1,47.12,521.62,2387.98,8133.67,8.3867,392,38.97,23.5172
2000-02-06 00:00:33,642.15,1580.45,1393.38,554.12,2387.96,9049.35,46.98,521.55,2387.96,8134.33,8.3792,390,39.16,23.334
2000-02-07 00:00:33,641.51,1577.22,1391.63,553.2,2387.94,9048.14,46.95,521.93,2387.96,8131.07,8.4022,390,38.94,23.5319
2000-02-08 00:00:33,642.45,1582.25,1387.52,552.98,2387.98,9046.98,47.04,521.62,2387.93,8134.85,8.3827,391,38.99,23.3798
2000-02-09 00:00:33,642.36,1587.92,1388.76,553.86,2387.93,9046.41,47.18,522.18,2387.98,8131.92,8.3726,392,39.14,23.4752
2000-02-10 00:00:33,641.64,1586.42,1401.25,553.31,2388.0,9042.44,47.22,522.75,2388.03,8136.36,8.3824,391,39.02,23.3561
2000-02-11 00:00:33,641.37,1582.28,1392.21,554.81,2387.98,9045.9,47.15,522.42,2387.97,8136.04,8.3425,391,38.94,23.4308
2000-02-12 00:00:33,642.36,1579.4,1392.7,554.32,2388.0,9047.25,46.99,522.31,2388.04,8137.76,8.3686,391,39.01,23.4301
2000-02-13 00:00:33,642.4,1570.8,1386.84,553.54,2387.97,9047.22,47.06,521.84,2388.03,8131.85,8.3768,391,38.95,23.4078
2000-02-14 00:00:33,641.88,1583.14,1395.54,554.02,2387.98,9052.19,46.81,521.72,2387.96,8137.22,8.3637,392,39.03,23.4148
2000-02-15 00:00:33,642.3,1588.41,1383.69,553.86,2387.99,9054.38,47.05,522.04,2388.0,8130.62,8.3723,391,39.05,23.3966
2000-02-16 00:00:33,642.31,1582.87,1390.49,554.42,2388.0,9053.73,47.01,521.75,2387.99,8134.43,8.3784,391,39.06,23.4188
2000-02-17 00:00:33,641.8,1575.9,1399.47,554.3,2387.99,9047.47,47.21,521.73,2387.98,8130.78,8.4308,388,39.12,23.3872
2000-02-18 00:00:33,642.1,1580.81,1386.84,553.82,2387.94,9045.79,46.94,521.74,2387.97,8134.04,8.3891,392,39.13,23.3508
2000-02-19 00:00:33,641.99,1576.41,1390.74,554.09,2388.0,9045.41,47.05,521.68,2387.97,8136.6,8.3697,391,38.78,23.502
2000-02-20 00:00:33,641.91,1583.75,1393.05,554.42,2388.0,9053.88,47.19,522.1,2387.98,8132.37,8.3875,392,39.2,23.3717
2000-02-21 00:00:33,642.36,1577.66,1395.79,553.97,2387.98,9049.39,47.17,521.76,2387.94,8125.44,8.3413,389,39.08,23.4902
2000-02-22 00:00:33,642.17,1582.8,1391.08,554.27,2388.0,9049.13,46.93,522.11,2387.99,8132.1,8.3722,391,39.02,23.4568
2000-02-23 00:00:33,641.71,1582.69,1398.68,554.8,2388.01,9054.44,47.08,522.09,2388.0,8134.25,8.4094,391,39.08,23.3734
2000-02-24 00:00:33,641.94,1586.98,1396.56,553.71,2387.98,9042.36,47.27,522.19,2387.99,8135.68,8.4093,389,38.89,23.4182
2000-02-25 00:00:33,642.18,1581.21,1395.05,554.38,2387.98,9048.76,47.13,522.18,2387.99,8132.82,8.406,391,38.99,23.4762
2000-02-26 00:00:33,642.21,1580.54,1398.58,554.17,2387.94,9051.32,47.26,522.16,2388.02,8137.64,8.349,391,39.03,23.4488
2000-02-27 00:00:33,642.17,1581.4,1397.12,554.31,2387.98,9053.05,46.95,522.55,2387.99,8135.62,8.37,390,38.94,23.3523
2000-02-28 00:00:33,641.77,1584.08,1388.47,554.75,2387.99,9044.66,47.02,521.51,2387.96,8131.66,8.4182,391,39.14,23.3771
2000-02-29 00:00:33,641.91,1572.96,1396.5,554.39,2387.97,9047.4,47.06,521.94,2387.97,8132.52,8.3946,392,39.07,23.4731
2000-03-01 00:00:33,642.43,1585.49,1393.99,555.3,2388.01,9048.7,47.22,522.27,2388.03,8139.81,8.3689,391,39.06,23.4518
2000-03-02 00:00:33,642.37,1578.72,1396.05,553.63,2388.02,9049.77,47.18,521.77,2388.03,8129.47,8.4175,390,38.87,23.4202
2000-03-03 00:00:33,641.46,1584.6,1396.97,554.32,2388.01,9050.48,47.07,521.97,2387.98,8137.27,8.417,390,39.13,23.3373
2000-03-04 00:00:33,642.28,1581.9,1394.03,555.22,2387.96,9055.72,47.16,522.58,2387.9,8135.52,8.4316,390,38.92,23.393
2000-03-05 00:00:33,642.14,1578.3,1392.02,554.12,2387.99,9043.95,46.98,522.13,2388.05,8140.79,8.3603,389,38.71,23.4591
2000-03-06 00:00:33,641.85,1577.62,1391.97,554.45,2387.99,9050.11,46.98,522.13,2387.99,8138.26,8.3664,391,39.08,23.4833
2000-03-07 00:00:33,641.88,1582.74,1395.41,554.73,2387.98,9051.44,47.26,522.56,2387.98,8133.29,8.4067,392,39.02,23.4572
2000-03-08 00:00:33,642.36,1580.86,1393.67,553.72,2387.96,9051.01,46.98,522.09,2387.94,8133.33,8.419,392,39.1,23.428
2000-03-09 00:00:33,641.38,1581.28,1395.63,554.76,2388.03,9048.62,47.09,522.56,2388.02,8137.33,8.383,392,39.03,23.3657
2000-03-10 00:00:33,641.96,1579.74,1394.68,554.12,2388.01,9050.14,47.16,521.78,2388.01,8130.26,8.4018,389,39.0,23.3977
2000-03-11 00:00:33,642.04,1578.18,1400.57,554.58,2387.98,9040.32,47.15,522.12,2388.01,8144.42,8.3901,391,39.22,23.4295
2000-03-12 00:00:33,642.08,1581.05,1402.81,554.55,2387.99,9055.76,47.11,522.15,2387.97,8138.34,8.3891,391,39.06,23.4888
2000-03-13 00:00:33,641.54,1577.29,1397.91,554.81,2388.0,9048.64,47.12,522.5,2387.97,8135.34,8.3752,389,38.94,23.4127
2000-03-14 00:00:33,642.29,1576.35,1387.84,554.15,2388.01,9047.4,47.14,522.13,2388.01,8141.27,8.3324,393,39.0,23.5015
2000-03-15 00:00:33,641.96,1578.5,1404.29,554.04,2387.91,9052.88,47.21,521.04,2387.96,8132.26,8.3733,391,38.93,23.333
2000-03-16 00:00:33,642.28,1580.01,1389.46,554.88,2387.93,9052.9,47.06,522.01,2388.0,8134.77,8.3999,393,38.98,23.4909
2000-03-17 00:00:33,641.62,1583.46,1400.77,553.99,2387.98,9048.5,47.09,521.69,2387.95,8135.89,8.3964,390,38.96,23.3733
2000-03-18 00:00:33,642.47,1576.08,1390.71,554.51,2388.01,9051.49,47.19,522.94,2388.01,8135.65,8.3662,391,39.25,23.3873
2000-03-19 00:00:33,642.01,1580.94,1396.97,554.22,2387.99,9049.34,47.25,522.5,2387.98,8136.57,8.4011,391,39.05,23.4421
2000-03-20 00:00:33,641.13,1575.16,1395.51,554.64,2387.98,9045.79,47.06,522.1,2388.01,8128.94,8.4017,392,39.12,23.3635
2000-03-21 00:00:33,641.77,1578.25,1390.51,555.96,2388.03,9050.36,47.15,522.79,2388.01,8136.47,8.3843,391,39.05,23.4136
2000-03-22 00:00:33,641.94,1576.67,1383.84,554.47,2387.94,9051.45,47.25,522.31,2388.01,8134.73,8.379,391,38.79,23.4465
2000-03-23 00:00:33,642.02,1581.82,1392.63,554.3,2387.96,9054.02,47.21,522.56,2387.98,8137.4,8.3692,391,38.96,23.3796
2000-03-24 00:00:33,641.76,1573.79,1392.56,555.0,2388.01,9055.95,47.17,522.4,2387.99,8138.02,8.3597,392,39.08,23.4845
2000-03-25 00:00:33,641.37,1579.73,1393.05,554.87,2388.0,9048.89,47.19,522.66,2388.04,8132.46,8.3788,392,39.08,23.4738
2000-03-26 00:00:33,642.23,1585.96,1405.04,554.3,2388.01,9051.46,47.12,523.46,2388.01,8142.42,8.3841,391,39.04,23.4269
2000-03-27 00:00:33,642.33,1583.49,1398.74,553.79,2388.03,9055.25,47.17,522.37,2388.0,8135.47,8.353,391,38.93,23.5434
2000-03-28 00:00:33,641.84,1584.81,1399.12,554.97,2387.98,9055.36,47.11,522.57,2388.0,8138.37,8.3722,391,39.26,23.4147
2000-03-29 00:00:33,642.41,1579.9,1396.49,554.42,2387.99,9054.92,47.31,521.65,2387.94,8133.81,8.3579,392,39.05,23.4251
2000-03-30 00:00:33,641.74,1580.78,1392.96,554.6,2388.0,9051.66,47.14,522.44,2388.01,8136.62,8.3646,390,39.19,23.3391
2000-03-31 00:00:33,642.03,1579.27,1402.15,555.21,2387.97,9052.99,46.99,522.58,2388.06,8133.82,8.3753,393,39.21,23.5288
2000-04-01 00:00:33,641.98,1581.22,1394.62,554.78,2388.02,9051.88,47.08,522.64,2387.97,8129.29,8.3967,390,39.12,23.4661
2000-04-02 00:00:33,641.59,1579.08,1389.86,554.78,2387.99,9048.61,47.23,522.35,2387.97,8135.47,8.3854,390,39.3,23.4415
2000-04-03 00:00:33,642.04,1583.93,1395.87,555.53,2387.98,9050.47,47.09,522.54,2388.08,8134.25,8.3911,391,39.25,23.4878
2000-04-04 00:00:33,641.78,1581.91,1394.77,554.12,2388.04,9051.23,47.23,522.38,2388.0,8135.33,8.4055,391,39.13,23.4235
2000-04-05 00:00:33,642.03,1581.41,1396.33,554.92,2388.01,9045.87,47.05,522.92,2388.04,8139.21,8.3608,391,39.07,23.4961
2000-04-06 00:00:33,642.27,1574.49,1390.16,554.95,2387.94,9053.37,47.17,522.61,2387.99,8140.49,8.3946,391,39.17,23.4831
2000-04-07 00:00:33,642.01,1578.88,1392.5,554.77,2387.97,9052.65,47.1,522.62,2388.02,8137.12,8.408,391,38.86,23.4286
2000-04-08 00:00:33,641.72,1584.31,1397.23,554.57,2387.98,9049.36,47.14,522.5,2387.96,8137.07,8.3717,391,39.04,23.4515
2000-04-09 00:00:33,641.4,1582.11,1391.54,555.11,2387.92,9049.66,46.98,522.82,2387.98,8141.76,8.3504,393,39.09,23.3847
2000-04-10 00:00:33,641.78,1582.07,1391.44,555.9,2388.05,9054.28,47.24,522.86,2387.97,8134.95,8.3702,391,39.2,23.486
2000-04-11 00:00:33,641.94,1582.07,1391.07,555.75,2388.03,9054.4,47.19,522.46,2387.97,8133.47,8.3805,393,39.23,23.3695
2000-04-12 00:00:33,642.36,1584.68,1394.69,554.79,2388.03,9051.44,47.08,523.15,2388.0,8134.63,8.3939,392,39.05,23.4027
2000-04-13 00:00:33,641.74,1581.4,1388.42,554.99,2388.05,9052.95,47.26,522.61,2388.03,8140.18,8.3511,391,39.06,23.5141
2000-04-14 00:00:33,641.68,1585.85,1401.74,554.49,2387.94,9055.39,47.18,522.56,2388.03,8141.73,8.4118,390,38.94,23.3835
2000-04-15 00:00:33,642.0,1574.17,1400.07,555.33,2387.96,9054.28,47.15,523.21,2387.99,8143.57,8.43,391,39.07,23.444
2000-04-16 00:00:33,642.16,1589.22,1397.63,554.44,2387.98,9046.93,47.16,522.53,2388.03,8132.87,8.3365,390,39.22,23.4375
2000-04-17 00:00:33,641.73,1579.61,1393.68,554.79,2387.98,9055.26,47.21,523.06,2387.93,8137.41,8.4334,392,39.07,23.3435
2000-04-18 00:00:33,642.08,1589.7,1397.82,555.27,2388.03,9052.51,47.14,522.98,2387.98,8134.53,8.4043,393,39.16,23.4384
2000-04-19 00:00:33,642.09,1577.98,1391.13,556.06,2388.02,9051.1,47.29,522.86,2388.02,8136.6,8.41,391,39.05,23.4014
2000-04-20 00:00:33,641.83,1582.75,1399.26,554.13,2387.98,9051.93,47.16,522.09,2387.99,8136.19,8.4201,392,39.1,23.4313
2000-04-21 00:00:33,642.37,1581.31,1396.68,554.36,2388.03,9059.55,47.09,523.08,2388.01,8138.52,8.3804,391,39.16,23.4603
2000-04-22 00:00:33,641.96,1581.49,1395.21,554.96,2388.01,9061.53,47.08,523.3,2388.02,8143.39,8.3656,392,39.18,23.4122
2000-04-23 00:00:33,642.04,1584.83,1396.8,555.92,2388.03,9051.19,47.25,523.34,2388.1,8141.42,8.3498,390,39.11,23.4911
2000-04-24 00:00:33,641.82,1587.46,1393.43,555.45,2387.99,9054.68,47.24,522.81,2388.02,8138.97,8.3821,391,39.11,23.3555
2000-04-25 00:00:33,641.75,1582.38,1390.81,555.0,2387.98,9060.12,47.01,523.42,2388.06,8136.37,8.3664,391,38.98,23.5182
2000-04-26 00:00:33,641.69,1586.04,1392.08,555.82,2388.02,9055.16,47.19,522.59,2387.98,8137.64,8.3644,391,38.91,23.428
2000-04-27 00:00:33,642.12,1587.02,1387.69,555.29,2388.0,9056.13,47.03,522.93,2388.01,8137.0,8.3497,391,39.05,23.3874
2000-04-28 00:00:33,642.09,1584.01,1393.81,555.18,2388.0,9055.96,46.96,522.94,2388.04,8137.09,8.3842,392,39.14,23.4866
2000-04-29 00:00:33,641.85,1585.27,1396.0,555.23,2388.03,9055.79,47.03,523.01,2388.02,8131.9,8.3839,390,38.81,23.5378
2000-04-30 00:00:33,642.28,1586.71,1399.09,555.27,2388.01,9049.5,47.21,523.25,2388.01,8135.17,8.3794,392,39.18,23.3902
2000-05-01 00:00:33,642.01,1588.18,1398.55,555.32,2388.03,9053.13,47.26,524.22,2388.02,8145.09,8.3614,393,39.16,23.3877
2000-05-02 00:00:33,642.05,1586.78,1398.05,556.51,2388.05,9053.79,47.25,523.9,2388.03,8137.85,8.3873,391,39.11,23.3902
2000-05-03 00:00:33,642.35,1590.02,1392.43,554.95,2388.0,9052.0,47.02,522.54,2387.97,8141.64,8.3933,391,39.01,23.482
2000-05-04 00:00:33,641.93,1573.92,1399.95,555.5,2388.0,9054.47,47.29,523.87,2388.03,8137.59,8.3573,391,39.24,23.4561
2000-05-05 00:00:33,641.71,1582.06,1393.1,555.19,2388.05,9055.31,47.09,523.58,2388.01,8139.69,8.4025,391,39.03,23.5097
2000-05-06 00:00:33,642.08,1590.62,1394.47,555.53,2388.04,9058.66,47.27,523.6,2388.05,8140.32,8.3801,391,38.77,23.4928
2000-05-07 00:00:33,641.57,1582.28,1395.1,555.22,2388.04,9044.51,47.18,523.83,2388.06,8144.51,8.4196,392,39.16,23.4349
2000-05-08 00:00:33,641.66,1583.38,1394.59,555.66,2388.03,9054.81,47.04,523.5,2388.07,8140.44,8.3507,393,39.05,23.4868
2000-05-09 00:00:33,642.88,1584.49,1403.27,555.09,2388.04,9049.34,47.16,523.58,2388.01,8136.36,8.3708,393,39.1,23.6001
2000-05-10 00:00:33,642.24,1587.31,1385.69,554.69,2388.02,9055.2,47.31,523.41,2388.01,8139.71,8.3709,392,39.23,23.5063
2000-05-11 00:00:33,642.19,1580.91,1386.26,555.17,2388.01,9050.11,47.25,523.47,2387.99,8142.6,8.3887,392,38.93,23.4219
2000-05-12 00:00:33,642.21,1584.8,1399.45,556.67,2388.04,9055.54,47.33,523.94,2388.04,8143.95,8.3824,390,39.27,23.457
2000-05-13 00:00:33,642.06,1581.41,1393.84,555.79,2388.01,9055.58,47.22,523.75,2388.04,8140.05,8.3895,391,39.21,23.5733
2000-05-14 00:00:33,642.14,1583.14,1396.6,555.62,2388.04,9052.82,47.19,522.76,2388.02,8138.12,8.3747,392,39.11,23.3396
2000-05-15 00:00:33,642.69,1584.06,1394.1,554.94,2387.99,9058.57,47.03,523.28,2388.02,8145.1,8.3478,392,39.03,23.5182
2000-05-16 00:00:33,642.12,1589.28,1406.47,555.71,2388.0,9056.7,47.34,523.59,2388.04,8135.57,8.3811,392,38.98,23.4884
2000-05-17 00:00:33,642.41,1584.57,1399.68,556.18,2388.05,9065.44,47.18,523.45,2388.07,8140.8,8.3626,391,39.15,23.4346
2000-05-18 00:00:33,642.52,1587.64,1396.72,556.13,2388.08,9064.33,47.29,523.23,2388.08,8137.94,8.3791,392,39.11,23.5891
2000-05-19 00:00:33,642.0,1590.33,1401.74,556.49,2388.05,9062.41,47.24,524.11,2388.03,8143.76,8.3796,393,39.15,23.5273
2000-05-20 00:00:33,642.04,1591.49,1396.86,555.94,2388.04,9057.27,47.28,523.51,2388.07,8144.14,8.3507,391,39.34,23.3996
2000-05-21 00:00:33,641.69,1580.79,1401.63,556.67,2388.05,9063.52,47.49,523.75,2388.09,8140.15,8.3619,391,39.26,23.5197
2000-05-22 00:00:33,642.5,1581.85,1398.74,555.95,2388.1,9055.3,47.33,524.18,2388.05,8141.19,8.3681,391,39.16,23.5208
2000-05-23 00:00:33,642.38,1580.0,1395.47,556.31,2388.08,9057.48,47.24,524.24,2388.06,8139.09,8.3993,394,39.18,23.5246
2000-05-24 00:00:33,641.98,1584.75,1396.49,556.31,2388.08,9063.74,47.17,523.94,2388.04,8141.29,8.3828,392,38.96,23.5263
2000-05-25 00:00:33,642.32,1588.38,1390.53,556.16,2388.11,9063.85,47.02,524.0,2388.08,8145.84,8.3568,392,39.03,23.4664
2000-05-26 00:00:33,642.15,1578.66,1396.52,556.54,2388.11,9063.92,47.24,524.1,2388.06,8141.75,8.3625,392,39.17,23.5033
2000-05-27 00:00:33,642.29,1583.94,1396.49,556.2,2388.07,9063.12,47.31,524.27,2388.09,8137.87,8.3424,391,39.2,23.4352
2000-05-28 00:00:33,641.6,1583.67,1398.74,557.52,2388.12,9061.08,47.25,524.68,2388.07,8147.81,8.3844,392,39.1,23.4916
2000-05-29 00:00:33,641.96,1589.28,1402.29,555.66,2388.01,9063.26,47.15,523.95,2388.08,8146.73,8.3465,392,39.23,23.3854
2000-05-30 00:00:33,642.0,1583.51,1403.71,556.36,2388.02,9061.94,47.22,523.87,2388.09,8146.15,8.3619,392,39.17,23.5152
2000-05-31 00:00:33,642.2,1587.02,1397.87,556.49,2388.03,9060.11,47.19,524.4,2388.07,8143.68,8.3755,392,39.21,23.5881
2000-06-01 00:00:33,642.0,1578.45,1397.21,557.31,2388.11,9053.18,47.31,524.26,2388.08,8140.35,8.3366,391,39.22,23.4291
2000-06-02 00:00:33,642.33,1586.51,1404.34,557.17,2388.07,9069.35,47.2,524.81,2388.05,8143.33,8.3453,391,39.24,23.5082
2000-06-03 00:00:33,642.81,1584.53,1393.7,556.89,2388.11,9057.3,47.17,524.31,2388.0,8150.28,8.3911,393,39.28,23.5682
2000-06-04 00:00:33,642.68,1587.0,1401.07,557.53,2388.1,9068.44,47.17,524.73,2388.1,8149.74,8.3931,391,39.09,23.5347
2000-06-05 00:00:33,641.76,1583.94,1403.43,555.94,2388.06,9062.45,47.25,524.99,2388.09,8141.45,8.4085,394,39.04,23.5795
2000-06-06 00:00:33,642.27,1583.91,1399.68,556.61,2388.03,9060.64,47.16,524.7,2388.05,8143.61,8.3462,391,39.17,23.5081
2000-06-07 00:00:33,642.33,1590.62,1399.45,557.3,2388.08,9058.98,47.23,524.85,2388.09,8145.77,8.3614,393,39.27,23.5734
2000-06-08 00:00:33,642.11,1593.09,1399.99,557.29,2388.12,9063.85,47.25,524.83,2388.1,8143.78,8.3472,393,39.32,23.4577
2000-06-09 00:00:33,642.03,1592.74,1399.8,557.21,2388.05,9061.42,47.34,524.36,2388.05,8145.09,8.3579,391,39.09,23.4926
2000-06-10 00:00:33,643.06,1585.14,1400.66,557.03,2388.09,9063.34,47.28,525.04,2388.12,8148.91,8.3503,392,39.3,23.4265
2000-06-11 00:00:33,642.61,1587.01,1398.11,556.84,2388.07,9060.66,47.41,525.24,2388.06,8141.06,8.3852,390,39.21,23.4327
2000-06-12 00:00:33,642.13,1582.35,1393.71,557.78,2388.09,9065.89,47.4,525.89,2388.09,8142.41,8.3214,392,39.2,23.5803
2000-06-13 00:00:33,641.99,1585.98,1397.05,556.34,2388.07,9067.89,47.32,525.43,2388.07,8142.53,8.3768,393,39.04,23.5218
2000-06-14 00:00:33,642.32,1594.02,1400.11,557.28,2388.15,9064.41,47.41,525.86,2388.11,8153.09,8.3783,392,39.23,23.4891
2000-06-15 00:00:33,642.18,1583.7,1405.01,557.9,2388.11,9063.57,47.42,524.92,2388.11,8141.26,8.3305,393,39.16,23.6233
2000-06-16 00:00:33,642.03,1587.65,1398.06,557.29,2388.13,9071.66,47.25,526.02,2388.12,8154.27,8.3386,392,39.14,23.5231
2000-06-17 00:00:33,642.28,1587.57,1397.49,557.77,2388.06,9067.16,47.28,525.53,2388.09,8148.19,8.3318,392,39.2,23.59
2000-06-18 00:00:33,642.4,1583.34,1408.68,557.66,2388.11,9059.59,47.33,525.02,2388.1,8142.97,8.342,393,39.13,23.503
2000-06-19 00:00:33,642.7,1589.62,1400.87,558.58,2388.1,9077.21,47.28,526.21,2388.17,8150.35,8.3587,393,39.22,23.5955
2000-06-20 00:00:33,642.67,1583.07,1399.65,559.22,2388.12,9066.74,47.29,526.1,2388.14,8156.02,8.3335,393,39.15,23.5002
2000-06-21 00:00:33,642.67,1591.9,1396.72,558.29,2388.11,9073.12,47.46,526.07,2388.07,8148.85,8.3207,392,39.38,23.6485
2000-06-22 00:00:33,642.65,1584.88,1403.3,558.34,2388.11,9067.83,47.31,525.81,2388.11,8150.12,8.3637,394,39.11,23.5277
2000-06-23 00:00:33,642.2,1590.87,1401.99,558.34,2388.11,9073.48,47.38,526.46,2388.14,8153.87,8.377,393,39.28,23.5465
2000-06-24 00:00:33,642.58,1592.29,1405.57,558.25,2388.16,9065.72,47.39,526.09,2388.08,8149.65,8.3588,393,39.05,23.5496
2000-06-25 00:00:33,641.75,1587.35,1403.07,559.04,2388.18,9072.23,47.28,526.36,2388.19,8152.86,8.3527,393,39.26,23.5543
2000-06-26 00:00:33,642.24,1583.83,1403.25,559.45,2388.11,9063.96,47.47,525.99,2388.12,8151.11,8.3904,392,39.19,23.6293
2000-06-27 00:00:33,642.51,1588.59,1400.13,559.95,2388.17,9074.3,47.42,526.66,2388.14,8153.67,8.3395,394,39.26,23.6491
2000-06-28 00:00:33,642.27,1595.89,1400.8,558.79,2388.13,9064.74,47.54,526.55,2388.19,8154.71,8.3214,392,39.19,23.629
2000-06-29 00:00:33,642.02,1584.64,1402.41,559.3,2388.15,9065.22,47.58,526.67,2388.18,8154.51,8.3435,393,39.31,23.5361
2000-06-30 00:00:33,642.86,1576.66,1402.89,559.42,2388.18,9078.7,47.4,526.09,2388.09,8154.74,8.3348,394,39.29,23.6289
2000-07-01 00:00:33,642.87,1589.7,1404.77,559.67,2388.13,9075.78,47.55,526.64,2388.17,8150.23,8.3151,393,39.25,23.5604
2000-07-02 00:00:33,642.25,1583.75,1404.03,559.57,2388.17,9069.01,47.3,526.53,2388.17,8151.41,8.3115,395,39.26,23.4836
2000-07-03 00:00:33,642.36,1580.83,1409.79,559.43,2388.14,9067.51,47.31,526.72,2388.2,8152.08,8.305,393,39.25,23.571
2000-07-04 00:00:33,642.82,1592.36,1406.78,559.89,2388.2,9073.23,47.57,527.73,2388.22,8154.15,8.3376,392,39.29,23.5367
