Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-07-09 00:00:13,642.56,1589.33,1410.3,553.68,2388.13,9058.95,47.48,521.39,2388.14,8133.2,8.4465,394,38.92,23.3142
2000-07-10 00:00:13,642.99,1589.18,1421.11,553.62,2388.05,9060.16,47.42,521.52,2388.06,8135.34,8.4706,394,38.58,23.2946
2000-07-11 00:00:13,642.83,1591.15,1407.69,553.04,2388.1,9063.94,47.54,521.32,2388.07,8138.3,8.4586,393,38.89,23.1877
2000-07-12 00:00:13,642.86,1596.97,1413.3,552.68,2388.06,9055.66,47.7,521.86,2388.1,8136.5,8.4514,393,38.68,23.2391
2000-07-13 00:00:13,642.2,1598.71,1407.87,554.12,2388.09,9062.62,47.44,521.25,2388.12,8139.17,8.4394,392,38.71,23.3232
2000-07-14 00:00:13,642.39,1594.65,1405.25,553.25,2388.11,9057.15,47.52,521.22,2388.14,8139.21,8.4422,392,38.66,23.2642
2000-07-15 00:00:13,642.71,1594.84,1407.79,553.82,2388.08,9065.25,47.78,521.13,2388.09,8142.29,8.415,394,38.86,23.3376
2000-07-16 00:00:13,642.77,1588.63,1409.11,553.03,2388.08,9063.52,47.52,521.0,2388.08,8137.93,8.4331,394,38.87,23.2311
2000-07-17 00:00:13,642.72,1594.21,1407.21,553.35,2388.14,9057.63,47.6,522.02,2388.13,8136.0,8.4545,394,38.72,23.1988
2000-07-18 00:00:13,642.73,1590.02,1409.56,553.18,2388.13,9053.04,47.61,521.2,2388.15,8140.58,8.4255,395,38.94,23.2278
2000-07-19 00:00:13,643.15,1582.31,1411.96,553.29,2388.1,9059.97,47.64,521.32,2388.04,8141.77,8.4334,394,38.88,23.2732
2000-07-20 00:00:13,642.82,1590.6,1409.25,553.29,2388.08,9066.23,47.53,521.8,2388.1,8138.75,8.4539,394,38.68,23.2924
2000-07-21 00:00:13,642.86,1585.8,1407.29,553.8,2388.11,9059.58,47.42,521.57,2388.14,8141.79,8.4323,395,38.74,23.3131
2000-07-22 00:00:13,643.04,1596.44,1410.45,553.58,2388.07,9060.34,47.61,521.34,2388.11,8137.26,8.4594,393,38.68,23.2573
2000-07-23 00:00:13,642.72,1599.15,1410.29,553.85,2388.15,9056.57,47.61,521.22,2388.08,8139.78,8.4404,393,38.71,23.4033
2000-07-24 00:00:13,642.91,1588.23,1417.01,552.99,2388.16,9057.3,47.52,521.21,2388.1,8142.24,8.4676,393,38.78,23.2503
2000-07-25 00:00:13,643.05,1592.33,1399.67,552.3,2388.1,9064.76,47.45,521.29,2388.09,8141.87,8.4695,393,38.78,23.2731
2000-07-26 00:00:13,642.48,1591.64,1412.16,553.25,2388.08,9061.34,47.56,521.53,2388.07,8140.56,8.4338,391,38.76,23.1772
2000-07-27 00:00:13,642.47,1589.66,1402.03,553.74,2388.13,9063.59,47.73,520.79,2388.12,8141.48,8.4756,392,38.76,23.1965
2000-07-28 00:00:13,642.74,1595.72,1411.56,554.54,2388.1,9056.19,47.59,521.29,2388.1,8144.84,8.4232,393,38.88,23.3018
2000-07-29 00:00:13,643.16,1593.48,1413.25,553.8,2388.12,9066.3,47.77,520.72,2388.11,8141.04,8.4508,393,38.55,23.2649
2000-07-30 00:00:13,643.11,1596.53,1408.9,552.77,2388.09,9060.57,47.57,520.67,2388.08,8143.36,8.43,393,38.9,23.2807
2000-07-31 00:00:13,642.58,1578.08,1413.75,553.57,2388.09,9065.0,47.6,521.37,2388.14,8144.87,8.4373,393,38.67,23.3941
2000-08-01 00:00:13,642.63,1585.08,1405.71,553.5,2388.1,9070.06,47.77,521.56,2388.07,8138.76,8.4567,394,38.98,23.2344
2000-08-02 00:00:13,642.93,1593.34,1418.86,552.38,2388.09,9063.82,47.56,521.49,2388.14,8139.96,8.4379,394,38.94,23.1698
2000-08-03 00:00:13,642.72,1587.64,1410.77,553.85,2388.1,9062.26,47.58,521.3,2388.06,8145.82,8.4319,393,38.85,23.2867
2000-08-04 00:00:13,642.77,1594.86,1404.48,553.09,2388.14,9059.38,47.42,520.84,2388.12,8140.47,8.4228,393,38.76,23.3003
2000-08-05 00:00:13,642.96,1594.61,1414.46,552.85,2388.13,9065.71,47.51,521.11,2388.11,8138.72,8.4518,393,38.84,23.3478
2000-08-06 00:00:13,642.91,1592.56,1413.18,552.69,2388.15,9061.95,47.42,520.96,2388.18,8139.08,8.4756,392,38.74,23.3054
2000-08-07 00:00:13,642.8,1596.86,1404.57,552.61,2388.09,9060.67,47.66,521.47,2388.12,8146.05,8.4481,395,38.64,23.2933
2000-08-08 00:00:13,643.43,1599.71,1412.29,553.44,2388.04,9064.27,47.53,521.2,2388.12,8138.67,8.4384,393,38.67,23.1993
2000-08-09 00:00:13,642.61,1591.94,1409.59,553.3,2388.13,9064.06,47.64,521.48,2388.15,8142.08,8.4447,394,38.9,23.2085
2000-08-10 00:00:13,643.12,1590.82,1413.85,553.26,2388.12,9066.82,47.85,521.86,2388.13,8145.73,8.451,394,38.73,23.2371
2000-08-11 00:00:13,642.33,1588.35,1407.28,552.95,2388.08,9069.14,47.66,521.46,2388.12,8147.28,8.4623,393,38.84,23.3249
2000-08-12 00:00:13,642.91,1591.66,1412.19,552.76,2388.07,9064.81,47.67,521.06,2388.12,8146.4,8.4205,394,38.94,23.3278
2000-08-13 00:00:13,642.89,1590.01,1409.64,553.89,2388.1,9065.03,47.61,521.09,2388.13,8141.34,8.4578,393,38.73,23.1327
2000-08-14 00:00:13,643.11,1591.75,1410.84,553.46,2388.15,9070.06,47.7,520.87,2388.16,8145.61,8.4518,394,38.84,23.2692
2000-08-15 00:00:13,642.98,1593.79,1412.24,553.24,2388.13,9073.25,47.5,521.38,2388.15,8142.75,8.4549,394,38.62,23.1584
2000-08-16 00:00:13,642.96,1590.67,1422.46,552.84,2388.15,9068.67,47.59,520.7,2388.16,8145.01,8.4462,394,38.92,23.2419
2000-08-17 00:00:13,642.74,1590.13,1418.07,553.32,2388.14,9072.28,47.63,521.16,2388.17,8145.06,8.4781,393,38.79,23.227
2000-08-18 00:00:13,642.42,1589.88,1412.11,553.71,2388.12,9063.38,47.68,520.95,2388.1,8147.67,8.4847,396,38.89,23.2208
2000-08-19 00:00:13,642.86,1593.73,1405.83,552.7,2388.09,9070.81,47.51,521.5,2388.08,8146.43,8.4723,394,38.69,23.2244
2000-08-20 00:00:13,642.96,1593.58,1413.05,553.12,2388.12,9069.13,47.71,521.27,2388.09,8146.77,8.451,394,38.75,23.1782
2000-08-21 00:00:13,642.79,1590.89,1408.08,553.02,2388.1,9067.37,47.57,521.14,2388.11,8148.09,8.464,394,38.79,23.2209
2000-08-22 00:00:13,642.78,1597.75,1405.98,553.21,2388.08,9071.92,47.74,521.29,2388.1,8143.46,8.4741,393,38.7,23.3018
2000-08-23 00:00:13,642.88,1589.58,1410.83,553.1,2388.13,9072.59,47.73,520.76,2388.15,8149.23,8.4355,392,38.91,23.2405
2000-08-24 00:00:13,643.03,1590.82,1409.31,552.45,2388.12,9068.73,47.71,521.41,2388.14,8149.75,8.4608,393,38.8,23.2422
2000-08-25 00:00:13,642.72,1593.93,1404.67,553.12,2388.15,9076.79,47.61,521.03,2388.13,8149.58,8.4342,394,38.9,23.2505
2000-08-26 00:00:13,642.04,1596.69,1409.81,553.38,2388.1,9073.42,47.67,520.75,2388.05,8152.22,8.463,394,38.53,23.2549
2000-08-27 00:00:13,642.88,1589.56,1412.4,553.22,2388.14,9072.9,47.49,521.05,2388.11,8154.49,8.4568,393,38.71,23.1353
2000-08-28 00:00:13,643.02,1587.4,1412.89,553.52,2388.09,9067.96,47.66,521.37,2388.1,8150.49,8.425,395,38.67,23.1505
2000-08-29 00:00:13,642.97,1598.44,1412.69,552.68,2388.13,9074.43,47.74,521.27,2388.14,8148.68,8.4379,396,38.61,23.2176
2000-08-30 00:00:13,642.93,1592.84,1411.92,552.84,2388.1,9078.18,47.69,521.43,2388.09,8150.27,8.4692,394,38.65,23.1824
2000-08-31 00:00:13,642.74,1592.53,1413.59,552.95,2388.12,9079.31,47.82,520.49,2388.13,8150.59,8.4749,395,38.81,23.2707
2000-09-01 00:00:13,642.67,1593.45,1418.83,552.39,2388.12,9072.71,47.65,520.87,2388.11,8147.3,8.4473,394,38.61,23.2256
2000-09-02 00:00:13,642.67,1593.39,1418.11,552.76,2388.14,9076.97,47.81,520.92,2388.1,8151.24,8.4799,394,38.94,23.2319
2000-09-03 00:00:13,642.73,1587.88,1413.94,552.92,2388.12,9080.51,47.73,520.88,2388.15,8152.46,8.4626,394,38.72,23.2324
2000-09-04 00:00:13,642.98,1597.64,1411.52,552.8,2388.05,9072.69,47.88,521.21,2388.09,8159.51,8.4718,395,38.75,23.2334
2000-09-05 00:00:13,642.68,1588.35,1419.75,552.69,2388.09,9074.45,47.71,520.71,2388.1,8152.99,8.4697,393,38.67,23.2426
2000-09-06 00:00:13,642.78,1597.97,1409.99,553.15,2388.12,9075.84,47.71,520.87,2388.1,8155.6,8.4897,396,38.6,23.0933
2000-09-07 00:00:13,643.15,1591.18,1414.64,552.57,2388.08,9075.89,47.87,520.98,2388.04,8156.75,8.4694,393,38.78,23.1911
2000-09-08 00:00:13,643.43,1592.58,1414.48,553.08,2388.08,9084.52,47.63,521.27,2388.09,8155.25,8.4785,394,38.76,23.3142
2000-09-09 00:00:13,642.76,1592.12,1416.71,552.35,2388.08,9078.96,47.8,521.42,2388.16,8156.14,8.4553,393,38.77,23.1846
2000-09-10 00:00:13,643.64,1595.13,1408.92,553.21,2388.07,9078.86,47.59,521.19,2388.07,8158.72,8.4598,393,38.57,23.2466
2000-09-11 00:00:13,643.17,1597.17,1420.51,552.21,2388.11,9084.07,47.78,521.05,2388.15,8156.55,8.4879,394,38.85,23.2635
2000-09-12 00:00:13,642.73,1595.42,1417.75,552.45,2388.15,9083.51,47.72,520.51,2388.12,8158.81,8.4487,394,38.67,23.2458
2000-09-13 00:00:13,642.95,1586.46,1402.53,552.53,2388.11,9097.12,47.79,520.79,2388.14,8158.32,8.4865,394,38.8,23.2268
2000-09-14 00:00:13,642.71,1595.99,1418.78,551.87,2388.13,9081.44,47.78,520.71,2388.14,8156.21,8.448,394,38.84,23.2273
2000-09-15 00:00:13,643.12,1590.61,1417.04,551.94,2388.13,9088.66,47.68,521.13,2388.12,8165.73,8.4693,393,38.65,23.2522
2000-09-16 00:00:13,643.35,1596.16,1420.51,552.61,2388.07,9098.52,47.75,521.3,2388.05,8167.76,8.4779,392,38.66,23.1235
2000-09-17 00:00:13,643.18,1596.39,1421.1,552.48,2388.09,9084.55,47.61,520.93,2388.1,8161.7,8.47,395,38.67,23.156
2000-09-18 00:00:13,642.68,1597.23,1419.75,552.1,2388.09,9088.16,47.75,520.7,2388.08,8163.54,8.4821,396,38.63,23.2459
2000-09-19 00:00:13,642.98,1596.46,1408.11,552.88,2388.17,9089.11,47.57,520.88,2388.06,8159.5,8.4567,396,38.63,23.1952
2000-09-20 00:00:13,643.12,1597.9,1419.18,553.21,2388.17,9098.74,47.74,520.39,2388.09,8163.36,8.4707,393,38.58,23.2616
2000-09-21 00:00:13,642.83,1589.23,1414.66,552.59,2388.1,9093.75,47.63,520.51,2388.11,8159.14,8.4572,396,38.76,23.06
2000-09-22 00:00:13,642.94,1595.93,1407.41,551.91,2388.14,9089.28,47.58,521.12,2388.15,8172.75,8.4862,394,38.39,23.0921
2000-09-23 00:00:13,643.34,1598.76,1419.93,552.77,2388.12,9094.94,47.67,520.31,2388.12,8168.99,8.491,396,38.72,23.1952
2000-09-24 00:00:13,642.67,1595.93,1418.35,552.15,2388.1,9089.46,47.79,520.56,2388.11,8167.93,8.4579,393,38.78,23.2165
2000-09-25 00:00:13,643.12,1589.06,1412.87,552.42,2388.16,9100.43,47.62,520.93,2388.1,8173.04,8.4697,394,38.69,23.1787
2000-09-26 00:00:13,642.58,1600.39,1415.02,552.65,2388.14,9097.36,47.67,520.73,2388.14,8177.18,8.4851,394,38.52,23.2197
2000-09-27 00:00:13,643.1,1592.6,1420.19,552.99,2388.15,9100.52,47.68,521.3,2388.09,8177.23,8.5258,397,38.71,23.1891
2000-09-28 00:00:13,643.08,1596.31,1418.19,552.79,2388.1,9100.0,47.84,520.69,2388.14,8171.05,8.4876,393,38.61,23.1587
2000-09-29 00:00:13,643.15,1597.33,1417.49,552.05,2388.09,9110.67,47.76,519.88,2388.1,8174.27,8.476,394,38.63,23.122
2000-09-30 00:00:13,643.09,1594.62,1418.19,553.39,2388.12,9105.12,47.73,520.56,2388.17,8176.72,8.4722,395,38.6,23.2293
2000-10-01 00:00:13,642.88,1598.91,1429.89,553.29,2388.08,9104.94,47.98,520.92,2388.08,8178.15,8.4668,396,38.71,23.2235
2000-10-02 00:00:13,642.78,1592.93,1413.93,553.26,2388.12,9102.81,47.63,520.77,2388.13,8182.07,8.4563,393,38.69,23.3128
2000-10-03 00:00:13,642.82,1598.88,1420.48,552.5,2388.12,9111.49,47.73,520.43,2388.08,8187.91,8.4883,394,38.65,23.2277
2000-10-04 00:00:13,643.28,1600.04,1424.2,552.43,2388.13,9111.3,47.85,521.12,2388.12,8180.97,8.4859,394,38.65,23.0633
2000-10-05 00:00:13,643.26,1594.08,1417.0,552.15,2388.14,9113.36,47.73,521.11,2388.18,8180.99,8.4502,395,38.73,23.2606
2000-10-06 00:00:13,643.13,1603.1,1421.52,551.98,2388.17,9119.68,47.78,520.51,2388.14,8188.33,8.4849,395,38.65,23.0786
2000-10-07 00:00:13,643.01,1600.11,1425.88,553.04,2388.14,9118.01,47.77,520.45,2388.14,8189.42,8.5156,398,38.55,23.2945
2000-10-08 00:00:13,643.24,1599.92,1419.62,552.25,2388.11,9109.81,48.02,520.53,2388.1,8181.62,8.5193,397,38.48,23.244
2000-10-09 00:00:13,643.1,1597.15,1433.12,552.38,2388.12,9117.04,48.06,520.34,2388.15,8184.78,8.4774,395,38.49,23.1455
2000-10-10 00:00:13,642.96,1594.18,1425.25,552.71,2388.1,9125.1,47.99,520.32,2388.11,8192.9,8.4742,395,38.63,23.1567
2000-10-11 00:00:13,643.1,1597.17,1413.63,552.46,2388.13,9122.18,47.61,520.77,2388.18,8190.1,8.5236,398,38.59,23.0581
2000-10-12 00:00:13,643.49,1591.79,1412.95,552.43,2388.16,9125.02,47.69,520.57,2388.12,8193.71,8.4968,394,38.41,23.044
2000-10-13 00:00:13,642.85,1605.68,1422.56,551.84,2388.14,9130.19,47.81,520.1,2388.11,8196.05,8.4906,396,38.52,23.1321
2000-10-14 00:00:13,643.1,1610.05,1424.4,552.52,2388.15,9128.12,47.94,520.72,2388.18,8199.82,8.4945,395,38.63,23.1215
2000-10-15 00:00:13,643.37,1597.39,1429.91,552.48,2388.09,9133.18,47.94,520.36,2388.09,8202.45,8.4826,396,38.85,23.1178
2000-10-16 00:00:13,643.66,1597.71,1423.66,552.49,2388.1,9133.37,48.08,520.04,2388.09,8206.13,8.4726,397,38.6,23.1452
2000-10-17 00:00:13,643.33,1594.93,1430.32,552.83,2388.12,9134.73,47.89,520.14,2388.11,8204.05,8.4943,397,38.46,23.08
2000-10-18 00:00:13,643.66,1597.18,1421.32,552.68,2388.12,9136.31,48.11,520.19,2388.12,8206.3,8.5118,395,38.49,23.1666
2000-10-19 00:00:13,643.13,1598.82,1428.12,551.61,2388.14,9140.69,47.87,520.38,2388.14,8202.66,8.497,395,38.51,23.1507
2000-10-20 00:00:13,643.62,1603.61,1427.74,551.39,2388.19,9143.57,48.05,520.18,2388.14,8206.67,8.5093,396,38.7,23.1497
2000-10-21 00:00:13,643.6,1605.95,1430.14,552.21,2388.2,9154.24,47.96,520.37,2388.16,8212.59,8.5015,396,38.48,23.2077
2000-10-22 00:00:13,643.42,1596.76,1424.83,552.2,2388.12,9143.7,48.01,520.26,2388.17,8212.7,8.4859,398,38.48,23.1576
2000-10-23 00:00:13,643.88,1602.86,1427.58,552.16,2388.17,9148.11,48.01,519.97,2388.19,8206.2,8.5076,396,38.46,23.1453
2000-10-24 00:00:13,643.86,1602.25,1422.32,552.41,2388.15,9154.54,48.02,520.74,2388.13,8218.51,8.5266,397,38.46,23.1161
2000-10-25 00:00:13,643.78,1599.16,1429.69,551.85,2388.15,9158.3,47.98,520.37,2388.17,8221.98,8.5637,396,38.43,23.0887
2000-10-26 00:00:13,644.24,1598.74,1426.65,552.22,2388.17,9153.79,48.09,520.24,2388.12,8218.38,8.5587,396,38.32,23.1135
2000-10-27 00:00:13,644.02,1603.27,1435.9,551.65,2388.18,9163.49,48.09,520.39,2388.21,8224.93,8.5135,398,38.41,23.057
2000-10-28 00:00:13,643.74,1606.61,1429.21,551.13,2388.23,9166.55,48.27,519.97,2388.2,8224.28,8.5094,398,38.39,22.9698
