Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-01-16 00:00:16,642.1,1580.28,1406.45,555.94,2387.98,9059.6,47.23,523.23,2388.01,8137.5,8.3856,390,39.07,23.5629
2000-01-17 00:00:16,642.25,1580.91,1396.51,555.95,2388.01,9057.74,47.28,523.62,2388.03,8138.08,8.3517,390,39.29,23.4627
2000-01-18 00:00:16,642.42,1585.3,1393.6,555.29,2388.09,9055.03,47.16,522.89,2388.07,8132.48,8.3713,391,39.09,23.3938
2000-01-19 00:00:16,641.79,1583.03,1395.65,555.73,2388.07,9059.56,47.11,523.59,2388.07,8141.73,8.3681,391,39.21,23.3335
2000-01-20 00:00:16,641.93,1581.75,1395.36,556.1,2388.09,9054.05,47.2,523.37,2388.09,8138.24,8.3955,392,39.16,23.498
2000-01-21 00:00:16,642.17,1584.39,1391.4,556.2,2388.04,9054.33,47.25,523.22,2388.05,8133.51,8.371,391,39.18,23.4166
2000-01-22 00:00:16,642.06,1583.14,1389.81,555.38,2388.02,9056.47,47.11,523.37,2388.05,8136.64,8.3967,391,38.97,23.4286
2000-01-23 00:00:16,642.06,1588.48,1399.41,555.9,2388.08,9051.56,47.14,523.08,2388.05,8144.05,8.4079,391,39.03,23.3079
2000-01-24 00:00:16,642.44,1589.48,1392.92,555.69,2387.92,9058.52,47.14,523.61,2388.03,8136.59,8.3568,391,39.22,23.3608
2000-01-25 00:00:16,642.02,1583.97,1398.97,554.77,2388.06,9058.81,47.2,522.75,2387.98,8136.14,8.3876,392,39.13,23.4073
2000-01-26 00:00:16,641.82,1583.61,1395.92,555.36,2387.98,9052.0,47.07,524.34,2388.05,8136.02,8.37,391,39.24,23.425
2000-01-27 00:00:16,642.15,1576.21,1398.41,555.0,2388.04,9055.97,47.34,523.11,2388.01,8135.66,8.3751,391,39.12,23.4579
2000-01-28 00:00:16,641.83,1583.7,1397.83,556.13,2388.1,9049.38,46.96,523.39,2387.98,8135.97,8.3819,391,39.13,23.4768
2000-01-29 00:00:16,642.17,1579.49,1398.44,555.33,2388.04,9055.18,47.19,523.39,2388.0,8136.54,8.3647,392,39.1,23.4835
2000-01-30 00:00:16,641.95,1583.08,1403.12,554.99,2388.03,9058.89,47.11,523.0,2388.01,8138.72,8.3954,391,39.19,23.5544
2000-01-31 00:00:16,641.66,1585.33,1394.38,555.34,2388.08,9053.37,47.2,523.17,2388.07,8139.42,8.367,391,39.14,23.3916
2000-02-01 00:00:16,642.0,1584.26,1394.57,556.39,2387.99,9058.62,47.11,523.71,2388.02,8141.01,8.3729,391,39.2,23.4267
2000-02-02 00:00:16,642.46,1580.96,1392.87,555.49,2388.03,9056.11,47.06,523.45,2388.01,8142.96,8.3274,392,39.22,23.3872
2000-02-03 00:00:16,642.36,1589.0,1395.17,555.28,2388.01,9052.99,47.24,524.0,2388.01,8142.07,8.3983,392,39.04,23.3807
2000-02-04 00:00:16,642.42,1582.46,1393.03,556.14,2388.03,9064.48,47.27,523.77,2388.07,8136.58,8.3743,392,39.15,23.6292
2000-02-05 00:00:16,641.85,1588.38,1395.05,555.2,2388.02,9060.85,46.87,522.97,2388.01,8138.98,8.3776,390,39.1,23.4587
2000-02-06 00:00:16,642.15,1583.39,1398.24,555.66,2388.04,9051.35,47.18,523.52,2388.02,8138.97,8.364,392,39.1,23.5248
2000-02-07 00:00:16,641.96,1583.68,1392.82,555.29,2388.04,9053.66,47.19,522.96,2388.01,8142.42,8.3905,390,39.09,23.4303
2000-02-08 00:00:16,642.36,1582.6,1394.78,556.07,2387.99,9050.84,47.28,523.5,2388.04,8142.6,8.3827,391,39.0,23.4823
2000-02-09 00:00:16,642.75,1582.77,1391.56,555.41,2388.06,9063.39,47.29,523.69,2388.05,8141.29,8.3489,392,39.22,23.5371
2000-02-10 00:00:16,642.08,1582.51,1401.33,556.17,2388.03,9058.37,47.41,523.77,2388.07,8136.0,8.3657,391,39.17,23.5271
2000-02-11 00:00:16,642.21,1589.69,1399.01,556.2,2388.05,9054.78,47.14,523.44,2388.04,8139.07,8.3805,391,39.23,23.4528
2000-02-12 00:00:16,642.12,1593.95,1398.11,555.6,2388.01,9057.15,47.11,523.44,2388.02,8135.97,8.3804,392,39.15,23.4444
2000-02-13 00:00:16,642.28,1583.47,1401.76,555.27,2388.03,9055.82,47.2,523.66,2388.01,8141.26,8.3976,392,39.26,23.5354
2000-02-14 00:00:16,641.65,1578.34,1396.87,556.18,2388.03,9052.17,47.19,523.32,2388.03,8141.14,8.3691,391,39.13,23.5146
2000-02-15 00:00:16,641.69,1580.7,1395.64,555.66,2388.05,9052.0,47.13,523.32,2388.06,8145.26,8.3579,391,38.98,23.4709
2000-02-16 00:00:16,641.97,1583.34,1397.49,555.87,2388.0,9050.74,47.25,522.94,2388.04,8142.35,8.3911,391,39.08,23.4903
2000-02-17 00:00:16,642.18,1591.15,1396.89,556.26,2388.05,9056.03,47.25,523.5,2388.01,8143.22,8.3576,394,39.15,23.4421
2000-02-18 00:00:16,642.02,1586.84,1399.55,555.51,2388.01,9055.22,47.3,523.26,2387.97,8139.13,8.3588,391,39.12,23.4155
2000-02-19 00:00:16,641.87,1592.53,1398.62,555.31,2388.05,9051.92,47.04,523.06,2388.05,8133.1,8.3437,391,39.17,23.4218
2000-02-20 00:00:16,642.53,1582.8,1400.24,555.91,2388.04,9056.05,47.14,523.88,2388.06,8142.59,8.3917,392,39.13,23.5518
2000-02-21 00:00:16,641.82,1581.51,1397.48,555.66,2388.08,9057.32,47.07,522.86,2388.06,8146.53,8.392,391,39.28,23.5352
2000-02-22 00:00:16,642.26,1584.43,1395.4,555.86,2388.05,9057.3,47.11,523.24,2388.0,8134.41,8.3574,391,39.12,23.5427
2000-02-23 00:00:16,641.82,1576.89,1394.63,555.83,2388.09,9058.0,46.95,523.64,2388.04,8143.97,8.3618,392,39.06,23.4948
2000-02-24 00:00:16,642.04,1586.99,1395.73,554.92,2388.07,9058.96,47.11,523.76,2388.0,8140.64,8.3995,393,39.07,23.4792
2000-02-25 00:00:16,641.88,1586.92,1401.77,555.43,2388.0,9054.44,47.21,523.15,2388.05,8142.77,8.371,392,38.91,23.4542
2000-02-26 00:00:16,642.15,1581.36,1400.92,555.51,2388.0,9054.02,47.14,523.44,2388.08,8140.76,8.3429,392,39.17,23.4926
2000-02-27 00:00:16,641.75,1579.65,1398.94,555.09,2388.01,9054.24,47.3,522.38,2388.08,8142.02,8.3832,391,39.19,23.4439
2000-02-28 00:00:16,642.02,1592.95,1401.88,555.95,2388.04,9058.29,47.21,523.5,2388.07,8141.49,8.3781,390,39.11,23.4561
2000-02-29 00:00:16,642.02,1582.79,1397.27,556.15,2387.97,9056.98,47.2,523.5,2388.03,8139.85,8.3954,392,39.12,23.466
2000-03-01 00:00:16,642.09,1574.01,1401.54,556.47,2388.02,9058.96,47.18,523.9,2388.05,8143.63,8.3709,391,39.15,23.4657
2000-03-02 00:00:16,641.85,1582.52,1396.01,556.52,2388.0,9055.64,47.15,523.51,2388.04,8140.04,8.3831,391,39.11,23.4287
2000-03-03 00:00:16,642.02,1575.91,1396.55,555.83,2388.0,9054.61,47.13,523.58,2388.06,8136.42,8.3924,391,39.04,23.4547
2000-03-04 00:00:16,641.71,1589.26,1397.29,556.22,2388.07,9049.01,47.27,523.98,2388.03,8134.52,8.3789,392,38.98,23.4493
2000-03-05 00:00:16,642.34,1586.65,1398.83,555.24,2387.96,9053.63,47.4,522.92,2387.96,8140.35,8.4038,390,38.94,23.4709
2000-03-06 00:00:16,642.39,1581.94,1395.75,555.85,2388.03,9056.35,47.16,523.84,2388.03,8142.73,8.353,391,39.18,23.4653
2000-03-07 00:00:16,641.97,1586.92,1405.55,555.95,2388.04,9058.86,47.31,523.9,2388.05,8138.33,8.3675,391,39.05,23.5432
2000-03-08 00:00:16,641.83,1583.59,1397.27,555.55,2387.99,9058.59,47.19,523.36,2388.04,8143.3,8.3846,392,39.16,23.4098
2000-03-09 00:00:16,641.7,1582.84,1393.91,554.93,2387.99,9049.26,47.51,523.68,2388.0,8139.56,8.3774,393,39.01,23.4748
2000-03-10 00:00:16,642.21,1586.54,1399.02,554.89,2388.02,9058.71,47.34,523.52,2388.09,8140.41,8.36,391,39.2,23.6018
2000-03-11 00:00:16,641.85,1583.98,1392.72,555.6,2388.07,9049.56,46.98,523.32,2388.04,8133.04,8.3675,391,38.96,23.3933
2000-03-12 00:00:16,642.7,1581.49,1393.57,556.22,2388.08,9060.92,47.24,523.61,2388.0,8140.03,8.4021,393,39.03,23.5246
2000-03-13 00:00:16,641.63,1584.16,1396.67,555.78,2387.98,9054.83,47.23,523.64,2387.99,8138.55,8.3431,390,39.27,23.4668
2000-03-14 00:00:16,641.78,1581.76,1397.87,556.67,2388.07,9054.71,47.23,523.6,2388.07,8140.54,8.3656,391,39.23,23.4894
2000-03-15 00:00:16,642.11,1583.09,1398.77,555.92,2388.0,9052.97,47.17,523.49,2388.09,8136.69,8.3569,392,39.11,23.5288
2000-03-16 00:00:16,642.06,1578.2,1404.09,555.77,2388.08,9056.23,47.22,523.83,2388.02,8137.59,8.3598,392,39.11,23.4279
2000-03-17 00:00:16,642.24,1573.15,1398.44,555.99,2388.08,9045.36,47.13,523.91,2388.02,8140.18,8.3741,392,39.16,23.5635
2000-03-18 00:00:16,642.03,1584.95,1387.09,555.21,2388.08,9062.13,47.11,523.44,2388.04,8141.15,8.3563,392,38.97,23.4157
2000-03-19 00:00:16,642.44,1579.59,1396.03,555.65,2388.03,9059.44,47.05,523.78,2387.99,8140.6,8.3839,392,39.14,23.4204
2000-03-20 00:00:16,641.97,1582.14,1396.74,555.99,2388.04,9055.6,47.17,523.65,2388.02,8138.72,8.3502,391,39.0,23.4232
2000-03-21 00:00:16,642.27,1584.2,1394.94,556.36,2388.06,9052.13,47.02,523.75,2388.06,8141.58,8.389,392,39.09,23.4633
2000-03-22 00:00:16,642.37,1586.38,1393.7,556.4,2388.1,9060.1,47.12,523.98,2388.08,8140.03,8.3906,392,39.08,23.4639
2000-03-23 00:00:16,641.71,1586.67,1395.58,555.33,2388.06,9059.6,47.2,523.33,2388.03,8140.65,8.3917,391,39.14,23.5762
2000-03-24 00:00:16,641.76,1580.69,1391.49,556.48,2388.0,9056.56,47.14,523.52,2388.0,8140.68,8.37,392,39.1,23.5597
2000-03-25 00:00:16,642.08,1583.27,1403.51,555.13,2388.02,9057.73,46.91,523.24,2388.05,8136.24,8.3871,392,38.96,23.5233
2000-03-26 00:00:16,642.39,1576.4,1397.9,555.82,2388.04,9053.68,47.1,523.71,2388.03,8145.39,8.3663,392,39.22,23.4113
2000-03-27 00:00:16,642.1,1579.56,1396.33,555.36,2388.0,9055.69,47.11,523.58,2388.01,8133.84,8.3906,392,39.04,23.4299
2000-03-28 00:00:16,641.86,1586.72,1394.37,555.93,2388.09,9055.12,47.12,523.68,2388.03,8145.01,8.3988,391,39.19,23.4912
2000-03-29 00:00:16,642.25,1589.04,1401.55,556.25,2388.09,9068.88,47.19,523.86,2388.03,8138.47,8.3751,394,38.97,23.5833
2000-03-30 00:00:16,642.04,1586.38,1402.18,555.94,2388.04,9060.96,47.11,523.49,2388.03,8144.48,8.3772,391,38.99,23.3993
2000-03-31 00:00:16,642.08,1587.73,1394.84,555.81,2388.04,9061.14,47.24,523.84,2387.99,8137.01,8.3602,392,38.81,23.4663
2000-04-01 00:00:16,642.09,1588.06,1395.04,556.19,2388.0,9061.11,47.05,523.35,2388.06,8140.87,8.3597,391,39.14,23.4848
2000-04-02 00:00:16,641.84,1589.02,1394.94,556.62,2388.04,9059.9,47.03,523.81,2388.06,8137.76,8.3712,391,39.29,23.464
2000-04-03 00:00:16,641.9,1589.23,1396.27,555.04,2388.02,9056.77,47.24,523.41,2388.05,8139.52,8.3738,390,39.2,23.5266
2000-04-04 00:00:16,642.56,1588.72,1392.82,555.53,2388.0,9053.34,47.18,523.69,2388.01,8138.06,8.3597,389,39.21,23.5259
2000-04-05 00:00:16,642.35,1587.5,1398.07,555.72,2388.08,9059.45,47.28,523.67,2388.07,8142.07,8.3473,391,39.24,23.4475
2000-04-06 00:00:16,642.39,1583.72,1398.57,556.0,2388.06,9052.98,47.11,523.48,2388.02,8139.41,8.3751,391,39.13,23.5553
2000-04-07 00:00:16,642.04,1575.99,1393.56,556.55,2388.03,9056.89,47.38,523.84,2388.05,8144.54,8.3582,392,38.95,23.5175
2000-04-08 00:00:16,642.17,1587.25,1402.05,556.17,2388.07,9049.19,47.18,523.58,2388.01,8136.61,8.3598,393,39.06,23.4968
2000-04-09 00:00:16,642.45,1581.45,1394.74,555.82,2387.96,9062.65,47.15,522.81,2388.05,8145.44,8.361,391,39.07,23.5056
2000-04-10 00:00:16,641.78,1581.49,1400.39,555.45,2388.07,9061.07,47.3,524.34,2388.04,8140.57,8.3585,391,39.06,23.5275
2000-04-11 00:00:16,642.14,1596.6,1395.41,555.61,2388.12,9054.32,47.14,523.13,2388.01,8145.19,8.3476,391,39.04,23.6093
2000-04-12 00:00:16,641.98,1575.41,1396.44,555.69,2388.03,9065.18,47.19,523.38,2388.05,8138.25,8.35,392,39.24,23.4271
2000-04-13 00:00:16,641.91,1587.15,1392.19,555.76,2388.03,9063.83,47.16,524.09,2388.06,8141.77,8.3998,391,39.05,23.4094
2000-04-14 00:00:16,642.13,1585.87,1401.43,555.58,2388.05,9065.47,47.08,523.58,2388.06,8134.35,8.3853,391,39.1,23.4498
2000-04-15 00:00:16,642.18,1578.76,1396.9,556.5,2388.05,9055.17,47.23,523.89,2388.01,8134.51,8.3686,392,39.17,23.396
2000-04-16 00:00:16,642.54,1581.7,1395.99,555.17,2388.03,9053.72,47.23,523.56,2388.02,8136.88,8.3805,391,39.09,23.4538
2000-04-17 00:00:16,641.86,1586.57,1399.05,555.46,2388.06,9057.11,47.32,523.54,2388.01,8141.96,8.3668,392,39.23,23.4755
2000-04-18 00:00:16,641.96,1578.99,1393.47,555.55,2388.1,9059.5,47.28,523.45,2388.07,8139.64,8.3272,390,38.94,23.4155
2000-04-19 00:00:16,642.38,1580.76,1396.07,555.69,2388.03,9053.18,47.17,523.35,2388.04,8141.88,8.3562,392,39.09,23.4081
2000-04-20 00:00:16,642.33,1578.57,1396.7,556.01,2388.02,9054.34,47.35,524.38,2388.07,8140.32,8.3733,392,39.1,23.4679
2000-04-21 00:00:16,642.22,1582.99,1397.79,555.76,2388.03,9066.86,47.01,524.1,2388.04,8135.42,8.3657,392,39.18,23.529
2000-04-22 00:00:16,642.63,1583.32,1394.61,556.36,2388.04,9058.83,47.15,523.86,2388.07,8140.53,8.3771,391,39.08,23.3856
2000-04-23 00:00:16,641.89,1586.73,1396.42,555.75,2388.1,9054.99,47.31,523.75,2388.02,8140.72,8.3903,391,39.09,23.4625
2000-04-24 00:00:16,641.96,1585.64,1394.89,555.69,2388.05,9054.59,47.31,523.96,2388.07,8141.52,8.3513,392,39.0,23.4129
2000-04-25 00:00:16,642.45,1583.29,1398.82,555.78,2388.05,9063.0,47.11,523.67,2388.11,8137.28,8.3235,392,39.24,23.4925
2000-04-26 00:00:16,642.14,1585.9,1397.77,555.6,2387.98,9060.01,47.08,523.75,2388.06,8140.43,8.3702,392,38.99,23.5883
2000-04-27 00:00:16,641.94,1583.04,1394.79,555.45,2388.03,9053.57,47.36,523.3,2388.01,8140.57,8.3743,392,39.05,23.4421
2000-04-28 00:00:16,642.76,1582.58,1397.97,556.02,2388.02,9060.08,47.11,524.56,2388.02,8145.79,8.3749,391,39.02,23.5879
2000-04-29 00:00:16,641.88,1581.48,1402.59,556.06,2388.03,9060.43,47.18,523.33,2387.99,8133.99,8.3849,391,39.12,23.4667
2000-04-30 00:00:16,641.7,1578.61,1398.11,555.72,2388.02,9063.69,47.31,524.1,2388.04,8143.29,8.3741,391,39.26,23.5058
2000-05-01 00:00:16,642.11,1580.56,1401.69,554.84,2388.04,9058.22,47.33,523.74,2388.06,8137.98,8.3798,392,39.11,23.4887
2000-05-02 00:00:16,642.21,1581.86,1398.81,555.91,2388.08,9059.86,47.23,523.65,2388.06,8139.43,8.3437,393,39.1,23.347
2000-05-03 00:00:16,641.71,1583.9,1399.17,555.96,2388.03,9054.16,47.3,523.85,2388.02,8137.03,8.3792,390,39.19,23.5386
2000-05-04 00:00:16,641.98,1580.89,1398.42,556.19,2388.05,9054.32,47.13,523.39,2388.03,8145.51,8.3447,391,39.11,23.4495
2000-05-05 00:00:16,641.65,1586.85,1397.67,556.02,2388.06,9058.11,47.21,523.76,2388.09,8141.07,8.3746,391,39.33,23.3892
2000-05-06 00:00:16,642.21,1577.56,1397.59,556.33,2388.04,9060.9,47.24,524.01,2388.04,8139.23,8.379,392,39.2,23.4918
2000-05-07 00:00:16,642.15,1574.57,1402.44,555.15,2388.07,9056.99,47.0,523.69,2388.06,8142.12,8.4023,391,39.16,23.514
2000-05-08 00:00:16,641.65,1576.28,1391.46,556.26,2388.04,9055.77,47.31,524.07,2388.05,8142.64,8.3753,391,39.16,23.3737
2000-05-09 00:00:16,642.04,1581.47,1401.29,556.21,2388.05,9056.37,47.31,523.45,2388.02,8136.53,8.3853,392,39.11,23.4849
2000-05-10 00:00:16,641.49,1584.38,1401.63,556.12,2388.08,9055.81,47.17,524.83,2388.03,8141.94,8.3561,392,38.99,23.4753
2000-05-11 00:00:16,642.06,1587.85,1400.66,555.88,2388.01,9055.77,47.04,523.84,2388.07,8139.79,8.378,391,39.07,23.3879
2000-05-12 00:00:16,642.06,1586.95,1398.69,555.83,2388.06,9055.1,47.34,523.49,2388.02,8144.52,8.3832,391,39.24,23.4007
2000-05-13 00:00:16,642.09,1584.47,1393.18,555.99,2388.07,9057.19,47.31,524.02,2388.07,8143.63,8.3948,393,38.98,23.4648
2000-05-14 00:00:16,641.83,1586.2,1398.9,556.1,2388.07,9055.79,47.15,523.61,2388.04,8140.22,8.3904,393,39.11,23.4626
2000-05-15 00:00:16,642.21,1585.32,1399.84,556.14,2388.01,9062.89,47.22,523.74,2388.07,8140.61,8.3967,392,39.12,23.5142
2000-05-16 00:00:16,642.66,1589.48,1390.35,556.15,2388.04,9063.82,47.25,524.2,2388.02,8137.18,8.3483,392,39.2,23.4181
2000-05-17 00:00:16,642.3,1586.61,1397.32,556.18,2388.02,9057.06,47.22,523.84,2388.06,8145.57,8.3414,392,39.23,23.5127
2000-05-18 00:00:16,642.43,1579.47,1400.89,555.29,2388.05,9062.3,47.18,524.34,2388.03,8137.84,8.3905,390,39.01,23.4589
2000-05-19 00:00:16,642.12,1579.45,1387.97,556.17,2388.04,9057.33,47.19,524.39,2388.04,8136.66,8.3628,392,39.11,23.5568
2000-05-20 00:00:16,642.42,1582.88,1387.72,556.24,2388.09,9064.87,47.26,524.34,2387.98,8140.14,8.3896,391,39.2,23.3796
2000-05-21 00:00:16,642.94,1586.25,1402.27,555.78,2388.05,9056.87,47.36,523.82,2388.06,8141.9,8.3769,391,38.82,23.5284
2000-05-22 00:00:16,642.28,1579.6,1392.11,556.53,2388.09,9056.46,47.12,523.74,2388.03,8136.5,8.3472,392,39.21,23.462
2000-05-23 00:00:16,641.69,1585.13,1402.01,556.09,2388.08,9052.95,47.38,524.31,2388.06,8143.43,8.368,393,39.09,23.4347
2000-05-24 00:00:16,642.04,1585.46,1402.82,556.1,2388.03,9062.26,47.11,523.77,2388.04,8142.34,8.3734,392,39.26,23.4502
2000-05-25 00:00:16,642.17,1587.24,1393.61,556.27,2388.07,9057.56,47.31,524.41,2388.06,8143.67,8.3426,392,39.09,23.5748
2000-05-26 00:00:16,641.74,1582.82,1397.02,556.75,2388.06,9065.13,47.32,524.38,2388.07,8138.72,8.3603,392,39.13,23.3909
2000-05-27 00:00:16,642.24,1586.41,1401.69,556.13,2388.07,9053.44,47.09,523.95,2388.05,8139.68,8.3612,393,39.07,23.4494
2000-05-28 00:00:16,642.56,1587.81,1398.62,556.65,2388.04,9055.27,47.24,524.31,2388.06,8144.39,8.3415,393,39.14,23.4192
2000-05-29 00:00:16,642.2,1584.01,1399.84,556.11,2388.04,9057.64,47.34,524.48,2388.09,8138.84,8.3606,393,39.21,23.5235
2000-05-30 00:00:16,642.55,1574.92,1390.28,556.39,2388.06,9062.41,47.04,523.33,2388.05,8139.86,8.3877,393,39.14,23.4526
2000-05-31 00:00:16,641.93,1584.92,1398.29,555.82,2388.05,9062.96,47.12,523.72,2388.07,8138.39,8.3473,391,39.16,23.4512
2000-06-01 00:00:16,642.35,1582.7,1401.44,556.18,2387.98,9052.95,47.11,523.58,2388.08,8143.19,8.352,392,39.0,23.4839
2000-06-02 00:00:16,642.1,1586.76,1399.97,555.85,2388.07,9054.11,47.24,523.97,2388.09,8141.32,8.3735,390,39.24,23.5232
2000-06-03 00:00:16,641.93,1579.71,1400.08,556.32,2388.01,9066.77,47.24,523.99,2388.0,8141.33,8.3654,392,39.08,23.4178
2000-06-04 00:00:16,642.46,1581.43,1396.77,555.78,2388.1,9064.06,47.28,524.08,2388.05,8143.54,8.3484,393,39.14,23.5469
2000-06-05 00:00:16,642.7,1583.71,1399.7,556.17,2388.05,9051.46,47.09,523.78,2388.05,8143.82,8.3471,392,38.99,23.5629
2000-06-06 00:00:16,641.71,1586.63,1397.13,556.13,2388.04,9061.38,47.48,524.07,2388.06,8143.69,8.3613,393,39.03,23.4495
2000-06-07 00:00:16,642.18,1584.08,1396.21,557.2,2388.08,9061.26,47.19,524.42,2388.07,8140.41,8.3745,393,39.2,23.5301
2000-06-08 00:00:16,641.71,1586.07,1399.25,556.87,2388.05,9059.44,47.08,524.36,2388.11,8142.43,8.3531,393,39.33,23.467
2000-06-09 00:00:16,642.19,1586.43,1395.97,556.73,2388.07,9056.71,47.22,524.21,2388.07,8144.65,8.3506,391,39.09,23.4908
2000-06-10 00:00:16,642.09,1592.43,1398.47,557.37,2388.06,9057.61,47.42,525.35,2388.01,8142.35,8.3715,393,39.06,23.4692
2000-06-11 00:00:16,642.41,1585.69,1403.2,556.34,2388.03,9064.08,47.35,524.07,2388.1,8144.86,8.3924,390,39.2,23.413
2000-06-12 00:00:16,642.42,1583.2,1403.63,556.29,2388.05,9057.81,47.35,523.66,2388.04,8145.14,8.346,390,39.06,23.4507
2000-06-13 00:00:16,642.61,1592.4,1392.58,556.26,2388.1,9072.9,47.2,523.75,2388.06,8144.52,8.3699,390,39.19,23.372
2000-06-14 00:00:16,641.92,1587.85,1396.63,556.74,2388.14,9065.14,47.27,524.72,2388.11,8142.0,8.3474,392,39.1,23.4536
2000-06-15 00:00:16,642.41,1586.37,1397.17,556.96,2388.01,9063.65,47.18,524.41,2388.08,8139.64,8.3284,392,39.03,23.4295
2000-06-16 00:00:16,642.49,1588.16,1398.26,556.65,2388.09,9062.72,47.32,524.18,2388.06,8140.11,8.355,391,39.13,23.5324
2000-06-17 00:00:16,642.71,1589.04,1395.08,556.59,2388.06,9068.81,47.28,524.46,2388.07,8147.1,8.3729,391,39.28,23.4404
2000-06-18 00:00:16,642.38,1583.99,1401.74,556.03,2388.03,9050.32,47.24,524.19,2388.03,8148.35,8.3866,392,39.08,23.517
2000-06-19 00:00:16,642.03,1584.43,1396.29,556.37,2388.07,9060.57,47.25,524.15,2388.06,8141.85,8.3691,392,39.16,23.6175
2000-06-20 00:00:16,641.88,1580.9,1396.38,556.63,2388.04,9054.6,47.09,523.96,2388.08,8149.06,8.362,390,39.27,23.5115
2000-06-21 00:00:16,642.19,1586.78,1400.78,556.85,2388.06,9064.28,47.28,524.47,2388.02,8144.75,8.3354,390,39.16,23.4934
2000-06-22 00:00:16,641.94,1582.31,1401.02,555.72,2388.05,9060.74,47.2,524.08,2388.01,8142.02,8.3526,391,39.34,23.5212
2000-06-23 00:00:16,642.03,1578.74,1405.99,556.63,2388.06,9059.11,47.17,524.34,2388.13,8147.91,8.391,393,38.99,23.4532
2000-06-24 00:00:16,641.98,1590.0,1402.14,556.35,2388.05,9061.79,47.27,524.7,2388.04,8140.31,8.3457,392,39.15,23.501
2000-06-25 00:00:16,642.31,1587.24,1396.1,555.89,2388.08,9064.39,47.47,523.76,2388.1,8144.16,8.3591,393,39.11,23.4304
2000-06-26 00:00:16,642.2,1589.06,1388.41,556.64,2388.06,9057.14,47.3,524.26,2388.03,8147.74,8.3732,393,39.35,23.5121
2000-06-27 00:00:16,642.25,1587.08,1401.17,556.52,2388.05,9064.64,47.23,524.23,2388.05,8144.06,8.3262,394,38.98,23.5542
2000-06-28 00:00:16,642.64,1581.35,1404.9,557.13,2388.05,9061.6,47.09,524.34,2388.09,8148.83,8.3704,390,39.06,23.4605
2000-06-29 00:00:16,641.78,1590.47,1403.18,556.36,2388.01,9064.68,47.38,524.76,2388.08,8141.87,8.3645,392,39.13,23.4345
2000-06-30 00:00:16,642.4,1581.73,1400.93,556.94,2388.06,9062.5,47.27,525.01,2388.06,8144.09,8.3608,392,39.08,23.4913
2000-07-01 00:00:16,642.63,1580.67,1404.57,556.98,2388.1,9058.79,47.03,525.23,2388.1,8148.36,8.3702,393,39.18,23.4827
2000-07-02 00:00:16,642.3,1580.47,1399.44,556.25,2388.02,9054.31,47.3,524.61,2388.13,8142.63,8.3625,393,39.13,23.4055
2000-07-03 00:00:16,641.92,1579.31,1392.77,557.05,2388.08,9065.79,47.2,523.98,2388.09,8139.66,8.3469,391,39.03,23.5255
2000-07-04 00:00:16,642.57,1591.43,1399.56,557.31,2388.07,9062.01,47.17,524.48,2388.04,8150.37,8.3587,393,39.31,23.4777
