Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-07 00:01:19,642.23,1586.08,1402.88,554.04,2388.0,9060.46,47.27,521.62,2388.0,8143.32,8.4371,393,39.22,23.3243
2000-05-08 00:01:19,642.21,1592.56,1396.36,554.33,2388.04,9072.89,47.24,521.87,2388.02,8147.33,8.403,393,38.94,23.4148
2000-05-09 00:01:19,642.67,1586.29,1407.39,554.33,2387.99,9066.16,47.25,521.79,2388.0,8148.75,8.4285,392,39.09,23.4687
2000-05-10 00:01:19,642.61,1580.19,1401.35,554.04,2387.95,9061.85,47.19,521.96,2388.03,8150.94,8.4235,394,39.04,23.441
2000-05-11 00:01:19,641.95,1584.76,1396.73,553.95,2388.07,9064.5,47.41,522.7,2388.03,8148.49,8.4232,392,38.86,23.4741
2000-05-12 00:01:19,642.5,1586.08,1404.95,554.37,2388.0,9063.34,47.34,522.4,2388.03,8144.86,8.398,392,38.95,23.4107
2000-05-13 00:01:19,642.59,1587.02,1408.09,554.19,2388.03,9065.94,47.26,522.37,2388.01,8148.01,8.4102,392,38.91,23.2793
2000-05-14 00:01:19,641.93,1589.25,1401.57,554.73,2387.99,9070.94,47.28,522.17,2387.99,8143.81,8.4206,393,39.0,23.3719
2000-05-15 00:01:19,642.27,1588.8,1400.1,553.94,2388.06,9068.0,47.42,522.38,2388.03,8146.21,8.4031,393,38.89,23.3002
2000-05-16 00:01:19,642.46,1589.47,1398.38,553.63,2388.06,9071.91,47.4,522.07,2388.02,8152.87,8.4257,394,39.06,23.3597
2000-05-17 00:01:19,642.37,1582.18,1391.24,553.78,2387.97,9063.64,47.12,522.0,2388.03,8146.34,8.3879,393,38.92,23.3889
2000-05-18 00:01:19,642.44,1583.83,1402.26,553.93,2388.07,9067.98,47.45,522.04,2388.0,8148.37,8.3993,393,38.99,23.3587
2000-05-19 00:01:19,642.03,1583.75,1396.87,554.23,2388.02,9071.86,47.13,522.12,2387.99,8146.55,8.4207,391,38.87,23.3538
2000-05-20 00:01:19,642.25,1591.19,1404.7,553.76,2388.06,9064.47,47.32,521.73,2388.04,8146.38,8.4301,391,39.2,23.3908
2000-05-21 00:01:19,642.14,1589.55,1409.1,553.91,2387.98,9066.41,47.25,522.09,2387.96,8144.37,8.4133,393,38.88,23.2507
2000-05-22 00:01:19,642.59,1586.19,1403.65,554.61,2388.15,9067.26,47.38,522.59,2387.99,8151.26,8.4323,391,38.98,23.4475
2000-05-23 00:01:19,642.37,1578.59,1389.95,554.13,2388.02,9070.89,47.33,522.32,2387.98,8148.37,8.3821,393,38.86,23.3783
2000-05-24 00:01:19,642.47,1590.72,1404.58,554.12,2388.01,9064.86,47.23,521.41,2388.02,8152.53,8.417,394,38.83,23.405
2000-05-25 00:01:19,642.41,1588.57,1402.99,554.41,2388.05,9070.92,47.27,522.27,2388.07,8148.18,8.3961,391,38.83,23.3829
2000-05-26 00:01:19,642.79,1585.67,1403.23,554.32,2388.03,9065.03,47.22,522.22,2388.04,8146.2,8.4196,391,38.85,23.4466
2000-05-27 00:01:19,642.35,1585.27,1401.8,553.8,2388.02,9062.42,47.44,522.19,2388.06,8147.94,8.4257,391,38.88,23.293
2000-05-28 00:01:19,642.98,1583.38,1401.99,554.16,2388.02,9067.74,47.28,522.27,2388.05,8147.2,8.4249,393,39.03,23.4322
2000-05-29 00:01:19,641.7,1581.15,1398.84,554.04,2388.04,9063.71,47.35,521.98,2388.02,8150.68,8.4194,392,38.93,23.4276
2000-05-30 00:01:19,642.1,1586.23,1409.08,554.77,2388.01,9068.05,47.41,522.16,2388.09,8154.42,8.4716,392,38.8,23.3913
2000-05-31 00:01:19,642.2,1585.51,1407.09,553.92,2388.02,9071.91,47.39,522.09,2388.04,8143.01,8.4328,392,38.82,23.341
2000-06-01 00:01:19,643.0,1591.63,1403.52,554.38,2388.03,9066.88,47.43,522.83,2388.06,8149.91,8.4522,391,39.13,23.3985
2000-06-02 00:01:19,642.04,1583.04,1407.23,554.48,2388.03,9067.78,47.44,522.39,2388.06,8146.33,8.4019,390,39.06,23.4248
2000-06-03 00:01:19,642.43,1580.78,1406.83,553.41,2388.02,9065.72,47.25,521.91,2388.03,8144.98,8.4242,391,39.02,23.396
2000-06-04 00:01:19,642.23,1588.1,1401.99,554.22,2388.05,9069.11,47.34,522.22,2387.99,8151.58,8.4275,391,38.81,23.3949
2000-06-05 00:01:19,642.56,1583.81,1399.05,554.22,2388.04,9069.75,47.21,521.45,2388.02,8150.15,8.4494,392,39.08,23.3188
2000-06-06 00:01:19,642.51,1584.63,1400.22,554.0,2387.99,9070.87,47.29,522.52,2388.03,8147.98,8.4278,393,39.03,23.4631
2000-06-07 00:01:19,642.6,1591.82,1401.19,554.28,2388.04,9065.07,47.35,522.05,2388.04,8145.91,8.4179,393,38.95,23.3276
2000-06-08 00:01:19,642.71,1587.22,1406.48,553.47,2388.03,9064.32,47.31,522.27,2388.06,8148.95,8.3876,393,38.91,23.465
2000-06-09 00:01:19,641.68,1592.57,1396.14,554.46,2387.96,9066.01,47.36,522.02,2388.05,8144.4,8.4226,392,39.08,23.348
2000-06-10 00:01:19,642.09,1588.14,1396.89,554.55,2388.04,9068.33,47.41,521.97,2388.05,8144.92,8.4311,394,39.0,23.3356
2000-06-11 00:01:19,642.2,1582.97,1411.83,553.41,2388.01,9069.83,47.46,521.68,2388.04,8142.87,8.4046,393,38.89,23.3763
2000-06-12 00:01:19,642.11,1579.78,1401.69,554.34,2387.96,9072.74,47.21,522.32,2388.08,8149.05,8.4186,392,38.9,23.3687
2000-06-13 00:01:19,642.59,1585.33,1403.64,553.3,2388.04,9074.36,47.22,521.98,2388.04,8145.02,8.3863,392,39.1,23.3586
2000-06-14 00:01:19,642.46,1588.21,1403.91,553.82,2387.99,9065.45,47.39,522.24,2388.02,8145.37,8.4303,392,39.03,23.452
2000-06-15 00:01:19,642.53,1594.06,1408.2,553.36,2388.03,9068.2,47.37,522.04,2388.04,8144.31,8.4761,393,39.09,23.3757
2000-06-16 00:01:19,642.11,1586.95,1401.9,555.17,2388.0,9071.99,47.21,521.86,2388.05,8144.65,8.3981,393,38.93,23.3153
2000-06-17 00:01:19,642.69,1584.98,1403.08,553.62,2388.07,9058.82,47.23,521.87,2388.03,8146.88,8.4121,392,39.01,23.3286
2000-06-18 00:01:19,642.61,1593.06,1405.48,553.82,2388.01,9064.61,47.34,522.04,2388.03,8142.62,8.4454,391,38.85,23.4075
2000-06-19 00:01:19,642.55,1587.13,1408.32,554.84,2388.02,9066.86,47.31,521.87,2388.04,8144.54,8.4464,392,39.01,23.3887
2000-06-20 00:01:19,642.62,1585.4,1395.44,553.0,2388.04,9067.53,47.66,521.39,2388.02,8143.5,8.4083,394,38.84,23.4671
2000-06-21 00:01:19,641.84,1588.36,1401.7,553.72,2388.04,9064.12,47.33,521.27,2387.99,8144.66,8.4651,392,38.88,23.1725
2000-06-22 00:01:19,642.15,1583.46,1409.56,553.76,2388.04,9067.83,47.36,521.66,2388.06,8145.12,8.405,393,39.05,23.3522
2000-06-23 00:01:19,642.73,1591.22,1406.08,554.29,2388.03,9060.31,47.31,521.52,2388.06,8148.08,8.4227,390,38.86,23.3656
2000-06-24 00:01:19,642.36,1582.18,1404.17,554.35,2388.13,9062.55,47.25,521.98,2388.05,8141.33,8.4556,393,38.77,23.394
2000-06-25 00:01:19,641.86,1584.63,1403.13,553.72,2388.02,9065.15,47.41,521.72,2388.05,8149.16,8.4042,392,38.94,23.2832
2000-06-26 00:01:19,642.21,1582.59,1401.33,554.25,2388.05,9066.19,47.37,521.76,2388.04,8139.61,8.4117,393,38.98,23.3614
2000-06-27 00:01:19,642.24,1589.15,1402.58,553.83,2388.04,9067.77,47.46,521.65,2388.04,8149.76,8.4377,393,38.91,23.327
2000-06-28 00:01:19,642.77,1582.28,1405.72,553.56,2388.06,9073.15,47.41,522.31,2388.03,8144.95,8.3953,393,38.99,23.3868
2000-06-29 00:01:19,642.6,1584.04,1405.85,554.26,2388.09,9062.0,47.36,521.81,2388.05,8143.86,8.4018,393,38.86,23.3326
2000-06-30 00:01:19,643.2,1586.17,1398.17,554.24,2388.08,9065.51,47.36,521.91,2388.04,8149.59,8.4256,393,38.94,23.3633
2000-07-01 00:01:19,641.92,1586.11,1404.69,553.57,2388.09,9063.4,47.39,521.97,2388.03,8143.38,8.4092,391,38.8,23.3684
2000-07-02 00:01:19,642.99,1586.51,1400.56,554.42,2388.07,9070.42,47.29,522.0,2388.08,8143.25,8.4311,393,39.06,23.251
2000-07-03 00:01:19,642.6,1587.14,1395.05,554.08,2388.09,9060.22,47.37,521.92,2388.1,8142.06,8.4192,391,38.84,23.421
2000-07-04 00:01:19,642.27,1587.55,1397.46,553.94,2388.02,9063.17,47.24,521.91,2388.02,8145.13,8.419,392,38.98,23.3304
2000-07-05 00:01:19,642.25,1586.44,1403.54,553.84,2388.04,9072.34,47.41,522.01,2388.03,8150.36,8.3973,392,38.97,23.2717
2000-07-06 00:01:19,643.05,1593.78,1405.1,553.85,2388.05,9071.65,47.27,521.81,2388.05,8145.08,8.428,392,38.94,23.261
2000-07-07 00:01:19,642.39,1592.55,1400.14,553.84,2388.0,9069.2,47.36,521.44,2388.06,8152.26,8.4044,393,38.96,23.3564
2000-07-08 00:01:19,642.51,1588.13,1403.87,553.08,2388.02,9070.93,47.46,521.93,2388.03,8148.34,8.4352,393,39.01,23.4109
2000-07-09 00:01:19,642.34,1590.37,1409.04,553.49,2388.02,9060.33,47.3,521.71,2388.06,8144.14,8.4233,391,38.77,23.3433
2000-07-10 00:01:19,642.06,1589.98,1408.61,554.64,2388.07,9064.28,47.47,522.43,2388.07,8142.55,8.4242,394,39.05,23.2955
2000-07-11 00:01:19,642.69,1589.2,1403.41,554.36,2388.03,9066.56,47.32,522.04,2388.1,8151.76,8.4306,392,38.98,23.2943
2000-07-12 00:01:19,641.92,1588.58,1409.13,554.29,2388.04,9065.24,47.3,521.88,2388.1,8147.63,8.441,394,39.02,23.3926
2000-07-13 00:01:19,642.82,1586.79,1405.64,553.58,2388.07,9064.23,47.38,522.06,2388.03,8147.23,8.4072,393,39.02,23.4435
2000-07-14 00:01:19,642.37,1586.29,1415.97,552.97,2388.04,9056.8,47.58,521.63,2388.07,8140.21,8.3981,395,38.89,23.3554
2000-07-15 00:01:19,642.8,1584.94,1407.83,554.16,2388.06,9068.87,47.33,521.67,2388.06,8144.26,8.4663,394,38.85,23.3977
2000-07-16 00:01:19,642.49,1583.05,1407.52,553.24,2388.11,9055.22,47.44,521.93,2388.03,8143.41,8.422,392,38.95,23.4163
2000-07-17 00:01:19,642.17,1585.93,1402.21,553.64,2388.1,9062.73,47.46,521.91,2388.06,8143.05,8.4131,394,38.81,23.3426
2000-07-18 00:01:19,643.2,1583.31,1410.69,553.77,2388.07,9064.32,47.53,522.0,2388.04,8146.47,8.4506,393,38.97,23.3229
2000-07-19 00:01:19,642.39,1593.53,1401.32,553.72,2388.07,9060.78,47.65,521.52,2388.08,8142.79,8.4517,392,38.97,23.3659
2000-07-20 00:01:19,642.19,1590.94,1404.78,553.19,2388.09,9063.98,47.44,522.14,2388.09,8142.35,8.4129,393,39.05,23.3469
2000-07-21 00:01:19,642.76,1585.74,1401.46,553.43,2388.08,9070.27,47.34,521.31,2388.08,8142.93,8.463,393,38.94,23.3553
2000-07-22 00:01:19,642.54,1586.21,1406.37,554.34,2388.12,9063.71,47.31,521.86,2388.05,8143.42,8.4472,392,38.67,23.2772
2000-07-23 00:01:19,642.51,1584.59,1400.66,553.0,2388.11,9062.17,47.65,521.25,2388.07,8143.32,8.4851,391,38.89,23.3109
2000-07-24 00:01:19,641.87,1587.12,1405.92,553.6,2388.09,9067.08,47.55,521.77,2388.09,8147.51,8.4252,393,38.72,23.2653
2000-07-25 00:01:19,642.54,1589.07,1403.34,552.93,2388.08,9068.76,47.36,522.01,2388.1,8142.39,8.4482,393,38.87,23.1958
2000-07-26 00:01:19,642.72,1590.49,1410.0,553.5,2388.09,9058.88,47.52,520.97,2388.11,8142.64,8.4146,393,38.84,23.2246
2000-07-27 00:01:19,642.8,1592.17,1406.17,553.09,2388.09,9074.47,47.5,521.74,2388.07,8140.86,8.4397,393,38.8,23.2519
2000-07-28 00:01:19,642.31,1584.78,1412.97,553.5,2388.06,9068.91,47.62,521.56,2388.06,8146.02,8.4352,393,38.77,23.3584
2000-07-29 00:01:19,642.78,1591.84,1408.75,553.21,2388.09,9065.5,47.37,521.68,2388.07,8140.57,8.4239,394,38.72,23.4165
2000-07-30 00:01:19,642.51,1596.32,1409.61,553.41,2388.09,9061.55,47.38,521.46,2388.13,8140.77,8.4263,392,39.03,23.3677
2000-07-31 00:01:19,642.97,1582.47,1400.43,553.53,2388.1,9065.72,47.61,521.57,2388.1,8143.51,8.4357,393,38.9,23.4143
2000-08-01 00:01:19,642.99,1586.26,1409.73,553.36,2388.1,9061.17,47.35,521.47,2388.07,8143.03,8.4479,393,38.79,23.2695
2000-08-02 00:01:19,642.13,1597.93,1408.83,552.7,2388.12,9064.81,47.53,521.28,2388.11,8144.15,8.4578,394,38.92,23.209
2000-08-03 00:01:19,643.14,1589.64,1409.56,552.25,2388.12,9059.23,47.48,521.34,2388.03,8144.01,8.4451,394,38.94,23.2879
2000-08-04 00:01:19,642.85,1588.44,1405.22,553.51,2388.12,9060.56,47.37,521.47,2388.06,8143.34,8.4307,392,38.83,23.2665
2000-08-05 00:01:19,642.72,1597.79,1407.58,553.34,2388.09,9065.38,47.65,521.3,2388.13,8142.59,8.4473,393,38.81,23.3184
2000-08-06 00:01:19,643.17,1592.15,1409.16,553.41,2388.12,9056.85,47.61,521.31,2388.15,8140.67,8.4428,393,38.63,23.2918
2000-08-07 00:01:19,643.0,1590.41,1410.37,553.31,2388.08,9062.02,47.59,521.74,2388.11,8144.01,8.4489,396,38.78,23.3139
2000-08-08 00:01:19,642.76,1591.86,1405.28,552.89,2388.08,9061.83,47.49,521.84,2388.18,8140.72,8.4253,394,38.9,23.2748
2000-08-09 00:01:19,642.38,1587.02,1411.63,553.24,2388.09,9056.14,47.57,521.19,2388.1,8144.35,8.4434,394,38.74,23.3468
2000-08-10 00:01:19,642.82,1586.5,1404.37,553.16,2388.1,9062.01,47.52,521.39,2388.12,8141.0,8.405,395,38.75,23.2274
2000-08-11 00:01:19,642.94,1592.99,1409.77,553.86,2388.11,9074.55,47.58,521.05,2388.11,8143.83,8.4536,393,38.69,23.3326
2000-08-12 00:01:19,642.75,1595.57,1413.68,552.29,2388.06,9065.31,47.51,521.08,2388.14,8140.69,8.4177,393,38.92,23.3062
2000-08-13 00:01:19,641.99,1587.21,1414.87,553.04,2388.11,9059.85,47.76,520.76,2388.05,8144.76,8.4502,394,38.78,23.3176
2000-08-14 00:01:19,642.96,1591.91,1409.13,552.76,2388.08,9059.32,47.49,521.55,2388.12,8139.76,8.4181,393,38.71,23.2714
2000-08-15 00:01:19,642.73,1590.75,1404.74,553.24,2388.17,9060.67,47.66,521.36,2388.1,8139.61,8.4627,396,38.84,23.2118
2000-08-16 00:01:19,643.04,1588.72,1407.84,553.05,2388.13,9063.08,47.46,520.78,2388.17,8141.56,8.4266,394,38.86,23.2296
2000-08-17 00:01:19,643.09,1592.4,1408.76,552.88,2388.14,9064.86,47.58,520.95,2388.11,8140.83,8.4387,393,38.92,23.1891
2000-08-18 00:01:19,643.1,1597.99,1408.2,552.83,2388.15,9062.96,47.54,520.86,2388.19,8138.52,8.4644,392,38.57,23.3198
2000-08-19 00:01:19,643.16,1584.35,1409.37,552.53,2388.15,9066.81,47.59,520.7,2388.11,8143.83,8.437,392,38.79,23.2517
2000-08-20 00:01:19,642.79,1589.22,1416.04,553.04,2388.11,9067.06,47.76,521.34,2388.11,8142.05,8.4302,393,38.9,23.2482
2000-08-21 00:01:19,643.38,1592.71,1404.98,552.79,2388.18,9064.58,47.61,520.84,2388.19,8139.96,8.4572,392,38.78,23.3339
2000-08-22 00:01:19,643.05,1604.03,1412.72,553.1,2388.16,9057.64,47.77,521.07,2388.17,8138.64,8.4526,394,38.72,23.1744
2000-08-23 00:01:19,642.67,1597.69,1411.67,552.49,2388.11,9071.58,47.6,521.27,2388.18,8138.73,8.4464,395,38.86,23.2667
2000-08-24 00:01:19,643.09,1588.1,1404.69,552.59,2388.11,9067.05,47.67,520.86,2388.12,8134.87,8.4595,394,38.88,23.3576
2000-08-25 00:01:19,642.62,1596.51,1416.91,552.37,2388.13,9056.84,47.64,520.86,2388.15,8138.69,8.4446,395,38.69,23.105
2000-08-26 00:01:19,643.17,1588.81,1418.11,552.91,2388.11,9063.33,47.79,521.09,2388.14,8139.79,8.4415,393,38.67,23.164
2000-08-27 00:01:19,643.35,1589.82,1409.44,551.99,2388.12,9058.61,47.77,520.88,2388.14,8135.44,8.4592,394,38.74,23.2119
2000-08-28 00:01:19,643.57,1595.64,1409.36,553.4,2388.14,9062.09,47.64,520.9,2388.12,8138.04,8.4491,396,38.8,23.1941
2000-08-29 00:01:19,643.29,1590.28,1419.17,552.36,2388.2,9059.95,47.88,521.24,2388.1,8140.05,8.5103,393,38.63,23.1851
2000-08-30 00:01:19,643.42,1585.11,1416.01,552.54,2388.17,9061.9,47.59,520.85,2388.15,8139.41,8.4442,393,38.67,23.2767
2000-08-31 00:01:19,642.9,1595.53,1417.23,553.0,2388.17,9058.48,47.77,520.93,2388.12,8133.94,8.515,394,38.76,23.2002
2000-09-01 00:01:19,643.01,1598.37,1412.41,552.78,2388.22,9059.11,47.71,520.52,2388.15,8131.24,8.4812,394,38.72,23.2661
2000-09-02 00:01:19,643.22,1596.11,1416.18,552.85,2388.22,9060.05,47.71,520.14,2388.15,8136.37,8.475,393,38.75,23.2033
2000-09-03 00:01:19,642.74,1599.63,1415.46,552.68,2388.16,9056.24,47.75,520.93,2388.2,8131.95,8.4469,394,38.73,23.1825
2000-09-04 00:01:19,643.69,1594.42,1420.31,552.09,2388.17,9053.69,47.71,520.69,2388.19,8136.0,8.4664,394,38.66,23.0922
2000-09-05 00:01:19,643.11,1592.61,1412.56,553.13,2388.15,9059.69,47.76,520.62,2388.15,8133.91,8.471,393,38.63,23.1554
2000-09-06 00:01:19,643.23,1597.59,1415.93,552.81,2388.19,9065.39,47.87,520.41,2388.18,8143.59,8.4638,395,38.68,23.1521
2000-09-07 00:01:19,643.26,1593.11,1416.98,552.9,2388.19,9056.9,47.62,519.98,2388.14,8137.57,8.4835,393,38.61,23.1336
2000-09-08 00:01:19,643.39,1594.78,1424.1,551.14,2388.24,9057.89,47.72,520.56,2388.24,8131.26,8.483,393,38.72,23.1281
2000-09-09 00:01:19,643.27,1595.05,1419.53,552.63,2388.19,9064.43,47.88,520.34,2388.24,8138.45,8.4733,394,38.59,23.3066
2000-09-10 00:01:19,643.47,1598.08,1417.82,551.8,2388.21,9051.94,47.93,520.24,2388.19,8132.46,8.5042,394,38.79,23.2278
2000-09-11 00:01:19,643.28,1591.4,1421.78,551.88,2388.25,9056.07,47.94,521.02,2388.23,8138.33,8.5013,395,38.45,23.2474
2000-09-12 00:01:19,643.01,1596.49,1415.09,551.7,2388.21,9062.48,47.87,519.83,2388.18,8125.68,8.5159,394,38.43,23.2931
2000-09-13 00:01:19,643.4,1600.4,1423.23,551.66,2388.22,9053.07,47.86,520.22,2388.21,8134.31,8.4618,394,38.52,23.1324
2000-09-14 00:01:19,643.35,1595.62,1423.66,552.46,2388.21,9052.19,47.94,520.25,2388.22,8134.4,8.4876,393,38.55,23.248
2000-09-15 00:01:19,643.68,1585.94,1426.41,551.98,2388.23,9058.59,47.98,519.98,2388.22,8132.51,8.4995,396,38.45,23.1111
2000-09-16 00:01:19,643.65,1590.95,1427.47,552.34,2388.25,9061.59,48.06,520.28,2388.17,8131.27,8.4845,395,38.5,23.1427
2000-09-17 00:01:19,643.62,1591.69,1430.85,551.71,2388.3,9055.94,48.13,520.45,2388.2,8129.32,8.505,396,38.59,23.0324
2000-09-18 00:01:19,643.27,1596.8,1423.7,552.18,2388.23,9050.62,47.97,519.93,2388.17,8126.07,8.5287,396,38.51,23.1771
2000-09-19 00:01:19,643.29,1598.33,1421.0,551.42,2388.17,9054.2,47.94,520.09,2388.23,8132.4,8.4986,395,38.52,23.1746
2000-09-20 00:01:19,643.54,1595.74,1418.17,551.12,2388.28,9060.3,47.96,520.16,2388.23,8128.59,8.5166,394,38.43,23.1221
2000-09-21 00:01:19,643.4,1602.16,1425.46,551.44,2388.23,9050.29,48.14,520.62,2388.28,8128.98,8.5108,397,38.45,23.2533
2000-09-22 00:01:19,643.43,1596.43,1423.85,551.5,2388.28,9050.9,48.11,520.2,2388.22,8129.14,8.5415,396,38.38,23.0772
2000-09-23 00:01:19,643.81,1595.26,1432.93,551.47,2388.28,9049.65,48.02,520.17,2388.26,8123.56,8.533,396,38.44,23.1225
2000-09-24 00:01:19,643.24,1597.93,1428.33,551.74,2388.27,9044.84,48.18,520.31,2388.25,8126.96,8.5321,396,38.5,23.0764
2000-09-25 00:01:19,644.31,1599.95,1424.75,551.8,2388.27,9055.22,48.15,520.02,2388.27,8119.95,8.5121,395,38.47,23.0751
2000-09-26 00:01:19,644.0,1596.47,1428.84,551.62,2388.3,9047.57,48.12,519.33,2388.31,8125.12,8.5231,397,38.39,23.0649
2000-09-27 00:01:19,643.9,1604.22,1426.1,551.26,2388.3,9042.44,48.15,519.25,2388.31,8124.7,8.5347,396,38.36,22.9815
