Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-04-28 00:00:49,642.28,1582.86,1400.73,555.47,2388.08,9059.0,47.09,523.17,2388.02,8140.59,8.3677,391,38.97,23.4417
2000-04-29 00:00:49,642.35,1583.71,1399.66,555.39,2388.01,9055.13,47.16,523.77,2388.02,8141.2,8.3748,392,39.14,23.4163
2000-04-30 00:00:49,642.02,1587.14,1392.04,554.95,2388.04,9053.38,47.06,523.14,2388.06,8139.85,8.3745,391,38.88,23.3398
2000-05-01 00:00:49,642.44,1586.0,1395.3,555.43,2388.03,9057.27,47.3,523.23,2388.04,8146.35,8.3782,392,39.12,23.3907
2000-05-02 00:00:49,642.52,1582.21,1395.68,555.62,2388.04,9053.36,47.28,522.46,2388.0,8141.17,8.3577,391,39.31,23.3988
2000-05-03 00:00:49,641.97,1588.14,1401.12,555.21,2388.03,9046.38,47.19,523.27,2388.04,8142.43,8.3722,392,39.34,23.483
2000-05-04 00:00:49,641.98,1581.33,1388.85,554.93,2388.02,9062.59,47.15,523.66,2388.03,8140.73,8.3873,391,39.06,23.4702
2000-05-05 00:00:49,641.88,1590.6,1394.3,555.32,2388.01,9056.32,47.22,523.07,2388.02,8136.13,8.3817,391,39.09,23.5007
2000-05-06 00:00:49,642.64,1590.65,1396.78,556.36,2388.0,9057.87,47.37,523.42,2388.04,8145.42,8.3958,392,39.16,23.3755
2000-05-07 00:00:49,641.96,1576.32,1394.69,555.18,2387.98,9051.99,47.27,522.97,2387.99,8141.4,8.4048,392,39.08,23.3681
2000-05-08 00:00:49,641.97,1580.72,1396.92,555.46,2388.02,9058.49,47.39,523.83,2388.05,8140.12,8.3612,391,39.14,23.4975
2000-05-09 00:00:49,642.15,1584.46,1398.02,555.1,2387.99,9050.11,47.31,523.57,2388.05,8137.09,8.3528,391,39.19,23.531
2000-05-10 00:00:49,642.4,1582.13,1403.83,555.16,2388.02,9048.24,47.16,523.9,2388.02,8133.65,8.3475,391,39.14,23.4512
2000-05-11 00:00:49,641.77,1582.72,1396.28,555.47,2388.04,9055.88,47.19,523.74,2388.08,8138.12,8.3964,393,39.13,23.3928
2000-05-12 00:00:49,641.75,1578.8,1394.46,555.54,2388.0,9058.91,47.17,523.11,2388.04,8141.38,8.3599,393,39.05,23.3476
2000-05-13 00:00:49,642.2,1585.9,1395.5,555.94,2387.98,9054.45,47.22,523.29,2388.06,8136.53,8.375,392,39.03,23.445
2000-05-14 00:00:49,642.38,1580.91,1391.12,555.71,2388.02,9056.05,47.08,522.97,2388.01,8144.98,8.3527,390,39.15,23.5128
2000-05-15 00:00:49,642.01,1589.53,1400.29,555.36,2388.01,9060.44,47.06,522.62,2388.02,8139.04,8.4201,392,39.39,23.6035
2000-05-16 00:00:49,642.37,1582.15,1395.39,555.18,2388.02,9053.36,47.06,523.01,2388.04,8135.91,8.3687,393,38.96,23.3321
2000-05-17 00:00:49,642.15,1582.61,1400.68,555.63,2388.06,9058.03,47.32,523.29,2388.06,8142.13,8.3635,391,39.07,23.5079
2000-05-18 00:00:49,642.23,1586.18,1395.08,555.77,2387.98,9056.78,47.25,524.5,2388.06,8141.89,8.3376,392,39.28,23.3926
2000-05-19 00:00:49,641.95,1585.26,1402.18,556.14,2388.04,9058.18,46.96,523.69,2388.02,8137.93,8.3802,392,39.24,23.5263
2000-05-20 00:00:49,642.01,1580.45,1396.78,555.43,2388.02,9061.05,47.22,523.2,2388.03,8142.97,8.3848,391,39.01,23.4889
2000-05-21 00:00:49,641.81,1585.02,1395.06,555.94,2388.05,9065.7,47.41,523.64,2388.0,8134.5,8.3572,391,39.07,23.5402
2000-05-22 00:00:49,642.44,1575.13,1395.1,555.07,2388.02,9056.6,47.35,523.58,2388.08,8133.57,8.3521,390,39.16,23.4168
2000-05-23 00:00:49,642.42,1582.1,1398.02,555.66,2388.0,9053.79,47.03,523.27,2388.05,8132.61,8.3898,391,39.09,23.4058
2000-05-24 00:00:49,642.49,1596.02,1392.59,555.53,2388.08,9061.17,47.07,523.07,2388.03,8141.64,8.3669,392,38.98,23.4549
2000-05-25 00:00:49,642.0,1587.35,1398.94,555.59,2388.0,9063.41,47.3,523.6,2388.08,8142.3,8.3879,392,39.17,23.5076
2000-05-26 00:00:49,642.01,1582.37,1402.8,556.38,2388.03,9056.24,47.26,523.68,2388.01,8140.21,8.3907,391,39.05,23.3952
2000-05-27 00:00:49,642.11,1583.52,1395.86,555.18,2387.97,9056.38,47.09,522.63,2388.0,8138.22,8.3792,392,39.03,23.3627
2000-05-28 00:00:49,642.02,1587.94,1393.72,555.51,2388.06,9062.48,47.22,523.36,2388.04,8135.72,8.3832,392,39.22,23.5003
2000-05-29 00:00:49,642.09,1576.21,1394.09,555.77,2388.02,9053.92,47.36,523.58,2388.02,8135.73,8.3785,391,39.11,23.4874
2000-05-30 00:00:49,642.4,1585.77,1392.53,555.15,2387.96,9054.22,47.16,523.09,2387.98,8143.52,8.3544,391,39.21,23.4534
2000-05-31 00:00:49,642.21,1586.97,1387.01,555.67,2388.07,9053.76,47.21,523.11,2388.02,8136.01,8.3606,391,39.09,23.4638
2000-06-01 00:00:49,642.11,1583.08,1404.05,555.46,2388.02,9055.78,47.08,523.24,2388.03,8139.09,8.3613,389,39.11,23.338
2000-06-02 00:00:49,642.3,1586.1,1400.6,555.36,2388.05,9054.87,47.26,523.53,2387.95,8134.19,8.3809,393,39.13,23.4707
2000-06-03 00:00:49,641.95,1585.94,1396.62,555.73,2387.98,9054.56,47.19,522.92,2388.07,8137.78,8.3794,391,39.18,23.4324
2000-06-04 00:00:49,643.12,1592.67,1392.07,555.7,2388.02,9064.93,47.21,523.88,2388.02,8140.94,8.3428,391,39.06,23.5633
2000-06-05 00:00:49,641.67,1581.03,1401.81,555.41,2388.06,9060.58,47.13,523.47,2387.98,8143.97,8.3723,391,39.17,23.4344
2000-06-06 00:00:49,642.28,1587.43,1389.11,555.42,2387.94,9054.89,47.18,523.46,2388.04,8138.47,8.394,391,39.17,23.4929
2000-06-07 00:00:49,641.86,1588.51,1405.21,555.32,2388.08,9054.32,47.21,524.07,2387.99,8133.28,8.3613,391,39.22,23.4384
2000-06-08 00:00:49,642.14,1591.97,1395.23,555.89,2388.05,9061.35,47.04,522.95,2388.0,8140.11,8.3779,391,39.05,23.5273
2000-06-09 00:00:49,642.07,1577.44,1401.59,555.16,2388.01,9062.94,47.37,522.73,2388.01,8136.02,8.3462,392,39.15,23.586
2000-06-10 00:00:49,642.56,1586.54,1396.57,555.78,2388.01,9058.84,47.3,523.76,2388.04,8140.63,8.3554,391,39.22,23.4777
2000-06-11 00:00:49,642.12,1580.86,1403.86,556.04,2388.06,9062.68,47.29,524.01,2387.95,8139.54,8.3716,392,39.26,23.4889
2000-06-12 00:00:49,642.39,1585.57,1400.84,556.55,2388.02,9061.33,47.18,523.49,2388.03,8139.33,8.401,391,39.26,23.4831
2000-06-13 00:00:49,642.0,1583.99,1395.28,555.79,2387.99,9059.63,47.24,524.08,2388.03,8147.16,8.3813,391,39.08,23.3866
2000-06-14 00:00:49,641.7,1591.44,1399.25,555.49,2388.01,9055.31,47.23,523.72,2387.97,8139.06,8.3829,391,39.09,23.3892
2000-06-15 00:00:49,641.97,1578.74,1403.85,555.12,2388.02,9058.04,47.25,522.74,2387.99,8138.72,8.394,393,39.14,23.4724
2000-06-16 00:00:49,641.94,1585.12,1402.36,555.69,2387.97,9056.49,47.2,523.03,2388.0,8147.04,8.3739,393,39.08,23.4886
2000-06-17 00:00:49,642.1,1586.61,1401.69,555.9,2387.99,9056.67,47.17,523.54,2387.99,8137.68,8.3439,391,39.21,23.4546
2000-06-18 00:00:49,641.86,1585.19,1396.55,554.83,2388.06,9056.39,47.23,523.48,2388.05,8141.39,8.3351,391,39.1,23.5297
2000-06-19 00:00:49,642.32,1583.62,1391.7,555.8,2388.07,9054.28,47.36,523.48,2388.02,8144.49,8.3774,393,38.99,23.5238
2000-06-20 00:00:49,642.5,1583.9,1399.91,556.16,2388.13,9064.4,47.3,524.21,2387.98,8138.25,8.3851,392,39.07,23.4112
2000-06-21 00:00:49,641.91,1585.8,1393.25,554.8,2387.96,9054.88,47.18,522.91,2388.0,8141.49,8.3644,390,39.27,23.3707
2000-06-22 00:00:49,641.71,1579.02,1394.56,556.04,2388.03,9062.71,47.17,523.53,2388.01,8142.02,8.402,393,39.04,23.3818
2000-06-23 00:00:49,642.34,1581.13,1398.34,556.08,2388.07,9061.41,47.1,523.91,2387.98,8139.87,8.3544,392,39.23,23.5501
2000-06-24 00:00:49,642.47,1591.48,1394.33,555.6,2388.08,9060.22,47.17,523.53,2388.06,8144.84,8.3367,390,39.21,23.4312
2000-06-25 00:00:49,642.3,1585.93,1394.75,555.84,2388.01,9056.78,47.14,522.97,2388.0,8142.32,8.3973,391,38.93,23.4235
2000-06-26 00:00:49,642.19,1584.01,1395.81,556.08,2388.04,9062.58,47.11,523.14,2388.05,8140.87,8.3715,392,39.16,23.4597
2000-06-27 00:00:49,641.87,1584.36,1397.37,556.3,2388.03,9055.29,47.44,524.11,2388.07,8140.32,8.3665,393,39.05,23.4225
2000-06-28 00:00:49,642.75,1585.82,1400.63,556.39,2388.04,9062.19,47.25,524.19,2388.0,8141.2,8.3492,390,39.3,23.5162
2000-06-29 00:00:49,642.21,1590.56,1400.52,556.13,2388.05,9057.77,47.22,523.21,2388.06,8143.32,8.3706,391,39.12,23.509
2000-06-30 00:00:49,641.93,1585.9,1394.12,555.92,2388.04,9048.92,47.39,523.94,2388.03,8138.99,8.4055,390,39.11,23.4864
2000-07-01 00:00:49,642.14,1584.87,1391.32,555.66,2388.03,9057.69,47.19,523.76,2388.04,8137.58,8.367,392,39.05,23.5379
2000-07-02 00:00:49,642.39,1585.04,1398.4,555.32,2388.06,9065.68,47.25,523.56,2388.03,8137.53,8.3699,391,39.11,23.5722
2000-07-03 00:00:49,641.9,1588.67,1398.92,556.06,2388.02,9062.7,47.29,523.8,2388.03,8142.13,8.3561,392,39.21,23.4319
2000-07-04 00:00:49,641.96,1579.05,1396.43,555.48,2388.02,9061.69,47.33,523.54,2388.0,8137.76,8.3764,390,39.18,23.461
2000-07-05 00:00:49,642.05,1582.26,1402.25,555.57,2388.04,9061.88,47.26,523.13,2388.07,8140.58,8.3679,391,39.2,23.5321
2000-07-06 00:00:49,642.22,1576.87,1399.99,556.11,2388.02,9063.19,47.24,524.16,2388.05,8144.46,8.3531,390,39.21,23.5102
2000-07-07 00:00:49,641.79,1581.01,1392.2,555.82,2388.06,9063.14,47.2,524.07,2388.1,8144.73,8.3557,392,39.12,23.5494
2000-07-08 00:00:49,642.06,1585.11,1395.16,555.46,2388.02,9063.89,47.16,523.45,2388.05,8133.09,8.4074,391,39.02,23.4641
2000-07-09 00:00:49,642.49,1582.13,1400.06,556.39,2388.06,9063.16,47.33,523.97,2388.07,8144.66,8.3509,391,39.16,23.4636
2000-07-10 00:00:49,642.13,1582.52,1411.56,556.64,2388.05,9058.69,47.2,523.51,2388.09,8137.46,8.3192,390,39.24,23.4553
2000-07-11 00:00:49,642.38,1588.62,1404.56,556.07,2387.97,9059.22,47.09,523.46,2387.99,8140.22,8.3688,393,39.14,23.4545
2000-07-12 00:00:49,642.0,1585.69,1400.54,555.36,2387.99,9058.02,47.24,523.75,2387.98,8139.98,8.3665,393,39.05,23.5044
2000-07-13 00:00:49,641.67,1586.28,1395.32,555.77,2388.0,9060.81,47.2,523.65,2387.99,8141.36,8.3678,391,39.01,23.4398
2000-07-14 00:00:49,641.61,1577.61,1403.76,555.74,2387.98,9062.08,47.28,523.75,2388.01,8139.08,8.372,391,39.02,23.3782
2000-07-15 00:00:49,642.2,1583.49,1401.38,555.16,2388.02,9059.88,47.18,523.53,2388.08,8139.1,8.3499,391,39.03,23.532
2000-07-16 00:00:49,641.85,1581.89,1396.45,555.89,2387.99,9053.98,47.22,523.43,2388.05,8138.56,8.3976,394,39.15,23.4231
2000-07-17 00:00:49,642.21,1588.95,1397.61,555.23,2388.08,9056.84,47.13,523.0,2388.1,8140.15,8.3616,390,39.16,23.5622
2000-07-18 00:00:49,641.91,1585.98,1396.65,555.42,2388.03,9058.63,47.19,523.6,2388.05,8141.18,8.3303,392,39.16,23.4305
2000-07-19 00:00:49,642.06,1583.2,1402.15,555.86,2388.07,9059.84,47.16,523.73,2388.04,8138.72,8.37,391,39.19,23.5267
2000-07-20 00:00:49,642.09,1583.61,1404.85,556.24,2388.04,9060.36,47.26,524.03,2388.05,8144.5,8.3429,392,39.12,23.4823
2000-07-21 00:00:49,642.19,1583.62,1399.62,556.97,2388.08,9065.22,47.34,524.45,2388.11,8147.47,8.3185,393,39.18,23.5287
2000-07-22 00:00:49,642.11,1584.43,1401.79,556.36,2388.09,9062.35,47.27,523.54,2388.13,8142.59,8.3569,391,39.04,23.4319
2000-07-23 00:00:49,642.44,1588.02,1403.08,556.63,2388.07,9049.71,47.25,523.97,2388.01,8140.66,8.3433,391,39.08,23.4187
2000-07-24 00:00:49,642.29,1588.86,1398.45,556.3,2388.07,9058.18,47.31,523.86,2388.03,8145.24,8.3272,392,39.15,23.3784
2000-07-25 00:00:49,642.05,1589.04,1399.46,556.54,2388.02,9056.64,47.33,524.07,2388.07,8142.97,8.3811,391,39.12,23.4626
2000-07-26 00:00:49,642.53,1586.18,1395.18,556.39,2388.03,9062.68,47.06,523.99,2388.11,8141.31,8.3558,391,39.22,23.4939
2000-07-27 00:00:49,642.28,1581.07,1402.92,556.31,2388.01,9062.17,47.21,523.86,2388.08,8139.98,8.3872,391,39.08,23.5133
2000-07-28 00:00:49,642.09,1582.33,1396.73,556.41,2388.03,9058.8,47.35,523.78,2388.05,8145.4,8.3466,391,39.08,23.5068
2000-07-29 00:00:49,642.43,1594.02,1406.73,556.19,2388.09,9055.2,47.31,523.73,2388.02,8142.91,8.3911,392,39.09,23.4587
2000-07-30 00:00:49,642.09,1586.61,1399.56,556.58,2388.11,9055.93,47.13,524.14,2388.0,8141.76,8.383,392,39.03,23.4449
2000-07-31 00:00:49,642.04,1581.95,1397.24,555.59,2388.01,9055.02,47.25,523.68,2388.02,8142.56,8.3904,392,39.08,23.4243
2000-08-01 00:00:49,642.35,1581.38,1398.53,555.65,2388.09,9062.21,47.32,524.11,2388.1,8145.86,8.3509,392,39.06,23.4538
2000-08-02 00:00:49,642.37,1580.83,1393.14,556.58,2388.05,9059.56,47.28,524.01,2388.04,8138.05,8.3614,392,39.23,23.4175
2000-08-03 00:00:49,642.63,1587.69,1400.18,556.14,2388.08,9063.56,47.22,524.12,2388.07,8133.09,8.3966,389,39.34,23.4679
2000-08-04 00:00:49,641.78,1585.43,1399.33,556.56,2388.01,9065.01,47.26,523.97,2388.05,8136.95,8.3826,392,39.08,23.4176
2000-08-05 00:00:49,642.14,1583.85,1398.86,556.63,2388.08,9058.73,47.3,523.79,2388.1,8143.65,8.379,393,39.21,23.5795
2000-08-06 00:00:49,642.3,1586.9,1392.71,556.74,2388.08,9064.21,47.26,524.47,2388.1,8142.83,8.3562,392,39.21,23.3593
2000-08-07 00:00:49,641.46,1581.14,1398.85,556.26,2388.03,9061.44,47.29,523.96,2388.06,8141.06,8.3783,391,39.27,23.4219
2000-08-08 00:00:49,642.08,1584.91,1395.39,556.09,2387.99,9056.93,47.25,522.92,2388.06,8145.73,8.3601,392,39.03,23.4482
2000-08-09 00:00:49,642.89,1583.6,1392.81,555.94,2388.07,9064.26,47.45,524.3,2388.03,8139.11,8.3325,390,39.24,23.5033
2000-08-10 00:00:49,641.94,1581.83,1399.25,555.59,2388.0,9058.93,47.15,523.55,2388.05,8142.07,8.3493,392,39.07,23.6041
2000-08-11 00:00:49,642.06,1584.1,1402.68,556.24,2388.08,9061.35,47.07,523.96,2388.1,8143.19,8.4003,392,39.14,23.3972
2000-08-12 00:00:49,642.06,1582.92,1395.03,556.12,2388.1,9063.76,47.17,524.18,2388.11,8143.64,8.3846,392,39.26,23.5123
2000-08-13 00:00:49,642.15,1585.24,1395.39,555.72,2388.11,9059.83,47.26,523.7,2388.04,8137.78,8.3702,392,39.1,23.4869
2000-08-14 00:00:49,641.69,1589.85,1407.19,556.92,2388.09,9062.34,47.26,525.11,2388.07,8143.76,8.3666,391,39.24,23.4536
2000-08-15 00:00:49,641.93,1580.96,1399.96,556.18,2388.02,9058.45,47.3,524.74,2388.04,8142.68,8.3639,392,39.0,23.4764
2000-08-16 00:00:49,642.16,1587.05,1395.58,557.44,2388.06,9061.71,47.27,524.68,2388.07,8140.27,8.3625,392,39.28,23.4158
2000-08-17 00:00:49,642.16,1585.38,1402.75,555.9,2388.01,9057.96,47.4,524.17,2388.07,8147.78,8.3955,393,39.16,23.454
2000-08-18 00:00:49,642.11,1587.87,1401.89,556.14,2388.05,9066.18,47.13,523.81,2388.05,8141.7,8.3722,391,39.01,23.5085
2000-08-19 00:00:49,642.16,1588.83,1401.38,556.36,2388.0,9062.77,47.29,523.95,2388.03,8147.0,8.4066,391,39.24,23.5479
2000-08-20 00:00:49,642.2,1585.74,1394.93,556.94,2388.09,9061.22,47.32,524.73,2388.09,8149.1,8.3471,393,39.23,23.5635
2000-08-21 00:00:49,642.25,1587.95,1400.4,556.38,2388.08,9065.04,47.26,524.36,2388.04,8145.73,8.4107,391,39.19,23.4706
2000-08-22 00:00:49,642.13,1587.22,1400.56,556.21,2388.1,9059.8,47.13,524.17,2388.07,8142.07,8.3503,391,39.11,23.3765
2000-08-23 00:00:49,642.43,1585.69,1403.72,556.7,2388.06,9059.35,47.13,524.35,2388.06,8142.68,8.3657,392,39.16,23.5979
2000-08-24 00:00:49,642.36,1580.76,1401.89,557.2,2388.03,9064.28,47.29,524.92,2388.09,8144.49,8.3699,392,39.2,23.5861
2000-08-25 00:00:49,642.71,1584.83,1404.86,557.66,2388.08,9072.58,47.37,524.69,2388.05,8147.68,8.33,393,39.11,23.5858
2000-08-26 00:00:49,642.63,1580.7,1402.3,556.78,2388.07,9069.76,47.34,524.09,2388.09,8142.87,8.3538,392,39.03,23.5509
2000-08-27 00:00:49,641.72,1585.84,1393.67,556.65,2388.06,9064.58,47.28,524.76,2388.1,8150.38,8.365,392,39.15,23.5432
2000-08-28 00:00:49,641.77,1582.8,1398.66,556.67,2388.05,9064.46,47.37,524.94,2388.05,8142.98,8.3682,391,39.25,23.3714
2000-08-29 00:00:49,642.3,1588.05,1394.48,556.18,2388.01,9065.47,47.29,524.93,2388.08,8148.04,8.3721,393,39.33,23.4722
2000-08-30 00:00:49,642.22,1587.18,1395.82,556.6,2388.05,9057.77,47.26,523.99,2388.03,8148.96,8.3439,390,39.22,23.4
2000-08-31 00:00:49,641.9,1586.63,1394.38,556.74,2388.01,9063.61,47.32,524.58,2388.04,8143.28,8.3817,389,39.01,23.561
2000-09-01 00:00:49,642.6,1587.02,1400.73,557.04,2388.08,9055.66,47.3,524.94,2388.02,8142.96,8.3551,392,39.09,23.5304
2000-09-02 00:00:49,642.15,1590.79,1400.43,557.16,2388.07,9062.67,47.33,525.47,2388.1,8144.89,8.3579,392,39.32,23.5547
2000-09-03 00:00:49,642.6,1579.0,1394.05,558.36,2388.04,9058.37,47.46,525.26,2388.04,8144.97,8.3498,394,39.23,23.4059
2000-09-04 00:00:49,642.09,1589.6,1394.91,557.58,2388.12,9067.77,47.28,524.91,2388.12,8144.36,8.3346,392,39.08,23.5606
2000-09-05 00:00:49,642.27,1583.7,1394.41,556.44,2388.08,9064.95,47.23,524.69,2387.99,8143.61,8.3578,391,39.19,23.4673
2000-09-06 00:00:49,642.19,1592.08,1395.76,556.12,2387.99,9067.08,47.2,524.68,2388.06,8143.77,8.378,392,39.3,23.5645
2000-09-07 00:00:49,642.42,1584.02,1398.61,556.38,2388.06,9065.98,47.22,524.58,2388.05,8140.83,8.3415,392,39.15,23.3521
2000-09-08 00:00:49,642.48,1589.2,1390.91,557.06,2388.06,9061.72,47.08,524.21,2388.04,8143.47,8.3801,393,39.07,23.4943
2000-09-09 00:00:49,642.33,1585.49,1405.74,557.74,2388.05,9063.88,47.33,525.39,2388.11,8141.42,8.3535,393,39.18,23.4223
2000-09-10 00:00:49,642.57,1590.24,1396.54,556.82,2388.02,9069.64,47.21,524.46,2388.08,8147.24,8.3442,391,39.25,23.5098
2000-09-11 00:00:49,642.23,1581.46,1393.51,556.88,2388.12,9066.18,47.43,524.54,2388.04,8146.86,8.3366,392,39.16,23.4146
2000-09-12 00:00:49,642.08,1583.93,1401.45,557.64,2388.14,9071.11,47.43,525.11,2388.03,8141.87,8.3518,392,39.19,23.5818
2000-09-13 00:00:49,642.75,1583.44,1403.26,557.36,2388.14,9057.41,47.51,524.74,2388.13,8141.37,8.3352,394,39.28,23.5484
2000-09-14 00:00:49,641.98,1586.96,1401.58,556.97,2388.13,9063.56,47.25,525.45,2388.1,8152.46,8.3618,392,39.06,23.56
2000-09-15 00:00:49,641.99,1597.08,1398.26,557.18,2388.07,9065.76,47.39,525.12,2388.1,8148.99,8.391,392,39.31,23.6055
2000-09-16 00:00:49,641.64,1590.0,1406.14,557.53,2388.03,9065.6,47.43,524.52,2388.1,8142.32,8.3248,392,39.17,23.5811
2000-09-17 00:00:49,642.34,1582.4,1401.0,557.39,2388.08,9063.32,47.29,525.23,2388.13,8146.19,8.3819,392,39.4,23.5191
2000-09-18 00:00:49,641.88,1587.71,1397.11,557.05,2388.01,9067.26,47.51,525.09,2388.12,8144.59,8.3493,392,39.25,23.5497
2000-09-19 00:00:49,642.36,1577.83,1398.02,557.27,2388.09,9059.12,47.32,525.19,2388.1,8146.7,8.3344,393,39.16,23.4503
2000-09-20 00:00:49,642.1,1590.49,1402.59,557.2,2388.07,9066.58,47.31,525.11,2388.1,8152.5,8.3628,392,39.15,23.5463
2000-09-21 00:00:49,642.0,1586.04,1402.47,557.68,2388.08,9064.31,47.28,525.71,2388.13,8147.51,8.3367,392,39.32,23.4972
2000-09-22 00:00:49,641.88,1588.5,1392.6,557.03,2388.08,9063.5,47.41,525.24,2388.15,8145.02,8.2985,391,39.24,23.4874
2000-09-23 00:00:49,642.08,1591.9,1397.6,557.69,2388.14,9065.04,47.41,525.17,2388.04,8150.45,8.3995,394,39.2,23.5557
2000-09-24 00:00:49,641.68,1588.32,1402.04,558.06,2388.06,9063.31,47.26,525.77,2388.1,8145.93,8.3257,391,39.08,23.6012
2000-09-25 00:00:49,642.57,1592.85,1394.39,558.23,2388.03,9065.97,47.26,525.26,2388.1,8147.96,8.3593,392,39.22,23.5107
2000-09-26 00:00:49,642.19,1582.22,1404.82,557.43,2388.08,9063.81,47.32,525.17,2388.11,8142.56,8.3463,392,39.18,23.434
2000-09-27 00:00:49,642.68,1587.89,1405.93,557.68,2388.1,9064.97,47.42,525.35,2388.1,8147.58,8.354,391,39.09,23.5502
2000-09-28 00:00:49,642.09,1587.88,1400.85,557.21,2388.12,9069.52,47.32,525.27,2388.13,8149.98,8.3614,392,39.07,23.4969
2000-09-29 00:00:49,642.27,1591.34,1409.76,558.64,2388.07,9061.01,47.35,526.13,2388.13,8144.89,8.3464,393,39.25,23.5683
2000-09-30 00:00:49,642.54,1583.98,1401.05,557.87,2388.08,9071.85,47.35,525.1,2388.11,8149.09,8.341,393,39.14,23.5197
2000-10-01 00:00:49,642.48,1588.83,1404.22,557.95,2388.12,9065.57,47.52,525.65,2388.12,8154.28,8.3071,392,39.13,23.5466
2000-10-02 00:00:49,642.09,1585.56,1404.49,558.25,2388.1,9061.88,47.36,525.89,2388.08,8148.44,8.321,392,39.43,23.6303
2000-10-03 00:00:49,642.72,1583.98,1398.87,558.08,2388.13,9065.36,47.45,525.38,2388.06,8149.93,8.3476,393,39.15,23.4109
2000-10-04 00:00:49,642.46,1590.19,1396.07,558.72,2388.09,9073.56,47.33,526.72,2388.11,8148.32,8.3521,392,39.23,23.6221
2000-10-05 00:00:49,641.89,1584.54,1410.07,558.71,2388.18,9068.12,47.35,526.14,2388.08,8148.84,8.3387,392,39.33,23.5146
2000-10-06 00:00:49,642.22,1590.09,1403.41,558.57,2388.15,9065.69,47.53,526.07,2388.14,8147.52,8.3206,393,39.3,23.51
2000-10-07 00:00:49,642.16,1586.08,1408.74,558.58,2388.18,9071.94,47.5,526.42,2388.19,8152.14,8.343,393,39.12,23.6449
2000-10-08 00:00:49,642.8,1584.58,1406.48,558.09,2388.14,9074.91,47.18,525.76,2388.15,8147.17,8.3018,393,39.38,23.6062
2000-10-09 00:00:49,642.95,1596.27,1405.83,558.62,2388.13,9069.49,47.34,526.17,2388.13,8154.95,8.3303,393,39.24,23.553
2000-10-10 00:00:49,642.06,1591.1,1404.48,557.85,2388.15,9077.34,47.42,526.75,2388.14,8148.24,8.3535,394,39.27,23.6052
2000-10-11 00:00:49,642.72,1593.64,1406.08,558.96,2388.11,9071.07,47.41,526.05,2388.13,8149.95,8.3405,391,39.17,23.5434
2000-10-12 00:00:49,642.21,1586.17,1405.09,559.48,2388.12,9073.98,47.46,526.58,2388.18,8145.53,8.3297,393,39.25,23.5922
2000-10-13 00:00:49,642.41,1588.23,1397.29,558.51,2388.16,9073.54,47.4,526.67,2388.16,8153.15,8.3685,392,39.14,23.5988
2000-10-14 00:00:49,642.07,1595.77,1404.98,558.1,2388.12,9061.07,47.41,526.79,2388.16,8148.39,8.3468,393,39.15,23.5417
2000-10-15 00:00:49,642.6,1591.91,1403.97,559.26,2388.16,9069.32,47.43,527.05,2388.15,8150.51,8.3388,394,39.2,23.5587
2000-10-16 00:00:49,642.62,1589.57,1401.55,559.53,2388.12,9072.64,47.37,526.64,2388.11,8152.84,8.335,392,39.33,23.5392
