Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-04-03 00:00:36,642.17,1581.11,1401.74,554.68,2387.98,9065.87,47.18,522.3,2387.99,8147.27,8.4149,392,38.95,23.3388
2000-04-04 00:00:36,642.42,1579.98,1396.79,554.96,2388.01,9069.68,47.3,521.75,2388.02,8150.03,8.3572,391,39.11,23.3568
2000-04-05 00:00:36,642.23,1589.9,1398.81,554.64,2388.02,9055.8,47.3,522.72,2388.02,8145.71,8.4011,391,39.05,23.3714
2000-04-06 00:00:36,642.46,1586.71,1396.94,553.98,2388.0,9065.4,47.23,522.21,2387.99,8141.5,8.421,392,39.01,23.3857
2000-04-07 00:00:36,642.02,1583.46,1412.28,554.41,2388.04,9060.09,47.21,521.99,2388.0,8139.74,8.3932,392,39.09,23.3502
2000-04-08 00:00:36,641.96,1581.6,1410.09,554.37,2388.01,9067.4,47.18,522.29,2387.99,8146.18,8.3871,393,38.87,23.436
2000-04-09 00:00:36,642.14,1579.52,1393.72,554.88,2387.99,9063.02,47.31,522.27,2387.99,8146.58,8.4196,391,39.13,23.516
2000-04-10 00:00:36,642.29,1586.16,1409.26,554.8,2388.01,9059.88,47.31,522.54,2388.01,8143.65,8.3743,390,38.96,23.3633
2000-04-11 00:00:36,642.05,1574.53,1394.44,554.53,2388.01,9054.22,47.42,522.12,2387.99,8142.61,8.4046,391,38.96,23.4322
2000-04-12 00:00:36,642.02,1588.1,1407.07,554.42,2388.09,9054.17,47.22,522.34,2388.02,8136.73,8.4326,391,39.21,23.384
2000-04-13 00:00:36,642.14,1586.92,1399.25,554.44,2388.02,9063.22,47.37,521.43,2387.98,8139.89,8.4032,392,39.08,23.3551
2000-04-14 00:00:36,642.72,1580.99,1402.96,555.07,2388.01,9064.95,47.24,522.11,2388.04,8144.0,8.3984,391,38.97,23.3968
2000-04-15 00:00:36,642.36,1584.6,1399.8,555.04,2388.05,9063.62,47.29,522.61,2388.0,8151.17,8.4015,392,39.16,23.4004
2000-04-16 00:00:36,642.1,1583.33,1397.49,554.41,2388.0,9067.66,47.24,521.85,2388.03,8139.48,8.4158,392,39.0,23.3678
2000-04-17 00:00:36,642.47,1582.17,1405.06,554.12,2388.03,9056.48,47.17,522.41,2388.04,8140.33,8.3701,393,39.19,23.4082
2000-04-18 00:00:36,642.65,1578.7,1395.37,554.07,2387.99,9059.62,47.13,522.36,2387.96,8146.0,8.4175,392,39.06,23.4689
2000-04-19 00:00:36,642.01,1594.11,1397.83,554.08,2388.04,9058.77,47.18,521.97,2388.05,8144.08,8.4243,391,38.93,23.4261
2000-04-20 00:00:36,642.15,1583.52,1391.56,553.85,2388.02,9061.24,47.3,522.38,2388.04,8145.97,8.4037,391,38.84,23.456
2000-04-21 00:00:36,642.26,1589.14,1399.7,554.13,2388.01,9064.25,47.19,521.82,2388.01,8147.48,8.4063,391,39.15,23.4032
2000-04-22 00:00:36,642.38,1583.45,1403.34,554.02,2388.03,9067.6,47.31,521.91,2388.02,8141.8,8.4535,392,39.02,23.4258
2000-04-23 00:00:36,642.06,1590.4,1400.46,554.29,2388.03,9061.22,47.37,522.47,2388.01,8138.89,8.3949,394,38.99,23.468
2000-04-24 00:00:36,641.96,1588.69,1404.85,553.99,2388.03,9055.39,47.34,521.95,2388.02,8138.47,8.3974,391,39.14,23.4757
2000-04-25 00:00:36,642.04,1586.1,1402.91,554.16,2388.09,9060.21,47.45,522.05,2388.0,8145.96,8.3916,391,39.02,23.4406
2000-04-26 00:00:36,641.73,1587.42,1394.51,554.12,2387.95,9059.83,47.08,522.45,2388.03,8140.57,8.3985,392,39.08,23.3957
2000-04-27 00:00:36,642.21,1581.22,1404.33,554.23,2388.0,9059.89,47.22,521.97,2388.01,8140.45,8.4195,392,39.07,23.4393
2000-04-28 00:00:36,641.97,1584.88,1406.78,554.56,2388.06,9052.88,47.3,521.94,2388.02,8142.94,8.4554,393,39.05,23.3679
2000-04-29 00:00:36,641.84,1585.12,1400.47,553.32,2388.06,9059.4,47.34,522.26,2387.98,8145.67,8.3748,391,39.07,23.3987
2000-04-30 00:00:36,642.35,1592.42,1399.06,554.66,2388.04,9062.73,47.46,522.0,2388.02,8147.17,8.3964,390,38.95,23.2341
2000-05-01 00:00:36,642.35,1587.43,1397.79,554.22,2388.0,9054.35,46.99,521.51,2388.03,8145.94,8.448,393,38.96,23.4444
2000-05-02 00:00:36,642.35,1582.26,1391.97,554.32,2388.02,9057.48,47.3,522.4,2388.01,8142.56,8.4122,391,38.8,23.3519
2000-05-03 00:00:36,642.05,1584.29,1392.99,554.58,2388.11,9065.45,47.26,522.57,2388.04,8141.68,8.4307,393,39.07,23.4403
2000-05-04 00:00:36,642.74,1586.46,1396.6,554.18,2388.02,9060.86,47.05,522.36,2388.06,8142.78,8.414,393,39.04,23.2577
2000-05-05 00:00:36,642.66,1580.74,1407.28,554.49,2388.01,9054.76,47.24,522.14,2387.98,8142.62,8.3511,392,39.04,23.4577
2000-05-06 00:00:36,641.71,1580.62,1400.36,554.44,2388.0,9059.48,47.26,521.93,2388.0,8143.41,8.3811,390,39.03,23.3863
2000-05-07 00:00:36,642.49,1581.06,1403.3,553.79,2388.01,9062.98,47.29,522.49,2388.01,8145.1,8.4398,392,39.06,23.3552
2000-05-08 00:00:36,642.3,1586.43,1398.26,554.92,2388.05,9064.1,47.4,522.14,2388.02,8144.13,8.3856,392,38.76,23.2733
2000-05-09 00:00:36,642.45,1581.74,1401.94,554.51,2388.01,9064.44,47.16,522.18,2388.01,8141.51,8.4211,392,39.08,23.4205
2000-05-10 00:00:36,642.38,1582.66,1408.46,554.39,2388.03,9061.16,47.19,522.28,2388.02,8145.18,8.3741,392,39.04,23.3762
2000-05-11 00:00:36,642.07,1585.82,1402.05,553.84,2388.0,9062.88,47.06,522.21,2387.99,8144.91,8.3852,392,38.77,23.4678
2000-05-12 00:00:36,642.04,1583.72,1399.62,554.39,2388.06,9063.95,47.38,521.45,2388.0,8136.88,8.3903,393,39.02,23.2997
2000-05-13 00:00:36,642.61,1584.87,1407.78,554.11,2388.06,9066.16,47.32,522.39,2388.03,8144.15,8.4033,394,38.94,23.3258
2000-05-14 00:00:36,642.67,1576.35,1398.28,554.19,2388.0,9056.91,47.2,522.21,2388.04,8146.42,8.4126,392,39.21,23.3984
2000-05-15 00:00:36,642.22,1577.49,1404.74,554.15,2388.05,9064.1,47.28,522.46,2387.98,8146.27,8.4201,393,39.13,23.3832
2000-05-16 00:00:36,642.7,1582.47,1395.61,554.66,2388.01,9060.99,47.19,522.38,2388.06,8144.5,8.3752,391,39.02,23.4713
2000-05-17 00:00:36,641.99,1588.11,1396.8,555.04,2388.0,9059.52,47.3,521.8,2388.03,8145.2,8.3759,392,38.79,23.3308
2000-05-18 00:00:36,641.88,1582.88,1405.94,553.75,2388.05,9060.59,47.2,522.27,2388.02,8136.86,8.4085,393,38.92,23.4265
2000-05-19 00:00:36,642.18,1592.04,1396.83,554.27,2388.03,9059.56,47.26,521.57,2388.06,8138.37,8.4075,393,38.87,23.3591
2000-05-20 00:00:36,642.16,1579.93,1401.4,554.31,2388.04,9050.88,47.4,522.17,2388.04,8146.08,8.4368,392,39.02,23.3535
2000-05-21 00:00:36,642.09,1585.09,1397.41,554.0,2388.0,9063.01,47.42,522.27,2388.06,8139.64,8.3754,392,38.99,23.4085
2000-05-22 00:00:36,642.64,1581.86,1393.15,554.38,2387.99,9069.69,47.2,522.43,2388.04,8141.47,8.408,391,39.01,23.4054
2000-05-23 00:00:36,642.55,1581.91,1398.61,553.68,2387.97,9061.97,47.31,522.16,2388.05,8143.07,8.4246,393,39.09,23.3682
2000-05-24 00:00:36,642.16,1579.43,1397.81,554.37,2388.03,9061.44,47.2,522.49,2387.99,8137.43,8.4338,391,39.27,23.3515
2000-05-25 00:00:36,641.66,1583.2,1400.82,553.95,2388.04,9065.68,47.38,522.69,2388.03,8147.95,8.4288,391,39.11,23.3829
2000-05-26 00:00:36,642.29,1580.47,1396.48,554.5,2388.07,9059.27,47.19,521.95,2388.03,8144.9,8.4032,392,38.83,23.3871
2000-05-27 00:00:36,642.45,1588.32,1392.92,553.91,2388.04,9058.61,47.38,521.58,2387.96,8143.15,8.4519,391,38.94,23.4212
2000-05-28 00:00:36,641.73,1584.3,1401.0,554.65,2388.06,9058.53,47.18,521.6,2388.05,8139.54,8.3862,391,38.83,23.3976
2000-05-29 00:00:36,642.62,1587.47,1400.05,554.98,2388.01,9064.07,47.37,522.47,2388.02,8144.85,8.4179,393,38.94,23.405
2000-05-30 00:00:36,641.61,1591.48,1402.18,554.23,2388.07,9059.78,47.33,521.85,2388.04,8146.73,8.4047,392,38.87,23.3641
2000-05-31 00:00:36,642.4,1587.83,1401.4,553.75,2387.99,9060.06,47.15,522.06,2387.97,8144.11,8.4308,391,38.8,23.378
2000-06-01 00:00:36,642.21,1586.85,1399.31,553.97,2388.05,9062.61,47.33,522.3,2388.02,8145.31,8.3981,392,39.0,23.5477
2000-06-02 00:00:36,642.21,1588.71,1399.01,554.69,2388.13,9062.65,47.5,522.28,2388.05,8144.69,8.435,392,39.15,23.3209
2000-06-03 00:00:36,642.15,1589.92,1396.25,554.12,2388.08,9066.33,47.2,522.12,2388.08,8146.46,8.3756,392,38.92,23.4779
2000-06-04 00:00:36,642.58,1578.84,1398.65,554.42,2388.0,9067.77,47.27,522.17,2388.04,8140.97,8.4298,391,39.05,23.2762
2000-06-05 00:00:36,642.16,1591.18,1396.89,553.88,2388.05,9060.32,47.35,522.33,2388.05,8145.13,8.4294,392,38.97,23.4238
2000-06-06 00:00:36,642.59,1591.0,1406.71,554.26,2387.98,9056.32,47.11,521.92,2387.98,8140.5,8.3875,392,38.9,23.4549
2000-06-07 00:00:36,642.48,1590.25,1389.23,554.3,2387.97,9059.8,47.3,522.09,2388.05,8147.76,8.4153,392,38.89,23.2703
2000-06-08 00:00:36,642.33,1592.53,1403.76,554.2,2388.03,9054.43,47.31,521.94,2387.99,8139.66,8.4048,393,38.96,23.3568
2000-06-09 00:00:36,641.66,1589.32,1399.53,554.1,2388.03,9062.0,47.4,522.02,2388.04,8144.56,8.403,392,38.88,23.4102
2000-06-10 00:00:36,641.83,1586.74,1401.08,554.85,2388.06,9059.53,47.01,521.88,2387.99,8143.64,8.4328,391,38.86,23.3753
2000-06-11 00:00:36,642.3,1584.7,1402.11,553.65,2388.04,9058.67,47.2,522.32,2388.06,8141.51,8.4081,393,39.05,23.4547
2000-06-12 00:00:36,641.93,1582.44,1401.5,554.64,2388.02,9057.21,47.25,522.16,2387.99,8138.77,8.3969,392,38.86,23.4363
2000-06-13 00:00:36,642.59,1588.71,1403.06,553.89,2388.04,9065.96,47.34,521.56,2388.05,8146.74,8.3878,391,38.91,23.3073
2000-06-14 00:00:36,641.7,1581.46,1398.93,554.33,2388.03,9050.54,47.26,522.1,2388.1,8137.3,8.4124,392,38.96,23.3777
2000-06-15 00:00:36,642.67,1588.81,1396.32,554.0,2387.97,9066.46,47.39,522.18,2388.01,8141.82,8.4308,391,38.95,23.4192
2000-06-16 00:00:36,642.64,1591.42,1407.39,554.53,2388.02,9061.6,47.37,522.15,2388.0,8144.57,8.4614,392,38.94,23.3042
2000-06-17 00:00:36,642.97,1586.85,1405.16,554.12,2388.01,9059.23,47.38,521.81,2388.06,8139.24,8.431,392,38.79,23.3488
2000-06-18 00:00:36,642.15,1579.41,1403.06,554.15,2387.98,9067.58,47.36,521.46,2388.07,8144.82,8.4454,392,39.08,23.3901
2000-06-19 00:00:36,642.67,1586.36,1408.8,553.52,2388.08,9062.65,47.34,522.27,2388.14,8135.49,8.4471,392,38.94,23.3681
2000-06-20 00:00:36,642.38,1592.46,1403.03,554.83,2388.05,9061.29,47.37,522.34,2388.1,8146.36,8.4471,392,39.0,23.4063
2000-06-21 00:00:36,642.35,1585.31,1403.23,554.22,2388.02,9063.98,47.42,521.63,2388.05,8145.21,8.4296,394,38.82,23.3226
2000-06-22 00:00:36,642.24,1591.13,1409.42,553.81,2388.03,9066.2,47.42,522.07,2387.98,8140.74,8.4263,392,38.87,23.3938
2000-06-23 00:00:36,641.85,1585.18,1405.85,553.99,2387.98,9053.79,47.3,522.24,2388.06,8136.8,8.4362,391,39.11,23.3501
2000-06-24 00:00:36,641.91,1586.26,1399.54,553.83,2388.05,9051.84,47.25,522.06,2388.03,8135.98,8.3814,392,39.01,23.3102
2000-06-25 00:00:36,642.52,1583.28,1406.92,554.43,2388.04,9057.22,47.3,521.86,2388.04,8146.52,8.4198,392,38.9,23.2779
2000-06-26 00:00:36,642.99,1576.25,1402.26,553.75,2388.02,9062.66,47.19,522.0,2388.05,8141.98,8.4035,393,38.97,23.3106
2000-06-27 00:00:36,642.44,1584.81,1399.19,553.93,2388.02,9057.65,47.38,522.11,2388.02,8140.97,8.3936,391,38.9,23.2247
2000-06-28 00:00:36,642.37,1583.13,1401.76,554.48,2388.05,9062.29,47.3,521.88,2388.03,8140.68,8.416,391,38.88,23.3853
2000-06-29 00:00:36,642.45,1593.67,1399.56,554.14,2388.06,9064.17,47.27,522.03,2388.07,8142.82,8.4146,391,38.8,23.3449
2000-06-30 00:00:36,642.48,1579.27,1404.09,553.46,2388.03,9060.8,47.25,522.17,2388.05,8148.42,8.4266,394,38.94,23.4531
2000-07-01 00:00:36,642.14,1588.39,1400.59,553.17,2388.01,9063.23,47.54,521.96,2388.03,8143.1,8.4478,391,38.95,23.319
2000-07-02 00:00:36,642.21,1584.62,1404.05,553.72,2388.05,9063.1,47.46,522.12,2388.07,8146.16,8.406,391,39.14,23.2451
2000-07-03 00:00:36,642.72,1593.84,1406.03,554.32,2388.07,9058.2,47.48,522.03,2388.03,8141.17,8.4426,392,38.89,23.3565
2000-07-04 00:00:36,642.48,1595.46,1398.47,554.14,2388.1,9062.74,47.25,521.88,2388.05,8138.6,8.4341,392,38.77,23.3132
