Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-01-21 00:00:25,642.03,1584.12,1393.96,554.68,2388.01,9068.32,47.29,521.71,2387.97,8147.75,8.3857,392,39.0,23.5554
2000-01-22 00:00:25,642.45,1577.85,1396.84,554.69,2388.03,9072.02,46.95,522.61,2387.99,8153.99,8.4211,392,38.96,23.3826
2000-01-23 00:00:25,642.28,1581.12,1398.64,555.07,2387.98,9064.57,47.23,522.14,2388.0,8146.67,8.4031,391,39.22,23.425
2000-01-24 00:00:25,641.92,1584.18,1390.22,554.85,2388.02,9070.12,47.14,523.0,2387.97,8147.6,8.3891,391,39.15,23.5315
2000-01-25 00:00:25,641.95,1580.69,1388.72,554.17,2388.02,9066.92,47.05,522.34,2388.0,8151.77,8.3745,391,38.92,23.4965
2000-01-26 00:00:25,642.03,1582.5,1398.93,555.02,2388.05,9075.13,47.23,522.5,2388.01,8149.43,8.3874,392,39.12,23.4506
2000-01-27 00:00:25,641.93,1590.52,1395.07,554.03,2388.05,9065.24,47.11,522.81,2388.0,8147.92,8.408,392,38.92,23.3718
2000-01-28 00:00:25,641.43,1580.2,1392.44,554.41,2388.01,9068.86,47.17,522.75,2387.96,8148.53,8.407,391,39.08,23.3904
2000-01-29 00:00:25,642.16,1582.72,1396.65,555.71,2387.99,9069.15,47.36,522.72,2388.01,8146.39,8.348,392,39.09,23.3242
2000-01-30 00:00:25,642.46,1588.45,1397.15,553.92,2388.01,9073.09,47.13,522.06,2387.94,8150.65,8.3968,391,39.03,23.5791
2000-01-31 00:00:25,641.9,1589.38,1404.28,554.23,2387.97,9067.67,47.09,522.43,2388.07,8146.79,8.417,391,39.22,23.4504
2000-02-01 00:00:25,641.45,1577.63,1392.41,555.14,2387.97,9072.36,47.15,522.8,2387.91,8148.18,8.3789,391,39.08,23.3921
2000-02-02 00:00:25,642.04,1583.45,1395.8,554.76,2387.96,9066.3,47.17,522.14,2388.0,8156.3,8.4133,393,39.0,23.4215
2000-02-03 00:00:25,641.8,1580.76,1393.63,554.02,2388.0,9062.24,47.19,522.48,2387.97,8153.56,8.3654,391,39.18,23.5487
2000-02-04 00:00:25,641.99,1580.63,1390.16,554.12,2387.99,9070.69,47.07,522.61,2387.99,8149.37,8.4129,389,39.04,23.3376
2000-02-05 00:00:25,642.25,1583.07,1396.93,554.8,2387.97,9071.25,47.21,521.91,2388.02,8149.27,8.3872,391,38.99,23.397
2000-02-06 00:00:25,642.17,1596.79,1398.07,554.32,2387.98,9064.86,47.12,522.83,2387.95,8152.01,8.3829,392,38.96,23.4552
2000-02-07 00:00:25,641.97,1577.28,1397.59,554.69,2388.03,9069.2,47.23,522.16,2387.99,8158.8,8.3681,389,39.15,23.4458
2000-02-08 00:00:25,642.31,1590.41,1392.12,554.44,2387.98,9067.11,47.06,522.2,2388.0,8152.89,8.3917,392,39.1,23.4316
2000-02-09 00:00:25,642.5,1588.68,1391.34,554.35,2387.99,9069.83,47.11,522.64,2388.06,8151.47,8.4109,392,38.97,23.376
2000-02-10 00:00:25,642.34,1587.69,1396.99,554.96,2388.0,9070.29,47.35,522.12,2387.97,8147.8,8.4234,392,39.1,23.3923
2000-02-11 00:00:25,642.04,1582.08,1396.23,554.32,2388.05,9060.08,47.17,522.24,2388.03,8146.95,8.4106,393,39.17,23.4644
2000-02-12 00:00:25,642.05,1589.0,1398.32,553.64,2387.99,9065.63,47.02,522.46,2387.99,8157.85,8.4109,392,39.22,23.4964
2000-02-13 00:00:25,642.04,1583.8,1398.69,554.85,2388.02,9066.36,47.0,522.53,2387.98,8151.05,8.4091,391,39.0,23.5988
2000-02-14 00:00:25,641.47,1589.83,1390.75,554.82,2387.93,9074.59,47.08,522.74,2388.03,8149.08,8.367,393,39.01,23.4895
2000-02-15 00:00:25,642.58,1585.28,1397.89,554.69,2387.97,9075.64,47.01,522.59,2387.98,8148.93,8.4015,392,39.13,23.4306
2000-02-16 00:00:25,641.68,1581.52,1396.93,554.12,2387.98,9071.24,47.44,521.73,2388.05,8146.47,8.4015,392,39.09,23.3678
2000-02-17 00:00:25,642.15,1586.4,1401.33,554.96,2387.93,9074.7,47.31,522.47,2387.98,8154.53,8.4211,391,39.13,23.3042
2000-02-18 00:00:25,641.72,1591.92,1397.36,555.42,2388.02,9072.39,47.11,522.75,2387.98,8153.21,8.44,392,39.1,23.3935
2000-02-19 00:00:25,642.02,1585.58,1394.04,553.58,2387.99,9069.32,47.19,522.19,2387.98,8145.38,8.4123,391,39.08,23.5465
2000-02-20 00:00:25,642.0,1587.45,1397.58,554.53,2388.0,9070.99,47.22,522.31,2388.02,8151.09,8.4149,392,39.1,23.2425
2000-02-21 00:00:25,641.89,1588.07,1396.06,554.24,2387.99,9069.17,47.16,522.44,2387.94,8152.33,8.3935,391,38.96,23.3359
2000-02-22 00:00:25,641.96,1587.9,1399.17,555.15,2388.0,9068.93,47.36,522.78,2388.01,8149.93,8.4057,391,38.93,23.4786
2000-02-23 00:00:25,642.15,1584.62,1395.07,554.37,2387.95,9067.43,47.11,522.56,2388.0,8153.25,8.3779,392,39.06,23.4868
2000-02-24 00:00:25,642.49,1580.4,1395.33,554.62,2387.99,9070.05,47.07,522.31,2388.03,8152.48,8.4157,392,38.81,23.3437
2000-02-25 00:00:25,642.1,1580.62,1395.56,554.7,2387.96,9067.06,47.17,522.51,2387.95,8155.38,8.3982,393,39.03,23.4127
2000-02-26 00:00:25,642.02,1585.33,1403.33,554.24,2387.95,9068.3,47.27,522.58,2387.97,8157.59,8.3716,392,39.22,23.4567
2000-02-27 00:00:25,642.26,1586.07,1395.32,553.99,2388.03,9062.09,47.03,522.91,2387.99,8150.95,8.4178,392,39.07,23.4387
2000-02-28 00:00:25,642.01,1585.17,1397.7,554.75,2387.97,9061.8,47.03,522.16,2387.93,8154.33,8.4034,392,38.83,23.4377
2000-02-29 00:00:25,642.28,1591.95,1395.69,554.0,2388.01,9063.77,47.25,522.32,2388.0,8149.95,8.4342,392,39.22,23.3606
2000-03-01 00:00:25,642.49,1581.79,1397.41,554.41,2388.01,9070.95,47.28,521.74,2387.97,8149.07,8.4138,392,38.78,23.3922
2000-03-02 00:00:25,642.08,1586.4,1393.6,553.93,2387.94,9062.67,47.11,522.26,2388.03,8152.02,8.4094,390,39.11,23.5936
2000-03-03 00:00:25,642.06,1582.01,1395.24,554.3,2388.0,9073.05,47.02,521.93,2387.99,8149.77,8.4211,391,39.16,23.464
2000-03-04 00:00:25,641.74,1584.32,1402.27,554.34,2387.99,9063.96,47.11,521.97,2387.99,8153.98,8.4313,392,38.98,23.4562
2000-03-05 00:00:25,642.59,1582.73,1396.76,554.56,2387.96,9068.23,47.12,522.23,2387.99,8155.29,8.413,391,38.92,23.3749
2000-03-06 00:00:25,641.87,1591.83,1399.25,554.92,2388.04,9069.06,47.03,522.6,2387.97,8154.14,8.4054,393,38.99,23.3542
2000-03-07 00:00:25,642.36,1579.61,1390.92,554.28,2387.97,9075.39,47.14,522.77,2387.98,8155.2,8.4105,392,39.17,23.3612
2000-03-08 00:00:25,641.93,1589.33,1402.27,555.0,2388.03,9071.78,47.07,522.16,2387.99,8152.65,8.3936,392,38.87,23.3621
2000-03-09 00:00:25,641.62,1580.78,1399.2,554.8,2387.99,9072.24,47.1,522.44,2387.97,8153.83,8.4325,391,39.08,23.3842
2000-03-10 00:00:25,641.93,1587.49,1402.37,555.19,2387.99,9066.99,47.21,522.26,2387.96,8153.8,8.4135,392,38.97,23.4529
2000-03-11 00:00:25,642.83,1585.34,1394.42,554.83,2388.0,9072.73,47.24,522.06,2388.03,8157.51,8.3819,390,38.98,23.4034
2000-03-12 00:00:25,642.35,1582.85,1402.2,554.71,2388.02,9077.17,47.29,521.98,2387.96,8150.78,8.4456,393,39.0,23.3876
2000-03-13 00:00:25,642.43,1582.61,1404.05,554.4,2387.96,9073.94,47.19,521.98,2388.0,8156.53,8.4274,391,39.02,23.4888
2000-03-14 00:00:25,642.81,1582.41,1395.96,554.26,2387.95,9073.26,47.16,522.52,2387.99,8155.68,8.4189,392,39.13,23.3899
2000-03-15 00:00:25,642.65,1583.94,1401.03,554.28,2387.99,9073.37,47.26,522.01,2387.99,8150.02,8.3564,392,39.11,23.3165
2000-03-16 00:00:25,642.15,1583.1,1399.37,554.64,2388.03,9076.09,47.18,522.47,2387.95,8155.6,8.4326,392,39.0,23.4559
2000-03-17 00:00:25,641.99,1583.84,1398.48,553.42,2388.02,9068.26,47.18,522.13,2388.06,8150.43,8.4094,392,38.87,23.3129
2000-03-18 00:00:25,642.22,1590.8,1390.05,554.61,2388.01,9076.89,47.15,522.58,2387.99,8156.49,8.3848,393,39.02,23.3512
2000-03-19 00:00:25,642.02,1579.45,1392.11,554.42,2388.0,9070.35,47.29,522.74,2388.02,8152.22,8.4231,392,38.99,23.4381
2000-03-20 00:00:25,641.79,1584.03,1400.47,555.08,2388.01,9078.6,47.07,522.32,2388.03,8150.26,8.404,390,38.76,23.4565
2000-03-21 00:00:25,642.16,1584.97,1400.54,554.35,2387.99,9067.73,47.25,522.45,2387.98,8153.18,8.4013,392,39.19,23.4353
2000-03-22 00:00:25,643.06,1588.59,1406.52,554.1,2388.0,9074.49,47.17,522.7,2388.05,8154.12,8.4098,392,39.09,23.4528
2000-03-23 00:00:25,642.25,1588.14,1395.73,554.44,2388.02,9071.58,47.17,522.1,2388.02,8154.65,8.3962,392,39.02,23.4081
2000-03-24 00:00:25,641.87,1580.51,1398.85,554.22,2387.98,9069.92,47.17,522.53,2388.0,8153.82,8.4037,391,39.05,23.365
2000-03-25 00:00:25,642.37,1580.39,1399.3,554.24,2387.97,9068.03,47.07,522.41,2387.99,8154.62,8.4143,390,39.06,23.5236
2000-03-26 00:00:25,642.33,1584.99,1398.27,554.61,2387.99,9072.07,47.28,522.26,2388.01,8152.59,8.4089,392,38.95,23.4226
2000-03-27 00:00:25,641.84,1587.62,1399.06,553.9,2387.97,9072.17,47.19,522.02,2387.99,8160.4,8.4187,393,39.14,23.3576
2000-03-28 00:00:25,642.16,1583.79,1396.87,554.71,2387.98,9075.52,47.27,522.02,2388.03,8155.03,8.3999,389,38.95,23.353
2000-03-29 00:00:25,642.48,1591.93,1399.65,554.0,2388.0,9076.13,47.21,522.14,2388.01,8156.62,8.3854,392,38.76,23.4116
2000-03-30 00:00:25,641.88,1576.79,1401.03,554.52,2388.05,9078.55,47.2,522.4,2388.02,8151.95,8.4024,391,38.87,23.4223
2000-03-31 00:00:25,641.66,1587.64,1396.82,553.74,2387.99,9072.14,47.27,522.33,2388.01,8154.27,8.4204,392,39.22,23.3113
2000-04-01 00:00:25,642.06,1595.67,1397.63,554.83,2388.04,9075.13,47.26,522.16,2388.0,8153.11,8.3925,391,39.05,23.3902
2000-04-02 00:00:25,642.51,1588.42,1397.76,554.04,2387.99,9074.19,47.32,522.32,2388.04,8155.18,8.3918,393,38.87,23.325
2000-04-03 00:00:25,642.41,1586.04,1396.06,554.39,2387.99,9078.24,47.19,522.05,2388.04,8155.22,8.3911,391,39.02,23.4623
2000-04-04 00:00:25,642.05,1582.79,1399.45,553.88,2388.03,9072.96,47.42,521.88,2387.99,8157.21,8.3996,393,39.0,23.286
2000-04-05 00:00:25,642.69,1583.94,1397.63,554.27,2388.02,9078.61,47.42,522.32,2388.03,8156.08,8.4265,392,39.04,23.4313
2000-04-06 00:00:25,642.37,1578.82,1399.24,553.83,2388.01,9075.47,47.25,522.47,2387.98,8155.94,8.452,392,38.9,23.459
2000-04-07 00:00:25,642.6,1587.83,1391.11,554.38,2388.01,9081.02,47.29,522.17,2388.0,8161.47,8.4166,392,39.18,23.2747
2000-04-08 00:00:25,642.12,1585.77,1396.1,554.21,2388.01,9081.4,47.29,522.12,2387.94,8156.1,8.4118,392,39.03,23.3546
2000-04-09 00:00:25,641.78,1584.55,1392.1,553.58,2388.03,9079.26,47.32,522.19,2388.0,8156.94,8.4114,393,39.04,23.3573
2000-04-10 00:00:25,641.87,1588.59,1399.71,554.56,2387.98,9076.39,47.31,522.12,2387.95,8159.85,8.4015,391,39.13,23.2934
2000-04-11 00:00:25,641.79,1587.64,1402.51,553.76,2388.02,9072.81,47.14,522.37,2388.0,8156.06,8.4334,392,39.03,23.3991
2000-04-12 00:00:25,642.63,1582.27,1399.21,554.87,2388.04,9075.1,47.28,521.91,2388.02,8151.82,8.4061,390,38.96,23.4245
2000-04-13 00:00:25,642.31,1588.07,1406.11,554.12,2388.01,9074.93,47.13,521.82,2388.04,8161.18,8.3967,393,38.96,23.3161
2000-04-14 00:00:25,642.39,1589.75,1403.33,554.61,2388.02,9077.88,47.4,521.68,2388.0,8152.01,8.404,391,39.02,23.4378
2000-04-15 00:00:25,642.34,1585.56,1402.14,554.0,2387.99,9078.91,47.2,522.14,2388.03,8153.11,8.3764,392,38.93,23.4143
2000-04-16 00:00:25,642.43,1592.08,1400.71,553.62,2388.06,9077.82,47.33,522.58,2387.99,8159.08,8.3874,393,38.79,23.4819
2000-04-17 00:00:25,642.34,1584.12,1399.0,554.08,2388.03,9075.29,47.37,522.59,2387.98,8160.93,8.3787,391,39.12,23.3778
2000-04-18 00:00:25,642.23,1590.9,1400.32,553.91,2387.99,9078.98,47.33,522.17,2388.0,8154.26,8.4174,394,38.91,23.3478
2000-04-19 00:00:25,642.84,1587.95,1404.28,554.29,2388.04,9082.05,47.29,521.95,2388.0,8157.03,8.3888,392,38.8,23.2972
2000-04-20 00:00:25,641.75,1586.41,1398.27,554.33,2388.01,9081.25,47.21,522.71,2387.97,8160.35,8.4162,391,39.12,23.3419
2000-04-21 00:00:25,642.36,1582.33,1404.14,553.44,2387.99,9087.62,47.27,521.74,2387.97,8155.17,8.4343,393,38.72,23.4115
2000-04-22 00:00:25,642.31,1590.24,1406.07,553.6,2388.01,9079.7,47.4,522.35,2387.98,8159.54,8.42,392,38.96,23.4334
2000-04-23 00:00:25,641.87,1584.71,1403.8,553.97,2387.99,9085.08,47.37,522.14,2388.02,8163.42,8.4019,393,39.02,23.4454
2000-04-24 00:00:25,642.5,1590.66,1404.7,554.98,2388.0,9076.57,47.33,522.25,2388.02,8162.82,8.4167,393,38.85,23.3605
2000-04-25 00:00:25,642.66,1580.0,1405.19,553.85,2387.99,9081.65,47.52,522.17,2388.06,8156.67,8.4069,394,38.9,23.3714
2000-04-26 00:00:25,642.14,1583.68,1399.5,555.04,2388.02,9078.04,47.45,522.34,2387.99,8159.3,8.3966,392,39.03,23.3193
2000-04-27 00:00:25,642.26,1582.99,1404.1,554.19,2388.01,9081.02,47.51,522.3,2388.05,8160.22,8.4254,391,38.72,23.3277
2000-04-28 00:00:25,642.37,1589.83,1405.54,554.13,2388.02,9085.25,47.37,521.48,2388.06,8161.61,8.4241,393,38.81,23.2844
2000-04-29 00:00:25,641.97,1584.44,1407.62,554.25,2388.02,9082.57,47.32,522.57,2387.99,8163.86,8.4018,391,39.02,23.3309
2000-04-30 00:00:25,642.47,1588.31,1404.54,553.51,2388.01,9078.99,47.38,521.7,2388.07,8162.6,8.4124,392,38.99,23.3606
2000-05-01 00:00:25,642.15,1592.46,1403.93,553.25,2388.06,9078.04,47.2,522.32,2387.99,8160.73,8.4439,393,38.94,23.3931
2000-05-02 00:00:25,642.29,1578.22,1406.46,553.95,2388.05,9088.98,47.35,521.41,2388.03,8172.01,8.4029,394,38.96,23.3502
2000-05-03 00:00:25,642.45,1588.57,1409.94,553.91,2388.05,9083.07,47.25,521.74,2388.03,8166.53,8.3986,393,39.04,23.4199
2000-05-04 00:00:25,642.12,1585.91,1405.02,553.7,2388.04,9085.76,47.44,521.44,2387.95,8158.92,8.417,393,38.82,23.3906
2000-05-05 00:00:25,642.68,1587.44,1406.25,553.92,2387.94,9083.73,47.26,521.41,2387.98,8160.86,8.4232,392,38.87,23.3705
2000-05-06 00:00:25,642.24,1590.55,1405.82,554.14,2388.0,9089.2,47.46,521.52,2388.05,8163.85,8.4137,393,38.94,23.3339
2000-05-07 00:00:25,642.61,1583.02,1410.94,553.88,2388.01,9088.86,47.42,521.73,2388.03,8165.51,8.4446,394,38.88,23.2705
2000-05-08 00:00:25,642.36,1592.34,1400.85,553.84,2388.11,9091.36,47.41,521.38,2388.07,8163.63,8.4533,394,38.95,23.4154
2000-05-09 00:00:25,643.04,1585.9,1403.02,553.8,2387.97,9086.01,47.33,521.74,2388.02,8167.95,8.4597,392,38.73,23.3574
2000-05-10 00:00:25,642.38,1583.01,1409.1,553.71,2388.04,9085.11,47.19,522.27,2388.03,8165.91,8.4131,392,39.07,23.3144
2000-05-11 00:00:25,642.14,1585.74,1408.86,553.88,2387.98,9091.14,47.41,521.52,2388.02,8171.52,8.4186,394,38.76,23.3413
2000-05-12 00:00:25,642.54,1587.0,1406.06,553.85,2388.05,9087.0,47.33,521.82,2388.0,8170.59,8.4223,393,39.09,23.3189
2000-05-13 00:00:25,642.55,1583.52,1412.04,553.89,2388.05,9089.08,47.48,522.26,2388.04,8168.94,8.4138,394,38.83,23.3573
2000-05-14 00:00:25,642.04,1587.01,1406.33,553.6,2388.02,9088.5,47.46,522.06,2388.0,8160.62,8.3988,393,39.02,23.3465
2000-05-15 00:00:25,642.04,1590.01,1407.32,553.7,2388.01,9090.06,47.42,521.83,2388.04,8172.9,8.4159,393,38.83,23.3857
2000-05-16 00:00:25,642.03,1591.16,1411.03,553.48,2388.03,9096.68,47.31,522.14,2388.04,8165.56,8.4067,394,38.92,23.2994
2000-05-17 00:00:25,642.6,1596.18,1409.78,553.48,2388.02,9095.12,47.51,521.48,2388.07,8170.7,8.4365,394,38.65,23.3283
2000-05-18 00:00:25,642.4,1592.37,1405.12,553.38,2388.01,9098.95,47.4,522.22,2388.04,8170.87,8.4282,393,38.82,23.3414
2000-05-19 00:00:25,642.42,1584.55,1410.3,553.29,2388.08,9094.88,47.49,521.51,2388.04,8169.79,8.4295,393,38.82,23.3791
2000-05-20 00:00:25,642.09,1589.39,1409.57,553.23,2388.03,9090.47,47.21,521.96,2388.06,8171.48,8.4269,393,38.93,23.3407
2000-05-21 00:00:25,643.2,1599.02,1403.01,554.11,2388.04,9093.78,47.46,522.06,2388.0,8170.04,8.4103,393,38.79,23.3595
2000-05-22 00:00:25,642.24,1596.63,1406.4,553.27,2388.03,9099.46,47.39,521.84,2388.01,8175.2,8.4529,393,38.8,23.2659
2000-05-23 00:00:25,642.54,1591.09,1411.87,554.55,2388.03,9095.19,47.46,522.07,2388.02,8170.29,8.4337,392,38.81,23.246
2000-05-24 00:00:25,642.78,1590.29,1412.09,553.05,2388.11,9096.06,47.47,521.55,2388.02,8176.92,8.4587,394,38.85,23.3325
2000-05-25 00:00:25,642.66,1589.88,1409.76,553.56,2388.04,9098.07,47.49,521.6,2388.03,8173.03,8.4387,394,38.88,23.2964
2000-05-26 00:00:25,642.53,1591.35,1408.73,553.63,2388.01,9098.09,47.45,521.95,2388.04,8178.09,8.462,391,38.68,23.3356
2000-05-27 00:00:25,642.93,1584.96,1408.87,553.3,2388.04,9102.83,47.53,521.57,2388.01,8176.94,8.4071,393,38.89,23.2962
2000-05-28 00:00:25,642.56,1590.26,1405.36,554.31,2388.1,9104.45,47.45,521.25,2388.08,8174.41,8.4287,392,38.89,23.2989
2000-05-29 00:00:25,642.65,1589.8,1411.2,553.54,2388.07,9101.51,47.43,520.83,2388.06,8173.3,8.4275,392,38.92,23.2802
2000-05-30 00:00:25,643.07,1591.76,1407.86,553.56,2388.02,9102.16,47.38,521.69,2388.05,8172.93,8.4275,394,38.64,23.2671
2000-05-31 00:00:25,643.21,1588.13,1406.29,553.73,2388.06,9105.88,47.62,521.44,2388.03,8177.86,8.4567,393,38.8,23.2298
2000-06-01 00:00:25,642.2,1587.89,1406.22,553.68,2388.04,9099.82,47.44,521.45,2387.99,8175.62,8.4171,392,38.95,23.3094
2000-06-02 00:00:25,642.93,1586.65,1410.52,554.04,2388.1,9106.45,47.44,521.84,2387.98,8177.93,8.4542,394,38.76,23.2462
2000-06-03 00:00:25,642.52,1590.66,1410.1,552.82,2388.02,9110.33,47.64,521.56,2388.03,8176.5,8.4421,394,38.79,23.3271
2000-06-04 00:00:25,643.01,1588.86,1409.23,553.32,2388.05,9102.43,47.43,521.35,2388.02,8182.8,8.4455,393,38.91,23.2646
2000-06-05 00:00:25,642.51,1594.76,1419.78,553.67,2388.06,9107.84,47.65,521.59,2388.12,8183.96,8.4507,393,38.82,23.1952
2000-06-06 00:00:25,642.28,1592.04,1404.03,552.84,2388.12,9116.38,47.45,521.24,2388.06,8187.59,8.4325,394,38.61,23.1872
2000-06-07 00:00:25,643.13,1590.4,1404.89,552.82,2388.1,9112.65,47.66,521.26,2388.05,8179.24,8.468,394,38.72,23.3441
2000-06-08 00:00:25,642.47,1594.09,1416.82,553.29,2388.1,9110.88,47.71,521.81,2388.04,8191.76,8.4574,393,38.65,23.2401
2000-06-09 00:00:25,642.63,1593.4,1412.92,553.67,2388.03,9113.6,47.64,521.2,2388.12,8179.94,8.464,393,38.75,23.1837
2000-06-10 00:00:25,642.87,1592.99,1411.39,553.46,2388.04,9114.84,47.56,521.19,2388.09,8185.84,8.4943,394,38.7,23.1641
2000-06-11 00:00:25,642.77,1585.85,1404.43,552.4,2388.01,9109.89,47.55,521.43,2388.07,8190.16,8.4339,395,38.91,23.3023
2000-06-12 00:00:25,643.45,1594.63,1414.28,552.82,2388.1,9121.64,47.61,521.27,2388.12,8192.26,8.4761,393,38.83,23.2402
2000-06-13 00:00:25,642.69,1590.38,1415.11,553.41,2388.15,9123.85,47.65,521.66,2388.07,8186.23,8.4759,394,38.75,23.199
2000-06-14 00:00:25,643.19,1592.46,1412.22,552.38,2388.09,9120.43,47.57,521.07,2388.1,8186.33,8.4799,392,38.84,23.3202
2000-06-15 00:00:25,642.82,1595.88,1414.98,553.27,2388.01,9123.98,47.67,521.05,2388.0,8193.86,8.4809,393,38.53,23.3094
2000-06-16 00:00:25,643.13,1590.23,1416.62,553.17,2388.08,9119.22,47.68,521.38,2388.07,8196.4,8.4781,394,38.69,23.2241
2000-06-17 00:00:25,643.23,1603.23,1411.97,552.57,2388.09,9123.7,47.75,521.6,2388.08,8198.11,8.4529,393,38.64,23.2942
2000-06-18 00:00:25,642.98,1593.26,1411.06,553.28,2388.03,9127.94,47.65,521.04,2388.11,8193.28,8.4773,395,38.57,23.2464
2000-06-19 00:00:25,643.0,1599.0,1411.0,553.19,2388.1,9123.99,47.63,520.73,2388.06,8197.25,8.4746,394,38.59,23.196
2000-06-20 00:00:25,643.33,1601.5,1414.04,552.82,2388.11,9128.4,47.75,521.09,2388.1,8204.26,8.4623,395,38.65,23.2361
2000-06-21 00:00:25,643.36,1604.0,1412.37,553.24,2388.04,9129.52,47.78,521.13,2388.07,8201.51,8.4692,396,38.81,23.0633
2000-06-22 00:00:25,642.74,1602.31,1414.43,552.01,2388.04,9133.66,47.61,520.78,2388.04,8202.93,8.4669,394,38.59,23.2268
2000-06-23 00:00:25,643.55,1592.27,1419.05,552.6,2388.06,9126.87,47.79,520.52,2388.06,8208.13,8.4689,395,38.73,23.2322
2000-06-24 00:00:25,643.25,1592.22,1416.08,552.51,2388.11,9143.92,47.68,521.11,2388.13,8204.7,8.4971,394,38.78,23.2768
2000-06-25 00:00:25,643.27,1598.82,1420.67,552.87,2388.12,9137.02,47.75,521.09,2388.1,8199.2,8.4713,393,38.52,23.1186
2000-06-26 00:00:25,643.01,1600.03,1411.27,552.87,2388.07,9131.56,47.93,520.85,2388.06,8205.17,8.4861,394,38.7,23.2683
2000-06-27 00:00:25,643.06,1593.8,1417.01,551.82,2388.06,9139.4,47.94,521.02,2388.15,8207.24,8.4655,394,38.79,23.2659
2000-06-28 00:00:25,642.91,1595.04,1423.21,552.48,2388.09,9141.5,47.78,521.03,2388.08,8203.32,8.4935,396,38.4,23.1243
2000-06-29 00:00:25,642.93,1594.41,1419.56,552.7,2388.14,9139.81,48.04,520.68,2388.15,8207.33,8.4809,395,38.51,23.0492
2000-06-30 00:00:25,643.76,1600.71,1420.41,551.58,2388.08,9145.93,47.9,520.49,2388.07,8218.42,8.502,395,38.53,23.1356
2000-07-01 00:00:25,643.84,1592.34,1429.2,552.41,2388.12,9147.12,47.92,520.21,2388.12,8219.47,8.4846,395,38.56,23.1114
2000-07-02 00:00:25,643.7,1593.37,1431.05,552.65,2388.12,9152.41,48.0,520.91,2388.09,8223.02,8.4982,396,38.46,23.1104
2000-07-03 00:00:25,643.31,1593.63,1423.66,552.96,2388.15,9159.02,48.03,520.6,2388.13,8219.47,8.4681,395,38.61,23.0635
2000-07-04 00:00:25,643.24,1597.11,1428.19,551.99,2388.15,9157.25,47.84,520.29,2388.16,8225.13,8.5009,396,38.76,23.1302
