Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-01-17 00:01:30,641.79,1583.38,1397.61,554.82,2388.01,9059.48,47.16,522.08,2388.02,8144.51,8.4004,392,38.95,23.3834
2000-01-18 00:01:30,641.93,1584.69,1401.34,553.37,2387.98,9061.65,47.15,522.18,2388.03,8140.94,8.3998,390,39.06,23.4009
2000-01-19 00:01:30,642.49,1583.05,1398.58,554.01,2388.03,9058.98,47.14,522.72,2388.05,8143.88,8.4018,392,38.99,23.4582
2000-01-20 00:01:30,642.75,1585.0,1402.34,554.01,2388.03,9065.06,47.09,522.28,2388.05,8147.27,8.4139,393,39.1,23.4121
2000-01-21 00:01:30,642.1,1587.97,1395.33,554.56,2388.0,9057.33,47.28,522.2,2388.01,8144.36,8.4582,392,38.97,23.4442
2000-01-22 00:01:30,642.45,1589.28,1398.03,554.0,2388.04,9064.71,47.22,522.72,2388.01,8146.01,8.403,392,38.94,23.5398
2000-01-23 00:01:30,642.08,1583.44,1399.71,554.88,2387.99,9062.23,47.01,522.01,2388.04,8148.34,8.3969,391,39.07,23.4322
2000-01-24 00:01:30,642.35,1587.77,1397.78,554.14,2388.07,9054.92,47.04,522.08,2388.02,8149.26,8.394,391,39.02,23.3194
2000-01-25 00:01:30,642.67,1580.03,1395.99,553.46,2388.0,9067.12,47.22,522.05,2387.94,8139.86,8.3973,392,38.92,23.4008
2000-01-26 00:01:30,642.2,1578.74,1400.92,553.96,2388.03,9051.63,47.06,522.16,2388.02,8140.43,8.4119,392,38.97,23.3095
2000-01-27 00:01:30,642.25,1580.32,1395.64,554.11,2388.04,9065.13,47.41,522.43,2387.99,8147.15,8.3989,391,39.02,23.3654
2000-01-28 00:01:30,642.28,1590.11,1402.35,554.47,2388.05,9056.61,47.34,522.54,2388.07,8142.37,8.4313,392,39.09,23.2826
2000-01-29 00:01:30,642.45,1586.51,1402.72,554.87,2388.01,9056.8,47.22,521.98,2388.05,8141.76,8.4012,392,39.15,23.3805
2000-01-30 00:01:30,642.19,1595.26,1410.66,553.94,2388.01,9060.39,47.26,522.24,2388.06,8147.7,8.417,393,38.97,23.3415
2000-01-31 00:01:30,642.27,1589.22,1399.7,553.97,2388.04,9062.29,47.2,521.76,2388.02,8143.61,8.4409,393,39.13,23.4477
2000-02-01 00:01:30,642.28,1586.86,1408.98,554.39,2388.03,9056.96,47.29,522.54,2388.09,8139.9,8.42,392,39.15,23.369
2000-02-02 00:01:30,642.29,1581.87,1403.15,553.79,2388.02,9066.22,47.21,522.56,2388.05,8143.09,8.4064,392,39.19,23.4089
2000-02-03 00:01:30,642.47,1593.26,1403.74,554.73,2388.05,9062.84,47.23,521.23,2388.03,8141.5,8.4051,393,38.87,23.4217
2000-02-04 00:01:30,641.97,1590.18,1402.86,552.95,2388.03,9064.9,47.33,521.46,2388.06,8146.25,8.4158,392,38.87,23.3416
2000-02-05 00:01:30,642.54,1587.72,1396.67,555.02,2388.04,9061.96,47.51,521.77,2388.04,8147.54,8.4056,391,39.04,23.3315
2000-02-06 00:01:30,641.83,1584.72,1404.81,554.5,2388.01,9058.97,47.31,522.32,2388.02,8142.76,8.4026,393,38.94,23.4119
2000-02-07 00:01:30,642.86,1586.56,1401.34,553.62,2388.09,9063.6,47.15,521.72,2388.06,8142.81,8.3895,391,38.73,23.3575
2000-02-08 00:01:30,642.68,1578.42,1407.4,554.21,2388.04,9064.75,47.27,521.65,2388.03,8143.28,8.4329,390,39.03,23.3626
2000-02-09 00:01:30,642.25,1587.89,1400.6,554.21,2388.0,9065.65,47.15,522.17,2388.01,8145.75,8.4472,393,38.93,23.3717
2000-02-10 00:01:30,641.98,1582.4,1399.67,554.79,2388.05,9069.7,47.26,522.11,2388.04,8146.12,8.4118,394,39.03,23.4815
2000-02-11 00:01:30,642.33,1590.81,1402.55,555.09,2388.05,9059.09,47.47,522.54,2388.07,8141.76,8.3852,393,39.08,23.31
2000-02-12 00:01:30,642.41,1584.2,1401.78,554.38,2388.07,9058.48,47.37,522.12,2387.99,8146.01,8.43,391,39.06,23.3675
2000-02-13 00:01:30,642.2,1587.56,1402.85,554.36,2388.04,9068.05,47.36,521.71,2388.02,8142.68,8.398,392,39.04,23.3191
2000-02-14 00:01:30,641.7,1580.36,1408.92,554.15,2388.05,9058.3,47.22,522.32,2388.03,8142.53,8.4484,392,38.87,23.4689
2000-02-15 00:01:30,642.2,1579.66,1401.68,553.49,2388.03,9061.86,47.38,522.49,2388.04,8143.51,8.3791,392,38.98,23.3574
2000-02-16 00:01:30,642.38,1583.16,1407.47,554.03,2388.06,9061.44,47.14,521.82,2388.03,8142.0,8.4136,391,38.75,23.3185
2000-02-17 00:01:30,642.49,1588.2,1406.95,554.07,2388.09,9067.83,47.16,522.55,2388.02,8146.94,8.402,393,39.02,23.3848
2000-02-18 00:01:30,642.4,1588.23,1401.76,553.68,2388.04,9069.02,47.34,521.87,2388.05,8147.05,8.413,392,38.93,23.316
2000-02-19 00:01:30,642.11,1587.1,1398.15,554.41,2387.98,9066.72,47.19,521.78,2388.05,8143.31,8.3978,391,38.73,23.3694
2000-02-20 00:01:30,642.02,1589.01,1405.28,554.27,2388.01,9067.71,47.2,522.22,2388.02,8143.23,8.4255,392,39.0,23.4991
2000-02-21 00:01:30,642.11,1586.44,1404.22,554.31,2388.06,9063.65,47.3,522.13,2388.02,8149.5,8.4391,393,38.95,23.3206
2000-02-22 00:01:30,641.72,1589.58,1403.81,554.11,2388.02,9062.81,47.34,521.64,2388.08,8149.66,8.4195,393,39.05,23.3107
2000-02-23 00:01:30,642.18,1590.66,1404.94,554.18,2388.0,9058.27,47.07,522.23,2387.98,8140.72,8.4037,392,38.94,23.3965
2000-02-24 00:01:30,642.46,1586.08,1405.13,553.57,2387.98,9061.67,47.35,521.87,2388.06,8150.17,8.3826,392,39.09,23.3245
2000-02-25 00:01:30,642.57,1591.82,1401.97,554.46,2388.03,9069.72,47.24,521.91,2388.05,8145.85,8.3941,392,38.94,23.4479
2000-02-26 00:01:30,642.67,1585.29,1392.67,554.06,2388.06,9067.68,47.08,521.17,2388.08,8146.68,8.448,392,38.87,23.4927
2000-02-27 00:01:30,642.09,1587.61,1401.33,553.56,2388.07,9058.35,47.37,522.24,2388.04,8146.49,8.3962,391,38.91,23.3914
2000-02-28 00:01:30,642.47,1583.45,1397.12,554.32,2388.02,9059.15,47.31,522.35,2388.06,8145.19,8.3878,392,39.09,23.3582
2000-02-29 00:01:30,642.48,1585.43,1406.66,554.19,2388.08,9073.17,47.26,522.23,2388.07,8144.95,8.3757,391,38.82,23.3133
2000-03-01 00:01:30,642.45,1580.06,1400.58,553.81,2388.05,9060.58,47.3,522.08,2388.03,8140.31,8.4098,391,39.03,23.4895
2000-03-02 00:01:30,643.04,1584.49,1401.95,554.8,2388.08,9057.08,47.48,521.99,2388.05,8142.36,8.4044,393,38.94,23.2885
2000-03-03 00:01:30,642.45,1587.91,1398.2,553.87,2387.98,9057.69,47.22,521.89,2388.05,8142.6,8.3929,391,38.75,23.3247
2000-03-04 00:01:30,642.4,1587.03,1406.52,554.23,2387.97,9073.43,47.16,521.95,2388.04,8139.87,8.4005,392,38.87,23.4109
2000-03-05 00:01:30,641.78,1585.41,1395.84,554.49,2388.03,9070.01,47.38,522.61,2388.06,8143.43,8.3922,391,38.86,23.3776
2000-03-06 00:01:30,642.16,1592.71,1398.96,553.99,2388.04,9062.41,47.23,521.54,2388.02,8146.4,8.4042,392,38.77,23.3006
2000-03-07 00:01:30,642.18,1585.22,1405.56,554.26,2388.02,9066.1,47.39,521.92,2388.06,8145.84,8.4203,393,38.85,23.4468
2000-03-08 00:01:30,641.64,1586.69,1405.2,554.39,2388.02,9068.97,47.3,521.93,2388.1,8153.35,8.4119,392,39.06,23.4297
2000-03-09 00:01:30,642.09,1590.39,1398.69,554.52,2388.08,9060.88,47.3,522.68,2388.08,8146.19,8.4159,393,39.02,23.339
2000-03-10 00:01:30,642.51,1586.67,1402.33,554.71,2388.05,9060.28,47.33,522.48,2388.04,8142.33,8.4287,391,38.79,23.3657
2000-03-11 00:01:30,642.75,1586.24,1403.28,553.67,2388.07,9065.61,47.44,521.98,2388.05,8138.4,8.4052,392,38.9,23.3577
2000-03-12 00:01:30,642.47,1586.78,1403.91,554.27,2388.02,9064.05,47.3,522.17,2388.0,8142.2,8.3794,391,39.03,23.3637
2000-03-13 00:01:30,642.37,1594.32,1407.97,553.7,2388.04,9059.88,47.32,521.75,2388.04,8143.28,8.4309,392,38.92,23.367
2000-03-14 00:01:30,642.49,1591.51,1406.61,554.34,2388.02,9065.99,47.34,521.82,2388.04,8144.98,8.4249,393,38.86,23.3697
2000-03-15 00:01:30,642.17,1582.89,1401.63,553.7,2388.07,9061.99,47.47,521.62,2388.03,8146.57,8.4055,392,38.66,23.2838
2000-03-16 00:01:30,642.52,1595.68,1401.48,554.16,2388.01,9064.65,47.19,521.84,2388.09,8141.23,8.4239,391,38.93,23.4298
2000-03-17 00:01:30,642.37,1588.8,1410.64,554.72,2388.03,9058.14,47.51,522.39,2388.06,8137.59,8.4142,391,38.76,23.3211
2000-03-18 00:01:30,642.21,1576.52,1399.05,554.07,2388.03,9063.11,47.45,521.83,2388.01,8142.2,8.3941,393,38.74,23.3215
2000-03-19 00:01:30,642.4,1585.99,1402.15,553.42,2388.04,9064.82,47.34,521.8,2388.03,8143.75,8.4202,393,38.76,23.4346
2000-03-20 00:01:30,641.75,1581.69,1400.87,554.14,2388.06,9061.8,47.31,521.63,2388.05,8150.09,8.4298,393,38.82,23.4111
2000-03-21 00:01:30,642.24,1591.76,1399.78,553.65,2388.0,9064.74,47.33,522.35,2388.02,8145.47,8.3928,392,38.94,23.3194
2000-03-22 00:01:30,642.49,1592.94,1404.04,554.04,2388.08,9065.38,47.39,522.26,2388.04,8144.28,8.4705,392,39.1,23.3674
2000-03-23 00:01:30,642.56,1583.45,1403.13,554.58,2388.06,9060.73,47.44,521.93,2388.05,8146.1,8.3668,391,38.86,23.3496
2000-03-24 00:01:30,642.5,1589.45,1398.26,553.59,2388.06,9059.93,47.27,522.15,2388.03,8139.62,8.4098,392,38.92,23.3562
2000-03-25 00:01:30,641.81,1589.54,1400.21,553.55,2388.08,9071.05,47.19,522.03,2388.06,8142.78,8.4442,392,38.94,23.3552
2000-03-26 00:01:30,642.5,1592.75,1404.17,554.38,2388.0,9061.67,47.34,522.21,2388.05,8142.99,8.4271,393,39.01,23.2651
2000-03-27 00:01:30,642.27,1588.22,1401.77,554.07,2388.03,9058.43,47.35,521.46,2388.01,8142.67,8.4089,393,38.68,23.3734
2000-03-28 00:01:30,642.99,1576.87,1409.0,553.72,2388.03,9064.02,47.21,522.11,2388.04,8141.71,8.443,392,38.8,23.3369
2000-03-29 00:01:30,642.37,1589.34,1405.93,554.02,2388.09,9064.28,47.45,521.87,2388.07,8141.32,8.4301,392,38.74,23.3482
2000-03-30 00:01:30,642.92,1589.41,1398.15,553.98,2388.05,9065.85,47.26,522.29,2388.04,8148.35,8.4546,393,38.93,23.2557
2000-03-31 00:01:30,642.51,1585.68,1397.67,553.17,2388.07,9062.67,47.56,521.83,2388.03,8145.62,8.4365,392,38.9,23.3925
2000-04-01 00:01:30,642.24,1591.52,1404.19,553.77,2388.09,9058.3,47.4,521.95,2388.08,8146.58,8.4286,392,38.92,23.3019
2000-04-02 00:01:30,642.38,1595.71,1393.15,554.3,2388.09,9066.72,47.47,522.27,2388.06,8152.49,8.4129,394,38.88,23.264
2000-04-03 00:01:30,642.1,1583.58,1404.69,552.75,2388.02,9059.69,47.42,521.08,2388.01,8141.35,8.3915,393,38.87,23.3322
2000-04-04 00:01:30,642.82,1584.5,1404.58,553.69,2388.08,9061.82,47.36,522.17,2388.02,8146.95,8.4341,389,38.82,23.3983
2000-04-05 00:01:30,642.63,1585.95,1408.68,554.79,2388.03,9062.64,47.26,522.28,2388.04,8141.79,8.4037,391,38.86,23.4385
2000-04-06 00:01:30,642.55,1591.23,1401.58,553.75,2388.03,9070.47,47.34,521.96,2388.12,8150.11,8.4497,392,39.12,23.3586
2000-04-07 00:01:30,642.5,1591.52,1403.15,553.4,2388.05,9065.8,47.45,522.02,2388.06,8143.96,8.4001,392,38.98,23.231
2000-04-08 00:01:30,642.42,1591.08,1407.11,554.08,2388.04,9064.67,47.4,521.99,2388.02,8143.89,8.4317,393,39.03,23.3957
2000-04-09 00:01:30,642.64,1589.7,1402.95,553.49,2387.99,9064.43,47.5,521.36,2388.09,8148.39,8.4518,393,38.92,23.2973
2000-04-10 00:01:30,642.31,1591.86,1404.42,553.69,2388.09,9066.55,47.44,521.76,2388.01,8143.99,8.4713,394,39.04,23.3179
2000-04-11 00:01:30,642.18,1577.36,1400.79,553.79,2388.04,9062.66,47.46,521.29,2388.07,8141.54,8.4607,392,39.03,23.3957
2000-04-12 00:01:30,642.67,1582.98,1404.47,553.2,2388.03,9067.35,47.46,521.79,2388.07,8141.31,8.3901,392,38.94,23.3162
2000-04-13 00:01:30,642.94,1581.35,1410.82,553.55,2388.04,9065.31,47.33,521.68,2387.98,8145.87,8.4435,391,38.99,23.3719
2000-04-14 00:01:30,642.66,1592.57,1404.58,553.15,2388.04,9058.51,47.46,521.73,2388.08,8141.33,8.3993,392,39.03,23.2831
2000-04-15 00:01:30,642.53,1590.21,1396.38,553.59,2387.98,9066.56,47.45,521.56,2388.06,8141.85,8.4248,393,38.79,23.3826
2000-04-16 00:01:30,642.82,1589.83,1402.43,552.64,2388.07,9066.92,47.28,521.35,2388.1,8142.89,8.4028,391,38.88,23.2594
2000-04-17 00:01:30,642.2,1584.73,1409.62,554.42,2388.04,9072.04,47.54,521.69,2388.07,8146.31,8.4276,391,38.96,23.3041
2000-04-18 00:01:30,642.39,1589.37,1409.14,553.86,2388.03,9065.3,47.53,521.47,2388.08,8145.13,8.4098,393,38.87,23.4263
2000-04-19 00:01:30,642.87,1583.93,1402.43,553.21,2388.07,9059.28,47.3,521.99,2388.12,8153.31,8.4195,393,38.75,23.2995
2000-04-20 00:01:30,642.62,1581.69,1403.38,553.49,2388.1,9072.69,47.48,521.26,2388.09,8140.72,8.4614,393,38.98,23.2988
2000-04-21 00:01:30,642.8,1594.02,1408.38,553.66,2388.02,9063.64,47.41,521.48,2388.07,8144.82,8.4456,393,38.74,23.2983
2000-04-22 00:01:30,642.92,1583.47,1409.3,553.98,2388.09,9064.76,47.28,521.48,2388.07,8147.07,8.416,392,38.81,23.3148
2000-04-23 00:01:30,642.59,1586.6,1403.5,553.65,2388.03,9063.28,47.58,521.16,2388.03,8145.81,8.4547,392,38.88,23.3681
2000-04-24 00:01:30,642.81,1587.0,1407.57,553.97,2388.05,9059.35,47.56,521.89,2388.06,8141.1,8.4624,392,38.83,23.3042
2000-04-25 00:01:30,642.83,1584.45,1413.84,554.18,2388.08,9060.77,47.55,521.36,2388.07,8142.08,8.4325,393,38.75,23.3803
2000-04-26 00:01:30,642.56,1594.95,1395.44,553.63,2388.06,9062.11,47.44,521.62,2388.03,8144.6,8.4488,394,38.99,23.2063
2000-04-27 00:01:30,642.92,1586.81,1415.08,553.81,2388.04,9069.76,47.52,521.57,2388.05,8141.8,8.4537,394,38.89,23.2644
2000-04-28 00:01:30,642.01,1589.36,1407.34,553.54,2388.1,9065.62,47.56,521.24,2388.11,8146.73,8.4295,395,38.85,23.2189
2000-04-29 00:01:30,642.77,1587.61,1403.59,553.56,2388.11,9072.59,47.58,521.63,2388.09,8146.33,8.4373,393,38.88,23.2607
2000-04-30 00:01:30,642.48,1592.14,1409.78,553.88,2388.04,9064.32,47.51,521.08,2388.07,8147.49,8.4441,394,38.87,23.4304
2000-05-01 00:01:30,642.03,1584.91,1408.06,554.03,2388.09,9064.34,47.48,521.37,2388.08,8150.57,8.3893,393,38.92,23.2498
2000-05-02 00:01:30,642.38,1586.93,1401.15,554.11,2388.06,9065.02,47.5,521.67,2388.1,8149.16,8.4416,392,38.92,23.3627
2000-05-03 00:01:30,642.21,1587.7,1411.25,553.85,2388.13,9069.56,47.65,521.38,2388.07,8143.87,8.4423,394,38.84,23.1836
2000-05-04 00:01:30,642.24,1595.13,1408.2,552.75,2388.12,9064.08,47.48,521.61,2388.01,8143.53,8.443,394,38.78,23.2483
2000-05-05 00:01:30,643.04,1591.05,1408.79,553.51,2388.07,9060.6,47.6,521.38,2388.09,8146.99,8.4702,394,38.85,23.4084
2000-05-06 00:01:30,642.09,1587.78,1407.83,553.04,2388.05,9063.66,47.53,521.63,2388.07,8140.36,8.4644,393,38.91,23.2591
2000-05-07 00:01:30,642.48,1592.5,1411.4,552.79,2388.14,9064.67,47.46,521.74,2388.1,8152.03,8.4394,394,38.73,23.2121
2000-05-08 00:01:30,642.21,1591.11,1410.07,552.29,2388.11,9064.18,47.61,521.33,2388.08,8146.74,8.4056,393,38.98,23.2993
2000-05-09 00:01:30,643.34,1599.75,1406.26,553.23,2388.09,9066.61,47.47,521.38,2388.09,8147.62,8.4351,393,38.84,23.2241
2000-05-10 00:01:30,642.53,1582.5,1411.35,552.41,2388.11,9070.19,47.66,521.78,2388.07,8145.08,8.4241,395,38.54,23.2513
2000-05-11 00:01:30,642.29,1598.28,1407.52,554.64,2388.07,9071.98,47.51,521.66,2388.11,8146.45,8.4642,393,38.69,23.2947
2000-05-12 00:01:30,642.63,1594.27,1405.5,553.53,2388.13,9066.66,47.45,521.18,2388.08,8147.98,8.4598,393,38.74,23.1915
2000-05-13 00:01:30,642.59,1593.54,1407.92,553.42,2388.08,9065.76,47.46,521.68,2388.1,8143.91,8.4296,391,38.88,23.284
2000-05-14 00:01:30,642.68,1591.56,1403.85,552.9,2388.11,9061.33,47.69,522.26,2388.11,8148.56,8.4496,394,38.92,23.2854
2000-05-15 00:01:30,643.33,1589.65,1411.61,552.84,2388.14,9065.07,47.59,521.1,2388.11,8145.01,8.4774,394,38.86,23.2383
2000-05-16 00:01:30,642.82,1592.74,1408.58,552.81,2388.09,9068.32,47.44,521.2,2388.1,8140.15,8.4635,393,38.82,23.2701
2000-05-17 00:01:30,642.62,1596.19,1408.16,553.27,2388.12,9067.16,47.86,521.48,2388.09,8145.0,8.4447,392,38.85,23.321
2000-05-18 00:01:30,642.75,1598.51,1408.65,553.43,2388.11,9073.12,47.41,521.4,2388.08,8141.47,8.3945,392,38.61,23.2938
2000-05-19 00:01:30,642.11,1595.87,1408.3,553.89,2388.12,9066.01,47.68,521.05,2388.13,8144.36,8.4321,394,38.57,23.3258
2000-05-20 00:01:30,643.25,1593.99,1409.07,553.2,2388.09,9060.69,47.5,521.66,2388.1,8143.84,8.4824,392,38.79,23.2734
2000-05-21 00:01:30,642.73,1589.6,1414.5,553.33,2388.16,9070.94,47.77,521.15,2388.13,8144.18,8.4553,394,38.81,23.1345
2000-05-22 00:01:30,642.9,1596.6,1412.2,552.77,2388.09,9073.95,47.62,520.89,2388.06,8145.27,8.4757,392,38.83,23.2047
2000-05-23 00:01:30,643.56,1595.04,1415.7,552.93,2388.16,9067.47,47.69,520.94,2388.14,8146.21,8.4361,394,38.74,23.3364
2000-05-24 00:01:30,643.07,1594.28,1408.4,553.08,2388.12,9074.28,47.69,521.34,2388.11,8150.1,8.4437,394,38.79,23.3133
2000-05-25 00:01:30,643.01,1587.15,1416.33,552.76,2388.09,9074.96,47.75,521.69,2388.13,8143.83,8.4496,394,38.81,23.1832
2000-05-26 00:01:30,642.78,1591.51,1410.67,553.3,2388.16,9064.9,47.61,521.01,2388.1,8147.45,8.4134,395,38.77,23.2417
2000-05-27 00:01:30,643.95,1595.79,1415.18,553.18,2388.14,9066.73,47.63,520.73,2388.18,8146.52,8.4715,394,38.81,23.1393
2000-05-28 00:01:30,642.93,1591.43,1412.98,553.65,2388.14,9069.91,47.72,520.76,2388.17,8147.52,8.4582,394,38.71,23.2675
2000-05-29 00:01:30,643.12,1593.16,1408.42,552.58,2388.13,9064.48,47.67,520.93,2388.13,8147.73,8.4758,395,38.76,23.3302
2000-05-30 00:01:30,642.93,1589.16,1414.72,553.85,2388.14,9067.51,47.55,520.99,2388.16,8144.78,8.4928,394,38.76,23.2613
2000-05-31 00:01:30,643.1,1596.17,1416.91,552.39,2388.16,9069.4,47.68,520.8,2388.07,8151.71,8.4008,394,38.79,23.229
2000-06-01 00:01:30,643.19,1590.63,1417.7,552.77,2388.15,9074.81,47.78,520.87,2388.13,8148.33,8.4793,395,38.69,23.2332
2000-06-02 00:01:30,643.16,1594.97,1411.53,552.14,2388.17,9077.76,47.82,521.29,2388.16,8148.89,8.4942,396,38.64,23.1383
2000-06-03 00:01:30,643.45,1597.71,1417.4,552.88,2388.18,9076.23,47.62,520.8,2388.18,8149.54,8.4954,394,38.62,23.2324
2000-06-04 00:01:30,642.7,1593.95,1419.59,552.53,2388.22,9067.65,47.61,520.33,2388.18,8151.04,8.4942,394,38.76,23.0766
2000-06-05 00:01:30,642.66,1592.22,1415.54,552.26,2388.12,9070.88,47.82,520.58,2388.14,8149.98,8.4545,396,38.55,23.175
2000-06-06 00:01:30,642.7,1583.76,1419.88,551.84,2388.2,9072.83,47.91,520.25,2388.18,8146.17,8.4766,395,38.7,23.155
2000-06-07 00:01:30,643.3,1599.81,1417.69,552.39,2388.14,9064.82,47.69,520.49,2388.16,8145.11,8.5032,394,38.59,23.1275
2000-06-08 00:01:30,642.74,1599.1,1413.8,551.73,2388.14,9068.7,47.96,520.72,2388.15,8147.62,8.4739,395,38.55,23.2462
2000-06-09 00:01:30,643.42,1595.61,1415.52,552.21,2388.18,9066.9,47.9,520.44,2388.16,8148.72,8.4349,393,38.38,23.2128
2000-06-10 00:01:30,642.68,1596.67,1413.89,552.58,2388.14,9073.82,47.81,520.71,2388.14,8151.71,8.4936,394,38.64,23.173
2000-06-11 00:01:30,643.09,1603.93,1418.58,552.3,2388.16,9070.03,47.87,520.97,2388.14,8149.68,8.4798,395,38.48,23.2901
2000-06-12 00:01:30,643.56,1595.39,1418.3,551.95,2388.16,9077.14,47.86,520.03,2388.22,8148.21,8.5094,396,38.62,23.2429
2000-06-13 00:01:30,642.9,1604.18,1428.71,551.78,2388.17,9072.68,47.75,520.58,2388.18,8145.37,8.4754,394,38.52,23.0578
2000-06-14 00:01:30,643.19,1598.41,1421.93,552.12,2388.15,9077.8,47.9,521.11,2388.22,8152.99,8.4454,396,38.61,23.1329
2000-06-15 00:01:30,643.1,1596.89,1425.28,552.15,2388.2,9072.74,47.9,520.55,2388.17,8148.79,8.5015,396,38.37,23.1006
2000-06-16 00:01:30,643.03,1601.09,1423.78,551.64,2388.17,9076.18,48.12,520.43,2388.16,8149.54,8.4897,394,38.6,23.0046
2000-06-17 00:01:30,643.56,1589.4,1423.43,552.25,2388.24,9072.02,48.06,520.45,2388.2,8154.88,8.51,395,38.51,23.1375
2000-06-18 00:01:30,643.45,1597.95,1416.65,552.09,2388.15,9078.86,48.0,520.49,2388.21,8146.3,8.4959,394,38.49,23.229
2000-06-19 00:01:30,643.08,1602.68,1427.38,552.11,2388.22,9076.65,48.15,520.57,2388.2,8153.87,8.4778,395,38.6,23.0902
2000-06-20 00:01:30,643.12,1607.35,1424.48,551.58,2388.21,9073.59,47.91,520.29,2388.18,8145.51,8.4802,396,38.64,23.1011
2000-06-21 00:01:30,643.22,1599.12,1420.38,552.26,2388.19,9071.11,47.97,520.18,2388.24,8145.95,8.4687,395,38.54,23.0918
2000-06-22 00:01:30,643.2,1598.19,1427.89,551.68,2388.2,9071.44,48.01,520.12,2388.17,8148.76,8.4791,394,38.5,23.1497
2000-06-23 00:01:30,644.37,1601.59,1425.52,550.85,2388.22,9075.38,48.12,519.85,2388.22,8145.78,8.5243,396,38.43,23.0957
2000-06-24 00:01:30,643.31,1595.96,1421.78,551.3,2388.23,9071.28,47.94,520.0,2388.24,8148.73,8.5463,396,38.64,23.039
2000-06-25 00:01:30,643.81,1600.47,1417.63,551.18,2388.23,9071.8,47.96,520.19,2388.27,8148.23,8.5262,397,38.48,23.0846
2000-06-26 00:01:30,643.71,1602.17,1424.14,550.98,2388.23,9074.79,48.07,519.75,2388.22,8148.24,8.5209,395,38.42,23.0956
2000-06-27 00:01:30,643.56,1598.15,1429.9,551.23,2388.24,9075.63,48.1,519.42,2388.2,8149.54,8.5231,395,38.58,23.1436
2000-06-28 00:01:30,643.73,1598.28,1423.83,551.86,2388.18,9081.65,48.11,519.16,2388.17,8146.74,8.5241,396,38.41,23.1258
2000-06-29 00:01:30,644.23,1602.27,1432.42,551.53,2388.24,9080.87,48.09,519.62,2388.23,8152.93,8.4892,396,38.28,23.0391
2000-06-30 00:01:30,643.62,1600.28,1424.45,550.67,2388.23,9079.42,48.14,519.55,2388.27,8146.87,8.5282,395,38.48,23.0497
