Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-01-24 00:00:15,642.68,1584.75,1407.0,553.33,2388.12,9060.55,47.52,521.48,2388.11,8140.73,8.4597,394,38.88,23.2396
2000-01-25 00:00:15,642.76,1588.59,1398.02,553.71,2388.12,9062.35,47.51,521.17,2388.13,8138.41,8.4538,391,38.85,23.2116
2000-01-26 00:00:15,642.12,1595.12,1415.62,553.4,2388.09,9056.42,47.83,521.47,2388.11,8138.95,8.4616,393,38.53,23.3127
2000-01-27 00:00:15,642.43,1595.41,1417.74,553.87,2388.13,9064.46,47.34,521.18,2388.08,8145.83,8.4399,394,38.96,23.3749
2000-01-28 00:00:15,642.53,1591.8,1418.13,553.51,2388.13,9053.22,47.53,521.3,2388.17,8139.95,8.4552,393,38.66,23.2789
2000-01-29 00:00:15,642.88,1579.99,1413.64,552.94,2388.11,9060.22,47.77,520.98,2388.14,8139.97,8.4507,395,38.78,23.2599
2000-01-30 00:00:15,642.59,1588.33,1414.44,552.78,2388.1,9061.51,47.59,520.93,2388.09,8131.1,8.4282,395,38.85,23.3366
2000-01-31 00:00:15,642.09,1578.99,1416.51,552.52,2388.13,9050.71,47.53,521.35,2388.12,8136.91,8.4339,394,38.84,23.2356
2000-02-01 00:00:15,642.31,1597.52,1406.69,553.01,2388.12,9055.05,47.65,520.56,2388.17,8143.92,8.4521,394,38.86,23.2374
2000-02-02 00:00:15,642.63,1592.75,1413.89,552.82,2388.09,9056.43,47.59,521.34,2388.18,8138.16,8.4388,393,38.69,23.3078
2000-02-03 00:00:15,642.92,1587.72,1408.94,553.37,2388.12,9057.02,47.73,521.2,2388.09,8136.36,8.4314,393,38.5,23.2066
2000-02-04 00:00:15,643.01,1586.56,1414.15,553.32,2388.12,9057.6,47.51,521.5,2388.1,8138.45,8.4803,392,38.8,23.1989
2000-02-05 00:00:15,642.65,1592.04,1413.19,553.94,2388.16,9055.96,47.55,521.22,2388.11,8138.28,8.4593,393,38.72,23.3308
2000-02-06 00:00:15,642.97,1585.71,1406.04,553.37,2388.11,9053.44,47.53,521.14,2388.18,8136.94,8.4645,393,38.87,23.2278
2000-02-07 00:00:15,643.17,1590.83,1413.49,552.86,2388.11,9056.97,47.57,520.89,2388.14,8131.8,8.4635,394,38.71,23.2551
2000-02-08 00:00:15,642.97,1593.02,1407.08,553.2,2388.1,9065.38,47.6,521.58,2388.1,8138.82,8.4958,393,38.83,23.3563
2000-02-09 00:00:15,642.77,1592.74,1407.71,552.67,2388.11,9058.46,47.52,521.06,2388.13,8136.97,8.4337,395,38.76,23.266
2000-02-10 00:00:15,642.76,1594.17,1417.29,553.54,2388.13,9056.91,47.59,521.37,2388.16,8136.49,8.4535,393,38.82,23.2868
2000-02-11 00:00:15,642.39,1589.03,1414.03,553.37,2388.11,9055.36,47.53,521.5,2388.08,8135.13,8.4397,393,38.86,23.2576
2000-02-12 00:00:15,643.24,1593.09,1412.26,553.29,2388.12,9054.05,47.7,521.37,2388.17,8137.66,8.4334,394,38.94,23.3154
2000-02-13 00:00:15,642.17,1593.13,1413.11,552.97,2388.12,9056.73,47.59,521.47,2388.11,8139.79,8.4553,394,38.97,23.243
2000-02-14 00:00:15,642.54,1596.14,1412.0,553.01,2388.09,9057.24,47.44,521.42,2388.08,8131.01,8.4481,393,38.75,23.3489
2000-02-15 00:00:15,642.88,1591.44,1412.98,552.74,2388.17,9056.6,47.36,520.94,2388.12,8134.83,8.4624,392,38.93,23.1487
2000-02-16 00:00:15,642.84,1586.58,1413.18,553.16,2388.11,9050.91,47.56,521.49,2388.09,8142.07,8.449,392,38.79,23.3394
2000-02-17 00:00:15,643.59,1594.24,1405.54,553.19,2388.11,9051.12,47.55,521.24,2388.09,8137.04,8.4468,394,38.88,23.2342
2000-02-18 00:00:15,643.08,1592.5,1412.73,552.91,2388.11,9058.66,47.52,521.57,2388.08,8140.3,8.4553,393,39.0,23.3252
2000-02-19 00:00:15,642.58,1586.79,1405.19,553.01,2388.18,9062.55,47.51,520.66,2388.13,8133.28,8.4618,394,38.74,23.2866
2000-02-20 00:00:15,642.71,1588.27,1413.66,552.51,2388.11,9062.52,47.56,520.53,2388.14,8135.69,8.4517,393,38.76,23.165
2000-02-21 00:00:15,642.8,1591.8,1411.77,552.77,2388.12,9056.54,47.63,521.49,2388.16,8141.61,8.4456,394,38.68,23.2839
2000-02-22 00:00:15,642.99,1590.85,1408.07,552.75,2388.07,9055.36,47.85,520.78,2388.11,8132.42,8.4537,394,38.73,23.357
2000-02-23 00:00:15,642.87,1597.55,1407.06,553.1,2388.16,9056.31,47.53,521.15,2388.05,8136.56,8.4583,393,38.69,23.2811
2000-02-24 00:00:15,642.56,1582.86,1405.92,553.62,2388.09,9060.23,47.61,521.42,2388.09,8135.28,8.4189,392,38.9,23.2707
2000-02-25 00:00:15,642.37,1584.34,1418.0,552.99,2388.09,9055.54,47.5,521.58,2388.08,8137.2,8.4578,394,38.83,23.3223
2000-02-26 00:00:15,643.28,1594.49,1415.94,552.65,2388.14,9054.77,47.47,521.35,2388.14,8138.31,8.4456,394,38.83,23.2463
2000-02-27 00:00:15,643.06,1590.73,1413.68,552.98,2388.14,9065.47,47.8,522.03,2388.13,8143.43,8.4814,394,38.83,23.2753
2000-02-28 00:00:15,643.08,1588.86,1412.99,552.37,2388.14,9060.92,47.57,520.96,2388.12,8139.29,8.4269,393,38.68,23.1533
2000-02-29 00:00:15,643.34,1588.1,1412.04,553.52,2388.14,9062.33,47.51,520.73,2388.09,8135.96,8.4597,394,38.65,23.2602
2000-03-01 00:00:15,643.21,1592.91,1409.51,553.81,2388.08,9062.13,47.61,521.55,2388.1,8138.0,8.4281,394,38.81,23.2846
2000-03-02 00:00:15,642.98,1587.04,1421.74,553.15,2388.14,9059.21,47.56,521.63,2388.1,8135.65,8.4206,393,38.69,23.1422
2000-03-03 00:00:15,642.98,1596.09,1413.17,554.07,2388.14,9061.18,47.75,521.17,2388.12,8136.38,8.502,394,38.65,23.243
2000-03-04 00:00:15,643.02,1587.61,1405.47,553.63,2388.14,9058.36,47.68,520.69,2388.13,8138.12,8.4233,394,38.82,23.264
2000-03-05 00:00:15,642.61,1592.95,1414.44,553.74,2388.16,9052.55,47.66,521.72,2388.11,8135.01,8.4768,394,38.64,23.2975
2000-03-06 00:00:15,643.14,1586.32,1413.09,552.97,2388.09,9053.67,47.92,520.84,2388.13,8135.93,8.4409,393,38.94,23.1683
2000-03-07 00:00:15,642.14,1591.59,1410.74,552.88,2388.15,9060.8,47.53,521.46,2388.13,8139.39,8.418,395,38.79,23.3916
2000-03-08 00:00:15,642.7,1583.59,1418.22,552.79,2388.05,9066.54,47.33,521.25,2388.14,8139.49,8.4252,394,38.6,23.2996
2000-03-09 00:00:15,643.18,1592.85,1411.32,553.45,2388.17,9058.88,47.55,521.28,2388.15,8140.94,8.4576,393,38.94,23.2269
2000-03-10 00:00:15,642.81,1582.91,1417.73,552.99,2388.13,9063.53,47.55,521.47,2388.09,8138.01,8.4452,395,38.82,23.4117
2000-03-11 00:00:15,642.91,1595.32,1399.73,553.91,2388.07,9057.97,47.7,521.76,2388.12,8140.54,8.5182,393,38.76,23.2938
2000-03-12 00:00:15,642.99,1591.1,1411.04,553.88,2388.11,9066.12,47.58,521.48,2388.15,8134.8,8.4667,392,38.68,23.2291
2000-03-13 00:00:15,643.28,1591.78,1413.51,553.41,2388.17,9057.09,47.61,521.04,2388.15,8129.08,8.4707,394,38.74,23.3179
2000-03-14 00:00:15,642.46,1591.7,1413.37,553.11,2388.12,9051.78,47.71,520.73,2388.1,8139.25,8.4918,395,38.79,23.1348
2000-03-15 00:00:15,642.83,1592.32,1415.64,553.88,2388.05,9057.22,47.43,521.45,2388.12,8143.68,8.4646,393,38.87,23.3438
2000-03-16 00:00:15,642.39,1588.88,1413.71,552.68,2388.11,9054.78,47.81,520.69,2388.17,8141.05,8.4492,394,38.89,23.1811
2000-03-17 00:00:15,643.09,1591.55,1408.49,553.35,2388.18,9059.43,47.58,521.02,2388.15,8138.0,8.467,393,38.67,23.2568
2000-03-18 00:00:15,642.55,1598.31,1413.85,553.72,2388.11,9061.05,47.76,521.01,2388.09,8139.83,8.4573,394,38.77,23.1237
2000-03-19 00:00:15,642.98,1590.49,1410.82,552.79,2388.09,9063.91,47.62,521.1,2388.07,8132.75,8.4579,394,38.73,23.2488
2000-03-20 00:00:15,643.42,1589.8,1409.72,553.88,2388.1,9061.42,47.64,521.1,2388.13,8136.93,8.4386,395,38.62,23.3149
2000-03-21 00:00:15,642.73,1586.15,1409.77,553.37,2388.16,9059.77,47.74,520.89,2388.1,8136.46,8.4447,394,38.72,23.2432
2000-03-22 00:00:15,642.93,1589.46,1415.0,553.48,2388.15,9061.08,47.72,520.58,2388.12,8138.2,8.446,394,38.58,23.1344
2000-03-23 00:00:15,643.53,1592.54,1409.16,553.04,2388.12,9058.09,47.78,521.14,2388.1,8136.15,8.4651,394,38.74,23.2424
2000-03-24 00:00:15,642.99,1594.85,1405.02,553.16,2388.17,9061.2,47.62,521.25,2388.2,8139.54,8.4557,394,38.86,23.2253
2000-03-25 00:00:15,642.94,1595.54,1407.87,553.14,2388.13,9062.07,47.68,521.27,2388.09,8144.3,8.429,393,38.67,23.275
2000-03-26 00:00:15,642.46,1587.65,1420.4,553.12,2388.15,9059.31,47.64,520.47,2388.07,8138.99,8.4425,393,38.73,23.3377
2000-03-27 00:00:15,642.68,1597.59,1412.2,552.75,2388.12,9051.49,47.55,521.09,2388.15,8139.25,8.4891,393,38.67,23.244
2000-03-28 00:00:15,642.71,1595.03,1411.22,553.14,2388.08,9063.83,47.66,521.29,2388.14,8145.95,8.4663,392,38.64,23.3332
2000-03-29 00:00:15,642.88,1590.71,1416.44,553.66,2388.13,9065.03,47.77,520.42,2388.13,8136.96,8.4728,394,38.82,23.3446
2000-03-30 00:00:15,642.63,1585.8,1408.9,553.01,2388.14,9059.39,47.62,520.89,2388.08,8136.23,8.4481,394,38.77,23.3253
2000-03-31 00:00:15,643.06,1593.91,1414.1,552.45,2388.15,9064.47,47.6,520.94,2388.16,8137.33,8.4827,391,38.76,23.3247
2000-04-01 00:00:15,642.44,1588.2,1418.7,552.98,2388.16,9058.06,47.63,520.71,2388.12,8139.14,8.4508,395,38.79,23.2476
2000-04-02 00:00:15,642.99,1589.97,1410.52,553.19,2388.14,9060.83,47.66,521.42,2388.12,8134.16,8.5015,395,38.84,23.1868
2000-04-03 00:00:15,643.02,1587.58,1414.16,552.58,2388.09,9062.55,47.82,521.39,2388.16,8140.17,8.4725,394,38.71,23.3154
2000-04-04 00:00:15,643.24,1587.43,1417.51,553.38,2388.13,9052.45,47.61,521.27,2388.19,8142.46,8.4365,391,38.8,23.3322
2000-04-05 00:00:15,642.88,1596.64,1410.04,552.81,2388.14,9066.48,47.67,520.99,2388.13,8136.65,8.472,392,38.76,23.3652
2000-04-06 00:00:15,642.87,1590.88,1411.79,553.43,2388.17,9055.87,47.69,521.28,2388.11,8133.94,8.449,392,38.78,23.2036
2000-04-07 00:00:15,643.02,1588.17,1415.65,553.63,2388.17,9056.27,47.61,520.73,2388.11,8138.48,8.4758,393,38.97,23.2979
2000-04-08 00:00:15,643.09,1585.07,1411.18,552.94,2388.13,9063.28,47.79,521.02,2388.19,8136.2,8.4737,392,38.68,23.1601
2000-04-09 00:00:15,642.19,1596.16,1403.01,553.2,2388.08,9064.0,47.59,520.96,2388.06,8138.25,8.4283,392,38.87,23.1129
2000-04-10 00:00:15,643.28,1591.93,1400.19,552.89,2388.13,9062.52,47.73,520.74,2388.17,8134.48,8.4565,395,38.62,23.3003
2000-04-11 00:00:15,643.4,1590.91,1413.97,552.67,2388.07,9060.41,47.64,520.93,2388.16,8139.49,8.4588,394,38.62,23.323
2000-04-12 00:00:15,642.77,1594.05,1418.87,552.65,2388.13,9060.88,47.65,520.48,2388.19,8140.71,8.4934,395,38.8,23.2456
2000-04-13 00:00:15,642.79,1589.14,1409.51,552.63,2388.16,9055.08,47.58,520.85,2388.12,8141.02,8.4727,394,38.55,23.2344
2000-04-14 00:00:15,643.47,1592.22,1410.65,553.41,2388.16,9064.77,47.64,521.39,2388.1,8141.53,8.4818,393,38.84,23.3266
2000-04-15 00:00:15,643.04,1595.26,1418.5,553.37,2388.14,9053.74,47.53,521.04,2388.15,8142.29,8.4835,394,38.81,23.2224
2000-04-16 00:00:15,642.72,1589.45,1408.07,553.55,2388.11,9054.22,47.79,521.27,2388.13,8142.59,8.4422,394,38.76,23.3547
2000-04-17 00:00:15,642.64,1586.73,1414.29,551.65,2388.21,9062.29,47.47,520.99,2388.12,8139.53,8.4505,394,38.93,23.239
2000-04-18 00:00:15,642.34,1594.19,1415.4,553.11,2388.13,9061.09,47.88,521.12,2388.09,8139.83,8.4429,395,38.66,23.1599
2000-04-19 00:00:15,642.95,1592.74,1415.38,552.9,2388.1,9066.85,47.62,521.25,2388.1,8133.98,8.4568,394,38.83,23.2193
2000-04-20 00:00:15,642.59,1596.75,1416.36,552.27,2388.1,9066.1,47.84,521.35,2388.11,8142.44,8.4486,394,38.59,23.2744
2000-04-21 00:00:15,643.16,1597.37,1414.24,552.34,2388.12,9056.87,47.66,521.11,2388.15,8143.92,8.4496,393,38.66,23.2392
2000-04-22 00:00:15,642.84,1587.6,1413.14,553.14,2388.16,9068.71,47.82,520.92,2388.2,8142.21,8.4723,394,38.8,23.258
2000-04-23 00:00:15,642.94,1591.94,1418.14,552.99,2388.14,9053.98,47.59,520.97,2388.11,8140.24,8.456,394,38.65,23.2502
2000-04-24 00:00:15,642.64,1595.99,1416.19,552.17,2388.08,9061.62,47.53,520.98,2388.14,8137.74,8.4911,393,38.75,23.2225
2000-04-25 00:00:15,642.69,1590.24,1422.27,552.79,2388.21,9066.03,47.66,520.39,2388.11,8133.58,8.4552,394,38.53,23.3074
2000-04-26 00:00:15,642.67,1589.53,1415.19,553.01,2388.15,9063.28,47.74,520.89,2388.18,8140.16,8.5104,393,38.74,23.1819
2000-04-27 00:00:15,643.53,1589.89,1415.33,552.72,2388.15,9063.34,47.84,521.34,2388.14,8140.81,8.4642,394,38.65,23.2445
2000-04-28 00:00:15,642.61,1599.21,1418.02,553.61,2388.12,9062.84,47.57,520.54,2388.11,8138.73,8.4419,395,38.66,23.2162
2000-04-29 00:00:15,642.93,1592.89,1424.36,552.86,2388.13,9067.22,47.86,521.29,2388.16,8141.06,8.4539,394,38.72,23.2078
2000-04-30 00:00:15,643.13,1600.52,1413.99,553.07,2388.16,9059.11,47.78,520.63,2388.16,8137.38,8.4498,394,38.62,23.2362
2000-05-01 00:00:15,642.91,1595.41,1422.45,553.26,2388.19,9062.72,47.68,520.51,2388.12,8136.23,8.4543,395,38.83,23.1913
2000-05-02 00:00:15,642.6,1589.15,1420.0,552.56,2388.18,9069.1,47.78,520.77,2388.17,8137.2,8.4859,394,38.58,23.2626
2000-05-03 00:00:15,642.58,1600.75,1407.56,553.17,2388.13,9065.91,47.77,520.97,2388.1,8140.23,8.4881,396,38.63,23.1861
2000-05-04 00:00:15,643.29,1593.63,1419.53,552.71,2388.12,9061.07,47.8,520.52,2388.12,8139.3,8.4695,393,38.88,23.19
2000-05-05 00:00:15,643.12,1593.78,1409.81,552.91,2388.22,9058.04,47.64,521.03,2388.17,8138.26,8.4552,395,38.68,23.2046
2000-05-06 00:00:15,643.15,1594.77,1413.91,552.15,2388.16,9066.29,47.89,520.98,2388.11,8138.58,8.461,393,38.49,23.2235
2000-05-07 00:00:15,642.66,1606.45,1416.35,552.18,2388.14,9062.69,47.94,520.83,2388.17,8141.33,8.4871,394,38.48,23.1521
2000-05-08 00:00:15,643.49,1591.95,1412.12,552.2,2388.1,9062.9,47.68,520.72,2388.18,8142.06,8.5229,393,38.67,23.2318
2000-05-09 00:00:15,643.72,1592.65,1416.96,552.22,2388.15,9066.99,47.8,521.14,2388.19,8138.5,8.4807,396,38.73,23.2455
2000-05-10 00:00:15,643.25,1599.73,1414.8,552.2,2388.11,9064.61,47.71,521.01,2388.19,8137.36,8.4927,395,38.81,23.1329
2000-05-11 00:00:15,642.51,1591.58,1408.37,552.9,2388.07,9060.41,47.8,521.49,2388.19,8141.77,8.4672,395,38.73,23.2273
2000-05-12 00:00:15,643.12,1590.0,1420.14,552.86,2388.15,9065.63,47.7,520.69,2388.18,8139.18,8.4708,394,38.49,23.2032
2000-05-13 00:00:15,643.36,1594.61,1416.67,552.15,2388.15,9065.0,47.81,520.87,2388.13,8137.92,8.4745,396,38.7,23.236
2000-05-14 00:00:15,642.81,1592.73,1421.12,552.89,2388.14,9061.47,47.82,520.68,2388.17,8135.51,8.4861,393,38.73,23.2376
2000-05-15 00:00:15,643.45,1601.71,1411.6,552.35,2388.16,9067.04,47.8,520.55,2388.14,8138.93,8.4464,394,38.58,23.2432
2000-05-16 00:00:15,642.91,1594.51,1412.08,553.01,2388.2,9065.19,47.81,521.42,2388.18,8149.7,8.4732,396,38.85,23.2817
2000-05-17 00:00:15,643.25,1592.43,1409.04,552.79,2388.14,9064.26,47.69,520.85,2388.16,8139.48,8.5021,394,38.69,23.2524
2000-05-18 00:00:15,643.17,1597.79,1416.15,552.54,2388.12,9060.5,47.81,520.8,2388.14,8136.76,8.4605,395,38.43,23.2183
2000-05-19 00:00:15,642.99,1594.26,1409.3,552.73,2388.18,9069.53,47.8,521.1,2388.19,8142.46,8.4696,396,38.79,23.2223
2000-05-20 00:00:15,642.85,1596.69,1423.89,552.16,2388.13,9073.52,47.69,520.47,2388.14,8136.83,8.4581,396,38.58,23.1854
2000-05-21 00:00:15,643.33,1599.15,1415.26,552.05,2388.2,9064.99,47.78,520.63,2388.23,8140.65,8.4759,395,38.65,23.1667
2000-05-22 00:00:15,642.9,1600.18,1415.04,552.21,2388.16,9069.6,47.97,520.75,2388.16,8135.66,8.46,395,38.64,23.1459
2000-05-23 00:00:15,643.15,1601.02,1421.61,552.89,2388.13,9067.65,47.8,520.55,2388.15,8139.54,8.4657,395,38.47,23.2531
2000-05-24 00:00:15,643.13,1605.08,1417.49,552.73,2388.16,9065.39,47.74,520.18,2388.18,8139.67,8.4622,395,38.78,23.3316
2000-05-25 00:00:15,642.58,1593.29,1416.62,552.08,2388.19,9060.43,47.9,520.58,2388.17,8138.17,8.5175,393,38.97,23.2162
2000-05-26 00:00:15,643.02,1596.42,1419.74,552.55,2388.19,9067.54,47.87,520.7,2388.17,8142.03,8.4838,397,38.61,23.166
2000-05-27 00:00:15,643.09,1592.39,1417.82,553.28,2388.19,9064.7,47.78,520.58,2388.17,8143.31,8.4405,395,38.52,23.1642
2000-05-28 00:00:15,643.54,1596.22,1411.81,552.27,2388.23,9063.76,47.66,520.31,2388.17,8139.98,8.4762,394,38.61,23.1681
2000-05-29 00:00:15,643.31,1592.4,1427.71,552.6,2388.15,9063.0,47.67,520.3,2388.22,8137.4,8.5191,395,38.65,23.2281
2000-05-30 00:00:15,643.16,1597.95,1418.92,551.82,2388.18,9071.16,47.74,520.32,2388.18,8144.64,8.481,392,38.67,23.1042
2000-05-31 00:00:15,643.0,1597.1,1414.96,551.95,2388.19,9065.18,47.67,521.29,2388.22,8143.36,8.4791,395,38.68,23.1996
2000-06-01 00:00:15,643.39,1597.54,1417.53,552.12,2388.16,9053.76,47.75,520.84,2388.22,8143.24,8.492,394,38.64,23.1078
2000-06-02 00:00:15,643.59,1594.06,1419.86,552.59,2388.18,9063.86,47.8,520.62,2388.17,8143.39,8.4783,395,38.59,23.1277
2000-06-03 00:00:15,643.54,1596.27,1409.36,552.21,2388.15,9073.8,47.77,521.09,2388.16,8145.66,8.5026,394,38.73,23.1101
2000-06-04 00:00:15,643.4,1595.33,1424.45,552.57,2388.2,9065.65,47.74,520.18,2388.16,8144.76,8.5062,394,38.65,23.1966
2000-06-05 00:00:15,643.18,1591.05,1419.59,552.83,2388.17,9070.07,47.89,520.88,2388.09,8140.92,8.4678,395,38.78,23.1708
2000-06-06 00:00:15,643.57,1599.3,1421.58,551.85,2388.2,9060.71,47.98,520.13,2388.17,8141.73,8.5188,396,38.67,23.1495
2000-06-07 00:00:15,643.28,1594.7,1424.83,552.06,2388.17,9069.23,47.76,521.01,2388.14,8141.8,8.5003,395,38.88,23.2257
2000-06-08 00:00:15,643.27,1597.03,1416.82,552.88,2388.16,9067.49,47.97,520.15,2388.17,8144.45,8.4774,394,38.55,23.1505
2000-06-09 00:00:15,643.32,1604.94,1416.87,551.51,2388.21,9070.31,47.92,520.39,2388.17,8142.35,8.4811,395,38.58,23.1206
2000-06-10 00:00:15,643.42,1593.62,1412.69,552.59,2388.22,9068.14,47.79,520.05,2388.17,8142.95,8.4857,396,38.62,23.1702
2000-06-11 00:00:15,643.12,1598.88,1425.2,551.24,2388.19,9066.69,47.81,521.15,2388.15,8141.22,8.4815,395,38.61,23.1009
2000-06-12 00:00:15,643.35,1593.17,1422.65,552.42,2388.2,9065.6,47.91,520.6,2388.18,8143.79,8.4903,395,38.49,23.0935
2000-06-13 00:00:15,643.02,1593.03,1428.0,552.53,2388.18,9068.05,47.72,520.55,2388.15,8146.05,8.4757,395,38.59,23.0877
2000-06-14 00:00:15,643.46,1600.07,1421.41,550.87,2388.2,9076.73,47.85,519.9,2388.15,8145.23,8.44,394,38.58,23.1937
2000-06-15 00:00:15,642.84,1596.78,1425.81,552.38,2388.16,9065.65,47.82,520.28,2388.2,8142.67,8.4928,397,38.8,23.2062
2000-06-16 00:00:15,643.21,1595.65,1416.19,552.64,2388.12,9065.65,47.94,520.37,2388.16,8149.8,8.4657,395,38.73,23.1891
2000-06-17 00:00:15,643.78,1589.55,1426.15,551.59,2388.16,9071.42,47.89,519.88,2388.19,8139.52,8.4571,396,38.61,23.0552
2000-06-18 00:00:15,643.72,1592.51,1422.25,552.53,2388.18,9066.14,47.94,520.03,2388.23,8142.35,8.5299,394,38.55,23.1786
2000-06-19 00:00:15,643.6,1595.29,1420.69,552.04,2388.16,9067.0,47.91,520.43,2388.16,8147.04,8.5199,395,38.77,23.0578
2000-06-20 00:00:15,643.35,1589.57,1426.26,551.86,2388.2,9068.16,48.01,520.66,2388.26,8139.86,8.5058,396,38.7,23.1743
2000-06-21 00:00:15,643.38,1594.34,1420.86,551.42,2388.24,9072.66,48.09,520.16,2388.21,8145.62,8.5436,395,38.57,23.1656
2000-06-22 00:00:15,642.23,1599.27,1421.55,551.26,2388.15,9070.23,48.14,520.31,2388.2,8146.64,8.5161,396,38.59,23.0984
2000-06-23 00:00:15,642.87,1605.81,1429.68,551.91,2388.2,9062.8,47.91,520.1,2388.17,8149.22,8.501,395,38.45,23.1538
2000-06-24 00:00:15,643.3,1591.2,1427.09,551.27,2388.19,9076.14,47.94,520.22,2388.15,8146.15,8.4608,396,38.6,23.1689
2000-06-25 00:00:15,643.18,1599.09,1423.61,552.55,2388.17,9069.51,47.89,520.09,2388.2,8144.57,8.4865,395,38.56,23.0981
2000-06-26 00:00:15,643.97,1601.58,1412.54,552.3,2388.19,9070.89,47.82,519.85,2388.27,8145.5,8.486,395,38.68,23.1105
2000-06-27 00:00:15,643.08,1601.13,1424.48,551.13,2388.2,9073.62,47.88,520.22,2388.22,8139.08,8.515,395,38.53,23.0629
2000-06-28 00:00:15,643.61,1600.23,1416.46,552.28,2388.2,9075.83,48.1,519.73,2388.19,8153.41,8.5113,395,38.54,23.0224
2000-06-29 00:00:15,642.87,1593.61,1424.03,551.14,2388.24,9071.24,47.95,520.67,2388.2,8147.73,8.4895,397,38.47,23.1521
2000-06-30 00:00:15,643.13,1602.44,1432.09,551.27,2388.23,9075.44,48.06,520.07,2388.2,8144.47,8.5069,397,38.68,23.1422
2000-07-01 00:00:15,643.71,1594.6,1422.02,552.18,2388.24,9075.37,48.04,520.13,2388.19,8147.53,8.517,395,38.49,23.1032
2000-07-02 00:00:15,643.2,1596.05,1423.75,552.12,2388.25,9079.47,47.79,520.46,2388.2,8148.46,8.5359,395,38.67,23.1507
2000-07-03 00:00:15,643.32,1602.74,1427.51,552.45,2388.24,9073.56,48.19,520.33,2388.21,8145.0,8.4927,396,38.54,23.0331
2000-07-04 00:00:15,643.68,1597.84,1420.34,552.1,2388.24,9075.09,48.0,519.94,2388.2,8149.55,8.5327,395,38.53,23.1514
