Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-02-17 00:00:33,642.02,1583.19,1396.42,21.61,554.55,2388.06,9059.28,47.08,522.9,2388.0,8142.98,8.423,390,39.01,23.4638
2000-02-18 00:00:33,642.11,1578.65,1397.55,21.61,554.12,2388.03,9064.34,47.42,522.62,2388.04,8142.1,8.3831,391,38.98,23.5047
2000-02-19 00:00:33,641.87,1581.41,1401.23,21.61,554.02,2388.01,9063.85,47.18,522.58,2388.08,8143.75,8.3953,391,39.01,23.4052
2000-02-20 00:00:33,642.02,1584.53,1405.07,21.61,553.93,2388.0,9063.77,47.08,522.35,2387.99,8145.33,8.3966,392,39.07,23.5215
2000-02-21 00:00:33,642.07,1576.2,1406.53,21.61,554.25,2388.02,9060.91,47.21,522.1,2387.97,8144.15,8.3708,391,39.21,23.3286
2000-02-22 00:00:33,642.27,1587.58,1394.06,21.61,554.4,2387.98,9059.61,46.92,521.9,2388.02,8141.7,8.4418,392,38.95,23.4549
2000-02-23 00:00:33,642.0,1581.9,1402.88,21.6,554.05,2388.04,9057.54,47.13,521.78,2388.0,8144.6,8.4179,392,39.07,23.4021
2000-02-24 00:00:33,642.1,1582.75,1396.31,21.6,554.73,2388.03,9058.17,47.14,522.24,2387.97,8138.87,8.3936,392,39.01,23.3104
2000-02-25 00:00:33,642.09,1588.87,1392.6,21.61,555.32,2387.98,9060.19,47.25,522.43,2388.02,8142.29,8.4047,391,38.99,23.289
2000-02-26 00:00:33,641.62,1587.93,1403.26,21.61,554.42,2387.94,9061.67,47.14,522.65,2387.96,8144.15,8.3811,392,39.11,23.411
2000-02-27 00:00:33,642.45,1572.76,1401.24,21.61,554.76,2387.99,9066.35,47.19,522.38,2387.98,8147.42,8.4129,391,39.27,23.3795
2000-02-28 00:00:33,642.23,1583.8,1399.63,21.61,554.04,2387.99,9069.02,47.11,522.44,2388.0,8143.5,8.3937,391,39.14,23.5011
2000-02-29 00:00:33,642.16,1588.27,1394.98,21.61,554.09,2388.02,9056.56,47.26,522.36,2387.98,8147.2,8.3942,392,39.21,23.4428
2000-03-01 00:00:33,642.5,1585.65,1392.73,21.61,555.11,2388.01,9061.67,47.15,522.05,2388.02,8149.72,8.3698,393,39.0,23.3748
2000-03-02 00:00:33,642.1,1582.95,1401.52,21.61,554.55,2388.04,9064.15,47.33,522.69,2388.01,8147.38,8.392,392,39.12,23.3367
2000-03-03 00:00:33,642.19,1590.18,1396.74,21.61,554.06,2388.02,9060.39,47.27,522.3,2387.95,8151.07,8.3588,391,38.94,23.4153
2000-03-04 00:00:33,642.53,1587.11,1394.36,21.6,554.49,2388.01,9062.64,47.17,522.76,2387.97,8146.11,8.4009,392,39.04,23.3596
2000-03-05 00:00:33,642.09,1588.64,1393.61,21.61,554.03,2388.01,9066.17,47.12,522.11,2388.02,8146.19,8.4084,393,38.87,23.4436
2000-03-06 00:00:33,642.49,1580.96,1403.85,21.61,554.17,2388.01,9059.15,47.15,522.36,2388.05,8140.82,8.4129,390,38.9,23.435
2000-03-07 00:00:33,642.99,1582.59,1399.58,21.61,554.15,2387.98,9052.16,47.17,522.14,2388.03,8147.85,8.4236,392,39.1,23.3718
2000-03-08 00:00:33,642.64,1581.92,1397.59,21.61,553.87,2388.03,9074.83,47.21,521.48,2387.99,8143.2,8.4268,392,39.11,23.4046
2000-03-09 00:00:33,642.43,1585.74,1389.39,21.61,554.72,2387.97,9064.09,47.24,522.66,2388.0,8151.73,8.3754,392,38.99,23.473
2000-03-10 00:00:33,642.1,1585.42,1405.19,21.61,553.78,2387.96,9065.64,47.2,522.02,2388.01,8149.72,8.3676,394,38.91,23.3597
2000-03-11 00:00:33,641.69,1592.19,1397.87,21.61,554.39,2388.04,9067.55,47.31,522.54,2388.04,8147.1,8.3833,392,39.12,23.4229
2000-03-12 00:00:33,642.21,1581.15,1397.43,21.61,554.12,2387.99,9067.32,47.07,522.45,2388.04,8146.21,8.4209,392,38.99,23.4438
2000-03-13 00:00:33,642.35,1581.99,1395.39,21.61,554.75,2388.03,9062.21,47.24,522.72,2388.01,8140.42,8.395,391,39.12,23.3829
2000-03-14 00:00:33,642.16,1587.72,1403.88,21.61,553.73,2388.01,9062.02,47.34,522.55,2387.96,8145.34,8.4286,392,39.1,23.5215
2000-03-15 00:00:33,642.09,1579.89,1400.88,21.61,554.37,2388.02,9060.39,47.25,522.84,2387.99,8144.88,8.3881,392,39.06,23.3631
2000-03-16 00:00:33,642.0,1587.11,1393.02,21.61,554.19,2388.01,9058.79,47.16,522.2,2388.0,8146.12,8.3973,391,39.08,23.3527
2000-03-17 00:00:33,641.91,1588.38,1394.83,21.61,554.31,2388.03,9067.52,47.18,522.29,2388.04,8142.07,8.376,391,39.05,23.3119
2000-03-18 00:00:33,642.66,1585.98,1403.68,21.6,554.97,2387.98,9062.06,47.29,521.66,2387.97,8144.72,8.3647,390,39.18,23.4646
2000-03-19 00:00:33,642.62,1582.58,1397.84,21.61,554.96,2388.03,9071.95,47.2,522.81,2388.05,8141.95,8.4269,391,38.98,23.4772
2000-03-20 00:00:33,642.18,1588.24,1408.21,21.61,553.82,2388.04,9056.81,47.21,522.41,2388.04,8140.47,8.4123,392,39.01,23.4434
2000-03-21 00:00:33,642.43,1587.82,1396.6,21.61,554.52,2387.94,9060.19,47.09,522.62,2388.02,8144.69,8.4134,391,38.84,23.4007
2000-03-22 00:00:33,641.86,1580.87,1404.98,21.61,554.02,2388.01,9055.19,47.3,522.46,2388.04,8148.99,8.3665,391,38.97,23.4203
2000-03-23 00:00:33,641.9,1584.67,1396.36,21.61,553.65,2388.05,9061.6,47.25,522.16,2388.01,8146.28,8.3725,390,39.14,23.4846
2000-03-24 00:00:33,641.95,1576.85,1392.43,21.61,553.87,2387.96,9051.13,47.01,522.85,2388.05,8146.7,8.4177,393,38.98,23.3826
2000-03-25 00:00:33,642.53,1580.11,1399.74,21.61,554.81,2387.97,9060.87,47.15,523.23,2388.01,8142.15,8.4128,393,39.07,23.4714
2000-03-26 00:00:33,642.94,1586.47,1401.0,21.61,554.43,2387.99,9069.37,47.37,522.2,2388.03,8149.58,8.4002,392,38.89,23.3886
2000-03-27 00:00:33,642.33,1583.74,1398.29,21.61,553.88,2388.04,9060.34,47.25,522.36,2387.96,8147.4,8.3993,389,38.89,23.4605
2000-03-28 00:00:33,641.88,1583.15,1399.51,21.61,555.04,2388.06,9060.79,47.27,522.42,2388.02,8143.58,8.3898,391,39.07,23.4565
2000-03-29 00:00:33,642.75,1585.45,1394.73,21.61,554.73,2388.0,9063.99,47.4,522.08,2388.0,8148.88,8.4114,392,39.08,23.4336
2000-03-30 00:00:33,642.11,1581.37,1393.07,21.61,554.11,2387.99,9053.55,47.34,522.01,2388.01,8151.55,8.414,392,38.93,23.3768
2000-03-31 00:00:33,641.75,1586.76,1401.33,21.61,554.14,2388.03,9062.75,47.3,521.86,2387.96,8145.51,8.429,393,38.87,23.3823
2000-04-01 00:00:33,642.59,1589.08,1407.34,21.61,554.78,2388.06,9059.71,47.38,522.15,2388.02,8141.21,8.4519,392,38.75,23.3328
2000-04-02 00:00:33,642.09,1581.91,1396.03,21.61,554.37,2388.03,9060.55,47.51,522.21,2388.04,8148.06,8.3954,391,38.9,23.5115
2000-04-03 00:00:33,642.64,1586.28,1409.2,21.61,554.66,2388.0,9059.15,47.26,522.36,2388.08,8148.71,8.4256,392,38.97,23.5023
2000-04-04 00:00:33,642.29,1587.77,1405.53,21.61,553.88,2388.05,9061.92,47.2,522.4,2388.05,8146.75,8.4088,391,38.95,23.3474
2000-04-05 00:00:33,641.99,1588.55,1394.99,21.61,553.95,2388.01,9070.24,47.28,522.15,2388.04,8146.67,8.3785,392,38.99,23.4109
2000-04-06 00:00:33,642.25,1587.25,1408.73,21.61,554.46,2388.05,9056.81,47.23,522.95,2388.02,8144.14,8.3929,392,39.01,23.3023
2000-04-07 00:00:33,642.25,1584.6,1404.52,21.61,554.24,2388.0,9058.24,47.26,522.66,2388.04,8140.52,8.3919,392,39.17,23.4729
2000-04-08 00:00:33,642.74,1583.84,1399.48,21.61,554.33,2388.05,9064.92,47.15,522.77,2388.01,8143.9,8.4012,392,38.97,23.3007
2000-04-09 00:00:33,642.24,1586.22,1404.67,21.61,554.73,2388.04,9063.4,47.32,521.83,2388.06,8149.85,8.3946,393,39.01,23.3628
2000-04-10 00:00:33,642.22,1590.5,1398.46,21.61,553.99,2388.06,9060.02,47.13,521.56,2388.09,8143.88,8.3864,391,38.94,23.3365
2000-04-11 00:00:33,642.51,1589.2,1405.51,21.61,554.04,2388.01,9063.12,47.27,521.91,2388.05,8145.33,8.4215,393,38.73,23.4001
2000-04-12 00:00:33,642.0,1588.4,1398.28,21.61,554.59,2388.0,9063.25,47.32,522.3,2388.04,8149.53,8.3802,390,38.92,23.4651
2000-04-13 00:00:33,641.42,1588.56,1394.59,21.6,555.0,2387.99,9047.15,47.25,522.15,2388.03,8143.36,8.4262,390,38.95,23.374
2000-04-14 00:00:33,642.72,1588.89,1411.72,21.61,554.05,2388.07,9061.61,47.35,521.9,2388.01,8144.49,8.4472,393,39.11,23.4196
2000-04-15 00:00:33,642.12,1575.82,1406.51,21.61,554.76,2388.03,9059.63,47.35,522.13,2387.95,8138.59,8.4164,392,38.85,23.3241
2000-04-16 00:00:33,642.75,1577.54,1401.66,21.6,554.81,2388.05,9063.33,47.32,522.23,2388.02,8142.78,8.4495,391,39.2,23.3465
2000-04-17 00:00:33,642.06,1585.8,1402.85,21.61,553.91,2388.0,9059.68,47.57,521.92,2388.02,8143.94,8.4145,393,38.98,23.4065
2000-04-18 00:00:33,642.29,1584.89,1399.92,21.61,554.95,2387.98,9059.47,47.29,522.32,2388.02,8139.31,8.412,392,38.92,23.3207
2000-04-19 00:00:33,642.19,1593.32,1393.35,21.61,554.12,2388.07,9063.07,47.41,522.56,2388.05,8138.68,8.4082,391,39.16,23.3388
2000-04-20 00:00:33,642.03,1583.96,1401.54,21.61,553.95,2388.04,9065.5,47.26,521.94,2388.02,8141.96,8.4196,393,38.81,23.3784
2000-04-21 00:00:33,642.84,1587.65,1402.3,21.61,553.65,2388.03,9060.35,47.32,522.3,2388.05,8142.23,8.3999,392,38.88,23.3861
2000-04-22 00:00:33,642.25,1585.09,1406.79,21.61,554.08,2388.06,9065.31,47.27,522.11,2387.99,8145.4,8.4402,392,39.03,23.4157
2000-04-23 00:00:33,642.1,1582.54,1398.17,21.61,554.95,2388.01,9065.05,47.12,522.3,2388.03,8143.44,8.4088,393,38.99,23.3885
2000-04-24 00:00:33,641.91,1588.96,1397.61,21.61,554.11,2388.05,9062.22,47.37,522.09,2388.02,8143.19,8.4344,392,38.8,23.333
2000-04-25 00:00:33,642.44,1584.04,1400.39,21.61,554.42,2388.07,9055.5,47.33,521.59,2388.11,8143.17,8.4213,393,38.98,23.281
2000-04-26 00:00:33,642.4,1590.13,1409.9,21.61,553.41,2388.01,9065.71,47.37,522.45,2388.05,8146.09,8.4366,392,39.01,23.4177
2000-04-27 00:00:33,642.0,1581.18,1395.67,21.61,554.55,2388.07,9068.07,47.51,521.2,2388.07,8142.76,8.4159,392,38.98,23.3886
2000-04-28 00:00:33,642.45,1590.2,1398.77,21.61,553.86,2388.09,9063.52,47.27,522.3,2388.05,8150.83,8.4344,393,39.05,23.4831
2000-04-29 00:00:33,642.23,1592.56,1406.67,21.61,553.64,2388.1,9059.74,47.4,521.96,2388.05,8137.93,8.4678,392,38.8,23.387
2000-04-30 00:00:33,641.97,1590.67,1403.04,21.61,553.84,2388.03,9060.0,47.27,522.17,2388.06,8144.6,8.4414,392,38.72,23.4453
2000-05-01 00:00:33,641.9,1575.93,1405.73,21.61,553.76,2388.05,9059.34,47.38,522.0,2388.04,8149.14,8.4102,392,38.95,23.3682
2000-05-02 00:00:33,642.44,1577.54,1396.89,21.61,553.56,2388.03,9064.37,47.42,522.02,2388.03,8142.19,8.4166,394,38.74,23.2658
2000-05-03 00:00:33,642.47,1588.13,1407.06,21.61,553.48,2388.11,9047.54,47.31,521.78,2388.07,8144.72,8.3941,393,38.72,23.3137
2000-05-04 00:00:33,642.34,1586.69,1393.51,21.61,553.6,2388.0,9070.33,47.4,521.43,2388.11,8139.38,8.4087,393,38.86,23.345
2000-05-05 00:00:33,642.4,1589.06,1404.38,21.61,554.05,2388.04,9064.54,47.4,521.95,2388.04,8145.46,8.4077,392,38.93,23.3852
2000-05-06 00:00:33,641.66,1585.06,1401.68,21.61,553.84,2388.05,9062.33,47.39,522.22,2388.05,8138.46,8.4106,393,39.01,23.4236
2000-05-07 00:00:33,642.84,1591.97,1405.09,21.61,553.81,2388.05,9057.49,47.32,522.06,2388.07,8138.19,8.4234,393,38.9,23.3501
2000-05-08 00:00:33,642.08,1587.6,1395.3,21.61,553.72,2388.05,9067.12,47.39,522.25,2388.06,8139.41,8.4322,392,38.81,23.3168
2000-05-09 00:00:33,642.47,1597.59,1400.48,21.61,553.69,2388.09,9064.58,47.46,522.37,2388.1,8145.05,8.4208,391,38.94,23.3593
2000-05-10 00:00:33,642.08,1593.67,1400.83,21.61,554.38,2388.05,9065.58,47.42,522.19,2388.08,8144.66,8.4122,391,38.91,23.3495
2000-05-11 00:00:33,641.82,1588.69,1401.32,21.61,553.81,2388.08,9057.97,47.39,521.43,2388.07,8146.39,8.4196,392,38.86,23.2601
2000-05-12 00:00:33,642.5,1589.82,1411.11,21.61,554.06,2388.06,9047.44,47.4,521.78,2388.14,8140.34,8.4465,390,39.14,23.3888
2000-05-13 00:00:33,642.9,1587.62,1409.01,21.61,554.46,2388.04,9062.26,47.52,521.88,2388.07,8142.35,8.4537,394,38.88,23.2703
2000-05-14 00:00:33,642.57,1583.3,1397.33,21.61,553.66,2388.11,9061.55,47.52,521.35,2388.06,8131.16,8.4224,393,38.78,23.3362
2000-05-15 00:00:33,642.44,1590.67,1409.44,21.61,553.76,2388.08,9061.68,47.55,521.55,2388.05,8143.16,8.4298,393,38.93,23.3261
2000-05-16 00:00:33,642.35,1586.29,1409.18,21.61,553.69,2388.07,9064.84,47.36,521.51,2388.04,8147.41,8.4121,394,39.05,23.3923
2000-05-17 00:00:33,642.38,1586.55,1410.89,21.61,553.96,2388.07,9063.59,47.45,521.95,2388.05,8141.51,8.4305,391,39.0,23.3508
2000-05-18 00:00:33,643.21,1586.01,1399.66,21.61,553.67,2388.01,9063.17,47.43,521.57,2388.11,8145.96,8.4162,392,39.07,23.2327
2000-05-19 00:00:33,642.6,1595.97,1405.25,21.61,554.05,2388.11,9063.63,47.18,521.7,2388.07,8147.89,8.4411,393,39.08,23.3786
2000-05-20 00:00:33,642.78,1589.01,1404.71,21.61,553.67,2388.08,9064.69,47.53,521.56,2388.1,8143.13,8.4274,393,38.8,23.2495
2000-05-21 00:00:33,642.83,1582.29,1396.38,21.61,552.46,2388.05,9059.45,47.28,521.78,2388.09,8144.22,8.4667,393,38.72,23.3784
2000-05-22 00:00:33,642.3,1579.26,1407.96,21.61,553.87,2388.12,9064.14,47.3,521.79,2388.12,8136.87,8.4406,392,38.64,23.4127
2000-05-23 00:00:33,642.8,1590.27,1404.11,21.61,553.8,2388.08,9061.46,47.5,522.15,2388.11,8145.75,8.436,393,38.98,23.2919
2000-05-24 00:00:33,642.85,1599.31,1406.63,21.6,553.56,2388.09,9061.46,47.54,521.24,2388.12,8138.69,8.4125,393,38.68,23.2835
2000-05-25 00:00:33,642.75,1592.66,1405.42,21.61,553.18,2388.08,9058.98,47.45,521.51,2388.1,8137.8,8.4521,394,38.88,23.3268
2000-05-26 00:00:33,642.44,1593.4,1404.11,21.61,553.76,2388.08,9059.35,47.37,521.62,2388.11,8139.56,8.4461,392,38.72,23.3353
2000-05-27 00:00:33,643.15,1592.11,1414.58,21.61,552.26,2388.06,9063.75,47.49,521.76,2388.03,8142.85,8.4514,392,38.92,23.2504
2000-05-28 00:00:33,642.54,1593.02,1412.25,21.61,553.35,2388.08,9058.11,47.67,521.52,2388.13,8141.12,8.4209,395,38.95,23.2597
2000-05-29 00:00:33,642.96,1599.58,1416.69,21.61,553.65,2388.1,9058.61,47.5,521.57,2388.15,8140.97,8.4603,393,38.96,23.3478
2000-05-30 00:00:33,642.92,1594.11,1402.33,21.61,553.1,2388.12,9065.57,47.49,521.3,2388.07,8137.85,8.4274,394,38.92,23.2811
2000-05-31 00:00:33,642.33,1594.89,1407.8,21.61,553.72,2388.09,9057.04,47.66,521.54,2388.1,8136.52,8.4284,394,38.82,23.3229
2000-06-01 00:00:33,642.47,1592.65,1412.92,21.61,553.48,2388.09,9059.64,47.71,521.2,2388.04,8135.87,8.4839,393,38.9,23.2782
2000-06-02 00:00:33,642.54,1590.01,1404.38,21.61,553.68,2388.1,9060.19,47.7,521.58,2388.11,8139.51,8.4259,393,38.87,23.3383
2000-06-03 00:00:33,642.64,1587.83,1407.67,21.61,553.83,2388.09,9059.2,47.57,521.04,2388.09,8140.63,8.4372,395,38.86,23.2993
2000-06-04 00:00:33,643.15,1593.4,1412.88,21.61,553.22,2388.11,9055.66,47.52,521.13,2388.07,8140.41,8.4461,394,38.66,23.1495
2000-06-05 00:00:33,642.4,1592.39,1404.42,21.61,553.42,2388.12,9069.84,47.6,521.35,2388.09,8138.4,8.457,393,38.82,23.2812
2000-06-06 00:00:33,642.27,1592.99,1405.44,21.61,553.51,2388.09,9063.12,47.51,521.52,2388.15,8141.14,8.4609,392,38.85,23.2937
2000-06-07 00:00:33,643.19,1592.95,1408.69,21.61,552.25,2388.11,9063.71,47.62,521.29,2388.07,8146.36,8.497,393,38.82,23.3193
2000-06-08 00:00:33,643.09,1586.13,1417.08,21.61,552.74,2388.11,9063.79,47.52,521.11,2388.09,8137.79,8.4586,392,38.84,23.1832
2000-06-09 00:00:33,643.04,1588.22,1413.0,21.61,553.36,2388.12,9053.62,47.8,521.27,2388.09,8132.06,8.4522,393,38.77,23.2444
2000-06-10 00:00:33,642.42,1590.15,1409.57,21.61,553.32,2388.08,9057.02,47.45,521.13,2388.07,8141.35,8.459,393,38.92,23.2257
2000-06-11 00:00:33,643.21,1592.28,1408.67,21.61,553.61,2388.14,9051.17,47.67,521.36,2388.14,8135.03,8.4411,393,38.59,23.1742
2000-06-12 00:00:33,642.69,1591.25,1403.35,21.61,553.33,2388.16,9057.84,47.65,521.35,2388.13,8140.53,8.5088,393,38.68,23.2946
2000-06-13 00:00:33,642.81,1589.48,1410.76,21.61,553.24,2388.18,9066.53,47.6,520.92,2388.16,8134.23,8.429,394,38.86,23.2305
2000-06-14 00:00:33,642.37,1594.24,1415.13,21.61,552.43,2388.16,9062.21,47.71,520.75,2388.13,8139.5,8.493,395,38.66,23.2438
2000-06-15 00:00:33,642.76,1595.49,1408.81,21.61,552.99,2388.09,9062.46,47.67,520.98,2388.14,8137.78,8.489,395,38.8,23.2183
2000-06-16 00:00:33,643.22,1593.3,1413.93,21.61,553.21,2388.19,9063.2,47.73,520.31,2388.1,8136.57,8.4559,394,38.54,23.1157
2000-06-17 00:00:33,642.56,1600.08,1418.79,21.61,553.81,2388.16,9052.54,47.6,520.67,2388.16,8140.98,8.4371,393,38.74,23.2954
2000-06-18 00:00:33,642.77,1595.27,1411.55,21.61,552.5,2388.12,9052.52,47.71,520.49,2388.13,8134.12,8.4722,395,38.78,23.3103
2000-06-19 00:00:33,642.65,1598.14,1418.98,21.61,552.78,2388.17,9062.47,47.76,520.37,2388.15,8136.84,8.4599,393,38.85,23.3423
2000-06-20 00:00:33,642.86,1596.19,1414.74,21.61,552.85,2388.09,9062.33,47.75,520.92,2388.18,8133.15,8.4961,395,38.79,23.1898
2000-06-21 00:00:33,643.43,1593.87,1418.88,21.61,552.75,2388.16,9055.75,47.71,520.82,2388.1,8132.37,8.4493,393,38.83,23.18
2000-06-22 00:00:33,642.96,1588.19,1415.07,21.61,552.86,2388.14,9052.69,47.69,521.21,2388.16,8134.63,8.4471,394,38.62,23.2471
2000-06-23 00:00:33,642.95,1592.19,1419.95,21.61,552.51,2388.17,9058.33,47.69,520.38,2388.14,8136.27,8.4501,394,38.53,23.2006
2000-06-24 00:00:33,642.63,1597.72,1415.62,21.61,552.16,2388.2,9054.73,47.9,520.84,2388.14,8135.53,8.4748,392,38.69,23.2892
