Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-04-27 00:01:17,643.32,1590.98,1420.44,21.61,553.16,2388.18,9060.3,47.64,519.82,2388.17,8134.6,8.4641,393,38.59,23.1911
2000-04-28 00:01:17,643.37,1601.89,1410.66,21.61,552.01,2388.15,9059.95,47.88,520.94,2388.12,8134.64,8.4651,395,38.82,23.1519
2000-04-29 00:01:17,643.05,1592.65,1420.46,21.61,553.13,2388.14,9061.23,47.71,521.21,2388.16,8132.12,8.4747,394,38.81,23.2016
2000-04-30 00:01:17,643.01,1595.5,1409.15,21.61,552.21,2388.22,9052.98,47.75,521.34,2388.13,8131.6,8.4541,394,38.66,23.1672
2000-05-01 00:01:17,643.01,1588.1,1419.72,21.61,552.49,2388.17,9057.49,47.93,520.6,2388.13,8137.39,8.4468,393,38.73,23.1984
2000-05-02 00:01:17,642.9,1594.92,1412.66,21.61,552.75,2388.19,9062.93,47.67,520.28,2388.21,8135.36,8.4789,393,38.7,23.172
2000-05-03 00:01:17,643.04,1589.03,1416.1,21.61,553.6,2388.18,9063.49,47.74,520.75,2388.16,8140.02,8.4533,393,38.56,23.2158
2000-05-04 00:01:17,643.03,1590.52,1416.74,21.61,552.41,2388.19,9059.84,47.89,520.69,2388.19,8135.14,8.4787,393,38.77,23.1952
2000-05-05 00:01:17,643.06,1599.57,1418.51,21.61,552.11,2388.23,9061.21,47.81,520.37,2388.2,8139.7,8.4794,393,38.54,23.2455
2000-05-06 00:01:17,642.93,1593.37,1417.47,21.61,552.5,2388.18,9059.33,47.87,520.86,2388.18,8140.62,8.4454,394,38.8,23.166
2000-05-07 00:01:17,643.48,1592.36,1424.27,21.61,552.78,2388.18,9052.08,47.79,520.35,2388.22,8135.83,8.4995,395,38.9,23.2057
2000-05-08 00:01:17,643.2,1599.17,1421.89,21.61,552.47,2388.14,9063.91,47.77,520.38,2388.19,8135.47,8.4873,394,38.53,23.1953
2000-05-09 00:01:17,643.55,1590.15,1417.15,21.61,552.49,2388.16,9063.9,47.87,520.03,2388.16,8142.11,8.5181,396,38.85,23.1989
2000-05-10 00:01:17,643.02,1595.82,1422.54,21.61,552.46,2388.18,9068.36,47.84,520.43,2388.13,8141.41,8.4626,396,38.83,23.1767
2000-05-11 00:01:17,643.06,1596.61,1412.71,21.61,552.04,2388.16,9061.24,47.86,520.99,2388.2,8140.25,8.4882,395,38.74,23.3388
2000-05-12 00:01:17,643.38,1602.24,1420.27,21.61,552.66,2388.19,9062.0,48.0,520.19,2388.22,8142.13,8.487,395,38.52,23.1739
2000-05-13 00:01:17,643.06,1590.19,1418.03,21.61,551.9,2388.17,9062.99,47.65,520.73,2388.14,8134.1,8.5025,396,38.42,23.147
2000-05-14 00:01:17,643.66,1595.34,1417.9,21.61,552.93,2388.19,9067.22,47.92,520.61,2388.14,8138.58,8.4781,394,38.77,23.1558
2000-05-15 00:01:17,643.37,1592.53,1419.16,21.61,552.18,2388.18,9055.96,47.93,520.48,2388.21,8134.54,8.5044,396,38.64,23.1469
2000-05-16 00:01:17,643.98,1591.07,1409.57,21.61,552.29,2388.21,9064.23,48.0,520.1,2388.23,8136.58,8.4964,396,38.7,23.1985
2000-05-17 00:01:17,642.93,1606.2,1417.29,21.61,551.79,2388.21,9061.16,47.97,520.51,2388.24,8136.32,8.4975,395,38.56,23.1274
2000-05-18 00:01:17,643.14,1608.28,1419.0,21.61,552.45,2388.17,9071.95,47.83,520.49,2388.2,8140.63,8.5129,396,38.52,23.1556
2000-05-19 00:01:17,643.41,1601.91,1419.03,21.61,551.99,2388.21,9065.21,47.95,520.67,2388.19,8139.01,8.4958,394,38.5,23.0929
2000-05-20 00:01:17,643.24,1596.97,1423.24,21.61,551.9,2388.22,9074.99,47.97,520.29,2388.18,8143.94,8.5246,395,38.54,23.0823
2000-05-21 00:01:17,643.09,1602.25,1416.6,21.61,551.73,2388.21,9062.39,47.86,520.26,2388.17,8145.57,8.4908,396,38.66,23.0397
2000-05-22 00:01:17,643.02,1593.8,1426.77,21.61,551.85,2388.22,9074.13,47.91,520.27,2388.21,8144.85,8.4793,395,38.64,23.1973
2000-05-23 00:01:17,643.27,1606.55,1421.85,21.61,552.02,2388.21,9064.42,47.91,520.08,2388.21,8143.23,8.4697,394,38.61,23.099
2000-05-24 00:01:17,643.87,1599.52,1423.96,21.61,551.49,2388.23,9071.32,47.97,519.93,2388.26,8146.54,8.465,396,38.71,23.0314
2000-05-25 00:01:17,643.03,1599.24,1426.0,21.61,551.31,2388.22,9070.29,48.07,520.21,2388.25,8145.02,8.5291,395,38.66,23.0945
2000-05-26 00:01:17,643.12,1606.96,1423.84,21.61,552.0,2388.2,9067.18,48.02,519.85,2388.23,8144.68,8.5117,396,38.5,23.1474
2000-05-27 00:01:17,642.92,1598.62,1419.2,21.61,551.88,2388.19,9072.67,48.17,519.76,2388.11,8136.32,8.527,396,38.41,23.1524
2000-05-28 00:01:17,643.52,1590.78,1426.85,21.61,552.29,2388.14,9074.69,48.1,519.73,2388.24,8151.88,8.5134,395,38.4,23.0164
2000-05-29 00:01:17,643.52,1602.14,1428.06,21.61,551.19,2388.21,9074.56,48.03,519.29,2388.2,8143.76,8.5141,396,38.26,22.9364
2000-05-30 00:01:17,643.87,1599.88,1430.02,21.61,551.01,2388.24,9078.59,48.29,519.64,2388.25,8141.64,8.5131,397,38.45,23.0717
2000-05-31 00:01:17,643.35,1603.88,1425.5,21.61,552.22,2388.24,9072.62,48.12,520.54,2388.28,8146.6,8.517,395,38.44,23.0762
2000-06-01 00:01:17,643.79,1606.27,1427.02,21.61,552.07,2388.21,9073.81,48.14,519.71,2388.27,8145.5,8.5169,395,38.64,23.107
2000-06-02 00:01:17,643.81,1607.37,1426.15,21.61,550.82,2388.3,9080.28,48.26,519.19,2388.2,8151.17,8.53,395,38.46,23.1067
2000-06-03 00:01:17,643.49,1601.95,1423.58,21.61,551.86,2388.27,9074.92,48.08,519.38,2388.24,8148.51,8.5105,399,38.29,23.0154
