Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-24 00:00:41,641.57,1583.3,1401.3,21.61,553.75,2388.03,9066.42,47.31,521.86,2388.07,8150.16,8.3875,391,39.15,23.4643
2000-05-25 00:00:41,642.65,1588.16,1399.07,21.61,554.49,2388.01,9071.6,47.35,522.36,2388.06,8139.22,8.3807,392,39.07,23.4666
2000-05-26 00:00:41,642.47,1581.81,1391.27,21.61,554.0,2388.03,9065.11,47.34,521.75,2387.98,8145.66,8.3903,392,38.96,23.4438
2000-05-27 00:00:41,641.98,1582.24,1396.86,21.61,553.36,2388.07,9060.33,47.25,521.28,2388.01,8148.46,8.3946,394,38.92,23.4964
2000-05-28 00:00:41,642.28,1579.99,1396.47,21.61,554.32,2388.05,9064.07,47.23,521.81,2388.0,8144.15,8.3843,392,39.1,23.4039
2000-05-29 00:00:41,642.58,1584.5,1404.92,21.61,554.25,2387.95,9066.1,47.32,522.37,2388.02,8148.42,8.396,392,38.81,23.3427
2000-05-30 00:00:41,642.04,1582.13,1405.05,21.61,554.41,2388.05,9059.97,47.3,522.13,2388.03,8149.57,8.4107,391,38.99,23.3916
2000-05-31 00:00:41,642.15,1584.24,1402.21,21.61,554.49,2388.04,9072.69,47.2,522.16,2388.01,8146.1,8.4184,392,39.03,23.4006
2000-06-01 00:00:41,642.04,1585.09,1399.26,21.61,553.94,2388.0,9063.19,47.29,522.26,2387.99,8147.47,8.3857,392,39.02,23.363
2000-06-02 00:00:41,642.15,1586.98,1402.33,21.61,554.12,2388.01,9060.51,47.12,521.73,2388.02,8148.77,8.3943,393,38.99,23.476
2000-06-03 00:00:41,641.95,1582.23,1401.77,21.61,554.03,2388.01,9065.86,47.38,521.99,2388.01,8149.09,8.4214,393,38.93,23.2778
2000-06-04 00:00:41,642.38,1581.22,1400.33,21.61,554.43,2388.02,9066.31,47.23,522.09,2388.02,8148.18,8.3938,393,39.05,23.2761
2000-06-05 00:00:41,642.04,1585.91,1399.54,21.61,554.58,2388.03,9055.66,47.28,522.07,2387.97,8145.77,8.4406,395,39.03,23.3824
2000-06-06 00:00:41,642.34,1584.76,1399.08,21.6,553.83,2388.01,9063.45,47.26,522.61,2387.94,8147.2,8.4345,393,39.05,23.3314
2000-06-07 00:00:41,642.04,1586.15,1392.32,21.61,554.08,2388.02,9070.39,47.32,522.49,2388.05,8150.78,8.4117,394,38.89,23.4742
2000-06-08 00:00:41,642.24,1581.95,1393.5,21.61,554.79,2388.07,9056.15,47.21,522.52,2387.99,8144.85,8.446,390,39.04,23.3135
2000-06-09 00:00:41,642.2,1591.46,1399.35,21.61,554.42,2388.02,9057.45,47.29,522.31,2388.05,8144.78,8.4073,391,38.92,23.3953
2000-06-10 00:00:41,642.23,1583.6,1400.98,21.61,553.95,2387.98,9061.77,47.39,522.08,2387.99,8144.62,8.3953,392,39.02,23.4833
2000-06-11 00:00:41,642.64,1580.17,1403.14,21.6,554.22,2388.03,9065.44,47.16,522.31,2388.0,8152.02,8.4046,393,39.1,23.3544
2000-06-12 00:00:41,641.85,1582.34,1402.59,21.61,554.95,2388.03,9064.13,47.39,522.44,2387.99,8148.49,8.4065,392,38.95,23.4668
2000-06-13 00:00:41,641.81,1588.33,1391.1,21.61,554.42,2388.08,9061.63,47.15,522.05,2388.03,8148.52,8.4031,393,39.01,23.2587
2000-06-14 00:00:41,642.07,1577.23,1393.64,21.61,554.4,2387.96,9061.57,47.39,522.22,2387.98,8151.17,8.4001,392,38.95,23.3855
2000-06-15 00:00:41,641.65,1585.47,1394.68,21.61,554.62,2387.98,9060.9,47.33,522.32,2388.02,8151.77,8.3957,390,38.91,23.3669
2000-06-16 00:00:41,641.97,1582.37,1400.23,21.61,554.08,2388.0,9072.14,47.27,522.54,2388.05,8147.75,8.3904,390,38.91,23.4365
2000-06-17 00:00:41,641.99,1591.46,1400.64,21.61,554.68,2388.02,9062.52,47.28,521.77,2387.99,8142.76,8.4201,390,38.95,23.4101
2000-06-18 00:00:41,642.37,1585.87,1399.9,21.61,553.34,2388.01,9064.71,47.01,522.27,2388.04,8145.72,8.4311,391,39.08,23.4619
2000-06-19 00:00:41,642.47,1585.33,1398.75,21.61,554.23,2388.05,9066.26,47.29,522.1,2388.0,8148.98,8.3789,394,39.04,23.2837
2000-06-20 00:00:41,642.86,1588.91,1410.01,21.61,554.1,2388.02,9065.53,47.22,522.32,2388.04,8146.76,8.4205,391,38.85,23.3819
2000-06-21 00:00:41,642.33,1577.37,1398.79,21.61,554.09,2388.02,9066.14,47.39,522.09,2388.03,8146.24,8.4352,391,38.93,23.3785
2000-06-22 00:00:41,642.37,1584.74,1406.36,21.61,554.2,2387.98,9063.36,47.26,522.78,2388.0,8144.84,8.4198,392,38.92,23.3366
2000-06-23 00:00:41,641.94,1586.37,1400.62,21.61,554.0,2388.09,9060.8,47.0,522.07,2387.98,8142.97,8.4082,392,39.02,23.3932
2000-06-24 00:00:41,642.87,1587.74,1399.86,21.61,553.68,2388.05,9061.14,47.3,522.14,2388.03,8148.58,8.4034,392,39.02,23.4442
2000-06-25 00:00:41,642.52,1586.43,1390.39,21.61,554.46,2387.99,9070.34,47.37,522.4,2387.97,8149.58,8.41,393,38.92,23.4417
2000-06-26 00:00:41,642.07,1584.27,1397.37,21.61,553.97,2388.04,9063.69,47.52,522.17,2388.03,8149.05,8.3982,392,38.99,23.4015
2000-06-27 00:00:41,642.37,1593.66,1392.76,21.61,554.37,2388.04,9067.6,47.18,522.26,2388.01,8146.55,8.3742,391,38.88,23.306
2000-06-28 00:00:41,643.02,1591.66,1398.37,21.61,554.49,2387.98,9068.75,47.45,522.26,2388.02,8150.33,8.4069,392,39.1,23.4089
2000-06-29 00:00:41,642.04,1583.3,1402.08,21.61,553.26,2387.99,9063.47,47.35,521.85,2388.0,8147.09,8.4161,393,38.91,23.3008
2000-06-30 00:00:41,642.13,1585.0,1398.72,21.61,554.46,2388.0,9072.67,47.18,522.11,2388.05,8145.31,8.3847,392,38.98,23.3135
2000-07-01 00:00:41,642.01,1587.08,1395.29,21.61,553.97,2388.02,9065.32,47.34,521.65,2388.05,8150.78,8.4135,391,38.96,23.319
2000-07-02 00:00:41,642.13,1576.83,1403.8,21.61,553.48,2387.98,9066.21,47.26,521.96,2387.94,8145.3,8.4253,392,38.94,23.4705
2000-07-03 00:00:41,642.28,1585.19,1398.85,21.61,554.1,2387.99,9067.95,47.19,522.0,2388.03,8153.06,8.4138,393,38.91,23.3669
2000-07-04 00:00:41,642.79,1583.41,1400.66,21.61,554.37,2388.03,9061.4,47.38,521.91,2388.02,8145.49,8.3983,392,38.95,23.3178
2000-07-05 00:00:41,642.27,1583.89,1399.08,21.61,553.91,2388.01,9066.63,47.47,522.13,2388.01,8143.6,8.4355,393,38.87,23.3468
2000-07-06 00:00:41,642.03,1587.47,1397.3,21.61,553.17,2388.01,9062.41,47.3,522.0,2388.07,8142.82,8.3904,393,39.12,23.4441
2000-07-07 00:00:41,642.12,1587.24,1396.98,21.61,554.87,2388.02,9076.33,47.3,521.97,2388.01,8146.39,8.4173,393,38.94,23.3509
2000-07-08 00:00:41,642.57,1592.68,1397.86,21.61,553.77,2388.03,9070.2,47.29,522.31,2388.02,8145.52,8.4081,394,39.07,23.4797
2000-07-09 00:00:41,642.38,1594.09,1415.21,21.61,553.81,2388.06,9071.07,47.32,522.35,2388.0,8150.47,8.3892,391,38.99,23.3345
2000-07-10 00:00:41,642.51,1578.47,1406.24,21.61,554.24,2388.05,9069.43,47.36,522.83,2388.02,8151.03,8.4118,392,38.88,23.4061
2000-07-11 00:00:41,641.91,1589.73,1400.06,21.61,554.15,2388.03,9069.31,47.26,521.88,2388.03,8154.23,8.4209,391,38.83,23.3617
2000-07-12 00:00:41,642.21,1583.86,1404.21,21.61,554.49,2387.98,9074.95,47.29,522.42,2388.01,8148.32,8.3769,392,38.97,23.3813
2000-07-13 00:00:41,642.31,1586.55,1400.07,21.61,554.72,2388.02,9068.75,47.37,522.35,2388.0,8144.45,8.391,391,39.03,23.3448
2000-07-14 00:00:41,643.0,1581.44,1398.11,21.61,554.15,2388.1,9071.75,47.21,522.19,2388.05,8152.35,8.4007,393,38.95,23.3807
2000-07-15 00:00:41,642.54,1588.95,1399.17,21.61,553.51,2388.06,9064.95,47.15,521.56,2387.99,8147.43,8.4423,392,39.01,23.4185
2000-07-16 00:00:41,641.97,1596.15,1408.89,21.61,553.59,2388.02,9056.22,47.1,521.38,2388.04,8151.5,8.4232,391,38.77,23.3613
2000-07-17 00:00:41,642.6,1583.46,1401.28,21.61,554.93,2388.08,9067.56,47.34,521.98,2388.06,8154.07,8.4241,392,39.11,23.3172
2000-07-18 00:00:41,642.21,1581.49,1401.89,21.61,554.65,2388.01,9067.59,47.39,522.4,2388.05,8151.75,8.4489,392,39.05,23.3856
2000-07-19 00:00:41,641.94,1589.77,1398.42,21.61,553.9,2388.06,9064.74,47.1,522.8,2388.02,8142.89,8.4334,391,38.88,23.4167
2000-07-20 00:00:41,642.75,1585.32,1404.53,21.61,554.39,2388.02,9073.28,47.17,522.07,2388.05,8149.99,8.3993,392,38.86,23.2632
2000-07-21 00:00:41,642.25,1574.75,1404.14,21.61,553.87,2388.03,9066.76,47.34,522.1,2388.0,8145.81,8.4419,393,38.81,23.409
2000-07-22 00:00:41,641.47,1584.14,1399.08,21.61,554.04,2388.05,9065.52,47.45,521.8,2388.04,8150.22,8.3943,392,38.96,23.5181
2000-07-23 00:00:41,642.13,1594.1,1403.61,21.61,554.52,2388.02,9064.11,47.29,522.49,2388.05,8147.52,8.4334,392,38.95,23.3764
2000-07-24 00:00:41,642.43,1588.62,1404.47,21.61,553.65,2388.03,9070.12,47.36,522.37,2388.05,8149.49,8.4402,393,38.94,23.5444
2000-07-25 00:00:41,643.14,1582.52,1390.03,21.61,554.02,2388.02,9068.44,47.44,522.52,2388.04,8152.81,8.3984,390,38.96,23.3158
2000-07-26 00:00:41,642.14,1587.45,1405.65,21.61,554.17,2388.04,9069.46,47.4,521.98,2388.0,8147.42,8.4264,392,39.1,23.3126
2000-07-27 00:00:41,642.01,1591.37,1398.48,21.61,554.57,2388.01,9060.09,47.48,522.5,2388.04,8145.86,8.4142,392,38.76,23.4508
2000-07-28 00:00:41,642.76,1585.28,1403.97,21.6,554.18,2388.03,9063.66,47.21,522.26,2387.97,8149.73,8.3983,392,38.82,23.4371
2000-07-29 00:00:41,642.34,1583.29,1398.25,21.61,554.29,2388.0,9072.97,47.26,522.15,2388.04,8144.47,8.3781,393,39.14,23.3553
2000-07-30 00:00:41,641.91,1585.96,1403.46,21.61,554.65,2387.98,9066.45,47.39,522.64,2388.02,8155.51,8.4384,393,38.96,23.3483
2000-07-31 00:00:41,642.18,1593.36,1403.89,21.61,554.37,2388.01,9077.09,47.38,522.09,2387.98,8149.65,8.3937,391,38.95,23.2136
2000-08-01 00:00:41,642.92,1580.98,1400.1,21.61,554.06,2388.04,9068.85,47.36,522.28,2388.01,8147.5,8.4333,391,39.03,23.3007
2000-08-02 00:00:41,642.52,1585.5,1391.57,21.61,553.73,2388.01,9071.92,47.42,522.09,2388.06,8151.19,8.3621,392,38.92,23.3262
2000-08-03 00:00:41,641.9,1592.2,1402.3,21.61,554.44,2388.08,9071.42,47.21,521.75,2388.02,8152.88,8.4452,393,38.95,23.3024
2000-08-04 00:00:41,641.86,1581.17,1399.7,21.61,554.23,2388.02,9066.07,47.18,521.71,2388.04,8150.75,8.4404,393,39.1,23.3619
2000-08-05 00:00:41,642.23,1581.02,1406.45,21.61,554.2,2388.04,9061.5,47.18,521.87,2388.07,8147.55,8.433,393,38.97,23.2193
2000-08-06 00:00:41,642.61,1584.33,1402.66,21.61,553.99,2388.01,9068.1,47.26,521.85,2388.02,8152.2,8.4442,392,38.89,23.2864
2000-08-07 00:00:41,642.59,1590.74,1403.21,21.61,553.69,2388.01,9067.26,47.37,521.76,2387.99,8154.44,8.4439,392,38.91,23.3741
2000-08-08 00:00:41,642.44,1584.77,1401.43,21.61,553.95,2388.02,9063.64,47.35,521.71,2388.06,8149.11,8.4289,391,38.99,23.2899
2000-08-09 00:00:41,642.24,1585.08,1398.2,21.61,554.44,2387.93,9063.83,47.19,522.04,2388.05,8151.87,8.4307,393,38.82,23.3179
2000-08-10 00:00:41,642.87,1597.59,1406.99,21.61,554.07,2388.1,9066.47,47.38,522.15,2388.01,8150.46,8.4156,392,38.92,23.2304
2000-08-11 00:00:41,643.08,1588.91,1404.61,21.61,554.33,2388.03,9077.0,47.38,522.05,2388.09,8156.04,8.3978,391,38.99,23.3855
2000-08-12 00:00:41,643.02,1583.21,1407.7,21.61,553.9,2388.03,9074.5,47.33,522.07,2388.08,8146.97,8.4159,393,38.97,23.3209
2000-08-13 00:00:41,642.07,1585.52,1406.22,21.61,554.27,2388.04,9078.05,47.31,522.41,2388.07,8153.04,8.406,395,38.85,23.3706
2000-08-14 00:00:41,642.25,1588.69,1406.73,21.61,554.41,2388.01,9069.15,47.3,522.17,2387.97,8150.53,8.4196,391,39.05,23.4737
2000-08-15 00:00:41,642.3,1586.0,1412.53,21.61,553.99,2388.02,9067.48,47.34,522.06,2388.06,8151.72,8.4046,392,38.87,23.2925
2000-08-16 00:00:41,642.33,1587.36,1405.95,21.61,554.79,2388.04,9060.86,47.22,522.28,2388.04,8155.39,8.4462,391,38.67,23.2898
2000-08-17 00:00:41,642.4,1585.43,1406.36,21.61,553.75,2388.03,9079.72,47.34,521.93,2388.03,8155.11,8.4006,392,38.91,23.4421
2000-08-18 00:00:41,642.38,1586.82,1405.84,21.61,553.43,2388.04,9068.81,47.54,522.24,2388.0,8153.6,8.3985,392,39.06,23.2663
2000-08-19 00:00:41,642.63,1585.81,1395.54,21.61,554.13,2388.09,9075.54,47.56,522.13,2388.07,8149.43,8.4272,393,38.89,23.4292
2000-08-20 00:00:41,642.09,1589.77,1406.41,21.61,554.32,2388.01,9071.53,47.26,521.91,2388.02,8158.86,8.4123,393,38.94,23.2614
2000-08-21 00:00:41,642.09,1585.93,1401.59,21.61,554.63,2388.04,9076.62,47.43,522.45,2388.08,8151.96,8.3999,392,38.93,23.4159
2000-08-22 00:00:41,642.07,1585.89,1395.67,21.6,553.61,2388.04,9072.16,47.49,522.02,2388.03,8155.86,8.4235,393,38.98,23.2328
2000-08-23 00:00:41,642.39,1589.31,1405.26,21.61,554.04,2388.02,9076.44,47.57,521.36,2388.1,8151.82,8.413,391,38.83,23.3436
2000-08-24 00:00:41,642.44,1587.88,1393.8,21.61,553.62,2388.05,9071.54,47.49,522.52,2388.05,8150.46,8.3872,393,38.86,23.2953
2000-08-25 00:00:41,642.72,1582.15,1402.18,21.61,554.36,2388.02,9079.56,47.21,521.96,2388.01,8151.31,8.4436,390,39.01,23.3328
2000-08-26 00:00:41,642.19,1591.14,1403.87,21.61,554.7,2388.07,9064.39,47.43,521.68,2388.01,8154.11,8.3949,394,38.89,23.3805
2000-08-27 00:00:41,642.25,1584.14,1404.49,21.61,554.25,2388.0,9069.65,47.3,521.64,2388.09,8154.14,8.4102,393,39.01,23.3369
2000-08-28 00:00:41,642.78,1584.74,1407.69,21.61,553.55,2388.07,9077.08,47.17,521.93,2388.05,8151.0,8.401,394,38.91,23.2631
2000-08-29 00:00:41,642.71,1586.06,1398.44,21.61,554.6,2388.06,9072.6,47.38,522.21,2388.07,8150.19,8.4475,393,38.8,23.3927
2000-08-30 00:00:41,642.36,1585.47,1412.08,21.61,554.97,2388.04,9078.11,47.4,522.17,2388.01,8160.02,8.443,393,39.0,23.4454
2000-08-31 00:00:41,642.68,1583.15,1400.21,21.61,554.0,2388.0,9079.49,47.3,522.04,2388.07,8149.2,8.4181,394,38.62,23.3317
2000-09-01 00:00:41,642.52,1591.09,1408.33,21.61,554.06,2387.97,9075.12,47.51,522.16,2388.0,8153.94,8.4154,392,38.78,23.3482
2000-09-02 00:00:41,642.96,1583.8,1403.33,21.61,553.87,2388.06,9076.81,47.5,521.87,2388.02,8153.02,8.4435,394,38.77,23.3781
2000-09-03 00:00:41,642.3,1595.06,1406.41,21.61,553.99,2388.03,9074.25,47.42,521.76,2388.07,8155.32,8.429,393,38.8,23.2778
2000-09-04 00:00:41,642.68,1584.56,1405.34,21.61,554.46,2388.05,9077.11,47.57,521.91,2387.99,8157.56,8.4237,394,38.89,23.3177
2000-09-05 00:00:41,642.5,1583.8,1401.41,21.61,553.65,2388.0,9076.65,47.46,522.28,2388.09,8155.34,8.4177,393,38.72,23.3559
2000-09-06 00:00:41,642.73,1582.78,1402.07,21.61,553.74,2388.05,9075.7,47.29,521.56,2388.04,8149.98,8.4505,393,38.85,23.3532
2000-09-07 00:00:41,642.9,1590.67,1411.28,21.61,553.76,2388.03,9080.13,47.38,521.28,2387.98,8158.04,8.4487,393,38.96,23.3155
2000-09-08 00:00:41,642.26,1586.66,1406.71,21.61,553.63,2387.99,9078.53,47.19,521.44,2388.05,8150.07,8.4127,394,38.91,23.4011
2000-09-09 00:00:41,642.8,1589.53,1404.81,21.61,553.84,2388.06,9082.71,47.56,522.0,2388.07,8156.84,8.4413,392,39.01,23.3835
2000-09-10 00:00:41,642.19,1585.34,1403.7,21.61,553.43,2388.04,9076.0,47.23,521.31,2388.07,8156.43,8.4311,395,39.01,23.3803
2000-09-11 00:00:41,642.83,1593.33,1405.44,21.61,553.62,2388.03,9083.74,47.51,520.44,2388.08,8158.17,8.426,391,38.74,23.3853
2000-09-12 00:00:41,642.42,1580.2,1409.9,21.61,553.59,2388.02,9078.08,47.25,521.61,2388.07,8156.63,8.4277,393,38.81,23.3346
2000-09-13 00:00:41,642.17,1590.65,1404.59,21.61,553.8,2387.98,9076.82,47.4,521.78,2388.05,8158.91,8.4201,392,39.01,23.3459
2000-09-14 00:00:41,642.88,1592.81,1405.24,21.61,553.28,2388.08,9078.26,47.48,521.5,2388.06,8156.43,8.4413,393,39.04,23.3521
2000-09-15 00:00:41,642.39,1592.89,1410.61,21.61,553.12,2388.06,9076.97,47.15,521.58,2388.05,8156.49,8.4304,393,38.85,23.3768
2000-09-16 00:00:41,642.32,1590.52,1400.78,21.61,553.71,2388.05,9077.09,47.44,522.26,2388.08,8155.64,8.4339,392,38.86,23.3819
2000-09-17 00:00:41,642.54,1587.16,1405.0,21.61,553.75,2388.07,9068.36,47.35,521.55,2388.04,8154.82,8.4298,393,38.88,23.2919
2000-09-18 00:00:41,642.78,1592.59,1400.2,21.61,553.15,2388.05,9085.07,47.39,521.84,2388.05,8158.01,8.4223,392,38.79,23.2241
2000-09-19 00:00:41,642.64,1586.41,1405.88,21.61,553.16,2388.01,9075.39,47.43,521.11,2388.09,8155.58,8.4166,395,38.88,23.2367
2000-09-20 00:00:41,643.2,1583.27,1401.32,21.61,554.29,2388.1,9085.21,47.36,521.79,2387.98,8157.53,8.4414,392,38.99,23.2998
2000-09-21 00:00:41,642.61,1586.44,1407.36,21.61,553.58,2388.02,9081.65,47.59,521.53,2388.07,8156.12,8.4054,394,38.95,23.3494
2000-09-22 00:00:41,642.69,1593.62,1407.71,21.61,554.41,2388.05,9076.53,47.42,521.73,2388.02,8158.09,8.4281,393,38.84,23.3023
2000-09-23 00:00:41,642.89,1583.18,1399.27,21.61,553.43,2388.09,9082.84,47.34,522.15,2387.99,8160.12,8.4198,393,38.75,23.3732
2000-09-24 00:00:41,642.57,1586.68,1407.37,21.61,553.1,2388.06,9082.47,47.49,521.21,2388.03,8159.79,8.4478,393,38.92,23.3038
2000-09-25 00:00:41,642.65,1585.78,1408.99,21.61,553.63,2388.06,9086.48,47.66,521.19,2388.08,8158.04,8.4293,391,38.79,23.28
2000-09-26 00:00:41,642.25,1593.33,1407.71,21.61,553.04,2388.05,9079.35,47.37,521.49,2388.11,8157.52,8.4261,395,38.74,23.2972
2000-09-27 00:00:41,642.86,1588.61,1409.34,21.61,553.35,2388.05,9082.35,47.43,521.83,2388.06,8162.85,8.4772,393,38.86,23.2589
2000-09-28 00:00:41,642.91,1591.03,1409.11,21.61,553.48,2388.06,9085.54,47.45,521.23,2387.97,8162.8,8.4625,393,38.84,23.345
2000-09-29 00:00:41,642.92,1595.44,1410.32,21.61,553.13,2388.1,9081.9,47.7,521.25,2388.04,8156.93,8.4524,393,38.79,23.2779
2000-09-30 00:00:41,642.02,1592.7,1413.37,21.61,553.74,2388.06,9086.61,47.3,521.31,2388.04,8165.01,8.4453,392,38.78,23.3812
2000-10-01 00:00:41,642.91,1593.76,1407.4,21.61,553.82,2388.09,9084.84,47.58,521.3,2388.09,8156.39,8.4383,393,38.84,23.3251
2000-10-02 00:00:41,642.88,1590.68,1408.85,21.61,552.94,2388.1,9082.19,47.45,520.89,2388.08,8164.78,8.4174,394,38.9,23.2922
2000-10-03 00:00:41,643.0,1585.28,1404.21,21.61,553.67,2388.03,9085.17,47.59,521.43,2388.05,8162.18,8.4653,393,38.89,23.3182
2000-10-04 00:00:41,642.09,1594.44,1413.32,21.61,553.78,2388.09,9087.29,47.5,521.93,2388.07,8158.76,8.4401,392,38.85,23.1918
2000-10-05 00:00:41,642.76,1592.1,1403.18,21.61,554.19,2388.1,9088.67,47.74,522.3,2388.06,8167.5,8.4597,395,38.98,23.2808
2000-10-06 00:00:41,642.59,1597.51,1408.85,21.61,553.67,2388.01,9094.33,47.7,521.49,2388.08,8163.75,8.4252,392,38.91,23.2811
2000-10-07 00:00:41,642.32,1592.73,1413.18,21.61,553.81,2388.08,9082.98,47.55,521.3,2388.12,8165.81,8.4456,393,38.75,23.2287
2000-10-08 00:00:41,642.61,1593.13,1409.84,21.61,553.29,2388.02,9082.55,47.49,521.35,2388.06,8170.65,8.4682,394,38.81,23.2689
2000-10-09 00:00:41,642.72,1595.89,1409.44,21.61,553.63,2388.07,9093.64,47.86,521.47,2388.05,8168.96,8.4334,393,38.9,23.2451
2000-10-10 00:00:41,642.41,1589.33,1407.25,21.61,553.36,2388.09,9087.74,47.58,521.02,2388.07,8163.47,8.4697,392,38.71,23.2267
2000-10-11 00:00:41,643.2,1598.11,1410.54,21.61,553.86,2388.09,9089.97,47.65,521.83,2388.09,8164.34,8.4517,393,38.81,23.224
2000-10-12 00:00:41,642.37,1598.88,1409.36,21.61,553.9,2388.02,9092.77,47.61,520.85,2388.03,8165.11,8.4683,394,38.88,23.3096
2000-10-13 00:00:41,642.47,1596.59,1413.97,21.61,553.14,2388.02,9085.32,47.65,520.98,2388.07,8167.44,8.4409,393,38.88,23.2296
2000-10-14 00:00:41,642.64,1586.58,1409.72,21.61,553.3,2388.14,9091.95,47.47,520.98,2388.07,8161.42,8.4256,395,38.76,23.3594
2000-10-15 00:00:41,643.26,1590.1,1408.81,21.61,553.32,2388.06,9095.88,47.41,520.93,2388.11,8168.0,8.4811,393,38.95,23.3031
2000-10-16 00:00:41,642.65,1589.84,1411.28,21.61,552.83,2388.06,9098.71,47.47,520.77,2388.1,8164.53,8.4152,393,38.81,23.2936
2000-10-17 00:00:41,643.26,1597.34,1413.42,21.61,553.05,2388.08,9099.19,47.67,521.38,2388.09,8171.32,8.4293,395,38.73,23.1988
2000-10-18 00:00:41,642.96,1594.28,1412.46,21.61,553.72,2388.09,9098.67,47.51,521.19,2388.07,8167.74,8.4957,394,38.75,23.2162
2000-10-19 00:00:41,643.11,1589.34,1407.76,21.61,552.67,2388.09,9095.28,47.78,521.47,2388.01,8175.77,8.4045,393,38.76,23.2066
2000-10-20 00:00:41,643.12,1591.17,1405.76,21.61,553.4,2388.02,9105.49,47.48,521.33,2388.1,8173.37,8.4522,393,38.9,23.3059
2000-10-21 00:00:41,642.27,1594.37,1415.16,21.61,552.65,2388.11,9094.36,47.74,521.36,2388.1,8172.57,8.4662,393,38.72,23.2645
2000-10-22 00:00:41,642.79,1586.63,1413.04,21.61,552.99,2388.08,9102.72,47.54,521.71,2388.06,8166.96,8.44,394,38.65,23.3386
2000-10-23 00:00:41,642.95,1585.76,1410.72,21.61,553.0,2388.07,9096.16,47.7,521.12,2388.05,8174.89,8.4599,395,38.56,23.1265
2000-10-24 00:00:41,642.59,1595.91,1416.94,21.61,552.66,2388.04,9104.67,47.6,521.52,2388.02,8177.34,8.4868,394,38.61,23.2915
