Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-01-21 00:01:04,642.55,1592.9,1402.36,21.61,553.21,2388.03,9051.3,47.47,522.03,2388.09,8136.92,8.4575,393,38.89,23.4117
2000-01-22 00:01:04,642.99,1584.23,1399.48,21.61,553.32,2388.07,9052.5,47.4,521.58,2388.1,8138.43,8.4267,394,38.9,23.3402
2000-01-23 00:01:04,642.36,1592.92,1408.15,21.61,553.25,2388.08,9059.98,47.45,521.44,2388.13,8137.92,8.3941,394,38.86,23.3198
2000-01-24 00:01:04,643.49,1590.75,1404.34,21.61,553.52,2388.11,9058.45,47.47,522.13,2388.04,8133.45,8.4454,391,39.0,23.3449
2000-01-25 00:01:04,642.5,1589.22,1404.82,21.61,554.45,2388.01,9060.52,47.46,521.86,2388.03,8138.03,8.4462,392,38.75,23.2963
2000-01-26 00:01:04,642.41,1588.52,1407.61,21.61,554.6,2388.1,9057.14,47.36,521.79,2388.08,8138.72,8.4296,392,38.74,23.2693
2000-01-27 00:01:04,642.23,1585.5,1401.43,21.61,553.54,2388.05,9052.56,47.44,521.75,2388.05,8134.32,8.3796,393,38.84,23.2994
2000-01-28 00:01:04,642.65,1591.62,1410.3,21.61,553.97,2388.06,9056.46,47.52,521.96,2388.09,8135.93,8.4304,394,38.83,23.313
2000-01-29 00:01:04,642.18,1591.39,1400.18,21.61,554.0,2388.14,9055.21,47.42,521.5,2388.07,8136.11,8.4295,393,38.86,23.2164
2000-01-30 00:01:04,642.3,1589.93,1408.05,21.61,553.43,2388.09,9058.49,47.58,522.02,2388.09,8140.44,8.4545,392,38.83,23.2943
2000-01-31 00:01:04,641.91,1595.94,1410.51,21.61,553.14,2388.08,9055.54,47.49,521.65,2388.08,8140.35,8.4513,393,38.94,23.3681
2000-02-01 00:01:04,642.17,1586.6,1404.97,21.61,553.58,2388.06,9056.75,47.45,521.64,2388.04,8135.46,8.4456,393,38.96,23.262
2000-02-02 00:01:04,642.48,1586.13,1408.83,21.61,553.77,2388.09,9051.22,47.37,521.53,2388.04,8137.76,8.4394,394,38.94,23.332
2000-02-03 00:01:04,642.92,1589.38,1403.15,21.61,553.69,2388.05,9064.32,47.56,521.86,2388.09,8135.44,8.3924,393,38.88,23.4644
2000-02-04 00:01:04,642.73,1589.62,1404.77,21.61,554.66,2388.07,9063.36,47.34,521.69,2388.05,8134.85,8.4376,393,38.83,23.4207
2000-02-05 00:01:04,642.39,1588.65,1408.47,21.61,554.06,2388.11,9062.96,47.53,521.79,2388.1,8135.33,8.4336,392,38.89,23.3186
2000-02-06 00:01:04,641.99,1595.28,1401.76,21.61,553.41,2388.03,9050.44,47.3,521.59,2388.09,8134.22,8.4127,392,38.84,23.3819
2000-02-07 00:01:04,642.3,1582.82,1399.7,21.61,553.55,2388.12,9052.43,47.38,521.89,2388.07,8137.69,8.4114,392,38.99,23.3067
2000-02-08 00:01:04,642.61,1584.92,1405.8,21.61,554.12,2388.08,9065.18,47.24,521.36,2388.08,8135.37,8.4566,392,38.98,23.3457
2000-02-09 00:01:04,642.5,1588.5,1411.84,21.61,553.53,2388.07,9059.02,47.38,521.81,2388.1,8136.04,8.4361,392,38.93,23.4014
2000-02-10 00:01:04,642.57,1591.54,1401.89,21.61,554.0,2388.08,9059.23,47.3,521.5,2388.08,8135.61,8.4176,392,38.86,23.3505
2000-02-11 00:01:04,642.25,1590.18,1404.56,21.61,553.19,2388.05,9057.96,47.57,521.9,2388.12,8139.44,8.3974,393,38.94,23.3885
2000-02-12 00:01:04,642.56,1586.53,1401.27,21.61,553.52,2388.1,9059.38,47.37,521.15,2388.06,8137.39,8.4009,394,38.86,23.3463
2000-02-13 00:01:04,642.67,1588.24,1409.04,21.61,554.23,2388.06,9056.0,47.38,521.62,2388.07,8134.52,8.3979,393,38.86,23.3228
2000-02-14 00:01:04,642.26,1588.9,1405.53,21.61,553.55,2388.16,9049.08,47.4,521.24,2388.15,8140.91,8.4176,393,39.0,23.3457
2000-02-15 00:01:04,642.46,1590.21,1408.07,21.61,554.18,2388.07,9053.92,47.57,521.25,2388.07,8137.54,8.448,393,38.84,23.3911
2000-02-16 00:01:04,643.28,1583.66,1400.05,21.61,553.84,2388.01,9058.69,47.42,521.82,2388.06,8133.14,8.4413,391,38.82,23.4893
2000-02-17 00:01:04,642.41,1590.62,1404.87,21.61,553.85,2388.09,9062.18,47.43,521.91,2388.03,8136.63,8.4175,391,38.81,23.3696
2000-02-18 00:01:04,642.8,1589.78,1407.41,21.61,553.55,2388.08,9055.07,47.44,521.7,2388.06,8135.61,8.4171,393,38.85,23.3587
2000-02-19 00:01:04,642.42,1592.98,1414.69,21.61,553.66,2388.06,9057.87,47.36,522.19,2388.07,8139.47,8.4186,393,38.86,23.2685
2000-02-20 00:01:04,641.89,1593.29,1404.3,21.61,554.32,2388.05,9047.65,47.28,522.26,2388.09,8133.85,8.4607,392,38.82,23.3027
2000-02-21 00:01:04,642.99,1592.33,1406.84,21.61,554.25,2388.03,9052.97,47.26,521.55,2388.11,8136.37,8.4161,394,38.76,23.4001
2000-02-22 00:01:04,642.61,1592.55,1401.18,21.61,554.18,2388.09,9051.02,47.47,521.81,2388.12,8137.32,8.3978,393,38.93,23.317
2000-02-23 00:01:04,642.57,1583.63,1405.13,21.61,553.25,2388.09,9060.3,47.42,521.13,2388.1,8140.51,8.4028,393,38.82,23.3434
2000-02-24 00:01:04,642.58,1591.98,1405.95,21.61,554.2,2388.12,9053.18,47.43,521.44,2388.07,8132.64,8.4159,391,38.57,23.2494
2000-02-25 00:01:04,642.78,1580.51,1401.15,21.61,554.06,2388.04,9053.93,47.46,522.07,2388.05,8138.94,8.4382,391,39.04,23.4277
2000-02-26 00:01:04,642.22,1585.86,1412.51,21.61,553.79,2388.06,9054.3,47.35,521.63,2388.1,8136.75,8.4451,394,39.0,23.4717
2000-02-27 00:01:04,642.51,1583.48,1412.54,21.61,553.43,2388.12,9060.85,47.42,521.31,2388.06,8132.71,8.4219,392,38.84,23.3663
2000-02-28 00:01:04,642.92,1589.47,1403.94,21.61,553.61,2388.07,9055.69,47.55,521.39,2388.08,8141.32,8.4199,394,38.86,23.2866
2000-02-29 00:01:04,642.28,1585.01,1408.74,21.61,553.78,2388.02,9056.33,47.39,521.51,2388.06,8142.76,8.4334,392,38.87,23.4422
2000-03-01 00:01:04,642.36,1587.34,1398.98,21.61,553.45,2388.1,9062.19,47.51,521.36,2388.08,8136.72,8.4442,393,38.98,23.3883
2000-03-02 00:01:04,643.03,1583.68,1407.67,21.61,554.11,2388.07,9052.82,47.47,521.57,2388.11,8138.36,8.437,392,39.04,23.3409
2000-03-03 00:01:04,642.2,1583.7,1408.66,21.61,554.05,2388.09,9058.76,47.23,521.82,2388.06,8133.62,8.4307,393,39.06,23.3669
2000-03-04 00:01:04,642.74,1581.45,1402.06,21.61,553.69,2388.06,9057.88,47.65,521.47,2388.03,8138.73,8.3989,393,38.93,23.304
2000-03-05 00:01:04,642.61,1587.46,1398.02,21.61,553.12,2388.04,9062.89,47.36,521.26,2388.12,8139.57,8.4121,391,38.96,23.3107
2000-03-06 00:01:04,642.57,1587.48,1408.48,21.61,554.11,2388.06,9058.95,47.38,521.51,2388.07,8134.53,8.4402,393,38.86,23.311
2000-03-07 00:01:04,642.63,1586.69,1410.05,21.61,553.41,2388.11,9059.07,47.27,521.92,2388.09,8140.02,8.4461,393,38.76,23.2552
2000-03-08 00:01:04,641.79,1596.41,1399.02,21.61,553.5,2388.07,9061.18,47.49,522.21,2388.02,8140.2,8.4446,392,38.98,23.3352
2000-03-09 00:01:04,642.4,1586.63,1407.39,21.61,554.67,2388.08,9051.16,47.37,521.61,2388.09,8134.2,8.4341,393,38.95,23.4033
2000-03-10 00:01:04,642.48,1582.15,1406.23,21.61,553.62,2388.05,9056.96,47.62,521.69,2388.05,8134.35,8.4186,392,38.88,23.3317
2000-03-11 00:01:04,642.5,1587.87,1411.56,21.61,553.8,2388.14,9053.61,47.54,521.49,2388.08,8136.58,8.4319,394,38.7,23.343
2000-03-12 00:01:04,642.76,1590.63,1402.65,21.61,553.54,2388.04,9060.01,47.55,521.73,2388.05,8135.93,8.4225,393,38.93,23.3475
2000-03-13 00:01:04,642.49,1588.64,1406.08,21.61,553.04,2388.08,9062.86,47.43,521.83,2388.09,8136.05,8.4306,391,38.92,23.3497
2000-03-14 00:01:04,642.39,1587.43,1405.09,21.61,552.78,2388.05,9055.76,47.24,522.12,2388.08,8138.83,8.4108,393,38.91,23.3074
2000-03-15 00:01:04,642.61,1584.69,1399.78,21.61,553.76,2388.11,9053.11,47.31,521.54,2388.1,8142.32,8.4597,394,38.84,23.3363
2000-03-16 00:01:04,642.62,1588.02,1402.99,21.61,553.46,2388.08,9063.01,47.44,521.62,2388.03,8140.35,8.4093,393,38.89,23.4064
2000-03-17 00:01:04,642.41,1594.25,1409.36,21.61,553.56,2388.08,9057.59,47.59,521.64,2388.13,8130.95,8.4274,393,38.94,23.352
2000-03-18 00:01:04,642.53,1598.75,1408.65,21.61,553.68,2388.06,9061.43,47.57,521.77,2388.08,8134.17,8.4303,393,38.87,23.3293
2000-03-19 00:01:04,642.26,1588.74,1402.41,21.61,552.93,2388.1,9062.12,47.53,522.06,2388.11,8137.58,8.4393,394,38.87,23.3572
2000-03-20 00:01:04,642.1,1592.68,1402.23,21.61,554.23,2388.04,9057.78,47.34,521.75,2388.08,8141.43,8.449,391,38.98,23.255
2000-03-21 00:01:04,643.33,1584.81,1397.31,21.61,554.57,2388.08,9061.8,47.46,522.24,2388.13,8137.57,8.4278,392,38.79,23.3051
2000-03-22 00:01:04,642.29,1588.33,1408.43,21.61,553.74,2388.01,9062.51,47.29,521.96,2388.09,8139.42,8.3912,392,38.87,23.3044
2000-03-23 00:01:04,642.47,1581.11,1403.91,21.61,553.98,2388.07,9059.04,47.32,521.15,2388.1,8137.63,8.4427,392,38.82,23.2995
2000-03-24 00:01:04,642.28,1586.93,1405.18,21.61,553.89,2388.05,9062.36,47.49,521.63,2388.06,8138.81,8.423,392,38.72,23.4038
2000-03-25 00:01:04,642.41,1587.24,1405.54,21.61,553.35,2388.04,9055.63,47.48,522.0,2388.07,8137.73,8.43,394,38.85,23.3745
2000-03-26 00:01:04,642.56,1592.04,1404.05,21.61,553.32,2388.07,9056.23,47.45,521.49,2388.07,8140.01,8.466,393,38.93,23.3262
2000-03-27 00:01:04,642.36,1588.65,1414.09,21.61,553.78,2388.07,9055.98,47.31,521.81,2388.1,8140.06,8.4214,393,38.82,23.4175
2000-03-28 00:01:04,642.71,1582.61,1403.5,21.61,554.15,2388.11,9051.73,47.46,521.73,2388.08,8139.53,8.4505,395,38.78,23.3006
2000-03-29 00:01:04,642.36,1592.4,1402.48,21.61,554.14,2388.11,9058.85,47.36,521.73,2388.07,8136.72,8.4226,393,38.75,23.2554
2000-03-30 00:01:04,642.6,1585.81,1405.66,21.61,554.1,2388.13,9062.76,47.47,521.86,2388.07,8137.13,8.4426,393,38.92,23.2889
2000-03-31 00:01:04,642.52,1597.29,1407.32,21.61,553.54,2388.08,9059.94,47.55,522.05,2388.11,8136.94,8.4439,393,38.74,23.2802
2000-04-01 00:01:04,642.54,1586.43,1405.48,21.61,553.88,2388.06,9060.77,47.67,521.89,2388.03,8140.81,8.4086,393,38.92,23.3168
2000-04-02 00:01:04,642.38,1593.87,1404.4,21.61,552.7,2388.07,9059.46,47.41,521.55,2388.05,8139.26,8.4565,393,38.74,23.2092
2000-04-03 00:01:04,642.06,1588.15,1411.74,21.61,553.38,2388.08,9056.18,47.43,521.82,2388.05,8141.8,8.4368,392,38.69,23.3308
2000-04-04 00:01:04,642.58,1592.6,1407.01,21.61,553.49,2388.09,9060.11,47.37,521.39,2388.02,8140.83,8.4081,392,38.81,23.3305
2000-04-05 00:01:04,642.74,1591.49,1414.48,21.61,554.4,2388.08,9061.26,47.56,521.62,2388.06,8143.42,8.4315,393,38.81,23.2271
2000-04-06 00:01:04,642.74,1584.15,1405.83,21.61,553.29,2388.05,9058.4,47.42,521.19,2388.04,8141.06,8.4239,392,38.87,23.3149
2000-04-07 00:01:04,642.53,1583.51,1401.59,21.61,553.37,2388.12,9062.65,47.37,521.87,2388.05,8141.17,8.4345,392,38.8,23.3492
2000-04-08 00:01:04,642.86,1590.95,1410.03,21.61,553.81,2388.11,9053.35,47.44,521.62,2388.08,8138.94,8.4493,392,38.78,23.3368
2000-04-09 00:01:04,642.52,1583.37,1408.15,21.61,553.9,2388.05,9054.75,47.58,521.13,2388.04,8138.47,8.4282,392,38.7,23.3565
2000-04-10 00:01:04,642.08,1591.3,1404.35,21.61,554.13,2388.05,9065.41,47.43,521.4,2388.09,8141.48,8.4281,393,39.05,23.2447
2000-04-11 00:01:04,642.68,1587.93,1406.68,21.61,553.81,2388.09,9057.31,47.53,521.53,2388.07,8146.13,8.4276,392,38.77,23.2325
2000-04-12 00:01:04,642.48,1584.73,1408.24,21.61,553.68,2388.1,9054.7,47.39,521.88,2388.04,8143.19,8.4487,392,38.88,23.3567
2000-04-13 00:01:04,643.18,1589.12,1406.41,21.61,553.9,2388.09,9060.71,47.3,522.14,2388.09,8134.12,8.4027,393,38.79,23.2995
2000-04-14 00:01:04,642.62,1589.4,1407.22,21.61,553.67,2388.04,9046.98,47.55,521.84,2388.12,8137.63,8.4707,392,38.81,23.3482
2000-04-15 00:01:04,642.8,1588.82,1406.9,21.61,553.61,2388.1,9057.93,47.55,521.47,2388.1,8140.31,8.4188,394,38.99,23.3713
2000-04-16 00:01:04,643.22,1594.01,1401.55,21.61,552.46,2388.12,9058.86,47.48,522.03,2388.11,8142.65,8.4286,392,38.76,23.2702
2000-04-17 00:01:04,642.93,1588.86,1401.78,21.61,553.57,2388.13,9063.38,47.52,521.79,2388.08,8135.96,8.4603,393,38.71,23.4282
2000-04-18 00:01:04,643.4,1588.86,1407.14,21.61,552.86,2388.12,9062.39,47.49,521.34,2388.06,8137.44,8.4125,393,38.93,23.302
2000-04-19 00:01:04,642.06,1588.0,1411.03,21.61,552.92,2388.08,9060.63,47.53,521.65,2388.06,8138.97,8.4588,394,38.75,23.1486
2000-04-20 00:01:04,642.47,1594.36,1405.65,21.61,553.65,2388.08,9064.53,47.27,521.2,2388.09,8138.36,8.4474,392,38.9,23.2846
2000-04-21 00:01:04,643.37,1584.02,1410.87,21.61,553.26,2388.06,9057.03,47.59,520.86,2388.11,8139.48,8.4613,391,38.79,23.3418
2000-04-22 00:01:04,642.3,1587.3,1410.54,21.61,554.41,2388.1,9056.98,47.46,521.6,2388.06,8135.18,8.4497,393,39.03,23.2556
2000-04-23 00:01:04,642.11,1584.9,1405.03,21.61,553.65,2388.1,9060.82,47.63,521.25,2388.07,8136.9,8.441,393,38.82,23.3601
2000-04-24 00:01:04,642.4,1584.63,1406.45,21.61,554.08,2388.08,9061.59,47.49,521.69,2388.05,8142.07,8.4246,391,38.79,23.2903
2000-04-25 00:01:04,641.94,1592.17,1403.77,21.61,553.89,2388.14,9061.48,47.2,521.63,2388.09,8140.28,8.4404,392,38.85,23.3964
2000-04-26 00:01:04,642.5,1593.55,1411.56,21.61,553.34,2388.12,9052.76,47.52,521.35,2388.1,8138.9,8.453,392,38.73,23.272
2000-04-27 00:01:04,642.82,1584.63,1414.17,21.61,553.64,2388.08,9068.65,47.47,521.81,2388.1,8141.53,8.427,392,38.92,23.3664
2000-04-28 00:01:04,642.48,1592.19,1410.83,21.61,553.58,2388.06,9059.28,47.6,521.28,2388.09,8139.37,8.4488,392,38.91,23.3141
2000-04-29 00:01:04,642.31,1587.36,1407.68,21.61,553.12,2388.07,9055.83,47.43,520.99,2388.03,8137.72,8.449,392,38.73,23.3629
2000-04-30 00:01:04,642.32,1587.98,1400.62,21.61,553.68,2388.15,9063.38,47.58,521.7,2388.1,8140.04,8.417,393,39.05,23.3361
2000-05-01 00:01:04,642.38,1590.94,1411.39,21.61,554.33,2388.02,9051.35,47.42,521.09,2388.09,8137.09,8.4229,391,38.94,23.3265
2000-05-02 00:01:04,643.16,1589.31,1401.02,21.61,553.49,2388.05,9066.24,47.42,521.67,2388.07,8145.19,8.4812,394,38.73,23.2869
2000-05-03 00:01:04,642.76,1587.54,1411.35,21.61,552.85,2388.07,9065.78,47.41,521.64,2388.1,8140.21,8.4601,392,38.88,23.3088
2000-05-04 00:01:04,642.27,1585.42,1409.01,21.61,554.11,2388.08,9066.42,47.6,521.53,2388.06,8139.55,8.416,392,38.83,23.2547
2000-05-05 00:01:04,642.58,1591.23,1412.81,21.61,553.68,2388.1,9063.91,47.39,521.4,2388.08,8140.6,8.4097,393,38.97,23.2565
2000-05-06 00:01:04,642.51,1588.63,1409.45,21.61,552.73,2388.05,9067.43,47.36,521.13,2388.1,8141.62,8.4589,394,38.84,23.2446
2000-05-07 00:01:04,642.67,1582.44,1399.86,21.61,554.03,2388.1,9063.35,47.62,521.71,2388.18,8140.6,8.4634,393,38.75,23.1998
2000-05-08 00:01:04,642.35,1590.64,1410.2,21.61,553.91,2388.08,9052.57,47.42,521.7,2388.13,8135.04,8.4655,394,38.93,23.1854
2000-05-09 00:01:04,642.53,1588.75,1413.03,21.61,553.34,2388.06,9060.89,47.38,521.31,2388.1,8140.63,8.4236,393,38.86,23.2911
2000-05-10 00:01:04,642.7,1590.46,1407.79,21.61,553.55,2388.12,9064.37,47.48,521.21,2388.11,8137.73,8.4359,393,38.79,23.4116
2000-05-11 00:01:04,642.73,1592.57,1404.98,21.61,553.45,2388.08,9065.07,47.44,521.05,2388.12,8140.48,8.4593,394,39.03,23.2678
2000-05-12 00:01:04,642.99,1587.24,1404.91,21.61,553.38,2388.1,9064.86,47.43,521.07,2388.07,8137.64,8.4452,394,38.84,23.3253
2000-05-13 00:01:04,642.59,1594.92,1400.22,21.61,553.62,2388.06,9062.48,47.42,521.72,2388.06,8139.17,8.3955,393,38.81,23.3169
2000-05-14 00:01:04,642.65,1585.75,1404.99,21.61,552.97,2388.0,9054.75,47.5,521.2,2388.08,8139.28,8.45,394,38.81,23.3634
2000-05-15 00:01:04,642.42,1593.85,1402.09,21.61,553.71,2388.04,9066.11,47.55,521.54,2388.15,8135.7,8.4539,393,38.91,23.2116
2000-05-16 00:01:04,643.18,1597.99,1409.13,21.61,553.68,2388.1,9057.75,47.46,521.56,2388.03,8141.59,8.4504,393,38.94,23.3639
2000-05-17 00:01:04,642.55,1586.86,1411.03,21.61,553.41,2388.09,9061.38,47.45,521.56,2388.02,8144.94,8.4111,394,38.88,23.479
2000-05-18 00:01:04,642.82,1577.94,1405.83,21.61,553.49,2388.07,9061.67,47.43,521.99,2388.08,8147.91,8.4407,393,38.91,23.3263
2000-05-19 00:01:04,642.75,1593.11,1411.94,21.61,553.2,2388.06,9069.05,47.45,521.39,2388.03,8147.1,8.4316,394,38.94,23.2791
2000-05-20 00:01:04,643.12,1593.11,1404.92,21.61,553.18,2388.09,9055.01,47.48,521.68,2388.1,8141.58,8.4686,392,38.8,23.3253
2000-05-21 00:01:04,642.3,1590.88,1412.24,21.61,553.65,2388.09,9057.26,47.38,521.48,2388.1,8143.44,8.4403,393,38.77,23.3722
2000-05-22 00:01:04,642.57,1588.53,1408.65,21.61,553.8,2388.1,9063.42,47.66,521.84,2388.07,8139.58,8.4105,394,38.96,23.2363
2000-05-23 00:01:04,642.63,1587.25,1405.97,21.61,553.47,2388.05,9062.22,47.48,521.24,2388.07,8138.97,8.4532,393,38.68,23.4059
2000-05-24 00:01:04,642.27,1593.37,1411.45,21.61,553.3,2388.11,9055.97,47.57,521.4,2388.05,8143.12,8.4337,394,38.79,23.2952
2000-05-25 00:01:04,642.76,1585.17,1411.71,21.61,553.8,2388.08,9057.66,47.52,521.23,2388.01,8142.68,8.4146,393,38.91,23.3345
2000-05-26 00:01:04,642.96,1588.33,1405.59,21.61,553.84,2388.06,9059.87,47.39,521.35,2388.11,8142.2,8.4395,392,38.94,23.2849
2000-05-27 00:01:04,642.49,1590.99,1410.13,21.61,553.64,2388.1,9058.39,47.38,521.03,2388.07,8144.85,8.4406,393,38.97,23.2773
2000-05-28 00:01:04,642.61,1589.48,1405.71,21.61,553.04,2388.16,9062.91,47.7,521.42,2388.09,8142.2,8.4784,391,38.83,23.3391
2000-05-29 00:01:04,642.77,1585.37,1412.05,21.61,553.11,2388.05,9060.36,47.51,521.24,2388.12,8144.59,8.4041,393,38.87,23.419
2000-05-30 00:01:04,642.45,1594.46,1404.03,21.61,553.37,2388.07,9056.97,47.36,521.02,2388.11,8141.36,8.4857,394,38.97,23.2528
2000-05-31 00:01:04,642.69,1587.54,1406.67,21.61,552.9,2388.11,9068.72,47.46,521.99,2388.05,8143.67,8.4365,392,38.72,23.3063
2000-06-01 00:01:04,642.42,1594.49,1403.72,21.61,553.0,2388.06,9060.91,47.68,521.65,2388.13,8137.24,8.4561,395,38.94,23.3341
2000-06-02 00:01:04,642.69,1594.07,1406.35,21.61,553.07,2388.12,9069.33,47.6,521.59,2388.06,8147.08,8.3908,395,38.97,23.2188
2000-06-03 00:01:04,643.2,1586.82,1410.87,21.61,553.16,2388.11,9058.92,47.61,521.22,2388.11,8138.74,8.4522,394,38.82,23.2755
2000-06-04 00:01:04,642.56,1587.11,1407.62,21.61,553.27,2388.07,9070.02,47.52,520.98,2388.09,8140.57,8.4446,393,38.99,23.2832
2000-06-05 00:01:04,642.51,1595.76,1411.93,21.61,553.11,2388.06,9064.14,47.59,520.94,2388.06,8141.83,8.4577,395,38.64,23.3592
2000-06-06 00:01:04,642.93,1588.94,1413.55,21.61,553.88,2388.12,9060.82,47.49,521.51,2388.09,8141.14,8.454,393,38.71,23.2891
2000-06-07 00:01:04,642.18,1598.97,1406.97,21.61,553.12,2388.07,9063.68,47.49,521.14,2388.12,8139.57,8.4279,393,38.86,23.2707
2000-06-08 00:01:04,642.21,1590.02,1407.01,21.61,553.71,2388.1,9067.84,47.59,521.44,2388.08,8147.09,8.4604,392,38.85,23.1696
2000-06-09 00:01:04,642.12,1593.96,1412.93,21.61,553.43,2388.13,9057.8,47.62,521.45,2388.12,8141.12,8.4153,393,38.94,23.1656
2000-06-10 00:01:04,642.62,1597.08,1406.6,21.61,553.11,2388.11,9061.63,47.46,521.13,2388.07,8139.6,8.4461,394,38.91,23.2832
2000-06-11 00:01:04,642.94,1589.04,1413.76,21.61,552.93,2388.1,9062.19,47.57,521.32,2388.12,8147.24,8.4404,394,38.79,23.2732
2000-06-12 00:01:04,642.71,1590.71,1409.2,21.61,552.76,2388.1,9067.87,47.61,521.41,2388.12,8146.21,8.4434,392,38.84,23.2965
2000-06-13 00:01:04,642.67,1591.98,1405.06,21.61,553.62,2388.12,9065.13,47.64,521.08,2388.07,8143.66,8.4258,392,38.97,23.2779
2000-06-14 00:01:04,642.15,1586.8,1403.62,21.61,553.35,2388.07,9066.51,47.56,521.5,2388.17,8142.7,8.4474,393,38.72,23.3356
2000-06-15 00:01:04,642.4,1592.82,1415.63,21.61,553.87,2388.07,9066.35,47.56,520.81,2388.12,8145.37,8.4388,392,38.97,23.2978
2000-06-16 00:01:04,642.54,1594.69,1406.75,21.61,553.17,2388.09,9067.74,47.47,521.2,2388.09,8141.92,8.4382,393,38.87,23.228
2000-06-17 00:01:04,642.62,1593.63,1410.15,21.61,552.93,2388.06,9056.26,47.56,521.44,2388.11,8141.49,8.4305,394,38.86,23.2706
2000-06-18 00:01:04,642.32,1591.89,1407.51,21.61,553.02,2388.07,9071.62,47.4,520.63,2388.13,8144.13,8.4557,395,38.86,23.3236
2000-06-19 00:01:04,642.01,1586.6,1407.28,21.61,553.91,2388.1,9069.48,47.7,521.41,2388.08,8147.44,8.4708,395,38.72,23.3189
2000-06-20 00:01:04,643.16,1591.09,1412.92,21.61,552.27,2388.15,9064.57,47.48,521.48,2388.1,8142.33,8.4743,394,38.88,23.145
2000-06-21 00:01:04,643.28,1590.74,1408.73,21.61,553.65,2388.14,9066.14,47.5,521.48,2388.12,8146.11,8.4619,394,38.72,23.3353
2000-06-22 00:01:04,642.66,1592.76,1406.97,21.61,552.96,2388.14,9070.58,47.76,521.31,2388.06,8148.99,8.4298,392,38.8,23.3522
2000-06-23 00:01:04,642.98,1599.11,1404.86,21.61,553.02,2388.1,9067.55,47.59,521.14,2388.14,8141.52,8.4224,394,38.82,23.2585
2000-06-24 00:01:04,642.73,1600.13,1408.59,21.61,553.07,2388.1,9065.48,47.49,521.16,2388.11,8145.85,8.4355,394,38.76,23.2703
