Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-07-17 00:01:32,642.35,1592.59,1407.18,21.61,553.26,2388.06,9055.12,47.29,522.05,2388.04,8136.58,8.4272,391,39.04,23.4256
2000-07-18 00:01:32,641.97,1585.48,1407.09,21.61,554.3,2388.03,9062.87,47.25,521.69,2388.09,8133.85,8.4205,394,38.96,23.353
2000-07-19 00:01:32,642.58,1583.33,1394.65,21.61,554.07,2388.04,9054.79,47.38,522.4,2388.05,8141.76,8.401,392,38.94,23.3582
2000-07-20 00:01:32,642.71,1584.84,1398.13,21.61,553.61,2388.09,9060.37,47.3,522.36,2388.01,8136.59,8.4521,393,38.75,23.2607
2000-07-21 00:01:32,642.12,1592.92,1409.29,21.61,554.17,2388.02,9058.89,47.34,522.03,2388.03,8140.23,8.4061,391,38.92,23.3131
2000-07-22 00:01:32,641.99,1592.38,1397.46,21.61,554.02,2388.07,9049.98,47.43,522.57,2388.08,8140.9,8.446,391,38.99,23.3495
2000-07-23 00:01:32,642.2,1582.61,1409.01,21.61,554.52,2388.03,9057.42,47.21,521.94,2388.07,8133.74,8.3946,392,38.93,23.405
2000-07-24 00:01:32,642.1,1590.5,1403.3,21.61,554.23,2388.0,9056.41,47.55,521.8,2388.08,8142.27,8.3709,392,38.73,23.3795
2000-07-25 00:01:32,642.41,1589.13,1399.42,21.61,554.72,2388.05,9045.77,47.45,521.7,2388.06,8139.31,8.4461,393,38.85,23.3692
2000-07-26 00:01:32,642.76,1586.64,1403.75,21.61,553.62,2388.05,9058.77,47.45,522.23,2388.04,8125.32,8.3713,392,38.95,23.3127
2000-07-27 00:01:32,642.53,1585.07,1402.98,21.61,553.6,2388.02,9052.2,47.32,521.88,2388.09,8136.64,8.4091,392,38.9,23.4116
2000-07-28 00:01:32,642.49,1580.65,1401.81,21.61,553.99,2388.04,9062.16,47.27,521.89,2388.06,8138.24,8.4312,392,39.01,23.3632
2000-07-29 00:01:32,642.81,1587.19,1399.18,21.61,553.64,2388.04,9059.68,47.46,521.6,2388.03,8135.66,8.4414,391,38.87,23.424
2000-07-30 00:01:32,642.02,1587.91,1398.83,21.61,553.94,2388.04,9052.18,47.4,522.0,2388.07,8138.81,8.437,391,38.71,23.3583
2000-07-31 00:01:32,642.29,1589.08,1404.32,21.61,553.78,2388.04,9053.93,47.42,522.18,2388.12,8141.74,8.4238,393,38.87,23.3229
2000-08-01 00:01:32,642.33,1588.32,1402.8,21.61,553.89,2388.02,9062.08,47.13,521.54,2388.04,8140.25,8.4184,392,38.88,23.2857
2000-08-02 00:01:32,642.27,1593.85,1404.41,21.61,553.8,2388.04,9056.48,47.39,521.61,2388.1,8138.6,8.4243,391,38.82,23.3625
2000-08-03 00:01:32,641.95,1587.13,1402.4,21.6,554.09,2388.1,9064.27,47.48,521.87,2388.02,8134.59,8.4303,392,38.99,23.4205
2000-08-04 00:01:32,642.74,1581.4,1404.18,21.61,554.28,2388.04,9054.54,47.29,521.79,2388.06,8137.57,8.454,392,38.91,23.3789
2000-08-05 00:01:32,642.08,1583.79,1402.19,21.61,554.06,2388.06,9055.07,47.4,522.11,2388.04,8138.89,8.4212,392,39.07,23.3361
2000-08-06 00:01:32,642.63,1586.71,1403.18,21.61,553.59,2388.06,9057.19,47.59,521.72,2388.07,8133.13,8.3912,393,38.99,23.3254
2000-08-07 00:01:32,642.65,1591.87,1395.75,21.61,554.14,2388.1,9060.37,47.37,521.75,2388.04,8139.46,8.4207,393,39.05,23.3799
2000-08-08 00:01:32,642.32,1584.44,1410.48,21.61,554.29,2388.06,9050.56,47.41,521.9,2388.01,8135.37,8.428,392,38.91,23.2805
2000-08-09 00:01:32,642.7,1579.86,1398.16,21.61,553.89,2388.07,9055.99,47.24,521.75,2388.1,8135.2,8.3969,393,38.95,23.3102
2000-08-10 00:01:32,642.66,1583.79,1402.36,21.61,554.19,2388.06,9056.49,47.6,522.0,2388.1,8136.85,8.4274,390,38.88,23.4224
2000-08-11 00:01:32,642.41,1582.32,1406.5,21.61,553.4,2388.06,9060.01,47.32,521.66,2388.0,8136.96,8.4033,392,38.91,23.3855
2000-08-12 00:01:32,642.33,1584.89,1404.1,21.61,553.73,2388.13,9056.62,47.5,521.94,2388.02,8138.47,8.4018,393,38.98,23.3323
2000-08-13 00:01:32,642.27,1591.58,1399.17,21.61,553.33,2388.07,9061.17,47.5,521.72,2388.09,8140.93,8.4137,393,38.88,23.324
2000-08-14 00:01:32,642.72,1594.07,1409.37,21.61,553.8,2388.07,9049.77,47.32,521.98,2388.12,8138.68,8.4023,394,39.01,23.4795
2000-08-15 00:01:32,642.75,1585.84,1401.93,21.61,552.99,2388.03,9050.33,47.52,521.53,2388.04,8138.81,8.4319,393,38.81,23.3373
2000-08-16 00:01:32,641.8,1578.55,1400.6,21.61,553.95,2388.06,9055.75,47.35,522.01,2388.08,8135.96,8.436,393,38.81,23.3496
2000-08-17 00:01:32,642.32,1586.95,1403.31,21.61,553.59,2388.07,9053.21,47.28,521.86,2388.01,8135.35,8.45,393,38.83,23.2343
2000-08-18 00:01:32,642.49,1589.72,1406.16,21.61,553.3,2388.03,9054.89,47.34,521.98,2388.09,8136.25,8.422,392,38.96,23.3638
2000-08-19 00:01:32,642.55,1574.86,1405.23,21.61,554.5,2388.08,9057.16,47.51,521.93,2388.05,8134.65,8.4445,394,38.81,23.461
2000-08-20 00:01:32,642.73,1574.58,1398.92,21.61,553.9,2388.06,9055.03,47.31,521.89,2388.08,8135.06,8.4061,394,39.08,23.4057
2000-08-21 00:01:32,642.56,1587.06,1411.23,21.61,553.88,2388.01,9059.56,47.47,522.02,2388.1,8137.19,8.4116,391,38.84,23.3873
2000-08-22 00:01:32,642.21,1583.19,1407.36,21.61,554.18,2388.03,9058.25,47.31,521.75,2388.09,8141.16,8.4427,393,38.97,23.239
2000-08-23 00:01:32,642.68,1585.25,1398.48,21.61,553.99,2388.05,9064.35,47.44,522.0,2388.08,8133.58,8.424,391,38.84,23.3821
2000-08-24 00:01:32,642.19,1587.0,1401.35,21.61,553.58,2388.05,9051.5,47.39,521.65,2388.13,8135.94,8.4191,392,38.82,23.4194
2000-08-25 00:01:32,642.31,1590.35,1406.12,21.61,554.55,2388.08,9055.56,47.23,521.36,2388.05,8135.66,8.439,392,38.97,23.3515
2000-08-26 00:01:32,642.73,1593.43,1403.79,21.61,554.05,2388.09,9049.53,47.53,521.77,2388.09,8142.17,8.4558,391,38.98,23.3741
2000-08-27 00:01:32,642.16,1587.87,1407.27,21.61,553.62,2388.06,9060.92,47.36,521.65,2388.09,8134.14,8.4002,390,39.0,23.2819
2000-08-28 00:01:32,642.6,1587.68,1412.04,21.61,553.21,2388.06,9061.59,47.35,521.65,2388.11,8141.94,8.4456,392,38.82,23.3956
2000-08-29 00:01:32,642.74,1584.8,1395.12,21.61,554.41,2388.06,9058.12,47.37,521.98,2388.04,8135.61,8.4183,393,38.83,23.39
2000-08-30 00:01:32,641.98,1588.36,1404.91,21.61,552.94,2388.05,9049.23,47.13,521.87,2388.06,8142.05,8.4189,393,38.92,23.3996
2000-08-31 00:01:32,642.95,1590.41,1400.67,21.61,553.96,2388.05,9064.58,47.41,521.18,2388.06,8137.71,8.4009,393,38.81,23.3338
2000-09-01 00:01:32,641.87,1582.92,1403.23,21.61,554.21,2388.07,9058.99,47.29,521.98,2388.01,8139.55,8.4178,392,38.96,23.3386
2000-09-02 00:01:32,642.56,1590.62,1406.11,21.61,553.25,2388.02,9062.76,47.39,521.6,2388.04,8141.06,8.4161,392,39.01,23.3215
2000-09-03 00:01:32,642.82,1584.71,1403.57,21.61,554.83,2388.06,9060.45,47.46,521.72,2388.04,8138.34,8.3983,392,38.79,23.4233
2000-09-04 00:01:32,642.82,1584.12,1405.1,21.61,553.37,2388.05,9056.66,47.34,521.37,2388.1,8137.62,8.459,395,39.1,23.364
2000-09-05 00:01:32,642.17,1589.4,1405.61,21.61,554.7,2388.05,9053.29,47.35,521.49,2388.07,8134.56,8.4421,392,39.1,23.3371
2000-09-06 00:01:32,642.39,1592.98,1405.9,21.61,554.54,2388.08,9054.69,47.33,521.71,2388.06,8141.17,8.4663,392,38.92,23.3053
2000-09-07 00:01:32,642.67,1586.53,1400.19,21.61,553.9,2388.07,9059.52,47.45,521.68,2388.07,8133.89,8.4171,392,38.78,23.3676
2000-09-08 00:01:32,642.44,1590.68,1404.16,21.61,554.36,2388.04,9064.63,47.46,521.59,2388.04,8138.55,8.3972,392,38.9,23.4004
2000-09-09 00:01:32,642.89,1584.71,1401.79,21.61,553.5,2388.02,9054.91,47.15,521.27,2388.09,8140.77,8.4292,393,38.92,23.3677
2000-09-10 00:01:32,642.28,1589.03,1408.38,21.61,554.51,2388.08,9058.02,47.4,521.05,2388.04,8139.69,8.411,392,38.87,23.2141
2000-09-11 00:01:32,642.6,1586.53,1402.05,21.61,553.67,2388.07,9055.48,47.32,522.27,2388.06,8140.36,8.4306,395,39.1,23.2822
2000-09-12 00:01:32,642.82,1594.97,1400.6,21.61,553.74,2388.08,9062.31,47.53,521.52,2388.0,8142.65,8.4268,395,38.89,23.4712
2000-09-13 00:01:32,641.92,1590.75,1411.04,21.61,553.65,2388.06,9060.03,47.37,521.35,2388.05,8139.82,8.4253,392,38.85,23.3838
2000-09-14 00:01:32,642.26,1587.53,1398.06,21.61,553.36,2388.03,9064.3,47.36,521.76,2388.04,8142.07,8.4433,392,38.8,23.3656
2000-09-15 00:01:32,642.24,1587.47,1409.23,21.61,554.19,2388.02,9063.15,47.38,521.84,2388.03,8136.63,8.4121,394,38.83,23.2976
2000-09-16 00:01:32,642.6,1586.84,1404.47,21.61,553.78,2388.07,9061.68,47.2,521.24,2388.03,8146.92,8.4225,391,38.87,23.3859
2000-09-17 00:01:32,642.49,1587.57,1395.62,21.61,554.49,2388.04,9058.52,47.37,522.09,2388.07,8141.46,8.3902,392,38.99,23.3848
2000-09-18 00:01:32,642.29,1588.71,1407.45,21.61,553.7,2388.06,9056.26,47.23,521.62,2388.05,8140.97,8.4165,392,38.76,23.2584
2000-09-19 00:01:32,642.14,1585.73,1409.56,21.61,553.58,2388.08,9056.7,47.48,521.73,2388.06,8137.27,8.4298,394,38.76,23.3848
2000-09-20 00:01:32,642.77,1585.3,1405.4,21.61,553.51,2388.05,9060.08,47.33,521.96,2388.05,8141.14,8.4339,393,38.92,23.4597
2000-09-21 00:01:32,642.12,1595.92,1409.43,21.61,553.39,2388.02,9057.53,47.54,522.07,2388.09,8136.03,8.4035,392,39.06,23.3265
2000-09-22 00:01:32,642.28,1586.38,1398.52,21.61,553.46,2388.08,9067.93,47.33,521.71,2388.02,8135.81,8.4007,392,38.81,23.3807
2000-09-23 00:01:32,642.16,1595.23,1395.89,21.61,553.64,2388.06,9063.16,47.44,521.63,2388.05,8140.65,8.4138,393,38.92,23.2852
2000-09-24 00:01:32,642.89,1581.92,1410.49,21.61,554.22,2388.06,9060.81,47.45,521.89,2388.03,8138.97,8.4184,392,38.86,23.2775
2000-09-25 00:01:32,642.79,1585.48,1402.75,21.61,553.15,2388.05,9059.27,47.39,521.99,2388.09,8137.83,8.414,391,39.0,23.3796
2000-09-26 00:01:32,642.5,1593.86,1401.2,21.61,553.85,2388.08,9064.69,47.52,521.55,2388.02,8141.03,8.4225,392,38.91,23.2841
2000-09-27 00:01:32,642.22,1594.18,1400.14,21.61,553.11,2388.09,9061.12,47.41,521.37,2388.05,8140.35,8.4305,394,38.93,23.3481
2000-09-28 00:01:32,642.49,1582.88,1407.02,21.61,553.12,2388.1,9064.04,47.51,521.79,2388.03,8141.79,8.3937,392,38.87,23.303
2000-09-29 00:01:32,642.66,1589.43,1407.43,21.61,554.27,2388.03,9055.68,47.4,521.65,2388.07,8141.37,8.4423,392,38.97,23.3531
2000-09-30 00:01:32,642.68,1590.71,1399.49,21.61,553.54,2388.1,9064.7,47.37,521.65,2388.12,8143.5,8.4657,392,38.82,23.2828
2000-10-01 00:01:32,642.83,1583.64,1398.71,21.61,554.87,2388.07,9064.35,47.46,521.41,2388.09,8140.88,8.4236,391,38.98,23.2829
2000-10-02 00:01:32,642.94,1590.98,1403.02,21.61,553.6,2388.02,9056.05,47.42,522.3,2388.09,8137.81,8.4575,392,38.79,23.4108
2000-10-03 00:01:32,642.6,1587.38,1405.22,21.61,553.98,2388.05,9064.62,47.35,521.62,2388.04,8136.51,8.4074,393,38.77,23.2856
2000-10-04 00:01:32,642.62,1587.56,1408.59,21.61,554.58,2388.05,9063.75,47.35,521.74,2388.02,8139.36,8.4441,392,38.93,23.2578
2000-10-05 00:01:32,642.41,1588.41,1402.93,21.61,553.68,2388.03,9061.58,47.39,521.8,2388.1,8140.33,8.4051,393,38.92,23.3447
2000-10-06 00:01:32,642.09,1590.38,1403.98,21.61,553.84,2388.06,9068.17,47.29,522.17,2388.08,8145.02,8.4108,392,38.8,23.337
2000-10-07 00:01:32,642.24,1584.61,1397.37,21.61,554.5,2388.11,9061.41,47.46,522.18,2388.07,8144.5,8.41,393,38.97,23.4023
2000-10-08 00:01:32,642.53,1589.33,1405.28,21.61,553.7,2388.03,9061.83,47.3,521.15,2388.04,8141.03,8.423,391,38.83,23.3465
2000-10-09 00:01:32,642.85,1590.18,1398.33,21.61,553.74,2388.08,9064.04,47.43,521.74,2388.11,8143.6,8.4418,394,38.91,23.2321
2000-10-10 00:01:32,642.38,1586.48,1406.49,21.61,553.74,2388.13,9065.22,47.45,521.68,2388.05,8140.53,8.4125,394,38.81,23.4587
2000-10-11 00:01:32,642.57,1591.51,1405.06,21.61,553.64,2388.08,9063.44,47.51,522.28,2388.02,8135.82,8.4319,393,38.81,23.3266
2000-10-12 00:01:32,642.78,1587.89,1406.37,21.61,553.82,2388.12,9061.05,47.36,521.26,2388.06,8142.84,8.4058,392,38.79,23.3621
2000-10-13 00:01:32,642.76,1587.32,1401.98,21.61,553.96,2388.06,9067.6,47.43,521.46,2388.01,8140.66,8.4286,394,38.78,23.3944
2000-10-14 00:01:32,642.54,1584.1,1408.37,21.61,553.43,2388.03,9058.63,47.52,521.6,2388.09,8141.21,8.428,393,38.94,23.347
2000-10-15 00:01:32,642.42,1592.83,1404.92,21.61,553.93,2388.05,9062.62,47.33,521.51,2388.07,8146.68,8.4458,393,38.94,23.2989
2000-10-16 00:01:32,642.74,1590.84,1408.3,21.61,553.63,2388.07,9062.92,47.52,521.59,2388.1,8142.81,8.4666,392,38.87,23.2468
2000-10-17 00:01:32,642.41,1583.04,1408.48,21.61,553.6,2388.04,9062.51,47.43,522.11,2388.09,8140.97,8.4158,393,38.83,23.2763
2000-10-18 00:01:32,642.27,1583.65,1410.08,21.61,553.75,2388.09,9062.43,47.43,521.9,2388.08,8148.55,8.4034,394,38.78,23.3387
2000-10-19 00:01:32,642.33,1581.87,1395.95,21.61,553.47,2388.01,9058.67,47.38,521.72,2388.04,8142.65,8.4102,392,38.77,23.2924
2000-10-20 00:01:32,642.46,1587.81,1410.21,21.61,553.38,2388.1,9059.59,47.37,521.71,2388.08,8139.42,8.4316,392,38.99,23.357
2000-10-21 00:01:32,642.32,1591.8,1397.15,21.61,553.63,2388.09,9062.33,47.54,521.72,2388.09,8142.29,8.4053,392,38.95,23.2169
2000-10-22 00:01:32,642.53,1584.69,1407.95,21.61,553.37,2388.01,9060.37,47.41,521.77,2388.08,8143.27,8.4331,392,38.86,23.2531
2000-10-23 00:01:32,642.3,1590.66,1400.62,21.61,553.8,2388.12,9057.33,47.38,521.28,2388.06,8141.7,8.4087,392,39.12,23.3024
2000-10-24 00:01:32,642.67,1590.64,1402.07,21.61,553.74,2388.09,9065.19,47.29,522.01,2388.05,8138.26,8.4339,395,38.95,23.3568
