Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-12 00:00:08,642.93,1588.92,1406.65,21.61,552.12,2388.11,9048.93,47.55,520.66,2388.17,8122.81,8.4369,393,38.74,23.1837
2000-06-13 00:00:08,642.38,1593.42,1411.87,21.61,552.76,2388.11,9043.9,47.69,520.88,2388.16,8128.93,8.4405,394,38.9,23.3115
2000-06-14 00:00:08,643.04,1587.91,1403.83,21.61,552.8,2388.15,9042.25,47.82,521.23,2388.12,8130.97,8.4649,394,38.76,23.1794
2000-06-15 00:00:08,642.33,1592.63,1411.72,21.61,553.15,2388.17,9045.47,47.63,521.07,2388.18,8126.65,8.4577,393,38.75,23.3226
2000-06-16 00:00:08,642.65,1589.96,1410.23,21.61,553.33,2388.18,9052.06,47.79,520.67,2388.13,8127.1,8.4809,393,38.84,23.2782
2000-06-17 00:00:08,643.01,1598.92,1416.24,21.61,553.62,2388.18,9038.84,47.79,521.34,2388.14,8125.15,8.4402,394,38.8,23.3558
2000-06-18 00:00:08,642.59,1594.01,1409.46,21.61,554.02,2388.15,9041.41,47.55,520.95,2388.13,8120.7,8.4435,394,38.88,23.2831
2000-06-19 00:00:08,643.06,1590.31,1411.5,21.61,553.19,2388.19,9046.08,47.57,520.99,2388.14,8127.49,8.4424,396,38.79,23.2364
2000-06-20 00:00:08,643.09,1598.38,1409.85,21.61,553.02,2388.14,9038.74,47.59,520.88,2388.12,8122.58,8.4531,394,38.68,23.2438
2000-06-21 00:00:08,642.27,1588.04,1411.2,21.61,553.02,2388.16,9039.96,47.76,521.64,2388.12,8122.38,8.4414,393,38.83,23.2851
2000-06-22 00:00:08,642.79,1590.22,1412.92,21.61,553.02,2388.17,9044.54,47.55,521.07,2388.15,8122.73,8.4352,395,38.8,23.255
2000-06-23 00:00:08,642.76,1589.54,1412.9,21.61,552.98,2388.13,9048.97,47.7,521.71,2388.2,8124.83,8.4614,393,38.81,23.3273
2000-06-24 00:00:08,643.27,1589.11,1406.93,21.61,553.28,2388.17,9044.45,47.55,520.98,2388.15,8124.58,8.4337,394,38.79,23.2157
2000-06-25 00:00:08,642.42,1588.17,1413.75,21.61,553.24,2388.14,9035.51,47.46,520.76,2388.14,8122.96,8.4466,392,38.77,23.1397
2000-06-26 00:00:08,642.69,1587.95,1411.06,21.61,553.56,2388.14,9042.02,47.57,521.17,2388.18,8128.53,8.4635,394,38.71,23.2871
2000-06-27 00:00:08,642.83,1594.18,1415.54,21.61,552.76,2388.17,9053.25,47.68,520.77,2388.14,8120.54,8.4474,394,38.82,23.2749
2000-06-28 00:00:08,643.06,1593.86,1412.77,21.61,553.07,2388.16,9049.31,47.63,520.97,2388.15,8118.89,8.4951,393,38.78,23.2729
2000-06-29 00:00:08,643.18,1590.44,1408.65,21.61,552.55,2388.19,9039.68,47.64,520.42,2388.2,8116.35,8.4716,392,38.91,23.2468
2000-06-30 00:00:08,643.09,1586.49,1421.86,21.61,552.97,2388.16,9047.5,47.6,520.82,2388.16,8118.39,8.4046,394,38.69,23.1655
2000-07-01 00:00:08,642.44,1598.81,1418.07,21.61,553.13,2388.18,9041.18,47.59,520.64,2388.12,8123.52,8.4418,394,38.75,23.1679
2000-07-02 00:00:08,643.11,1587.82,1406.94,21.61,552.63,2388.19,9042.48,47.77,521.23,2388.18,8125.37,8.4673,395,38.67,23.3798
2000-07-03 00:00:08,642.79,1588.27,1406.93,21.61,553.02,2388.17,9040.09,47.66,521.38,2388.23,8117.09,8.4569,394,38.88,23.1633
2000-07-04 00:00:08,642.91,1600.62,1416.91,21.61,553.39,2388.2,9041.17,47.68,520.84,2388.15,8124.57,8.4446,394,38.68,23.3456
2000-07-05 00:00:08,643.53,1586.9,1419.03,21.61,553.03,2388.18,9047.29,47.71,521.2,2388.17,8124.2,8.4391,394,38.51,23.2252
2000-07-06 00:00:08,643.57,1595.92,1411.11,21.61,552.65,2388.21,9045.77,47.73,521.32,2388.18,8131.35,8.5072,395,38.8,23.2706
2000-07-07 00:00:08,643.13,1594.3,1419.41,21.61,553.26,2388.17,9041.86,47.69,521.01,2388.18,8121.4,8.4485,394,38.7,23.1939
2000-07-08 00:00:08,643.0,1592.27,1413.99,21.61,552.58,2388.15,9045.3,47.78,520.49,2388.15,8124.14,8.4636,395,38.85,23.2395
2000-07-09 00:00:08,642.89,1588.92,1414.77,21.61,552.99,2388.18,9043.81,47.53,521.37,2388.19,8122.98,8.4684,393,38.75,23.2629
2000-07-10 00:00:08,643.04,1597.06,1419.66,21.61,553.63,2388.21,9041.63,47.76,520.86,2388.25,8120.59,8.4657,395,38.75,23.175
2000-07-11 00:00:08,642.85,1597.12,1418.09,21.61,553.31,2388.14,9047.15,47.61,521.1,2388.15,8121.46,8.4363,392,38.81,23.1856
2000-07-12 00:00:08,643.22,1587.73,1406.32,21.61,553.52,2388.21,9049.57,47.68,520.76,2388.15,8122.02,8.4885,393,38.64,23.2741
2000-07-13 00:00:08,642.64,1600.04,1412.99,21.61,553.25,2388.16,9040.84,47.59,521.29,2388.16,8122.66,8.4484,394,38.68,23.2533
2000-07-14 00:00:08,642.83,1598.04,1413.58,21.61,553.19,2388.2,9047.56,47.68,520.82,2388.2,8122.33,8.4551,394,38.72,23.2282
2000-07-15 00:00:08,643.23,1593.41,1414.15,21.61,552.31,2388.21,9038.83,47.74,520.93,2388.15,8125.25,8.4869,395,38.72,23.3197
2000-07-16 00:00:08,642.87,1597.95,1410.75,21.61,553.64,2388.13,9050.75,47.69,521.23,2388.19,8129.38,8.4842,393,38.81,23.1988
2000-07-17 00:00:08,643.24,1589.77,1414.96,21.61,552.79,2388.17,9048.65,47.89,521.04,2388.2,8128.03,8.4235,392,38.85,23.2346
2000-07-18 00:00:08,642.84,1591.64,1414.43,21.61,552.63,2388.17,9039.9,47.59,520.74,2388.17,8124.19,8.4813,393,38.71,23.2744
2000-07-19 00:00:08,642.14,1596.36,1416.42,21.61,552.48,2388.16,9040.52,47.82,520.74,2388.16,8124.1,8.4653,394,38.73,23.1774
2000-07-20 00:00:08,642.33,1595.63,1418.78,21.61,552.73,2388.16,9051.11,47.72,520.59,2388.21,8126.0,8.4532,394,38.75,23.1026
2000-07-21 00:00:08,643.11,1591.38,1421.21,21.61,552.64,2388.16,9043.7,47.75,520.9,2388.16,8125.97,8.4646,395,38.61,23.2687
2000-07-22 00:00:08,643.14,1582.62,1413.48,21.61,552.27,2388.19,9044.0,47.73,520.79,2388.19,8121.88,8.4561,394,38.85,23.2557
2000-07-23 00:00:08,642.76,1593.92,1411.03,21.61,553.11,2388.21,9044.49,47.78,521.19,2388.21,8124.0,8.4837,395,38.76,23.2683
2000-07-24 00:00:08,642.77,1590.73,1418.79,21.61,552.61,2388.21,9038.88,47.78,520.55,2388.14,8120.49,8.4563,393,38.87,23.1385
2000-07-25 00:00:08,642.64,1592.44,1411.94,21.61,552.67,2388.22,9047.64,47.88,521.02,2388.14,8121.4,8.4851,393,38.7,23.1946
2000-07-26 00:00:08,642.74,1587.49,1412.29,21.61,551.51,2388.15,9046.6,47.95,520.45,2388.23,8120.94,8.4651,394,38.67,23.2594
2000-07-27 00:00:08,642.93,1598.31,1420.11,21.61,552.75,2388.18,9051.93,47.62,520.88,2388.2,8123.43,8.4555,395,38.8,23.2435
2000-07-28 00:00:08,642.82,1590.36,1422.19,21.61,552.51,2388.2,9037.13,47.79,520.9,2388.16,8129.4,8.4884,394,38.74,23.326
2000-07-29 00:00:08,642.9,1596.7,1412.1,21.61,553.13,2388.26,9047.05,47.71,520.22,2388.22,8120.3,8.4915,394,38.85,23.2791
2000-07-30 00:00:08,643.46,1591.04,1413.93,21.61,552.65,2388.19,9042.67,47.76,520.72,2388.15,8122.89,8.4961,393,38.54,23.1857
2000-07-31 00:00:08,643.11,1592.76,1416.05,21.61,552.42,2388.19,9050.1,47.75,520.7,2388.2,8122.02,8.4449,394,38.53,23.1757
2000-08-01 00:00:08,642.9,1603.1,1415.73,21.61,552.87,2388.2,9045.38,47.57,520.56,2388.16,8120.36,8.4972,395,38.64,23.1456
2000-08-02 00:00:08,643.23,1598.37,1410.46,21.61,552.1,2388.15,9043.52,47.87,520.39,2388.21,8118.5,8.4561,394,38.76,23.0927
2000-08-03 00:00:08,642.96,1594.91,1415.05,21.61,552.75,2388.21,9040.53,47.76,520.3,2388.16,8124.38,8.4579,393,38.58,23.298
2000-08-04 00:00:08,642.73,1598.5,1415.49,21.61,552.46,2388.16,9048.02,47.8,521.21,2388.19,8119.99,8.4614,395,38.66,23.2599
2000-08-05 00:00:08,643.29,1593.72,1419.78,21.61,552.68,2388.17,9043.47,47.82,520.71,2388.17,8124.69,8.4766,395,38.69,23.135
2000-08-06 00:00:08,643.14,1587.02,1419.89,21.61,553.04,2388.21,9044.95,47.9,520.5,2388.18,8121.64,8.4805,392,38.45,23.1152
2000-08-07 00:00:08,642.94,1585.36,1411.35,21.61,552.14,2388.24,9047.82,47.86,520.68,2388.2,8124.81,8.4706,394,38.53,23.2868
2000-08-08 00:00:08,643.38,1594.55,1416.89,21.61,552.61,2388.25,9046.84,47.85,520.71,2388.21,8127.09,8.4645,395,38.68,23.2805
2000-08-09 00:00:08,643.44,1600.04,1417.09,21.61,552.39,2388.18,9041.32,47.88,520.37,2388.21,8121.65,8.4552,395,38.7,23.1677
2000-08-10 00:00:08,642.98,1594.55,1417.41,21.61,551.98,2388.18,9045.17,47.95,520.03,2388.23,8123.03,8.4754,394,38.56,23.2132
2000-08-11 00:00:08,643.37,1593.25,1422.75,21.61,551.66,2388.23,9045.52,48.04,520.64,2388.19,8123.3,8.499,394,38.77,23.0424
2000-08-12 00:00:08,643.81,1597.23,1419.95,21.61,552.67,2388.21,9041.78,47.9,520.15,2388.22,8120.99,8.5019,394,38.74,23.1333
2000-08-13 00:00:08,643.09,1595.92,1419.7,21.61,552.14,2388.26,9047.47,48.0,520.3,2388.22,8120.2,8.4902,396,38.39,23.1939
2000-08-14 00:00:08,643.84,1593.45,1424.0,21.61,552.24,2388.2,9053.79,47.99,520.68,2388.16,8122.48,8.4807,396,38.58,23.1815
2000-08-15 00:00:08,643.15,1599.98,1420.01,21.61,552.09,2388.26,9045.89,47.9,520.26,2388.19,8123.39,8.5094,395,38.51,23.1537
2000-08-16 00:00:08,643.53,1595.04,1416.81,21.61,551.79,2388.19,9040.86,48.0,520.69,2388.2,8115.79,8.4798,395,38.63,23.2215
2000-08-17 00:00:08,643.34,1598.47,1427.67,21.61,552.07,2388.22,9049.58,47.82,520.42,2388.23,8115.23,8.5034,394,38.66,23.1302
2000-08-18 00:00:08,642.87,1593.87,1418.54,21.61,551.82,2388.27,9041.67,47.92,520.58,2388.24,8123.2,8.5285,396,38.49,23.1441
2000-08-19 00:00:08,642.95,1600.15,1414.35,21.61,551.52,2388.22,9039.73,47.9,520.36,2388.27,8124.26,8.5072,394,38.62,23.0666
2000-08-20 00:00:08,643.48,1593.32,1425.47,21.61,552.09,2388.25,9051.84,48.09,520.13,2388.24,8124.23,8.5098,395,38.58,23.0893
2000-08-21 00:00:08,643.55,1596.48,1419.07,21.61,551.32,2388.23,9048.83,47.84,520.05,2388.24,8129.22,8.4999,392,38.79,23.1495
2000-08-22 00:00:08,643.8,1597.34,1416.24,21.61,551.83,2388.21,9051.3,48.08,520.16,2388.28,8120.53,8.5008,395,38.42,23.176
2000-08-23 00:00:08,644.02,1597.2,1425.3,21.61,552.06,2388.27,9049.37,48.0,520.47,2388.26,8118.91,8.4511,395,38.54,23.0978
2000-08-24 00:00:08,643.22,1596.04,1422.09,21.61,551.91,2388.28,9046.18,47.89,519.78,2388.18,8121.99,8.4724,395,38.55,23.1053
2000-08-25 00:00:08,643.55,1601.77,1418.93,21.61,551.63,2388.24,9044.98,47.98,519.88,2388.22,8120.39,8.5125,396,38.68,23.0878
2000-08-26 00:00:08,643.38,1598.04,1424.6,21.61,551.17,2388.25,9045.06,48.14,520.01,2388.28,8121.14,8.5639,396,38.47,23.1214
2000-08-27 00:00:08,643.68,1597.92,1429.13,21.61,551.7,2388.2,9052.44,47.98,519.97,2388.18,8121.42,8.5054,396,38.43,23.1086
2000-08-28 00:00:08,642.78,1597.03,1424.37,21.61,551.96,2388.23,9046.81,48.13,520.39,2388.27,8125.33,8.5068,397,38.4,23.1321
2000-08-29 00:00:08,643.53,1593.54,1419.01,21.61,551.5,2388.23,9051.35,48.07,520.25,2388.26,8116.97,8.4966,395,38.61,23.0681
2000-08-30 00:00:08,643.46,1595.97,1422.62,21.61,551.19,2388.21,9046.67,48.01,519.45,2388.18,8123.38,8.5023,395,38.58,23.0706
2000-08-31 00:00:08,643.23,1601.14,1427.03,21.61,551.86,2388.29,9042.15,48.17,519.92,2388.29,8119.23,8.5348,395,38.48,23.0716
2000-09-01 00:00:08,643.44,1610.35,1426.08,21.61,551.38,2388.24,9046.03,48.13,519.85,2388.26,8122.02,8.522,395,38.29,23.0465
2000-09-02 00:00:08,643.95,1603.96,1422.82,21.61,551.29,2388.3,9050.46,48.02,519.92,2388.29,8122.11,8.5229,394,38.47,23.1225
2000-09-03 00:00:08,643.6,1599.71,1427.14,21.61,551.32,2388.32,9045.26,47.98,519.47,2388.3,8120.39,8.4846,395,38.46,23.1502
2000-09-04 00:00:08,643.49,1605.73,1421.14,21.61,551.4,2388.31,9053.78,48.23,520.01,2388.23,8120.84,8.5184,396,38.51,22.983
2000-09-05 00:00:08,643.32,1601.4,1429.5,21.61,551.1,2388.27,9040.98,48.37,519.62,2388.27,8117.88,8.4701,396,38.42,23.1565
2000-09-06 00:00:08,643.43,1605.59,1421.3,21.61,551.73,2388.31,9038.57,48.13,519.87,2388.29,8126.2,8.4914,395,38.59,23.0631
2000-09-07 00:00:08,643.87,1605.12,1428.29,21.61,550.49,2388.29,9047.3,48.09,519.31,2388.28,8121.93,8.518,396,38.3,23.0808
2000-09-08 00:00:08,643.87,1602.84,1432.31,21.61,551.08,2388.27,9046.16,48.24,519.57,2388.26,8121.27,8.5509,394,38.24,23.051
