Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-27 00:00:27,642.54,1590.71,1403.35,21.61,554.51,2388.14,9066.2,47.24,522.1,2388.1,8140.16,8.427,393,38.9,23.2058
2000-05-28 00:00:27,642.61,1587.42,1398.58,21.61,554.09,2388.06,9063.43,47.37,522.04,2388.06,8144.18,8.4276,391,38.74,23.2886
2000-05-29 00:00:27,642.32,1585.31,1406.02,21.61,552.99,2388.07,9069.36,47.31,521.77,2388.08,8148.06,8.4601,393,39.02,23.3902
2000-05-30 00:00:27,642.55,1586.9,1404.2,21.61,554.33,2388.11,9067.38,47.34,522.21,2388.04,8145.93,8.3907,393,39.12,23.3839
2000-05-31 00:00:27,642.5,1583.07,1405.78,21.61,553.98,2388.06,9063.3,47.35,521.91,2388.04,8145.78,8.4348,392,38.89,23.2319
2000-06-01 00:00:27,642.46,1589.12,1395.35,21.61,554.02,2388.05,9061.47,47.34,521.5,2388.05,8149.79,8.4483,393,38.75,23.2781
2000-06-02 00:00:27,642.7,1590.1,1404.34,21.61,553.94,2388.03,9056.41,47.47,521.61,2388.03,8145.08,8.4361,392,38.72,23.3471
2000-06-03 00:00:27,642.55,1589.05,1404.68,21.61,553.58,2388.02,9058.45,47.45,521.48,2388.01,8142.86,8.4304,393,38.66,23.3432
2000-06-04 00:00:27,642.06,1590.6,1407.24,21.61,553.03,2388.07,9060.42,47.37,521.75,2388.06,8145.23,8.446,394,38.89,23.2982
2000-06-05 00:00:27,642.93,1597.39,1403.23,21.61,553.9,2388.1,9062.04,47.25,522.2,2388.04,8137.51,8.4496,393,38.92,23.3944
2000-06-06 00:00:27,642.31,1591.21,1405.62,21.61,553.41,2388.06,9066.63,47.45,521.89,2388.05,8138.47,8.4391,392,38.91,23.365
2000-06-07 00:00:27,642.16,1596.79,1407.68,21.61,554.49,2388.1,9068.67,47.45,521.56,2388.06,8139.3,8.3947,393,38.98,23.2749
2000-06-08 00:00:27,642.69,1587.68,1401.08,21.61,554.49,2388.08,9067.53,47.28,521.81,2388.04,8142.31,8.4219,391,38.87,23.4123
2000-06-09 00:00:27,642.55,1587.12,1409.48,21.61,554.18,2388.06,9070.16,47.52,522.24,2388.07,8144.39,8.4059,392,38.96,23.3179
2000-06-10 00:00:27,642.26,1589.69,1405.18,21.61,553.64,2388.02,9060.09,47.57,521.94,2388.1,8145.37,8.4273,393,39.0,23.3514
2000-06-11 00:00:27,642.42,1592.01,1409.89,21.61,554.32,2388.08,9064.69,47.53,521.57,2388.05,8150.59,8.4624,393,38.85,23.3694
2000-06-12 00:00:27,642.21,1583.26,1404.96,21.61,553.73,2388.06,9057.14,47.44,521.64,2388.12,8142.24,8.4502,392,38.87,23.165
2000-06-13 00:00:27,642.94,1581.57,1407.92,21.61,553.41,2388.04,9068.4,47.37,521.29,2388.06,8145.28,8.4601,393,38.94,23.3386
2000-06-14 00:00:27,642.84,1591.34,1401.74,21.61,553.68,2388.13,9064.24,47.38,521.49,2388.12,8149.36,8.4171,394,38.79,23.3086
2000-06-15 00:00:27,642.81,1583.25,1397.69,21.61,554.14,2388.09,9072.87,47.45,521.52,2388.02,8143.18,8.4091,393,38.87,23.2843
2000-06-16 00:00:27,642.5,1588.66,1412.34,21.61,554.03,2388.05,9063.77,47.58,521.21,2388.04,8146.51,8.4182,392,39.02,23.2726
2000-06-17 00:00:27,642.48,1585.98,1400.43,21.61,554.23,2388.05,9070.12,47.32,521.48,2388.05,8141.42,8.4178,392,38.86,23.3129
2000-06-18 00:00:27,642.32,1590.28,1409.2,21.61,553.25,2388.1,9068.49,47.47,521.83,2388.04,8141.68,8.4431,392,38.87,23.2718
2000-06-19 00:00:27,643.11,1593.64,1412.48,21.61,553.45,2388.06,9066.14,47.6,521.73,2388.09,8140.35,8.4163,393,38.88,23.4464
2000-06-20 00:00:27,642.05,1590.33,1408.22,21.61,553.53,2388.07,9071.78,47.54,521.74,2388.08,8152.53,8.4277,392,38.92,23.3259
2000-06-21 00:00:27,643.12,1588.5,1406.8,21.61,553.36,2388.11,9066.57,47.64,521.26,2388.07,8147.41,8.4129,394,39.0,23.3386
2000-06-22 00:00:27,642.53,1590.41,1409.24,21.61,553.16,2388.03,9065.55,47.37,521.76,2388.12,8144.87,8.4392,393,38.93,23.4062
2000-06-23 00:00:27,642.86,1592.59,1404.88,21.6,553.17,2388.03,9063.27,47.59,521.31,2388.09,8137.45,8.4518,391,38.98,23.288
2000-06-24 00:00:27,642.56,1584.63,1408.94,21.61,553.14,2388.06,9060.79,47.46,522.0,2388.07,8141.03,8.4146,392,38.78,23.3635
2000-06-25 00:00:27,642.62,1584.73,1407.3,21.61,553.53,2388.06,9063.37,47.52,521.52,2388.13,8149.35,8.4461,392,38.9,23.2081
2000-06-26 00:00:27,642.28,1590.34,1403.66,21.61,554.97,2388.05,9065.81,47.45,521.68,2388.12,8148.28,8.4398,393,38.92,23.4158
2000-06-27 00:00:27,642.91,1595.92,1403.35,21.61,553.23,2388.09,9065.89,47.21,521.48,2388.07,8136.03,8.4514,393,38.9,23.3764
2000-06-28 00:00:27,642.26,1590.69,1410.43,21.61,554.17,2388.03,9066.79,47.62,521.45,2388.11,8141.63,8.4204,393,38.79,23.3128
2000-06-29 00:00:27,642.57,1584.91,1401.33,21.61,552.96,2388.05,9069.47,47.45,521.26,2388.07,8143.44,8.4361,393,38.92,23.3731
2000-06-30 00:00:27,641.89,1595.99,1406.05,21.61,552.99,2388.11,9063.77,47.66,521.69,2388.05,8146.7,8.4306,394,38.76,23.357
2000-07-01 00:00:27,642.78,1587.22,1407.53,21.61,553.02,2388.07,9069.95,47.51,521.53,2388.06,8147.55,8.4413,392,38.77,23.2111
2000-07-02 00:00:27,642.56,1591.03,1408.91,21.61,552.82,2388.09,9071.13,47.39,521.15,2388.11,8148.23,8.4327,392,38.69,23.379
2000-07-03 00:00:27,642.26,1588.61,1414.54,21.61,553.51,2388.1,9064.77,47.38,521.63,2388.04,8144.23,8.4336,392,38.93,23.2637
2000-07-04 00:00:27,642.33,1590.1,1416.28,21.61,552.61,2388.08,9060.33,47.41,521.49,2388.05,8148.73,8.4618,393,38.93,23.2869
2000-07-05 00:00:27,642.59,1591.45,1403.31,21.61,553.92,2388.15,9068.6,47.55,521.87,2388.05,8146.86,8.4189,393,39.07,23.3385
2000-07-06 00:00:27,642.7,1590.78,1406.97,21.61,553.23,2388.1,9060.49,47.63,522.24,2388.06,8138.62,8.4179,393,38.88,23.3298
2000-07-07 00:00:27,642.81,1589.64,1406.18,21.61,553.8,2388.07,9065.48,47.47,521.52,2388.09,8142.88,8.4438,393,38.9,23.1849
2000-07-08 00:00:27,642.57,1586.59,1412.39,21.61,554.0,2388.07,9069.14,47.43,521.83,2388.07,8142.67,8.4508,395,38.94,23.3121
2000-07-09 00:00:27,642.73,1593.25,1413.68,21.61,553.45,2388.1,9069.39,47.34,522.14,2388.12,8147.8,8.428,392,38.8,23.3597
2000-07-10 00:00:27,642.77,1578.13,1407.13,21.61,553.32,2388.08,9066.37,47.54,522.12,2388.05,8149.25,8.427,394,38.78,23.364
2000-07-11 00:00:27,642.53,1584.62,1408.9,21.61,553.2,2388.08,9066.9,47.44,521.9,2388.09,8142.63,8.4254,394,38.88,23.3443
2000-07-12 00:00:27,642.7,1593.27,1404.91,21.61,552.78,2388.08,9066.69,47.56,521.98,2388.07,8147.87,8.3924,393,38.98,23.3195
2000-07-13 00:00:27,642.85,1584.8,1409.4,21.61,553.28,2388.07,9070.38,47.5,522.03,2388.13,8142.34,8.4406,392,38.82,23.2761
2000-07-14 00:00:27,642.83,1595.96,1403.62,21.61,553.38,2388.08,9070.22,47.52,521.66,2388.12,8149.48,8.408,393,38.83,23.2556
2000-07-15 00:00:27,642.43,1589.75,1403.14,21.61,554.42,2388.08,9065.28,47.54,521.83,2388.12,8148.24,8.4408,393,39.06,23.3193
2000-07-16 00:00:27,642.76,1589.51,1411.99,21.61,553.49,2388.04,9071.52,47.46,521.93,2388.13,8144.03,8.4467,393,38.68,23.3404
2000-07-17 00:00:27,642.5,1587.74,1407.5,21.61,553.38,2388.06,9064.55,47.56,521.65,2388.11,8143.37,8.4191,393,38.94,23.3429
2000-07-18 00:00:27,642.87,1588.09,1409.32,21.61,554.35,2388.03,9076.28,47.46,521.62,2388.14,8153.49,8.4316,392,38.9,23.3397
2000-07-19 00:00:27,642.43,1593.59,1411.26,21.61,553.09,2388.1,9070.92,47.45,521.76,2388.09,8145.92,8.429,395,38.85,23.3428
2000-07-20 00:00:27,642.7,1584.93,1410.78,21.61,553.87,2388.12,9071.87,47.42,521.29,2388.12,8141.38,8.4376,394,38.73,23.2766
2000-07-21 00:00:27,641.84,1587.58,1414.87,21.61,553.53,2388.02,9069.73,47.46,521.35,2388.06,8151.22,8.4667,393,38.84,23.2138
2000-07-22 00:00:27,643.16,1590.25,1410.54,21.61,553.74,2388.09,9063.08,47.42,522.07,2388.12,8147.64,8.444,393,38.82,23.3558
2000-07-23 00:00:27,642.5,1600.91,1415.54,21.61,553.5,2388.09,9061.03,47.48,521.68,2388.08,8150.9,8.3974,392,38.75,23.3561
2000-07-24 00:00:27,642.24,1591.16,1399.22,21.61,553.41,2388.07,9072.18,47.53,520.86,2388.1,8153.05,8.4279,394,38.92,23.3416
2000-07-25 00:00:27,643.05,1590.75,1411.12,21.61,553.21,2388.11,9069.1,47.63,521.86,2388.15,8147.08,8.4312,395,38.72,23.3699
2000-07-26 00:00:27,641.86,1591.36,1409.92,21.61,553.28,2388.09,9074.25,47.63,521.37,2388.02,8151.2,8.4562,392,38.93,23.3496
2000-07-27 00:00:27,642.87,1593.17,1403.79,21.61,553.76,2388.1,9070.13,47.58,521.0,2388.07,8149.27,8.4437,393,39.1,23.2941
2000-07-28 00:00:27,642.63,1590.85,1411.77,21.61,553.85,2388.1,9067.17,47.61,521.42,2388.12,8147.15,8.4775,391,38.7,23.2104
2000-07-29 00:00:27,643.0,1586.24,1407.36,21.61,553.15,2388.05,9068.5,47.51,520.59,2388.06,8152.72,8.4216,392,38.82,23.3788
2000-07-30 00:00:27,642.6,1595.61,1410.14,21.61,553.43,2388.07,9074.96,47.47,520.92,2388.08,8145.83,8.4042,394,38.86,23.1602
2000-07-31 00:00:27,642.13,1591.67,1408.51,21.61,553.68,2388.08,9069.56,47.6,520.97,2388.12,8151.82,8.4565,394,38.68,23.3718
2000-08-01 00:00:27,642.94,1590.89,1409.25,21.61,553.26,2388.07,9072.4,47.54,521.51,2388.03,8148.73,8.457,394,39.03,23.1897
2000-08-02 00:00:27,642.48,1585.96,1408.21,21.61,553.18,2388.09,9072.9,47.69,521.03,2388.05,8149.25,8.4985,393,38.86,23.2057
2000-08-03 00:00:27,642.64,1592.61,1417.3,21.61,553.58,2388.12,9074.79,47.43,521.03,2388.13,8151.5,8.4139,394,38.71,23.303
2000-08-04 00:00:27,642.41,1597.87,1409.0,21.61,553.78,2388.07,9086.81,47.54,521.51,2388.06,8151.6,8.4572,394,38.76,23.2785
2000-08-05 00:00:27,643.26,1595.23,1408.35,21.61,552.69,2388.07,9082.15,47.71,522.37,2388.11,8146.29,8.4474,392,38.87,23.2952
2000-08-06 00:00:27,642.66,1590.7,1415.73,21.61,553.07,2388.06,9073.48,47.67,520.96,2388.05,8153.95,8.484,393,38.65,23.31
2000-08-07 00:00:27,643.17,1584.43,1417.08,21.61,552.48,2388.1,9075.95,47.53,521.28,2388.13,8151.37,8.4153,392,38.76,23.2503
2000-08-08 00:00:27,642.59,1586.18,1408.5,21.61,552.75,2388.08,9079.74,47.73,521.06,2388.15,8146.12,8.4508,394,38.82,23.1136
2000-08-09 00:00:27,642.65,1591.88,1414.29,21.61,553.3,2388.1,9077.61,47.5,521.05,2388.1,8155.67,8.4217,394,38.99,23.4543
2000-08-10 00:00:27,642.41,1591.27,1405.82,21.61,553.08,2388.12,9074.93,47.5,520.96,2388.13,8153.67,8.4529,392,38.93,23.3242
2000-08-11 00:00:27,642.97,1590.05,1409.52,21.61,553.08,2388.08,9072.0,47.58,521.5,2388.05,8150.66,8.4494,393,38.79,23.273
2000-08-12 00:00:27,643.27,1596.27,1410.49,21.61,552.4,2388.11,9083.46,47.69,521.26,2388.1,8150.19,8.4381,393,38.71,23.1543
2000-08-13 00:00:27,642.92,1598.29,1417.33,21.61,552.39,2388.12,9070.84,47.62,520.88,2388.08,8150.48,8.4145,395,38.86,23.2877
2000-08-14 00:00:27,642.8,1590.26,1411.59,21.61,553.29,2388.12,9079.04,47.64,521.37,2388.06,8151.72,8.4773,393,38.84,23.2414
2000-08-15 00:00:27,642.78,1594.54,1408.62,21.61,553.07,2388.12,9072.32,47.59,521.57,2388.05,8160.01,8.4467,393,39.01,23.3349
2000-08-16 00:00:27,643.22,1591.24,1413.43,21.61,553.27,2388.08,9070.42,47.73,521.17,2388.11,8159.72,8.4402,396,38.63,23.3546
2000-08-17 00:00:27,643.06,1592.6,1415.59,21.61,553.25,2388.1,9079.41,47.61,520.91,2388.07,8158.35,8.4471,393,38.98,23.2095
2000-08-18 00:00:27,642.5,1586.58,1410.2,21.61,553.29,2388.1,9078.18,47.47,521.28,2388.1,8152.68,8.4409,394,38.73,23.3405
2000-08-19 00:00:27,643.03,1596.46,1402.48,21.61,552.89,2388.07,9079.2,47.65,520.72,2388.08,8154.77,8.4645,395,38.56,23.238
2000-08-20 00:00:27,643.17,1597.79,1416.82,21.61,553.23,2388.1,9082.82,47.58,521.39,2388.09,8159.55,8.4654,394,38.74,23.2156
2000-08-21 00:00:27,643.07,1587.76,1408.68,21.61,552.55,2388.1,9086.44,47.5,521.2,2388.06,8157.77,8.4732,393,38.75,23.1462
2000-08-22 00:00:27,642.55,1593.06,1419.78,21.61,552.7,2388.11,9086.26,47.82,520.87,2388.05,8163.05,8.4971,394,38.72,23.2291
2000-08-23 00:00:27,642.01,1590.1,1419.08,21.61,553.33,2388.12,9084.23,47.66,521.38,2388.11,8154.77,8.4996,394,38.86,23.2555
2000-08-24 00:00:27,642.62,1589.31,1409.5,21.61,553.45,2388.16,9085.75,47.62,520.56,2388.12,8154.36,8.4495,393,38.75,23.3215
2000-08-25 00:00:27,643.15,1596.43,1406.79,21.61,553.37,2388.1,9080.95,47.74,521.61,2388.12,8162.12,8.424,393,38.75,23.2533
2000-08-26 00:00:27,643.03,1595.3,1414.22,21.61,553.75,2388.12,9087.05,47.69,521.55,2388.09,8162.59,8.4847,392,38.58,23.2533
2000-08-27 00:00:27,643.13,1594.45,1412.68,21.61,553.08,2388.09,9086.99,47.63,520.64,2388.11,8161.24,8.4794,394,38.82,23.2818
2000-08-28 00:00:27,642.66,1596.54,1409.07,21.61,553.06,2388.06,9083.29,47.82,520.65,2388.11,8157.21,8.4542,394,38.69,23.2242
2000-08-29 00:00:27,642.63,1601.47,1413.67,21.61,552.57,2388.04,9086.62,47.71,520.96,2388.11,8156.58,8.4609,394,38.67,23.1955
2000-08-30 00:00:27,643.3,1596.71,1415.04,21.61,551.91,2388.08,9086.22,47.84,520.73,2388.05,8160.94,8.4257,394,38.8,23.1596
2000-08-31 00:00:27,642.67,1596.07,1411.54,21.61,553.52,2388.07,9087.76,47.73,521.19,2388.11,8162.94,8.4937,395,38.81,23.2751
2000-09-01 00:00:27,642.78,1594.96,1411.04,21.61,552.51,2388.11,9082.24,47.62,520.9,2388.13,8161.81,8.4538,394,38.64,23.2634
2000-09-02 00:00:27,643.01,1593.26,1418.59,21.61,553.0,2388.11,9085.06,47.79,520.44,2388.13,8160.55,8.5044,395,38.77,23.2581
2000-09-03 00:00:27,643.02,1594.17,1420.21,21.61,552.91,2388.14,9091.19,47.74,521.12,2388.08,8161.2,8.4511,393,38.54,23.2164
2000-09-04 00:00:27,643.3,1594.14,1414.68,21.61,553.37,2388.13,9088.49,47.48,521.4,2388.16,8164.12,8.4702,393,38.65,23.1363
2000-09-05 00:00:27,643.13,1601.52,1418.16,21.61,552.71,2388.05,9092.73,47.86,520.72,2388.05,8167.14,8.4775,393,38.69,23.2992
2000-09-06 00:00:27,642.93,1589.48,1413.76,21.61,552.81,2388.08,9095.28,47.95,520.78,2388.1,8167.12,8.4782,393,38.64,23.2686
2000-09-07 00:00:27,642.99,1597.56,1418.09,21.61,552.65,2388.11,9100.82,47.73,520.65,2388.11,8162.7,8.421,396,38.77,23.201
2000-09-08 00:00:27,642.82,1596.58,1414.87,21.61,552.18,2388.11,9091.64,47.72,520.84,2388.09,8169.46,8.4733,395,38.78,23.2787
2000-09-09 00:00:27,643.14,1588.93,1415.13,21.61,552.34,2388.13,9098.26,47.76,521.13,2388.16,8172.5,8.4932,393,38.71,23.1785
2000-09-10 00:00:27,642.63,1596.17,1419.49,21.61,552.19,2388.11,9095.96,47.82,521.24,2388.19,8171.63,8.4656,396,38.56,23.2102
2000-09-11 00:00:27,643.56,1596.9,1414.83,21.61,553.17,2388.11,9096.31,47.81,520.71,2388.12,8165.34,8.4617,395,38.64,23.1495
2000-09-12 00:00:27,643.82,1596.44,1413.51,21.61,553.15,2388.09,9102.37,47.74,520.61,2388.15,8169.51,8.473,395,38.66,23.135
2000-09-13 00:00:27,643.55,1594.9,1415.44,21.61,552.61,2388.17,9099.55,47.85,521.26,2388.09,8176.05,8.4878,395,38.69,23.1422
2000-09-14 00:00:27,642.84,1599.93,1421.02,21.61,553.28,2388.08,9100.56,47.57,520.67,2388.11,8172.55,8.4401,395,38.72,23.1423
2000-09-15 00:00:27,643.43,1597.34,1420.99,21.61,552.33,2388.16,9103.92,47.82,520.63,2388.13,8173.82,8.48,395,38.6,23.1191
2000-09-16 00:00:27,643.42,1587.85,1421.48,21.61,552.31,2388.14,9109.46,47.96,520.37,2388.13,8175.11,8.47,395,38.39,23.2479
2000-09-17 00:00:27,643.79,1600.39,1423.73,21.61,552.47,2388.12,9112.02,47.78,520.55,2388.14,8179.58,8.5029,397,38.46,23.1376
2000-09-18 00:00:27,643.55,1604.41,1418.5,21.61,552.66,2388.12,9109.28,47.95,520.2,2388.14,8169.95,8.4694,395,38.63,23.2009
2000-09-19 00:00:27,643.03,1590.08,1418.17,21.61,552.13,2388.15,9106.13,47.82,520.3,2388.15,8180.48,8.5094,394,38.5,23.1819
2000-09-20 00:00:27,643.77,1595.21,1418.75,21.61,551.98,2388.2,9112.38,47.77,520.69,2388.15,8187.91,8.4834,394,38.51,23.1364
2000-09-21 00:00:27,643.22,1595.77,1416.04,21.61,552.63,2388.14,9117.4,48.09,521.08,2388.14,8185.09,8.4769,394,38.6,23.0974
2000-09-22 00:00:27,643.27,1602.64,1421.92,21.61,552.5,2388.19,9118.63,47.88,520.53,2388.12,8181.83,8.5029,394,38.5,23.0649
2000-09-23 00:00:27,643.38,1602.76,1422.56,21.61,551.99,2388.17,9121.87,48.09,520.05,2388.11,8184.17,8.4962,395,38.67,23.137
2000-09-24 00:00:27,643.56,1599.55,1423.96,21.61,551.38,2388.12,9118.9,48.07,520.74,2388.14,8185.61,8.5521,395,38.69,23.15
2000-09-25 00:00:27,644.0,1605.27,1424.26,21.61,551.89,2388.15,9121.63,48.09,520.78,2388.19,8185.95,8.4684,396,38.45,23.0716
2000-09-26 00:00:27,643.6,1599.15,1423.26,21.61,551.4,2388.16,9118.21,47.98,520.66,2388.15,8194.26,8.4949,397,38.58,23.0639
2000-09-27 00:00:27,643.3,1604.17,1424.36,21.61,552.45,2388.17,9126.28,47.86,520.19,2388.22,8187.57,8.4951,395,38.47,23.1164
2000-09-28 00:00:27,643.4,1598.75,1422.67,21.61,552.41,2388.14,9122.95,47.99,520.25,2388.14,8194.73,8.5158,395,38.38,23.1406
2000-09-29 00:00:27,643.75,1599.94,1419.47,21.61,551.51,2388.17,9133.75,47.99,519.94,2388.13,8196.73,8.5362,398,38.42,23.1674
2000-09-30 00:00:27,643.48,1604.42,1423.42,21.61,551.31,2388.17,9129.98,48.11,520.3,2388.16,8195.98,8.5312,397,38.48,23.1837
2000-10-01 00:00:27,643.64,1600.46,1416.81,21.61,551.96,2388.16,9131.86,48.11,520.3,2388.24,8196.96,8.5054,396,38.53,23.082
2000-10-02 00:00:27,643.57,1600.98,1429.2,21.61,551.83,2388.17,9129.9,47.9,520.29,2388.19,8202.69,8.4995,395,38.3,23.0855
2000-10-03 00:00:27,643.8,1606.27,1431.34,21.61,551.47,2388.18,9140.82,48.15,519.87,2388.19,8205.16,8.502,397,38.55,23.098
2000-10-04 00:00:27,643.5,1607.67,1422.32,21.61,551.62,2388.14,9143.95,48.07,520.09,2388.25,8200.38,8.5216,398,38.56,23.1217
2000-10-05 00:00:27,643.76,1606.45,1429.06,21.61,551.51,2388.17,9141.14,48.26,519.43,2388.15,8210.07,8.5259,397,38.65,23.0772
