Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-03 00:00:36,642.2,1587.0,1408.94,21.61,552.84,2388.08,9063.54,47.47,521.34,2388.1,8138.72,8.4004,393,38.84,23.2646
2000-06-04 00:00:36,642.77,1585.93,1400.2,21.61,552.87,2388.12,9060.93,47.49,521.74,2388.08,8137.69,8.4309,393,38.93,23.3491
2000-06-05 00:00:36,642.89,1589.28,1407.39,21.61,553.87,2388.11,9061.96,47.6,520.85,2388.09,8135.81,8.4096,391,38.82,23.2144
2000-06-06 00:00:36,642.87,1587.26,1408.95,21.61,553.31,2388.11,9056.47,47.53,521.27,2388.09,8141.42,8.4416,394,38.76,23.2303
2000-06-07 00:00:36,642.2,1585.3,1407.17,21.61,553.37,2388.12,9068.39,47.57,521.36,2388.09,8142.87,8.4066,395,38.88,23.2827
2000-06-08 00:00:36,642.63,1589.94,1416.19,21.61,553.84,2388.11,9060.14,47.59,521.17,2388.12,8140.46,8.4155,393,38.93,23.2315
2000-06-09 00:00:36,642.66,1594.68,1407.59,21.61,553.67,2388.09,9063.8,47.6,521.57,2388.15,8134.57,8.4176,394,38.76,23.2457
2000-06-10 00:00:36,642.55,1586.73,1405.5,21.61,553.37,2388.09,9062.6,47.62,521.09,2388.1,8142.27,8.4487,391,38.75,23.2926
2000-06-11 00:00:36,642.75,1594.44,1409.85,21.61,553.4,2388.09,9058.57,47.59,520.97,2388.12,8148.85,8.4382,394,38.88,23.2425
2000-06-12 00:00:36,642.78,1591.47,1413.51,21.61,553.32,2388.11,9055.44,47.56,521.76,2388.13,8136.14,8.4607,394,38.85,23.2229
2000-06-13 00:00:36,643.14,1590.58,1402.33,21.61,553.27,2388.07,9056.51,47.67,521.64,2388.08,8132.45,8.4546,393,39.03,23.2444
2000-06-14 00:00:36,642.41,1592.92,1407.3,21.61,552.89,2388.15,9060.17,47.51,521.47,2388.11,8136.77,8.4169,392,38.76,23.2874
2000-06-15 00:00:36,642.16,1587.32,1402.45,21.61,553.07,2388.12,9068.81,47.58,521.58,2388.08,8142.2,8.4273,394,38.96,23.2919
2000-06-16 00:00:36,643.12,1586.41,1411.15,21.61,553.38,2388.14,9062.46,47.58,521.65,2388.02,8142.89,8.4448,393,38.95,23.3027
2000-06-17 00:00:36,642.85,1598.78,1413.08,21.61,552.64,2388.14,9057.65,47.51,521.96,2388.15,8133.59,8.4612,394,38.7,23.323
2000-06-18 00:00:36,642.84,1591.35,1406.2,21.61,553.45,2388.09,9058.23,47.46,521.44,2388.12,8137.11,8.404,393,38.95,23.3544
2000-06-19 00:00:36,642.86,1596.55,1409.31,21.61,553.16,2388.08,9057.37,47.55,521.2,2388.08,8136.1,8.4255,394,38.96,23.3517
2000-06-20 00:00:36,642.8,1593.09,1422.02,21.61,553.59,2388.12,9060.2,47.58,521.81,2388.13,8139.75,8.4313,393,38.81,23.1919
2000-06-21 00:00:36,642.35,1590.79,1401.8,21.61,553.48,2388.07,9063.9,47.38,521.53,2388.14,8139.36,8.4268,394,38.79,23.2331
2000-06-22 00:00:36,642.41,1597.55,1404.34,21.61,552.66,2388.06,9060.7,47.85,520.51,2388.1,8134.7,8.4617,395,38.48,23.4198
2000-06-23 00:00:36,643.17,1589.62,1402.4,21.61,552.97,2388.09,9055.04,47.48,521.31,2388.11,8134.47,8.4445,392,38.73,23.3142
2000-06-24 00:00:36,642.4,1587.46,1406.27,21.61,553.3,2388.14,9059.75,47.59,521.34,2388.11,8138.64,8.4523,392,38.91,23.2436
2000-06-25 00:00:36,642.65,1596.43,1401.12,21.61,554.54,2388.13,9060.55,47.52,521.33,2388.09,8142.32,8.4397,394,38.95,23.2929
2000-06-26 00:00:36,642.23,1588.46,1411.65,21.61,553.56,2388.13,9060.01,47.62,521.39,2388.14,8137.62,8.4415,393,38.61,23.3696
2000-06-27 00:00:36,642.87,1587.56,1414.77,21.61,553.44,2388.14,9051.78,47.52,521.2,2388.12,8141.21,8.494,394,38.89,23.2068
2000-06-28 00:00:36,643.02,1592.07,1414.56,21.61,553.09,2388.09,9063.73,47.66,521.21,2388.15,8142.29,8.4778,394,38.75,23.3997
2000-06-29 00:00:36,642.5,1586.28,1410.05,21.61,552.97,2388.13,9052.61,47.55,521.22,2388.11,8141.49,8.4302,393,38.67,23.4101
2000-06-30 00:00:36,642.85,1592.38,1413.0,21.61,553.64,2388.11,9062.59,47.5,520.45,2388.13,8139.8,8.4617,394,38.69,23.2749
2000-07-01 00:00:36,642.86,1583.48,1410.48,21.61,552.76,2388.12,9060.55,47.83,521.01,2388.09,8136.25,8.4246,393,38.83,23.2744
2000-07-02 00:00:36,642.32,1592.11,1415.33,21.61,552.38,2388.15,9062.9,47.65,521.54,2388.11,8141.27,8.4499,392,38.85,23.3256
2000-07-03 00:00:36,643.46,1589.91,1417.57,21.61,553.33,2388.13,9059.18,47.74,521.82,2388.16,8141.65,8.4148,394,38.66,23.2498
2000-07-04 00:00:36,642.38,1589.01,1407.39,21.61,553.13,2388.12,9062.22,47.65,521.3,2388.11,8133.35,8.465,394,38.83,23.4258
2000-07-05 00:00:36,642.99,1592.08,1417.04,21.61,553.44,2388.12,9062.46,47.53,521.5,2388.15,8140.35,8.4719,393,38.7,23.2765
2000-07-06 00:00:36,642.3,1595.45,1412.35,21.61,553.44,2388.16,9060.95,47.68,521.47,2388.14,8133.65,8.4738,393,38.67,23.3321
2000-07-07 00:00:36,643.1,1596.51,1413.52,21.61,553.37,2388.11,9055.74,47.53,521.2,2388.11,8136.5,8.4745,394,38.83,23.3708
2000-07-08 00:00:36,643.06,1591.54,1416.07,21.61,553.36,2388.13,9062.76,47.46,521.32,2388.1,8138.63,8.4641,392,38.59,23.2018
2000-07-09 00:00:36,643.48,1590.49,1411.85,21.61,553.68,2388.15,9064.25,47.61,521.22,2388.08,8143.52,8.4679,394,38.84,23.2753
2000-07-10 00:00:36,642.67,1590.04,1413.8,21.61,553.51,2388.16,9067.04,47.51,521.2,2388.1,8138.02,8.4244,392,38.68,23.326
2000-07-11 00:00:36,642.65,1584.48,1409.99,21.61,553.13,2388.14,9069.39,47.59,521.57,2388.19,8137.27,8.4488,393,38.78,23.254
2000-07-12 00:00:36,643.01,1587.86,1414.97,21.61,552.83,2388.14,9067.67,47.65,521.45,2388.14,8133.44,8.4485,393,38.75,23.3706
2000-07-13 00:00:36,642.5,1586.8,1406.9,21.61,553.54,2388.16,9056.47,47.48,520.94,2388.15,8140.24,8.4485,394,38.91,23.216
2000-07-14 00:00:36,642.33,1599.11,1418.44,21.61,553.17,2388.16,9059.4,47.75,520.94,2388.11,8141.62,8.4516,393,38.77,23.2851
2000-07-15 00:00:36,643.11,1594.29,1414.71,21.61,553.81,2388.1,9059.0,47.75,521.22,2388.14,8132.24,8.4494,395,38.68,23.2631
2000-07-16 00:00:36,642.44,1593.83,1415.09,21.61,553.0,2388.14,9057.61,47.64,520.96,2388.08,8139.35,8.4742,394,38.62,23.2174
2000-07-17 00:00:36,643.21,1591.07,1413.72,21.61,553.22,2388.16,9054.53,47.75,521.42,2388.13,8134.51,8.4631,394,38.99,23.2968
2000-07-18 00:00:36,642.35,1597.29,1416.01,21.61,552.73,2388.14,9056.22,47.75,520.49,2388.16,8145.6,8.3951,394,38.73,23.2734
2000-07-19 00:00:36,642.87,1586.28,1414.94,21.61,552.44,2388.13,9060.01,47.63,521.03,2388.12,8135.45,8.472,394,39.03,23.2613
2000-07-20 00:00:36,643.05,1586.24,1413.31,21.61,552.83,2388.12,9060.37,47.81,521.4,2388.12,8138.27,8.4424,392,38.82,23.1501
2000-07-21 00:00:36,642.84,1593.29,1412.57,21.61,552.86,2388.11,9059.33,47.61,520.5,2388.14,8139.4,8.4399,393,38.84,23.2692
2000-07-22 00:00:36,642.95,1595.14,1417.98,21.61,551.75,2388.15,9059.28,47.81,520.81,2388.13,8138.9,8.469,393,38.8,23.225
2000-07-23 00:00:36,642.78,1588.82,1410.5,21.61,552.68,2388.15,9059.14,47.62,520.36,2388.1,8134.38,8.4771,393,38.8,23.2019
2000-07-24 00:00:36,642.97,1597.35,1414.24,21.61,551.95,2388.12,9052.25,47.57,520.67,2388.15,8133.43,8.4574,393,38.67,23.2319
2000-07-25 00:00:36,642.46,1594.44,1407.07,21.61,552.96,2388.11,9056.22,47.69,520.59,2388.17,8140.31,8.4393,394,38.65,23.2119
2000-07-26 00:00:36,643.45,1593.43,1418.75,21.61,552.85,2388.13,9057.34,47.73,520.82,2388.14,8137.75,8.457,394,38.73,23.2858
2000-07-27 00:00:36,642.22,1589.73,1413.35,21.61,552.75,2388.15,9057.82,47.73,521.27,2388.16,8132.23,8.4534,393,38.77,23.3112
2000-07-28 00:00:36,642.98,1586.8,1417.61,21.61,553.44,2388.17,9062.06,47.62,521.44,2388.13,8138.89,8.4436,395,38.86,23.2827
2000-07-29 00:00:36,643.19,1596.4,1411.76,21.61,552.78,2388.17,9057.13,47.9,521.36,2388.18,8137.63,8.4543,393,38.75,23.3756
2000-07-30 00:00:36,642.75,1588.48,1415.28,21.61,552.28,2388.15,9054.26,47.77,520.6,2388.15,8133.2,8.4699,394,38.68,23.2186
2000-07-31 00:00:36,643.0,1598.22,1412.02,21.61,552.7,2388.15,9059.91,47.67,520.85,2388.16,8138.53,8.4953,394,38.68,23.2154
2000-08-01 00:00:36,643.34,1597.71,1409.99,21.61,552.69,2388.13,9060.82,47.75,520.27,2388.22,8140.15,8.4979,396,38.52,23.2082
2000-08-02 00:00:36,643.57,1588.86,1414.55,21.61,552.88,2388.16,9059.82,47.67,520.64,2388.14,8137.08,8.4926,395,38.85,23.1288
2000-08-03 00:00:36,642.97,1594.14,1412.17,21.61,552.03,2388.16,9056.66,47.68,520.57,2388.14,8138.32,8.4702,394,38.66,23.1766
2000-08-04 00:00:36,642.81,1597.1,1413.11,21.61,552.4,2388.14,9060.62,47.73,521.17,2388.21,8135.2,8.4114,394,38.77,23.1929
2000-08-05 00:00:36,643.19,1589.11,1417.19,21.61,552.68,2388.17,9065.23,47.87,520.71,2388.17,8136.21,8.4828,394,38.69,23.1816
2000-08-06 00:00:36,642.83,1594.3,1419.24,21.61,552.18,2388.12,9054.25,47.82,521.04,2388.15,8145.59,8.447,393,38.69,23.1954
2000-08-07 00:00:36,643.0,1592.91,1410.89,21.61,552.96,2388.18,9061.85,47.63,521.26,2388.16,8137.3,8.5095,394,38.66,23.1098
2000-08-08 00:00:36,642.98,1592.93,1415.11,21.61,552.4,2388.15,9058.04,47.84,521.35,2388.12,8134.31,8.4685,394,38.77,23.2097
2000-08-09 00:00:36,643.13,1587.68,1414.21,21.61,552.9,2388.17,9060.33,47.75,520.34,2388.12,8135.82,8.4998,393,38.77,23.3012
2000-08-10 00:00:36,643.94,1587.42,1418.39,21.61,552.38,2388.15,9062.0,47.67,520.57,2388.22,8134.51,8.4687,395,38.86,23.1504
2000-08-11 00:00:36,643.04,1593.8,1421.21,21.61,552.89,2388.18,9061.67,47.68,520.27,2388.19,8141.59,8.4458,396,38.71,23.1548
2000-08-12 00:00:36,642.74,1604.75,1421.09,21.61,552.09,2388.21,9065.85,47.87,520.65,2388.15,8133.94,8.4578,396,38.63,23.1117
2000-08-13 00:00:36,642.76,1595.89,1412.12,21.61,552.83,2388.17,9054.35,47.99,520.69,2388.15,8136.13,8.4964,393,38.66,23.2345
2000-08-14 00:00:36,643.07,1602.03,1420.91,21.61,552.4,2388.15,9058.61,47.76,520.21,2388.15,8133.98,8.5122,394,38.47,23.2242
2000-08-15 00:00:36,643.05,1595.42,1416.7,21.61,552.83,2388.18,9054.96,47.91,520.36,2388.17,8134.32,8.4762,394,38.68,23.1765
2000-08-16 00:00:36,642.88,1592.84,1419.59,21.61,552.26,2388.15,9057.49,47.98,520.63,2388.21,8130.53,8.4854,395,38.65,23.2799
2000-08-17 00:00:36,642.95,1589.15,1422.23,21.61,552.62,2388.14,9063.3,47.73,520.25,2388.2,8142.49,8.4931,394,38.61,23.1168
2000-08-18 00:00:36,643.16,1591.2,1412.58,21.61,552.0,2388.22,9064.46,47.98,519.96,2388.18,8136.91,8.4881,395,38.66,23.1879
2000-08-19 00:00:36,643.31,1596.54,1414.89,21.61,551.77,2388.19,9064.11,47.82,520.62,2388.18,8135.43,8.4552,396,38.72,23.2613
2000-08-20 00:00:36,642.63,1601.03,1418.97,21.61,552.68,2388.18,9060.91,48.05,520.61,2388.24,8135.53,8.463,395,38.55,23.2111
2000-08-21 00:00:36,642.95,1598.82,1418.22,21.61,551.72,2388.17,9061.46,47.79,520.38,2388.17,8136.38,8.4766,395,38.46,23.1681
2000-08-22 00:00:36,643.31,1591.5,1424.15,21.61,552.14,2388.18,9054.41,47.86,520.57,2388.2,8129.47,8.4893,396,38.58,23.1332
2000-08-23 00:00:36,643.49,1604.32,1425.36,21.61,552.22,2388.18,9062.01,47.98,520.28,2388.19,8134.44,8.4851,397,38.71,23.0618
2000-08-24 00:00:36,643.85,1596.06,1426.22,21.61,551.25,2388.21,9059.25,47.92,520.95,2388.23,8132.62,8.4809,397,38.72,23.2235
2000-08-25 00:00:36,643.22,1598.44,1422.05,21.61,552.19,2388.17,9059.43,47.87,519.85,2388.23,8130.75,8.4747,396,38.7,23.2004
2000-08-26 00:00:36,643.72,1592.11,1421.59,21.61,552.57,2388.21,9055.68,47.88,520.27,2388.2,8135.24,8.474,394,38.55,23.1452
2000-08-27 00:00:36,643.73,1597.96,1422.34,21.61,551.91,2388.2,9058.02,47.89,520.25,2388.24,8134.65,8.518,395,38.34,23.1913
2000-08-28 00:00:36,643.44,1589.79,1416.46,21.61,552.79,2388.19,9054.07,47.89,520.15,2388.23,8134.34,8.4641,396,38.58,23.175
2000-08-29 00:00:36,644.01,1594.5,1428.7,21.61,552.32,2388.22,9059.55,48.17,520.15,2388.24,8134.89,8.4883,394,38.63,23.1156
2000-08-30 00:00:36,643.24,1599.93,1420.72,21.61,552.35,2388.17,9060.54,47.81,519.91,2388.19,8135.27,8.47,395,38.62,23.1442
2000-08-31 00:00:36,643.29,1596.3,1418.29,21.61,551.69,2388.2,9054.25,47.92,520.48,2388.21,8130.89,8.5087,395,38.65,23.2174
2000-09-01 00:00:36,643.54,1595.15,1421.14,21.61,552.39,2388.22,9065.54,48.09,520.18,2388.26,8132.61,8.4947,394,38.55,23.1692
2000-09-02 00:00:36,643.38,1595.16,1425.25,21.61,551.02,2388.18,9056.99,47.98,520.31,2388.26,8137.9,8.5087,395,38.48,23.1261
2000-09-03 00:00:36,643.77,1597.25,1428.83,21.61,551.69,2388.23,9052.61,47.88,519.84,2388.23,8135.64,8.5063,395,38.73,23.1583
2000-09-04 00:00:36,643.75,1594.2,1419.61,21.61,551.29,2388.22,9061.91,48.09,519.89,2388.22,8129.8,8.5318,395,38.59,23.1861
2000-09-05 00:00:36,643.64,1597.08,1425.03,21.61,551.64,2388.25,9054.02,48.11,519.83,2388.23,8133.97,8.5027,397,38.45,23.0551
2000-09-06 00:00:36,643.25,1600.93,1425.35,21.61,551.42,2388.27,9055.93,48.07,520.62,2388.21,8128.04,8.4897,395,38.66,23.0497
2000-09-07 00:00:36,643.45,1592.85,1431.97,21.61,551.73,2388.29,9052.39,48.02,519.69,2388.26,8134.23,8.4919,396,38.69,23.0948
2000-09-08 00:00:36,643.53,1595.55,1428.45,21.61,552.21,2388.23,9061.65,48.02,520.25,2388.27,8129.37,8.5117,396,38.55,23.1343
2000-09-09 00:00:36,643.81,1597.38,1427.92,21.61,551.7,2388.23,9060.53,48.05,519.61,2388.29,8130.59,8.4733,397,38.59,23.089
2000-09-10 00:00:36,643.59,1595.1,1431.26,21.61,552.03,2388.22,9050.49,48.17,519.38,2388.27,8124.16,8.5234,395,38.46,23.1204
2000-09-11 00:00:36,643.63,1598.71,1424.73,21.61,551.74,2388.2,9057.12,48.18,519.98,2388.25,8129.94,8.5288,395,38.55,23.1005
2000-09-12 00:00:36,643.83,1597.45,1420.45,21.61,551.67,2388.25,9048.87,48.06,519.6,2388.29,8127.78,8.5334,397,38.41,23.1648
2000-09-13 00:00:36,643.98,1598.5,1430.87,21.61,552.0,2388.25,9061.08,47.92,519.45,2388.26,8125.48,8.5326,397,38.42,22.9776
2000-09-14 00:00:36,643.87,1598.34,1432.17,21.61,551.98,2388.34,9054.17,48.0,519.62,2388.31,8130.62,8.5165,396,38.64,23.1127
2000-09-15 00:00:36,643.68,1593.61,1428.71,21.61,551.5,2388.25,9062.51,48.3,519.78,2388.22,8127.07,8.4977,396,38.42,22.9966
2000-09-16 00:00:36,643.31,1606.6,1432.33,21.61,551.7,2388.28,9051.21,48.26,519.4,2388.31,8124.67,8.5327,396,38.39,22.9915
