Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-22 00:01:40,642.11,1595.56,1403.01,21.61,553.38,2388.13,9066.29,47.45,521.59,2388.09,8143.03,8.4261,394,38.93,23.3881
2000-05-23 00:01:40,641.89,1590.41,1407.74,21.61,553.46,2388.03,9060.94,47.4,522.11,2388.1,8143.25,8.4179,392,39.0,23.3354
2000-05-24 00:01:40,642.4,1589.47,1400.46,21.61,553.56,2388.07,9064.08,47.33,522.27,2388.01,8140.73,8.4014,393,38.95,23.4195
2000-05-25 00:01:40,642.22,1593.61,1407.74,21.61,554.66,2388.0,9057.82,47.43,521.79,2388.08,8140.01,8.465,394,38.9,23.26
2000-05-26 00:01:40,642.71,1587.37,1407.65,21.61,554.22,2388.07,9063.27,47.12,522.14,2388.07,8144.3,8.384,393,38.88,23.405
2000-05-27 00:01:40,642.47,1584.2,1403.28,21.61,553.53,2388.07,9063.38,47.31,521.64,2388.05,8141.99,8.4159,394,38.88,23.3556
2000-05-28 00:01:40,642.61,1586.94,1411.15,21.61,553.46,2388.06,9063.29,47.42,521.86,2388.06,8140.0,8.4078,393,39.0,23.2991
2000-05-29 00:01:40,642.89,1588.31,1404.65,21.61,553.95,2388.06,9058.2,47.34,521.73,2388.06,8142.66,8.3916,393,38.89,23.3739
2000-05-30 00:01:40,642.46,1587.91,1400.06,21.61,553.0,2388.06,9062.4,47.48,521.82,2388.01,8146.28,8.4381,394,38.89,23.2749
2000-05-31 00:01:40,642.56,1588.37,1401.73,21.61,553.89,2388.08,9057.81,47.52,521.69,2388.09,8135.19,8.4083,392,38.83,23.2969
2000-06-01 00:01:40,642.32,1587.76,1404.22,21.61,554.69,2388.08,9062.75,47.17,521.31,2388.04,8143.46,8.4419,393,38.89,23.3735
2000-06-02 00:01:40,642.68,1579.42,1403.78,21.61,554.32,2388.07,9058.01,47.46,521.39,2388.09,8143.36,8.4091,393,38.95,23.284
2000-06-03 00:01:40,642.7,1591.41,1397.21,21.61,553.79,2388.06,9067.46,47.41,521.65,2388.06,8138.76,8.44,393,38.83,23.2574
2000-06-04 00:01:40,642.81,1583.0,1403.22,21.61,553.78,2388.05,9074.49,47.48,521.39,2388.06,8143.06,8.4515,393,38.99,23.2474
2000-06-05 00:01:40,642.44,1592.61,1406.87,21.61,554.13,2388.03,9066.0,47.38,521.29,2387.99,8140.58,8.4109,392,38.8,23.3673
2000-06-06 00:01:40,643.01,1593.27,1410.68,21.6,553.32,2388.09,9065.5,47.46,521.89,2388.02,8146.78,8.4118,394,38.89,23.2747
2000-06-07 00:01:40,642.22,1590.65,1404.25,21.61,553.08,2388.09,9062.26,47.39,521.73,2388.06,8148.14,8.3933,392,38.86,23.1918
2000-06-08 00:01:40,642.83,1584.5,1411.47,21.61,553.36,2388.06,9069.14,47.46,521.62,2388.05,8140.58,8.4139,393,38.9,23.2975
2000-06-09 00:01:40,642.28,1583.2,1409.0,21.61,553.45,2388.13,9067.22,47.56,521.54,2388.04,8147.91,8.4332,393,38.94,23.2606
2000-06-10 00:01:40,641.92,1587.59,1409.97,21.61,553.62,2388.07,9060.04,47.21,521.87,2388.02,8139.29,8.4417,393,38.84,23.3614
2000-06-11 00:01:40,642.5,1593.72,1410.59,21.61,553.85,2388.1,9057.44,47.5,522.07,2388.09,8137.73,8.4227,394,39.09,23.363
2000-06-12 00:01:40,642.66,1591.48,1407.63,21.61,554.37,2388.1,9068.59,47.46,522.12,2388.05,8145.86,8.4628,392,38.85,23.4266
2000-06-13 00:01:40,642.95,1582.47,1409.41,21.61,553.92,2388.05,9058.27,47.46,521.32,2388.03,8142.33,8.4598,394,38.85,23.3233
2000-06-14 00:01:40,642.79,1590.2,1404.67,21.61,554.16,2388.04,9066.29,47.45,521.29,2388.05,8147.27,8.4187,392,38.96,23.2107
2000-06-15 00:01:40,642.55,1587.13,1415.27,21.61,553.54,2388.08,9062.93,47.5,521.81,2388.08,8142.69,8.4097,391,38.74,23.401
2000-06-16 00:01:40,642.0,1586.98,1410.26,21.61,554.08,2388.04,9065.12,47.41,521.69,2388.09,8145.55,8.4377,393,38.85,23.3086
2000-06-17 00:01:40,642.38,1583.54,1406.45,21.61,552.98,2388.08,9064.33,47.39,521.74,2388.01,8138.64,8.4235,392,38.98,23.3037
2000-06-18 00:01:40,642.42,1588.02,1410.46,21.61,554.11,2388.1,9059.96,47.49,521.96,2388.05,8142.66,8.4446,393,38.82,23.3201
2000-06-19 00:01:40,642.4,1587.35,1408.64,21.61,554.03,2388.06,9067.13,47.52,522.2,2388.07,8141.5,8.4052,395,38.98,23.2318
2000-06-20 00:01:40,642.19,1586.92,1399.46,21.61,554.54,2388.06,9060.54,47.48,521.59,2388.07,8142.66,8.4239,392,38.94,23.3564
2000-06-21 00:01:40,642.7,1593.66,1407.71,21.61,553.56,2388.04,9065.47,47.35,522.3,2388.06,8142.78,8.4152,392,38.86,23.3278
2000-06-22 00:01:40,642.55,1586.38,1412.76,21.61,554.18,2388.09,9058.75,47.47,521.69,2388.07,8144.65,8.4369,392,38.72,23.3806
2000-06-23 00:01:40,642.68,1586.45,1408.87,21.61,552.69,2388.06,9061.88,47.56,521.8,2388.09,8140.46,8.4007,394,38.85,23.2574
2000-06-24 00:01:40,642.31,1587.27,1405.75,21.61,553.91,2388.07,9057.17,47.36,521.55,2388.05,8144.34,8.4056,392,38.94,23.2741
2000-06-25 00:01:40,642.82,1592.63,1399.94,21.61,554.0,2388.08,9056.65,47.6,522.08,2388.05,8140.46,8.4616,393,38.74,23.3852
2000-06-26 00:01:40,641.8,1590.87,1405.64,21.61,552.95,2388.1,9058.89,47.52,521.69,2388.08,8146.79,8.4675,396,38.98,23.1682
2000-06-27 00:01:40,642.91,1591.13,1403.38,21.61,553.47,2388.04,9066.5,47.44,521.64,2388.09,8143.15,8.4029,393,39.03,23.351
2000-06-28 00:01:40,642.64,1587.28,1404.68,21.61,553.45,2388.09,9059.24,47.55,521.65,2388.06,8141.91,8.4522,393,38.53,23.2628
2000-06-29 00:01:40,642.23,1593.53,1411.11,21.61,553.16,2388.07,9063.2,47.76,521.66,2388.06,8142.35,8.4351,394,38.68,23.3406
2000-06-30 00:01:40,642.24,1593.81,1407.46,21.61,553.88,2388.09,9062.73,47.61,521.16,2388.13,8139.42,8.4455,392,38.99,23.3335
2000-07-01 00:01:40,642.26,1592.0,1412.81,21.61,553.89,2388.08,9064.63,47.33,521.77,2388.07,8137.63,8.4489,394,38.72,23.2257
2000-07-02 00:01:40,643.21,1594.06,1406.27,21.61,554.0,2388.1,9067.74,47.62,521.19,2388.14,8150.57,8.4124,394,38.9,23.3466
2000-07-03 00:01:40,642.26,1590.8,1402.2,21.61,553.2,2388.13,9064.03,47.47,521.71,2388.08,8142.98,8.4472,393,38.82,23.2879
2000-07-04 00:01:40,642.97,1592.72,1404.73,21.61,553.62,2388.12,9069.74,47.35,522.09,2388.09,8144.57,8.44,393,38.83,23.1952
2000-07-05 00:01:40,642.54,1591.42,1402.37,21.61,553.6,2388.09,9059.75,47.48,520.71,2388.11,8143.71,8.4265,394,38.96,23.3632
2000-07-06 00:01:40,642.37,1594.18,1410.9,21.61,553.2,2388.05,9055.89,47.53,521.21,2388.11,8141.61,8.4351,393,39.1,23.3733
2000-07-07 00:01:40,642.87,1583.41,1406.11,21.61,553.02,2388.05,9066.52,47.47,521.5,2388.08,8144.36,8.4711,392,38.92,23.3175
2000-07-08 00:01:40,642.86,1587.74,1405.16,21.61,553.48,2388.08,9063.38,47.47,521.67,2388.09,8141.18,8.4358,392,38.99,23.3381
2000-07-09 00:01:40,642.63,1591.57,1415.6,21.61,553.58,2388.02,9064.71,47.45,521.68,2388.05,8147.07,8.4364,394,38.8,23.3228
2000-07-10 00:01:40,642.88,1589.58,1404.38,21.61,552.61,2388.11,9058.25,47.62,522.08,2388.07,8140.36,8.4,392,38.94,23.3167
2000-07-11 00:01:40,642.64,1588.7,1405.42,21.61,553.16,2388.05,9065.4,47.47,521.8,2388.08,8143.9,8.4224,393,38.73,23.3069
2000-07-12 00:01:40,642.92,1580.58,1410.85,21.61,553.22,2388.06,9066.69,47.48,521.21,2388.1,8148.3,8.4191,394,38.77,23.199
2000-07-13 00:01:40,642.54,1594.51,1405.88,21.61,553.37,2388.11,9073.86,47.47,521.1,2388.04,8145.78,8.4248,391,38.84,23.389
2000-07-14 00:01:40,642.79,1589.34,1404.17,21.61,553.11,2388.08,9068.4,47.64,521.56,2388.09,8144.6,8.4425,393,38.83,23.2491
2000-07-15 00:01:40,642.95,1594.81,1405.84,21.61,553.31,2388.09,9062.18,47.48,521.58,2388.06,8140.79,8.4007,393,38.91,23.3667
2000-07-16 00:01:40,642.35,1594.59,1404.4,21.61,552.82,2388.13,9066.9,47.68,521.05,2388.05,8141.88,8.4521,395,38.76,23.2905
2000-07-17 00:01:40,642.19,1585.58,1415.4,21.61,553.87,2388.06,9062.9,47.65,521.65,2388.12,8144.1,8.4287,394,38.83,23.3244
2000-07-18 00:01:40,642.81,1587.36,1401.05,21.61,553.26,2388.09,9067.09,47.59,521.41,2388.06,8139.92,8.442,394,38.98,23.1838
2000-07-19 00:01:40,642.7,1588.14,1405.28,21.61,552.47,2388.08,9066.73,47.59,521.45,2388.13,8141.16,8.4459,395,38.67,23.1666
2000-07-20 00:01:40,642.25,1584.94,1405.65,21.61,553.85,2388.07,9060.21,47.38,521.94,2388.09,8148.56,8.4466,392,38.88,23.2623
2000-07-21 00:01:40,642.51,1588.76,1407.18,21.61,553.42,2388.14,9067.65,47.39,522.01,2388.08,8145.01,8.4303,393,38.82,23.3207
2000-07-22 00:01:40,642.41,1592.35,1406.61,21.61,553.62,2388.1,9066.56,47.44,521.3,2388.08,8137.57,8.4096,393,38.83,23.2998
2000-07-23 00:01:40,642.17,1586.39,1404.62,21.61,553.13,2388.11,9066.82,47.51,521.56,2388.1,8139.24,8.4267,393,38.96,23.2582
2000-07-24 00:01:40,642.11,1595.71,1404.27,21.61,553.35,2388.13,9068.53,47.46,521.22,2388.09,8143.72,8.4318,394,38.73,23.4211
2000-07-25 00:01:40,642.23,1594.45,1406.13,21.61,552.91,2388.09,9064.06,47.39,521.83,2388.06,8147.51,8.4285,394,38.93,23.3845
2000-07-26 00:01:40,643.37,1587.51,1406.25,21.61,553.23,2388.14,9062.22,47.46,520.96,2388.14,8136.26,8.4458,394,38.52,23.2913
2000-07-27 00:01:40,643.12,1585.29,1410.89,21.61,553.99,2388.08,9065.76,47.54,521.82,2388.12,8146.75,8.448,394,38.78,23.323
2000-07-28 00:01:40,642.88,1588.53,1399.33,21.61,553.62,2388.06,9058.52,47.56,521.34,2388.08,8140.4,8.4062,392,38.88,23.2731
2000-07-29 00:01:40,642.91,1585.4,1411.93,21.61,553.45,2388.09,9061.44,47.52,521.35,2388.08,8150.45,8.4392,395,38.62,23.252
2000-07-30 00:01:40,642.77,1589.75,1408.96,21.61,553.7,2388.06,9066.23,47.29,520.96,2388.1,8146.35,8.4242,394,38.73,23.328
2000-07-31 00:01:40,643.23,1593.19,1410.42,21.61,553.35,2388.09,9067.02,47.33,521.31,2388.06,8139.14,8.4303,393,38.86,23.3282
2000-08-01 00:01:40,642.36,1591.22,1407.75,21.61,553.4,2388.11,9071.17,47.56,521.41,2388.07,8145.15,8.4126,392,39.05,23.3016
2000-08-02 00:01:40,642.77,1590.85,1412.0,21.61,552.79,2388.1,9060.4,47.51,521.74,2388.13,8143.03,8.4345,394,38.79,23.3007
2000-08-03 00:01:40,642.21,1586.56,1405.31,21.61,553.25,2388.09,9067.24,47.52,521.33,2388.09,8139.82,8.459,393,38.81,23.2483
2000-08-04 00:01:40,642.57,1588.46,1405.24,21.61,553.85,2388.13,9066.63,47.81,521.1,2388.07,8146.76,8.4512,394,38.77,23.2437
2000-08-05 00:01:40,642.66,1588.09,1407.57,21.61,553.76,2388.07,9060.17,47.7,520.73,2388.07,8145.3,8.4193,394,38.78,23.3422
2000-08-06 00:01:40,642.82,1595.0,1408.18,21.61,552.88,2388.09,9066.41,47.67,521.09,2388.11,8148.57,8.4716,393,38.8,23.2392
2000-08-07 00:01:40,642.09,1595.79,1409.35,21.61,553.2,2388.11,9065.94,47.5,521.51,2388.17,8145.34,8.4376,394,38.94,23.2959
2000-08-08 00:01:40,643.57,1585.7,1406.45,21.61,552.96,2388.09,9063.13,47.59,521.67,2388.05,8138.76,8.4335,392,38.81,23.3136
2000-08-09 00:01:40,642.83,1593.15,1411.26,21.61,553.62,2388.1,9067.61,47.77,521.18,2388.08,8140.37,8.4668,392,38.91,23.3014
2000-08-10 00:01:40,642.91,1585.48,1408.02,21.61,553.26,2388.11,9071.88,47.74,520.96,2388.13,8140.17,8.4664,394,38.73,23.2742
2000-08-11 00:01:40,642.79,1596.77,1411.89,21.61,552.67,2388.1,9066.84,47.62,521.41,2388.14,8145.54,8.4438,393,38.77,23.2112
2000-08-12 00:01:40,642.65,1589.32,1410.21,21.61,552.94,2388.13,9066.14,47.7,521.08,2388.16,8147.55,8.4465,394,38.7,23.1842
2000-08-13 00:01:40,643.19,1592.88,1415.34,21.61,552.98,2388.03,9064.52,47.6,521.22,2388.15,8144.14,8.4586,394,38.9,23.2595
2000-08-14 00:01:40,642.47,1587.63,1410.71,21.61,552.83,2388.04,9067.77,47.59,521.44,2388.17,8141.62,8.4431,394,38.77,23.3381
2000-08-15 00:01:40,642.51,1590.18,1405.59,21.61,553.51,2388.07,9058.88,47.49,521.14,2388.08,8137.59,8.4389,393,38.73,23.2763
2000-08-16 00:01:40,643.61,1594.07,1411.33,21.61,552.92,2388.09,9066.6,47.71,521.53,2388.09,8143.99,8.4567,393,38.8,23.2973
2000-08-17 00:01:40,643.02,1593.41,1411.12,21.61,552.85,2388.17,9064.98,47.63,521.31,2388.11,8145.61,8.4516,393,38.82,23.3347
2000-08-18 00:01:40,642.53,1591.15,1411.94,21.61,552.8,2388.17,9063.15,47.64,521.2,2388.14,8137.24,8.4328,395,38.9,23.1969
2000-08-19 00:01:40,643.12,1603.18,1411.99,21.61,553.29,2388.12,9054.82,47.46,521.09,2388.12,8147.61,8.4667,393,38.7,23.2011
2000-08-20 00:01:40,643.44,1589.27,1414.95,21.61,552.43,2388.1,9066.88,47.51,520.78,2388.05,8140.82,8.4929,394,38.69,23.3241
2000-08-21 00:01:40,642.82,1599.46,1410.87,21.61,553.97,2388.12,9066.74,47.7,521.35,2388.11,8144.55,8.4474,393,38.76,23.3341
2000-08-22 00:01:40,642.7,1591.19,1409.19,21.61,553.47,2388.13,9063.52,47.43,521.22,2388.13,8144.7,8.5138,392,38.56,23.2542
2000-08-23 00:01:40,642.83,1587.62,1404.92,21.61,553.41,2388.11,9064.25,47.56,521.15,2388.16,8144.65,8.4818,394,38.79,23.2457
2000-08-24 00:01:40,642.86,1596.71,1408.67,21.61,552.64,2388.1,9064.89,47.62,521.29,2388.12,8137.65,8.439,394,38.85,23.3012
2000-08-25 00:01:40,642.41,1597.2,1414.0,21.61,553.06,2388.13,9067.07,47.63,521.31,2388.12,8139.44,8.4449,395,38.74,23.2543
2000-08-26 00:01:40,642.86,1589.13,1415.16,21.61,553.79,2388.04,9063.08,47.54,521.42,2388.13,8142.49,8.4557,393,38.75,23.2786
2000-08-27 00:01:40,642.81,1590.02,1410.49,21.61,552.93,2388.14,9069.61,47.68,520.76,2388.08,8146.01,8.4382,395,38.58,23.3425
2000-08-28 00:01:40,642.83,1588.03,1413.06,21.61,553.04,2388.11,9059.99,47.77,520.98,2388.13,8145.26,8.4352,394,38.52,23.1846
2000-08-29 00:01:40,642.8,1598.73,1409.35,21.61,552.95,2388.07,9065.98,47.71,521.25,2388.11,8149.58,8.4737,394,38.72,23.2196
2000-08-30 00:01:40,643.41,1593.38,1408.33,21.61,552.45,2388.11,9066.79,47.71,521.28,2388.16,8146.83,8.4459,395,38.66,23.2525
2000-08-31 00:01:40,642.77,1597.53,1412.87,21.61,552.33,2388.15,9075.81,47.53,521.49,2388.16,8144.97,8.4497,394,38.91,23.153
2000-09-01 00:01:40,643.19,1598.86,1419.67,21.61,553.15,2388.14,9057.93,47.71,521.16,2388.12,8141.9,8.4466,393,38.75,23.153
2000-09-02 00:01:40,642.73,1589.99,1413.27,21.61,553.04,2388.12,9063.57,47.65,521.17,2388.13,8141.62,8.4855,394,38.84,23.3424
2000-09-03 00:01:40,643.01,1596.05,1426.01,21.61,552.96,2388.19,9070.91,47.83,521.14,2388.13,8144.49,8.4962,394,38.51,23.2242
2000-09-04 00:01:40,642.43,1601.62,1411.04,21.61,552.98,2388.09,9066.81,47.76,521.05,2388.13,8140.0,8.4376,395,38.62,23.2022
2000-09-05 00:01:40,642.67,1586.29,1418.1,21.61,552.88,2388.17,9066.86,47.75,521.6,2388.13,8142.62,8.4643,394,38.75,23.2139
2000-09-06 00:01:40,643.14,1598.52,1410.88,21.61,552.67,2388.12,9074.93,47.79,521.01,2388.1,8144.55,8.4919,394,38.82,23.2959
2000-09-07 00:01:40,642.87,1594.54,1411.08,21.61,552.67,2388.15,9062.27,47.65,521.16,2388.14,8143.11,8.4594,394,38.77,23.1241
2000-09-08 00:01:40,642.99,1597.59,1412.94,21.61,552.55,2388.14,9062.72,47.76,520.76,2388.16,8146.76,8.475,394,38.73,23.1611
2000-09-09 00:01:40,642.81,1593.42,1420.62,21.61,552.37,2388.16,9063.61,47.88,520.59,2388.18,8145.0,8.4722,396,38.83,23.2825
2000-09-10 00:01:40,643.04,1592.9,1413.23,21.61,552.58,2388.12,9062.58,47.8,520.44,2388.14,8134.58,8.4768,392,38.55,23.2019
2000-09-11 00:01:40,643.17,1595.25,1417.47,21.61,552.59,2388.09,9069.23,47.82,521.34,2388.14,8144.93,8.4383,394,38.65,23.2264
2000-09-12 00:01:40,643.47,1595.56,1408.43,21.61,552.78,2388.09,9068.32,47.98,520.67,2388.15,8150.68,8.4588,395,38.81,23.1768
2000-09-13 00:01:40,643.33,1594.51,1424.49,21.61,553.07,2388.14,9067.19,47.73,520.63,2388.19,8136.18,8.4446,393,38.59,23.3186
2000-09-14 00:01:40,643.15,1597.87,1416.23,21.61,553.32,2388.17,9070.9,47.97,520.87,2388.12,8145.44,8.4628,395,38.62,23.1095
2000-09-15 00:01:40,642.92,1594.62,1414.97,21.61,552.62,2388.18,9063.21,47.9,520.88,2388.11,8138.05,8.4391,393,38.55,23.1508
2000-09-16 00:01:40,642.97,1594.75,1410.76,21.61,553.33,2388.16,9063.32,47.79,520.25,2388.16,8139.85,8.4718,394,38.83,23.2636
2000-09-17 00:01:40,643.34,1593.58,1412.89,21.61,552.34,2388.12,9072.13,48.01,521.09,2388.15,8144.7,8.4537,396,38.44,23.1556
2000-09-18 00:01:40,642.9,1593.06,1425.39,21.61,552.14,2388.15,9067.03,47.86,521.08,2388.14,8143.49,8.4723,395,38.74,23.0972
2000-09-19 00:01:40,643.23,1599.78,1417.44,21.61,552.29,2388.17,9057.78,47.82,520.31,2388.19,8146.01,8.4663,395,38.41,23.0551
2000-09-20 00:01:40,643.2,1597.24,1419.21,21.61,551.67,2388.15,9068.65,47.64,520.35,2388.13,8144.95,8.4679,395,38.71,23.0986
2000-09-21 00:01:40,643.57,1596.86,1416.92,21.61,552.52,2388.14,9076.28,47.76,520.89,2388.17,8147.65,8.4668,396,38.61,23.2275
2000-09-22 00:01:40,642.97,1593.42,1423.07,21.61,552.17,2388.22,9062.91,47.81,520.01,2388.2,8137.79,8.4975,395,38.61,23.2625
2000-09-23 00:01:40,642.85,1593.42,1425.93,21.61,552.57,2388.13,9072.65,47.96,520.42,2388.14,8140.16,8.4933,395,38.71,23.2161
2000-09-24 00:01:40,642.71,1593.42,1427.68,21.61,552.22,2388.15,9071.43,48.01,520.06,2388.19,8147.15,8.5044,394,38.63,23.1563
2000-09-25 00:01:40,643.05,1593.56,1420.48,21.61,551.8,2388.19,9059.15,47.9,520.5,2388.18,8144.03,8.5085,396,38.81,23.1513
2000-09-26 00:01:40,642.97,1602.35,1424.93,21.61,552.26,2388.18,9068.14,48.05,521.04,2388.19,8142.08,8.497,394,38.49,23.1922
2000-09-27 00:01:40,643.4,1595.53,1418.63,21.61,552.3,2388.22,9065.81,47.95,520.22,2388.17,8143.13,8.4856,393,38.42,23.1793
2000-09-28 00:01:40,642.91,1602.24,1425.52,21.61,552.22,2388.16,9061.27,48.02,520.44,2388.15,8143.61,8.499,395,38.8,23.1784
2000-09-29 00:01:40,642.85,1602.03,1416.24,21.61,551.81,2388.23,9071.42,47.69,521.17,2388.17,8140.88,8.4851,394,38.54,23.0713
