Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-01-24 00:01:03,642.99,1592.95,1401.63,21.61,553.78,2388.07,9054.25,47.42,521.48,2388.11,8139.17,8.4512,392,38.92,23.2857
2000-01-25 00:01:03,642.84,1588.6,1404.91,21.61,554.08,2388.06,9056.68,47.45,521.46,2388.08,8136.95,8.3822,393,38.9,23.3423
2000-01-26 00:01:03,642.55,1583.62,1406.0,21.61,554.16,2388.04,9056.01,47.46,521.92,2388.05,8136.42,8.4381,392,38.78,23.3139
2000-01-27 00:01:03,642.17,1589.3,1408.13,21.61,553.69,2388.1,9068.49,47.46,521.31,2388.12,8133.34,8.4375,391,38.8,23.3081
2000-01-28 00:01:03,642.26,1587.05,1409.2,21.61,553.94,2388.05,9059.25,47.57,521.74,2388.0,8135.92,8.4508,394,38.92,23.353
2000-01-29 00:01:03,641.95,1587.86,1408.06,21.61,552.85,2388.07,9053.76,47.39,521.5,2388.05,8138.6,8.4557,392,38.81,23.2689
2000-01-30 00:01:03,642.55,1579.07,1398.82,21.61,553.74,2388.02,9060.98,47.34,521.28,2388.06,8140.4,8.442,393,38.88,23.3618
2000-01-31 00:01:03,642.37,1585.54,1410.0,21.61,553.75,2388.1,9056.41,47.52,522.08,2388.15,8134.1,8.4458,392,38.85,23.3697
2000-02-01 00:01:03,642.33,1595.69,1410.76,21.61,553.22,2388.06,9058.44,47.55,522.31,2388.07,8134.34,8.4467,393,38.93,23.4287
2000-02-02 00:01:03,642.74,1592.55,1406.72,21.61,554.16,2388.08,9058.37,47.47,521.44,2388.08,8137.17,8.4228,393,38.93,23.3022
2000-02-03 00:01:03,642.65,1586.61,1400.47,21.61,552.91,2388.03,9057.01,47.6,521.81,2388.05,8142.84,8.409,393,38.93,23.3823
2000-02-04 00:01:03,643.24,1586.18,1409.54,21.61,554.34,2388.06,9057.59,47.58,521.36,2388.06,8136.53,8.4818,392,38.93,23.3219
2000-02-05 00:01:03,642.5,1587.64,1409.16,21.61,553.43,2388.1,9059.41,47.3,521.63,2388.08,8136.38,8.4206,394,39.04,23.3259
2000-02-06 00:01:03,642.76,1585.36,1414.87,21.61,553.03,2388.13,9059.16,47.56,521.88,2388.1,8139.84,8.3808,393,38.83,23.2547
2000-02-07 00:01:03,642.42,1584.89,1401.88,21.61,553.96,2388.11,9056.2,47.44,522.06,2388.08,8135.62,8.3872,392,38.81,23.2723
2000-02-08 00:01:03,642.99,1595.37,1409.91,21.61,553.93,2388.11,9061.43,47.52,521.9,2388.09,8135.09,8.4208,391,38.9,23.2345
2000-02-09 00:01:03,642.25,1587.72,1403.99,21.61,553.5,2388.09,9059.19,47.53,521.23,2388.07,8135.76,8.4108,392,38.77,23.4026
2000-02-10 00:01:03,642.31,1582.4,1404.36,21.61,553.43,2388.12,9055.53,47.41,521.63,2388.08,8144.88,8.4628,393,38.91,23.3214
2000-02-11 00:01:03,642.21,1585.67,1409.05,21.61,553.23,2388.08,9062.53,47.39,521.56,2388.09,8135.89,8.4119,393,38.88,23.2994
2000-02-12 00:01:03,641.93,1575.0,1408.74,21.61,553.75,2388.06,9053.36,47.49,521.53,2388.14,8135.83,8.4298,394,38.71,23.2958
2000-02-13 00:01:03,643.23,1587.99,1403.78,21.61,553.32,2388.06,9053.33,47.45,521.86,2388.11,8137.63,8.4211,392,38.79,23.4082
2000-02-14 00:01:03,642.51,1582.46,1402.64,21.61,553.46,2388.11,9060.96,47.37,521.69,2388.06,8137.73,8.3958,393,38.98,23.2904
2000-02-15 00:01:03,642.95,1598.14,1405.24,21.61,554.37,2388.07,9062.22,47.41,521.42,2388.05,8145.36,8.4157,393,38.98,23.3761
2000-02-16 00:01:03,642.8,1591.24,1405.02,21.61,553.57,2388.1,9058.63,47.53,521.44,2388.1,8139.27,8.4361,395,38.81,23.3302
2000-02-17 00:01:03,642.6,1586.08,1406.3,21.61,553.84,2388.04,9061.69,47.48,521.57,2388.04,8139.11,8.4019,393,38.9,23.3668
2000-02-18 00:01:03,642.13,1581.25,1403.47,21.61,553.66,2388.07,9065.86,47.57,522.15,2388.03,8140.86,8.431,392,38.83,23.306
2000-02-19 00:01:03,642.82,1583.45,1401.34,21.61,553.11,2388.09,9057.26,47.37,521.51,2388.11,8137.26,8.4857,392,39.02,23.3586
2000-02-20 00:01:03,642.45,1588.4,1407.39,21.61,554.3,2388.11,9059.89,47.61,521.6,2388.1,8141.96,8.4788,394,38.76,23.4488
2000-02-21 00:01:03,642.08,1589.83,1407.12,21.61,552.87,2388.12,9057.69,47.35,521.87,2388.08,8145.87,8.4131,393,38.79,23.2774
2000-02-22 00:01:03,642.21,1588.31,1401.69,21.61,553.75,2388.05,9060.81,47.54,521.83,2388.07,8141.0,8.4467,393,39.0,23.3795
2000-02-23 00:01:03,642.83,1585.62,1408.63,21.61,553.78,2388.13,9060.73,47.5,521.87,2388.13,8138.37,8.4396,392,38.81,23.4105
2000-02-24 00:01:03,642.07,1593.8,1403.69,21.61,553.79,2388.08,9064.11,47.38,521.73,2388.1,8139.65,8.4366,393,38.89,23.3641
2000-02-25 00:01:03,641.99,1591.21,1405.3,21.61,553.29,2388.1,9059.17,47.27,521.77,2388.11,8140.41,8.3903,394,38.9,23.3873
2000-02-26 00:01:03,642.82,1593.11,1412.3,21.61,554.13,2388.08,9062.01,47.57,521.28,2388.12,8139.26,8.4012,392,38.9,23.2706
2000-02-27 00:01:03,642.63,1591.94,1405.69,21.61,553.15,2388.03,9064.94,47.45,521.94,2388.13,8130.93,8.4288,393,38.87,23.3018
2000-02-28 00:01:03,643.01,1585.3,1407.32,21.61,554.12,2388.05,9067.72,47.59,521.6,2388.04,8137.2,8.4326,395,38.78,23.3312
2000-02-29 00:01:03,642.2,1591.51,1400.91,21.61,554.24,2388.1,9063.46,47.27,521.51,2388.09,8144.97,8.4285,392,38.76,23.3741
2000-03-01 00:01:03,642.61,1590.24,1417.57,21.61,553.59,2388.06,9059.07,47.47,521.73,2388.06,8140.59,8.4193,395,38.82,23.3222
2000-03-02 00:01:03,642.48,1584.18,1409.68,21.61,553.54,2388.08,9056.54,47.4,521.35,2388.1,8143.85,8.4483,392,38.87,23.2895
2000-03-03 00:01:03,642.49,1595.49,1407.12,21.61,553.06,2388.16,9052.21,47.59,521.41,2388.08,8136.62,8.415,393,38.7,23.3009
2000-03-04 00:01:03,642.69,1590.95,1412.99,21.61,553.03,2388.12,9057.73,47.48,521.06,2388.04,8132.68,8.4612,393,38.89,23.4076
2000-03-05 00:01:03,642.56,1590.49,1406.18,21.61,552.88,2388.11,9065.44,47.48,521.08,2388.11,8139.49,8.4293,392,38.98,23.3718
2000-03-06 00:01:03,642.54,1588.54,1407.06,21.61,553.54,2388.05,9060.39,47.68,521.44,2388.03,8144.16,8.4513,392,39.03,23.2668
2000-03-07 00:01:03,642.53,1594.99,1408.08,21.61,552.99,2388.03,9065.13,47.49,521.01,2388.11,8140.53,8.4491,392,38.79,23.2956
2000-03-08 00:01:03,642.39,1583.66,1410.4,21.61,553.63,2388.07,9060.15,47.56,521.28,2388.1,8137.54,8.4512,392,38.92,23.3494
2000-03-09 00:01:03,642.41,1584.2,1405.9,21.61,553.79,2388.05,9054.7,47.56,521.61,2388.08,8137.96,8.4076,391,38.95,23.3429
2000-03-10 00:01:03,642.34,1589.76,1406.41,21.61,554.12,2388.06,9062.9,47.49,521.47,2388.08,8136.19,8.4493,393,38.65,23.3838
2000-03-11 00:01:03,643.03,1596.95,1405.36,21.61,553.69,2388.08,9066.37,47.65,521.97,2388.03,8145.74,8.4342,393,38.85,23.2736
2000-03-12 00:01:03,642.4,1591.61,1408.79,21.61,553.73,2388.06,9062.1,47.43,521.6,2388.09,8145.46,8.4243,392,39.01,23.258
2000-03-13 00:01:03,642.37,1593.96,1409.63,21.61,553.82,2388.07,9060.16,47.55,521.63,2388.08,8140.26,8.4078,393,38.84,23.3882
2000-03-14 00:01:03,642.55,1588.89,1409.39,21.61,552.81,2388.02,9054.28,47.39,522.06,2388.05,8138.09,8.4392,392,38.93,23.3122
2000-03-15 00:01:03,642.74,1598.76,1403.81,21.61,553.61,2388.1,9060.95,47.5,521.59,2388.1,8148.09,8.4559,394,38.81,23.4572
2000-03-16 00:01:03,642.22,1594.91,1407.94,21.61,553.78,2388.12,9054.43,47.6,521.47,2388.07,8141.32,8.4538,392,38.76,23.3412
2000-03-17 00:01:03,642.54,1595.64,1407.83,21.61,553.75,2388.1,9067.27,47.56,521.84,2388.06,8148.16,8.427,392,38.76,23.3009
2000-03-18 00:01:03,642.2,1584.1,1404.65,21.61,553.97,2388.09,9073.22,47.4,521.95,2388.03,8145.1,8.438,392,38.78,23.3788
2000-03-19 00:01:03,642.13,1594.0,1403.51,21.61,554.17,2388.08,9064.92,47.6,521.71,2388.04,8137.12,8.4358,394,38.73,23.3198
2000-03-20 00:01:03,642.64,1587.46,1406.33,21.61,553.7,2388.06,9066.72,47.36,521.43,2388.07,8143.3,8.4273,394,38.96,23.32
2000-03-21 00:01:03,642.82,1587.87,1403.56,21.61,552.75,2388.02,9067.0,47.41,521.61,2388.04,8142.27,8.4179,393,38.84,23.2739
2000-03-22 00:01:03,643.47,1599.49,1412.56,21.61,553.26,2388.03,9065.57,47.58,521.42,2388.09,8142.44,8.4364,393,38.91,23.2206
2000-03-23 00:01:03,642.92,1587.75,1409.02,21.61,553.72,2388.1,9063.76,47.6,521.06,2388.07,8141.16,8.4496,392,38.59,23.2256
2000-03-24 00:01:03,642.49,1590.1,1406.79,21.61,553.93,2388.06,9064.79,47.45,522.13,2388.09,8142.68,8.4271,393,38.84,23.2634
2000-03-25 00:01:03,642.54,1597.47,1412.95,21.61,553.03,2388.11,9063.0,47.36,521.54,2388.04,8145.1,8.3831,393,38.83,23.3583
2000-03-26 00:01:03,642.46,1588.63,1407.49,21.61,553.04,2388.13,9070.4,47.65,521.33,2388.03,8148.06,8.416,392,38.98,23.2768
2000-03-27 00:01:03,643.0,1590.6,1409.38,21.61,553.97,2388.06,9062.41,47.48,521.7,2388.08,8147.5,8.432,392,38.77,23.2928
2000-03-28 00:01:03,642.67,1586.9,1414.92,21.61,553.86,2388.08,9066.09,47.69,521.49,2388.07,8140.94,8.4608,393,38.93,23.3412
2000-03-29 00:01:03,642.38,1585.34,1414.19,21.61,553.43,2388.11,9062.11,47.56,521.48,2388.07,8146.9,8.4378,393,38.78,23.3061
2000-03-30 00:01:03,642.65,1593.33,1402.2,21.61,553.57,2388.08,9068.13,47.44,521.58,2388.09,8142.36,8.4382,394,38.79,23.2979
2000-03-31 00:01:03,642.53,1584.06,1407.81,21.61,554.17,2388.06,9057.95,47.71,521.53,2388.11,8140.1,8.4458,393,38.96,23.4223
2000-04-01 00:01:03,642.84,1592.21,1416.19,21.61,553.35,2388.11,9063.56,47.78,521.74,2388.02,8145.2,8.4384,392,38.84,23.3298
2000-04-02 00:01:03,642.37,1592.27,1408.12,21.61,553.74,2388.09,9068.32,47.53,521.35,2388.06,8147.29,8.4347,392,38.76,23.2929
2000-04-03 00:01:03,642.42,1592.85,1400.04,21.61,554.27,2388.07,9076.72,47.41,521.93,2388.12,8144.31,8.4468,394,38.85,23.2468
2000-04-04 00:01:03,642.4,1588.46,1413.29,21.61,554.52,2388.08,9067.37,47.53,521.81,2388.08,8143.75,8.4077,392,38.98,23.321
2000-04-05 00:01:03,642.79,1591.82,1411.51,21.61,553.84,2388.07,9061.56,47.58,521.86,2388.09,8144.97,8.4561,392,38.89,23.397
2000-04-06 00:01:03,642.07,1593.57,1406.57,21.61,554.35,2388.03,9070.99,47.38,521.63,2388.1,8141.89,8.3954,393,38.78,23.2521
2000-04-07 00:01:03,642.48,1592.44,1417.12,21.61,553.31,2388.12,9073.88,47.64,521.32,2388.09,8149.62,8.45,392,38.89,23.2779
2000-04-08 00:01:03,642.66,1587.25,1415.19,21.61,552.24,2388.11,9068.71,47.54,521.23,2388.1,8149.17,8.4804,393,38.83,23.2497
2000-04-09 00:01:03,643.17,1591.83,1411.39,21.61,553.33,2388.03,9066.28,47.57,521.35,2387.99,8147.14,8.4248,395,38.67,23.2759
2000-04-10 00:01:03,642.62,1597.18,1406.09,21.61,553.53,2388.08,9066.98,47.85,520.85,2388.07,8149.19,8.4239,393,38.8,23.3166
2000-04-11 00:01:03,642.59,1593.82,1412.66,21.61,553.57,2388.04,9065.53,47.55,521.48,2388.13,8141.64,8.4319,392,38.84,23.4029
2000-04-12 00:01:03,642.67,1591.63,1404.44,21.61,553.73,2388.05,9065.69,47.53,521.18,2388.04,8148.06,8.4393,394,38.79,23.2819
2000-04-13 00:01:03,642.74,1594.84,1413.8,21.61,552.93,2388.08,9068.47,47.5,520.87,2388.1,8146.03,8.4791,394,38.83,23.3546
2000-04-14 00:01:03,642.27,1595.86,1412.19,21.61,553.21,2388.1,9067.69,47.67,521.56,2388.09,8151.92,8.4389,392,38.97,23.3161
2000-04-15 00:01:03,643.23,1592.0,1415.99,21.61,552.65,2388.07,9075.37,47.5,521.52,2388.08,8152.17,8.4339,394,38.93,23.2887
2000-04-16 00:01:03,642.81,1590.76,1412.18,21.61,553.11,2388.08,9068.16,47.52,521.75,2388.11,8150.59,8.449,394,38.8,23.2125
2000-04-17 00:01:03,642.66,1598.6,1405.06,21.61,553.16,2388.02,9074.24,47.62,521.28,2388.05,8148.44,8.4392,394,38.76,23.3313
2000-04-18 00:01:03,643.05,1591.53,1406.39,21.61,553.7,2388.07,9068.37,47.52,521.24,2388.06,8149.72,8.481,393,38.67,23.2416
2000-04-19 00:01:03,642.51,1584.53,1406.56,21.61,553.04,2388.09,9074.22,47.47,521.28,2388.08,8151.98,8.4587,394,38.75,23.2314
2000-04-20 00:01:03,642.77,1598.25,1413.02,21.61,553.62,2388.07,9071.24,47.55,521.56,2388.11,8153.03,8.4774,395,38.64,23.206
2000-04-21 00:01:03,642.83,1593.36,1410.94,21.61,552.94,2388.1,9072.56,47.5,521.07,2388.09,8153.19,8.4347,393,38.76,23.261
2000-04-22 00:01:03,642.68,1597.77,1413.22,21.61,553.04,2388.13,9075.76,47.72,521.45,2388.13,8146.7,8.457,393,38.63,23.3135
2000-04-23 00:01:03,642.98,1590.69,1402.08,21.61,553.3,2388.12,9079.71,47.35,521.21,2388.07,8157.36,8.4685,393,38.7,23.1859
2000-04-24 00:01:03,642.56,1586.7,1405.69,21.61,553.78,2388.06,9074.1,47.63,521.57,2388.09,8152.65,8.4524,395,38.77,23.3222
2000-04-25 00:01:03,642.53,1590.64,1410.05,21.61,553.55,2388.12,9076.86,47.78,521.37,2388.09,8155.8,8.471,395,38.63,23.1651
2000-04-26 00:01:03,642.32,1597.28,1412.79,21.61,553.1,2388.1,9072.29,47.73,521.18,2388.09,8152.51,8.4495,393,38.82,23.308
2000-04-27 00:01:03,642.7,1588.18,1410.98,21.61,552.89,2388.09,9079.24,47.46,520.95,2388.11,8154.3,8.442,395,38.68,23.3027
2000-04-28 00:01:03,642.94,1595.36,1412.67,21.61,552.81,2388.08,9080.07,47.59,521.88,2388.1,8158.88,8.4542,390,38.74,23.2121
2000-04-29 00:01:03,642.6,1597.6,1409.75,21.61,553.3,2388.1,9081.31,47.48,520.94,2388.1,8150.12,8.4698,394,38.79,23.2105
2000-04-30 00:01:03,642.78,1596.94,1415.19,21.61,553.53,2388.11,9081.86,47.48,521.81,2388.11,8155.11,8.382,393,38.59,23.2371
2000-05-01 00:01:03,642.49,1591.68,1412.84,21.61,553.07,2388.09,9084.13,47.64,521.01,2388.18,8156.73,8.4515,395,38.76,23.2853
2000-05-02 00:01:03,643.03,1589.73,1414.77,21.61,552.94,2388.12,9075.46,47.69,521.32,2388.05,8156.4,8.4373,393,38.78,23.153
2000-05-03 00:01:03,642.9,1589.53,1413.12,21.61,553.18,2388.08,9082.1,47.68,521.29,2388.08,8161.16,8.4471,394,38.79,23.3256
2000-05-04 00:01:03,642.65,1588.99,1412.93,21.61,553.31,2388.11,9080.59,47.45,520.81,2388.08,8156.13,8.4549,394,38.67,23.2275
2000-05-05 00:01:03,642.79,1598.45,1418.57,21.61,553.31,2388.1,9084.29,47.71,521.66,2388.06,8160.46,8.4563,394,38.66,23.2807
2000-05-06 00:01:03,642.99,1589.62,1418.26,21.61,553.22,2388.14,9082.03,47.53,520.93,2388.07,8157.55,8.4811,394,38.62,23.1726
2000-05-07 00:01:03,642.61,1598.81,1416.13,21.61,553.43,2388.14,9087.73,47.71,521.35,2388.11,8159.73,8.4409,393,38.78,23.2306
2000-05-08 00:01:03,643.03,1593.3,1411.09,21.61,552.88,2388.13,9086.58,47.64,521.21,2388.1,8164.49,8.4566,394,38.7,23.2814
2000-05-09 00:01:03,642.99,1589.17,1410.96,21.61,552.82,2388.06,9084.1,47.66,521.3,2388.05,8161.75,8.4813,394,38.88,23.1859
2000-05-10 00:01:03,642.82,1594.82,1414.9,21.61,552.79,2388.03,9084.33,47.7,521.43,2388.0,8163.71,8.4498,394,38.73,23.2774
2000-05-11 00:01:03,642.62,1598.02,1412.16,21.61,553.63,2388.04,9094.86,47.74,521.74,2388.04,8162.81,8.4284,392,38.69,23.2823
2000-05-12 00:01:03,642.89,1592.84,1416.67,21.61,553.49,2388.06,9085.08,47.71,520.53,2388.07,8166.55,8.4404,393,38.83,23.2022
2000-05-13 00:01:03,642.18,1592.96,1414.35,21.61,553.72,2388.1,9090.31,47.48,521.2,2388.06,8164.37,8.4668,393,38.61,23.2184
2000-05-14 00:01:03,642.78,1588.95,1412.85,21.61,552.99,2388.12,9090.08,47.57,521.11,2388.13,8167.12,8.486,395,38.74,23.2516
2000-05-15 00:01:03,643.12,1592.74,1417.03,21.61,553.12,2388.09,9089.41,47.77,520.96,2388.07,8166.55,8.4636,395,38.89,23.1694
2000-05-16 00:01:03,642.83,1601.89,1410.86,21.61,552.98,2388.12,9095.92,47.67,520.75,2388.04,8165.9,8.4762,393,38.83,23.2249
2000-05-17 00:01:03,643.01,1600.14,1416.51,21.61,552.8,2388.09,9092.69,47.67,520.82,2388.04,8171.99,8.4866,393,38.79,23.2557
2000-05-18 00:01:03,642.59,1589.85,1413.63,21.61,552.9,2388.17,9095.22,47.79,521.07,2388.1,8175.26,8.4804,395,38.65,23.2474
2000-05-19 00:01:03,643.29,1593.63,1415.81,21.61,552.33,2388.11,9097.77,47.58,521.19,2388.13,8168.15,8.4635,395,38.66,23.2089
2000-05-20 00:01:03,642.9,1590.76,1420.81,21.61,553.18,2388.09,9099.87,47.8,521.06,2388.09,8174.76,8.4546,393,38.6,23.1233
2000-05-21 00:01:03,642.44,1591.89,1416.71,21.61,553.19,2388.13,9098.67,47.84,520.94,2388.12,8173.82,8.4778,395,38.86,23.2223
2000-05-22 00:01:03,643.03,1597.29,1412.0,21.61,551.68,2388.03,9099.76,47.76,520.93,2388.11,8178.56,8.4396,396,38.66,23.1565
2000-05-23 00:01:03,642.55,1594.19,1416.18,21.61,552.38,2388.13,9115.68,47.72,520.76,2388.09,8177.01,8.4869,393,38.95,23.2405
2000-05-24 00:01:03,643.38,1602.12,1423.84,21.61,551.9,2388.12,9106.01,47.68,521.04,2388.05,8181.2,8.4674,396,38.72,23.2408
2000-05-25 00:01:03,643.25,1594.31,1413.21,21.61,552.74,2388.08,9107.91,47.89,520.83,2388.08,8174.16,8.4765,394,38.82,23.114
2000-05-26 00:01:03,642.95,1595.82,1413.81,21.61,553.35,2388.12,9103.95,47.93,521.4,2388.12,8173.11,8.4991,394,38.64,23.1307
2000-05-27 00:01:03,643.01,1597.83,1421.38,21.61,553.21,2388.13,9104.49,47.89,520.53,2388.11,8181.58,8.4962,394,38.69,23.2515
2000-05-28 00:01:03,643.3,1599.72,1420.64,21.61,552.57,2388.1,9111.55,47.81,521.48,2388.09,8187.39,8.4631,393,38.57,23.1995
2000-05-29 00:01:03,643.31,1592.92,1413.1,21.61,552.99,2388.13,9118.46,47.86,520.98,2388.08,8192.89,8.4539,396,38.57,23.19
2000-05-30 00:01:03,643.02,1597.29,1417.41,21.61,552.3,2388.01,9113.23,47.69,521.51,2388.08,8187.63,8.5109,394,38.55,23.1251
2000-05-31 00:01:03,642.6,1603.26,1420.86,21.61,551.69,2388.09,9117.26,47.71,521.02,2388.13,8186.72,8.4479,393,38.74,23.1172
2000-06-01 00:01:03,643.21,1601.95,1423.41,21.61,551.98,2388.11,9124.06,47.63,520.95,2388.18,8188.49,8.4493,395,38.5,23.1495
2000-06-02 00:01:03,642.92,1594.72,1414.98,21.61,552.98,2388.15,9114.22,47.65,521.28,2388.1,8195.81,8.4645,394,38.51,23.2009
2000-06-03 00:01:03,643.05,1597.51,1418.06,21.61,553.2,2388.07,9115.13,47.83,520.8,2388.17,8188.56,8.4902,395,38.67,23.1184
2000-06-04 00:01:03,643.02,1598.22,1409.55,21.61,552.93,2388.06,9127.81,47.92,520.55,2388.12,8191.47,8.4941,396,38.61,23.2125
2000-06-05 00:01:03,643.52,1603.83,1423.34,21.61,552.92,2388.16,9125.95,47.84,520.52,2388.11,8195.81,8.5023,395,38.51,23.2323
2000-06-06 00:01:03,643.09,1600.75,1417.32,21.61,552.55,2388.16,9128.84,47.9,520.57,2388.16,8200.92,8.5097,395,38.57,23.1213
2000-06-07 00:01:03,642.83,1599.06,1417.34,21.61,552.4,2388.11,9144.0,47.83,520.59,2388.1,8199.92,8.4647,396,38.6,23.1845
2000-06-08 00:01:03,643.17,1598.19,1421.02,21.61,552.26,2388.13,9134.3,47.97,520.65,2388.16,8202.98,8.4843,395,38.59,23.202
2000-06-09 00:01:03,643.34,1594.61,1417.29,21.61,552.03,2388.14,9144.67,47.95,520.47,2388.13,8201.4,8.4562,395,38.69,23.2049
2000-06-10 00:01:03,643.28,1597.21,1424.47,21.61,552.92,2388.1,9137.33,48.01,521.35,2388.14,8210.13,8.472,395,38.54,23.1569
2000-06-11 00:01:03,643.08,1602.01,1420.81,21.61,551.77,2388.16,9144.4,47.7,520.62,2388.14,8208.04,8.5191,395,38.48,23.1431
2000-06-12 00:01:03,643.39,1604.5,1418.66,21.61,551.81,2388.1,9145.05,48.03,520.56,2388.09,8208.25,8.481,397,38.48,23.0691
2000-06-13 00:01:03,643.98,1594.28,1419.49,21.61,552.34,2388.19,9148.57,47.83,520.64,2388.11,8216.48,8.5034,396,38.7,23.279
2000-06-14 00:01:03,643.11,1602.24,1431.99,21.61,551.34,2388.09,9146.53,47.93,520.33,2388.14,8216.44,8.5004,397,38.61,23.1844
2000-06-15 00:01:03,643.73,1600.61,1420.36,21.61,552.16,2388.15,9147.86,47.83,519.97,2388.18,8220.55,8.537,396,38.43,23.0615
2000-06-16 00:01:03,643.86,1603.43,1421.77,21.61,552.17,2388.14,9157.66,47.96,520.34,2388.15,8227.73,8.5279,394,38.45,23.0684
2000-06-17 00:01:03,643.82,1607.15,1427.47,21.61,552.5,2388.13,9159.54,47.9,520.48,2388.13,8224.33,8.5061,396,38.46,23.1303
2000-06-18 00:01:03,643.06,1599.04,1426.49,21.61,552.1,2388.19,9162.08,48.17,520.64,2388.15,8222.39,8.5356,396,38.38,23.0888
2000-06-19 00:01:03,643.4,1609.06,1426.65,21.61,551.95,2388.12,9165.91,48.12,519.67,2388.12,8228.9,8.4922,397,38.48,23.0079
2000-06-20 00:01:03,643.52,1599.89,1436.27,21.61,552.11,2388.21,9172.45,48.02,520.16,2388.13,8229.8,8.5109,397,38.5,23.059
2000-06-21 00:01:03,643.24,1604.96,1426.43,21.61,551.23,2388.22,9167.75,48.17,520.47,2388.15,8235.13,8.5118,397,38.38,22.9498
2000-06-22 00:01:03,643.86,1605.08,1432.1,21.61,551.54,2388.22,9172.54,48.28,519.97,2388.14,8240.39,8.5099,398,38.4,22.9874
2000-06-23 00:01:03,643.43,1603.87,1424.72,21.61,551.7,2388.16,9175.01,48.21,520.16,2388.16,8239.45,8.5265,397,38.31,23.2228
