Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-02-02 00:00:50,642.63,1589.42,1399.63,21.61,553.37,2388.04,9060.88,47.44,522.26,2388.06,8148.2,8.3881,393,39.0,23.3352
2000-02-03 00:00:50,642.14,1582.13,1405.19,21.61,553.22,2388.08,9062.7,47.51,521.78,2388.06,8146.65,8.4352,391,38.82,23.3546
2000-02-04 00:00:50,642.82,1582.82,1408.77,21.61,554.05,2388.08,9068.04,47.34,522.29,2388.07,8145.91,8.4409,393,38.98,23.3735
2000-02-05 00:00:50,642.12,1590.81,1400.34,21.61,553.18,2388.02,9058.77,47.3,521.23,2388.08,8144.14,8.3706,393,38.9,23.3269
2000-02-06 00:00:50,642.38,1586.38,1403.16,21.61,554.13,2388.08,9064.08,47.42,522.38,2388.04,8142.4,8.4335,394,38.95,23.4361
2000-02-07 00:00:50,642.66,1591.79,1401.3,21.6,554.6,2388.01,9064.12,47.47,521.68,2388.06,8151.49,8.4158,393,38.8,23.3016
2000-02-08 00:00:50,642.28,1587.84,1404.96,21.61,553.6,2388.06,9065.83,47.33,522.12,2388.07,8142.72,8.4467,392,38.99,23.344
2000-02-09 00:00:50,642.21,1586.89,1404.47,21.61,554.31,2388.05,9065.63,47.48,521.96,2388.05,8139.14,8.4424,393,38.91,23.319
2000-02-10 00:00:50,643.19,1587.36,1398.9,21.61,554.35,2388.07,9059.91,47.3,522.31,2388.04,8145.16,8.4504,393,38.95,23.3161
2000-02-11 00:00:50,642.47,1584.96,1406.08,21.61,554.03,2388.0,9073.29,47.44,522.05,2388.05,8145.35,8.3822,392,38.83,23.3256
2000-02-12 00:00:50,641.82,1585.3,1399.3,21.61,554.38,2388.02,9068.48,47.13,522.17,2388.04,8144.13,8.418,393,38.8,23.4777
2000-02-13 00:00:50,642.39,1589.71,1410.44,21.61,553.41,2388.07,9065.43,47.32,522.44,2388.07,8142.57,8.4232,393,38.7,23.3443
2000-02-14 00:00:50,642.07,1590.7,1403.72,21.61,553.84,2388.04,9059.48,47.43,521.9,2388.08,8145.86,8.4063,393,38.89,23.3815
2000-02-15 00:00:50,641.8,1592.23,1401.26,21.61,553.56,2388.02,9059.32,47.19,521.73,2388.04,8142.33,8.3988,390,38.95,23.3749
2000-02-16 00:00:50,642.26,1586.46,1404.42,21.61,553.29,2388.04,9071.98,47.41,521.8,2388.03,8142.1,8.4241,391,38.96,23.3982
2000-02-17 00:00:50,642.78,1594.91,1404.75,21.61,553.26,2388.0,9061.25,47.48,522.25,2388.05,8142.54,8.438,391,38.94,23.253
2000-02-18 00:00:50,642.22,1580.13,1403.97,21.61,553.98,2388.11,9069.15,47.43,522.09,2388.08,8141.59,8.4472,392,38.9,23.3085
2000-02-19 00:00:50,642.85,1586.51,1403.74,21.61,553.53,2388.07,9056.25,47.38,521.63,2388.07,8140.68,8.403,393,38.91,23.1514
2000-02-20 00:00:50,642.17,1593.23,1396.05,21.61,554.17,2388.06,9061.89,47.63,521.69,2388.02,8147.92,8.4304,392,38.84,23.38
2000-02-21 00:00:50,642.12,1588.94,1408.59,21.61,553.5,2388.03,9062.73,47.28,521.81,2388.04,8140.9,8.3951,393,38.99,23.1953
2000-02-22 00:00:50,642.16,1585.63,1410.41,21.61,554.02,2388.08,9062.46,47.34,521.97,2388.05,8143.61,8.41,392,38.95,23.4115
2000-02-23 00:00:50,642.53,1587.93,1401.62,21.61,553.98,2388.04,9071.8,47.65,521.8,2388.1,8149.64,8.4355,394,38.99,23.3295
2000-02-24 00:00:50,642.03,1586.26,1407.92,21.61,553.54,2388.02,9065.53,47.33,521.19,2388.04,8141.71,8.4345,392,38.93,23.4203
2000-02-25 00:00:50,641.89,1587.63,1410.24,21.61,554.04,2388.07,9060.36,47.45,521.23,2388.07,8143.56,8.45,393,38.76,23.3948
2000-02-26 00:00:50,642.45,1583.2,1408.51,21.61,554.6,2388.02,9063.39,47.39,521.43,2388.06,8144.82,8.4518,394,38.96,23.2727
2000-02-27 00:00:50,643.12,1584.99,1398.91,21.61,553.92,2388.06,9057.86,47.51,522.1,2388.03,8145.08,8.4159,393,38.78,23.3328
2000-02-28 00:00:50,642.32,1586.96,1404.61,21.61,553.8,2388.02,9066.95,47.18,521.81,2388.09,8142.77,8.4207,393,39.02,23.3168
2000-02-29 00:00:50,642.72,1586.05,1400.68,21.61,553.96,2388.11,9067.12,47.23,522.11,2388.02,8141.16,8.3832,394,38.81,23.3355
2000-03-01 00:00:50,642.44,1589.24,1416.54,21.61,553.12,2388.03,9070.84,47.32,521.79,2388.02,8144.09,8.4086,392,38.86,23.3714
2000-03-02 00:00:50,642.39,1584.21,1404.19,21.61,553.94,2388.08,9066.48,47.4,521.9,2388.05,8143.44,8.4312,393,38.94,23.3841
2000-03-03 00:00:50,642.64,1597.04,1403.63,21.61,553.31,2388.12,9060.63,47.53,522.24,2388.09,8147.15,8.4157,394,39.14,23.2324
2000-03-04 00:00:50,642.14,1589.99,1410.05,21.61,553.37,2388.04,9067.71,47.37,521.23,2388.1,8146.18,8.4236,392,38.79,23.3751
2000-03-05 00:00:50,642.21,1592.14,1403.64,21.61,553.14,2388.06,9057.15,47.4,521.71,2388.03,8145.31,8.4281,392,38.91,23.3434
2000-03-06 00:00:50,642.24,1585.01,1405.13,21.61,553.69,2388.07,9068.1,47.24,522.19,2388.08,8146.92,8.4537,393,38.98,23.2149
2000-03-07 00:00:50,642.52,1584.84,1407.86,21.61,553.52,2388.05,9065.0,47.58,521.98,2388.03,8142.94,8.4272,392,38.96,23.2587
2000-03-08 00:00:50,642.55,1592.28,1406.93,21.61,553.16,2388.05,9077.05,47.23,520.86,2388.1,8140.28,8.4347,393,38.88,23.3006
2000-03-09 00:00:50,642.52,1585.26,1402.78,21.61,553.42,2388.08,9057.66,47.19,521.31,2388.02,8152.22,8.4391,395,38.91,23.327
2000-03-10 00:00:50,642.29,1581.25,1409.86,21.61,553.25,2388.04,9066.7,47.28,522.2,2388.06,8146.75,8.4336,392,39.08,23.4135
2000-03-11 00:00:50,642.46,1586.49,1409.26,21.61,554.94,2388.06,9066.79,47.5,521.67,2388.08,8143.18,8.4552,394,39.05,23.2842
2000-03-12 00:00:50,642.0,1588.12,1399.37,21.61,553.54,2388.06,9063.64,47.53,521.72,2388.06,8150.49,8.4144,392,38.9,23.3808
2000-03-13 00:00:50,642.42,1584.73,1404.86,21.61,553.8,2388.11,9058.59,47.59,522.04,2388.06,8146.85,8.4021,392,38.89,23.3863
2000-03-14 00:00:50,642.63,1586.71,1400.6,21.61,554.14,2388.03,9061.19,47.43,521.39,2388.03,8140.58,8.4378,393,38.67,23.2567
2000-03-15 00:00:50,642.79,1587.78,1405.16,21.61,554.46,2388.05,9067.88,47.26,521.78,2388.04,8150.52,8.4015,393,38.73,23.3033
2000-03-16 00:00:50,642.6,1593.14,1396.47,21.61,554.63,2388.03,9058.27,47.44,521.63,2388.0,8142.02,8.4256,394,38.93,23.3008
2000-03-17 00:00:50,642.87,1590.79,1407.75,21.61,554.06,2388.07,9073.62,47.47,521.55,2388.11,8146.77,8.4664,393,38.96,23.352
2000-03-18 00:00:50,642.07,1584.43,1405.78,21.61,553.61,2387.99,9066.94,47.44,521.84,2388.07,8149.47,8.413,392,38.87,23.2678
2000-03-19 00:00:50,642.59,1586.9,1406.29,21.61,553.91,2388.04,9061.96,47.35,521.41,2388.08,8144.46,8.4072,393,38.72,23.4196
2000-03-20 00:00:50,642.51,1589.88,1406.79,21.61,553.97,2388.05,9069.12,47.49,522.02,2388.06,8140.66,8.3685,393,38.95,23.2316
2000-03-21 00:00:50,642.53,1584.91,1408.52,21.61,554.29,2388.04,9070.89,47.62,521.71,2388.01,8145.66,8.427,393,38.85,23.3824
2000-03-22 00:00:50,642.91,1584.75,1405.41,21.61,553.9,2388.07,9076.62,47.46,521.32,2388.02,8145.04,8.4206,391,38.84,23.365
2000-03-23 00:00:50,642.44,1587.53,1407.61,21.61,553.88,2388.08,9066.0,47.36,522.18,2388.05,8146.92,8.4279,393,38.83,23.3956
2000-03-24 00:00:50,642.81,1584.97,1406.28,21.61,553.05,2388.08,9062.4,47.5,521.28,2388.07,8142.42,8.4171,393,38.69,23.2507
2000-03-25 00:00:50,642.86,1594.21,1401.17,21.61,553.17,2388.09,9070.82,47.43,521.7,2388.06,8143.94,8.4153,392,38.89,23.1871
2000-03-26 00:00:50,642.52,1587.23,1414.25,21.61,553.96,2388.05,9063.96,47.57,521.68,2388.06,8148.3,8.3936,393,38.87,23.2868
2000-03-27 00:00:50,642.6,1589.77,1408.59,21.61,553.28,2388.06,9064.35,47.45,521.41,2388.12,8143.7,8.4459,393,39.05,23.3112
2000-03-28 00:00:50,642.8,1590.97,1402.2,21.61,553.29,2388.09,9076.77,47.45,521.54,2388.07,8144.99,8.4213,393,39.04,23.2808
2000-03-29 00:00:50,642.57,1596.7,1400.16,21.61,554.13,2388.02,9059.16,47.51,521.52,2388.06,8145.71,8.429,393,38.84,23.2388
2000-03-30 00:00:50,642.43,1588.87,1415.58,21.61,553.88,2388.06,9070.2,47.31,521.85,2388.07,8148.8,8.4376,393,38.8,23.288
2000-03-31 00:00:50,642.6,1593.47,1410.18,21.61,554.29,2388.08,9074.19,47.46,521.27,2388.08,8147.58,8.4483,393,38.76,23.281
2000-04-01 00:00:50,642.48,1594.0,1403.91,21.61,553.26,2388.07,9066.75,47.54,521.5,2388.05,8146.37,8.4339,393,38.96,23.3141
2000-04-02 00:00:50,642.76,1590.0,1401.25,21.61,553.57,2388.09,9078.07,47.45,521.21,2388.01,8146.99,8.4334,393,38.8,23.4373
2000-04-03 00:00:50,642.43,1584.14,1407.75,21.61,553.86,2388.05,9066.98,47.36,521.06,2388.05,8147.19,8.4146,394,38.77,23.2351
2000-04-04 00:00:50,643.02,1589.56,1406.51,21.61,554.09,2388.11,9063.37,47.52,521.76,2388.12,8150.5,8.4371,393,38.72,23.3616
2000-04-05 00:00:50,642.61,1589.19,1400.61,21.61,553.72,2388.08,9068.33,47.63,521.59,2388.1,8143.97,8.4572,393,38.86,23.2087
2000-04-06 00:00:50,643.01,1584.82,1407.66,21.61,553.88,2388.05,9064.01,47.67,520.95,2388.12,8154.63,8.4468,393,38.74,23.3042
2000-04-07 00:00:50,642.26,1586.61,1412.3,21.61,553.01,2388.09,9063.93,47.54,521.46,2388.04,8142.47,8.4492,391,38.76,23.2788
2000-04-08 00:00:50,642.38,1592.25,1415.75,21.61,553.75,2388.06,9066.16,47.45,521.31,2388.05,8148.98,8.4741,394,38.83,23.3351
2000-04-09 00:00:50,642.39,1585.49,1405.87,21.61,553.01,2388.03,9067.2,47.35,521.39,2388.07,8152.68,8.4572,395,39.02,23.3337
2000-04-10 00:00:50,642.38,1588.59,1411.1,21.61,553.32,2388.09,9066.08,47.61,521.2,2388.14,8147.06,8.4043,391,38.87,23.218
2000-04-11 00:00:50,642.85,1592.22,1401.11,21.61,553.13,2388.11,9063.79,47.49,521.52,2388.11,8144.98,8.4367,392,38.9,23.2263
2000-04-12 00:00:50,642.39,1582.43,1414.12,21.61,553.38,2388.12,9071.01,47.6,522.0,2388.12,8148.9,8.4199,393,38.79,23.2869
2000-04-13 00:00:50,642.03,1589.44,1406.72,21.61,553.31,2388.13,9064.34,47.53,521.37,2388.14,8146.56,8.4632,393,38.63,23.3116
2000-04-14 00:00:50,642.36,1582.35,1405.23,21.61,553.76,2388.1,9072.74,47.67,521.29,2388.08,8146.65,8.4417,391,39.01,23.2998
2000-04-15 00:00:50,642.69,1586.81,1404.16,21.61,553.88,2388.01,9070.52,47.46,521.52,2388.1,8144.18,8.4503,393,38.96,23.1933
2000-04-16 00:00:50,642.86,1595.04,1412.43,21.61,553.63,2388.11,9068.84,47.47,521.34,2388.03,8152.45,8.4337,393,38.68,23.3613
2000-04-17 00:00:50,642.41,1585.63,1406.48,21.61,553.02,2388.04,9076.73,47.71,521.35,2388.08,8149.23,8.4257,392,38.76,23.2578
2000-04-18 00:00:50,642.56,1586.63,1403.55,21.61,554.17,2388.07,9068.62,47.38,521.79,2388.07,8148.95,8.405,393,38.89,23.4082
2000-04-19 00:00:50,643.16,1592.98,1402.06,21.61,552.92,2388.05,9068.55,47.62,521.45,2388.09,8144.44,8.4259,394,38.75,23.2252
2000-04-20 00:00:50,642.54,1589.83,1409.9,21.61,553.33,2388.09,9068.83,47.59,521.61,2388.09,8145.54,8.4337,393,39.05,23.2011
2000-04-21 00:00:50,642.35,1583.83,1411.36,21.61,554.03,2388.12,9077.18,47.48,520.8,2388.06,8149.64,8.4407,392,38.8,23.2918
2000-04-22 00:00:50,642.7,1593.62,1411.73,21.61,553.65,2388.12,9067.69,47.57,521.4,2388.07,8147.41,8.4403,392,38.7,23.3406
2000-04-23 00:00:50,642.58,1594.04,1407.39,21.61,553.47,2388.06,9069.77,47.66,521.29,2388.03,8142.84,8.4579,393,38.81,23.3687
2000-04-24 00:00:50,642.45,1581.39,1410.59,21.61,553.53,2388.05,9063.18,47.62,521.1,2388.1,8147.27,8.4139,393,38.84,23.2916
2000-04-25 00:00:50,642.68,1587.94,1408.14,21.61,553.7,2388.04,9068.26,47.55,521.5,2388.06,8150.3,8.415,393,38.75,23.2829
2000-04-26 00:00:50,642.65,1590.26,1409.13,21.61,553.65,2388.09,9069.26,47.52,521.71,2388.06,8150.06,8.4735,394,38.77,23.2517
2000-04-27 00:00:50,642.46,1595.36,1405.92,21.61,553.18,2388.1,9067.25,47.6,521.34,2388.12,8144.56,8.4447,394,38.57,23.2391
2000-04-28 00:00:50,642.47,1584.45,1404.53,21.61,553.45,2388.1,9068.18,47.35,521.26,2388.04,8146.99,8.415,392,38.94,23.3091
2000-04-29 00:00:50,643.12,1590.39,1406.79,21.61,553.14,2388.08,9074.31,47.4,521.22,2388.06,8150.38,8.4504,394,38.86,23.2776
2000-04-30 00:00:50,642.67,1583.85,1399.52,21.61,553.37,2388.05,9074.37,47.57,521.28,2388.02,8147.45,8.4601,392,38.78,23.3392
2000-05-01 00:00:50,642.58,1594.4,1407.05,21.61,553.03,2388.09,9070.88,47.63,521.52,2388.11,8147.12,8.4468,393,38.74,23.3172
2000-05-02 00:00:50,642.91,1586.67,1412.8,21.61,553.46,2388.11,9074.7,47.52,521.62,2388.07,8145.69,8.4333,394,38.8,23.2134
2000-05-03 00:00:50,643.01,1578.72,1411.24,21.61,553.45,2388.08,9071.52,47.58,521.57,2388.14,8150.93,8.4162,394,38.84,23.3588
2000-05-04 00:00:50,642.72,1594.11,1411.57,21.61,553.61,2388.13,9076.43,47.78,520.68,2388.12,8146.2,8.4797,391,39.02,23.257
2000-05-05 00:00:50,642.91,1594.05,1407.09,21.61,553.17,2388.09,9072.09,47.57,521.27,2388.09,8146.63,8.4409,393,38.85,23.1987
2000-05-06 00:00:50,642.93,1593.66,1408.19,21.61,553.54,2388.07,9073.0,47.51,521.92,2388.04,8151.66,8.4659,394,38.8,23.295
2000-05-07 00:00:50,642.73,1586.43,1410.09,21.61,552.97,2388.08,9068.8,47.55,521.88,2388.08,8157.71,8.413,395,38.69,23.2201
2000-05-08 00:00:50,642.85,1587.73,1410.21,21.61,552.69,2388.07,9076.77,47.6,521.25,2388.13,8153.94,8.4194,393,38.6,23.2817
2000-05-09 00:00:50,642.82,1591.14,1416.38,21.61,553.37,2388.16,9071.56,47.64,520.99,2388.12,8154.07,8.4504,394,38.67,23.2955
2000-05-10 00:00:50,642.99,1598.6,1414.89,21.61,553.18,2388.11,9085.34,47.56,520.95,2388.12,8152.18,8.4192,394,38.7,23.3214
2000-05-11 00:00:50,642.42,1588.11,1415.53,21.61,553.26,2388.04,9069.6,47.7,520.87,2388.09,8154.82,8.469,392,38.78,23.266
2000-05-12 00:00:50,642.87,1591.02,1414.88,21.61,552.39,2388.11,9074.73,47.53,520.99,2388.09,8155.73,8.4624,394,38.78,23.2801
2000-05-13 00:00:50,643.07,1590.9,1405.64,21.61,553.15,2388.06,9076.85,47.56,521.18,2388.05,8156.05,8.4557,394,38.71,23.3598
2000-05-14 00:00:50,642.75,1594.49,1414.12,21.61,553.32,2388.08,9073.39,47.54,521.63,2388.1,8153.71,8.4541,394,38.81,23.3491
2000-05-15 00:00:50,642.9,1596.24,1410.8,21.61,552.8,2388.09,9073.29,47.58,521.08,2388.15,8152.2,8.4656,393,38.81,23.2899
2000-05-16 00:00:50,643.54,1595.47,1411.44,21.61,552.72,2388.11,9087.74,47.45,520.49,2388.06,8155.12,8.4413,394,38.95,23.226
2000-05-17 00:00:50,643.11,1585.13,1407.97,21.61,553.02,2388.1,9083.98,47.68,521.11,2388.1,8154.02,8.4157,394,38.77,23.2591
2000-05-18 00:00:50,643.52,1597.84,1420.15,21.61,552.91,2388.13,9079.03,47.48,521.05,2388.14,8159.54,8.4711,395,38.62,23.2523
2000-05-19 00:00:50,642.64,1587.2,1408.46,21.61,553.37,2388.1,9081.32,47.62,520.51,2388.08,8151.09,8.4661,394,38.75,23.1872
2000-05-20 00:00:50,642.96,1592.7,1414.87,21.61,552.62,2388.11,9074.22,47.58,521.36,2388.1,8157.23,8.4336,392,38.73,23.3439
2000-05-21 00:00:50,642.44,1586.14,1414.46,21.61,553.24,2388.11,9088.0,47.72,521.55,2388.11,8159.43,8.3914,394,38.81,23.2952
2000-05-22 00:00:50,643.51,1592.92,1417.52,21.61,553.06,2388.1,9082.1,47.77,521.39,2388.1,8155.69,8.5048,394,38.7,23.2388
2000-05-23 00:00:50,642.26,1596.39,1410.7,21.61,552.72,2388.08,9084.3,47.66,521.42,2388.06,8155.03,8.4267,395,38.74,23.219
2000-05-24 00:00:50,642.17,1598.41,1413.07,21.61,553.16,2388.16,9082.8,47.74,520.89,2388.09,8157.77,8.4727,394,38.79,23.247
2000-05-25 00:00:50,643.11,1585.16,1407.11,21.61,552.86,2388.1,9084.7,47.6,521.28,2388.08,8162.09,8.46,393,38.93,23.3105
2000-05-26 00:00:50,642.84,1592.44,1411.11,21.61,553.19,2388.09,9080.39,47.54,521.1,2388.12,8156.44,8.4544,394,38.76,23.3391
2000-05-27 00:00:50,643.04,1592.47,1409.15,21.61,553.02,2388.13,9085.3,47.74,521.37,2388.08,8159.92,8.504,393,38.51,23.2651
2000-05-28 00:00:50,642.13,1593.57,1407.7,21.61,552.1,2388.09,9088.55,47.62,522.19,2388.01,8158.17,8.4743,395,38.6,23.3118
2000-05-29 00:00:50,643.01,1584.21,1410.61,21.61,552.38,2388.09,9088.11,47.59,521.54,2388.08,8163.19,8.4385,394,38.69,23.2573
2000-05-30 00:00:50,643.37,1590.63,1413.01,21.61,553.05,2388.1,9081.01,47.52,521.4,2388.13,8160.63,8.4752,394,38.51,23.1816
2000-05-31 00:00:50,642.49,1590.38,1415.17,21.61,553.09,2388.12,9085.05,47.6,520.74,2388.07,8158.61,8.4393,396,38.72,23.3047
2000-06-01 00:00:50,642.71,1594.38,1415.78,21.61,553.31,2388.1,9084.92,47.72,520.8,2388.13,8160.4,8.46,394,38.62,23.201
2000-06-02 00:00:50,642.6,1586.45,1407.55,21.61,553.0,2388.08,9088.09,47.71,520.96,2388.15,8162.21,8.4432,395,38.6,23.193
2000-06-03 00:00:50,643.09,1597.35,1416.92,21.61,553.56,2388.08,9090.87,47.68,520.53,2388.14,8160.79,8.458,394,38.73,23.2003
2000-06-04 00:00:50,642.42,1593.18,1416.79,21.61,553.14,2388.08,9090.82,47.59,520.99,2388.15,8159.43,8.4548,393,38.69,23.2141
2000-06-05 00:00:50,642.5,1593.73,1408.39,21.61,552.7,2388.11,9091.39,47.6,520.94,2388.12,8161.32,8.4758,396,38.72,23.1351
2000-06-06 00:00:50,643.28,1594.64,1415.82,21.61,553.21,2388.17,9083.52,47.85,521.09,2388.15,8159.74,8.4821,394,38.56,23.2534
2000-06-07 00:00:50,642.75,1598.37,1418.15,21.61,552.23,2388.15,9093.64,47.5,520.71,2388.11,8167.54,8.4579,395,38.44,23.2506
2000-06-08 00:00:50,643.15,1596.77,1415.76,21.61,552.53,2388.1,9092.02,47.74,520.73,2388.11,8161.54,8.4731,395,38.68,23.2233
2000-06-09 00:00:50,642.79,1590.19,1419.36,21.61,552.84,2388.08,9089.7,47.7,520.92,2388.13,8163.02,8.5081,395,38.62,23.2034
2000-06-10 00:00:50,643.26,1591.34,1415.91,21.61,552.09,2388.13,9090.83,47.75,520.82,2388.13,8163.28,8.4611,394,38.85,23.2393
2000-06-11 00:00:50,643.31,1596.57,1419.83,21.61,553.14,2388.12,9092.19,47.93,520.62,2388.13,8164.05,8.4701,395,38.75,23.1573
2000-06-12 00:00:50,643.55,1588.15,1418.66,21.61,553.08,2388.14,9091.82,47.71,521.01,2388.11,8162.44,8.4401,395,38.66,23.2479
2000-06-13 00:00:50,642.98,1593.81,1416.02,21.61,552.5,2388.09,9088.76,47.98,520.65,2388.09,8161.97,8.4823,395,38.62,23.2171
2000-06-14 00:00:50,643.32,1597.08,1424.74,21.61,552.64,2388.09,9089.17,47.75,520.62,2388.19,8171.73,8.4687,396,38.66,23.2858
2000-06-15 00:00:50,643.26,1597.49,1415.92,21.61,552.7,2388.15,9095.28,47.69,521.1,2388.14,8170.23,8.4701,396,38.8,23.1589
2000-06-16 00:00:50,643.01,1593.06,1414.23,21.61,553.02,2388.09,9095.57,47.99,521.05,2388.09,8168.12,8.4827,395,38.64,23.1266
2000-06-17 00:00:50,643.47,1598.0,1423.54,21.61,553.2,2388.1,9099.12,47.74,520.75,2388.14,8170.12,8.4962,394,38.42,23.0698
2000-06-18 00:00:50,643.04,1598.54,1410.54,21.61,552.91,2388.13,9100.45,47.77,520.37,2388.15,8169.12,8.4664,395,38.55,23.1757
2000-06-19 00:00:50,642.88,1601.32,1412.15,21.61,552.18,2388.15,9087.36,47.83,520.32,2388.15,8169.46,8.4937,395,38.65,23.149
2000-06-20 00:00:50,643.42,1591.19,1420.96,21.61,553.14,2388.11,9091.96,47.8,520.11,2388.14,8167.89,8.4943,396,38.62,23.1544
2000-06-21 00:00:50,643.08,1600.57,1421.22,21.61,553.08,2388.14,9099.32,47.78,520.96,2388.12,8169.41,8.4396,394,38.54,23.2524
2000-06-22 00:00:50,643.4,1597.41,1420.73,21.61,552.27,2388.15,9103.88,47.79,520.77,2388.15,8169.77,8.4317,395,38.57,23.1259
2000-06-23 00:00:50,643.32,1600.74,1417.92,21.61,552.26,2388.14,9105.8,47.87,520.56,2388.12,8172.1,8.5058,396,38.57,23.1725
2000-06-24 00:00:50,643.0,1597.26,1417.15,21.61,552.84,2388.12,9100.45,47.69,520.66,2388.17,8167.99,8.4518,397,38.63,23.0842
2000-06-25 00:00:50,643.56,1599.13,1422.81,21.61,552.87,2388.15,9088.79,47.79,520.56,2388.14,8175.49,8.515,395,38.64,23.0654
