Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-25 00:00:40,642.73,1589.39,1406.72,21.61,553.08,2388.13,9059.67,47.55,520.89,2388.12,8137.17,8.4397,395,38.58,23.2741
2000-05-26 00:00:40,642.77,1590.79,1408.39,21.61,553.22,2388.14,9054.68,47.73,521.1,2388.1,8134.1,8.471,392,38.87,23.3171
2000-05-27 00:00:40,642.62,1592.66,1412.87,21.61,552.55,2388.12,9056.11,47.57,520.66,2388.14,8135.68,8.452,394,38.71,23.2818
2000-05-28 00:00:40,642.57,1589.71,1414.45,21.61,553.49,2388.1,9056.29,47.58,520.75,2388.14,8140.14,8.4421,394,38.67,23.1959
2000-05-29 00:00:40,642.64,1594.51,1415.7,21.61,553.28,2388.12,9066.92,47.71,521.68,2388.19,8134.43,8.4731,394,38.69,23.2099
2000-05-30 00:00:40,642.48,1588.87,1411.14,21.61,553.46,2388.07,9060.44,47.61,521.67,2388.08,8143.35,8.4589,392,38.8,23.3461
2000-05-31 00:00:40,642.66,1593.37,1408.61,21.61,553.07,2388.15,9059.14,47.66,520.96,2388.14,8135.14,8.4229,392,38.78,23.2677
2000-06-01 00:00:40,642.56,1587.02,1407.15,21.61,553.04,2388.12,9062.87,47.62,521.46,2388.15,8137.27,8.4712,394,38.84,23.2322
2000-06-02 00:00:40,643.28,1599.39,1413.37,21.61,552.8,2388.13,9059.5,47.5,520.99,2388.14,8134.92,8.4454,393,38.89,23.2111
2000-06-03 00:00:40,642.35,1596.21,1408.84,21.61,553.07,2388.1,9054.56,47.45,521.2,2388.12,8134.73,8.4289,394,38.58,23.2225
2000-06-04 00:00:40,642.88,1592.2,1419.34,21.61,553.19,2388.1,9049.98,47.47,521.08,2388.11,8140.83,8.4235,393,38.67,23.2745
2000-06-05 00:00:40,643.17,1584.07,1414.24,21.61,553.02,2388.14,9062.83,47.57,521.49,2388.1,8137.33,8.4902,393,38.91,23.375
2000-06-06 00:00:40,642.34,1590.22,1405.11,21.61,553.18,2388.13,9061.16,47.66,521.6,2388.05,8138.0,8.4149,394,38.79,23.2956
2000-06-07 00:00:40,642.72,1590.75,1406.19,21.61,553.59,2388.07,9064.79,47.52,520.86,2388.12,8136.07,8.4655,392,38.87,23.2412
2000-06-08 00:00:40,642.73,1589.18,1409.57,21.61,553.25,2388.08,9061.39,47.73,520.84,2388.08,8135.68,8.4075,393,38.77,23.2759
2000-06-09 00:00:40,643.05,1592.81,1409.68,21.61,553.19,2388.15,9062.16,47.69,521.33,2388.11,8139.16,8.4601,394,38.73,23.2414
2000-06-10 00:00:40,642.9,1590.62,1409.03,21.61,553.08,2388.06,9056.04,47.56,521.23,2388.1,8138.59,8.4596,394,38.79,23.2207
2000-06-11 00:00:40,642.63,1593.3,1413.51,21.61,552.87,2388.14,9065.25,47.64,521.49,2388.17,8138.15,8.4577,393,38.73,23.3164
2000-06-12 00:00:40,642.24,1593.8,1414.58,21.61,552.52,2388.15,9058.67,47.49,521.16,2388.1,8133.16,8.4513,391,38.75,23.2461
2000-06-13 00:00:40,642.68,1598.3,1412.29,21.61,553.04,2388.1,9061.96,47.67,521.52,2388.1,8145.19,8.4659,394,38.73,23.3229
2000-06-14 00:00:40,642.84,1583.9,1411.15,21.61,552.95,2388.16,9058.88,47.64,521.0,2388.12,8142.12,8.4025,394,38.71,23.3062
2000-06-15 00:00:40,642.79,1590.67,1403.66,21.61,552.94,2388.11,9059.11,47.52,521.82,2388.11,8139.33,8.491,394,38.67,23.159
2000-06-16 00:00:40,642.66,1590.61,1404.16,21.61,552.7,2388.12,9063.15,47.7,521.33,2388.11,8138.01,8.4276,393,38.83,23.1865
2000-06-17 00:00:40,642.59,1589.7,1407.57,21.61,553.56,2388.06,9058.31,47.49,521.32,2388.11,8139.77,8.406,393,38.86,23.222
2000-06-18 00:00:40,643.53,1596.04,1410.59,21.61,553.1,2388.16,9064.53,47.6,521.24,2388.15,8139.65,8.4505,392,38.99,23.3446
2000-06-19 00:00:40,643.06,1592.68,1410.34,21.61,552.96,2388.12,9062.32,47.77,521.16,2388.04,8141.79,8.448,395,39.1,23.275
2000-06-20 00:00:40,643.06,1594.98,1411.94,21.61,554.27,2388.12,9060.07,47.6,521.72,2388.09,8143.29,8.4442,393,38.94,23.3139
2000-06-21 00:00:40,642.31,1594.95,1415.67,21.61,553.07,2388.13,9060.08,47.61,521.26,2388.13,8140.19,8.482,391,38.89,23.2546
2000-06-22 00:00:40,642.5,1591.17,1413.75,21.61,553.8,2388.14,9059.7,47.67,520.81,2388.13,8140.85,8.4594,393,38.85,23.2792
2000-06-23 00:00:40,642.35,1581.96,1411.64,21.61,552.77,2388.16,9063.02,47.62,521.03,2388.11,8137.76,8.4607,394,38.69,23.3159
2000-06-24 00:00:40,642.53,1596.6,1409.01,21.61,552.9,2388.13,9061.61,47.67,521.35,2388.06,8142.06,8.4719,394,38.71,23.1927
2000-06-25 00:00:40,642.87,1588.77,1415.56,21.61,552.88,2388.08,9058.67,47.6,521.36,2388.12,8132.59,8.4545,393,38.77,23.2344
2000-06-26 00:00:40,642.43,1593.47,1417.79,21.61,553.18,2388.1,9067.22,47.64,520.71,2388.08,8140.98,8.4718,394,38.61,23.2327
2000-06-27 00:00:40,642.24,1596.49,1413.79,21.61,553.41,2388.16,9065.98,47.69,521.03,2388.11,8138.7,8.4311,394,38.65,23.2423
2000-06-28 00:00:40,643.17,1589.04,1408.29,21.61,553.81,2388.1,9062.64,47.58,521.08,2388.14,8136.19,8.4571,393,38.89,23.1645
2000-06-29 00:00:40,642.82,1590.31,1417.75,21.61,554.17,2388.09,9061.32,47.43,521.26,2388.12,8136.18,8.4494,393,38.76,23.2611
2000-06-30 00:00:40,642.64,1593.31,1413.66,21.61,553.62,2388.13,9063.38,47.59,521.11,2388.09,8141.66,8.4677,393,38.69,23.3749
2000-07-01 00:00:40,642.99,1592.2,1405.56,21.61,552.78,2388.11,9063.92,47.68,521.1,2388.14,8137.41,8.475,393,38.64,23.1707
2000-07-02 00:00:40,642.58,1594.91,1415.43,21.61,552.82,2388.09,9064.93,47.6,521.12,2388.14,8134.89,8.4584,394,38.82,23.1879
2000-07-03 00:00:40,643.09,1594.49,1410.25,21.61,553.17,2388.13,9064.5,47.61,521.04,2388.16,8135.61,8.4671,393,38.58,23.2723
2000-07-04 00:00:40,642.87,1587.46,1412.34,21.61,552.49,2388.12,9060.51,47.83,521.35,2388.1,8138.09,8.4588,392,38.64,23.1565
2000-07-05 00:00:40,642.88,1588.02,1414.32,21.61,553.09,2388.19,9061.97,47.6,521.33,2388.08,8144.3,8.4339,393,38.71,23.2003
2000-07-06 00:00:40,643.29,1594.18,1418.97,21.61,553.72,2388.11,9062.92,47.61,520.81,2388.06,8133.37,8.4388,393,38.73,23.2281
2000-07-07 00:00:40,643.14,1590.84,1410.74,21.61,552.33,2388.08,9060.53,47.73,520.56,2388.18,8142.4,8.4681,393,38.79,23.1591
2000-07-08 00:00:40,642.41,1592.78,1408.72,21.61,552.86,2388.06,9057.75,47.64,520.58,2388.1,8141.21,8.4905,393,38.67,23.3422
2000-07-09 00:00:40,642.81,1592.81,1417.96,21.61,553.04,2388.15,9063.58,47.59,521.63,2388.14,8145.93,8.4467,394,38.73,23.2449
2000-07-10 00:00:40,642.71,1590.56,1412.49,21.61,553.28,2388.09,9062.91,47.67,521.17,2388.14,8142.23,8.4675,395,38.7,23.1938
2000-07-11 00:00:40,643.58,1592.55,1416.53,21.61,552.89,2388.11,9068.33,47.68,520.85,2388.09,8144.45,8.4574,393,38.7,23.2028
2000-07-12 00:00:40,643.02,1592.39,1414.66,21.61,553.01,2388.11,9066.73,47.53,520.61,2388.13,8143.06,8.4619,395,38.75,23.2744
2000-07-13 00:00:40,643.38,1596.95,1414.46,21.61,553.14,2388.14,9068.07,47.53,521.32,2388.12,8140.81,8.4603,394,38.74,23.3175
2000-07-14 00:00:40,642.96,1593.34,1415.38,21.61,553.33,2388.11,9064.36,47.62,521.27,2388.08,8143.56,8.4351,394,39.01,23.3343
2000-07-15 00:00:40,643.21,1592.83,1414.74,21.61,552.31,2388.17,9062.83,47.68,521.11,2388.12,8137.3,8.4225,395,38.52,23.1453
2000-07-16 00:00:40,642.28,1598.15,1413.48,21.61,553.85,2388.12,9062.73,47.64,520.98,2388.11,8146.4,8.4753,393,38.87,23.2752
2000-07-17 00:00:40,642.68,1591.1,1413.47,21.61,552.89,2388.08,9064.99,47.76,520.82,2388.12,8143.16,8.4455,394,38.73,23.3222
2000-07-18 00:00:40,642.44,1594.5,1414.3,21.61,553.67,2388.16,9065.59,47.6,521.29,2388.13,8142.77,8.4906,396,38.67,23.1859
2000-07-19 00:00:40,642.56,1593.36,1410.74,21.61,552.55,2388.15,9068.94,47.68,521.22,2388.13,8143.24,8.4554,394,38.82,23.2319
2000-07-20 00:00:40,642.61,1592.13,1410.7,21.61,552.92,2388.15,9069.26,47.86,521.23,2388.14,8142.5,8.4719,393,38.6,23.1742
2000-07-21 00:00:40,642.92,1589.92,1420.24,21.61,553.04,2388.08,9062.74,47.7,521.24,2388.15,8139.36,8.4421,393,38.8,23.1153
2000-07-22 00:00:40,642.88,1596.55,1421.29,21.61,553.43,2388.13,9064.8,47.85,521.14,2388.14,8145.42,8.4694,395,38.73,23.3326
2000-07-23 00:00:40,643.17,1595.13,1411.95,21.61,554.03,2388.1,9064.2,47.63,520.38,2388.14,8146.2,8.4525,394,38.83,23.2187
2000-07-24 00:00:40,643.21,1584.57,1413.01,21.61,553.82,2388.14,9070.46,47.6,520.99,2388.1,8147.42,8.4554,392,38.82,23.291
2000-07-25 00:00:40,642.88,1590.1,1415.68,21.61,553.09,2388.15,9066.12,47.72,520.79,2388.09,8142.27,8.4423,394,38.69,23.2934
2000-07-26 00:00:40,643.24,1588.99,1422.89,21.61,552.4,2388.1,9070.77,47.6,521.02,2388.15,8147.3,8.4755,394,38.83,23.2113
2000-07-27 00:00:40,643.05,1590.21,1411.95,21.61,552.87,2388.19,9064.55,47.78,521.99,2388.15,8137.03,8.4617,394,38.84,23.1594
2000-07-28 00:00:40,643.65,1591.38,1417.07,21.61,553.32,2388.13,9065.78,47.78,521.06,2388.17,8143.28,8.4781,394,38.64,23.2279
2000-07-29 00:00:40,642.65,1589.15,1415.79,21.61,553.25,2388.13,9076.12,47.7,521.26,2388.11,8142.91,8.4727,394,38.7,23.1671
2000-07-30 00:00:40,643.05,1601.65,1413.05,21.61,553.03,2388.08,9066.92,47.7,520.95,2388.09,8143.01,8.4593,394,38.89,23.1446
2000-07-31 00:00:40,642.86,1592.16,1412.76,21.61,552.67,2388.15,9065.85,47.83,520.8,2388.15,8140.96,8.4163,394,38.83,23.2337
2000-08-01 00:00:40,642.63,1593.34,1415.28,21.61,553.36,2388.14,9062.68,47.74,521.02,2388.11,8145.92,8.4555,394,38.86,23.1957
2000-08-02 00:00:40,643.29,1595.24,1406.46,21.61,552.96,2388.1,9071.81,47.62,520.94,2388.09,8141.99,8.4394,394,38.7,23.3191
2000-08-03 00:00:40,643.35,1596.76,1410.8,21.61,553.02,2388.17,9071.91,47.6,520.68,2388.11,8144.87,8.4579,395,38.74,23.204
2000-08-04 00:00:40,642.49,1592.47,1412.2,21.61,553.0,2388.09,9066.05,47.56,521.07,2388.09,8150.23,8.477,395,38.7,23.3213
2000-08-05 00:00:40,643.39,1595.58,1416.41,21.61,552.89,2388.17,9075.93,47.83,521.08,2388.16,8150.82,8.4484,394,38.66,23.2514
2000-08-06 00:00:40,642.99,1590.89,1416.29,21.61,552.33,2388.12,9071.42,47.86,521.44,2388.16,8149.87,8.4684,395,38.71,23.3111
2000-08-07 00:00:40,642.83,1594.88,1414.41,21.61,552.96,2388.19,9068.83,47.66,521.1,2388.14,8148.56,8.438,395,38.69,23.1924
2000-08-08 00:00:40,643.23,1592.27,1406.44,21.61,552.7,2388.19,9079.77,47.54,520.77,2388.13,8153.57,8.4931,395,38.73,23.2514
2000-08-09 00:00:40,643.69,1596.67,1412.09,21.61,552.52,2388.16,9070.72,47.66,521.19,2388.17,8144.69,8.4549,394,38.72,23.3413
2000-08-10 00:00:40,642.66,1590.1,1412.01,21.61,553.24,2388.13,9072.38,47.44,520.72,2388.11,8151.0,8.4926,394,38.79,23.2284
2000-08-11 00:00:40,643.39,1588.78,1418.72,21.61,553.39,2388.12,9072.86,47.75,520.24,2388.15,8149.08,8.4719,393,38.83,23.1672
2000-08-12 00:00:40,642.99,1597.06,1414.84,21.61,553.35,2388.12,9065.8,47.71,520.98,2388.17,8147.8,8.4571,394,38.62,23.1853
2000-08-13 00:00:40,643.19,1593.54,1419.88,21.61,553.0,2388.19,9071.46,47.8,520.92,2388.1,8150.41,8.4947,394,38.72,23.225
2000-08-14 00:00:40,642.48,1588.22,1412.83,21.61,552.21,2388.13,9072.55,47.69,520.94,2388.1,8142.58,8.4888,394,38.68,23.2241
2000-08-15 00:00:40,643.31,1600.8,1421.92,21.61,551.98,2388.16,9068.38,47.66,521.21,2388.12,8151.49,8.4805,394,38.64,23.1126
2000-08-16 00:00:40,642.99,1596.53,1412.73,21.61,553.1,2388.16,9073.05,47.68,521.54,2388.14,8148.8,8.4389,395,38.77,23.25
2000-08-17 00:00:40,643.47,1593.05,1415.51,21.61,552.57,2388.12,9075.73,47.62,520.49,2388.11,8153.02,8.4844,396,38.77,23.2382
2000-08-18 00:00:40,643.12,1597.15,1415.94,21.61,551.94,2388.11,9074.7,47.85,521.13,2388.14,8147.46,8.477,395,38.68,23.2466
2000-08-19 00:00:40,642.58,1589.19,1422.86,21.61,552.9,2388.13,9074.44,47.79,520.98,2388.14,8148.6,8.4642,395,38.44,23.1718
2000-08-20 00:00:40,643.04,1596.71,1416.33,21.61,552.19,2388.1,9072.25,47.67,520.9,2388.15,8148.33,8.4732,396,38.76,22.9884
2000-08-21 00:00:40,642.91,1595.06,1424.12,21.61,552.56,2388.05,9071.38,47.71,520.98,2388.11,8154.47,8.4802,394,38.7,23.089
2000-08-22 00:00:40,642.81,1599.75,1420.19,21.61,552.89,2388.14,9072.47,47.7,520.85,2388.14,8152.35,8.4813,397,38.71,23.2426
2000-08-23 00:00:40,642.96,1591.02,1416.87,21.61,553.06,2388.07,9079.03,47.73,520.69,2388.1,8152.74,8.431,394,38.76,23.1097
2000-08-24 00:00:40,643.28,1593.03,1416.27,21.61,553.56,2388.07,9087.11,47.92,520.43,2388.15,8151.37,8.4907,394,38.8,23.172
2000-08-25 00:00:40,642.75,1593.1,1417.51,21.61,552.93,2388.13,9082.91,47.8,520.59,2388.11,8148.46,8.4909,394,38.75,23.1907
2000-08-26 00:00:40,642.75,1590.91,1411.93,21.61,552.6,2388.16,9077.03,47.91,520.87,2388.18,8152.56,8.4292,393,38.68,23.2265
2000-08-27 00:00:40,642.84,1600.93,1414.9,21.61,552.35,2388.19,9087.51,47.72,521.16,2388.2,8148.69,8.4698,395,38.62,23.1908
2000-08-28 00:00:40,643.02,1591.79,1411.65,21.61,552.54,2388.11,9076.22,47.69,520.91,2388.09,8150.78,8.4631,394,38.66,23.2684
2000-08-29 00:00:40,643.11,1601.04,1416.32,21.61,552.76,2388.13,9079.96,47.78,521.19,2388.16,8155.07,8.4827,394,38.49,23.1124
2000-08-30 00:00:40,642.41,1593.39,1420.84,21.61,552.16,2388.12,9073.17,47.79,520.84,2388.14,8154.24,8.5089,396,38.41,23.226
2000-08-31 00:00:40,643.46,1598.31,1417.29,21.61,553.09,2388.13,9081.26,47.82,520.64,2388.16,8159.74,8.4494,394,38.63,23.2028
2000-09-01 00:00:40,642.89,1595.6,1415.5,21.61,551.77,2388.15,9078.17,47.61,521.15,2388.13,8158.62,8.5097,396,38.63,23.2497
2000-09-02 00:00:40,643.72,1596.64,1418.99,21.61,552.66,2388.16,9082.25,47.86,520.63,2388.18,8154.85,8.4692,394,38.65,23.1117
2000-09-03 00:00:40,642.87,1594.2,1420.09,21.61,553.1,2388.07,9087.31,47.93,520.44,2388.13,8162.84,8.4877,396,38.53,23.2354
2000-09-04 00:00:40,643.31,1594.14,1414.27,21.61,552.43,2388.1,9082.02,47.64,520.86,2388.13,8152.76,8.5127,395,38.49,23.22
2000-09-05 00:00:40,643.31,1593.49,1417.04,21.61,552.64,2388.16,9085.17,47.68,521.02,2388.15,8163.24,8.4695,395,38.7,23.2738
2000-09-06 00:00:40,643.54,1596.47,1420.1,21.61,552.19,2388.13,9084.94,47.75,520.42,2388.17,8161.67,8.4593,396,38.71,23.1265
2000-09-07 00:00:40,642.77,1598.98,1421.33,21.61,553.36,2388.17,9085.53,47.71,521.01,2388.14,8162.69,8.4716,394,38.67,23.1167
2000-09-08 00:00:40,643.56,1598.29,1423.88,21.61,553.07,2388.12,9089.1,47.95,520.86,2388.2,8163.49,8.4644,394,38.74,23.1691
2000-09-09 00:00:40,642.84,1597.36,1420.46,21.61,552.5,2388.14,9081.96,47.74,520.62,2388.17,8166.34,8.4725,394,38.64,23.1927
2000-09-10 00:00:40,643.65,1596.73,1411.43,21.61,551.94,2388.13,9086.9,47.98,520.51,2388.09,8162.25,8.4777,393,38.57,23.1096
2000-09-11 00:00:40,643.23,1594.83,1416.22,21.61,553.15,2388.15,9084.36,47.77,520.94,2388.15,8161.16,8.5221,396,38.56,23.1506
2000-09-12 00:00:40,643.13,1596.86,1418.6,21.61,552.21,2388.14,9093.35,48.0,520.28,2388.19,8159.78,8.4865,395,38.52,23.0844
2000-09-13 00:00:40,643.04,1597.9,1417.95,21.61,552.05,2388.11,9099.13,47.85,520.31,2388.12,8167.58,8.4892,395,38.55,23.0479
2000-09-14 00:00:40,643.44,1593.4,1423.83,21.61,552.35,2388.22,9098.02,47.82,520.28,2388.16,8165.98,8.4869,398,38.71,23.2481
2000-09-15 00:00:40,642.91,1596.23,1420.97,21.61,552.9,2388.17,9099.86,47.87,520.5,2388.18,8167.85,8.4936,395,38.68,23.2025
2000-09-16 00:00:40,642.96,1598.97,1421.75,21.61,551.57,2388.21,9090.2,47.92,520.19,2388.18,8164.87,8.4846,394,38.71,23.0951
2000-09-17 00:00:40,643.41,1598.67,1415.27,21.61,552.05,2388.16,9096.12,47.97,520.5,2388.18,8165.11,8.4841,396,38.46,23.206
2000-09-18 00:00:40,642.87,1595.69,1422.9,21.61,552.62,2388.15,9092.63,47.98,519.88,2388.18,8167.62,8.4912,396,38.6,23.1296
2000-09-19 00:00:40,643.53,1583.91,1425.36,21.61,552.27,2388.18,9093.04,47.89,520.71,2388.16,8169.04,8.5036,395,38.64,23.0539
2000-09-20 00:00:40,643.69,1601.18,1423.7,21.61,551.53,2388.11,9102.56,47.71,520.31,2388.17,8169.79,8.4862,396,38.57,23.0332
2000-09-21 00:00:40,643.17,1594.13,1417.51,21.61,552.19,2388.13,9103.55,47.73,520.41,2388.18,8164.49,8.4827,393,38.69,23.2238
2000-09-22 00:00:40,643.53,1602.3,1424.2,21.61,552.56,2388.16,9095.95,47.82,520.13,2388.18,8172.54,8.4999,393,38.54,23.1855
2000-09-23 00:00:40,643.45,1597.18,1421.72,21.61,552.59,2388.16,9102.92,47.85,520.32,2388.14,8170.34,8.4927,394,38.43,23.1393
2000-09-24 00:00:40,643.59,1598.48,1422.24,21.61,551.82,2388.18,9100.85,48.03,520.28,2388.12,8171.39,8.5036,396,38.52,23.0775
2000-09-25 00:00:40,643.61,1592.84,1422.9,21.61,551.87,2388.22,9105.82,47.87,520.53,2388.18,8167.87,8.482,396,38.58,23.1092
2000-09-26 00:00:40,643.2,1596.3,1424.77,21.61,552.12,2388.16,9110.94,47.78,520.06,2388.23,8173.09,8.4896,398,38.38,23.2124
2000-09-27 00:00:40,643.27,1598.73,1423.45,21.61,552.01,2388.11,9102.26,48.13,520.22,2388.14,8176.48,8.513,395,38.51,23.0678
2000-09-28 00:00:40,643.29,1599.9,1422.47,21.61,552.12,2388.13,9110.13,47.89,520.19,2388.22,8178.88,8.476,395,38.52,23.1798
2000-09-29 00:00:40,643.44,1599.69,1421.72,21.61,552.29,2388.18,9101.61,47.83,520.4,2388.13,8179.72,8.512,398,38.41,23.1361
2000-09-30 00:00:40,643.42,1597.18,1422.74,21.61,552.08,2388.17,9105.17,48.04,520.55,2388.2,8183.77,8.5442,395,38.55,23.1271
2000-10-01 00:00:40,643.95,1599.81,1429.6,21.61,552.3,2388.18,9112.69,47.88,520.12,2388.23,8178.68,8.5191,395,38.53,23.2039
2000-10-02 00:00:40,643.51,1604.6,1430.95,21.61,552.78,2388.16,9120.78,48.12,520.43,2388.13,8186.11,8.4808,396,38.45,23.0757
2000-10-03 00:00:40,643.63,1598.28,1423.96,21.61,551.82,2388.2,9111.11,47.99,520.53,2388.18,8179.09,8.5106,395,38.52,23.124
2000-10-04 00:00:40,643.97,1607.64,1415.96,21.61,551.27,2388.14,9121.78,48.08,519.74,2388.18,8185.17,8.4808,395,38.63,23.1903
