Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-20 00:00:07,641.56,1585.13,1398.46,553.6,2387.9,9048.11,46.96,521.39,2387.95,8130.34,8.4081,389,38.94,23.3185
2000-06-21 00:00:07,641.75,1586.63,1386.53,552.71,2387.95,9052.71,46.96,521.24,2387.97,8125.11,8.3861,393,38.96,23.4089
2000-06-22 00:00:07,641.96,1581.75,1396.86,554.01,2387.97,9049.46,47.08,521.11,2387.97,8128.53,8.4113,391,39.2,23.3639
2000-06-23 00:00:07,641.94,1580.61,1395.2,552.82,2387.96,9049.01,46.98,521.4,2387.97,8135.47,8.3933,391,38.93,23.3004
2000-06-24 00:00:07,641.45,1576.49,1399.25,552.7,2387.96,9049.55,47.0,521.49,2387.95,8136.33,8.3878,390,38.88,23.3388
2000-06-25 00:00:07,641.31,1583.26,1393.35,552.2,2387.89,9041.71,46.85,520.19,2387.91,8129.97,8.4052,391,38.97,23.2431
2000-06-26 00:00:07,642.26,1575.06,1397.72,552.19,2387.92,9042.11,46.99,520.32,2387.93,8135.43,8.3847,390,38.84,23.2069
2000-06-27 00:00:07,641.6,1587.11,1387.63,552.82,2388.0,9042.74,46.92,521.35,2387.94,8126.51,8.3914,390,38.99,23.3297
2000-06-28 00:00:07,642.32,1578.04,1396.14,552.97,2387.95,9044.81,46.93,520.4,2387.89,8136.51,8.4246,392,38.98,23.3648
2000-06-29 00:00:07,641.57,1589.51,1390.99,552.82,2387.96,9043.8,47.03,521.17,2387.94,8132.3,8.3726,391,39.02,23.4198
2000-06-30 00:00:07,641.86,1590.53,1393.73,552.73,2387.95,9046.22,47.08,520.56,2387.92,8131.24,8.3818,392,39.14,23.4204
2000-07-01 00:00:07,642.26,1577.75,1391.98,552.73,2387.85,9051.61,47.09,520.88,2387.9,8131.65,8.3934,391,38.88,23.4242
2000-07-02 00:00:07,642.02,1577.58,1392.58,553.25,2387.96,9050.18,47.02,521.18,2387.97,8134.87,8.3782,389,39.09,23.2392
2000-07-03 00:00:07,642.54,1576.46,1395.76,552.76,2387.93,9047.64,47.12,520.86,2387.91,8129.73,8.3933,392,39.03,23.3527
2000-07-04 00:00:07,641.35,1587.44,1392.74,552.51,2387.92,9050.58,47.03,520.59,2387.93,8129.78,8.3698,391,39.03,23.4084
2000-07-05 00:00:07,641.77,1576.39,1391.48,553.34,2387.9,9051.43,47.12,520.79,2387.95,8129.78,8.3903,392,38.93,23.4416
2000-07-06 00:00:07,641.94,1569.97,1396.72,552.64,2387.95,9049.14,47.04,520.67,2387.91,8132.73,8.3584,391,38.97,23.299
2000-07-07 00:00:07,641.57,1577.0,1393.21,553.25,2387.92,9041.02,47.02,521.3,2387.97,8129.39,8.3351,391,38.9,23.4071
2000-07-08 00:00:07,642.11,1586.28,1388.54,553.38,2387.97,9048.1,47.02,520.9,2387.96,8137.78,8.3794,391,38.89,23.4871
2000-07-09 00:00:07,641.85,1574.87,1393.53,552.74,2387.91,9048.76,47.13,520.84,2387.96,8130.89,8.4137,392,38.85,23.3447
2000-07-10 00:00:07,642.11,1586.93,1390.77,552.95,2387.91,9041.9,47.0,520.95,2387.93,8127.41,8.3949,390,39.1,23.449
2000-07-11 00:00:07,642.04,1587.93,1394.57,552.71,2387.91,9042.15,47.11,520.38,2387.91,8128.18,8.4087,390,38.92,23.2197
2000-07-12 00:00:07,641.48,1587.41,1397.55,551.69,2387.95,9043.67,47.34,520.96,2387.93,8135.7,8.3606,392,38.86,23.4223
2000-07-13 00:00:07,642.03,1579.21,1398.2,552.93,2387.91,9046.26,47.15,520.81,2387.93,8135.17,8.3724,389,38.8,23.438
2000-07-14 00:00:07,642.03,1582.44,1392.06,552.76,2387.93,9043.43,47.06,520.65,2387.92,8131.61,8.3716,392,38.95,23.3611
2000-07-15 00:00:07,642.08,1584.68,1396.1,553.06,2387.86,9041.81,47.02,520.25,2387.95,8131.96,8.3699,390,38.88,23.3954
2000-07-16 00:00:07,641.94,1581.97,1390.02,553.05,2387.93,9051.83,47.1,520.65,2387.96,8128.24,8.4043,390,39.08,23.4591
2000-07-17 00:00:07,641.91,1580.04,1389.11,552.99,2387.94,9044.83,47.0,520.46,2387.96,8130.85,8.3948,392,39.04,23.3624
2000-07-18 00:00:07,641.57,1575.74,1397.86,552.86,2387.96,9047.67,47.03,520.97,2387.95,8138.94,8.4085,392,38.98,23.5323
2000-07-19 00:00:07,641.72,1587.38,1390.19,552.47,2387.93,9044.97,47.12,521.36,2387.99,8136.19,8.4095,391,38.94,23.4362
2000-07-20 00:00:07,642.04,1585.36,1402.52,552.25,2387.96,9044.15,46.89,520.77,2387.92,8125.95,8.3831,392,38.9,23.4062
2000-07-21 00:00:07,642.13,1578.42,1396.11,552.28,2387.96,9047.56,46.99,520.74,2387.9,8128.53,8.4099,390,38.79,23.5107
2000-07-22 00:00:07,641.47,1578.1,1394.65,552.8,2387.96,9046.03,47.06,521.24,2388.0,8133.08,8.3676,390,38.96,23.3144
2000-07-23 00:00:07,641.97,1582.82,1388.86,553.31,2387.92,9046.15,47.04,521.18,2387.96,8123.05,8.4165,389,38.91,23.3742
2000-07-24 00:00:07,641.89,1575.63,1396.86,553.12,2387.9,9048.63,46.93,520.81,2387.9,8133.87,8.4096,392,38.91,23.4489
2000-07-25 00:00:07,641.86,1582.74,1390.33,551.75,2387.94,9053.26,47.13,520.68,2387.9,8126.97,8.3967,390,39.03,23.3043
2000-07-26 00:00:07,641.87,1576.93,1391.76,552.66,2387.99,9054.08,47.08,520.91,2387.96,8135.16,8.3914,389,38.84,23.3725
2000-07-27 00:00:07,641.71,1579.76,1393.57,552.35,2387.93,9047.58,47.22,521.38,2387.91,8132.65,8.3818,391,39.0,23.4429
2000-07-28 00:00:07,641.95,1581.41,1396.42,553.1,2387.93,9044.6,47.06,521.13,2387.97,8131.35,8.37,390,38.93,23.4899
2000-07-29 00:00:07,641.94,1578.74,1395.98,552.64,2387.92,9045.7,47.14,520.42,2387.94,8132.21,8.3891,392,38.89,23.3045
2000-07-30 00:00:07,641.68,1582.15,1400.5,552.68,2387.93,9049.76,47.02,520.35,2387.93,8129.66,8.3846,391,38.87,23.4449
2000-07-31 00:00:07,641.71,1585.6,1389.57,552.99,2387.94,9045.5,47.06,520.48,2387.94,8132.56,8.383,392,38.95,23.4437
2000-08-01 00:00:07,641.43,1583.81,1390.12,553.24,2387.88,9046.2,46.88,520.21,2387.92,8129.7,8.4129,390,38.82,23.4472
2000-08-02 00:00:07,641.59,1573.36,1395.31,551.89,2387.85,9047.99,46.93,520.69,2387.92,8128.84,8.397,391,39.08,23.364
2000-08-03 00:00:07,641.88,1581.34,1391.72,553.31,2387.93,9041.8,46.92,520.85,2387.96,8129.36,8.3788,392,39.04,23.3496
2000-08-04 00:00:07,641.69,1582.51,1390.5,553.27,2387.92,9045.48,47.02,521.43,2387.91,8132.67,8.3862,390,38.72,23.3164
2000-08-05 00:00:07,641.31,1586.15,1397.8,552.26,2387.96,9047.22,47.07,520.55,2387.97,8132.8,8.3863,390,38.86,23.4341
2000-08-06 00:00:07,641.62,1582.85,1395.49,553.29,2387.97,9057.13,46.89,520.51,2387.98,8134.68,8.4159,390,39.07,23.4854
2000-08-07 00:00:07,642.04,1577.17,1397.43,553.23,2387.97,9048.58,47.22,521.21,2387.98,8135.39,8.3709,392,39.03,23.4591
2000-08-08 00:00:07,641.9,1583.37,1398.16,552.54,2387.9,9048.56,47.12,520.75,2387.95,8133.14,8.4046,390,39.01,23.4191
2000-08-09 00:00:07,642.47,1577.95,1396.68,552.18,2387.92,9047.78,46.84,521.11,2387.98,8130.44,8.3877,392,38.73,23.362
2000-08-10 00:00:07,641.75,1584.5,1399.67,553.48,2387.94,9049.88,47.11,520.99,2387.89,8130.42,8.3894,391,39.02,23.3355
2000-08-11 00:00:07,642.12,1585.17,1389.43,551.99,2387.97,9047.25,46.89,520.18,2387.91,8135.7,8.3929,390,39.07,23.3831
2000-08-12 00:00:07,641.69,1575.13,1383.39,552.28,2387.86,9043.3,47.1,520.49,2387.94,8134.06,8.4056,391,38.96,23.4445
2000-08-13 00:00:07,641.96,1580.01,1393.96,552.29,2387.85,9044.51,47.2,520.64,2387.91,8133.7,8.4196,391,38.98,23.2841
2000-08-14 00:00:07,642.04,1581.85,1397.83,552.81,2387.95,9045.77,46.94,521.1,2387.91,8127.05,8.3773,390,38.75,23.4365
2000-08-15 00:00:07,642.01,1585.5,1393.64,553.65,2387.91,9050.75,47.0,520.57,2387.92,8136.05,8.4102,390,39.04,23.4366
2000-08-16 00:00:07,641.93,1581.43,1396.7,552.23,2387.99,9042.91,47.02,520.55,2387.92,8130.34,8.3924,390,39.01,23.3623
2000-08-17 00:00:07,641.8,1573.74,1394.88,553.44,2387.96,9044.68,47.07,520.96,2387.92,8128.67,8.3879,391,39.04,23.2554
2000-08-18 00:00:07,641.45,1588.25,1390.47,553.09,2387.92,9053.57,47.08,520.55,2387.93,8133.54,8.4023,391,39.0,23.3632
2000-08-19 00:00:07,642.27,1579.96,1392.62,552.1,2387.94,9047.52,47.07,520.52,2387.91,8140.67,8.3693,390,39.01,23.4346
2000-08-20 00:00:07,642.53,1578.15,1388.0,552.99,2387.92,9048.99,47.2,520.7,2387.93,8137.48,8.3684,391,38.98,23.4817
2000-08-21 00:00:07,642.39,1577.8,1394.97,552.76,2387.89,9044.66,46.97,521.09,2387.94,8136.72,8.4013,390,38.67,23.5291
2000-08-22 00:00:07,642.12,1583.77,1390.9,552.86,2387.97,9043.67,47.08,521.16,2387.9,8134.68,8.3874,389,38.91,23.4577
2000-08-23 00:00:07,641.73,1588.17,1395.98,552.68,2387.98,9051.31,47.28,521.53,2387.93,8127.8,8.3948,391,39.0,23.3256
2000-08-24 00:00:07,642.53,1578.96,1392.7,553.03,2387.97,9044.82,46.96,520.54,2387.94,8135.59,8.4086,391,38.84,23.4238
2000-08-25 00:00:07,642.08,1577.75,1390.8,553.37,2387.98,9051.2,46.99,521.09,2387.95,8133.71,8.3835,392,38.83,23.3482
2000-08-26 00:00:07,641.81,1580.92,1395.17,552.85,2387.91,9046.87,47.09,520.51,2387.92,8132.09,8.4375,391,39.1,23.3369
2000-08-27 00:00:07,641.88,1584.15,1389.74,552.63,2387.95,9045.82,47.12,521.1,2387.95,8137.13,8.3875,392,39.19,23.4008
2000-08-28 00:00:07,641.81,1586.22,1397.22,553.05,2388.03,9055.77,47.15,521.34,2387.95,8133.14,8.3746,391,38.98,23.3632
2000-08-29 00:00:07,641.66,1577.3,1393.66,552.87,2387.9,9042.53,46.98,521.02,2387.97,8137.12,8.3817,391,39.0,23.4039
2000-08-30 00:00:07,641.96,1587.37,1395.32,553.47,2387.94,9046.55,47.01,521.61,2387.92,8134.3,8.3754,390,39.05,23.4462
2000-08-31 00:00:07,641.85,1585.06,1390.54,553.21,2387.93,9046.34,47.06,520.3,2387.95,8134.41,8.404,391,38.87,23.3072
2000-09-01 00:00:07,641.76,1585.18,1389.18,553.03,2387.93,9049.54,46.93,521.1,2387.97,8135.8,8.3512,390,38.96,23.327
2000-09-02 00:00:07,642.01,1584.59,1393.92,552.87,2387.93,9052.28,47.33,521.01,2387.92,8136.42,8.3837,390,38.96,23.4286
2000-09-03 00:00:07,641.89,1586.68,1391.02,552.75,2387.9,9044.74,47.03,520.9,2387.95,8131.13,8.3762,391,39.02,23.453
2000-09-04 00:00:07,641.83,1576.89,1391.72,553.49,2387.94,9048.77,47.04,521.25,2387.98,8132.48,8.3847,392,38.91,23.3306
2000-09-05 00:00:07,641.84,1583.49,1383.56,552.76,2387.94,9039.06,46.95,521.31,2387.92,8127.64,8.3939,391,38.92,23.2741
2000-09-06 00:00:07,641.72,1581.69,1392.96,552.72,2387.96,9044.47,47.02,521.03,2387.96,8135.48,8.3562,389,39.06,23.3895
2000-09-07 00:00:07,642.31,1581.82,1397.05,552.78,2387.95,9048.33,47.11,521.42,2387.89,8134.87,8.3752,391,39.1,23.4312
2000-09-08 00:00:07,642.25,1592.23,1394.29,552.51,2387.92,9049.07,47.03,520.33,2388.02,8131.08,8.4004,389,39.04,23.407
2000-09-09 00:00:07,641.58,1577.29,1395.17,553.32,2387.91,9045.51,46.98,521.16,2387.89,8130.46,8.4064,392,39.07,23.2862
2000-09-10 00:00:07,641.77,1575.32,1404.09,553.74,2387.88,9047.55,47.07,521.2,2387.99,8133.57,8.3564,390,39.01,23.4173
2000-09-11 00:00:07,641.91,1580.31,1394.44,554.05,2388.0,9046.09,47.16,521.17,2387.91,8136.33,8.3892,391,39.1,23.3183
2000-09-12 00:00:07,642.32,1579.36,1386.67,553.45,2387.91,9049.28,46.89,520.97,2387.96,8133.97,8.4092,390,38.98,23.3865
2000-09-13 00:00:07,642.0,1581.07,1395.42,552.36,2387.93,9044.47,46.92,521.38,2387.98,8132.54,8.401,392,39.04,23.3512
2000-09-14 00:00:07,642.21,1581.69,1392.59,553.6,2387.95,9048.85,47.04,521.07,2387.97,8136.85,8.3987,390,39.02,23.2965
2000-09-15 00:00:07,641.41,1583.49,1390.19,553.46,2387.96,9050.31,47.01,521.2,2387.95,8132.31,8.382,391,39.14,23.4789
2000-09-16 00:00:07,642.01,1575.99,1390.04,552.36,2387.98,9055.61,47.01,521.45,2387.94,8132.77,8.3738,391,39.07,23.4105
2000-09-17 00:00:07,642.08,1590.16,1398.35,553.93,2387.96,9046.59,46.96,521.3,2387.97,8129.93,8.4191,390,39.03,23.3867
2000-09-18 00:00:07,641.88,1584.9,1393.29,553.6,2387.98,9045.0,47.12,521.3,2388.02,8127.51,8.402,393,38.87,23.4391
2000-09-19 00:00:07,642.11,1579.26,1396.9,553.39,2387.93,9049.98,47.06,520.91,2387.91,8132.98,8.3643,390,39.03,23.4133
2000-09-20 00:00:07,642.17,1578.29,1393.39,553.51,2387.98,9046.53,47.01,520.9,2387.86,8135.27,8.3984,393,39.01,23.3519
2000-09-21 00:00:07,641.97,1575.71,1396.8,553.58,2388.01,9052.37,47.2,521.39,2387.97,8134.58,8.3853,391,39.01,23.3862
2000-09-22 00:00:07,642.5,1574.52,1395.38,552.54,2387.89,9049.36,47.3,520.92,2388.0,8131.04,8.4008,391,39.0,23.4191
2000-09-23 00:00:07,641.67,1579.49,1393.21,553.61,2387.95,9057.15,46.99,521.36,2387.99,8134.58,8.3962,391,38.97,23.4596
2000-09-24 00:00:07,641.96,1585.37,1395.91,553.06,2387.93,9047.58,46.98,520.68,2387.96,8132.12,8.4046,391,38.81,23.2951
2000-09-25 00:00:07,642.12,1578.79,1398.81,553.48,2387.97,9051.22,47.03,520.92,2387.95,8132.66,8.4325,392,39.31,23.4736
2000-09-26 00:00:07,641.84,1579.9,1388.38,552.61,2387.99,9046.95,46.97,521.03,2387.98,8138.59,8.3547,390,39.11,23.2974
2000-09-27 00:00:07,642.19,1577.58,1399.13,553.09,2387.97,9049.44,47.11,521.19,2387.91,8131.99,8.396,389,38.93,23.3177
2000-09-28 00:00:07,642.29,1578.61,1390.98,553.22,2387.95,9051.66,46.88,521.3,2387.97,8130.64,8.4075,389,39.14,23.3863
2000-09-29 00:00:07,642.15,1582.55,1391.56,552.9,2387.9,9049.02,46.91,521.59,2387.94,8128.43,8.4104,392,39.19,23.4056
2000-09-30 00:00:07,641.9,1581.11,1399.04,553.43,2387.99,9047.38,47.12,521.23,2387.96,8134.8,8.3818,392,39.04,23.3186
2000-10-01 00:00:07,641.71,1575.42,1396.89,553.2,2387.98,9051.72,47.0,520.71,2387.97,8137.21,8.3758,391,38.96,23.3313
2000-10-02 00:00:07,642.36,1581.26,1396.23,552.92,2387.93,9049.4,47.0,521.56,2387.95,8139.8,8.3477,391,39.02,23.4554
2000-10-03 00:00:07,642.08,1577.57,1395.2,552.95,2387.92,9047.89,47.04,520.66,2387.9,8136.45,8.4378,392,38.86,23.2629
2000-10-04 00:00:07,641.98,1579.31,1396.88,553.23,2387.95,9046.76,46.94,521.09,2387.93,8133.37,8.3521,390,39.02,23.4198
2000-10-05 00:00:07,641.68,1582.25,1396.7,553.25,2387.92,9056.55,47.03,521.54,2387.94,8136.18,8.3966,391,39.09,23.4176
2000-10-06 00:00:07,642.1,1583.32,1395.46,552.87,2387.94,9051.81,47.27,521.16,2387.94,8127.9,8.3927,390,38.96,23.3868
2000-10-07 00:00:07,641.4,1579.4,1391.57,553.32,2387.93,9052.68,46.92,521.07,2387.98,8134.95,8.3764,389,38.91,23.4858
2000-10-08 00:00:07,641.64,1579.01,1398.8,553.25,2387.97,9052.23,46.92,521.47,2387.9,8133.91,8.3999,390,38.87,23.3846
2000-10-09 00:00:07,641.72,1575.8,1398.62,553.16,2387.96,9045.51,47.12,521.02,2387.96,8135.59,8.4,391,38.99,23.5289
2000-10-10 00:00:07,641.68,1588.88,1393.54,552.99,2387.93,9043.91,47.08,521.36,2387.96,8133.56,8.3884,391,38.77,23.4172
2000-10-11 00:00:07,641.81,1589.52,1396.83,553.65,2387.99,9050.19,46.98,520.86,2387.92,8128.17,8.3887,391,38.79,23.457
2000-10-12 00:00:07,642.26,1582.82,1394.48,553.24,2387.95,9048.47,47.03,520.87,2387.94,8131.48,8.3624,390,38.83,23.3486
2000-10-13 00:00:07,642.26,1586.24,1393.37,553.42,2387.92,9048.56,47.16,520.9,2387.95,8132.54,8.3862,391,38.97,23.3836
2000-10-14 00:00:07,642.12,1585.04,1393.06,553.38,2387.94,9046.78,47.04,521.04,2387.94,8131.62,8.3976,392,39.06,23.4765
2000-10-15 00:00:07,641.97,1584.08,1387.71,553.0,2387.98,9045.71,47.09,521.34,2387.93,8129.33,8.3721,391,38.86,23.5019
2000-10-16 00:00:07,641.57,1578.51,1397.74,554.19,2387.98,9059.07,46.79,521.57,2387.95,8140.34,8.4044,391,38.99,23.388
2000-10-17 00:00:07,641.54,1581.01,1395.89,553.14,2387.94,9050.31,47.04,522.01,2387.97,8129.74,8.4178,392,38.95,23.3239
2000-10-18 00:00:07,641.4,1578.29,1395.4,553.13,2387.89,9045.98,47.18,521.17,2387.96,8132.51,8.4031,391,38.9,23.4109
2000-10-19 00:00:07,642.0,1582.42,1391.7,552.62,2387.95,9051.07,47.11,521.55,2387.93,8134.67,8.3882,390,38.96,23.2294
2000-10-20 00:00:07,641.64,1580.13,1392.5,552.86,2387.92,9046.56,47.09,521.74,2387.97,8133.46,8.3754,392,39.02,23.4041
2000-10-21 00:00:07,642.08,1594.82,1396.98,552.91,2387.93,9049.83,47.04,520.78,2387.95,8131.6,8.3931,391,38.82,23.3248
2000-10-22 00:00:07,641.6,1583.77,1382.6,553.55,2387.96,9051.36,47.13,521.07,2387.97,8134.67,8.3968,390,39.05,23.4085
2000-10-23 00:00:07,642.14,1578.59,1392.72,553.38,2387.93,9049.02,46.95,520.89,2387.93,8126.06,8.3894,390,39.09,23.2544
2000-10-24 00:00:07,642.77,1582.06,1394.41,553.19,2387.9,9049.77,47.04,521.09,2387.94,8134.89,8.3789,391,38.93,23.4109
2000-10-25 00:00:07,641.76,1584.5,1395.43,552.92,2387.9,9049.07,47.16,520.94,2387.94,8131.34,8.3914,390,38.96,23.4235
2000-10-26 00:00:07,642.51,1584.14,1399.0,554.17,2387.91,9049.51,47.1,521.33,2387.96,8132.94,8.3756,392,38.94,23.4451
2000-10-27 00:00:07,641.77,1575.69,1398.3,553.25,2387.99,9049.34,47.12,521.76,2387.93,8129.6,8.3941,389,38.95,23.44
2000-10-28 00:00:07,641.97,1589.56,1398.08,552.92,2387.93,9050.5,47.06,520.58,2387.95,8134.18,8.3824,391,39.04,23.4306
