Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-04-26 00:01:32,643.35,1588.93,1412.83,553.17,2388.12,9050.46,47.52,521.03,2388.12,8130.94,8.46,392,38.75,23.3746
2000-04-27 00:01:32,642.72,1585.46,1409.36,553.48,2388.13,9040.39,47.59,521.21,2388.15,8131.08,8.4875,394,38.98,23.2384
2000-04-28 00:01:32,642.16,1588.18,1411.21,553.69,2388.05,9052.25,47.59,521.72,2388.09,8126.05,8.4471,393,38.91,23.3034
2000-04-29 00:01:32,642.71,1587.72,1413.31,553.9,2388.13,9041.97,47.55,521.27,2388.14,8135.34,8.4598,393,39.04,23.2392
2000-04-30 00:01:32,642.74,1590.2,1403.28,554.03,2388.16,9046.81,47.41,521.22,2388.09,8126.47,8.4641,393,38.77,23.2786
2000-05-01 00:01:32,642.43,1593.02,1410.79,553.34,2388.12,9044.43,47.57,521.15,2388.19,8131.4,8.4328,393,38.96,23.3291
2000-05-02 00:01:32,643.05,1592.54,1406.51,554.5,2388.16,9047.45,47.7,521.41,2388.12,8125.53,8.4716,395,38.72,23.1957
2000-05-03 00:01:32,642.83,1594.09,1416.09,552.54,2388.12,9046.93,47.58,521.17,2388.14,8125.12,8.4346,393,39.01,23.2809
2000-05-04 00:01:32,642.3,1591.85,1407.93,553.67,2388.14,9048.74,47.54,520.74,2388.09,8130.59,8.4505,393,38.72,23.3169
2000-05-05 00:01:32,642.6,1586.83,1410.22,553.3,2388.05,9048.34,47.7,521.05,2388.15,8124.9,8.4382,393,38.75,23.2694
2000-05-06 00:01:32,642.98,1591.71,1408.32,553.42,2388.15,9048.2,47.44,521.14,2388.13,8122.62,8.4302,394,38.99,23.3783
2000-05-07 00:01:32,642.07,1579.84,1411.27,553.25,2388.13,9037.74,47.38,521.73,2388.2,8126.12,8.4006,390,38.8,23.2564
2000-05-08 00:01:32,642.64,1588.59,1414.0,553.13,2388.16,9041.66,47.53,521.45,2388.12,8126.56,8.4553,393,38.69,23.2695
2000-05-09 00:01:32,642.17,1590.35,1411.25,552.77,2388.11,9050.71,47.57,521.05,2388.12,8128.5,8.4915,394,38.83,23.2385
2000-05-10 00:01:32,642.99,1590.2,1401.18,553.39,2388.14,9050.0,47.54,520.97,2388.15,8123.56,8.4487,391,38.78,23.2213
2000-05-11 00:01:32,643.09,1590.99,1403.23,552.93,2388.08,9047.02,47.61,521.11,2388.15,8121.69,8.3992,393,38.77,23.2923
2000-05-12 00:01:32,642.63,1590.52,1408.08,553.08,2388.13,9048.42,47.57,521.62,2388.16,8128.49,8.4527,393,38.69,23.2993
2000-05-13 00:01:32,642.9,1588.8,1409.64,553.33,2388.09,9044.11,47.63,521.42,2388.16,8125.17,8.4189,393,38.9,23.327
2000-05-14 00:01:32,642.94,1589.29,1409.15,553.92,2388.13,9047.94,47.44,521.34,2388.19,8126.03,8.4638,393,38.83,23.3327
2000-05-15 00:01:32,642.84,1589.68,1413.52,553.67,2388.14,9059.6,47.67,521.38,2388.18,8124.82,8.4547,393,38.94,23.36
2000-05-16 00:01:32,642.5,1596.69,1412.34,553.2,2388.16,9041.9,47.76,521.24,2388.15,8124.95,8.4657,393,38.84,23.2331
2000-05-17 00:01:32,642.54,1596.12,1404.94,552.8,2388.15,9047.62,47.6,521.44,2388.12,8127.41,8.4138,393,38.73,23.3198
2000-05-18 00:01:32,642.72,1592.3,1410.41,553.56,2388.12,9047.44,47.55,521.47,2388.13,8125.31,8.4614,394,38.68,23.2069
2000-05-19 00:01:32,642.36,1596.49,1414.39,552.28,2388.15,9049.39,47.65,521.02,2388.11,8129.76,8.4535,394,39.02,23.2886
2000-05-20 00:01:32,642.12,1595.69,1408.17,553.47,2388.15,9046.57,47.49,521.72,2388.13,8127.37,8.4114,393,38.72,23.3188
2000-05-21 00:01:32,643.27,1596.17,1411.04,553.58,2388.08,9041.82,47.62,521.42,2388.11,8121.39,8.4288,393,38.7,23.3074
2000-05-22 00:01:32,643.05,1582.68,1407.28,553.16,2388.13,9039.19,47.59,521.39,2388.12,8125.49,8.4452,393,38.74,23.2345
2000-05-23 00:01:32,642.84,1590.81,1415.48,553.37,2388.12,9035.69,47.64,521.06,2388.17,8122.24,8.4258,393,38.72,23.2983
2000-05-24 00:01:32,642.96,1588.11,1418.85,553.22,2388.12,9043.09,47.6,520.73,2388.12,8123.34,8.4305,392,38.65,23.3382
2000-05-25 00:01:32,642.72,1593.0,1408.64,553.5,2388.12,9051.58,47.64,521.27,2388.09,8121.84,8.4647,393,38.86,23.2387
2000-05-26 00:01:32,643.17,1591.95,1410.09,552.65,2388.18,9042.98,47.69,521.41,2388.11,8126.06,8.4159,391,38.56,23.2954
2000-05-27 00:01:32,642.8,1586.46,1408.15,553.07,2388.12,9046.28,47.72,521.29,2388.11,8126.75,8.4912,393,38.86,23.2097
2000-05-28 00:01:32,642.44,1596.26,1409.46,553.03,2388.16,9042.24,47.52,521.56,2388.16,8128.61,8.4283,393,38.72,23.2443
2000-05-29 00:01:32,643.04,1598.78,1407.04,553.01,2388.12,9041.16,47.59,520.52,2388.11,8126.78,8.4589,394,38.86,23.2664
2000-05-30 00:01:32,642.46,1585.18,1411.24,552.44,2388.18,9038.9,47.7,521.2,2388.12,8129.19,8.4601,393,38.72,23.1833
2000-05-31 00:01:32,642.42,1587.89,1411.98,552.51,2388.1,9043.72,47.31,521.47,2388.2,8121.62,8.4612,394,38.66,23.2789
2000-06-01 00:01:32,642.76,1596.39,1414.87,552.82,2388.12,9039.26,47.41,520.82,2388.11,8123.5,8.4389,391,38.82,23.2624
2000-06-02 00:01:32,642.18,1588.4,1406.42,553.31,2388.15,9044.37,47.66,520.89,2388.2,8134.02,8.4236,394,38.67,23.2282
2000-06-03 00:01:32,642.43,1589.37,1415.15,552.73,2388.16,9045.54,47.71,521.0,2388.17,8124.93,8.4665,394,38.73,23.272
2000-06-04 00:01:32,642.99,1589.75,1411.49,553.2,2388.15,9050.46,47.59,520.74,2388.2,8124.15,8.4432,391,38.88,23.1751
2000-06-05 00:01:32,642.78,1586.33,1418.34,552.27,2388.17,9049.88,47.54,521.06,2388.17,8122.03,8.4396,391,38.83,23.2644
2000-06-06 00:01:32,642.97,1594.09,1412.13,552.85,2388.13,9047.44,47.54,520.8,2388.13,8124.1,8.4692,393,38.59,23.312
2000-06-07 00:01:32,643.33,1594.66,1412.6,553.42,2388.14,9040.58,47.71,520.7,2388.18,8128.46,8.46,394,38.67,23.1863
2000-06-08 00:01:32,642.71,1594.21,1409.81,553.03,2388.13,9048.43,47.56,521.21,2388.14,8122.45,8.4411,395,38.82,23.272
2000-06-09 00:01:32,642.88,1585.89,1406.61,553.01,2388.15,9048.32,47.64,521.05,2388.12,8121.57,8.4434,395,38.66,23.2618
2000-06-10 00:01:32,642.59,1594.0,1406.11,553.89,2388.13,9042.58,47.76,521.52,2388.18,8124.43,8.4319,392,38.77,23.1903
2000-06-11 00:01:32,642.7,1590.16,1406.47,553.89,2388.17,9051.02,47.58,521.2,2388.16,8122.22,8.4604,393,38.62,23.2419
2000-06-12 00:01:32,643.03,1592.98,1411.57,552.81,2388.13,9047.54,47.69,520.7,2388.16,8119.55,8.4505,393,38.73,23.195
2000-06-13 00:01:32,642.57,1595.81,1416.14,553.47,2388.17,9037.61,47.74,520.94,2388.14,8126.97,8.4588,394,38.8,23.188
2000-06-14 00:01:32,643.02,1594.26,1408.06,552.2,2388.18,9047.05,47.78,521.03,2388.15,8127.27,8.4436,394,38.8,23.2321
2000-06-15 00:01:32,642.23,1594.73,1416.66,553.77,2388.12,9039.57,47.59,521.07,2388.18,8120.08,8.4391,393,38.82,23.3022
2000-06-16 00:01:32,642.57,1589.93,1413.77,553.26,2388.14,9046.0,47.61,520.68,2388.12,8123.54,8.4286,393,38.78,23.1684
2000-06-17 00:01:32,643.17,1594.65,1410.34,552.97,2388.17,9040.19,47.6,521.04,2388.22,8125.33,8.4402,394,38.68,23.3783
2000-06-18 00:01:32,642.92,1589.04,1412.34,552.55,2388.17,9048.25,47.49,521.5,2388.14,8123.83,8.4291,394,38.77,23.3044
2000-06-19 00:01:32,643.62,1592.73,1413.45,553.74,2388.14,9039.53,47.76,521.26,2388.16,8122.52,8.4587,393,38.81,23.2713
2000-06-20 00:01:32,643.06,1592.13,1409.34,553.67,2388.17,9047.57,47.5,521.46,2388.1,8127.39,8.4447,393,38.77,23.3855
2000-06-21 00:01:32,642.92,1589.33,1414.39,552.84,2388.2,9041.62,47.7,520.79,2388.11,8123.12,8.4691,394,38.77,23.288
2000-06-22 00:01:32,642.76,1589.93,1404.67,553.58,2388.17,9046.76,47.73,521.12,2388.12,8130.43,8.4882,394,38.74,23.3313
2000-06-23 00:01:32,643.18,1585.05,1408.65,553.05,2388.03,9051.84,47.65,521.37,2388.16,8128.43,8.4797,393,38.76,23.3319
2000-06-24 00:01:32,642.95,1596.89,1405.2,553.64,2388.13,9050.04,47.63,521.33,2388.11,8129.18,8.4432,393,38.86,23.2658
2000-06-25 00:01:32,642.95,1582.42,1415.97,552.56,2388.16,9055.34,47.66,521.38,2388.14,8124.62,8.4868,392,38.64,23.349
2000-06-26 00:01:32,643.04,1590.36,1409.89,553.15,2388.15,9045.36,47.7,520.58,2388.16,8124.09,8.4508,395,38.64,23.289
2000-06-27 00:01:32,642.9,1590.28,1413.61,552.83,2388.1,9054.07,47.57,521.12,2388.15,8124.94,8.4675,394,38.68,23.3187
2000-06-28 00:01:32,642.49,1588.48,1410.52,552.77,2388.14,9043.3,47.68,520.68,2388.16,8122.08,8.4505,393,38.77,23.4123
2000-06-29 00:01:32,642.75,1592.41,1398.33,553.08,2388.11,9047.42,47.83,521.29,2388.21,8125.8,8.4602,393,38.6,23.2978
2000-06-30 00:01:32,642.94,1589.42,1410.69,552.61,2388.11,9051.25,47.7,521.12,2388.17,8129.53,8.4615,393,38.7,23.3332
2000-07-01 00:01:32,642.52,1584.04,1413.68,552.22,2388.12,9045.21,47.82,521.09,2388.19,8121.17,8.4495,395,38.66,23.1603
2000-07-02 00:01:32,642.69,1594.12,1415.8,552.87,2388.17,9046.52,47.61,520.63,2388.18,8124.56,8.4562,394,38.87,23.2273
2000-07-03 00:01:32,642.97,1592.12,1412.4,552.71,2388.21,9044.62,47.71,521.03,2388.19,8126.21,8.4514,395,38.8,23.1683
2000-07-04 00:01:32,642.68,1588.58,1413.66,552.72,2388.1,9054.9,47.69,521.26,2388.12,8124.13,8.4651,394,38.79,23.2729
2000-07-05 00:01:32,642.87,1585.56,1418.74,552.92,2388.14,9045.95,47.7,520.95,2388.15,8124.19,8.4699,394,38.89,23.1807
2000-07-06 00:01:32,642.88,1577.85,1411.94,553.38,2388.17,9048.71,47.48,521.06,2388.12,8128.73,8.4148,394,38.89,23.2427
2000-07-07 00:01:32,643.12,1592.38,1417.66,552.13,2388.16,9050.45,47.67,520.99,2388.15,8125.67,8.4558,394,38.6,23.3278
2000-07-08 00:01:32,642.77,1586.75,1416.81,553.84,2388.14,9042.86,47.76,520.89,2388.14,8121.61,8.4227,393,38.83,23.2512
2000-07-09 00:01:32,643.31,1590.05,1408.65,552.78,2388.15,9046.58,47.79,520.75,2388.18,8126.02,8.4674,394,38.64,23.091
2000-07-10 00:01:32,642.87,1594.34,1416.46,553.44,2388.15,9040.44,47.7,520.17,2388.2,8118.91,8.4707,393,38.75,23.2222
2000-07-11 00:01:32,642.65,1597.02,1408.32,553.34,2388.16,9037.56,47.76,520.98,2388.17,8128.16,8.4319,394,38.71,23.2716
2000-07-12 00:01:32,642.64,1595.81,1415.44,552.74,2388.22,9045.67,47.83,521.06,2388.16,8125.19,8.498,393,38.6,23.1611
2000-07-13 00:01:32,643.16,1590.99,1422.85,553.01,2388.19,9050.37,47.81,520.45,2388.15,8126.36,8.4537,395,38.67,23.2023
2000-07-14 00:01:32,643.53,1593.71,1417.17,553.31,2388.15,9049.75,47.8,520.51,2388.16,8128.83,8.4516,394,38.76,23.1616
2000-07-15 00:01:32,642.84,1588.66,1416.55,552.24,2388.14,9045.09,47.74,520.87,2388.16,8125.78,8.4467,394,38.62,23.2749
2000-07-16 00:01:32,643.44,1593.81,1418.05,553.2,2388.15,9037.57,47.77,520.88,2388.14,8124.36,8.4531,392,38.94,23.2718
2000-07-17 00:01:32,643.29,1589.3,1411.5,553.09,2388.21,9043.59,47.94,520.83,2388.21,8125.88,8.4822,395,38.64,23.2749
2000-07-18 00:01:32,642.88,1596.37,1416.6,552.97,2388.18,9050.4,47.63,521.26,2388.16,8127.08,8.4538,394,38.54,23.2257
2000-07-19 00:01:32,643.34,1590.07,1412.54,552.49,2388.2,9047.29,47.73,520.7,2388.16,8126.22,8.4888,394,38.71,23.2718
2000-07-20 00:01:32,642.85,1599.34,1411.09,552.86,2388.2,9045.9,47.8,520.47,2388.2,8124.52,8.4791,395,38.61,23.2807
2000-07-21 00:01:32,642.99,1600.72,1414.36,552.57,2388.18,9043.27,47.58,520.74,2388.15,8125.67,8.4427,394,38.87,23.3076
2000-07-22 00:01:32,643.49,1593.05,1409.31,552.58,2388.23,9051.61,47.6,521.0,2388.18,8122.22,8.4791,394,38.58,23.2507
2000-07-23 00:01:32,642.81,1594.25,1411.8,552.19,2388.24,9048.77,47.78,520.66,2388.17,8127.09,8.4749,394,38.7,23.1233
2000-07-24 00:01:32,642.85,1590.68,1420.38,552.8,2388.16,9046.66,47.71,520.5,2388.18,8121.9,8.4781,393,38.57,23.2203
2000-07-25 00:01:32,643.42,1599.69,1410.51,552.53,2388.2,9052.03,47.64,520.57,2388.2,8121.51,8.4578,394,38.75,23.1698
2000-07-26 00:01:32,642.89,1587.76,1408.89,552.85,2388.19,9044.0,47.83,520.47,2388.19,8120.53,8.521,394,38.49,23.2622
2000-07-27 00:01:32,642.94,1593.97,1413.8,552.1,2388.23,9044.8,47.73,521.09,2388.23,8121.44,8.4245,394,38.73,23.2033
2000-07-28 00:01:32,643.83,1588.31,1418.29,552.86,2388.19,9045.03,47.8,520.81,2388.22,8120.54,8.4726,394,38.67,23.3298
2000-07-29 00:01:32,643.3,1592.92,1406.9,552.45,2388.16,9053.34,47.65,520.59,2388.19,8127.88,8.5017,395,38.65,23.2403
2000-07-30 00:01:32,642.84,1595.59,1414.54,553.12,2388.19,9046.91,47.9,520.82,2388.16,8125.97,8.4819,394,38.52,23.2124
2000-07-31 00:01:32,643.12,1587.98,1416.16,552.76,2388.17,9043.94,47.92,520.29,2388.22,8125.86,8.4598,395,38.56,23.1942
2000-08-01 00:01:32,642.55,1594.53,1407.24,552.62,2388.17,9059.45,47.83,520.67,2388.17,8122.94,8.4868,394,38.7,23.1937
2000-08-02 00:01:32,643.43,1598.38,1420.94,552.98,2388.21,9044.65,47.76,520.46,2388.2,8120.03,8.4562,393,38.7,23.1852
2000-08-03 00:01:32,643.08,1591.98,1413.81,552.23,2388.18,9045.21,47.9,520.55,2388.17,8123.6,8.4763,395,38.57,23.1377
2000-08-04 00:01:32,643.28,1599.27,1424.6,551.94,2388.21,9039.36,47.76,519.99,2388.19,8123.17,8.5027,395,38.65,23.2488
2000-08-05 00:01:32,642.67,1602.07,1416.1,551.96,2388.24,9052.86,47.7,520.99,2388.17,8127.58,8.4566,394,38.64,23.2748
2000-08-06 00:01:32,643.48,1595.24,1420.63,552.24,2388.17,9050.6,47.99,520.4,2388.21,8122.69,8.4912,394,38.73,23.2157
2000-08-07 00:01:32,642.51,1604.12,1418.77,552.33,2388.17,9038.33,47.94,520.45,2388.18,8124.22,8.4759,394,38.53,23.2057
2000-08-08 00:01:32,643.38,1600.88,1411.44,552.53,2388.23,9041.39,47.65,520.49,2388.21,8120.6,8.4459,396,38.65,23.1871
2000-08-09 00:01:32,643.73,1600.09,1418.88,551.97,2388.21,9052.14,47.93,519.98,2388.12,8126.44,8.4917,395,38.51,23.3162
2000-08-10 00:01:32,643.2,1594.52,1420.12,552.41,2388.23,9050.46,47.91,520.29,2388.24,8122.63,8.4644,394,38.78,23.3296
2000-08-11 00:01:32,642.96,1594.89,1422.42,552.5,2388.29,9049.91,47.69,520.72,2388.2,8117.64,8.4866,395,38.57,23.1
2000-08-12 00:01:32,642.74,1592.24,1422.15,552.54,2388.23,9045.21,48.0,520.77,2388.21,8121.87,8.4842,397,38.55,23.1989
2000-08-13 00:01:32,642.95,1589.94,1419.88,551.6,2388.24,9043.04,47.84,520.45,2388.22,8124.68,8.4689,395,38.62,23.0779
2000-08-14 00:01:32,643.72,1597.62,1421.7,551.72,2388.2,9044.79,48.03,520.93,2388.24,8126.51,8.5012,393,38.64,23.21
2000-08-15 00:01:32,642.85,1600.95,1423.36,551.87,2388.22,9046.47,47.97,520.55,2388.28,8116.93,8.4797,393,38.52,23.2504
2000-08-16 00:01:32,642.77,1600.12,1423.0,552.47,2388.28,9043.73,47.89,520.63,2388.22,8116.7,8.4855,394,38.65,23.2031
2000-08-17 00:01:32,643.6,1598.69,1417.55,552.55,2388.23,9045.2,48.0,520.13,2388.22,8119.52,8.547,395,38.75,23.11
2000-08-18 00:01:32,643.11,1595.33,1423.89,551.11,2388.24,9048.07,47.87,520.52,2388.27,8117.59,8.4879,395,38.64,23.1386
2000-08-19 00:01:32,642.8,1599.82,1421.18,552.7,2388.25,9037.85,47.98,520.39,2388.28,8111.26,8.5135,394,38.59,23.1552
2000-08-20 00:01:32,643.45,1594.67,1424.1,551.79,2388.23,9046.26,48.04,520.23,2388.25,8121.25,8.5248,396,38.46,23.0861
2000-08-21 00:01:32,643.39,1597.11,1424.91,551.65,2388.21,9050.22,48.05,519.94,2388.25,8119.28,8.5051,396,38.62,23.0631
2000-08-22 00:01:32,643.21,1596.67,1422.95,551.55,2388.26,9041.76,48.02,520.08,2388.29,8119.91,8.4963,396,38.62,23.1047
2000-08-23 00:01:32,644.12,1605.99,1417.55,551.93,2388.25,9042.33,48.08,519.52,2388.25,8124.62,8.4608,395,38.61,23.1017
2000-08-24 00:01:32,643.26,1595.8,1426.25,551.8,2388.27,9043.53,48.15,520.21,2388.24,8117.46,8.4787,395,38.73,23.1209
2000-08-25 00:01:32,642.92,1605.39,1422.71,551.35,2388.29,9033.54,47.99,520.12,2388.27,8123.71,8.4991,397,38.41,23.1145
2000-08-26 00:01:32,643.5,1596.39,1423.29,552.22,2388.32,9042.67,48.07,519.67,2388.23,8123.6,8.509,396,38.51,23.1276
2000-08-27 00:01:32,643.32,1593.23,1423.87,552.14,2388.21,9044.52,47.86,520.4,2388.27,8122.86,8.5063,394,38.75,23.1869
2000-08-28 00:01:32,643.52,1595.61,1426.54,551.58,2388.23,9047.5,47.83,519.68,2388.26,8117.65,8.493,396,38.59,23.0952
2000-08-29 00:01:32,643.16,1600.08,1423.64,551.54,2388.22,9037.0,48.13,520.27,2388.23,8122.49,8.5158,396,38.55,23.154
2000-08-30 00:01:32,643.34,1591.53,1424.03,551.54,2388.25,9038.98,48.23,519.8,2388.26,8125.45,8.4843,395,38.44,23.1199
2000-08-31 00:01:32,643.77,1606.47,1426.12,551.37,2388.26,9042.36,48.06,520.35,2388.22,8120.96,8.4894,396,38.64,23.0106
2000-09-01 00:01:32,643.39,1595.54,1424.45,551.76,2388.25,9047.73,48.11,519.88,2388.28,8116.12,8.5084,394,38.52,23.1435
2000-09-02 00:01:32,643.43,1588.86,1427.7,551.18,2388.28,9041.31,48.08,519.71,2388.34,8121.32,8.4844,396,38.66,23.0574
2000-09-03 00:01:32,644.16,1603.47,1424.04,550.83,2388.27,9041.57,48.02,519.45,2388.27,8117.23,8.505,397,38.44,23.2134
2000-09-04 00:01:32,643.5,1605.51,1428.31,551.07,2388.28,9038.23,48.16,519.78,2388.28,8114.09,8.5192,395,38.42,23.0707
2000-09-05 00:01:32,643.32,1594.5,1427.9,551.24,2388.3,9044.35,48.19,519.63,2388.29,8119.65,8.5109,396,38.51,23.08
2000-09-06 00:01:32,643.47,1600.72,1424.45,551.37,2388.3,9044.26,48.11,519.58,2388.28,8116.95,8.4841,396,38.58,23.1466
2000-09-07 00:01:32,644.05,1598.94,1430.9,551.16,2388.26,9046.58,48.17,519.19,2388.26,8116.03,8.5346,396,38.57,23.0347
2000-09-08 00:01:32,643.75,1599.6,1431.35,550.56,2388.33,9048.15,48.24,519.42,2388.33,8118.26,8.5194,396,38.46,23.0351
2000-09-09 00:01:32,644.02,1602.28,1427.27,550.92,2388.35,9046.28,48.17,520.32,2388.35,8118.44,8.5268,396,38.42,23.0813
2000-09-10 00:01:32,643.61,1595.77,1429.05,551.37,2388.31,9041.84,48.07,519.01,2388.26,8115.39,8.5155,396,38.61,23.131
2000-09-11 00:01:32,643.84,1608.21,1428.86,551.21,2388.32,9036.82,48.16,518.97,2388.37,8120.71,8.5358,396,38.32,23.0047
