Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-01-18 00:00:32,642.08,1586.52,1396.15,554.17,2388.06,9053.65,47.53,521.88,2388.03,8131.46,8.4144,391,38.88,23.3287
2000-01-19 00:00:32,642.31,1586.53,1404.59,553.83,2388.02,9052.27,47.4,521.55,2388.03,8132.91,8.4327,393,38.83,23.2731
2000-01-20 00:00:32,642.66,1586.8,1402.91,553.45,2388.07,9048.93,47.54,522.06,2388.01,8136.04,8.4136,394,38.82,23.4238
2000-01-21 00:00:32,642.25,1591.03,1406.38,554.0,2388.03,9051.44,47.25,522.5,2388.01,8129.7,8.4133,393,38.91,23.3637
2000-01-22 00:00:32,642.16,1582.49,1404.84,553.48,2388.06,9060.82,47.23,521.67,2388.08,8139.53,8.4186,392,39.03,23.4273
2000-01-23 00:00:32,642.22,1591.68,1403.81,553.93,2388.07,9056.17,47.47,521.64,2388.06,8136.88,8.4195,393,39.07,23.409
2000-01-24 00:00:32,642.56,1585.62,1402.86,554.33,2388.1,9046.6,47.51,521.63,2388.12,8124.92,8.374,392,38.78,23.4862
2000-01-25 00:00:32,642.39,1584.59,1400.67,554.32,2388.07,9037.75,47.58,521.85,2388.05,8127.85,8.4152,392,38.95,23.3454
2000-01-26 00:00:32,642.48,1579.5,1399.18,553.64,2388.08,9051.58,47.36,521.92,2388.07,8127.3,8.414,393,38.78,23.3698
2000-01-27 00:00:32,642.36,1581.6,1401.67,554.13,2388.08,9042.52,47.36,522.23,2388.04,8129.51,8.4389,392,38.8,23.39
2000-01-28 00:00:32,642.26,1579.76,1405.8,554.09,2388.04,9052.1,47.27,521.99,2388.04,8135.87,8.4138,393,38.94,23.3901
2000-01-29 00:00:32,642.2,1591.72,1404.0,554.11,2388.08,9043.5,47.51,521.25,2388.11,8133.68,8.4136,393,38.76,23.3265
2000-01-30 00:00:32,642.25,1592.18,1407.98,553.23,2388.08,9048.45,47.1,521.93,2388.1,8132.08,8.3725,392,38.94,23.3358
2000-01-31 00:00:32,642.42,1573.84,1400.11,553.91,2388.08,9044.66,47.26,521.73,2388.12,8130.16,8.4072,394,38.85,23.2186
2000-02-01 00:00:32,642.12,1583.36,1401.85,553.94,2388.09,9047.6,47.36,521.87,2388.05,8134.71,8.4055,392,38.8,23.2643
2000-02-02 00:00:32,642.42,1583.75,1396.88,554.27,2388.05,9053.38,47.2,521.63,2388.04,8133.76,8.434,392,39.06,23.264
2000-02-03 00:00:32,642.4,1587.77,1400.68,554.23,2388.1,9058.81,47.37,522.57,2388.07,8131.94,8.3962,392,38.66,23.2851
2000-02-04 00:00:32,642.05,1592.53,1399.7,554.2,2388.04,9051.91,47.36,521.55,2388.11,8131.57,8.4244,392,39.08,23.4119
2000-02-05 00:00:32,642.58,1591.5,1411.0,553.9,2388.08,9049.26,47.38,521.78,2388.0,8132.23,8.4224,394,38.96,23.2669
2000-02-06 00:00:32,642.49,1581.26,1404.78,554.32,2388.0,9044.69,47.31,521.68,2388.08,8132.88,8.4218,393,38.65,23.4847
2000-02-07 00:00:32,642.15,1587.06,1402.08,553.66,2388.07,9049.19,47.36,521.87,2388.05,8132.02,8.4061,393,38.78,23.3431
2000-02-08 00:00:32,642.34,1587.53,1401.32,554.05,2388.08,9049.98,47.37,521.99,2388.09,8134.72,8.4166,393,38.97,23.4236
2000-02-09 00:00:32,642.09,1591.77,1397.7,553.35,2388.08,9044.72,47.32,521.48,2388.06,8132.91,8.4535,392,38.9,23.3956
2000-02-10 00:00:32,642.32,1581.55,1405.37,554.36,2388.04,9053.14,47.38,521.82,2388.07,8131.58,8.3979,392,38.95,23.4645
2000-02-11 00:00:32,642.13,1580.46,1400.7,554.03,2388.0,9050.76,47.47,521.79,2388.05,8134.85,8.4284,393,39.03,23.3986
2000-02-12 00:00:32,641.75,1585.88,1402.66,553.29,2388.05,9053.82,47.23,521.3,2388.05,8130.43,8.3963,392,38.85,23.3138
2000-02-13 00:00:32,641.64,1592.43,1400.14,553.09,2388.12,9053.29,47.44,521.92,2388.1,8132.41,8.4559,392,38.79,23.3084
2000-02-14 00:00:32,642.33,1579.63,1406.71,554.38,2388.08,9055.51,47.32,522.18,2388.05,8135.44,8.418,392,39.13,23.2697
2000-02-15 00:00:32,642.29,1595.24,1408.53,553.33,2388.02,9051.68,47.34,521.36,2388.04,8129.78,8.4345,393,39.04,23.3834
2000-02-16 00:00:32,641.55,1591.29,1403.7,553.95,2388.11,9056.57,47.31,522.01,2388.08,8132.43,8.4416,393,39.1,23.3713
2000-02-17 00:00:32,642.34,1590.53,1400.54,553.57,2388.07,9054.34,47.44,522.35,2388.06,8133.57,8.403,393,38.92,23.2681
2000-02-18 00:00:32,642.21,1584.9,1398.7,553.91,2388.12,9051.96,47.27,522.37,2388.03,8132.11,8.4265,394,38.94,23.2866
2000-02-19 00:00:32,642.31,1584.25,1405.43,554.1,2388.1,9047.37,47.31,521.93,2388.08,8130.47,8.4328,393,38.89,23.4813
2000-02-20 00:00:32,641.84,1584.27,1403.55,554.44,2388.11,9055.28,47.39,521.64,2388.09,8137.82,8.4506,393,39.07,23.2414
2000-02-21 00:00:32,642.39,1586.72,1405.48,554.27,2388.0,9052.65,47.35,521.92,2388.07,8132.58,8.4282,392,38.92,23.3327
2000-02-22 00:00:32,642.77,1590.38,1398.54,553.41,2388.07,9051.89,47.39,521.41,2388.11,8133.1,8.4228,391,38.81,23.4046
2000-02-23 00:00:32,642.46,1584.35,1400.09,553.87,2388.02,9053.88,47.39,521.81,2388.12,8129.12,8.4091,392,38.93,23.3679
2000-02-24 00:00:32,642.9,1586.82,1412.44,554.81,2388.1,9050.22,47.54,521.38,2388.07,8133.67,8.4057,392,39.11,23.3964
2000-02-25 00:00:32,642.74,1582.63,1396.88,553.88,2388.08,9053.71,47.3,521.09,2388.05,8138.45,8.4279,391,38.87,23.4248
2000-02-26 00:00:32,642.79,1589.09,1404.22,554.61,2388.1,9055.79,47.37,521.47,2388.11,8134.51,8.4384,392,38.93,23.2467
2000-02-27 00:00:32,641.85,1584.32,1398.43,554.64,2388.07,9062.69,47.49,521.66,2388.08,8134.44,8.4417,393,38.94,23.3368
2000-02-28 00:00:32,642.74,1586.48,1407.33,554.22,2388.06,9051.89,47.44,521.78,2388.04,8131.22,8.414,391,38.87,23.3767
2000-02-29 00:00:32,642.6,1588.08,1411.8,553.67,2388.05,9050.36,47.29,521.86,2388.06,8136.03,8.4201,392,39.01,23.3594
2000-03-01 00:00:32,642.56,1599.56,1402.4,552.89,2388.12,9045.79,47.42,521.86,2388.08,8135.44,8.4161,393,38.94,23.4321
2000-03-02 00:00:32,642.15,1591.14,1402.24,554.21,2387.98,9048.25,47.45,522.46,2388.03,8139.12,8.4547,390,38.78,23.3422
2000-03-03 00:00:32,642.66,1587.53,1403.94,554.2,2388.03,9051.69,47.35,522.23,2388.09,8136.8,8.4456,392,38.78,23.348
2000-03-04 00:00:32,642.28,1591.96,1401.41,554.12,2388.08,9057.24,47.49,521.61,2388.09,8138.17,8.4428,392,38.95,23.3629
2000-03-05 00:00:32,642.29,1587.55,1404.3,553.62,2388.06,9056.21,47.34,521.78,2388.1,8132.19,8.4548,392,38.97,23.3461
2000-03-06 00:00:32,642.25,1593.9,1403.48,553.97,2388.04,9053.72,47.29,521.83,2388.08,8138.56,8.4097,393,38.96,23.2954
2000-03-07 00:00:32,642.78,1587.79,1400.49,553.76,2388.06,9053.51,47.45,521.55,2388.06,8134.61,8.4026,393,38.85,23.3758
2000-03-08 00:00:32,642.85,1590.51,1409.81,553.43,2388.05,9055.81,47.53,521.19,2388.05,8137.58,8.4209,392,39.03,23.1342
2000-03-09 00:00:32,642.55,1588.25,1409.23,553.55,2388.07,9053.24,47.36,521.61,2388.09,8141.79,8.4368,393,38.87,23.403
2000-03-10 00:00:32,642.43,1587.14,1403.21,553.7,2388.03,9050.38,47.37,521.72,2388.06,8137.42,8.449,393,38.79,23.3464
2000-03-11 00:00:32,642.4,1587.87,1396.19,554.07,2388.02,9051.66,47.48,521.58,2388.04,8129.97,8.4392,395,38.98,23.3175
2000-03-12 00:00:32,642.9,1581.09,1403.6,554.23,2388.08,9054.74,47.27,522.64,2388.03,8139.71,8.4268,394,38.81,23.3487
2000-03-13 00:00:32,642.21,1589.26,1406.97,553.67,2388.07,9050.87,47.43,521.92,2388.07,8139.57,8.4211,393,38.85,23.2879
2000-03-14 00:00:32,642.33,1591.67,1399.01,553.74,2388.06,9053.12,47.39,521.02,2388.06,8138.12,8.4096,393,38.98,23.3162
2000-03-15 00:00:32,642.93,1586.17,1399.85,553.43,2388.09,9057.74,47.38,521.61,2388.09,8142.14,8.4054,392,39.01,23.4237
2000-03-16 00:00:32,643.01,1587.04,1403.98,553.81,2388.11,9054.65,47.49,521.47,2388.07,8140.25,8.4166,393,38.79,23.349
2000-03-17 00:00:32,642.06,1588.58,1402.51,554.33,2388.05,9059.63,47.44,521.07,2388.07,8138.42,8.4593,393,38.79,23.2839
2000-03-18 00:00:32,642.67,1587.36,1403.91,553.95,2388.06,9059.04,47.23,521.4,2388.07,8133.38,8.428,393,38.81,23.2679
2000-03-19 00:00:32,642.49,1586.2,1406.31,553.55,2388.08,9057.68,47.39,522.57,2388.06,8132.84,8.417,392,38.94,23.3459
2000-03-20 00:00:32,642.76,1588.12,1409.08,553.38,2388.08,9054.37,47.44,521.7,2388.12,8138.16,8.4447,391,38.73,23.267
2000-03-21 00:00:32,642.71,1590.53,1407.85,554.08,2388.08,9049.8,47.42,522.0,2388.04,8138.62,8.4279,393,38.89,23.3859
2000-03-22 00:00:32,642.19,1589.23,1409.2,553.68,2388.13,9050.39,47.57,521.3,2388.08,8134.34,8.4294,394,38.87,23.2938
2000-03-23 00:00:32,642.49,1586.96,1406.06,553.9,2388.0,9061.85,47.33,521.59,2388.07,8137.43,8.4234,392,39.09,23.3485
2000-03-24 00:00:32,642.0,1593.17,1405.38,553.84,2388.0,9050.13,47.4,521.33,2388.1,8138.36,8.4385,393,38.98,23.4228
2000-03-25 00:00:32,642.78,1595.7,1415.8,553.47,2388.06,9051.94,47.44,522.12,2388.07,8141.06,8.4074,392,38.89,23.4045
2000-03-26 00:00:32,642.61,1579.76,1416.36,554.03,2388.08,9052.78,47.26,521.65,2388.07,8142.34,8.4541,391,38.86,23.3555
2000-03-27 00:00:32,642.15,1595.38,1405.67,553.79,2388.08,9058.38,47.67,521.75,2388.06,8140.77,8.4156,392,38.97,23.4759
2000-03-28 00:00:32,642.55,1588.91,1403.33,553.24,2388.06,9058.3,47.26,522.2,2388.05,8138.81,8.4135,395,38.85,23.4289
2000-03-29 00:00:32,642.38,1582.12,1405.09,553.35,2388.03,9067.66,47.32,521.51,2388.09,8142.13,8.4451,393,38.72,23.3681
2000-03-30 00:00:32,642.35,1583.54,1405.17,553.95,2388.03,9062.68,47.27,521.73,2388.05,8145.54,8.4227,392,38.68,23.3487
2000-03-31 00:00:32,642.28,1586.38,1405.35,553.37,2388.05,9051.13,47.44,521.76,2388.05,8135.84,8.4307,393,38.98,23.3508
2000-04-01 00:00:32,642.45,1591.89,1400.87,553.96,2388.13,9058.77,47.31,521.52,2388.09,8141.77,8.3798,392,38.96,23.2804
2000-04-02 00:00:32,642.52,1588.47,1406.15,553.17,2388.04,9062.93,47.35,521.71,2388.12,8137.8,8.3969,393,38.98,23.384
2000-04-03 00:00:32,642.67,1587.0,1406.85,553.83,2388.1,9059.25,47.51,521.49,2388.09,8140.4,8.4245,391,38.97,23.3263
2000-04-04 00:00:32,642.04,1590.59,1408.49,554.2,2388.05,9058.53,47.56,521.51,2388.02,8143.65,8.421,394,38.88,23.3633
2000-04-05 00:00:32,642.61,1589.91,1404.66,554.17,2388.11,9060.1,47.39,522.17,2388.09,8141.44,8.4546,392,38.72,23.2667
2000-04-06 00:00:32,642.49,1588.07,1410.23,553.64,2388.04,9055.19,47.58,520.98,2388.05,8141.95,8.4211,394,38.95,23.2804
2000-04-07 00:00:32,642.11,1589.96,1406.4,553.35,2388.08,9061.75,47.45,522.21,2388.13,8143.01,8.428,392,38.8,23.2944
2000-04-08 00:00:32,642.64,1584.22,1398.13,554.09,2388.09,9059.51,47.28,521.79,2388.07,8145.54,8.4454,394,38.95,23.4564
2000-04-09 00:00:32,642.5,1589.04,1409.14,553.91,2388.08,9063.85,47.45,522.05,2388.07,8143.12,8.436,392,38.81,23.324
2000-04-10 00:00:32,642.9,1594.41,1406.55,553.29,2388.11,9063.71,47.55,521.83,2388.06,8142.71,8.4337,393,38.68,23.3619
2000-04-11 00:00:32,642.67,1579.47,1405.83,554.66,2388.11,9070.7,47.52,522.14,2388.06,8146.41,8.4354,391,38.7,23.3871
2000-04-12 00:00:32,642.35,1596.89,1405.25,553.79,2388.06,9063.87,47.49,521.81,2388.03,8144.38,8.4383,394,38.81,23.281
2000-04-13 00:00:32,642.3,1588.36,1401.99,553.2,2388.02,9063.43,47.54,521.61,2388.1,8142.9,8.4363,393,38.76,23.301
2000-04-14 00:00:32,642.07,1589.53,1405.31,553.53,2388.09,9062.77,47.5,521.34,2388.12,8137.11,8.4307,393,38.91,23.3734
2000-04-15 00:00:32,642.73,1586.02,1410.09,553.78,2388.11,9067.78,47.38,521.81,2388.06,8140.66,8.4435,392,38.81,23.3055
2000-04-16 00:00:32,643.06,1588.29,1401.99,553.57,2388.07,9065.32,47.41,522.27,2388.08,8145.26,8.4423,392,38.82,23.3444
2000-04-17 00:00:32,642.63,1589.73,1409.0,553.99,2388.06,9060.33,47.33,521.69,2388.06,8144.16,8.4023,393,38.98,23.2624
2000-04-18 00:00:32,642.22,1586.76,1403.1,553.8,2388.09,9071.17,47.43,521.89,2388.08,8142.24,8.4097,394,38.83,23.3113
2000-04-19 00:00:32,642.51,1590.93,1411.68,553.42,2388.14,9067.79,47.57,521.37,2388.1,8144.61,8.4556,393,38.85,23.1879
2000-04-20 00:00:32,642.67,1587.81,1408.44,553.46,2388.09,9071.94,47.36,521.56,2388.11,8153.49,8.4094,393,38.89,23.2773
2000-04-21 00:00:32,642.62,1590.27,1407.29,554.28,2388.08,9063.69,47.49,521.66,2388.04,8141.61,8.425,391,38.9,23.3061
2000-04-22 00:00:32,642.56,1590.36,1399.86,553.55,2388.08,9070.27,47.46,521.11,2388.03,8146.69,8.3978,393,38.75,23.3154
2000-04-23 00:00:32,642.07,1595.45,1409.93,553.23,2388.09,9068.49,47.55,521.49,2388.05,8148.09,8.431,393,38.9,23.3153
2000-04-24 00:00:32,643.1,1587.09,1413.79,553.87,2388.1,9060.63,47.62,521.39,2388.06,8146.62,8.4457,393,38.78,23.3227
2000-04-25 00:00:32,642.91,1587.58,1401.73,553.58,2388.09,9067.31,47.43,521.3,2388.02,8153.88,8.4306,393,38.89,23.2871
2000-04-26 00:00:32,643.13,1595.1,1408.17,553.29,2388.08,9070.25,47.56,521.81,2388.03,8143.0,8.4117,392,39.0,23.2376
2000-04-27 00:00:32,642.94,1587.11,1403.53,552.72,2388.04,9072.02,47.36,521.69,2388.04,8144.99,8.4423,392,38.82,23.2662
2000-04-28 00:00:32,642.8,1594.29,1408.6,553.16,2388.08,9069.98,47.39,521.35,2388.05,8146.58,8.4389,393,38.9,23.2968
2000-04-29 00:00:32,642.55,1587.67,1398.37,553.84,2388.0,9070.95,47.51,521.46,2388.05,8147.37,8.4279,393,38.9,23.2859
2000-04-30 00:00:32,642.69,1590.68,1406.7,553.47,2388.05,9063.24,47.54,521.53,2388.07,8149.0,8.4294,392,38.82,23.2339
2000-05-01 00:00:32,642.46,1594.76,1404.22,553.76,2388.09,9071.8,47.54,521.32,2388.07,8145.74,8.4136,392,38.97,23.3702
2000-05-02 00:00:32,642.6,1592.82,1403.49,553.35,2388.06,9067.57,47.63,521.68,2388.01,8144.62,8.3845,393,38.74,23.3085
2000-05-03 00:00:32,642.57,1584.64,1409.78,553.59,2388.11,9060.75,47.49,521.52,2388.05,8148.33,8.4473,394,39.01,23.2102
2000-05-04 00:00:32,642.46,1591.67,1402.07,553.68,2388.08,9078.21,47.32,521.08,2388.12,8154.8,8.4673,391,38.96,23.1803
2000-05-05 00:00:32,642.9,1590.71,1403.71,553.12,2388.06,9074.37,47.47,521.56,2388.1,8154.35,8.4305,393,38.84,23.3521
2000-05-06 00:00:32,643.14,1590.33,1408.95,553.52,2388.04,9072.58,47.37,521.56,2388.09,8151.33,8.3932,395,38.85,23.2343
2000-05-07 00:00:32,642.46,1592.83,1404.53,552.81,2388.03,9071.05,47.51,521.31,2388.02,8151.12,8.4453,393,38.89,23.297
2000-05-08 00:00:32,642.12,1596.83,1410.52,553.69,2388.05,9070.98,47.63,521.33,2388.09,8153.07,8.4466,393,38.94,23.2448
2000-05-09 00:00:32,642.65,1588.67,1412.79,553.75,2388.08,9076.11,47.45,521.8,2388.07,8157.67,8.4244,394,38.96,23.2708
2000-05-10 00:00:32,642.69,1590.89,1408.49,553.77,2388.07,9073.5,47.41,521.43,2388.11,8155.88,8.4142,393,38.7,23.2334
2000-05-11 00:00:32,642.82,1585.08,1411.63,553.58,2388.1,9072.79,47.64,522.12,2388.08,8157.46,8.3921,395,38.79,23.3834
2000-05-12 00:00:32,642.38,1585.81,1403.75,553.67,2388.06,9077.65,47.64,521.32,2388.07,8155.88,8.4663,394,38.61,23.3137
2000-05-13 00:00:32,642.99,1587.73,1407.17,552.85,2388.03,9080.31,47.54,521.92,2388.03,8155.18,8.4431,396,38.64,23.3041
2000-05-14 00:00:32,642.54,1594.33,1403.68,553.19,2388.04,9080.61,47.46,521.71,2388.07,8157.32,8.4551,394,38.81,23.3053
2000-05-15 00:00:32,642.53,1586.63,1419.76,552.98,2388.06,9085.17,47.56,520.96,2388.06,8157.89,8.5097,393,38.97,23.2678
2000-05-16 00:00:32,642.39,1589.06,1406.88,552.91,2388.05,9082.06,47.64,521.81,2388.08,8157.88,8.4444,392,38.67,23.3579
2000-05-17 00:00:32,642.82,1598.46,1412.65,552.78,2388.07,9078.23,47.46,521.48,2388.05,8160.76,8.4414,393,38.81,23.2569
2000-05-18 00:00:32,643.16,1588.86,1406.04,554.41,2388.07,9085.78,47.64,521.01,2388.06,8159.76,8.4302,394,38.89,23.3335
2000-05-19 00:00:32,643.11,1587.93,1406.57,553.64,2388.05,9083.67,47.52,521.64,2388.1,8155.75,8.4409,392,38.47,23.3802
2000-05-20 00:00:32,643.35,1597.13,1405.97,553.64,2388.07,9086.76,47.73,521.09,2388.04,8166.45,8.4826,392,38.7,23.2111
2000-05-21 00:00:32,642.69,1591.48,1413.98,553.27,2388.07,9084.4,47.66,520.95,2388.05,8163.14,8.4841,393,38.85,23.2304
2000-05-22 00:00:32,642.94,1591.67,1402.15,553.93,2388.06,9087.28,47.59,521.9,2388.11,8159.27,8.4586,394,38.89,23.3078
2000-05-23 00:00:32,643.19,1587.15,1411.86,552.97,2388.02,9089.45,47.78,521.44,2388.04,8159.39,8.4657,394,38.94,23.2878
2000-05-24 00:00:32,642.51,1593.87,1408.32,553.18,2388.01,9091.75,47.56,521.02,2388.07,8164.07,8.4581,394,38.68,23.3081
2000-05-25 00:00:32,642.9,1588.82,1408.63,552.98,2388.04,9092.49,47.57,521.58,2388.07,8164.78,8.4465,395,38.87,23.2453
2000-05-26 00:00:32,642.81,1590.54,1411.76,553.58,2388.08,9093.91,47.58,521.19,2388.12,8166.91,8.433,396,38.82,23.3057
2000-05-27 00:00:32,642.62,1594.65,1410.38,553.85,2388.11,9096.15,47.67,521.07,2388.07,8165.48,8.4498,394,38.69,23.2822
2000-05-28 00:00:32,642.61,1589.55,1409.6,553.16,2388.06,9091.31,47.67,521.15,2388.05,8169.64,8.4476,391,38.75,23.217
2000-05-29 00:00:32,643.34,1585.17,1405.65,553.63,2388.15,9100.22,47.71,521.19,2388.06,8176.91,8.46,394,38.82,23.2591
2000-05-30 00:00:32,643.09,1586.87,1407.66,553.36,2388.06,9097.23,47.63,521.08,2388.05,8167.46,8.4334,392,38.9,23.2358
2000-05-31 00:00:32,643.47,1597.46,1411.97,553.55,2388.04,9098.32,47.57,520.92,2388.1,8173.36,8.4642,394,38.69,23.2341
2000-06-01 00:00:32,642.63,1599.94,1408.08,553.29,2388.11,9100.41,47.58,521.01,2388.09,8177.04,8.4392,393,38.78,23.2356
2000-06-02 00:00:32,642.75,1592.52,1407.15,552.89,2388.06,9104.57,47.47,521.42,2388.07,8178.47,8.4648,395,38.8,23.2608
2000-06-03 00:00:32,643.12,1590.57,1410.02,553.15,2388.09,9095.68,47.56,521.36,2388.07,8173.78,8.4967,395,38.9,23.2692
2000-06-04 00:00:32,642.69,1595.07,1402.48,553.55,2388.14,9100.35,47.67,521.38,2388.04,8174.48,8.491,394,38.56,23.2592
2000-06-05 00:00:32,643.17,1593.22,1411.58,553.06,2388.11,9093.12,47.64,520.85,2388.08,8177.58,8.4669,395,38.79,23.2977
2000-06-06 00:00:32,642.89,1592.71,1408.88,553.04,2388.09,9111.02,47.67,521.12,2388.04,8180.25,8.4704,394,38.85,23.1798
2000-06-07 00:00:32,643.08,1595.72,1411.97,552.95,2388.09,9105.92,47.59,520.84,2388.08,8178.47,8.4794,394,38.52,23.3225
2000-06-08 00:00:32,642.96,1596.05,1415.54,552.53,2388.16,9110.83,47.77,520.92,2388.11,8177.88,8.4727,396,38.64,23.3202
2000-06-09 00:00:32,642.73,1596.09,1410.3,553.44,2388.05,9113.29,47.7,521.7,2388.1,8185.16,8.4581,395,38.76,23.1873
2000-06-10 00:00:32,642.81,1596.76,1416.17,553.26,2388.1,9112.57,47.92,520.91,2388.13,8186.6,8.4975,394,38.77,23.1673
2000-06-11 00:00:32,642.94,1593.61,1417.97,552.88,2388.12,9111.94,47.79,521.08,2388.07,8188.99,8.4719,394,38.95,23.2462
2000-06-12 00:00:32,642.9,1595.33,1417.66,552.75,2388.08,9118.02,47.79,521.18,2388.11,8189.2,8.4801,393,38.53,23.1784
2000-06-13 00:00:32,642.9,1600.09,1416.81,553.36,2388.07,9120.12,47.59,520.89,2388.05,8191.63,8.4467,394,38.7,23.2833
2000-06-14 00:00:32,643.09,1592.31,1413.32,552.5,2388.09,9118.25,47.8,520.47,2388.08,8194.74,8.4824,394,38.61,23.1895
2000-06-15 00:00:32,643.21,1595.31,1417.7,553.26,2388.1,9116.52,47.63,520.29,2388.14,8192.1,8.4703,394,38.79,23.2975
2000-06-16 00:00:32,643.35,1604.17,1420.56,552.35,2388.04,9131.07,47.77,521.2,2388.08,8195.1,8.5152,396,38.67,23.0945
2000-06-17 00:00:32,643.11,1598.91,1423.2,552.99,2388.01,9128.87,47.75,520.92,2388.08,8200.23,8.4373,395,38.76,23.1937
2000-06-18 00:00:32,643.39,1594.75,1416.66,552.95,2388.03,9128.59,47.78,521.3,2388.09,8203.86,8.5075,395,38.58,23.2781
2000-06-19 00:00:32,643.29,1594.76,1414.84,553.1,2388.13,9132.63,47.73,521.21,2388.12,8201.85,8.4832,395,38.81,23.2044
2000-06-20 00:00:32,643.03,1596.46,1419.0,552.93,2388.13,9130.64,47.81,521.0,2388.09,8202.44,8.4485,396,38.85,23.1963
2000-06-21 00:00:32,643.17,1599.01,1425.29,552.4,2388.13,9140.9,47.83,520.16,2388.12,8207.74,8.5028,395,38.68,23.0878
2000-06-22 00:00:32,643.19,1591.99,1419.84,553.33,2388.13,9139.9,47.79,520.83,2388.11,8209.97,8.4708,394,38.53,23.1669
2000-06-23 00:00:32,643.63,1594.82,1424.01,551.86,2388.16,9143.85,47.76,520.73,2388.11,8213.27,8.5244,397,38.57,23.0821
2000-06-24 00:00:32,642.67,1601.54,1422.02,551.76,2388.14,9155.02,47.95,520.95,2388.12,8218.44,8.478,395,38.59,23.1437
2000-06-25 00:00:32,643.34,1597.86,1419.97,552.55,2388.09,9149.92,48.13,521.04,2388.09,8216.38,8.4802,396,38.76,23.1463
2000-06-26 00:00:32,644.2,1598.81,1422.35,553.31,2388.12,9156.85,47.8,520.7,2388.11,8219.4,8.5113,396,38.54,23.0644
2000-06-27 00:00:32,643.2,1604.65,1422.64,552.08,2388.11,9157.12,47.96,520.73,2388.07,8223.49,8.5014,396,38.58,23.0902
2000-06-28 00:00:32,643.06,1604.53,1430.96,551.87,2388.16,9159.0,48.03,520.13,2388.15,8225.44,8.484,398,38.59,23.0827
2000-06-29 00:00:32,643.76,1603.76,1422.58,552.06,2388.1,9159.17,48.06,520.73,2388.15,8226.19,8.5136,395,38.72,23.2154
2000-06-30 00:00:32,643.33,1602.11,1425.94,551.96,2388.12,9169.19,47.85,520.97,2388.11,8227.74,8.5075,397,38.49,23.1126
2000-07-01 00:00:32,643.48,1603.68,1431.38,551.49,2388.12,9172.47,47.93,520.64,2388.12,8232.21,8.4915,398,38.46,23.0792
2000-07-02 00:00:32,643.1,1602.32,1423.92,552.41,2388.15,9182.51,48.09,520.96,2388.12,8237.47,8.5161,397,38.33,23.1506
2000-07-03 00:00:32,644.08,1606.1,1427.74,551.95,2388.11,9184.63,47.99,520.43,2388.16,8241.95,8.4831,397,38.44,23.0039
2000-07-04 00:00:32,643.06,1602.44,1423.26,551.79,2388.14,9178.85,48.11,520.32,2388.16,8244.95,8.5286,397,38.45,23.1085
