Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-14 00:00:43,642.14,1578.29,1399.22,554.37,2388.02,9052.75,46.97,522.15,2387.97,8140.91,8.388,390,39.04,23.3933
2000-05-15 00:00:43,642.45,1587.6,1397.06,554.67,2387.95,9048.86,47.04,522.56,2387.95,8138.61,8.3829,391,39.05,23.4532
2000-05-16 00:00:43,642.3,1586.08,1399.14,555.3,2387.98,9048.22,47.05,522.29,2387.98,8136.69,8.3667,392,39.2,23.4311
2000-05-17 00:00:43,641.46,1584.33,1397.71,555.16,2387.96,9056.68,47.18,522.82,2388.01,8137.67,8.3946,392,39.05,23.4465
2000-05-18 00:00:43,642.05,1579.16,1396.42,554.35,2387.95,9049.05,47.01,522.12,2387.95,8131.0,8.4212,390,39.05,23.403
2000-05-19 00:00:43,641.91,1576.82,1406.16,554.86,2387.98,9045.93,47.07,522.15,2387.98,8135.49,8.3818,390,39.12,23.5196
2000-05-20 00:00:43,642.14,1587.92,1397.78,555.4,2388.05,9061.71,47.18,522.71,2388.02,8133.28,8.3722,391,39.1,23.3673
2000-05-21 00:00:43,641.93,1585.23,1396.94,553.93,2387.99,9048.43,47.09,522.19,2388.04,8138.3,8.3747,392,39.1,23.4311
2000-05-22 00:00:43,641.97,1593.14,1395.19,553.99,2387.96,9051.78,47.02,522.26,2387.95,8135.76,8.4067,390,39.01,23.4604
2000-05-23 00:00:43,641.78,1589.11,1395.77,553.96,2387.98,9049.07,46.99,522.72,2387.93,8139.03,8.37,391,39.26,23.5049
2000-05-24 00:00:43,641.99,1582.16,1393.41,553.94,2387.99,9048.63,47.12,522.5,2388.05,8137.13,8.3816,391,39.11,23.5044
2000-05-25 00:00:43,641.96,1584.94,1396.29,554.69,2388.01,9052.01,47.05,522.24,2387.96,8131.89,8.3829,391,39.22,23.4443
2000-05-26 00:00:43,642.16,1584.43,1402.68,555.59,2388.0,9049.2,47.24,522.16,2387.99,8136.56,8.414,391,38.91,23.3488
2000-05-27 00:00:43,642.15,1578.47,1391.83,554.85,2388.0,9056.98,46.93,522.63,2387.95,8135.67,8.3851,389,39.02,23.4118
2000-05-28 00:00:43,641.96,1585.11,1386.93,554.34,2388.04,9047.42,47.13,523.19,2388.01,8135.34,8.382,391,39.09,23.5072
2000-05-29 00:00:43,642.19,1586.92,1391.59,554.74,2387.99,9047.26,47.26,522.46,2387.95,8137.19,8.3736,390,39.1,23.5545
2000-05-30 00:00:43,642.37,1583.61,1391.51,554.73,2388.01,9054.6,47.1,522.88,2387.99,8134.27,8.3769,390,39.1,23.4612
2000-05-31 00:00:43,641.76,1587.34,1394.91,555.05,2388.03,9045.77,47.2,522.8,2388.01,8135.36,8.4018,391,39.2,23.4589
2000-06-01 00:00:43,642.01,1585.56,1392.0,553.99,2388.0,9055.52,47.02,522.74,2388.0,8141.55,8.3906,392,39.11,23.4974
2000-06-02 00:00:43,641.91,1583.07,1394.26,555.8,2387.97,9049.26,47.1,522.1,2388.01,8133.02,8.3727,390,38.94,23.48
2000-06-03 00:00:43,641.88,1585.76,1398.75,554.81,2387.95,9058.35,47.14,522.61,2387.97,8136.41,8.3984,392,39.13,23.4898
2000-06-04 00:00:43,642.2,1577.18,1396.01,554.34,2387.98,9052.31,47.18,522.18,2387.99,8134.01,8.3999,391,39.05,23.512
2000-06-05 00:00:43,641.71,1588.27,1390.04,554.59,2388.0,9045.81,47.01,522.39,2387.97,8132.97,8.3804,389,38.99,23.5654
2000-06-06 00:00:43,641.59,1581.41,1401.47,554.75,2388.0,9044.7,47.28,522.22,2387.98,8139.34,8.3867,392,39.14,23.5785
2000-06-07 00:00:43,641.52,1578.5,1388.57,555.01,2387.96,9046.28,47.01,522.91,2387.93,8137.96,8.3883,391,39.14,23.4429
2000-06-08 00:00:43,641.82,1579.26,1393.66,554.67,2388.04,9047.55,47.03,521.75,2387.96,8130.02,8.3757,391,39.03,23.4543
2000-06-09 00:00:43,642.42,1589.55,1397.05,555.51,2388.06,9050.0,46.89,522.65,2388.01,8138.12,8.3543,392,39.1,23.4434
2000-06-10 00:00:43,641.78,1582.39,1394.64,555.41,2388.01,9057.68,47.17,522.85,2388.06,8135.57,8.3657,393,39.11,23.4166
2000-06-11 00:00:43,642.11,1589.28,1387.91,554.8,2388.08,9049.06,47.26,522.62,2388.06,8139.12,8.4253,390,39.03,23.482
2000-06-12 00:00:43,642.01,1584.59,1393.31,553.93,2388.0,9051.67,47.05,522.28,2387.96,8131.72,8.3835,390,39.03,23.473
2000-06-13 00:00:43,642.54,1577.21,1403.7,554.58,2388.0,9054.15,47.16,522.41,2387.95,8134.06,8.3866,391,39.03,23.4527
2000-06-14 00:00:43,641.75,1591.23,1396.7,555.1,2388.02,9054.76,46.99,521.84,2388.03,8135.83,8.4088,393,39.06,23.4512
2000-06-15 00:00:43,642.01,1575.82,1391.56,554.76,2388.01,9046.5,47.19,522.31,2387.99,8139.55,8.3586,391,39.29,23.3768
2000-06-16 00:00:43,641.87,1578.06,1387.38,554.47,2388.03,9052.55,47.06,521.84,2387.96,8135.39,8.3635,390,39.05,23.4709
2000-06-17 00:00:43,642.1,1587.77,1399.07,554.71,2387.94,9053.99,47.12,522.32,2388.06,8135.98,8.3737,391,39.01,23.3931
2000-06-18 00:00:43,642.04,1582.11,1392.49,554.64,2388.01,9054.54,47.16,522.78,2387.96,8134.6,8.4223,391,38.98,23.5532
2000-06-19 00:00:43,642.07,1579.97,1389.88,554.76,2387.95,9055.15,46.94,521.97,2387.99,8134.59,8.3588,390,39.0,23.4739
2000-06-20 00:00:43,642.0,1578.92,1397.22,555.21,2387.94,9059.64,47.18,522.44,2387.96,8132.29,8.3926,390,39.12,23.4365
2000-06-21 00:00:43,641.43,1578.13,1400.74,555.24,2387.98,9051.67,47.16,522.33,2388.02,8134.14,8.3747,391,39.24,23.4347
2000-06-22 00:00:43,642.15,1582.06,1393.32,554.76,2388.03,9054.27,47.26,522.71,2388.01,8135.2,8.3698,391,39.14,23.5188
2000-06-23 00:00:43,641.8,1579.29,1395.66,554.27,2388.02,9052.67,47.26,522.02,2387.97,8131.05,8.4112,392,39.04,23.4541
2000-06-24 00:00:43,641.97,1586.92,1398.47,555.02,2388.04,9051.11,47.13,522.84,2388.01,8135.37,8.3571,390,39.13,23.4283
2000-06-25 00:00:43,642.23,1583.35,1394.62,555.24,2387.99,9047.07,47.24,522.64,2388.05,8137.48,8.4046,389,39.15,23.4968
2000-06-26 00:00:43,642.66,1580.88,1393.78,555.1,2388.05,9052.91,47.08,522.79,2388.0,8132.0,8.4204,391,39.13,23.498
2000-06-27 00:00:43,641.53,1588.89,1398.0,553.76,2388.0,9046.81,47.23,522.0,2388.02,8136.33,8.3805,392,39.12,23.4175
2000-06-28 00:00:43,641.7,1581.14,1395.82,554.51,2388.05,9052.75,46.94,522.06,2387.97,8135.03,8.4105,390,39.02,23.4486
2000-06-29 00:00:43,641.61,1581.4,1404.28,554.78,2388.01,9055.22,47.07,522.77,2387.94,8132.96,8.3827,390,39.13,23.4338
2000-06-30 00:00:43,642.02,1586.25,1388.03,554.87,2388.0,9058.26,47.16,522.82,2387.97,8136.62,8.4161,391,39.1,23.5063
2000-07-01 00:00:43,642.05,1581.43,1404.26,554.25,2388.02,9046.15,47.02,521.98,2387.97,8132.05,8.3913,392,39.06,23.4026
2000-07-02 00:00:43,642.14,1579.87,1389.3,554.96,2388.0,9056.78,47.02,523.01,2388.05,8135.86,8.3852,390,39.14,23.408
2000-07-03 00:00:43,641.87,1582.0,1396.63,554.35,2388.0,9055.41,47.0,522.2,2387.97,8133.63,8.3605,391,39.06,23.4663
2000-07-04 00:00:43,641.96,1578.97,1386.06,554.31,2387.94,9045.35,47.17,522.6,2388.0,8133.85,8.4054,392,39.13,23.4389
2000-07-05 00:00:43,641.99,1584.57,1400.04,554.22,2387.99,9056.65,47.31,522.26,2388.02,8134.9,8.4033,392,39.17,23.4694
2000-07-06 00:00:43,642.04,1579.98,1396.73,554.96,2387.94,9049.25,47.1,522.46,2388.03,8133.15,8.3856,392,38.97,23.4878
2000-07-07 00:00:43,641.73,1584.81,1402.39,555.24,2387.99,9055.16,47.23,522.96,2388.03,8139.11,8.3814,390,39.13,23.4819
2000-07-08 00:00:43,641.53,1582.28,1396.26,555.13,2388.01,9053.63,47.07,522.34,2388.02,8137.28,8.4078,391,39.0,23.3774
2000-07-09 00:00:43,642.29,1585.25,1400.75,555.07,2387.99,9050.85,46.94,523.07,2388.0,8143.68,8.3649,390,39.11,23.4518
2000-07-10 00:00:43,641.82,1584.99,1389.34,554.86,2387.96,9050.13,46.99,521.96,2387.98,8138.18,8.3825,391,39.03,23.4454
2000-07-11 00:00:43,642.21,1585.59,1396.21,554.79,2388.0,9050.79,47.22,522.65,2387.96,8139.01,8.3814,391,39.1,23.4454
2000-07-12 00:00:43,642.14,1586.93,1395.3,555.1,2387.96,9044.57,47.01,522.46,2388.01,8133.44,8.4179,390,39.04,23.4616
2000-07-13 00:00:43,642.24,1579.27,1397.99,554.5,2387.96,9055.35,47.14,522.62,2387.96,8130.59,8.3745,391,39.02,23.4689
2000-07-14 00:00:43,642.02,1584.31,1390.81,555.14,2388.02,9059.46,47.22,522.54,2387.99,8135.36,8.384,390,39.24,23.3926
2000-07-15 00:00:43,641.98,1577.86,1397.78,554.11,2387.97,9055.62,47.08,521.66,2387.99,8135.06,8.3852,391,39.01,23.4002
2000-07-16 00:00:43,641.7,1577.54,1389.52,554.73,2388.01,9056.2,47.07,522.44,2387.97,8132.71,8.3569,390,39.09,23.3608
2000-07-17 00:00:43,641.84,1585.62,1399.72,554.98,2388.01,9056.14,47.08,522.93,2388.03,8140.81,8.3447,392,39.08,23.3832
2000-07-18 00:00:43,642.19,1582.12,1392.91,554.55,2388.0,9043.01,47.06,522.56,2387.98,8134.24,8.3878,392,39.02,23.3967
2000-07-19 00:00:43,642.63,1587.99,1395.9,555.14,2387.96,9049.95,47.18,523.33,2387.96,8137.91,8.3562,391,39.16,23.4959
2000-07-20 00:00:43,641.75,1580.77,1399.22,555.24,2388.01,9046.43,47.11,522.81,2388.03,8137.6,8.4091,391,39.03,23.4615
2000-07-21 00:00:43,641.96,1586.36,1396.9,554.93,2387.98,9055.12,47.16,522.73,2387.97,8132.29,8.3882,393,38.87,23.5492
2000-07-22 00:00:43,641.71,1581.27,1395.82,555.28,2388.03,9049.0,47.07,522.01,2388.01,8137.94,8.3671,390,38.93,23.3136
2000-07-23 00:00:43,642.52,1582.47,1391.83,554.75,2388.0,9046.16,47.19,522.93,2388.02,8136.23,8.3938,390,38.92,23.4519
2000-07-24 00:00:43,641.76,1588.29,1396.73,554.55,2387.99,9054.88,47.15,522.61,2388.06,8132.97,8.4114,390,38.98,23.4408
2000-07-25 00:00:43,642.21,1587.44,1398.67,554.07,2388.04,9055.8,47.1,522.14,2387.99,8133.66,8.3766,391,38.8,23.4002
2000-07-26 00:00:43,642.25,1580.28,1394.93,555.51,2388.04,9057.43,47.06,522.67,2388.0,8134.76,8.4086,390,39.09,23.4288
2000-07-27 00:00:43,642.28,1580.92,1394.16,554.65,2388.03,9053.67,47.1,521.61,2388.0,8133.91,8.385,391,39.07,23.3743
2000-07-28 00:00:43,642.07,1581.59,1395.66,554.66,2388.01,9052.29,47.1,522.09,2388.0,8140.7,8.37,390,39.11,23.448
2000-07-29 00:00:43,642.61,1581.06,1403.77,555.71,2388.01,9051.31,47.13,522.83,2388.0,8137.95,8.383,391,39.05,23.3153
2000-07-30 00:00:43,641.77,1588.53,1385.68,554.59,2388.01,9049.78,46.97,523.05,2387.92,8137.21,8.378,392,39.04,23.4373
2000-07-31 00:00:43,641.88,1573.89,1397.22,555.2,2387.96,9054.67,47.2,522.7,2388.0,8131.6,8.3787,393,39.09,23.4172
2000-08-01 00:00:43,642.2,1583.9,1396.37,554.89,2387.96,9049.28,47.05,523.14,2388.01,8138.93,8.3918,391,39.1,23.4352
2000-08-02 00:00:43,642.63,1581.96,1394.74,554.66,2387.95,9044.79,47.19,521.9,2387.99,8135.47,8.4073,390,38.78,23.4072
2000-08-03 00:00:43,642.51,1585.84,1387.68,554.76,2388.02,9045.39,47.34,522.26,2387.98,8134.01,8.378,391,39.04,23.4908
2000-08-04 00:00:43,642.27,1589.09,1398.05,553.92,2388.03,9060.71,47.16,523.12,2388.0,8133.37,8.3591,392,38.93,23.4362
2000-08-05 00:00:43,641.96,1579.83,1394.29,555.38,2388.03,9053.07,47.13,522.21,2387.96,8137.51,8.3953,389,39.15,23.3688
2000-08-06 00:00:43,642.01,1580.59,1396.28,554.96,2387.96,9046.67,47.26,522.68,2388.03,8133.01,8.4025,391,39.08,23.4172
2000-08-07 00:00:43,641.85,1583.74,1393.49,554.45,2387.98,9046.13,47.2,523.18,2388.02,8136.04,8.3866,390,39.01,23.4422
2000-08-08 00:00:43,642.42,1582.13,1400.28,554.71,2387.96,9052.38,47.18,523.19,2388.02,8133.54,8.3957,391,39.25,23.3423
2000-08-09 00:00:43,642.0,1583.17,1395.9,555.8,2388.01,9049.8,47.07,523.01,2387.98,8133.91,8.4043,391,39.07,23.5515
2000-08-10 00:00:43,642.47,1581.89,1396.9,554.5,2388.02,9061.51,47.12,522.64,2388.0,8138.35,8.3781,391,39.02,23.4767
2000-08-11 00:00:43,641.86,1583.99,1388.97,555.47,2388.04,9052.28,47.09,522.8,2387.95,8139.3,8.4061,391,39.04,23.5015
2000-08-12 00:00:43,642.25,1585.57,1396.87,554.62,2388.01,9050.07,47.19,523.02,2387.98,8137.88,8.3998,393,39.03,23.3805
2000-08-13 00:00:43,641.98,1587.26,1397.53,555.68,2388.05,9057.92,47.17,522.88,2387.96,8139.07,8.3277,392,38.97,23.3874
2000-08-14 00:00:43,642.29,1585.9,1391.9,555.14,2388.01,9051.14,47.07,523.17,2387.96,8138.26,8.3572,392,39.14,23.3177
2000-08-15 00:00:43,642.44,1580.05,1392.49,554.82,2387.96,9048.13,47.22,522.49,2387.99,8132.4,8.3399,392,39.1,23.568
2000-08-16 00:00:43,642.65,1583.75,1398.69,555.3,2387.98,9047.15,47.1,522.82,2387.99,8141.58,8.4074,391,39.1,23.5064
2000-08-17 00:00:43,641.87,1576.78,1393.42,554.55,2387.97,9055.07,47.21,522.84,2387.98,8132.25,8.4131,390,39.14,23.56
2000-08-18 00:00:43,642.0,1574.7,1397.45,555.3,2387.97,9053.49,46.9,522.67,2387.99,8136.95,8.3652,390,39.02,23.4927
2000-08-19 00:00:43,642.02,1578.14,1394.23,554.54,2388.0,9046.51,47.13,522.66,2387.99,8135.73,8.3765,392,38.87,23.3763
2000-08-20 00:00:43,642.14,1582.44,1402.09,555.71,2388.04,9048.5,47.11,522.82,2388.01,8133.79,8.3622,391,38.97,23.4426
2000-08-21 00:00:43,642.25,1581.41,1393.46,554.71,2387.95,9049.99,47.24,523.08,2388.02,8142.36,8.3902,392,39.18,23.3534
2000-08-22 00:00:43,641.93,1583.26,1393.31,555.01,2388.01,9047.26,47.04,522.49,2388.01,8136.28,8.4132,392,38.99,23.4467
2000-08-23 00:00:43,641.83,1587.09,1394.99,555.68,2388.02,9052.96,47.27,522.88,2388.0,8135.42,8.3584,393,39.09,23.4549
2000-08-24 00:00:43,641.52,1578.47,1403.95,555.71,2388.04,9056.16,47.07,522.88,2387.96,8140.56,8.3815,392,39.23,23.4286
2000-08-25 00:00:43,642.22,1581.42,1395.62,555.2,2388.02,9061.68,47.37,521.93,2388.02,8137.39,8.4145,392,38.9,23.4876
2000-08-26 00:00:43,642.22,1579.09,1397.56,554.62,2387.99,9051.74,47.19,522.72,2387.98,8138.39,8.4053,391,38.97,23.4425
2000-08-27 00:00:43,642.34,1582.06,1394.28,555.23,2388.02,9062.76,47.01,522.66,2388.02,8131.23,8.3978,392,39.16,23.512
2000-08-28 00:00:43,642.16,1579.46,1399.87,555.51,2388.03,9047.53,47.0,523.07,2388.0,8137.39,8.3902,391,39.13,23.5218
2000-08-29 00:00:43,641.67,1582.99,1386.51,554.47,2387.94,9051.11,47.31,522.87,2388.03,8140.8,8.3929,391,39.04,23.3779
2000-08-30 00:00:43,641.89,1583.19,1392.54,555.34,2388.05,9058.25,47.1,523.3,2388.02,8137.0,8.369,392,39.09,23.4891
2000-08-31 00:00:43,641.69,1576.2,1398.13,554.73,2388.04,9047.01,47.04,522.88,2387.95,8136.88,8.4134,391,39.01,23.4469
2000-09-01 00:00:43,641.95,1590.46,1396.89,554.96,2387.99,9052.15,47.08,523.14,2387.98,8139.18,8.3733,392,39.16,23.4675
2000-09-02 00:00:43,642.31,1584.65,1397.33,555.48,2388.01,9054.84,46.97,522.91,2388.0,8136.97,8.3758,391,39.11,23.4073
2000-09-03 00:00:43,641.97,1579.31,1395.26,554.86,2388.05,9056.93,47.08,523.12,2388.02,8142.0,8.4105,390,39.09,23.4376
2000-09-04 00:00:43,642.39,1580.0,1396.7,555.29,2388.05,9047.68,47.09,522.87,2388.0,8134.74,8.3715,391,39.05,23.3388
2000-09-05 00:00:43,642.22,1582.62,1407.15,555.28,2388.0,9048.51,47.41,523.29,2388.08,8135.77,8.3914,392,39.05,23.4219
2000-09-06 00:00:43,641.91,1588.08,1396.74,555.36,2388.04,9059.46,47.09,523.13,2388.02,8134.25,8.3484,391,39.04,23.4766
2000-09-07 00:00:43,641.97,1590.22,1398.96,554.43,2388.02,9047.89,47.07,522.49,2388.03,8144.59,8.4354,394,38.99,23.3435
2000-09-08 00:00:43,642.42,1586.43,1395.39,554.97,2388.02,9051.97,47.15,523.02,2388.0,8140.05,8.3994,390,39.07,23.4036
2000-09-09 00:00:43,641.59,1582.17,1397.16,555.32,2388.0,9055.04,47.28,523.34,2387.99,8143.1,8.3663,391,39.13,23.5377
2000-09-10 00:00:43,641.76,1586.07,1398.28,554.9,2388.06,9054.11,47.15,523.62,2388.03,8138.04,8.3947,391,39.09,23.5517
2000-09-11 00:00:43,642.48,1587.47,1397.25,554.91,2388.04,9048.56,47.03,522.75,2388.03,8134.91,8.3484,390,39.04,23.4408
2000-09-12 00:00:43,641.98,1582.47,1394.5,555.15,2388.02,9058.64,47.1,523.68,2387.97,8136.8,8.3682,392,38.87,23.42
2000-09-13 00:00:43,642.25,1587.84,1391.13,554.84,2388.03,9047.21,47.18,523.12,2388.04,8136.65,8.3833,390,39.13,23.4964
2000-09-14 00:00:43,641.78,1579.71,1399.7,556.09,2388.1,9057.3,47.24,523.97,2388.06,8142.44,8.4015,392,39.11,23.5596
2000-09-15 00:00:43,642.35,1589.06,1397.16,555.62,2388.02,9049.24,47.21,523.5,2388.04,8139.79,8.335,390,39.09,23.5383
2000-09-16 00:00:43,641.72,1580.04,1389.41,555.66,2388.01,9055.14,47.02,523.04,2387.99,8140.76,8.3843,392,39.01,23.4342
2000-09-17 00:00:43,642.58,1575.36,1391.63,555.17,2388.0,9056.71,47.1,522.54,2388.0,8138.95,8.396,393,39.13,23.4639
2000-09-18 00:00:43,641.96,1579.59,1394.8,555.06,2388.05,9049.75,47.09,522.95,2388.03,8136.65,8.3839,391,39.1,23.5298
2000-09-19 00:00:43,641.82,1592.94,1392.42,555.85,2388.03,9055.88,47.2,523.06,2387.99,8136.12,8.3706,391,39.17,23.5046
2000-09-20 00:00:43,641.48,1584.11,1396.97,555.63,2388.03,9056.12,47.13,523.64,2388.05,8140.47,8.4039,391,39.19,23.5047
2000-09-21 00:00:43,642.32,1581.14,1395.47,555.51,2388.03,9056.12,47.24,523.63,2388.01,8137.47,8.3513,391,38.98,23.4597
2000-09-22 00:00:43,642.38,1584.25,1394.54,555.84,2388.03,9057.23,47.22,523.34,2388.02,8143.4,8.3464,393,39.04,23.5222
2000-09-23 00:00:43,642.43,1583.91,1398.73,556.09,2388.05,9054.26,47.22,524.02,2388.1,8133.54,8.3415,392,39.1,23.4454
2000-09-24 00:00:43,641.97,1582.0,1397.74,555.02,2388.0,9053.8,47.16,522.95,2388.0,8140.05,8.3942,391,39.22,23.4927
2000-09-25 00:00:43,642.1,1584.76,1389.42,555.66,2388.03,9052.82,47.08,523.63,2388.06,8133.99,8.376,392,39.05,23.4203
2000-09-26 00:00:43,641.42,1580.51,1389.22,554.58,2388.04,9054.17,47.19,523.39,2388.1,8136.83,8.3836,391,39.01,23.4018
2000-09-27 00:00:43,641.55,1586.09,1403.75,555.36,2388.05,9050.08,47.14,523.54,2388.04,8136.05,8.3497,391,39.1,23.5523
2000-09-28 00:00:43,642.07,1587.6,1393.8,555.7,2388.02,9056.32,47.09,523.1,2387.95,8148.02,8.3642,390,39.03,23.4165
2000-09-29 00:00:43,642.46,1584.49,1398.96,555.71,2387.97,9054.52,47.09,523.49,2388.04,8134.1,8.3346,390,39.29,23.4469
2000-09-30 00:00:43,642.58,1580.24,1390.3,555.18,2388.01,9058.63,47.25,523.75,2388.03,8140.14,8.3817,390,38.88,23.5106
2000-10-01 00:00:43,641.79,1583.56,1398.94,555.6,2388.04,9057.47,47.16,523.27,2388.03,8141.6,8.4038,391,39.13,23.5229
2000-10-02 00:00:43,641.82,1587.48,1397.86,555.75,2388.06,9058.63,47.3,523.95,2388.02,8142.11,8.3933,392,39.07,23.644
2000-10-03 00:00:43,641.98,1581.44,1395.61,555.43,2388.1,9051.11,47.27,523.14,2388.0,8142.72,8.3649,392,39.29,23.4409
2000-10-04 00:00:43,642.19,1586.63,1402.97,555.36,2387.97,9051.9,47.14,522.73,2388.01,8137.39,8.4057,392,39.29,23.4421
2000-10-05 00:00:43,641.94,1583.19,1398.92,555.05,2388.04,9051.97,47.29,523.2,2388.06,8137.4,8.3446,393,39.03,23.3755
2000-10-06 00:00:43,642.63,1584.71,1385.61,554.99,2388.06,9057.89,47.09,523.28,2388.01,8139.49,8.3947,391,39.26,23.5233
2000-10-07 00:00:43,641.68,1587.8,1398.13,555.45,2388.03,9056.34,47.07,523.92,2388.07,8132.24,8.3599,392,39.1,23.5265
2000-10-08 00:00:43,642.2,1581.36,1395.73,555.26,2388.0,9053.67,47.41,523.65,2388.02,8142.64,8.4019,390,39.27,23.4479
2000-10-09 00:00:43,642.08,1580.81,1391.11,555.92,2388.02,9051.37,47.09,523.39,2388.05,8138.42,8.3714,391,39.11,23.4316
2000-10-10 00:00:43,641.19,1584.06,1397.95,555.78,2388.07,9053.67,47.06,523.56,2388.05,8143.42,8.3684,391,39.23,23.4085
2000-10-11 00:00:43,642.4,1581.31,1398.45,555.57,2388.04,9052.01,47.04,523.48,2388.06,8135.93,8.3562,391,39.19,23.4525
2000-10-12 00:00:43,642.22,1584.29,1393.72,555.83,2388.04,9055.21,47.21,523.73,2387.99,8140.72,8.3906,391,39.25,23.4994
2000-10-13 00:00:43,642.28,1584.99,1395.8,556.1,2388.04,9054.33,47.05,523.53,2388.04,8140.23,8.3917,390,38.84,23.3752
2000-10-14 00:00:43,642.21,1584.69,1398.78,555.89,2388.06,9057.5,47.05,523.55,2388.05,8144.0,8.3296,391,39.01,23.5226
2000-10-15 00:00:43,642.24,1579.67,1400.05,555.44,2388.01,9065.03,47.36,523.91,2388.02,8137.5,8.3951,391,39.23,23.408
2000-10-16 00:00:43,641.58,1581.57,1394.85,556.16,2388.01,9058.64,47.17,523.21,2388.04,8139.47,8.3818,391,39.08,23.4854
2000-10-17 00:00:43,642.29,1589.72,1401.83,556.27,2388.04,9056.45,47.37,523.54,2388.08,8139.17,8.3565,392,39.28,23.456
2000-10-18 00:00:43,641.98,1586.7,1397.02,555.8,2388.07,9060.13,47.15,523.45,2388.01,8133.74,8.3631,391,39.04,23.4632
2000-10-19 00:00:43,641.79,1582.92,1395.81,555.81,2388.08,9056.37,47.34,523.94,2388.03,8135.68,8.367,391,38.97,23.4405
2000-10-20 00:00:43,642.19,1588.85,1392.12,556.04,2388.08,9055.56,47.22,523.85,2388.06,8139.32,8.374,391,39.06,23.5657
2000-10-21 00:00:43,641.58,1588.98,1399.02,556.42,2388.03,9061.11,47.15,523.51,2388.05,8141.5,8.3694,393,39.17,23.4533
2000-10-22 00:00:43,642.52,1581.84,1397.44,555.87,2388.11,9060.81,47.18,523.73,2388.06,8143.05,8.3574,392,39.13,23.4846
2000-10-23 00:00:43,642.23,1582.86,1398.02,556.45,2388.05,9054.18,47.4,523.87,2388.04,8145.15,8.3951,390,38.94,23.4668
2000-10-24 00:00:43,642.04,1588.03,1404.68,555.53,2388.03,9061.21,47.44,523.37,2388.01,8140.67,8.3734,392,38.99,23.4695
2000-10-25 00:00:43,641.95,1581.27,1396.03,555.83,2388.06,9056.02,47.28,523.59,2388.07,8143.14,8.392,391,39.26,23.4675
2000-10-26 00:00:43,641.94,1589.7,1404.52,555.93,2388.08,9051.32,47.22,524.55,2388.04,8145.17,8.3285,389,39.06,23.4307
2000-10-27 00:00:43,642.66,1585.01,1394.9,556.61,2388.07,9063.14,47.31,524.41,2387.99,8145.21,8.3526,391,39.16,23.5002
2000-10-28 00:00:43,642.83,1588.68,1396.82,555.42,2388.05,9058.57,47.26,523.69,2388.03,8146.95,8.3743,389,39.28,23.5871
