Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-09 00:00:59,642.46,1585.59,1399.99,555.93,2388.08,9058.79,47.33,523.89,2388.09,8140.75,8.3532,392,39.2,23.4231
2000-06-10 00:00:59,642.11,1582.32,1399.65,556.33,2388.04,9055.74,47.05,523.87,2388.02,8140.72,8.3523,391,38.9,23.4878
2000-06-11 00:00:59,641.98,1588.82,1404.6,556.13,2388.08,9059.89,47.3,524.15,2387.98,8142.39,8.4065,390,39.14,23.4533
2000-06-12 00:00:59,642.05,1580.89,1393.66,555.96,2388.05,9055.49,47.16,523.5,2388.06,8137.43,8.3684,392,39.09,23.4294
2000-06-13 00:00:59,641.48,1582.05,1399.37,555.88,2388.01,9059.48,47.19,523.24,2388.05,8134.83,8.3659,391,39.02,23.4763
2000-06-14 00:00:59,641.8,1581.6,1396.99,556.26,2388.07,9055.51,47.28,524.44,2388.03,8142.31,8.363,391,39.21,23.4669
2000-06-15 00:00:59,641.75,1589.63,1400.22,556.2,2388.1,9055.66,47.2,523.93,2387.99,8143.45,8.3786,392,39.24,23.522
2000-06-16 00:00:59,642.07,1582.99,1395.06,556.83,2388.06,9066.22,47.04,523.93,2388.04,8141.98,8.4102,391,39.04,23.3884
2000-06-17 00:00:59,642.44,1576.61,1390.6,555.61,2388.09,9058.67,47.2,523.78,2388.04,8139.7,8.3913,391,39.23,23.4355
2000-06-18 00:00:59,641.89,1585.17,1398.63,555.21,2388.05,9061.6,47.09,523.47,2388.04,8138.4,8.373,392,39.1,23.4338
2000-06-19 00:00:59,642.16,1583.41,1389.39,556.09,2388.08,9057.48,47.18,524.49,2388.04,8136.15,8.407,392,39.35,23.5832
2000-06-20 00:00:59,642.55,1585.95,1402.95,556.68,2388.07,9054.02,47.3,524.29,2388.02,8138.33,8.3806,392,39.24,23.4503
2000-06-21 00:00:59,642.69,1582.57,1402.01,556.46,2388.09,9056.05,47.3,524.04,2388.02,8137.74,8.376,393,39.13,23.5451
2000-06-22 00:00:59,642.56,1584.49,1395.04,555.88,2388.01,9056.98,47.22,523.21,2388.01,8142.81,8.3872,392,39.04,23.4627
2000-06-23 00:00:59,641.99,1585.93,1398.48,556.85,2388.07,9062.2,47.25,524.14,2388.05,8140.16,8.3712,393,39.16,23.5449
2000-06-24 00:00:59,642.4,1588.59,1393.78,555.61,2388.05,9059.41,47.32,524.22,2387.99,8141.73,8.387,392,39.0,23.4844
2000-06-25 00:00:59,641.43,1584.95,1395.19,555.8,2388.04,9056.11,47.36,524.1,2388.03,8140.96,8.3905,392,39.04,23.5009
2000-06-26 00:00:59,642.41,1579.98,1400.14,555.83,2388.06,9052.42,47.21,524.53,2388.04,8142.85,8.3825,392,39.11,23.481
2000-06-27 00:00:59,642.32,1581.49,1387.76,556.22,2388.04,9061.79,47.35,523.59,2388.1,8139.56,8.3733,392,39.17,23.4288
2000-06-28 00:00:59,642.61,1587.9,1398.74,555.74,2388.01,9061.47,47.0,523.95,2388.04,8140.66,8.3773,390,39.17,23.4578
2000-06-29 00:00:59,642.25,1581.09,1393.04,555.83,2388.02,9063.36,47.11,524.13,2388.05,8140.01,8.3867,391,39.0,23.4693
2000-06-30 00:00:59,641.94,1581.12,1407.19,556.7,2388.05,9061.83,47.24,523.87,2388.07,8140.97,8.3488,391,39.01,23.5566
2000-07-01 00:00:59,642.08,1587.28,1392.79,555.74,2388.08,9059.39,47.19,523.83,2388.06,8139.25,8.3789,392,39.29,23.4858
2000-07-02 00:00:59,642.0,1581.17,1392.65,555.47,2388.01,9059.72,47.0,523.5,2388.05,8143.59,8.3519,392,39.17,23.4167
2000-07-03 00:00:59,642.53,1585.97,1389.55,556.55,2388.08,9062.69,47.26,523.84,2388.04,8138.75,8.3911,392,39.04,23.4451
2000-07-04 00:00:59,641.92,1582.25,1401.15,556.14,2388.04,9064.34,47.33,523.73,2388.07,8141.06,8.3709,391,39.28,23.4394
2000-07-05 00:00:59,642.13,1586.43,1400.9,556.93,2388.04,9064.88,47.09,524.49,2388.0,8137.62,8.3487,392,38.96,23.4186
2000-07-06 00:00:59,642.24,1590.88,1398.32,556.55,2388.07,9058.03,47.16,524.13,2388.05,8141.59,8.3758,393,39.15,23.4917
2000-07-07 00:00:59,642.22,1582.19,1397.31,555.95,2388.1,9057.94,47.38,523.48,2388.0,8140.06,8.3817,392,39.33,23.5194
2000-07-08 00:00:59,642.02,1584.15,1405.22,556.86,2388.07,9064.26,47.28,523.95,2388.06,8140.75,8.3737,393,39.22,23.5567
2000-07-09 00:00:59,641.92,1579.66,1404.14,556.61,2388.06,9061.14,47.2,524.02,2388.11,8136.0,8.3812,393,39.13,23.4429
2000-07-10 00:00:59,642.68,1587.66,1394.54,556.8,2388.02,9061.47,47.28,523.45,2388.01,8143.12,8.3567,392,39.13,23.4447
2000-07-11 00:00:59,642.14,1591.99,1392.08,556.73,2388.07,9052.79,47.12,523.62,2388.07,8144.51,8.3772,392,39.03,23.4087
2000-07-12 00:00:59,643.0,1585.6,1406.28,556.43,2388.07,9056.6,47.35,523.97,2388.04,8145.77,8.3837,392,39.27,23.4501
2000-07-13 00:00:59,642.38,1584.99,1398.74,556.81,2388.02,9052.16,47.09,524.03,2388.08,8143.51,8.3481,390,39.12,23.5396
2000-07-14 00:00:59,642.07,1579.31,1399.66,556.41,2388.06,9056.54,47.34,524.09,2388.02,8144.48,8.3763,391,39.19,23.4533
2000-07-15 00:00:59,641.75,1583.74,1405.02,555.6,2388.08,9056.48,47.2,523.57,2388.04,8144.44,8.3834,393,39.16,23.4935
2000-07-16 00:00:59,641.86,1587.15,1392.58,556.26,2388.07,9056.54,47.13,524.32,2388.05,8138.5,8.367,391,39.0,23.4996
2000-07-17 00:00:59,641.58,1586.45,1395.69,556.6,2388.06,9068.77,47.28,523.93,2388.1,8138.25,8.34,392,39.14,23.4236
2000-07-18 00:00:59,642.38,1581.83,1399.59,555.98,2388.02,9056.65,47.35,524.49,2388.07,8137.12,8.3925,391,39.33,23.4896
2000-07-19 00:00:59,642.37,1586.7,1406.29,556.08,2388.05,9053.33,47.29,524.59,2387.97,8144.96,8.385,391,39.09,23.4427
2000-07-20 00:00:59,642.35,1590.05,1395.36,556.82,2388.04,9059.03,47.22,523.79,2388.05,8142.65,8.3841,392,39.32,23.4473
2000-07-21 00:00:59,641.39,1585.55,1396.51,556.71,2388.05,9057.41,47.37,523.58,2388.05,8141.94,8.369,392,39.17,23.5246
2000-07-22 00:00:59,642.18,1582.8,1406.82,556.04,2388.08,9059.54,47.24,523.94,2388.07,8140.28,8.3704,390,39.25,23.4406
2000-07-23 00:00:59,642.43,1585.15,1397.38,555.66,2388.0,9062.68,47.31,523.72,2388.02,8139.5,8.3462,390,39.15,23.5529
2000-07-24 00:00:59,642.03,1586.2,1397.96,555.68,2388.03,9060.28,47.27,523.59,2388.07,8140.81,8.3584,390,39.13,23.5424
2000-07-25 00:00:59,642.21,1589.63,1393.02,556.7,2388.07,9063.95,47.2,524.45,2388.13,8140.39,8.3641,392,39.09,23.3791
2000-07-26 00:00:59,641.3,1583.59,1397.08,555.6,2388.03,9062.16,47.26,523.99,2388.04,8143.33,8.3617,392,39.15,23.3856
2000-07-27 00:00:59,641.72,1588.68,1400.86,556.42,2388.09,9057.42,47.2,524.66,2388.06,8139.06,8.3401,391,39.06,23.4725
2000-07-28 00:00:59,642.73,1588.15,1393.02,556.25,2388.05,9058.96,47.09,524.56,2388.04,8144.58,8.3524,392,39.34,23.5984
2000-07-29 00:00:59,642.0,1591.89,1401.97,556.44,2388.08,9059.01,47.19,524.8,2388.08,8148.2,8.3878,392,39.13,23.4872
2000-07-30 00:00:59,641.98,1586.58,1401.16,556.1,2388.04,9053.73,47.09,523.47,2388.05,8140.11,8.3847,392,39.2,23.4746
2000-07-31 00:00:59,641.81,1584.82,1397.5,556.14,2388.05,9067.01,47.3,524.01,2388.05,8143.39,8.3664,392,39.15,23.5453
2000-08-01 00:00:59,642.09,1585.19,1398.18,556.25,2388.05,9055.2,47.22,523.39,2388.08,8141.89,8.3368,391,39.18,23.538
2000-08-02 00:00:59,642.13,1581.43,1397.22,556.99,2388.03,9061.68,47.18,525.14,2388.04,8143.68,8.369,390,39.08,23.4208
2000-08-03 00:00:59,641.73,1582.4,1399.64,555.51,2388.02,9065.76,47.23,523.93,2388.09,8146.51,8.4046,393,39.23,23.4783
2000-08-04 00:00:59,642.11,1586.75,1402.99,557.29,2388.08,9059.25,47.23,524.57,2388.06,8142.3,8.3576,391,39.13,23.5866
2000-08-05 00:00:59,642.67,1583.0,1399.14,556.48,2388.06,9058.44,47.28,523.78,2388.04,8145.38,8.3431,390,39.17,23.4483
2000-08-06 00:00:59,641.99,1584.37,1406.99,556.86,2388.08,9061.27,47.33,524.4,2388.08,8144.32,8.387,393,39.18,23.5262
2000-08-07 00:00:59,642.48,1589.18,1397.43,556.86,2388.04,9060.32,47.24,523.62,2388.09,8145.11,8.3854,391,39.0,23.5657
2000-08-08 00:00:59,642.15,1579.89,1388.96,556.24,2388.08,9060.71,47.32,524.46,2387.99,8143.9,8.3554,391,39.23,23.4732
2000-08-09 00:00:59,642.01,1586.12,1397.79,556.31,2388.01,9060.35,47.06,524.17,2388.06,8139.14,8.3693,392,39.11,23.4805
2000-08-10 00:00:59,642.26,1591.81,1399.9,557.84,2388.12,9060.48,47.27,524.28,2388.04,8144.52,8.3302,393,39.1,23.5667
2000-08-11 00:00:59,642.19,1587.44,1395.24,555.78,2388.02,9062.92,47.31,524.09,2388.02,8142.23,8.4004,392,39.21,23.5066
2000-08-12 00:00:59,642.17,1584.75,1402.41,556.55,2388.06,9052.77,47.28,524.17,2388.07,8137.0,8.3447,392,39.26,23.5524
2000-08-13 00:00:59,642.19,1586.1,1401.89,556.56,2388.03,9060.78,47.19,524.28,2388.06,8139.78,8.3862,392,39.29,23.4786
2000-08-14 00:00:59,642.47,1581.13,1395.02,556.91,2388.09,9059.24,47.25,524.5,2388.06,8141.04,8.336,392,39.08,23.4832
2000-08-15 00:00:59,642.5,1586.33,1400.63,556.19,2388.09,9058.02,47.25,523.81,2388.05,8139.13,8.3695,393,39.33,23.5524
2000-08-16 00:00:59,642.48,1586.73,1400.43,556.55,2388.05,9068.46,47.43,523.81,2388.07,8142.42,8.36,392,39.07,23.5159
2000-08-17 00:00:59,642.02,1589.17,1400.71,556.54,2388.04,9059.21,47.49,524.51,2388.11,8145.59,8.3685,390,39.34,23.5412
2000-08-18 00:00:59,642.64,1587.3,1402.69,556.2,2388.04,9073.71,47.25,524.91,2388.05,8149.05,8.3594,391,39.19,23.4165
2000-08-19 00:00:59,642.22,1583.85,1398.28,556.25,2388.07,9062.57,47.23,524.61,2388.05,8141.15,8.4081,392,39.15,23.5002
2000-08-20 00:00:59,641.5,1594.29,1392.61,556.87,2388.03,9058.49,47.27,524.32,2388.06,8144.8,8.374,392,39.19,23.5952
2000-08-21 00:00:59,642.24,1584.18,1395.64,556.38,2388.09,9062.87,47.16,524.27,2388.04,8142.49,8.4214,392,39.2,23.485
2000-08-22 00:00:59,642.51,1588.06,1395.54,556.07,2388.06,9058.94,47.21,524.0,2388.06,8144.43,8.3961,391,39.13,23.4883
2000-08-23 00:00:59,642.6,1589.69,1402.87,556.06,2388.06,9059.03,47.29,524.59,2388.05,8143.0,8.3752,391,39.17,23.4279
2000-08-24 00:00:59,641.62,1579.08,1403.28,557.11,2388.11,9061.19,47.17,524.11,2388.0,8140.19,8.3772,393,39.22,23.376
2000-08-25 00:00:59,641.67,1585.77,1404.23,556.84,2388.07,9059.62,47.13,524.52,2388.06,8145.39,8.3864,393,39.17,23.5416
2000-08-26 00:00:59,642.62,1578.68,1399.96,556.89,2388.06,9065.1,47.23,524.43,2388.07,8146.31,8.3778,393,39.11,23.4339
2000-08-27 00:00:59,642.25,1581.37,1404.68,555.86,2388.02,9057.7,47.1,524.06,2388.05,8150.25,8.3294,390,39.15,23.5182
2000-08-28 00:00:59,641.96,1587.34,1402.47,556.88,2388.04,9060.02,47.16,524.32,2388.05,8143.86,8.3754,391,39.21,23.5144
2000-08-29 00:00:59,641.92,1585.16,1405.84,557.27,2388.08,9060.13,47.24,524.75,2388.09,8141.92,8.3545,390,39.23,23.4824
2000-08-30 00:00:59,642.2,1583.25,1401.2,556.3,2388.12,9064.88,47.51,524.78,2388.11,8142.66,8.3647,391,39.08,23.4298
2000-08-31 00:00:59,641.83,1582.4,1398.95,557.05,2388.03,9062.08,47.12,524.76,2388.08,8138.02,8.3841,391,39.16,23.4401
2000-09-01 00:00:59,642.15,1581.91,1396.81,555.97,2388.08,9054.16,47.18,523.96,2388.09,8141.43,8.3685,392,39.04,23.5643
2000-09-02 00:00:59,642.01,1588.55,1396.01,557.6,2388.09,9063.18,47.33,525.19,2388.05,8142.34,8.3499,392,39.13,23.5509
2000-09-03 00:00:59,641.98,1585.51,1393.59,556.15,2388.07,9059.24,47.38,524.14,2388.07,8138.17,8.3742,391,39.01,23.5751
2000-09-04 00:00:59,642.44,1593.8,1396.89,556.74,2388.05,9063.36,47.37,524.3,2388.1,8140.19,8.3272,393,39.08,23.4365
2000-09-05 00:00:59,642.43,1587.58,1401.36,556.92,2388.01,9061.05,47.16,524.95,2388.01,8144.27,8.3667,391,39.14,23.4455
2000-09-06 00:00:59,641.97,1590.57,1401.24,556.4,2388.11,9065.95,47.12,524.63,2388.1,8142.91,8.3795,393,39.14,23.5772
2000-09-07 00:00:59,642.3,1589.6,1404.1,557.14,2388.06,9066.97,47.31,524.79,2388.07,8148.63,8.395,392,39.29,23.5001
2000-09-08 00:00:59,642.52,1575.69,1402.49,556.74,2388.06,9064.4,47.09,524.0,2388.03,8145.24,8.3672,391,39.17,23.5725
2000-09-09 00:00:59,642.22,1586.42,1396.32,556.49,2388.08,9058.67,47.34,524.53,2388.1,8143.89,8.3508,391,39.26,23.5276
2000-09-10 00:00:59,642.15,1584.29,1398.82,556.85,2388.06,9058.22,47.34,524.67,2388.05,8140.99,8.3527,392,39.22,23.5352
2000-09-11 00:00:59,642.6,1583.51,1407.9,556.92,2388.07,9064.7,47.44,524.51,2388.07,8142.08,8.3708,392,39.25,23.4866
2000-09-12 00:00:59,642.02,1594.85,1395.15,556.29,2388.07,9063.55,47.23,524.43,2388.02,8137.28,8.3725,393,39.08,23.5341
2000-09-13 00:00:59,642.19,1576.79,1405.29,556.68,2388.06,9065.02,47.16,524.68,2388.05,8150.38,8.3578,393,39.09,23.5031
2000-09-14 00:00:59,642.9,1582.63,1399.36,556.95,2388.1,9067.89,47.34,524.92,2388.09,8143.5,8.3451,392,39.22,23.6282
2000-09-15 00:00:59,642.07,1586.42,1399.25,557.25,2388.12,9065.14,47.17,525.04,2388.09,8139.59,8.3922,392,38.96,23.5802
2000-09-16 00:00:59,642.27,1582.06,1405.44,556.69,2388.09,9060.81,47.21,524.51,2388.06,8139.55,8.3728,392,39.17,23.4693
2000-09-17 00:00:59,641.87,1593.94,1399.89,556.92,2388.07,9062.51,47.24,524.59,2388.12,8147.07,8.3665,392,39.22,23.5009
2000-09-18 00:00:59,642.65,1592.29,1398.73,557.53,2388.03,9056.76,47.33,524.72,2388.1,8141.2,8.3584,392,39.25,23.4853
2000-09-19 00:00:59,642.29,1586.77,1400.94,556.85,2388.06,9067.42,47.24,524.56,2388.07,8150.11,8.3699,391,39.03,23.4481
2000-09-20 00:00:59,642.06,1587.64,1400.52,556.49,2388.06,9065.44,47.31,524.35,2388.1,8149.14,8.3411,393,39.18,23.5111
2000-09-21 00:00:59,641.69,1585.67,1394.92,558.28,2388.11,9061.99,47.34,524.98,2388.07,8141.02,8.3371,393,39.25,23.5521
2000-09-22 00:00:59,641.74,1585.88,1402.48,557.34,2388.12,9064.76,47.36,524.77,2388.08,8149.53,8.3676,390,39.09,23.495
2000-09-23 00:00:59,642.37,1582.23,1394.65,556.94,2388.04,9059.77,47.26,524.64,2388.09,8146.56,8.3737,392,39.2,23.4536
2000-09-24 00:00:59,641.89,1584.4,1394.94,556.64,2388.16,9055.17,47.22,524.6,2388.1,8141.88,8.3663,391,39.25,23.4952
2000-09-25 00:00:59,642.45,1588.1,1401.19,557.4,2388.08,9065.45,47.36,525.13,2388.07,8147.02,8.3464,392,39.13,23.4263
2000-09-26 00:00:59,642.3,1578.93,1395.37,557.04,2388.08,9061.76,47.39,525.26,2388.11,8141.89,8.3595,393,39.07,23.4898
2000-09-27 00:00:59,642.46,1593.93,1400.28,557.47,2388.11,9067.48,47.28,525.13,2388.11,8143.61,8.3256,391,39.12,23.5806
2000-09-28 00:00:59,642.46,1578.9,1395.46,557.39,2388.05,9060.27,47.17,525.02,2388.06,8141.67,8.3441,392,39.24,23.4735
2000-09-29 00:00:59,641.69,1584.73,1391.31,557.42,2388.08,9066.29,47.37,525.05,2388.06,8142.7,8.3672,393,39.11,23.5034
2000-09-30 00:00:59,642.77,1588.53,1395.3,557.07,2388.07,9064.21,47.19,525.1,2388.13,8142.67,8.3588,391,39.04,23.4903
2000-10-01 00:00:59,642.04,1589.56,1401.97,557.01,2388.05,9065.72,47.49,524.67,2388.15,8144.82,8.3622,392,39.1,23.4973
2000-10-02 00:00:59,641.73,1589.15,1398.62,556.54,2388.09,9063.31,47.27,524.52,2388.05,8144.34,8.3406,392,39.13,23.4756
2000-10-03 00:00:59,642.59,1583.64,1402.66,557.21,2388.1,9058.74,47.47,524.47,2388.08,8141.54,8.3832,391,39.22,23.397
2000-10-04 00:00:59,641.61,1595.01,1399.6,556.97,2388.05,9064.8,47.36,525.09,2388.05,8143.64,8.3655,393,39.21,23.6289
2000-10-05 00:00:59,642.19,1587.85,1401.96,556.59,2388.07,9060.47,47.35,524.44,2388.09,8142.2,8.3525,393,39.19,23.5007
2000-10-06 00:00:59,642.45,1589.78,1399.36,557.0,2388.09,9067.04,47.29,524.62,2388.0,8149.7,8.3752,391,39.1,23.4808
2000-10-07 00:00:59,642.33,1585.71,1400.3,556.82,2388.09,9066.06,47.38,524.95,2388.14,8148.64,8.3748,391,39.28,23.4221
2000-10-08 00:00:59,641.99,1590.74,1398.39,557.68,2388.09,9062.57,47.35,525.06,2388.07,8143.26,8.3728,393,39.06,23.3894
2000-10-09 00:00:59,642.05,1584.57,1400.68,557.39,2388.09,9066.8,47.31,525.15,2388.06,8144.77,8.3587,391,39.28,23.5154
2000-10-10 00:00:59,642.47,1588.18,1396.14,557.64,2388.13,9067.33,47.15,525.21,2388.11,8143.52,8.3447,392,39.32,23.5432
2000-10-11 00:00:59,642.41,1583.8,1399.19,557.74,2388.1,9067.9,47.19,525.36,2388.09,8144.76,8.3556,392,39.1,23.5585
2000-10-12 00:00:59,641.81,1585.94,1400.15,557.67,2388.12,9064.52,47.46,525.58,2388.1,8143.33,8.352,393,39.04,23.5184
2000-10-13 00:00:59,641.99,1589.3,1400.44,556.63,2388.11,9064.48,47.42,524.96,2388.03,8141.73,8.4026,392,39.19,23.4273
2000-10-14 00:00:59,642.2,1581.4,1400.88,557.54,2388.11,9058.68,47.24,525.6,2388.1,8146.78,8.3791,392,39.2,23.5489
2000-10-15 00:00:59,642.25,1582.04,1397.76,557.34,2388.04,9065.45,47.28,525.16,2388.1,8143.11,8.3564,392,39.09,23.5104
2000-10-16 00:00:59,642.1,1585.97,1403.97,557.25,2388.11,9068.16,47.18,525.18,2388.09,8147.35,8.3884,392,39.08,23.5064
2000-10-17 00:00:59,642.06,1589.53,1398.15,557.76,2388.14,9065.59,47.22,525.1,2388.13,8146.01,8.3566,395,39.18,23.4912
2000-10-18 00:00:59,642.4,1587.85,1403.73,557.41,2388.06,9062.57,47.26,525.76,2388.06,8143.4,8.3583,392,39.15,23.5939
2000-10-19 00:00:59,642.7,1588.17,1405.23,556.59,2388.09,9065.48,47.14,525.37,2388.04,8147.39,8.3655,392,39.03,23.509
2000-10-20 00:00:59,642.35,1587.47,1396.64,557.22,2388.15,9060.58,47.16,524.76,2388.11,8143.24,8.3389,393,39.29,23.5583
2000-10-21 00:00:59,642.31,1586.88,1397.89,557.75,2388.14,9066.27,47.32,525.69,2388.11,8139.72,8.3331,390,39.4,23.5363
2000-10-22 00:00:59,641.89,1587.38,1402.35,556.82,2388.12,9063.9,47.31,525.3,2388.11,8148.51,8.3459,392,39.4,23.4936
2000-10-23 00:00:59,642.34,1593.5,1401.88,557.77,2388.07,9069.46,47.19,525.27,2388.13,8147.18,8.3675,392,39.17,23.5347
2000-10-24 00:00:59,642.8,1584.2,1398.82,558.51,2388.09,9060.57,47.39,525.54,2388.09,8149.72,8.344,392,38.99,23.3747
2000-10-25 00:00:59,642.28,1589.25,1398.87,557.44,2388.16,9062.63,47.46,525.25,2388.05,8140.69,8.3613,391,39.22,23.3884
2000-10-26 00:00:59,642.33,1586.39,1404.17,557.89,2388.12,9066.56,47.43,525.23,2388.09,8151.24,8.3639,393,39.4,23.5714
2000-10-27 00:00:59,641.49,1597.55,1395.74,557.81,2388.12,9062.07,47.41,525.33,2388.11,8145.21,8.3322,391,39.25,23.4673
2000-10-28 00:00:59,642.52,1584.08,1400.37,557.27,2388.15,9069.85,47.34,525.56,2388.08,8147.76,8.3668,393,39.31,23.4951
2000-10-29 00:00:59,642.4,1586.98,1391.32,557.27,2388.05,9058.79,47.34,525.26,2388.12,8145.83,8.368,395,39.17,23.5503
2000-10-30 00:00:59,642.23,1588.83,1398.15,558.71,2388.1,9067.9,47.29,525.3,2388.1,8140.76,8.3747,392,39.2,23.6051
2000-10-31 00:00:59,642.78,1590.04,1401.85,558.08,2388.13,9064.56,47.33,525.51,2388.09,8148.26,8.3418,391,39.07,23.465
2000-11-01 00:00:59,642.08,1592.31,1399.69,557.15,2388.11,9074.09,47.35,525.41,2388.13,8146.05,8.3575,392,39.13,23.5912
2000-11-02 00:00:59,641.67,1585.43,1405.78,557.04,2388.07,9057.38,47.42,524.23,2388.08,8147.25,8.3729,391,39.05,23.417
2000-11-03 00:00:59,641.9,1592.22,1401.19,557.84,2388.15,9066.66,47.52,525.55,2388.12,8150.29,8.3547,392,39.32,23.5369
2000-11-04 00:00:59,642.1,1588.59,1398.74,557.64,2388.11,9062.32,47.41,525.34,2388.14,8152.15,8.3877,392,39.08,23.6703
2000-11-05 00:00:59,642.14,1591.73,1401.58,558.11,2388.07,9064.86,47.21,525.82,2388.08,8154.53,8.3139,392,39.41,23.4933
2000-11-06 00:00:59,642.67,1584.96,1408.66,557.75,2388.09,9066.17,47.52,525.79,2388.04,8146.94,8.3663,393,39.19,23.4378
2000-11-07 00:00:59,641.87,1586.81,1403.75,557.49,2388.12,9071.18,47.25,524.91,2388.11,8144.56,8.3564,393,39.17,23.4373
2000-11-08 00:00:59,642.5,1586.03,1410.03,558.5,2388.11,9072.46,47.4,526.06,2388.13,8150.54,8.3605,392,39.31,23.524
2000-11-09 00:00:59,642.31,1583.6,1397.49,558.92,2388.1,9064.75,47.36,525.72,2388.1,8147.65,8.3626,393,39.19,23.5663
2000-11-10 00:00:59,642.06,1586.99,1398.93,559.2,2388.11,9065.63,47.42,525.84,2388.18,8146.79,8.3522,392,39.12,23.5154
2000-11-11 00:00:59,642.19,1590.36,1404.38,558.12,2388.08,9065.22,47.45,525.73,2388.12,8147.0,8.3686,392,39.25,23.5833
2000-11-12 00:00:59,641.74,1589.8,1399.93,558.29,2388.1,9064.96,47.22,525.89,2388.17,8153.34,8.3321,391,39.22,23.512
2000-11-13 00:00:59,641.71,1585.17,1409.59,557.76,2388.15,9073.68,47.24,525.95,2388.16,8149.21,8.3266,392,39.18,23.5291
2000-11-14 00:00:59,642.24,1584.96,1406.33,558.61,2388.12,9073.68,47.31,527.15,2388.11,8149.77,8.353,393,39.35,23.4903
2000-11-15 00:00:59,642.58,1585.8,1403.75,558.6,2388.11,9065.22,47.4,525.45,2388.16,8151.65,8.3289,392,39.26,23.5502
