Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-28 00:00:01,641.82,1583.91,1403.75,554.73,2388.01,9065.3,47.32,522.76,2388.04,8151.24,8.3982,391,38.98,23.4328
2000-06-29 00:00:01,642.49,1589.38,1399.53,554.89,2388.0,9072.87,47.34,522.81,2387.98,8146.73,8.4168,391,38.92,23.3717
2000-06-30 00:00:01,642.15,1589.05,1391.23,554.01,2387.96,9068.0,47.31,522.59,2387.97,8153.43,8.398,391,39.07,23.4992
2000-07-01 00:00:01,642.16,1586.02,1397.9,554.5,2387.97,9072.46,47.36,521.68,2387.99,8147.89,8.4487,391,39.03,23.2868
2000-07-02 00:00:01,642.01,1585.57,1399.69,554.3,2388.03,9072.09,47.36,521.77,2388.03,8152.11,8.4355,391,38.79,23.2883
2000-07-03 00:00:01,642.07,1580.92,1401.99,554.2,2388.04,9072.69,47.35,521.81,2387.95,8142.59,8.4185,391,38.97,23.4363
2000-07-04 00:00:01,642.88,1589.68,1399.78,553.99,2388.05,9068.54,47.11,522.55,2388.05,8153.08,8.4486,392,39.07,23.3217
2000-07-05 00:00:01,642.34,1591.65,1401.42,554.43,2388.02,9071.32,47.26,522.22,2388.05,8148.04,8.4294,393,39.14,23.3813
2000-07-06 00:00:01,642.58,1583.72,1397.76,553.97,2388.03,9073.21,47.19,522.21,2387.98,8145.76,8.4168,391,39.13,23.4798
2000-07-07 00:00:01,641.91,1582.17,1402.51,554.38,2388.02,9076.78,47.26,522.23,2388.06,8144.3,8.4528,392,39.04,23.3875
2000-07-08 00:00:01,642.02,1586.87,1397.72,554.42,2388.04,9073.4,47.34,522.23,2388.03,8148.12,8.4825,393,39.05,23.3951
2000-07-09 00:00:01,641.86,1583.99,1399.91,554.14,2388.01,9065.14,47.22,522.22,2388.01,8151.44,8.428,393,39.02,23.3814
2000-07-10 00:00:01,642.22,1587.16,1396.3,553.64,2388.0,9064.8,47.19,522.32,2387.98,8150.37,8.3836,393,39.02,23.4318
2000-07-11 00:00:01,642.85,1586.17,1400.01,554.37,2387.98,9068.07,47.15,522.64,2388.02,8155.63,8.4061,392,38.77,23.3529
2000-07-12 00:00:01,642.02,1581.99,1399.58,554.14,2388.0,9070.8,47.29,521.91,2388.08,8148.31,8.3727,391,38.96,23.3415
2000-07-13 00:00:01,642.86,1578.35,1400.19,554.23,2388.01,9074.23,47.22,522.15,2388.09,8153.43,8.4288,391,38.88,23.4148
2000-07-14 00:00:01,642.03,1583.5,1400.42,553.98,2388.02,9070.53,47.08,522.01,2388.03,8150.68,8.3895,391,38.99,23.4047
2000-07-15 00:00:01,641.53,1586.62,1393.1,554.63,2388.01,9067.76,47.22,521.93,2387.98,8153.0,8.408,393,38.85,23.458
2000-07-16 00:00:01,642.13,1581.98,1402.49,553.72,2388.02,9070.82,47.02,522.32,2388.06,8153.66,8.4433,394,38.94,23.4212
2000-07-17 00:00:01,642.55,1587.08,1402.42,554.5,2388.02,9064.56,47.19,522.19,2388.05,8151.48,8.4196,393,39.12,23.3853
2000-07-18 00:00:01,641.85,1587.23,1401.86,555.2,2388.01,9063.6,47.25,521.93,2388.04,8152.49,8.3843,393,39.0,23.3097
2000-07-19 00:00:01,641.94,1585.55,1398.99,554.75,2388.03,9066.72,47.27,521.97,2388.07,8153.01,8.3854,390,38.98,23.3584
2000-07-20 00:00:01,642.57,1587.23,1399.21,553.87,2388.02,9070.36,47.43,522.11,2388.04,8149.97,8.4385,395,38.96,23.4284
2000-07-21 00:00:01,642.07,1590.38,1403.18,554.77,2388.02,9065.76,47.34,522.02,2387.96,8145.53,8.4299,393,38.88,23.4409
2000-07-22 00:00:01,642.27,1584.76,1399.41,553.7,2388.05,9066.48,47.46,521.75,2388.05,8155.21,8.4388,392,39.02,23.4712
2000-07-23 00:00:01,641.46,1587.88,1396.91,553.85,2387.99,9067.25,47.23,522.05,2388.01,8145.17,8.4211,392,39.08,23.3099
2000-07-24 00:00:01,642.67,1593.73,1406.77,555.48,2388.06,9069.17,47.18,522.79,2388.02,8149.34,8.4099,392,38.88,23.4671
2000-07-25 00:00:01,642.33,1581.98,1398.82,554.22,2388.03,9077.2,47.34,522.08,2387.99,8153.72,8.3848,392,39.03,23.3154
2000-07-26 00:00:01,642.58,1592.53,1406.11,554.64,2388.02,9063.78,47.37,522.34,2388.05,8144.94,8.3901,394,38.92,23.3784
2000-07-27 00:00:01,641.88,1587.25,1398.36,553.74,2388.0,9076.64,47.32,522.04,2387.98,8140.49,8.3986,393,38.92,23.3472
2000-07-28 00:00:01,642.59,1581.57,1403.57,554.65,2388.05,9074.6,47.43,522.15,2388.0,8152.64,8.3652,392,38.95,23.3151
2000-07-29 00:00:01,642.7,1585.22,1394.97,554.19,2387.97,9071.37,47.09,522.4,2388.02,8151.88,8.3962,392,38.9,23.247
2000-07-30 00:00:01,642.8,1577.32,1406.0,554.29,2388.02,9067.45,47.31,522.18,2388.02,8150.69,8.4321,392,38.93,23.3817
2000-07-31 00:00:01,642.12,1587.08,1398.42,553.97,2388.04,9066.45,47.36,522.14,2388.05,8152.69,8.4205,393,38.78,23.4411
2000-08-01 00:00:01,642.22,1584.55,1388.13,554.57,2388.07,9066.66,47.45,522.43,2388.05,8145.15,8.4114,392,38.85,23.363
2000-08-02 00:00:01,642.17,1583.35,1402.22,553.88,2388.1,9069.55,47.34,522.14,2388.02,8152.62,8.4121,393,39.08,23.4234
2000-08-03 00:00:01,642.83,1584.77,1402.31,554.0,2388.04,9070.04,47.22,522.13,2388.08,8153.16,8.4409,393,38.93,23.3767
2000-08-04 00:00:01,642.11,1582.26,1402.79,553.71,2388.01,9065.77,47.52,521.92,2387.99,8151.54,8.4052,392,39.09,23.382
2000-08-05 00:00:01,642.62,1586.4,1400.24,554.66,2388.01,9074.03,47.21,522.16,2388.01,8150.24,8.4032,391,38.89,23.4552
2000-08-06 00:00:01,642.22,1588.28,1397.95,554.91,2387.99,9069.34,47.25,522.27,2388.04,8153.3,8.4182,392,38.94,23.3971
2000-08-07 00:00:01,642.34,1591.43,1406.51,553.81,2388.05,9067.41,47.33,522.1,2388.04,8154.51,8.4188,391,38.81,23.3743
2000-08-08 00:00:01,643.15,1586.31,1411.1,554.11,2388.04,9070.45,47.26,522.14,2388.05,8145.98,8.4575,393,38.88,23.3193
2000-08-09 00:00:01,642.55,1587.12,1395.09,554.26,2388.01,9063.92,47.38,522.1,2388.09,8147.9,8.3883,391,38.97,23.3032
2000-08-10 00:00:01,641.93,1590.93,1401.75,553.8,2388.05,9068.46,47.28,521.92,2388.02,8151.28,8.4153,394,38.93,23.3787
2000-08-11 00:00:01,642.38,1588.34,1399.31,554.27,2388.08,9065.94,47.22,521.95,2388.03,8150.44,8.4068,393,38.9,23.28
2000-08-12 00:00:01,642.56,1590.93,1405.54,554.16,2388.02,9070.22,47.14,521.95,2388.0,8148.54,8.4414,392,39.08,23.2983
2000-08-13 00:00:01,642.37,1585.91,1397.9,554.55,2388.05,9076.76,47.25,522.39,2387.99,8152.41,8.4594,392,39.01,23.3321
2000-08-14 00:00:01,642.12,1591.36,1400.32,553.78,2387.99,9070.15,47.32,521.86,2388.04,8149.36,8.434,393,39.04,23.3809
2000-08-15 00:00:01,642.06,1587.4,1404.63,554.03,2387.98,9073.24,47.19,522.25,2388.01,8148.14,8.4093,392,38.93,23.3339
2000-08-16 00:00:01,641.88,1589.21,1401.82,553.84,2388.08,9066.34,47.15,522.62,2388.02,8148.53,8.4442,393,38.97,23.4569
2000-08-17 00:00:01,642.44,1590.94,1395.41,553.42,2388.04,9070.28,47.4,522.12,2388.06,8150.81,8.4016,392,38.87,23.3987
2000-08-18 00:00:01,642.79,1585.1,1395.27,554.29,2388.06,9072.94,47.25,521.97,2388.0,8150.61,8.387,393,39.13,23.2932
2000-08-19 00:00:01,642.25,1580.37,1398.26,554.09,2388.02,9062.33,47.39,521.25,2388.07,8145.35,8.3845,393,38.95,23.3343
2000-08-20 00:00:01,642.39,1581.54,1398.96,554.13,2387.98,9074.77,47.39,522.16,2388.02,8150.0,8.4266,393,38.98,23.3836
2000-08-21 00:00:01,642.77,1581.85,1407.21,553.83,2388.05,9067.42,47.26,521.47,2388.04,8148.83,8.4409,391,39.2,23.3679
2000-08-22 00:00:01,642.38,1590.7,1407.58,554.57,2388.05,9070.1,47.12,521.79,2388.07,8147.31,8.4276,392,39.1,23.2054
2000-08-23 00:00:01,641.92,1583.7,1398.14,554.05,2388.03,9074.14,47.38,521.82,2388.02,8146.92,8.4109,391,38.8,23.3515
2000-08-24 00:00:01,642.02,1581.83,1400.56,553.81,2388.06,9070.68,47.32,522.88,2388.03,8142.08,8.4025,393,38.99,23.385
2000-08-25 00:00:01,642.0,1592.55,1403.78,554.57,2388.03,9070.67,47.46,522.08,2388.09,8152.13,8.4357,392,38.91,23.4777
2000-08-26 00:00:01,642.68,1583.31,1399.1,554.54,2388.04,9071.18,47.35,521.76,2388.04,8149.74,8.4101,392,39.02,23.2968
2000-08-27 00:00:01,642.72,1578.55,1405.78,554.1,2388.05,9059.14,47.29,522.51,2388.06,8149.56,8.4197,392,38.91,23.3678
2000-08-28 00:00:01,642.17,1583.66,1406.43,554.0,2388.07,9072.01,47.3,521.94,2387.98,8150.29,8.4481,393,38.93,23.3135
2000-08-29 00:00:01,642.19,1583.56,1399.43,553.71,2387.99,9074.78,47.21,522.01,2388.08,8153.68,8.4342,393,38.97,23.3991
2000-08-30 00:00:01,642.26,1595.19,1404.39,553.84,2388.05,9070.17,47.1,521.93,2388.07,8153.36,8.4001,391,39.0,23.4191
2000-08-31 00:00:01,641.81,1582.25,1395.27,554.69,2388.0,9074.2,47.17,522.35,2388.0,8150.9,8.4375,392,38.7,23.457
2000-09-01 00:00:01,642.35,1591.2,1411.85,553.28,2388.08,9070.85,47.34,521.8,2388.05,8150.25,8.434,393,39.07,23.3822
2000-09-02 00:00:01,641.84,1582.27,1404.35,553.78,2388.06,9074.18,47.37,522.36,2388.0,8151.73,8.3959,392,38.81,23.4251
2000-09-03 00:00:01,641.77,1581.08,1397.31,553.87,2388.07,9068.57,47.33,521.88,2388.01,8153.68,8.422,393,38.94,23.4846
2000-09-04 00:00:01,642.25,1589.4,1405.04,554.12,2388.05,9068.18,47.36,522.23,2388.04,8148.07,8.4194,392,38.95,23.403
2000-09-05 00:00:01,642.97,1585.96,1401.33,553.52,2388.08,9072.78,47.33,521.43,2388.06,8146.93,8.4365,392,38.88,23.3906
2000-09-06 00:00:01,642.46,1590.51,1399.09,554.34,2388.01,9067.29,47.45,521.61,2388.03,8148.82,8.4134,393,39.07,23.3643
2000-09-07 00:00:01,642.05,1589.92,1411.38,554.25,2388.02,9076.24,47.31,521.52,2388.03,8146.55,8.418,392,38.94,23.3354
2000-09-08 00:00:01,642.95,1588.93,1403.46,553.6,2388.02,9076.78,47.37,522.05,2388.03,8151.44,8.4089,392,38.92,23.4502
2000-09-09 00:00:01,642.57,1594.07,1393.69,553.77,2388.03,9076.89,47.15,522.27,2388.03,8154.81,8.4489,392,38.99,23.3221
2000-09-10 00:00:01,642.62,1587.92,1402.91,554.15,2388.07,9070.17,47.45,521.49,2388.05,8151.5,8.4177,392,38.83,23.4102
2000-09-11 00:00:01,642.22,1579.91,1402.44,553.87,2388.04,9077.92,47.38,521.82,2387.98,8148.54,8.4244,393,39.0,23.3819
2000-09-12 00:00:01,642.71,1583.7,1405.36,554.23,2388.07,9063.29,47.5,521.87,2388.03,8149.02,8.4589,394,38.91,23.4228
2000-09-13 00:00:01,642.37,1586.7,1408.26,553.84,2388.05,9065.56,47.4,521.95,2388.01,8150.7,8.4018,393,38.97,23.345
2000-09-14 00:00:01,642.54,1588.67,1397.95,553.58,2388.07,9062.91,47.46,521.23,2388.1,8149.38,8.4207,393,38.83,23.2708
2000-09-15 00:00:01,642.48,1581.89,1402.66,553.29,2388.02,9064.41,47.35,521.72,2388.1,8152.46,8.4269,393,38.91,23.3837
2000-09-16 00:00:01,642.5,1590.96,1407.99,554.04,2388.06,9059.11,47.28,521.81,2388.01,8149.28,8.3876,394,38.99,23.311
2000-09-17 00:00:01,642.01,1588.74,1406.16,553.22,2388.09,9074.62,47.62,521.69,2388.01,8152.5,8.4126,393,38.82,23.3992
2000-09-18 00:00:01,643.07,1583.36,1408.15,553.56,2388.0,9076.42,47.51,521.39,2387.99,8150.89,8.4365,394,38.81,23.3765
2000-09-19 00:00:01,642.43,1582.73,1410.11,553.44,2388.09,9073.48,47.41,521.12,2388.11,8153.12,8.4453,391,39.05,23.3544
2000-09-20 00:00:01,643.09,1597.53,1402.72,554.06,2388.04,9071.38,47.32,521.91,2388.01,8153.38,8.4449,393,39.04,23.2939
2000-09-21 00:00:01,642.43,1583.8,1401.2,554.34,2388.05,9071.09,47.45,521.69,2388.04,8150.68,8.4132,393,39.02,23.4205
2000-09-22 00:00:01,642.74,1585.97,1405.27,554.24,2388.04,9075.79,47.25,521.87,2388.02,8148.22,8.4446,394,38.7,23.3524
2000-09-23 00:00:01,642.27,1589.89,1409.08,554.29,2388.04,9072.24,47.28,521.53,2388.05,8151.42,8.3973,393,38.79,23.3416
2000-09-24 00:00:01,642.36,1596.85,1404.4,553.56,2388.09,9069.0,47.4,522.18,2388.05,8154.36,8.434,392,38.77,23.3903
2000-09-25 00:00:01,642.48,1586.24,1403.1,553.81,2388.09,9071.91,47.33,521.63,2388.05,8147.95,8.4372,392,38.7,23.2683
2000-09-26 00:00:01,642.81,1587.78,1403.82,553.38,2388.04,9072.99,47.75,522.2,2388.0,8150.98,8.4499,393,38.89,23.2798
2000-09-27 00:00:01,642.42,1593.24,1398.66,553.39,2388.12,9073.14,47.34,522.04,2388.07,8152.92,8.4247,392,38.89,23.3212
2000-09-28 00:00:01,643.09,1585.47,1408.35,553.22,2388.03,9072.01,47.48,522.52,2388.04,8148.48,8.4498,395,39.13,23.3064
2000-09-29 00:00:01,642.55,1591.67,1411.96,553.5,2388.03,9067.73,47.46,521.82,2388.02,8151.91,8.421,392,38.88,23.3377
2000-09-30 00:00:01,642.57,1587.47,1406.08,553.02,2388.02,9069.25,47.45,521.68,2388.05,8148.37,8.454,394,38.87,23.3894
2000-10-01 00:00:01,641.98,1595.03,1406.49,553.76,2388.05,9068.65,47.32,521.85,2388.09,8148.47,8.4221,393,38.84,23.339
2000-10-02 00:00:01,642.64,1592.32,1410.8,553.4,2388.04,9072.28,47.49,521.43,2388.04,8151.3,8.4385,393,38.71,23.2224
2000-10-03 00:00:01,642.36,1594.79,1414.46,553.55,2388.07,9072.47,47.52,521.18,2388.03,8146.51,8.4187,393,38.86,23.2988
2000-10-04 00:00:01,642.4,1587.14,1406.38,553.98,2388.08,9075.4,47.45,521.55,2388.04,8147.44,8.4228,393,38.87,23.3033
2000-10-05 00:00:01,642.68,1587.65,1405.36,553.11,2388.08,9064.41,47.44,521.85,2388.08,8148.88,8.4272,394,38.98,23.2133
2000-10-06 00:00:01,642.68,1590.42,1409.85,553.45,2388.14,9071.37,47.38,521.34,2388.09,8147.37,8.435,393,38.88,23.3244
2000-10-07 00:00:01,642.64,1584.91,1409.31,552.9,2388.14,9073.66,47.54,521.59,2388.09,8144.82,8.4056,393,38.84,23.2943
2000-10-08 00:00:01,642.17,1586.09,1404.79,554.02,2388.06,9073.78,47.3,521.49,2388.03,8143.48,8.4598,393,38.87,23.2956
2000-10-09 00:00:01,642.41,1594.39,1409.85,553.68,2388.04,9062.81,47.52,521.73,2388.0,8151.64,8.4253,392,38.79,23.3268
2000-10-10 00:00:01,642.68,1586.71,1419.8,553.74,2388.11,9073.73,47.48,521.57,2388.12,8145.67,8.4042,393,38.88,23.344
2000-10-11 00:00:01,642.34,1586.61,1405.22,553.39,2388.03,9073.73,47.33,521.76,2388.06,8148.89,8.4345,392,38.85,23.3451
2000-10-12 00:00:01,642.6,1593.15,1411.62,553.97,2388.08,9067.51,47.71,521.72,2388.13,8151.82,8.4199,392,38.77,23.3187
2000-10-13 00:00:01,642.6,1594.35,1407.91,553.78,2388.09,9071.14,47.4,521.7,2388.07,8148.7,8.4193,394,38.91,23.3639
2000-10-14 00:00:01,642.41,1587.93,1402.66,553.84,2388.09,9072.04,47.52,521.33,2388.02,8149.51,8.4321,394,38.76,23.2861
2000-10-15 00:00:01,642.59,1597.51,1412.58,553.02,2388.07,9071.68,47.5,521.41,2388.05,8151.47,8.4624,392,38.81,23.2399
2000-10-16 00:00:01,642.38,1596.02,1403.04,553.14,2388.07,9075.66,47.51,522.32,2388.04,8148.18,8.4249,393,38.67,23.3147
2000-10-17 00:00:01,642.16,1597.85,1405.84,553.59,2388.13,9068.46,47.65,521.84,2388.04,8151.15,8.4501,394,38.74,23.2819
2000-10-18 00:00:01,642.52,1581.68,1406.86,553.02,2388.06,9078.71,47.63,521.9,2388.1,8152.33,8.446,391,38.87,23.2947
2000-10-19 00:00:01,641.97,1587.37,1409.46,553.26,2388.12,9069.58,47.4,521.57,2388.08,8157.42,8.4514,391,38.9,23.2322
2000-10-20 00:00:01,642.49,1599.09,1404.38,552.7,2388.07,9067.53,47.35,520.98,2388.08,8151.57,8.4054,393,38.89,23.3296
2000-10-21 00:00:01,643.04,1588.24,1401.65,553.11,2388.07,9070.75,47.42,521.15,2388.02,8155.67,8.4229,394,38.78,23.2484
2000-10-22 00:00:01,642.97,1583.04,1407.17,552.77,2388.1,9071.07,47.66,521.27,2388.1,8147.6,8.463,395,38.92,23.1559
2000-10-23 00:00:01,643.07,1587.34,1406.28,553.71,2388.11,9070.81,47.51,521.33,2388.08,8149.71,8.4065,394,39.09,23.1683
2000-10-24 00:00:01,642.31,1591.29,1399.5,553.5,2388.12,9063.79,47.67,521.53,2388.12,8146.56,8.4163,393,38.83,23.2364
2000-10-25 00:00:01,642.37,1593.2,1414.3,553.46,2388.1,9066.02,47.52,521.3,2388.09,8147.66,8.4337,394,38.66,23.2449
2000-10-26 00:00:01,641.84,1588.43,1412.8,553.63,2388.05,9070.23,47.53,521.61,2388.1,8143.44,8.4299,392,38.73,23.3216
2000-10-27 00:00:01,642.5,1590.76,1409.58,553.41,2388.09,9072.91,47.44,522.12,2388.1,8147.34,8.4555,393,38.87,23.3773
2000-10-28 00:00:01,642.72,1584.57,1397.71,553.72,2388.09,9077.44,47.79,520.96,2388.06,8150.08,8.4504,392,38.88,23.3945
