Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-03 00:00:23,642.41,1586.89,1405.61,553.28,2388.04,9045.48,47.34,522.05,2388.13,8133.37,8.4221,392,39.01,23.4124
2000-06-04 00:00:23,642.45,1587.99,1396.95,555.01,2388.01,9054.64,47.25,521.64,2388.08,8136.09,8.3781,393,39.15,23.4656
2000-06-05 00:00:23,642.6,1590.62,1402.85,553.83,2388.07,9046.59,47.32,521.9,2388.06,8124.47,8.3774,391,38.97,23.4742
2000-06-06 00:00:23,641.88,1587.52,1406.56,554.23,2388.03,9052.74,47.32,521.96,2388.04,8130.68,8.3829,393,38.82,23.3523
2000-06-07 00:00:23,642.15,1583.98,1403.1,554.28,2388.07,9059.3,47.15,522.35,2388.05,8130.27,8.4162,391,38.95,23.4358
2000-06-08 00:00:23,642.58,1589.89,1399.37,554.37,2388.04,9049.28,47.42,521.92,2388.0,8136.6,8.4165,390,39.06,23.3347
2000-06-09 00:00:23,642.56,1588.06,1399.56,554.44,2388.07,9045.18,47.32,522.37,2388.07,8126.58,8.4336,392,39.0,23.3496
2000-06-10 00:00:23,642.16,1590.71,1400.21,554.55,2388.05,9054.49,47.27,522.24,2388.03,8134.67,8.4149,391,38.99,23.3228
2000-06-11 00:00:23,642.05,1584.63,1404.49,554.06,2388.02,9049.76,47.41,522.05,2388.08,8131.76,8.3807,392,38.86,23.364
2000-06-12 00:00:23,641.9,1587.15,1403.0,554.02,2388.05,9054.17,47.18,522.31,2388.08,8133.72,8.4425,391,38.9,23.4208
2000-06-13 00:00:23,642.38,1585.95,1398.08,554.41,2388.03,9046.98,47.35,522.12,2388.04,8133.91,8.3796,392,38.94,23.4164
2000-06-14 00:00:23,641.87,1586.56,1398.45,554.31,2388.06,9048.67,47.4,522.25,2388.08,8128.04,8.3775,391,38.98,23.4386
2000-06-15 00:00:23,642.12,1586.99,1404.9,554.21,2388.05,9047.73,47.26,522.17,2388.06,8133.35,8.4117,394,38.94,23.3536
2000-06-16 00:00:23,642.56,1586.25,1398.8,554.57,2388.05,9050.91,47.34,521.91,2388.06,8127.52,8.4316,391,38.94,23.3215
2000-06-17 00:00:23,642.22,1593.62,1409.82,554.09,2388.05,9056.02,47.36,522.11,2388.02,8135.15,8.4063,392,38.89,23.2883
2000-06-18 00:00:23,642.16,1584.79,1404.51,553.63,2388.02,9043.86,47.37,522.27,2388.1,8136.92,8.4093,391,39.11,23.3879
2000-06-19 00:00:23,642.28,1585.16,1404.84,554.01,2388.11,9048.51,47.32,522.19,2388.02,8129.95,8.4232,393,38.88,23.3188
2000-06-20 00:00:23,642.54,1590.64,1410.97,554.24,2388.04,9047.98,47.22,522.38,2388.09,8137.86,8.4377,393,38.89,23.408
2000-06-21 00:00:23,641.59,1590.75,1406.43,553.76,2388.0,9048.57,47.57,522.06,2388.06,8139.2,8.407,393,38.88,23.1948
2000-06-22 00:00:23,641.8,1586.62,1395.7,553.58,2388.03,9055.7,47.43,522.27,2388.03,8130.62,8.4037,393,39.23,23.2941
2000-06-23 00:00:23,642.79,1585.02,1403.26,553.99,2387.97,9053.66,47.3,522.38,2388.03,8133.86,8.4342,391,39.02,23.354
2000-06-24 00:00:23,641.5,1589.78,1407.3,554.27,2388.07,9047.8,47.17,521.56,2388.06,8132.75,8.413,391,38.9,23.4232
2000-06-25 00:00:23,642.28,1594.11,1401.03,553.66,2388.05,9041.91,47.5,522.35,2388.04,8135.06,8.4133,390,38.96,23.3649
2000-06-26 00:00:23,641.89,1584.09,1406.17,553.65,2388.07,9051.71,47.23,521.95,2388.07,8130.15,8.4132,392,38.97,23.3576
2000-06-27 00:00:23,642.04,1585.31,1395.91,554.5,2388.06,9054.87,47.19,522.06,2388.13,8136.96,8.4086,392,38.99,23.3602
2000-06-28 00:00:23,642.57,1584.25,1397.33,554.39,2388.06,9056.6,47.3,521.96,2388.02,8134.98,8.4057,392,39.01,23.3837
2000-06-29 00:00:23,642.14,1582.83,1398.02,553.9,2388.04,9058.3,47.48,522.14,2388.05,8136.87,8.4238,391,38.93,23.3424
2000-06-30 00:00:23,641.66,1579.03,1404.13,554.6,2388.06,9053.34,47.35,522.11,2388.05,8129.35,8.4166,391,38.85,23.336
2000-07-01 00:00:23,642.03,1587.9,1398.16,554.06,2388.06,9053.3,47.29,522.28,2388.06,8131.8,8.4173,392,39.0,23.2729
2000-07-02 00:00:23,642.22,1580.22,1401.62,553.16,2388.05,9046.68,47.23,521.92,2388.05,8132.66,8.4138,391,38.91,23.2955
2000-07-03 00:00:23,642.0,1585.65,1396.64,554.06,2388.06,9048.79,47.54,522.17,2388.06,8135.19,8.4036,392,38.99,23.2779
2000-07-04 00:00:23,642.43,1593.86,1399.71,554.12,2388.06,9054.1,47.17,522.08,2388.05,8133.9,8.3923,392,39.08,23.3521
2000-07-05 00:00:23,642.01,1585.06,1401.35,553.96,2388.09,9044.39,47.41,521.88,2388.09,8130.98,8.4074,392,39.16,23.3356
2000-07-06 00:00:23,642.15,1588.52,1404.05,554.48,2388.06,9052.25,47.42,522.01,2388.05,8137.25,8.4289,394,39.08,23.3571
2000-07-07 00:00:23,642.12,1591.73,1394.48,554.48,2388.08,9055.1,47.48,521.46,2388.07,8134.55,8.4254,393,39.0,23.3202
2000-07-08 00:00:23,642.48,1591.0,1397.03,553.76,2388.07,9050.88,47.47,521.9,2388.09,8138.46,8.4158,392,38.96,23.3229
2000-07-09 00:00:23,642.12,1584.25,1402.55,554.52,2388.01,9059.74,47.2,522.47,2388.07,8135.3,8.4324,392,38.97,23.2913
2000-07-10 00:00:23,642.26,1588.12,1402.38,554.1,2388.04,9048.4,47.5,521.78,2388.03,8138.06,8.4282,392,38.92,23.385
2000-07-11 00:00:23,642.69,1584.83,1402.53,554.3,2388.08,9048.75,47.37,522.59,2388.11,8137.2,8.4127,394,39.18,23.3638
2000-07-12 00:00:23,642.53,1584.89,1402.88,554.13,2388.05,9051.81,47.29,521.57,2388.07,8124.86,8.4365,392,39.07,23.2811
2000-07-13 00:00:23,642.84,1581.4,1407.08,553.86,2388.05,9052.73,47.3,522.42,2388.07,8133.2,8.414,392,39.08,23.321
2000-07-14 00:00:23,642.5,1597.92,1398.05,553.89,2388.08,9048.52,47.25,521.95,2388.08,8131.39,8.3933,392,39.01,23.2833
2000-07-15 00:00:23,642.46,1581.24,1399.92,554.27,2388.09,9047.94,47.46,522.28,2388.06,8136.63,8.4015,394,38.78,23.3545
2000-07-16 00:00:23,642.02,1583.03,1398.38,554.23,2388.11,9048.12,47.34,521.77,2388.09,8128.62,8.4534,393,38.97,23.3404
2000-07-17 00:00:23,642.64,1582.28,1407.17,553.85,2388.06,9054.7,47.29,522.13,2388.01,8128.54,8.4383,391,38.95,23.4257
2000-07-18 00:00:23,642.31,1585.96,1403.33,553.61,2388.04,9050.71,47.24,521.77,2388.1,8129.51,8.3879,392,39.02,23.2877
2000-07-19 00:00:23,641.9,1587.21,1395.82,553.07,2388.06,9051.71,47.17,521.48,2388.04,8134.32,8.4017,392,39.01,23.3802
2000-07-20 00:00:23,642.05,1593.23,1394.27,554.02,2388.09,9055.15,47.25,522.18,2388.01,8134.89,8.4304,393,39.08,23.3336
2000-07-21 00:00:23,641.79,1583.53,1401.42,554.74,2388.1,9044.54,47.22,521.9,2388.06,8136.75,8.4197,392,39.1,23.3807
2000-07-22 00:00:23,641.93,1590.09,1396.58,555.0,2388.06,9046.44,47.2,521.7,2388.01,8130.76,8.3986,393,38.98,23.2545
2000-07-23 00:00:23,642.23,1588.4,1403.58,553.54,2388.12,9059.63,47.32,521.9,2388.09,8132.42,8.407,393,38.97,23.238
2000-07-24 00:00:23,642.49,1584.9,1405.28,554.41,2388.12,9051.26,47.44,521.55,2388.04,8130.53,8.4231,392,38.77,23.3453
2000-07-25 00:00:23,642.2,1584.43,1399.19,554.23,2387.98,9044.59,47.42,522.23,2388.11,8130.15,8.4062,391,38.99,23.406
2000-07-26 00:00:23,642.35,1582.15,1401.36,553.51,2388.07,9050.86,47.5,522.2,2388.07,8134.52,8.3962,392,39.03,23.3374
2000-07-27 00:00:23,642.92,1576.9,1399.38,553.9,2388.05,9053.84,47.5,521.54,2388.08,8130.32,8.3943,392,39.0,23.2539
2000-07-28 00:00:23,642.72,1585.04,1402.44,554.22,2388.07,9047.33,47.42,521.48,2388.09,8138.34,8.4172,391,38.88,23.3844
2000-07-29 00:00:23,642.35,1591.62,1400.29,553.97,2388.1,9049.64,47.31,522.03,2388.04,8131.62,8.3989,391,38.86,23.3837
2000-07-30 00:00:23,642.26,1583.85,1406.61,554.13,2388.06,9047.75,47.51,521.5,2388.1,8131.71,8.4149,392,39.09,23.3013
2000-07-31 00:00:23,642.87,1582.33,1409.47,553.28,2388.13,9052.91,47.31,521.92,2388.1,8129.62,8.4368,392,38.89,23.3471
2000-08-01 00:00:23,642.38,1584.89,1402.12,554.15,2388.07,9046.7,47.36,522.12,2388.04,8132.92,8.3984,393,38.91,23.3227
2000-08-02 00:00:23,642.48,1588.51,1410.55,553.14,2388.1,9048.46,47.21,521.62,2388.07,8133.19,8.3998,393,38.78,23.4012
2000-08-03 00:00:23,642.34,1582.52,1402.37,553.84,2388.07,9056.36,47.33,521.37,2388.04,8131.47,8.3972,392,38.74,23.3902
2000-08-04 00:00:23,642.53,1585.41,1400.91,554.25,2388.04,9049.61,47.19,521.7,2388.1,8132.66,8.4009,391,38.85,23.3171
2000-08-05 00:00:23,642.52,1590.94,1403.92,553.96,2388.03,9050.23,47.48,521.85,2388.06,8127.38,8.4185,392,38.81,23.3664
2000-08-06 00:00:23,642.62,1589.66,1406.67,553.94,2388.1,9055.66,47.24,521.78,2388.11,8131.01,8.4111,392,38.93,23.3169
2000-08-07 00:00:23,642.4,1587.14,1405.65,554.49,2388.07,9046.5,47.52,521.77,2388.08,8135.07,8.3996,393,38.77,23.4204
2000-08-08 00:00:23,642.53,1586.82,1406.08,554.12,2388.11,9047.93,47.38,521.64,2388.11,8133.69,8.441,391,38.9,23.3875
2000-08-09 00:00:23,642.27,1590.38,1410.64,554.46,2388.08,9045.67,47.29,521.52,2388.11,8132.32,8.433,393,38.82,23.3008
2000-08-10 00:00:23,642.58,1583.71,1406.9,553.43,2388.12,9050.45,47.52,521.17,2388.05,8136.16,8.4608,393,38.97,23.3451
2000-08-11 00:00:23,642.93,1590.26,1406.3,554.25,2388.09,9043.76,47.28,521.56,2388.06,8130.89,8.419,393,38.96,23.3517
2000-08-12 00:00:23,643.03,1587.73,1410.98,553.71,2388.06,9055.84,47.28,521.71,2388.08,8137.22,8.4336,393,38.89,23.4053
2000-08-13 00:00:23,642.29,1592.1,1402.42,553.7,2388.11,9051.84,47.56,521.24,2388.12,8131.53,8.4372,392,39.03,23.2731
2000-08-14 00:00:23,642.99,1587.99,1399.52,553.16,2388.03,9046.74,47.54,521.58,2388.06,8132.31,8.4097,392,39.12,23.2662
2000-08-15 00:00:23,642.46,1589.4,1405.4,553.8,2388.1,9051.51,47.39,521.51,2388.08,8130.13,8.4182,393,38.83,23.3968
2000-08-16 00:00:23,642.48,1589.36,1407.92,553.63,2388.04,9050.87,47.36,521.92,2388.14,8132.59,8.3972,395,38.76,23.3136
2000-08-17 00:00:23,642.26,1591.0,1409.06,553.2,2388.05,9047.65,47.41,521.48,2388.09,8130.98,8.4437,393,38.75,23.3966
2000-08-18 00:00:23,642.27,1594.43,1406.21,553.25,2388.05,9053.24,47.43,521.45,2388.08,8129.27,8.4477,395,38.95,23.3254
2000-08-19 00:00:23,643.14,1585.22,1403.1,553.94,2388.09,9047.58,47.38,521.57,2388.11,8127.73,8.4473,391,39.02,23.3555
2000-08-20 00:00:23,642.39,1579.22,1405.6,553.52,2388.11,9052.08,47.4,521.77,2388.05,8132.66,8.4212,393,38.95,23.407
2000-08-21 00:00:23,642.65,1590.3,1400.26,553.9,2388.11,9047.53,47.44,522.15,2388.05,8132.0,8.4328,391,38.87,23.272
2000-08-22 00:00:23,642.84,1583.41,1404.87,554.44,2388.08,9055.33,47.68,522.03,2388.11,8132.83,8.4431,390,38.88,23.3762
2000-08-23 00:00:23,642.26,1591.14,1403.8,553.62,2388.06,9051.81,47.4,522.28,2388.12,8126.5,8.4243,394,38.83,23.3218
2000-08-24 00:00:23,641.84,1586.08,1403.75,552.84,2388.09,9046.41,47.5,521.72,2388.14,8125.16,8.4128,394,38.77,23.3055
2000-08-25 00:00:23,642.42,1589.3,1402.49,553.33,2388.14,9042.65,47.5,521.52,2388.08,8132.65,8.4395,392,38.82,23.3497
2000-08-26 00:00:23,642.22,1590.21,1404.15,552.98,2388.11,9050.14,47.46,521.71,2388.15,8128.64,8.4519,392,39.01,23.2964
2000-08-27 00:00:23,642.88,1584.03,1406.03,553.48,2388.07,9050.19,47.36,521.61,2388.08,8130.04,8.4405,393,38.88,23.2098
2000-08-28 00:00:23,642.67,1590.57,1404.9,553.87,2388.03,9046.22,47.45,522.04,2388.06,8132.8,8.4186,394,38.88,23.3648
2000-08-29 00:00:23,642.43,1578.46,1407.07,553.38,2388.09,9050.87,47.53,521.12,2388.12,8129.8,8.4496,393,38.81,23.4041
2000-08-30 00:00:23,642.23,1588.32,1402.63,554.97,2388.1,9046.2,47.28,522.29,2388.09,8127.54,8.4137,393,39.13,23.392
2000-08-31 00:00:23,642.81,1587.39,1400.9,554.09,2388.0,9049.24,47.52,521.43,2388.07,8127.48,8.4364,394,38.88,23.3324
2000-09-01 00:00:23,642.61,1587.28,1411.67,553.61,2388.11,9050.91,47.58,521.33,2388.1,8133.37,8.428,392,38.74,23.3582
2000-09-02 00:00:23,642.6,1583.67,1409.48,554.16,2388.09,9049.05,47.52,521.45,2388.11,8129.07,8.4312,392,38.93,23.4988
2000-09-03 00:00:23,642.66,1589.19,1403.83,553.11,2388.11,9046.37,47.39,521.47,2388.1,8132.65,8.4345,393,38.86,23.2239
2000-09-04 00:00:23,642.46,1595.61,1406.29,553.28,2388.07,9052.95,47.34,521.88,2388.06,8129.75,8.4139,392,38.84,23.3736
2000-09-05 00:00:23,642.68,1594.5,1407.47,553.46,2388.13,9048.28,47.43,522.02,2388.07,8133.83,8.4407,393,38.89,23.2481
2000-09-06 00:00:23,642.32,1590.26,1407.55,553.43,2388.06,9048.02,47.62,521.75,2388.15,8134.31,8.4177,392,38.75,23.344
2000-09-07 00:00:23,642.17,1587.29,1396.0,553.51,2388.08,9045.66,47.56,521.31,2388.11,8130.3,8.4336,393,38.83,23.2444
2000-09-08 00:00:23,642.42,1591.0,1407.06,553.87,2388.1,9052.97,47.36,521.34,2388.09,8126.06,8.4149,393,39.08,23.3029
2000-09-09 00:00:23,642.6,1588.34,1401.56,553.39,2388.12,9047.13,47.6,521.47,2388.1,8131.52,8.4233,394,38.82,23.377
2000-09-10 00:00:23,642.65,1590.51,1407.42,552.48,2388.14,9044.06,47.48,520.97,2388.12,8127.89,8.4571,391,38.84,23.2552
2000-09-11 00:00:23,642.6,1593.04,1403.65,553.88,2388.11,9052.33,47.43,521.54,2388.13,8127.68,8.3996,392,38.84,23.3423
2000-09-12 00:00:23,642.59,1579.03,1410.92,553.73,2388.07,9055.24,47.57,521.72,2388.07,8129.98,8.4224,391,38.72,23.4264
2000-09-13 00:00:23,642.52,1588.93,1407.58,553.54,2388.16,9046.54,47.35,522.16,2388.14,8128.69,8.4297,394,38.88,23.2732
2000-09-14 00:00:23,642.78,1586.3,1405.28,552.68,2388.13,9042.96,47.5,521.35,2388.1,8134.94,8.433,392,38.84,23.2789
2000-09-15 00:00:23,642.88,1586.44,1405.49,553.8,2388.14,9048.68,47.4,521.8,2388.1,8137.49,8.4295,393,38.99,23.2454
2000-09-16 00:00:23,642.32,1583.19,1408.07,553.04,2388.14,9047.67,47.34,521.3,2388.17,8124.35,8.4426,392,38.74,23.2099
2000-09-17 00:00:23,642.51,1587.49,1406.03,553.41,2388.09,9053.79,47.5,521.51,2388.14,8122.28,8.4707,394,38.73,23.3494
2000-09-18 00:00:23,643.25,1588.77,1406.17,553.72,2388.13,9049.7,47.39,521.88,2388.08,8127.3,8.4442,393,38.77,23.3489
2000-09-19 00:00:23,642.53,1588.95,1414.62,552.99,2388.11,9050.69,47.67,521.11,2388.12,8131.31,8.4029,393,38.97,23.2621
2000-09-20 00:00:23,642.8,1588.18,1406.48,553.36,2388.1,9051.85,47.66,521.4,2388.1,8128.93,8.44,393,38.86,23.2404
2000-09-21 00:00:23,642.63,1591.08,1410.41,553.28,2388.11,9049.23,47.49,521.35,2388.13,8127.43,8.4296,392,38.87,23.2046
2000-09-22 00:00:23,642.7,1590.17,1402.52,553.15,2388.1,9054.29,47.46,521.22,2388.12,8134.35,8.3942,393,38.85,23.2002
2000-09-23 00:00:23,643.15,1592.98,1403.91,553.01,2388.12,9052.03,47.57,520.74,2388.15,8131.84,8.4459,393,38.75,23.2703
2000-09-24 00:00:23,642.75,1584.26,1417.74,553.24,2388.1,9049.44,47.5,521.2,2388.09,8125.99,8.4602,393,38.8,23.262
2000-09-25 00:00:23,643.18,1594.07,1408.86,553.64,2388.15,9052.53,47.45,520.88,2388.12,8130.3,8.4406,394,38.77,23.324
2000-09-26 00:00:23,642.73,1583.1,1405.59,552.96,2388.17,9042.94,47.57,521.22,2388.17,8132.2,8.427,395,38.66,23.2409
2000-09-27 00:00:23,643.0,1592.4,1411.75,553.6,2388.11,9053.21,47.59,521.29,2388.14,8131.98,8.4735,394,38.74,23.2418
2000-09-28 00:00:23,642.61,1584.44,1409.74,553.05,2388.12,9044.73,47.67,521.1,2388.08,8129.4,8.4403,394,38.8,23.2966
2000-09-29 00:00:23,642.99,1585.6,1408.71,552.83,2388.13,9050.45,47.54,520.92,2388.16,8127.17,8.4586,394,38.82,23.3652
2000-09-30 00:00:23,642.64,1599.98,1406.23,552.78,2388.19,9052.81,47.61,521.32,2388.14,8129.87,8.4513,394,38.83,23.3059
2000-10-01 00:00:23,642.87,1588.18,1405.86,552.7,2388.15,9045.56,47.8,521.29,2388.14,8128.49,8.4333,394,38.65,23.3005
2000-10-02 00:00:23,642.39,1589.93,1415.0,553.67,2388.14,9055.71,47.5,520.7,2388.19,8133.41,8.4208,393,38.71,23.173
2000-10-03 00:00:23,643.2,1595.19,1408.5,553.02,2388.1,9050.1,47.77,521.18,2388.12,8131.0,8.4621,393,38.76,23.2156
2000-10-04 00:00:23,642.44,1586.1,1410.86,553.31,2388.13,9046.41,47.46,521.26,2388.16,8128.86,8.4784,393,38.77,23.1353
2000-10-05 00:00:23,643.04,1593.61,1404.78,553.94,2388.16,9046.29,47.57,520.98,2388.17,8126.43,8.4401,394,38.65,23.1741
2000-10-06 00:00:23,642.93,1588.75,1407.7,553.62,2388.13,9051.82,47.75,521.05,2388.11,8126.57,8.4749,395,38.79,23.288
2000-10-07 00:00:23,642.4,1594.04,1410.96,552.74,2388.13,9043.48,47.68,521.32,2388.22,8133.99,8.4155,394,38.73,23.2545
2000-10-08 00:00:23,643.19,1589.27,1408.26,553.36,2388.14,9055.4,47.67,521.27,2388.13,8133.87,8.4571,392,38.69,23.2299
2000-10-09 00:00:23,642.79,1586.34,1414.42,552.51,2388.18,9051.87,47.64,520.57,2388.12,8132.81,8.4565,392,38.69,23.2349
2000-10-10 00:00:23,642.71,1593.2,1411.42,552.79,2388.09,9051.76,47.5,521.07,2388.15,8127.89,8.4477,392,38.78,23.207
2000-10-11 00:00:23,642.7,1595.73,1421.36,553.39,2388.18,9043.92,47.62,520.92,2388.1,8129.87,8.4705,395,38.74,23.1784
2000-10-12 00:00:23,642.79,1590.83,1411.94,552.73,2388.13,9054.59,47.65,521.53,2388.12,8127.55,8.4762,394,38.85,23.196
2000-10-13 00:00:23,643.23,1598.71,1412.18,552.75,2388.15,9045.51,47.46,520.3,2388.17,8125.11,8.4944,393,38.79,23.2697
2000-10-14 00:00:23,642.82,1598.39,1420.94,552.9,2388.17,9057.3,47.77,521.52,2388.17,8131.52,8.4109,395,38.75,23.0725
2000-10-15 00:00:23,643.16,1584.17,1412.29,552.94,2388.17,9044.77,47.62,520.87,2388.13,8122.34,8.4269,394,38.63,23.1189
2000-10-16 00:00:23,642.99,1586.2,1413.8,553.25,2388.17,9042.75,47.71,521.05,2388.19,8122.26,8.4958,393,38.79,23.2826
2000-10-17 00:00:23,643.05,1589.0,1411.32,553.31,2388.19,9050.8,47.92,520.18,2388.17,8125.67,8.4316,393,38.76,23.1949
2000-10-18 00:00:23,642.93,1595.09,1408.09,552.65,2388.22,9044.94,47.57,520.91,2388.19,8128.79,8.4646,396,38.65,23.2401
2000-10-19 00:00:23,643.05,1585.25,1414.2,552.55,2388.13,9046.47,47.81,520.51,2388.16,8121.54,8.4967,395,38.75,23.2598
2000-10-20 00:00:23,642.75,1592.07,1413.19,552.6,2388.17,9048.44,47.75,521.08,2388.15,8127.52,8.4525,395,38.79,23.1718
2000-10-21 00:00:23,643.12,1585.09,1417.45,552.3,2388.15,9044.92,47.85,521.1,2388.22,8126.72,8.4246,394,38.68,23.2396
2000-10-22 00:00:23,642.83,1595.63,1412.81,552.72,2388.13,9050.58,47.87,521.19,2388.21,8120.62,8.4716,394,38.69,23.2181
2000-10-23 00:00:23,643.43,1599.15,1416.17,552.41,2388.15,9045.81,47.73,521.19,2388.09,8125.95,8.4382,394,38.69,23.2619
2000-10-24 00:00:23,642.97,1599.47,1412.19,552.87,2388.22,9046.23,47.77,520.48,2388.21,8127.58,8.474,395,38.77,23.2467
2000-10-25 00:00:23,643.48,1591.82,1419.1,552.11,2388.17,9047.81,47.65,520.42,2388.15,8127.25,8.4897,394,38.54,23.2094
2000-10-26 00:00:23,643.01,1590.18,1415.17,552.63,2388.16,9051.46,47.64,520.7,2388.15,8126.25,8.4983,394,38.86,23.1712
2000-10-27 00:00:23,642.78,1590.38,1417.06,552.12,2388.18,9045.28,47.73,520.73,2388.17,8125.88,8.4658,395,38.77,23.107
2000-10-28 00:00:23,642.73,1594.46,1423.14,551.58,2388.19,9041.97,47.82,520.33,2388.15,8123.94,8.4927,394,38.72,23.0401
2000-10-29 00:00:23,643.32,1593.8,1421.11,550.93,2388.21,9047.08,48.02,520.86,2388.2,8127.53,8.4618,394,38.76,23.1424
2000-10-30 00:00:23,643.64,1600.17,1415.08,552.18,2388.19,9044.48,47.73,520.26,2388.26,8125.01,8.4685,396,38.74,23.1069
2000-10-31 00:00:23,642.7,1599.07,1417.36,552.63,2388.21,9044.73,47.88,520.51,2388.18,8120.46,8.4562,394,38.67,23.2452
2000-11-01 00:00:23,643.43,1595.16,1417.28,552.33,2388.21,9050.06,47.97,520.21,2388.19,8123.25,8.4601,394,38.6,23.164
2000-11-02 00:00:23,643.57,1594.63,1416.6,552.29,2388.25,9052.25,47.9,520.61,2388.21,8125.78,8.5037,393,38.62,23.2001
2000-11-03 00:00:23,642.82,1595.68,1418.23,552.44,2388.17,9048.45,47.96,520.45,2388.24,8128.27,8.4749,395,38.59,23.2163
2000-11-04 00:00:23,643.5,1593.61,1415.68,551.89,2388.2,9049.16,47.85,520.58,2388.2,8126.13,8.4677,395,38.53,23.1956
2000-11-05 00:00:23,643.05,1595.39,1418.91,552.5,2388.16,9047.67,47.97,519.94,2388.24,8119.37,8.493,394,38.54,23.0584
2000-11-06 00:00:23,642.8,1592.85,1421.58,552.07,2388.21,9036.35,47.95,520.07,2388.26,8130.22,8.5082,394,38.54,23.2165
2000-11-07 00:00:23,643.16,1598.81,1422.2,552.16,2388.24,9042.01,47.99,520.23,2388.25,8124.86,8.4667,394,38.75,23.0813
2000-11-08 00:00:23,643.35,1595.15,1421.83,551.89,2388.22,9044.35,47.98,520.41,2388.28,8124.47,8.4505,395,38.7,23.2239
2000-11-09 00:00:23,642.92,1593.06,1419.15,552.27,2388.26,9045.17,47.94,519.73,2388.26,8119.52,8.5073,397,38.58,23.1202
2000-11-10 00:00:23,643.58,1589.96,1434.55,552.44,2388.25,9043.37,48.01,520.39,2388.25,8123.18,8.5303,394,38.43,23.1287
2000-11-11 00:00:23,643.65,1602.22,1422.7,551.86,2388.26,9047.72,48.09,520.24,2388.24,8123.01,8.4995,395,38.35,23.2054
2000-11-12 00:00:23,643.46,1596.96,1421.22,551.48,2388.22,9046.0,48.09,520.24,2388.22,8123.59,8.4791,396,38.46,23.1114
2000-11-13 00:00:23,643.49,1595.53,1424.79,551.5,2388.23,9048.74,48.02,520.37,2388.26,8126.15,8.502,395,38.63,23.055
2000-11-14 00:00:23,643.88,1596.9,1423.55,551.76,2388.3,9047.79,47.84,520.24,2388.21,8121.89,8.5082,397,38.45,23.0654
2000-11-15 00:00:23,643.9,1598.46,1428.23,551.64,2388.22,9048.47,48.12,520.24,2388.26,8122.3,8.5132,395,38.6,23.0968
