Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-30 00:00:02,641.77,1583.5,1399.68,554.08,2387.96,9052.09,47.19,521.54,2387.97,8131.96,8.3751,390,39.05,23.3963
2000-07-01 00:00:02,642.34,1582.19,1394.06,553.56,2388.0,9051.11,47.07,521.53,2388.01,8139.34,8.3531,388,39.14,23.4012
2000-07-02 00:00:02,642.38,1581.01,1390.29,554.05,2388.02,9051.52,46.95,521.86,2387.99,8137.68,8.3633,392,38.99,23.316
2000-07-03 00:00:02,641.88,1576.1,1398.4,554.12,2387.96,9051.19,47.25,522.54,2387.92,8133.21,8.3677,392,39.05,23.4077
2000-07-04 00:00:02,641.81,1583.16,1392.22,553.77,2387.93,9057.75,47.08,521.28,2387.96,8134.58,8.3878,390,39.04,23.353
2000-07-05 00:00:02,641.83,1586.72,1395.12,554.33,2387.93,9052.6,47.07,521.38,2387.95,8137.59,8.3862,391,39.1,23.4066
2000-07-06 00:00:02,641.8,1588.45,1396.64,554.16,2387.93,9046.39,47.2,522.26,2387.99,8140.34,8.3758,390,38.93,23.3963
2000-07-07 00:00:02,642.04,1584.28,1398.44,553.92,2387.98,9044.44,47.19,522.21,2388.01,8134.32,8.3873,391,39.18,23.3709
2000-07-08 00:00:02,642.76,1586.27,1402.33,553.62,2387.94,9049.82,46.96,521.87,2387.94,8135.7,8.3857,391,38.91,23.4883
2000-07-09 00:00:02,642.09,1574.55,1392.24,553.58,2387.96,9047.49,47.1,521.5,2387.92,8129.3,8.3984,392,38.95,23.319
2000-07-10 00:00:02,641.68,1580.44,1387.25,553.96,2387.98,9053.1,47.2,522.09,2388.0,8132.86,8.3965,390,39.0,23.4259
2000-07-11 00:00:02,642.44,1581.78,1397.62,553.76,2387.98,9044.72,47.13,521.72,2387.97,8139.08,8.3916,391,38.98,23.4513
2000-07-12 00:00:02,641.75,1581.89,1392.91,554.36,2387.93,9052.13,47.24,522.23,2387.98,8135.43,8.3665,393,39.08,23.4945
2000-07-13 00:00:02,641.87,1585.02,1399.01,553.89,2387.94,9053.11,47.12,521.02,2387.95,8134.39,8.3885,391,39.05,23.4333
2000-07-14 00:00:02,641.77,1580.16,1395.76,553.97,2388.02,9051.24,47.23,522.71,2388.01,8137.85,8.3772,390,39.03,23.4243
2000-07-15 00:00:02,641.92,1583.4,1393.1,554.2,2387.95,9048.72,47.04,521.27,2388.0,8136.41,8.3838,389,39.15,23.3995
2000-07-16 00:00:02,641.83,1580.15,1396.84,553.14,2388.0,9053.96,47.02,521.59,2387.93,8136.51,8.3776,390,38.9,23.4809
2000-07-17 00:00:02,641.97,1573.94,1389.95,553.46,2387.98,9049.63,47.03,521.58,2387.96,8132.71,8.3668,389,39.03,23.4233
2000-07-18 00:00:02,642.09,1588.11,1395.11,553.58,2387.96,9056.79,47.13,521.22,2387.95,8129.57,8.3809,392,39.03,23.4411
2000-07-19 00:00:02,642.03,1586.02,1396.35,553.25,2387.98,9051.84,46.92,521.86,2388.02,8134.56,8.3818,391,38.97,23.3217
2000-07-20 00:00:02,642.6,1591.5,1400.3,553.58,2388.04,9047.16,47.24,522.21,2387.96,8136.82,8.3807,392,39.07,23.5127
2000-07-21 00:00:02,641.46,1581.05,1396.6,553.23,2387.97,9056.35,47.14,521.35,2387.97,8135.82,8.4042,392,39.14,23.3664
2000-07-22 00:00:02,641.76,1582.92,1399.44,554.1,2387.96,9046.53,47.3,521.76,2387.99,8136.53,8.3641,390,39.2,23.4723
2000-07-23 00:00:02,642.06,1578.49,1392.21,553.78,2387.98,9047.31,47.21,521.18,2387.91,8130.81,8.4146,393,39.03,23.377
2000-07-24 00:00:02,641.56,1575.84,1390.26,554.23,2388.01,9052.16,46.98,521.91,2387.95,8135.15,8.3951,392,38.94,23.3499
2000-07-25 00:00:02,641.6,1576.35,1394.93,553.18,2387.94,9043.28,47.14,521.94,2387.95,8131.1,8.3926,391,39.15,23.3763
2000-07-26 00:00:02,641.64,1579.98,1388.73,554.33,2387.93,9056.11,47.13,521.66,2387.96,8137.78,8.3748,392,39.08,23.4289
2000-07-27 00:00:02,641.76,1584.03,1389.39,553.73,2387.98,9052.83,47.22,521.85,2387.9,8137.85,8.3966,393,39.05,23.3354
2000-07-28 00:00:02,641.93,1583.6,1395.75,552.74,2387.92,9053.89,46.9,521.75,2387.96,8136.14,8.4116,390,38.99,23.4354
2000-07-29 00:00:02,641.84,1584.63,1396.0,553.23,2387.91,9045.74,47.26,520.88,2388.01,8140.14,8.3884,391,39.0,23.4173
2000-07-30 00:00:02,641.34,1582.22,1398.02,553.12,2387.93,9047.59,47.1,521.21,2387.95,8135.46,8.3872,392,39.04,23.5012
2000-07-31 00:00:02,641.72,1586.79,1395.99,553.84,2387.99,9051.34,46.94,522.19,2387.98,8136.78,8.3798,391,39.01,23.4923
2000-08-01 00:00:02,642.13,1582.66,1391.53,554.06,2387.97,9050.81,47.25,521.55,2387.99,8133.21,8.3775,392,39.05,23.4786
2000-08-02 00:00:02,642.2,1588.42,1399.66,553.8,2387.93,9054.37,47.02,521.9,2387.99,8129.09,8.3923,391,39.21,23.4163
2000-08-03 00:00:02,642.37,1582.15,1397.4,554.42,2387.96,9047.91,47.28,521.41,2387.99,8136.5,8.3751,390,39.04,23.4595
2000-08-04 00:00:02,641.63,1582.74,1392.71,554.02,2387.95,9047.85,47.12,521.74,2387.96,8136.95,8.3558,393,38.92,23.3557
2000-08-05 00:00:02,641.49,1582.4,1388.64,553.96,2387.99,9049.96,47.01,522.02,2387.98,8140.15,8.3632,391,38.99,23.4035
2000-08-06 00:00:02,641.92,1589.33,1393.67,553.34,2387.93,9049.96,46.97,522.12,2387.95,8135.28,8.3565,391,39.18,23.4609
2000-08-07 00:00:02,642.71,1585.76,1395.11,553.83,2387.96,9047.6,47.0,521.17,2387.96,8137.91,8.382,393,38.97,23.3511
2000-08-08 00:00:02,642.02,1581.56,1404.51,554.26,2387.98,9048.75,47.17,522.13,2387.98,8140.4,8.3947,391,39.17,23.4418
2000-08-09 00:00:02,642.19,1589.37,1391.98,553.83,2387.99,9049.17,47.25,521.73,2388.02,8136.56,8.3774,392,39.03,23.3616
2000-08-10 00:00:02,641.92,1585.34,1400.88,553.92,2388.03,9047.26,47.1,522.31,2387.99,8140.26,8.3478,391,38.94,23.3582
2000-08-11 00:00:02,642.55,1581.11,1396.01,554.59,2388.02,9059.73,46.97,522.01,2387.94,8132.07,8.3569,393,39.11,23.3784
2000-08-12 00:00:02,641.86,1584.68,1397.56,554.19,2387.98,9050.24,47.08,522.21,2387.98,8140.24,8.3979,392,39.05,23.4873
2000-08-13 00:00:02,642.12,1579.53,1396.85,554.11,2388.0,9048.77,47.13,521.44,2387.95,8138.17,8.3513,391,39.09,23.377
2000-08-14 00:00:02,641.84,1580.18,1389.02,554.98,2388.0,9053.85,47.2,521.66,2387.98,8140.59,8.3445,391,39.01,23.3644
2000-08-15 00:00:02,641.93,1583.84,1390.85,553.91,2387.95,9047.61,47.14,521.18,2387.93,8135.19,8.3792,391,38.97,23.3201
2000-08-16 00:00:02,641.86,1589.94,1390.68,553.7,2387.95,9058.4,47.02,521.34,2387.95,8134.33,8.3648,392,38.86,23.4132
2000-08-17 00:00:02,641.66,1577.37,1390.28,553.91,2387.98,9046.58,47.13,521.62,2387.96,8132.83,8.4022,391,39.03,23.525
2000-08-18 00:00:02,642.04,1576.41,1394.97,553.98,2387.98,9048.18,47.2,522.5,2387.97,8136.96,8.3816,393,39.04,23.4919
2000-08-19 00:00:02,641.76,1587.26,1398.07,554.2,2387.94,9050.34,47.11,521.98,2388.02,8135.58,8.3991,391,39.13,23.5237
2000-08-20 00:00:02,642.12,1576.65,1397.98,554.23,2387.99,9048.78,47.02,521.87,2388.01,8131.42,8.3787,393,39.15,23.4681
2000-08-21 00:00:02,642.06,1585.4,1397.87,554.56,2388.04,9049.03,47.25,522.05,2388.02,8139.91,8.3602,391,39.01,23.3993
2000-08-22 00:00:02,641.92,1584.46,1400.42,554.31,2387.95,9055.13,47.17,522.23,2387.98,8138.93,8.405,391,39.13,23.4464
2000-08-23 00:00:02,641.91,1576.06,1394.77,554.27,2387.99,9055.67,47.12,522.37,2387.94,8140.79,8.3579,391,39.32,23.352
2000-08-24 00:00:02,642.26,1580.79,1398.01,554.36,2387.99,9051.41,47.15,522.09,2387.96,8142.11,8.3846,391,39.01,23.492
2000-08-25 00:00:02,641.94,1583.67,1398.16,554.56,2387.96,9056.4,47.03,522.29,2387.9,8142.83,8.3997,390,39.09,23.4696
2000-08-26 00:00:02,642.07,1584.78,1390.81,553.78,2387.96,9056.3,47.07,521.82,2387.98,8135.44,8.4069,390,39.02,23.3995
2000-08-27 00:00:02,642.41,1584.01,1394.76,555.33,2387.93,9054.4,47.15,522.68,2388.02,8142.62,8.3764,392,39.13,23.3941
2000-08-28 00:00:02,642.36,1575.28,1398.22,554.36,2387.96,9046.92,47.22,522.13,2388.0,8133.43,8.3927,392,38.87,23.3772
2000-08-29 00:00:02,641.99,1587.39,1395.82,554.81,2388.02,9051.57,47.12,522.34,2387.97,8132.87,8.3801,390,38.85,23.4349
2000-08-30 00:00:02,641.92,1574.79,1395.01,554.34,2387.99,9056.31,47.15,522.67,2388.02,8138.02,8.3571,392,39.13,23.4111
2000-08-31 00:00:02,641.97,1579.4,1395.31,554.41,2388.02,9052.41,47.25,522.51,2387.98,8139.21,8.3746,389,39.01,23.4286
2000-09-01 00:00:02,642.03,1580.92,1399.47,554.9,2387.98,9053.85,47.04,522.4,2387.95,8134.31,8.3776,390,38.99,23.335
2000-09-02 00:00:02,641.86,1584.71,1400.65,554.45,2388.04,9053.9,47.02,522.75,2387.97,8134.63,8.3699,390,38.9,23.3849
2000-09-03 00:00:02,641.53,1582.96,1400.5,553.46,2388.01,9054.54,47.05,522.17,2387.97,8136.35,8.3641,391,39.07,23.4808
2000-09-04 00:00:02,642.34,1582.54,1399.91,554.06,2387.96,9046.87,47.17,522.31,2388.01,8133.62,8.4252,391,38.92,23.2873
2000-09-05 00:00:02,642.11,1581.07,1389.94,554.85,2388.01,9043.36,47.18,521.93,2387.96,8132.01,8.399,391,39.09,23.4237
2000-09-06 00:00:02,642.44,1578.63,1397.24,553.79,2387.99,9046.93,47.05,521.81,2387.96,8139.39,8.385,392,39.18,23.4052
2000-09-07 00:00:02,642.28,1579.63,1397.61,553.57,2387.96,9051.4,47.24,522.08,2388.01,8138.73,8.3612,390,39.07,23.4288
2000-09-08 00:00:02,642.02,1586.94,1393.56,555.08,2388.03,9048.24,47.19,523.09,2388.02,8138.38,8.3608,393,38.98,23.4458
2000-09-09 00:00:02,642.32,1587.7,1396.19,554.21,2387.99,9043.74,47.13,522.63,2387.96,8137.18,8.4083,390,38.96,23.3525
2000-09-10 00:00:02,642.13,1586.13,1398.36,553.67,2387.97,9054.92,46.95,522.44,2388.02,8130.76,8.396,392,39.02,23.353
2000-09-11 00:00:02,641.6,1579.03,1395.71,554.62,2388.0,9055.89,47.12,522.18,2388.03,8138.02,8.3692,392,39.14,23.3946
2000-09-12 00:00:02,641.4,1578.57,1403.76,553.82,2387.98,9050.95,47.15,522.14,2387.99,8134.03,8.358,390,38.86,23.3551
2000-09-13 00:00:02,642.04,1583.4,1401.6,554.56,2387.97,9054.2,47.08,521.92,2388.02,8135.49,8.3664,392,38.8,23.4473
2000-09-14 00:00:02,642.07,1585.17,1394.89,554.8,2388.01,9044.4,47.1,522.68,2388.04,8139.31,8.3703,391,39.08,23.4387
2000-09-15 00:00:02,642.36,1586.28,1398.35,555.04,2388.0,9052.99,47.43,522.9,2387.99,8134.85,8.3831,391,39.05,23.4725
2000-09-16 00:00:02,641.5,1588.28,1400.51,555.25,2388.0,9052.16,47.2,523.24,2388.02,8142.31,8.4038,392,38.99,23.4065
2000-09-17 00:00:02,642.16,1584.03,1399.55,554.56,2387.99,9055.53,47.17,523.43,2387.99,8138.05,8.3786,391,39.07,23.5196
2000-09-18 00:00:02,642.25,1582.61,1399.22,554.27,2387.95,9060.3,47.16,522.2,2388.08,8142.78,8.369,391,39.21,23.4077
2000-09-19 00:00:02,642.45,1584.77,1397.4,555.2,2388.04,9057.04,47.26,522.7,2388.03,8137.41,8.3577,391,38.94,23.4321
2000-09-20 00:00:02,642.24,1577.95,1402.06,554.81,2388.0,9052.53,47.35,522.04,2388.0,8138.2,8.3444,391,38.9,23.3837
2000-09-21 00:00:02,641.82,1581.17,1393.72,555.03,2388.05,9054.07,47.18,522.85,2387.96,8135.78,8.3676,391,39.0,23.4754
2000-09-22 00:00:02,642.01,1585.88,1397.29,554.37,2388.0,9052.12,47.15,522.66,2388.03,8142.43,8.3763,391,39.0,23.4163
2000-09-23 00:00:02,642.16,1585.55,1403.95,555.2,2387.95,9054.7,47.23,522.91,2387.99,8138.04,8.3474,390,39.15,23.5326
2000-09-24 00:00:02,642.04,1585.21,1389.11,554.3,2387.97,9054.33,47.21,522.84,2388.09,8139.9,8.3553,392,38.99,23.4369
2000-09-25 00:00:02,642.27,1589.4,1395.91,554.71,2387.95,9054.93,47.16,522.43,2388.04,8138.89,8.3377,391,39.19,23.3675
2000-09-26 00:00:02,642.5,1584.25,1401.17,555.12,2388.03,9064.62,47.3,523.23,2388.02,8138.35,8.3816,391,39.15,23.4602
2000-09-27 00:00:02,642.54,1581.63,1399.53,554.52,2388.06,9054.44,47.13,522.94,2387.95,8143.73,8.3665,392,38.78,23.4587
2000-09-28 00:00:02,642.3,1588.07,1399.07,556.42,2388.03,9060.52,47.23,523.46,2388.06,8144.07,8.369,392,38.97,23.4517
2000-09-29 00:00:02,641.93,1581.8,1391.16,554.68,2388.01,9053.87,47.05,522.9,2387.98,8141.98,8.3746,392,39.19,23.4522
2000-09-30 00:00:02,642.02,1589.67,1392.5,554.7,2388.01,9056.84,47.07,523.47,2388.0,8140.44,8.3442,391,38.9,23.4835
2000-10-01 00:00:02,641.98,1581.56,1401.4,555.16,2388.08,9054.37,47.03,523.3,2388.05,8141.02,8.3594,391,39.32,23.4278
2000-10-02 00:00:02,642.38,1583.54,1402.56,554.59,2388.01,9056.74,47.13,522.71,2387.97,8136.79,8.3864,391,39.1,23.463
2000-10-03 00:00:02,641.96,1581.53,1399.73,555.46,2388.01,9058.21,47.11,523.54,2388.07,8137.42,8.3777,392,39.04,23.4694
2000-10-04 00:00:02,642.36,1586.28,1404.74,556.32,2388.03,9055.57,47.26,523.06,2388.1,8152.27,8.3436,393,39.17,23.4159
2000-10-05 00:00:02,641.84,1584.8,1394.01,555.32,2388.04,9055.59,47.25,522.72,2388.03,8139.03,8.3967,392,39.03,23.4839
2000-10-06 00:00:02,642.6,1578.44,1394.57,555.13,2388.03,9059.17,47.32,522.56,2388.0,8142.01,8.3865,391,39.16,23.5129
2000-10-07 00:00:02,641.99,1589.5,1403.61,555.8,2388.05,9067.07,47.22,523.22,2388.04,8132.02,8.3279,392,39.03,23.4053
2000-10-08 00:00:02,641.9,1587.08,1392.46,555.68,2388.0,9059.4,47.19,523.19,2388.09,8140.34,8.3876,392,39.06,23.403
2000-10-09 00:00:02,641.87,1576.56,1401.76,554.99,2388.01,9051.87,47.17,522.87,2387.95,8142.59,8.3522,394,39.02,23.4479
2000-10-10 00:00:02,642.12,1586.92,1398.98,556.0,2388.02,9059.81,47.22,523.02,2388.03,8145.16,8.3499,392,38.96,23.4358
2000-10-11 00:00:02,642.15,1595.23,1393.24,554.96,2388.0,9055.53,47.16,523.35,2388.05,8141.91,8.3794,393,38.93,23.4264
2000-10-12 00:00:02,641.97,1591.16,1397.1,554.59,2387.97,9057.39,47.16,522.68,2387.99,8140.28,8.3748,392,38.96,23.5583
2000-10-13 00:00:02,641.82,1584.05,1400.58,555.06,2388.03,9058.99,47.43,523.04,2387.99,8141.25,8.3618,392,39.17,23.5637
2000-10-14 00:00:02,642.31,1584.47,1403.04,554.54,2387.95,9053.57,47.27,522.76,2388.02,8139.25,8.4124,392,39.09,23.5328
2000-10-15 00:00:02,642.47,1580.02,1402.01,555.44,2388.05,9055.79,47.36,523.49,2388.04,8143.88,8.3719,391,39.14,23.3751
2000-10-16 00:00:02,641.71,1587.51,1404.96,556.24,2388.06,9061.54,47.39,523.38,2388.03,8143.95,8.3415,392,39.17,23.3884
2000-10-17 00:00:02,641.84,1583.79,1398.2,555.36,2388.04,9059.61,47.34,523.32,2388.0,8147.21,8.39,393,39.11,23.3901
2000-10-18 00:00:02,642.48,1584.08,1397.15,556.01,2388.03,9062.55,47.14,523.21,2388.02,8141.8,8.346,391,39.04,23.5012
2000-10-19 00:00:02,642.45,1585.04,1394.99,555.64,2388.07,9060.23,47.37,524.34,2387.99,8141.72,8.3475,390,39.19,23.4279
2000-10-20 00:00:02,641.92,1586.48,1399.58,555.57,2388.1,9059.55,47.37,524.5,2388.08,8141.47,8.3771,390,39.07,23.4656
2000-10-21 00:00:02,642.38,1588.33,1402.97,555.53,2388.04,9065.92,47.35,523.34,2388.1,8148.48,8.3594,393,39.01,23.4099
2000-10-22 00:00:02,641.89,1586.21,1396.58,556.26,2388.07,9056.47,47.29,523.55,2388.0,8144.86,8.4006,390,39.18,23.5019
2000-10-23 00:00:02,642.82,1584.24,1397.46,555.69,2387.97,9056.1,47.29,523.28,2388.05,8142.13,8.3445,391,38.9,23.5137
2000-10-24 00:00:02,641.77,1585.85,1399.73,554.77,2388.0,9058.01,47.18,523.41,2388.04,8138.99,8.3123,393,38.92,23.4353
2000-10-25 00:00:02,642.42,1588.0,1395.44,556.47,2388.04,9057.67,47.28,524.05,2388.03,8143.97,8.354,393,39.23,23.5678
2000-10-26 00:00:02,641.86,1581.31,1398.9,556.65,2388.06,9056.58,47.18,524.07,2388.07,8149.93,8.3803,392,39.19,23.4398
2000-10-27 00:00:02,641.8,1576.04,1399.84,556.62,2388.04,9059.25,47.19,523.55,2388.05,8138.99,8.3927,392,39.06,23.6046
2000-10-28 00:00:02,642.06,1586.44,1404.02,555.72,2388.08,9058.4,47.43,524.26,2388.03,8140.96,8.3538,393,39.19,23.3877
2000-10-29 00:00:02,641.98,1583.89,1399.78,555.92,2388.04,9062.47,47.32,523.89,2388.05,8149.43,8.3864,392,39.15,23.4505
2000-10-30 00:00:02,641.81,1584.59,1399.01,555.89,2388.06,9067.16,47.4,523.76,2388.0,8138.48,8.3692,392,39.15,23.5239
2000-10-31 00:00:02,642.35,1581.59,1394.72,555.72,2388.06,9059.84,47.39,523.8,2388.04,8150.34,8.3478,391,39.21,23.5705
2000-11-01 00:00:02,641.92,1581.74,1400.89,557.11,2388.03,9056.83,47.41,524.22,2388.07,8144.13,8.3927,393,39.09,23.3795
2000-11-02 00:00:02,642.67,1589.61,1404.24,556.96,2388.08,9066.56,47.17,524.36,2388.03,8145.58,8.3232,391,39.27,23.4498
2000-11-03 00:00:02,642.15,1586.85,1400.89,555.77,2388.07,9067.79,47.2,523.7,2388.04,8145.13,8.3711,392,39.18,23.5213
2000-11-04 00:00:02,642.52,1589.7,1394.93,556.61,2388.04,9062.67,47.39,524.49,2388.09,8147.8,8.3819,394,39.27,23.57
2000-11-05 00:00:02,641.91,1583.63,1403.68,557.37,2388.02,9064.17,47.3,525.2,2388.1,8153.34,8.3637,393,39.11,23.4299
2000-11-06 00:00:02,641.98,1592.01,1397.28,556.49,2388.09,9059.74,47.24,524.42,2388.07,8144.35,8.3515,391,39.11,23.4235
2000-11-07 00:00:02,642.41,1592.73,1402.37,556.83,2388.12,9068.93,47.41,524.54,2388.08,8147.69,8.3189,392,39.19,23.4386
2000-11-08 00:00:02,641.96,1581.39,1399.31,556.58,2388.07,9063.85,47.07,525.1,2388.1,8150.0,8.3347,392,39.06,23.4345
2000-11-09 00:00:02,642.38,1583.15,1401.9,557.43,2388.07,9066.86,47.44,524.99,2388.04,8147.66,8.3479,393,39.21,23.4931
2000-11-10 00:00:02,642.53,1587.42,1401.34,556.65,2388.04,9057.16,47.21,524.47,2388.03,8147.92,8.3313,393,39.12,23.5146
2000-11-11 00:00:02,642.37,1588.42,1398.77,557.3,2388.06,9069.56,47.17,524.65,2388.05,8150.99,8.3427,394,39.26,23.5055
2000-11-12 00:00:02,642.49,1584.2,1396.63,556.97,2388.06,9070.27,47.4,524.25,2388.06,8148.92,8.3347,393,39.13,23.4265
2000-11-13 00:00:02,642.5,1591.77,1404.99,557.73,2388.08,9066.36,47.44,525.09,2388.13,8149.15,8.3284,392,39.25,23.4226
2000-11-14 00:00:02,642.55,1587.91,1400.45,556.92,2388.09,9066.77,47.31,525.12,2388.09,8148.35,8.3559,391,39.44,23.5514
2000-11-15 00:00:02,642.58,1581.81,1398.89,558.49,2388.07,9073.13,47.36,525.62,2388.07,8152.84,8.3352,392,39.41,23.5076
