Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-10 00:01:03,641.94,1590.79,1403.32,554.48,2388.09,9056.29,47.36,522.3,2388.08,8130.2,8.4402,392,38.96,23.3526
2000-06-11 00:01:03,642.31,1583.95,1404.45,553.53,2388.05,9053.3,47.18,521.9,2388.07,8136.51,8.4337,393,39.04,23.3099
2000-06-12 00:01:03,642.26,1587.85,1402.77,554.07,2388.06,9041.43,47.34,521.81,2388.1,8132.57,8.4367,393,38.99,23.3651
2000-06-13 00:01:03,642.38,1581.42,1399.17,553.87,2388.05,9050.37,47.42,521.49,2388.06,8132.09,8.4303,392,38.83,23.3564
2000-06-14 00:01:03,642.38,1585.99,1403.93,554.31,2388.03,9052.41,47.32,521.84,2388.07,8131.93,8.4552,391,39.03,23.2535
2000-06-15 00:01:03,642.65,1583.57,1408.4,553.61,2388.08,9043.83,47.21,521.26,2388.07,8125.71,8.4109,391,38.94,23.4501
2000-06-16 00:01:03,641.79,1589.66,1401.8,553.58,2388.11,9042.15,47.41,521.96,2388.07,8129.82,8.4105,393,39.05,23.3919
2000-06-17 00:01:03,641.93,1579.47,1399.55,553.63,2388.03,9050.45,47.54,522.05,2388.08,8126.26,8.428,393,38.85,23.3972
2000-06-18 00:01:03,642.27,1583.86,1403.05,553.7,2388.04,9050.55,47.43,521.13,2388.11,8130.75,8.4028,392,38.87,23.3464
2000-06-19 00:01:03,642.21,1584.6,1401.5,554.02,2388.1,9055.06,47.48,521.98,2388.06,8135.88,8.3856,393,38.9,23.3361
2000-06-20 00:01:03,642.48,1590.11,1404.81,554.18,2388.1,9047.33,47.23,521.13,2388.1,8132.14,8.4294,391,38.95,23.3643
2000-06-21 00:01:03,642.62,1583.8,1401.2,554.25,2388.12,9048.75,47.26,521.42,2388.08,8132.64,8.4224,392,38.85,23.3442
2000-06-22 00:01:03,642.18,1586.64,1392.68,554.43,2388.06,9044.51,47.43,522.13,2388.08,8134.97,8.4247,391,39.04,23.2785
2000-06-23 00:01:03,642.88,1578.52,1404.9,554.26,2388.03,9052.04,47.3,522.17,2388.03,8131.26,8.4268,393,38.9,23.4465
2000-06-24 00:01:03,642.63,1587.78,1402.18,553.84,2388.02,9055.81,47.3,522.11,2388.06,8132.93,8.4132,393,38.91,23.3894
2000-06-25 00:01:03,642.06,1582.95,1400.9,553.55,2388.12,9047.82,47.48,522.46,2388.06,8128.13,8.4258,393,38.84,23.4391
2000-06-26 00:01:03,642.66,1584.81,1403.39,554.23,2388.08,9051.41,47.39,521.92,2388.1,8126.1,8.3815,392,38.84,23.3703
2000-06-27 00:01:03,642.41,1583.6,1405.97,553.66,2388.05,9046.72,47.26,521.68,2388.06,8132.29,8.4136,393,39.1,23.3373
2000-06-28 00:01:03,641.95,1583.52,1408.0,553.52,2388.05,9047.82,47.46,521.82,2388.06,8129.03,8.4081,393,39.0,23.3956
2000-06-29 00:01:03,641.97,1589.15,1402.43,554.13,2388.06,9033.65,47.27,522.09,2388.07,8134.1,8.441,392,38.87,23.3272
2000-06-30 00:01:03,642.37,1586.62,1405.33,554.3,2388.06,9047.76,47.15,521.39,2388.11,8125.91,8.4138,392,39.03,23.3583
2000-07-01 00:01:03,642.42,1585.87,1399.6,553.98,2388.14,9049.18,47.19,521.96,2388.05,8137.85,8.3935,392,39.03,23.3425
2000-07-02 00:01:03,642.62,1586.12,1395.69,553.32,2388.08,9052.27,47.39,522.34,2388.07,8124.7,8.4042,394,38.94,23.3261
2000-07-03 00:01:03,642.3,1585.78,1403.93,553.39,2388.08,9052.05,47.49,521.66,2388.08,8126.79,8.4593,391,38.94,23.4332
2000-07-04 00:01:03,642.13,1587.17,1404.8,554.22,2388.15,9050.12,47.22,521.83,2388.09,8134.27,8.4006,392,38.88,23.346
2000-07-05 00:01:03,642.19,1589.64,1403.98,553.27,2388.11,9048.57,47.38,521.54,2388.1,8132.11,8.403,393,38.93,23.3076
2000-07-06 00:01:03,642.79,1587.34,1406.52,553.88,2388.1,9045.89,47.35,522.01,2388.12,8130.6,8.4482,393,38.92,23.3709
2000-07-07 00:01:03,642.34,1587.42,1405.75,553.65,2388.04,9059.08,47.28,521.87,2388.13,8130.56,8.3876,393,38.87,23.4315
2000-07-08 00:01:03,642.33,1579.39,1404.56,553.8,2388.09,9051.84,47.42,522.34,2388.07,8126.9,8.434,392,38.95,23.3809
2000-07-09 00:01:03,642.85,1596.2,1405.22,553.94,2388.09,9047.48,47.45,522.16,2388.04,8128.88,8.3803,391,38.96,23.3511
2000-07-10 00:01:03,642.12,1587.84,1402.23,553.87,2388.07,9051.75,47.21,521.71,2388.04,8131.99,8.3719,393,38.92,23.4012
2000-07-11 00:01:03,642.41,1584.9,1403.91,553.54,2388.08,9051.35,47.54,522.47,2388.14,8130.91,8.4366,393,38.96,23.3362
2000-07-12 00:01:03,642.36,1579.47,1405.95,554.37,2388.09,9052.86,47.33,521.86,2388.1,8131.93,8.4454,394,38.86,23.3099
2000-07-13 00:01:03,642.15,1583.92,1396.36,553.41,2388.08,9048.5,47.27,522.21,2388.06,8135.65,8.4166,392,38.91,23.3454
2000-07-14 00:01:03,642.12,1588.36,1408.63,554.48,2388.11,9051.52,47.23,522.45,2388.07,8135.27,8.4269,392,38.93,23.3611
2000-07-15 00:01:03,642.39,1586.52,1412.88,554.54,2388.15,9050.34,47.36,521.4,2388.03,8133.61,8.4136,393,39.02,23.3624
2000-07-16 00:01:03,642.49,1594.05,1401.75,553.46,2388.09,9050.47,47.59,521.92,2388.08,8136.12,8.435,393,38.93,23.3314
2000-07-17 00:01:03,642.53,1584.11,1389.26,553.55,2388.05,9058.46,47.36,521.7,2388.12,8131.16,8.4647,390,38.77,23.3343
2000-07-18 00:01:03,642.17,1586.6,1399.29,553.37,2388.08,9049.2,47.46,521.61,2388.05,8132.32,8.447,392,38.75,23.3149
2000-07-19 00:01:03,642.62,1580.84,1398.4,553.76,2388.11,9046.74,47.63,521.3,2388.08,8130.07,8.4555,392,38.94,23.4166
2000-07-20 00:01:03,642.18,1591.93,1404.2,554.24,2388.03,9052.11,47.31,521.96,2388.07,8132.34,8.415,392,39.06,23.3333
2000-07-21 00:01:03,642.21,1588.69,1406.93,554.37,2388.08,9059.83,47.49,521.83,2388.1,8129.2,8.3873,394,38.95,23.3337
2000-07-22 00:01:03,642.53,1588.69,1400.43,553.92,2388.08,9048.91,47.45,520.8,2388.12,8130.94,8.4321,393,38.93,23.3926
2000-07-23 00:01:03,642.65,1589.53,1399.55,553.38,2388.07,9049.19,47.44,521.61,2388.11,8130.14,8.4512,392,38.89,23.3114
2000-07-24 00:01:03,642.39,1577.87,1403.75,553.51,2388.08,9057.55,47.52,521.9,2388.14,8135.11,8.4411,393,38.83,23.2476
2000-07-25 00:01:03,642.39,1595.06,1403.69,554.01,2388.08,9046.32,47.39,522.03,2388.06,8131.7,8.4101,391,39.03,23.2905
2000-07-26 00:01:03,642.37,1593.94,1408.61,553.49,2388.1,9050.25,47.57,521.03,2388.07,8131.23,8.4221,393,38.97,23.2659
2000-07-27 00:01:03,642.6,1586.33,1409.41,554.1,2388.07,9054.97,47.33,521.91,2388.11,8133.03,8.4307,394,38.91,23.2793
2000-07-28 00:01:03,642.45,1597.03,1397.95,553.91,2388.07,9054.38,47.22,522.17,2388.14,8126.37,8.4607,392,38.89,23.2809
2000-07-29 00:01:03,643.15,1587.11,1401.1,553.98,2388.07,9047.93,47.28,521.74,2388.1,8127.81,8.4087,393,38.98,23.2928
2000-07-30 00:01:03,642.55,1594.75,1407.51,553.51,2388.06,9048.34,47.47,521.79,2388.04,8133.33,8.4006,392,38.85,23.3552
2000-07-31 00:01:03,642.64,1578.08,1400.11,553.64,2388.1,9046.73,47.55,522.08,2388.04,8131.09,8.39,391,38.97,23.3737
2000-08-01 00:01:03,641.95,1590.77,1401.66,552.78,2388.07,9052.82,47.23,521.76,2388.07,8132.84,8.4397,393,38.78,23.3935
2000-08-02 00:01:03,642.94,1581.6,1402.72,553.2,2388.12,9048.86,47.33,522.18,2388.12,8128.8,8.4017,394,38.79,23.3114
2000-08-03 00:01:03,642.53,1587.66,1396.94,553.55,2388.06,9053.19,47.44,522.3,2388.11,8134.53,8.4207,393,39.01,23.3258
2000-08-04 00:01:03,642.91,1591.13,1409.35,554.29,2388.14,9050.86,47.28,521.35,2388.08,8126.19,8.4027,393,39.01,23.4011
2000-08-05 00:01:03,642.94,1585.47,1404.88,553.7,2388.08,9048.14,47.43,521.89,2388.08,8131.8,8.3761,391,38.88,23.3334
2000-08-06 00:01:03,643.02,1591.15,1408.2,554.35,2388.07,9049.86,47.46,521.74,2388.12,8129.42,8.4411,393,38.82,23.4011
2000-08-07 00:01:03,642.14,1589.81,1402.89,553.79,2388.11,9055.04,47.45,521.81,2388.06,8135.84,8.4438,393,38.92,23.3167
2000-08-08 00:01:03,642.64,1594.85,1411.37,553.91,2388.11,9048.38,47.44,521.99,2388.1,8126.6,8.4297,393,39.09,23.4156
2000-08-09 00:01:03,642.47,1584.87,1406.45,554.13,2388.05,9050.0,47.54,521.84,2388.11,8136.89,8.4139,393,38.67,23.3614
2000-08-10 00:01:03,642.13,1587.63,1405.05,552.92,2388.09,9050.37,47.17,522.3,2388.12,8129.44,8.3951,391,38.9,23.247
2000-08-11 00:01:03,642.95,1587.76,1404.48,553.52,2388.16,9053.28,47.36,522.11,2388.09,8133.65,8.4461,392,39.02,23.3252
2000-08-12 00:01:03,642.59,1594.18,1409.85,553.98,2388.08,9057.32,47.31,521.45,2388.08,8131.2,8.4333,393,38.97,23.3413
2000-08-13 00:01:03,642.5,1591.85,1411.33,553.74,2388.05,9054.98,47.24,522.28,2388.08,8129.76,8.3893,392,38.91,23.4261
2000-08-14 00:01:03,642.49,1587.75,1410.32,554.2,2388.09,9053.46,47.48,522.19,2388.09,8126.57,8.4342,393,38.95,23.3044
2000-08-15 00:01:03,642.46,1585.87,1408.26,553.34,2388.09,9056.31,47.61,521.63,2388.09,8130.17,8.405,391,38.99,23.2752
2000-08-16 00:01:03,643.2,1594.18,1405.95,553.96,2388.12,9052.89,47.48,521.77,2388.1,8125.41,8.4235,392,38.94,23.3554
2000-08-17 00:01:03,641.95,1589.13,1406.99,553.09,2388.09,9050.44,47.37,522.03,2388.15,8133.3,8.426,392,38.91,23.369
2000-08-18 00:01:03,642.3,1582.95,1398.8,554.38,2388.1,9059.07,47.31,521.42,2388.12,8128.07,8.4166,393,38.97,23.2549
2000-08-19 00:01:03,642.5,1596.66,1409.2,553.3,2388.05,9052.54,47.57,521.29,2388.06,8133.65,8.4157,394,38.91,23.4188
2000-08-20 00:01:03,642.38,1590.02,1402.15,553.46,2388.08,9053.23,47.29,521.68,2388.06,8139.48,8.4285,393,38.72,23.344
2000-08-21 00:01:03,642.76,1586.23,1404.08,553.23,2388.12,9052.01,47.56,521.82,2388.03,8123.89,8.439,393,39.01,23.3162
2000-08-22 00:01:03,642.11,1592.27,1406.88,553.89,2388.08,9061.23,47.55,521.6,2388.08,8136.65,8.4331,393,38.84,23.3529
2000-08-23 00:01:03,643.03,1590.21,1403.66,554.04,2388.04,9051.21,47.38,521.72,2388.07,8134.06,8.4443,393,38.76,23.2593
2000-08-24 00:01:03,642.23,1588.79,1405.04,553.54,2388.09,9051.99,47.44,522.22,2388.15,8129.75,8.4239,393,38.99,23.4558
2000-08-25 00:01:03,642.48,1583.46,1399.44,553.96,2388.1,9053.66,47.38,521.2,2388.12,8135.48,8.4281,393,38.76,23.4016
2000-08-26 00:01:03,642.57,1585.41,1397.53,554.93,2388.12,9053.15,47.43,521.54,2388.13,8128.85,8.4468,394,39.0,23.2379
2000-08-27 00:01:03,642.14,1589.59,1393.75,553.59,2388.08,9044.54,47.58,521.59,2388.09,8127.48,8.4284,392,38.99,23.3855
2000-08-28 00:01:03,642.52,1588.99,1411.32,553.37,2388.09,9062.57,47.36,521.77,2388.13,8130.62,8.4536,393,38.93,23.2635
2000-08-29 00:01:03,642.73,1586.28,1402.43,553.88,2388.15,9049.58,47.49,521.66,2388.02,8132.18,8.4255,392,38.87,23.3146
2000-08-30 00:01:03,642.86,1586.37,1407.97,553.34,2388.13,9057.87,47.43,522.18,2388.08,8134.64,8.4177,394,38.88,23.3959
2000-08-31 00:01:03,642.51,1588.38,1404.26,553.21,2388.1,9049.89,47.39,521.8,2388.04,8130.67,8.4344,391,38.85,23.3378
2000-09-01 00:01:03,642.99,1582.46,1405.91,553.13,2388.07,9049.14,47.29,521.72,2388.12,8132.96,8.4513,393,38.72,23.3508
2000-09-02 00:01:03,642.46,1590.04,1405.6,553.36,2388.1,9051.32,47.25,521.25,2388.12,8133.01,8.4406,394,38.91,23.2713
2000-09-03 00:01:03,642.81,1584.18,1404.58,554.45,2388.12,9045.3,47.71,521.73,2388.14,8129.21,8.4624,394,38.86,23.2985
2000-09-04 00:01:03,642.29,1590.17,1400.07,554.12,2388.06,9059.85,47.39,520.96,2388.07,8130.87,8.4136,393,38.9,23.3174
2000-09-05 00:01:03,642.81,1591.77,1405.54,553.87,2388.12,9058.2,47.51,521.46,2388.09,8132.55,8.45,394,39.01,23.4144
2000-09-06 00:01:03,642.71,1590.19,1413.59,553.85,2388.07,9052.79,47.34,521.78,2388.09,8127.91,8.4207,393,38.9,23.3316
2000-09-07 00:01:03,642.2,1583.83,1405.84,552.88,2388.1,9047.62,47.56,521.9,2388.06,8128.88,8.4114,394,39.05,23.4066
2000-09-08 00:01:03,642.51,1585.93,1402.29,554.24,2388.06,9049.11,47.26,521.32,2388.13,8130.89,8.4337,393,38.98,23.2719
2000-09-09 00:01:03,642.61,1592.9,1409.09,554.2,2388.06,9048.58,47.51,521.96,2388.08,8129.54,8.4355,395,38.86,23.4648
2000-09-10 00:01:03,642.57,1581.72,1409.61,553.91,2388.09,9050.99,47.52,521.91,2388.11,8130.11,8.4486,393,38.79,23.3464
2000-09-11 00:01:03,642.55,1593.22,1412.32,553.67,2388.11,9059.56,47.32,521.12,2388.11,8135.59,8.4399,393,38.96,23.2743
2000-09-12 00:01:03,642.71,1591.81,1415.81,553.35,2388.07,9056.03,47.47,521.56,2388.06,8130.85,8.3942,393,38.86,23.1986
2000-09-13 00:01:03,642.53,1586.21,1414.24,552.74,2388.16,9050.74,47.38,520.93,2388.09,8124.16,8.4338,393,38.89,23.3105
2000-09-14 00:01:03,642.69,1587.65,1410.66,553.4,2388.07,9049.92,47.49,521.44,2388.09,8132.34,8.4133,392,38.91,23.3752
2000-09-15 00:01:03,642.49,1592.59,1409.78,553.28,2388.1,9046.53,47.36,521.53,2388.09,8133.61,8.4321,392,38.84,23.2246
2000-09-16 00:01:03,643.26,1593.76,1393.7,553.75,2388.11,9048.32,47.62,522.27,2388.11,8133.84,8.3961,392,38.86,23.3438
2000-09-17 00:01:03,642.53,1591.13,1406.82,554.07,2388.07,9051.84,47.47,521.24,2388.08,8129.92,8.4169,392,38.9,23.3627
2000-09-18 00:01:03,642.97,1589.68,1401.84,553.41,2388.09,9059.56,47.57,521.49,2388.1,8132.11,8.4403,393,38.9,23.4667
2000-09-19 00:01:03,642.41,1591.38,1408.7,553.82,2388.06,9050.72,47.47,521.57,2388.09,8131.46,8.4016,394,38.87,23.2382
2000-09-20 00:01:03,643.03,1594.48,1415.15,553.69,2388.09,9054.25,47.48,522.01,2388.09,8137.27,8.4313,394,38.7,23.2832
2000-09-21 00:01:03,642.51,1588.5,1404.41,552.89,2388.12,9046.13,47.42,521.42,2388.06,8129.61,8.4364,394,38.98,23.3621
2000-09-22 00:01:03,642.83,1590.64,1410.52,553.17,2388.08,9056.42,47.41,521.02,2388.08,8137.18,8.4512,394,38.82,23.3072
2000-09-23 00:01:03,642.79,1589.71,1406.76,553.25,2388.14,9050.69,47.43,521.69,2388.1,8134.28,8.4473,392,38.91,23.25
2000-09-24 00:01:03,642.39,1585.67,1408.81,553.79,2388.13,9048.05,47.45,521.42,2388.1,8136.77,8.4411,393,38.71,23.3695
2000-09-25 00:01:03,642.72,1590.67,1405.97,553.49,2388.1,9049.23,47.53,521.81,2388.11,8129.09,8.4513,392,38.88,23.2913
2000-09-26 00:01:03,642.24,1578.2,1405.02,553.0,2388.07,9054.25,47.54,521.97,2388.15,8131.05,8.4585,392,38.67,23.2943
2000-09-27 00:01:03,643.08,1601.12,1410.23,553.53,2388.13,9053.25,47.63,521.48,2388.16,8132.46,8.427,395,38.83,23.2638
2000-09-28 00:01:03,642.83,1581.88,1401.67,553.99,2388.15,9054.47,47.43,521.81,2388.08,8131.46,8.4105,393,38.98,23.3332
2000-09-29 00:01:03,642.07,1590.67,1410.99,552.56,2388.12,9059.07,47.68,521.58,2388.13,8131.14,8.4517,393,38.9,23.2957
2000-09-30 00:01:03,642.28,1589.55,1410.46,553.39,2388.13,9054.54,47.37,521.96,2388.11,8136.81,8.4212,394,38.84,23.2113
2000-10-01 00:01:03,642.34,1590.27,1419.07,553.58,2388.14,9058.51,47.45,521.02,2388.13,8132.31,8.4325,392,38.63,23.2526
2000-10-02 00:01:03,642.51,1585.42,1404.15,553.34,2388.1,9053.25,47.67,521.57,2388.08,8138.73,8.4715,393,38.79,23.328
2000-10-03 00:01:03,643.08,1586.52,1409.87,554.14,2388.13,9050.6,47.64,521.28,2388.13,8137.02,8.4516,393,38.78,23.4114
2000-10-04 00:01:03,642.5,1585.58,1411.81,553.81,2388.12,9053.23,47.45,521.47,2388.1,8139.11,8.4431,395,38.78,23.3199
2000-10-05 00:01:03,643.21,1593.79,1416.76,553.36,2388.13,9051.62,47.55,521.79,2388.13,8132.81,8.4195,393,38.56,23.2882
2000-10-06 00:01:03,642.74,1596.06,1408.7,553.55,2388.08,9059.92,47.62,521.39,2388.12,8133.34,8.4301,393,38.82,23.3722
2000-10-07 00:01:03,642.73,1596.78,1407.83,553.35,2388.05,9058.61,47.48,521.49,2388.12,8133.37,8.4403,396,38.91,23.3301
2000-10-08 00:01:03,642.94,1602.45,1413.42,552.87,2388.03,9056.82,47.47,521.44,2388.13,8131.69,8.4669,395,38.89,23.309
2000-10-09 00:01:03,642.87,1585.05,1411.15,553.11,2388.14,9054.45,47.51,521.54,2388.1,8135.11,8.4389,394,38.77,23.2124
2000-10-10 00:01:03,642.35,1585.65,1404.18,553.57,2388.13,9056.67,47.51,520.98,2388.11,8136.09,8.4213,392,38.83,23.4
2000-10-11 00:01:03,642.83,1588.77,1403.84,553.39,2388.09,9056.35,47.66,521.05,2388.12,8140.16,8.4197,394,38.75,23.253
2000-10-12 00:01:03,642.77,1595.53,1403.55,553.71,2388.1,9057.51,47.7,521.72,2388.09,8133.6,8.4504,395,38.8,23.3745
2000-10-13 00:01:03,642.94,1588.27,1410.57,553.38,2388.13,9050.54,47.58,520.78,2388.05,8132.4,8.4482,393,38.79,23.2193
2000-10-14 00:01:03,642.99,1586.65,1415.93,552.74,2388.14,9052.66,47.54,521.84,2388.16,8133.19,8.4348,392,38.91,23.2073
2000-10-15 00:01:03,642.33,1593.76,1406.33,552.9,2388.1,9062.0,47.6,521.54,2388.14,8135.42,8.4709,393,38.86,23.2398
2000-10-16 00:01:03,642.79,1592.17,1410.81,552.93,2388.06,9053.77,47.59,521.26,2388.13,8134.41,8.4763,394,38.83,23.2868
2000-10-17 00:01:03,642.73,1590.4,1410.22,552.63,2388.1,9062.51,47.53,521.76,2388.13,8133.37,8.4571,393,38.88,23.1591
2000-10-18 00:01:03,643.06,1588.44,1409.12,553.47,2388.17,9057.21,47.63,521.91,2388.12,8132.17,8.4362,394,38.57,23.1894
2000-10-19 00:01:03,642.48,1593.95,1414.46,553.42,2388.12,9053.35,47.54,521.04,2388.1,8137.86,8.445,394,38.91,23.2383
2000-10-20 00:01:03,643.02,1588.76,1413.15,553.24,2388.13,9053.33,47.63,520.94,2388.17,8134.86,8.4366,393,38.69,23.3125
2000-10-21 00:01:03,642.26,1590.32,1413.17,552.92,2388.15,9061.31,47.59,520.71,2388.14,8134.15,8.4955,394,38.71,23.2467
2000-10-22 00:01:03,642.32,1600.59,1404.16,553.29,2388.1,9059.78,47.52,521.35,2388.14,8131.16,8.4498,393,39.03,23.3046
2000-10-23 00:01:03,642.91,1585.05,1412.3,553.51,2388.1,9062.19,47.58,521.7,2388.09,8138.4,8.44,395,38.9,23.2352
2000-10-24 00:01:03,642.79,1591.02,1408.55,553.75,2388.15,9053.04,47.54,521.28,2388.11,8137.95,8.4681,394,38.78,23.1702
2000-10-25 00:01:03,642.3,1580.07,1409.24,553.48,2388.17,9052.02,47.55,521.51,2388.09,8134.83,8.4214,393,38.67,23.3717
2000-10-26 00:01:03,642.33,1591.98,1414.43,553.04,2388.15,9057.91,47.66,521.21,2388.17,8132.98,8.4634,394,38.82,23.3484
2000-10-27 00:01:03,643.0,1595.92,1409.25,552.85,2388.11,9054.75,47.88,521.01,2388.17,8137.01,8.4606,395,38.83,23.2734
2000-10-28 00:01:03,643.08,1593.88,1401.65,553.05,2388.14,9057.03,47.72,520.92,2388.05,8134.42,8.4394,393,38.63,23.3585
2000-10-29 00:01:03,642.37,1591.59,1408.7,553.13,2388.15,9064.81,47.66,520.43,2388.15,8131.22,8.4499,392,38.92,23.2308
2000-10-30 00:01:03,642.43,1590.55,1408.11,552.19,2388.14,9057.76,47.69,521.19,2388.13,8137.24,8.4612,394,38.83,23.3226
2000-10-31 00:01:03,642.89,1596.98,1415.03,553.0,2388.15,9059.03,47.56,521.11,2388.12,8137.77,8.4608,393,38.79,23.3058
2000-11-01 00:01:03,642.62,1591.06,1410.33,552.88,2388.12,9056.69,47.56,521.07,2388.1,8131.22,8.439,393,38.96,23.1569
2000-11-02 00:01:03,642.92,1592.22,1408.78,553.43,2388.18,9056.92,47.49,520.89,2388.1,8135.27,8.4522,395,38.7,23.2086
2000-11-03 00:01:03,643.15,1587.15,1409.11,552.84,2388.14,9058.04,47.39,521.39,2388.1,8131.33,8.4433,396,38.8,23.3166
2000-11-04 00:01:03,642.97,1595.17,1417.44,553.41,2388.15,9055.09,47.75,520.8,2388.14,8125.91,8.4744,395,38.73,23.2485
2000-11-05 00:01:03,642.36,1590.39,1408.74,553.01,2388.13,9050.28,47.68,520.83,2388.17,8137.04,8.4357,393,38.68,23.2395
2000-11-06 00:01:03,643.33,1590.84,1413.87,552.93,2388.2,9063.23,47.62,521.08,2388.16,8133.41,8.4885,394,38.79,23.2289
2000-11-07 00:01:03,643.19,1595.46,1410.99,553.19,2388.13,9059.81,47.63,520.81,2388.18,8139.53,8.4845,394,38.81,23.3359
2000-11-08 00:01:03,643.54,1592.88,1411.04,552.74,2388.11,9056.31,47.89,521.21,2388.17,8134.06,8.435,394,38.61,23.2374
2000-11-09 00:01:03,642.85,1588.71,1411.16,552.42,2388.13,9056.96,47.8,520.97,2388.18,8134.02,8.5,394,38.82,23.2898
2000-11-10 00:01:03,642.55,1597.13,1406.58,552.88,2388.17,9058.27,47.41,521.3,2388.14,8144.48,8.451,393,38.87,23.2011
2000-11-11 00:01:03,643.22,1588.69,1415.72,552.92,2388.19,9053.48,47.69,520.12,2388.13,8137.7,8.4686,395,38.75,23.0858
2000-11-12 00:01:03,642.66,1592.82,1417.41,552.57,2388.08,9055.5,47.71,520.66,2388.12,8134.87,8.4603,394,38.56,23.2619
2000-11-13 00:01:03,643.5,1595.23,1413.02,552.34,2388.06,9058.59,47.87,520.45,2388.21,8132.19,8.4765,394,38.68,23.2475
2000-11-14 00:01:03,643.03,1585.71,1419.46,553.22,2388.18,9055.79,47.86,521.32,2388.14,8137.1,8.4747,393,38.92,23.3084
2000-11-15 00:01:03,642.53,1590.43,1410.76,552.99,2388.16,9064.8,47.75,520.75,2388.15,8140.51,8.4585,394,38.72,23.2803
