Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-10 00:00:11,642.22,1570.27,1395.72,553.65,2387.86,9051.75,46.95,521.03,2387.93,8135.67,8.3868,392,38.81,23.3241
2000-06-11 00:00:11,641.94,1577.84,1392.68,552.81,2387.95,9047.11,47.02,521.47,2387.99,8134.41,8.3893,393,38.97,23.3672
2000-06-12 00:00:11,641.96,1577.62,1392.81,553.53,2387.9,9046.08,47.03,519.96,2387.91,8129.4,8.3827,392,39.02,23.3825
2000-06-13 00:00:11,641.81,1578.22,1395.91,552.16,2387.93,9043.31,46.95,520.57,2387.96,8136.29,8.3832,392,39.05,23.3638
2000-06-14 00:00:11,642.11,1575.79,1390.61,552.95,2387.96,9042.19,47.06,520.48,2387.9,8130.21,8.3796,391,38.92,23.3826
2000-06-15 00:00:11,641.69,1584.6,1393.7,553.45,2387.99,9045.73,46.69,520.92,2387.96,8128.19,8.4188,391,38.76,23.3478
2000-06-16 00:00:11,641.88,1574.47,1397.28,552.05,2387.94,9049.0,47.0,520.48,2387.87,8130.06,8.3865,391,38.91,23.4238
2000-06-17 00:00:11,642.5,1575.56,1388.73,552.45,2387.93,9044.86,47.18,520.77,2387.92,8130.68,8.402,390,38.96,23.3803
2000-06-18 00:00:11,641.73,1576.39,1388.42,552.62,2387.98,9053.21,47.2,520.04,2387.88,8129.21,8.403,391,39.0,23.4028
2000-06-19 00:00:11,641.85,1577.93,1391.7,552.65,2387.89,9042.16,47.19,520.49,2387.91,8126.92,8.4103,391,38.83,23.4136
2000-06-20 00:00:11,641.86,1582.65,1394.39,552.94,2387.99,9041.94,46.88,520.63,2387.93,8131.82,8.3614,392,38.96,23.4279
2000-06-21 00:00:11,641.75,1578.58,1399.71,552.19,2387.98,9047.4,46.99,520.72,2387.87,8128.89,8.3892,391,39.12,23.4262
2000-06-22 00:00:11,642.01,1582.36,1394.64,552.83,2387.98,9042.34,47.14,520.63,2387.95,8128.88,8.4088,391,38.98,23.3647
2000-06-23 00:00:11,641.96,1584.85,1390.5,552.98,2387.92,9040.99,47.09,520.58,2387.83,8129.49,8.4119,390,39.08,23.3812
2000-06-24 00:00:11,641.8,1579.64,1395.93,553.56,2387.94,9046.03,47.01,520.86,2387.99,8133.04,8.414,391,38.83,23.4806
2000-06-25 00:00:11,641.84,1584.86,1392.25,552.79,2387.97,9046.3,47.1,520.86,2387.97,8131.9,8.3805,390,38.88,23.3731
2000-06-26 00:00:11,642.2,1585.29,1392.55,551.99,2387.89,9038.77,46.97,520.56,2387.9,8132.29,8.4202,393,38.97,23.402
2000-06-27 00:00:11,641.6,1588.36,1392.46,552.66,2387.92,9048.55,46.94,520.19,2387.92,8125.81,8.4271,391,38.95,23.4107
2000-06-28 00:00:11,642.12,1581.62,1394.47,552.56,2387.96,9044.69,47.2,520.57,2387.91,8128.09,8.4158,390,39.03,23.2887
2000-06-29 00:00:11,641.61,1581.93,1395.55,552.78,2387.96,9049.96,46.83,520.6,2387.95,8130.47,8.3839,391,39.03,23.4333
2000-06-30 00:00:11,641.97,1583.51,1395.66,552.32,2387.92,9046.09,46.99,520.34,2387.93,8131.59,8.4037,391,39.14,23.2493
2000-07-01 00:00:11,641.7,1583.73,1385.3,552.45,2387.92,9054.74,46.9,520.27,2387.93,8127.21,8.4173,390,38.93,23.2786
2000-07-02 00:00:11,641.89,1576.84,1392.38,553.02,2387.93,9048.65,46.94,520.27,2387.99,8137.48,8.3922,391,39.05,23.3251
2000-07-03 00:00:11,641.88,1583.71,1388.97,552.25,2387.92,9053.38,46.98,520.69,2387.86,8127.61,8.4119,391,38.92,23.4284
2000-07-04 00:00:11,641.56,1583.72,1387.65,552.24,2387.91,9042.46,46.87,520.47,2387.9,8136.1,8.4189,392,39.03,23.3893
2000-07-05 00:00:11,641.59,1574.04,1392.2,552.83,2387.87,9046.48,47.08,520.17,2387.87,8134.13,8.3779,389,39.12,23.3664
2000-07-06 00:00:11,641.9,1586.92,1391.1,552.48,2387.92,9040.67,47.05,520.06,2387.87,8134.17,8.415,390,38.91,23.3033
2000-07-07 00:00:11,642.14,1583.85,1397.25,552.39,2387.94,9042.99,47.0,520.76,2387.94,8131.87,8.385,390,38.82,23.3607
2000-07-08 00:00:11,642.06,1577.86,1391.29,552.83,2387.95,9046.96,47.02,521.03,2387.91,8133.25,8.3984,392,38.95,23.3479
2000-07-09 00:00:11,641.38,1578.02,1394.29,552.59,2387.91,9047.22,46.9,520.57,2387.92,8140.0,8.3957,391,38.91,23.4231
2000-07-10 00:00:11,641.72,1581.77,1396.96,552.21,2387.88,9042.15,47.19,520.2,2387.92,8132.89,8.3824,391,38.94,23.3068
2000-07-11 00:00:11,641.75,1582.58,1384.07,552.25,2387.86,9040.06,46.88,520.12,2387.98,8137.42,8.3595,391,38.93,23.3989
2000-07-12 00:00:11,641.96,1581.9,1388.19,552.86,2387.88,9043.38,46.98,520.87,2387.91,8129.49,8.3983,391,38.97,23.3337
2000-07-13 00:00:11,642.03,1578.24,1398.51,553.12,2387.96,9048.49,46.95,520.87,2387.88,8127.45,8.3874,390,38.84,23.4249
2000-07-14 00:00:11,642.06,1579.24,1391.75,553.08,2387.89,9044.57,47.18,520.99,2387.93,8132.38,8.372,391,39.1,23.3687
2000-07-15 00:00:11,641.68,1578.1,1398.38,552.1,2387.9,9051.17,47.23,520.99,2387.94,8132.0,8.3748,391,38.79,23.3954
2000-07-16 00:00:11,641.85,1585.46,1387.64,552.38,2387.95,9047.64,47.01,519.99,2387.88,8132.29,8.362,390,39.16,23.3903
2000-07-17 00:00:11,641.95,1579.81,1388.84,553.03,2387.93,9045.22,47.04,521.2,2387.97,8129.19,8.4231,392,38.85,23.335
2000-07-18 00:00:11,642.17,1584.04,1401.64,552.85,2387.96,9044.42,47.01,521.23,2387.93,8134.42,8.4044,392,38.91,23.3469
2000-07-19 00:00:11,642.04,1584.72,1394.5,551.82,2387.89,9041.48,47.12,520.1,2387.93,8129.26,8.4222,391,38.83,23.3892
2000-07-20 00:00:11,641.95,1582.86,1385.98,552.96,2387.96,9053.94,47.12,520.27,2387.96,8134.46,8.3826,390,38.9,23.3516
2000-07-21 00:00:11,642.12,1584.2,1395.32,552.47,2387.91,9044.67,47.25,520.79,2387.89,8130.79,8.4088,392,38.76,23.4066
2000-07-22 00:00:11,642.26,1584.17,1394.49,552.84,2387.91,9039.16,47.21,520.32,2387.89,8130.84,8.3442,390,39.02,23.3715
2000-07-23 00:00:11,641.79,1583.27,1396.26,552.13,2387.98,9043.44,47.1,520.56,2387.95,8128.09,8.3757,390,39.09,23.3324
2000-07-24 00:00:11,642.23,1581.71,1396.42,552.68,2387.88,9041.13,47.12,520.05,2387.87,8127.89,8.3859,390,39.01,23.3525
2000-07-25 00:00:11,641.87,1575.42,1391.87,553.23,2387.9,9045.53,46.93,520.71,2387.94,8130.84,8.3841,391,38.86,23.275
2000-07-26 00:00:11,641.31,1584.52,1388.66,552.82,2387.91,9052.94,47.03,520.86,2387.93,8133.56,8.4057,389,38.9,23.4291
2000-07-27 00:00:11,642.48,1576.25,1388.71,552.4,2387.9,9048.96,47.13,520.24,2387.96,8133.69,8.3756,390,38.97,23.4416
2000-07-28 00:00:11,641.88,1580.18,1397.02,552.63,2387.94,9049.34,47.05,520.8,2387.93,8132.12,8.3736,391,38.96,23.3313
2000-07-29 00:00:11,641.66,1582.51,1392.01,553.0,2387.97,9049.22,46.88,521.05,2387.94,8131.77,8.4039,392,39.01,23.3612
2000-07-30 00:00:11,642.62,1578.96,1386.24,552.03,2387.93,9042.97,46.98,520.34,2387.93,8134.88,8.3727,391,39.07,23.3764
2000-07-31 00:00:11,642.36,1585.3,1396.84,553.27,2387.99,9046.74,47.01,520.98,2387.94,8131.92,8.4058,390,39.07,23.3303
2000-08-01 00:00:11,642.23,1584.21,1392.75,552.83,2387.87,9044.48,47.11,520.26,2387.88,8130.4,8.4002,391,38.87,23.2882
2000-08-02 00:00:11,641.92,1575.5,1392.44,552.68,2387.89,9044.84,47.08,521.09,2387.93,8131.82,8.3584,390,39.01,23.467
2000-08-03 00:00:11,641.83,1583.35,1391.51,553.21,2387.98,9051.45,47.01,521.38,2387.94,8130.23,8.4311,392,38.84,23.3726
2000-08-04 00:00:11,642.21,1583.54,1396.91,553.3,2388.0,9045.01,46.97,521.07,2387.9,8130.46,8.4154,392,38.99,23.4493
2000-08-05 00:00:11,642.06,1585.09,1393.59,552.8,2387.93,9056.4,47.13,520.71,2387.93,8131.96,8.3641,392,39.06,23.3744
2000-08-06 00:00:11,642.34,1579.7,1398.02,552.47,2387.93,9048.81,47.12,520.39,2387.9,8129.84,8.397,390,39.09,23.296
2000-08-07 00:00:11,642.03,1571.21,1389.96,552.56,2387.95,9036.87,46.95,521.49,2387.97,8133.1,8.3379,391,39.13,23.3383
2000-08-08 00:00:11,642.15,1583.44,1395.6,552.7,2387.94,9042.54,47.03,520.71,2387.88,8131.51,8.3934,391,38.81,23.5019
2000-08-09 00:00:11,641.77,1570.96,1389.25,552.93,2387.92,9049.73,47.04,520.56,2387.96,8131.37,8.3856,392,38.99,23.4055
2000-08-10 00:00:11,641.98,1575.33,1399.27,551.91,2387.91,9059.77,46.92,520.12,2387.95,8130.18,8.3796,392,38.99,23.2929
2000-08-11 00:00:11,641.5,1576.87,1390.35,552.0,2387.93,9043.65,47.06,520.12,2387.95,8130.1,8.3944,390,39.04,23.4109
2000-08-12 00:00:11,641.98,1580.91,1386.48,553.93,2387.95,9050.96,47.07,521.19,2387.88,8139.19,8.3758,389,39.15,23.3927
2000-08-13 00:00:11,641.99,1579.68,1387.1,552.24,2387.92,9045.73,46.95,520.78,2387.93,8134.84,8.4203,390,38.89,23.4518
2000-08-14 00:00:11,642.05,1581.43,1392.09,553.2,2387.94,9047.8,47.09,520.66,2387.91,8137.95,8.3834,390,39.11,23.4058
2000-08-15 00:00:11,641.8,1578.02,1391.78,552.33,2387.94,9044.78,46.96,520.62,2387.93,8132.55,8.3793,391,38.91,23.4028
2000-08-16 00:00:11,641.84,1583.87,1387.6,552.38,2387.98,9045.6,46.88,520.87,2387.9,8139.93,8.3964,392,39.05,23.3719
2000-08-17 00:00:11,641.97,1585.16,1387.76,552.62,2387.94,9046.24,46.89,520.83,2387.97,8134.28,8.4185,391,39.04,23.3545
2000-08-18 00:00:11,641.86,1588.59,1392.19,552.44,2387.98,9048.45,47.06,520.99,2387.94,8130.99,8.3839,390,38.84,23.3049
2000-08-19 00:00:11,641.73,1581.79,1387.89,553.22,2387.96,9050.92,47.07,521.2,2387.88,8136.56,8.3979,392,39.04,23.2535
2000-08-20 00:00:11,642.24,1582.03,1399.64,553.01,2387.94,9045.96,47.04,520.52,2387.96,8128.89,8.3813,391,38.93,23.3863
2000-08-21 00:00:11,642.13,1579.26,1389.66,552.38,2387.9,9048.88,47.03,520.91,2387.95,8131.4,8.3975,391,38.97,23.3118
2000-08-22 00:00:11,641.87,1585.2,1399.61,553.41,2387.92,9043.71,47.14,520.58,2387.94,8131.84,8.4095,391,38.94,23.3359
2000-08-23 00:00:11,641.88,1580.11,1388.97,553.78,2387.91,9046.19,47.16,520.93,2387.94,8132.8,8.4099,392,38.87,23.3461
2000-08-24 00:00:11,641.59,1579.52,1395.42,553.6,2387.93,9049.53,47.06,520.61,2387.98,8131.95,8.3999,392,38.92,23.5253
2000-08-25 00:00:11,641.87,1579.87,1397.02,553.64,2387.96,9052.1,47.05,521.15,2387.93,8135.88,8.3584,392,38.9,23.3506
2000-08-26 00:00:11,641.97,1582.94,1397.73,552.61,2387.92,9039.36,47.11,521.34,2387.93,8134.73,8.4092,391,39.22,23.4151
2000-08-27 00:00:11,641.69,1583.44,1399.65,553.01,2387.98,9040.93,47.17,520.9,2388.02,8131.77,8.3441,391,38.69,23.4306
2000-08-28 00:00:11,641.74,1578.22,1389.87,553.58,2387.95,9046.17,47.17,521.57,2388.03,8133.64,8.3704,391,38.96,23.392
2000-08-29 00:00:11,642.11,1587.02,1400.16,553.46,2387.98,9043.6,47.27,520.73,2387.94,8135.32,8.3659,391,38.98,23.4238
2000-08-30 00:00:11,642.06,1573.63,1392.74,553.28,2387.95,9050.49,47.19,521.78,2387.94,8136.43,8.3652,391,39.03,23.4286
2000-08-31 00:00:11,641.96,1586.73,1395.36,552.45,2387.94,9047.93,47.09,520.42,2387.95,8131.06,8.403,390,38.98,23.4673
2000-09-01 00:00:11,642.28,1580.71,1391.0,553.95,2388.02,9054.56,47.1,520.89,2387.98,8133.84,8.37,391,39.13,23.3763
2000-09-02 00:00:11,641.69,1583.38,1392.88,552.41,2387.95,9054.71,47.07,520.78,2387.93,8138.62,8.4204,390,38.99,23.3589
2000-09-03 00:00:11,641.53,1585.99,1394.08,553.45,2387.9,9046.96,46.93,521.54,2387.92,8136.95,8.3856,390,39.05,23.3583
2000-09-04 00:00:11,641.81,1571.68,1393.82,553.16,2387.94,9042.96,47.02,521.28,2387.96,8133.12,8.3798,392,39.09,23.3585
2000-09-05 00:00:11,642.1,1577.54,1393.71,552.97,2387.94,9046.81,46.99,521.45,2387.94,8131.41,8.4041,392,38.87,23.3441
2000-09-06 00:00:11,642.03,1583.69,1395.28,553.72,2387.93,9049.57,47.0,521.52,2387.93,8129.17,8.3671,391,38.97,23.3904
2000-09-07 00:00:11,641.72,1579.65,1393.11,553.58,2387.95,9052.35,46.97,521.42,2387.92,8137.1,8.3824,390,38.92,23.492
2000-09-08 00:00:11,641.89,1578.9,1399.24,554.31,2387.94,9056.78,47.14,520.96,2388.0,8137.75,8.4097,392,39.0,23.3675
2000-09-09 00:00:11,642.24,1580.41,1392.15,553.71,2387.97,9054.42,47.11,521.82,2387.98,8130.8,8.3798,391,39.02,23.4502
2000-09-10 00:00:11,642.02,1583.11,1399.41,553.99,2387.98,9048.53,46.99,521.82,2387.99,8135.26,8.3754,393,39.07,23.3953
2000-09-11 00:00:11,642.36,1584.28,1385.54,553.41,2387.98,9045.86,46.98,522.09,2387.95,8141.54,8.3833,392,39.01,23.3127
2000-09-12 00:00:11,642.07,1586.3,1386.15,552.8,2387.95,9053.41,47.02,521.46,2387.98,8131.61,8.4058,392,38.96,23.3678
2000-09-13 00:00:11,641.55,1581.5,1398.89,553.39,2387.98,9046.68,47.05,521.05,2387.96,8133.57,8.3889,392,38.77,23.3762
2000-09-14 00:00:11,642.34,1585.76,1397.99,553.73,2387.99,9054.05,46.95,521.45,2388.01,8135.76,8.3964,391,39.0,23.34
2000-09-15 00:00:11,642.01,1577.28,1399.89,554.14,2387.97,9053.34,47.2,521.33,2387.97,8136.37,8.3983,390,39.08,23.4676
2000-09-16 00:00:11,642.17,1581.96,1395.97,553.17,2387.95,9049.13,47.13,521.48,2387.97,8141.62,8.396,390,38.91,23.4067
2000-09-17 00:00:11,642.38,1582.57,1398.22,553.7,2388.01,9051.89,47.23,521.63,2387.98,8138.21,8.4007,392,39.0,23.4437
2000-09-18 00:00:11,641.91,1584.49,1401.37,552.57,2387.97,9046.55,46.93,521.1,2387.98,8138.87,8.3844,390,38.88,23.497
2000-09-19 00:00:11,641.63,1586.63,1391.69,554.53,2387.98,9049.6,46.94,521.75,2387.97,8133.43,8.366,391,39.11,23.3481
2000-09-20 00:00:11,641.88,1587.98,1388.88,553.53,2388.0,9052.16,47.17,521.81,2387.96,8133.36,8.3947,392,39.01,23.4431
2000-09-21 00:00:11,642.24,1585.29,1390.3,553.81,2388.0,9054.03,47.28,522.03,2387.98,8134.09,8.388,390,39.08,23.29
2000-09-22 00:00:11,641.99,1577.91,1389.06,553.89,2388.01,9053.78,47.07,521.74,2387.97,8140.46,8.3755,390,39.11,23.4528
2000-09-23 00:00:11,642.42,1583.43,1391.06,553.56,2387.97,9050.97,47.22,521.89,2387.98,8136.45,8.3538,392,38.88,23.4331
2000-09-24 00:00:11,642.22,1585.59,1398.37,554.7,2387.97,9055.66,47.17,522.52,2387.97,8138.05,8.3697,391,38.96,23.3913
2000-09-25 00:00:11,642.25,1578.88,1399.75,554.08,2387.97,9052.81,47.14,522.26,2387.98,8132.55,8.361,391,38.98,23.3226
2000-09-26 00:00:11,641.91,1581.11,1400.26,554.19,2388.0,9059.69,46.97,522.05,2387.98,8140.12,8.3706,391,39.31,23.3442
2000-09-27 00:00:11,642.16,1588.27,1404.84,554.26,2387.99,9046.58,47.0,522.28,2387.99,8141.26,8.3494,391,38.85,23.4994
2000-09-28 00:00:11,641.84,1584.85,1398.82,554.97,2387.97,9054.04,47.16,522.66,2387.96,8141.08,8.3651,390,39.08,23.416
2000-09-29 00:00:11,642.39,1584.02,1392.58,554.14,2387.96,9052.36,47.04,522.06,2387.96,8141.09,8.389,392,38.98,23.4574
2000-09-30 00:00:11,642.17,1586.87,1399.37,554.25,2388.02,9051.38,47.15,521.9,2387.97,8139.47,8.4004,393,38.95,23.3091
2000-10-01 00:00:11,642.12,1578.34,1395.28,554.27,2388.02,9057.63,47.23,521.49,2387.99,8140.42,8.3574,392,39.08,23.2697
2000-10-02 00:00:11,642.71,1593.41,1394.84,555.46,2388.02,9056.8,47.14,522.41,2387.97,8137.2,8.3671,391,39.07,23.4385
2000-10-03 00:00:11,642.25,1585.31,1396.56,554.38,2387.99,9051.73,47.13,522.24,2387.96,8139.1,8.3789,393,39.0,23.289
2000-10-04 00:00:11,641.72,1585.04,1401.17,554.59,2388.0,9058.34,47.34,521.96,2388.02,8133.86,8.371,392,39.05,23.4043
2000-10-05 00:00:11,642.26,1587.26,1395.26,554.34,2387.95,9058.53,47.09,522.82,2388.1,8138.75,8.3894,392,38.92,23.4015
2000-10-06 00:00:11,642.04,1583.76,1403.2,554.71,2388.02,9058.34,47.24,522.47,2388.02,8143.89,8.3772,392,39.18,23.388
2000-10-07 00:00:11,641.69,1584.9,1393.25,555.07,2388.07,9063.78,47.18,522.77,2388.05,8144.74,8.3498,391,39.25,23.4772
2000-10-08 00:00:11,641.99,1588.03,1404.5,555.51,2388.02,9058.69,47.26,522.35,2387.96,8140.61,8.4033,392,39.02,23.3338
2000-10-09 00:00:11,642.01,1586.28,1397.76,554.59,2388.0,9061.55,47.09,522.58,2387.97,8141.37,8.353,390,38.91,23.3873
2000-10-10 00:00:11,642.19,1591.36,1388.64,555.51,2388.01,9055.95,47.05,522.54,2388.01,8137.5,8.34,393,38.89,23.4467
2000-10-11 00:00:11,642.78,1584.18,1403.2,555.55,2387.99,9061.36,47.27,523.24,2388.05,8138.52,8.3921,392,39.02,23.4082
2000-10-12 00:00:11,642.06,1590.9,1395.04,556.12,2388.01,9061.56,47.14,523.57,2388.01,8143.13,8.3813,391,39.27,23.4153
2000-10-13 00:00:11,642.18,1589.4,1395.67,554.85,2388.03,9059.46,47.33,522.91,2388.03,8139.5,8.3334,391,39.14,23.4897
2000-10-14 00:00:11,642.33,1584.23,1399.68,555.66,2388.03,9055.3,47.17,523.04,2388.05,8143.68,8.3821,392,39.1,23.4091
2000-10-15 00:00:11,641.76,1583.53,1401.14,555.38,2388.01,9062.86,47.47,523.89,2388.01,8141.66,8.3988,391,39.05,23.5346
2000-10-16 00:00:11,642.28,1580.99,1405.85,555.47,2388.06,9059.94,47.33,523.21,2388.06,8145.65,8.4009,391,39.12,23.4313
2000-10-17 00:00:11,641.81,1588.65,1397.03,555.43,2388.01,9065.05,47.27,523.33,2388.03,8136.49,8.365,393,38.95,23.572
2000-10-18 00:00:11,641.72,1591.85,1393.84,555.36,2388.01,9057.95,47.08,523.44,2388.03,8141.5,8.3746,393,39.05,23.5708
2000-10-19 00:00:11,642.08,1580.88,1403.48,556.8,2388.05,9067.4,47.27,524.0,2388.06,8142.68,8.3576,392,39.09,23.4573
2000-10-20 00:00:11,642.31,1587.75,1400.03,556.5,2388.01,9061.43,47.22,524.11,2388.1,8148.72,8.3519,391,39.2,23.5731
2000-10-21 00:00:11,642.25,1584.85,1400.53,556.16,2388.07,9059.23,47.22,524.02,2388.02,8147.77,8.3809,391,39.14,23.451
2000-10-22 00:00:11,642.23,1590.27,1401.95,557.16,2388.1,9065.8,47.26,524.8,2388.06,8145.44,8.3501,391,39.2,23.5378
2000-10-23 00:00:11,642.95,1584.67,1402.25,556.21,2388.06,9062.72,47.37,524.27,2388.05,8144.02,8.3739,393,39.29,23.539
2000-10-24 00:00:11,641.8,1583.53,1402.07,556.34,2388.08,9063.8,47.44,524.86,2388.03,8147.68,8.3566,391,39.21,23.4832
2000-10-25 00:00:11,642.01,1583.61,1401.23,556.7,2388.06,9061.71,47.18,524.02,2388.02,8145.03,8.3526,392,39.26,23.5254
2000-10-26 00:00:11,641.76,1587.85,1401.55,556.89,2388.06,9066.92,47.25,524.53,2388.08,8147.75,8.3524,392,39.04,23.5897
2000-10-27 00:00:11,642.51,1580.04,1394.59,556.02,2388.08,9071.48,47.3,523.62,2388.08,8148.19,8.3441,392,39.25,23.4899
2000-10-28 00:00:11,642.2,1596.58,1405.09,557.29,2388.06,9071.88,47.28,524.7,2388.05,8145.26,8.3801,394,39.15,23.4903
2000-10-29 00:00:11,642.48,1590.45,1398.99,557.36,2388.09,9072.84,47.26,524.26,2388.05,8145.1,8.4054,392,38.88,23.3996
2000-10-30 00:00:11,642.29,1592.46,1399.97,556.6,2388.05,9071.89,47.54,525.16,2388.14,8145.66,8.3375,391,39.19,23.4532
2000-10-31 00:00:11,642.26,1578.03,1403.6,557.26,2388.05,9069.37,47.38,525.17,2388.1,8147.86,8.3416,390,39.08,23.6009
2000-11-01 00:00:11,642.02,1589.91,1399.54,557.9,2388.04,9069.3,47.5,525.59,2388.11,8153.8,8.3314,392,39.25,23.5147
2000-11-02 00:00:11,642.22,1585.72,1403.59,557.31,2388.08,9074.8,47.31,525.59,2388.16,8152.59,8.3632,392,39.13,23.513
2000-11-03 00:00:11,642.84,1588.53,1402.15,557.4,2388.09,9066.29,47.43,525.56,2388.1,8147.92,8.3531,393,39.09,23.4582
2000-11-04 00:00:11,642.87,1591.91,1396.68,558.07,2388.09,9073.94,47.36,525.51,2388.12,8153.66,8.2945,393,39.21,23.5671
2000-11-05 00:00:11,642.67,1587.16,1401.73,557.5,2388.12,9068.98,47.52,525.99,2388.09,8151.3,8.3503,393,39.24,23.4963
2000-11-06 00:00:11,642.25,1585.26,1407.78,557.9,2388.15,9078.58,47.33,526.13,2388.06,8152.7,8.3306,394,39.29,23.5031
2000-11-07 00:00:11,641.96,1587.21,1401.01,557.49,2388.12,9072.38,47.4,525.52,2388.13,8146.53,8.3524,392,39.2,23.4962
2000-11-08 00:00:11,642.59,1599.86,1410.95,559.23,2388.09,9076.18,47.49,526.7,2388.16,8150.82,8.3354,394,39.06,23.4739
2000-11-09 00:00:11,642.71,1590.01,1408.15,560.11,2388.2,9074.89,47.41,526.71,2388.17,8160.72,8.3262,393,39.42,23.5354
2000-11-10 00:00:11,642.48,1594.1,1407.19,558.74,2388.13,9077.15,47.41,526.48,2388.13,8158.6,8.329,393,39.27,23.4789
2000-11-11 00:00:11,642.1,1589.62,1403.99,558.64,2388.1,9072.73,47.4,526.92,2388.09,8149.59,8.2828,392,39.2,23.4274
2000-11-12 00:00:11,642.75,1586.45,1412.13,559.33,2388.13,9081.01,47.52,526.48,2388.17,8155.66,8.3297,394,39.15,23.4937
2000-11-13 00:00:11,642.53,1596.8,1412.03,559.4,2388.17,9073.22,47.47,527.36,2388.14,8153.61,8.3109,393,39.21,23.6726
2000-11-14 00:00:11,642.42,1589.32,1403.46,559.86,2388.15,9080.47,47.57,527.04,2388.22,8159.3,8.3141,392,39.43,23.5029
2000-11-15 00:00:11,642.75,1590.13,1410.39,560.13,2388.14,9079.92,47.69,527.53,2388.13,8159.38,8.2843,393,39.12,23.4954
2000-11-16 00:00:11,642.68,1591.07,1406.43,560.71,2388.24,9089.55,47.73,527.46,2388.17,8160.82,8.3599,394,39.29,23.6622
2000-11-17 00:00:11,642.44,1588.93,1406.92,560.89,2388.24,9080.84,47.62,528.3,2388.21,8159.97,8.2977,394,39.3,23.6538
2000-11-18 00:00:11,642.71,1597.27,1406.08,560.79,2388.23,9085.88,47.67,528.28,2388.2,8160.84,8.3383,393,39.36,23.6344
2000-11-19 00:00:11,642.92,1591.99,1413.82,560.79,2388.19,9090.17,47.62,528.68,2388.23,8165.23,8.2975,394,39.33,23.5677
2000-11-20 00:00:11,642.98,1600.85,1405.48,560.93,2388.24,9091.79,47.74,529.53,2388.26,8165.29,8.2728,394,39.36,23.5926
2000-11-21 00:00:11,642.46,1588.5,1411.07,561.19,2388.22,9084.59,47.62,529.48,2388.3,8164.13,8.3133,395,39.28,23.5576
2000-11-22 00:00:11,643.18,1592.22,1411.73,561.28,2388.25,9088.87,47.59,529.31,2388.26,8167.87,8.3001,394,39.34,23.6266
2000-11-23 00:00:11,643.08,1598.7,1415.54,561.39,2388.22,9089.45,47.68,529.68,2388.24,8165.37,8.3069,396,39.25,23.5513
2000-11-24 00:00:11,643.43,1595.85,1415.96,561.98,2388.3,9100.21,47.65,529.05,2388.28,8170.75,8.2804,394,39.42,23.5858
2000-11-25 00:00:11,642.65,1590.84,1418.8,562.25,2388.24,9096.24,47.75,529.34,2388.3,8167.96,8.2983,395,39.37,23.6632
2000-11-26 00:00:11,642.7,1601.02,1412.59,563.11,2388.28,9108.32,47.89,530.23,2388.31,8172.79,8.3302,395,39.33,23.6401
2000-11-27 00:00:11,643.19,1596.36,1411.67,563.2,2388.31,9099.51,47.68,530.85,2388.31,8171.73,8.2579,394,39.38,23.7063
2000-11-28 00:00:11,642.98,1594.78,1413.87,562.78,2388.34,9106.76,47.81,530.2,2388.33,8177.12,8.2904,395,39.27,23.6308
2000-11-29 00:00:11,642.87,1601.23,1419.8,563.9,2388.3,9100.52,47.87,531.21,2388.32,8177.66,8.2659,394,39.43,23.5447
