Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-06-02 00:02:25,445.0,549.43,1344.43,1109.25,3.91,5.72,138.93,2212.04,8322.82,1.02,41.86,130.8,2388.19,8093.95,9.3394,0.02,329,2212,100.0,10.92,6.3545
2000-06-03 00:02:25,445.0,549.25,1359.56,1114.49,3.91,5.71,138.33,2212.04,8326.9,1.02,41.78,130.7,2388.19,8091.36,9.3111,0.02,329,2212,100.0,10.82,6.4058
2000-06-04 00:02:25,449.44,555.29,1360.83,1122.56,5.48,8.0,194.82,2223.07,8361.81,1.02,41.68,183.2,2388.18,8074.74,9.2879,0.02,334,2223,100.0,14.96,8.9526
2000-06-05 00:02:25,445.0,549.63,1353.94,1120.56,3.91,5.71,138.82,2212.08,8331.73,1.02,41.56,130.71,2388.18,8092.83,9.3102,0.02,328,2212,100.0,10.59,6.3484
2000-06-06 00:02:25,518.67,642.14,1582.87,1389.79,14.62,21.61,554.43,2388.02,9066.86,1.3,47.19,522.49,2387.96,8146.57,8.3665,0.03,392,2388,100.0,39.12,23.3391
2000-06-07 00:02:25,518.67,642.49,1587.16,1402.23,14.62,21.6,554.09,2388.0,9061.89,1.3,47.14,522.49,2388.03,8145.19,8.3987,0.03,390,2388,100.0,38.9,23.3776
2000-06-08 00:02:25,491.19,607.08,1480.41,1240.36,9.35,13.65,335.68,2323.95,8734.37,1.08,44.3,315.47,2388.04,8067.68,9.2,0.02,364,2324,100.0,24.57,14.6499
2000-06-09 00:02:25,462.54,536.45,1259.63,1039.51,7.05,9.02,176.54,1915.41,8013.76,0.94,36.47,164.94,2028.34,7871.87,10.846,0.02,307,1915,84.93,14.5,8.6061
2000-06-10 00:02:25,491.19,606.79,1484.13,1246.67,9.35,13.65,335.03,2323.88,8729.45,1.08,44.1,315.59,2388.09,8067.18,9.1897,0.02,364,2324,100.0,24.69,14.7736
2000-06-11 00:02:25,518.67,642.17,1586.89,1387.93,14.62,21.61,555.11,2387.98,9068.36,1.3,47.1,522.51,2388.01,8143.62,8.415,0.03,393,2388,100.0,39.14,23.4065
2000-06-12 00:02:25,491.19,606.82,1479.47,1244.58,9.35,13.65,334.85,2323.9,8722.04,1.08,44.16,316.04,2388.09,8064.93,9.1708,0.02,364,2324,100.0,24.63,14.7577
2000-06-13 00:02:25,518.67,641.72,1589.62,1394.61,14.62,21.61,554.45,2387.94,9073.27,1.3,47.15,522.72,2387.99,8149.48,8.3974,0.03,391,2388,100.0,39.04,23.4652
2000-06-14 00:02:25,489.05,603.76,1499.95,1296.46,10.52,15.49,395.73,2318.83,8779.59,1.26,45.21,372.7,2387.99,8144.46,8.5858,0.03,367,2319,100.0,28.72,17.2596
2000-06-15 00:02:25,445.0,549.47,1344.75,1117.16,3.91,5.71,139.19,2212.01,8322.63,1.02,41.71,131.26,2388.14,8089.34,9.3192,0.02,329,2212,100.0,10.69,6.3981
2000-06-16 00:02:25,462.54,536.63,1254.02,1038.05,7.05,9.03,175.98,1915.46,8011.35,0.94,36.47,164.76,2028.35,7870.83,10.8692,0.02,306,1915,84.93,14.35,8.5514
2000-06-17 00:02:25,491.19,606.73,1477.79,1237.53,9.35,13.65,335.1,2323.91,8729.72,1.08,44.0,315.98,2388.02,8068.85,9.1899,0.02,366,2324,100.0,24.78,14.6985
2000-06-18 00:02:25,518.67,641.85,1581.41,1392.5,14.62,21.61,554.54,2388.02,9060.02,1.3,47.21,522.0,2388.04,8141.62,8.396,0.03,392,2388,100.0,38.98,23.4963
2000-06-19 00:02:25,489.05,604.49,1493.92,1306.56,10.52,15.49,394.93,2318.86,8786.23,1.26,45.17,371.86,2387.98,8138.02,8.5789,0.03,368,2319,100.0,28.73,17.3153
2000-06-20 00:02:25,491.19,607.55,1481.54,1241.78,9.35,13.65,336.62,2323.89,8726.1,1.07,43.91,315.81,2388.04,8072.87,9.1778,0.02,363,2324,100.0,24.63,14.8658
2000-06-21 00:02:25,462.54,536.08,1258.9,1043.73,7.05,9.03,176.15,1915.48,8017.84,0.94,36.36,164.75,2028.43,7877.45,10.8617,0.02,305,1915,84.93,14.2,8.6225
2000-06-22 00:02:25,445.0,548.91,1343.05,1126.33,3.91,5.72,139.25,2212.02,8317.13,1.02,41.84,130.92,2388.2,8091.98,9.3078,0.02,330,2212,100.0,10.85,6.4218
2000-06-23 00:02:25,518.67,642.01,1584.4,1397.47,14.62,21.61,554.98,2387.96,9067.51,1.3,47.26,522.51,2387.98,8148.13,8.3994,0.03,390,2388,100.0,39.07,23.4762
2000-06-24 00:02:25,445.0,549.06,1342.76,1118.61,3.91,5.71,138.2,2212.05,8327.62,1.03,41.72,130.49,2388.13,8089.88,9.3322,0.02,330,2212,100.0,10.65,6.4316
2000-06-25 00:02:25,518.67,642.65,1578.54,1393.76,14.62,21.61,554.06,2388.01,9057.74,1.3,47.15,522.65,2388.0,8143.21,8.4073,0.03,392,2388,100.0,39.09,23.3783
2000-06-26 00:02:25,489.05,603.99,1493.96,1299.76,10.52,15.49,394.99,2318.87,8780.98,1.26,45.25,372.59,2388.03,8140.84,8.616,0.03,368,2319,100.0,28.63,17.1884
2000-06-27 00:02:25,449.44,555.31,1363.06,1120.09,5.48,8.0,194.8,2223.12,8355.6,1.02,41.71,183.44,2388.13,8070.94,9.2776,0.02,333,2223,100.0,15.04,8.9621
2000-06-28 00:02:25,462.54,536.52,1261.44,1048.65,7.05,9.02,175.2,1915.48,8012.57,0.94,36.65,164.74,2028.29,7886.93,10.8319,0.02,305,1915,84.93,14.25,8.5726
2000-06-29 00:02:25,449.44,555.12,1365.54,1116.22,5.48,8.0,194.56,2223.07,8354.89,1.02,41.74,183.03,2388.13,8077.67,9.2983,0.02,334,2223,100.0,14.96,8.9736
2000-06-30 00:02:25,445.0,549.14,1349.8,1118.63,3.91,5.71,138.42,2212.05,8330.57,1.02,41.86,130.59,2388.21,8084.68,9.3265,0.02,331,2212,100.0,10.68,6.2725
2000-07-01 00:02:25,449.44,555.17,1359.43,1120.18,5.48,8.0,195.06,2223.08,8356.33,1.02,41.63,183.59,2388.14,8074.24,9.2999,0.02,330,2223,100.0,14.93,8.9432
2000-07-02 00:02:25,518.67,642.28,1582.5,1392.57,14.62,21.61,554.48,2388.0,9060.11,1.3,47.03,522.67,2388.01,8145.93,8.4117,0.03,393,2388,100.0,39.04,23.3803
2000-07-03 00:02:25,462.54,536.84,1253.45,1041.23,7.05,9.03,176.0,1915.5,8007.45,0.94,36.54,164.71,2028.44,7877.59,10.8788,0.02,305,1915,84.93,14.33,8.6581
2000-07-04 00:02:25,462.54,536.47,1258.59,1040.43,7.05,9.02,175.68,1915.5,8013.59,0.94,36.5,164.86,2028.38,7881.95,10.8694,0.02,307,1915,84.93,14.39,8.5836
2000-07-05 00:02:25,462.54,536.49,1262.54,1041.44,7.05,9.03,174.9,1915.39,8013.63,0.94,36.47,164.88,2028.34,7883.91,10.8575,0.02,306,1915,84.93,14.46,8.6943
2000-07-06 00:02:25,518.67,641.29,1582.43,1390.05,14.62,21.61,554.11,2388.03,9068.23,1.3,47.09,522.38,2387.98,8147.99,8.3882,0.03,392,2388,100.0,39.25,23.4057
2000-07-07 00:02:25,449.44,555.47,1357.64,1118.64,5.48,8.0,195.0,2223.07,8350.93,1.02,41.55,183.13,2388.21,8077.65,9.2751,0.02,333,2223,100.0,14.79,8.9699
2000-07-08 00:02:25,449.44,555.77,1363.86,1114.87,5.48,8.0,194.5,2223.13,8357.76,1.02,41.52,182.85,2388.13,8078.82,9.2609,0.02,333,2223,100.0,14.9,8.9989
2000-07-09 00:02:25,462.54,536.71,1262.01,1045.88,7.05,9.02,176.13,1915.49,8021.41,0.94,36.3,164.76,2028.37,7881.54,10.8715,0.02,307,1915,84.93,14.43,8.6085
2000-07-10 00:02:25,445.0,548.98,1356.67,1115.97,3.91,5.71,139.2,2212.13,8334.47,1.02,41.67,130.33,2388.22,8093.37,9.3341,0.02,329,2212,100.0,10.7,6.4256
2000-07-11 00:02:25,449.44,555.47,1359.56,1116.6,5.48,8.0,194.79,2223.06,8358.08,1.02,41.73,183.69,2388.18,8076.34,9.2705,0.02,332,2223,100.0,14.95,8.9573
2000-07-12 00:02:25,518.67,642.26,1580.41,1391.56,14.62,21.61,555.22,2387.94,9058.47,1.3,46.99,522.31,2387.95,8141.45,8.386,0.03,392,2388,100.0,38.98,23.425
2000-07-13 00:02:25,491.19,606.91,1488.02,1244.35,9.35,13.65,335.99,2323.93,8736.28,1.08,44.37,314.98,2388.05,8073.54,9.1506,0.02,365,2324,100.0,24.68,14.7325
2000-07-14 00:02:25,445.0,549.23,1350.81,1119.35,3.91,5.71,139.0,2212.1,8330.25,1.02,41.85,130.7,2388.18,8094.19,9.3284,0.02,329,2212,100.0,10.42,6.4153
2000-07-15 00:02:25,489.05,604.54,1494.06,1297.67,10.52,15.49,395.35,2318.82,8781.1,1.26,45.06,371.98,2388.0,8134.43,8.6075,0.03,370,2319,100.0,28.48,17.2752
2000-07-16 00:02:25,462.54,536.93,1257.22,1052.73,7.05,9.02,176.27,1915.46,8019.69,0.94,36.53,165.18,2028.4,7877.64,10.8656,0.02,307,1915,84.93,14.42,8.541
2000-07-17 00:02:25,445.0,549.16,1349.88,1122.84,3.91,5.71,139.44,2212.15,8328.05,1.02,41.86,130.53,2388.25,8092.15,9.3519,0.02,330,2212,100.0,10.68,6.464
2000-07-18 00:02:25,489.05,604.45,1500.11,1305.03,10.52,15.49,395.11,2318.8,8789.17,1.26,45.28,371.58,2388.02,8133.02,8.6157,0.03,368,2319,100.0,28.62,17.342
2000-07-19 00:02:25,445.0,549.54,1350.05,1122.9,3.91,5.72,138.81,2212.09,8330.1,1.02,41.71,130.45,2388.27,8094.41,9.3822,0.02,330,2212,100.0,10.53,6.3829
2000-07-20 00:02:25,462.54,536.49,1254.77,1023.77,7.05,9.03,175.89,1915.5,8018.83,0.94,36.64,164.15,2028.44,7880.1,10.8694,0.02,307,1915,84.93,14.43,8.5917
2000-07-21 00:02:25,489.05,604.17,1493.49,1297.32,10.52,15.49,394.68,2318.78,8785.07,1.26,44.94,371.84,2388.05,8140.42,8.6291,0.03,368,2319,100.0,28.78,17.1812
2000-07-22 00:02:25,489.05,604.73,1501.05,1305.84,10.52,15.49,395.67,2318.79,8789.13,1.26,45.1,372.17,2388.0,8138.35,8.6273,0.03,368,2319,100.0,28.69,17.1802
2000-07-23 00:02:25,491.19,606.98,1474.39,1233.56,9.35,13.65,335.86,2323.98,8728.97,1.08,43.94,314.97,2388.07,8066.11,9.1993,0.02,364,2324,100.0,24.61,14.7586
2000-07-24 00:02:25,491.19,607.61,1476.83,1238.24,9.35,13.65,335.29,2323.92,8730.13,1.08,44.08,315.79,2388.1,8065.61,9.2074,0.02,364,2324,100.0,24.59,14.8201
2000-07-25 00:02:25,491.19,606.81,1478.37,1242.45,9.35,13.65,335.02,2323.94,8727.87,1.08,43.96,315.67,2388.09,8069.46,9.1972,0.02,364,2324,100.0,24.62,14.7466
2000-07-26 00:02:25,445.0,549.01,1348.35,1112.27,3.91,5.71,139.06,2212.07,8334.14,1.02,41.77,130.69,2388.2,8095.74,9.3218,0.02,330,2212,100.0,10.59,6.4053
2000-07-27 00:02:25,518.67,642.1,1584.11,1398.57,14.62,21.61,554.6,2388.01,9064.93,1.3,47.13,522.59,2388.02,8144.52,8.3799,0.03,391,2388,100.0,38.88,23.4058
2000-07-28 00:02:25,462.54,536.95,1256.81,1045.98,7.05,9.03,175.67,1915.51,8018.31,0.94,36.48,165.05,2028.34,7883.79,10.8447,0.02,306,1915,84.93,14.38,8.6328
2000-07-29 00:02:25,518.67,642.88,1583.51,1398.42,14.62,21.61,555.12,2387.99,9059.92,1.3,47.21,522.16,2388.01,8144.01,8.401,0.03,392,2388,100.0,39.09,23.3977
2000-07-30 00:02:25,449.44,554.82,1362.01,1121.69,5.48,8.0,194.97,2223.11,8354.36,1.02,41.68,183.28,2388.14,8079.51,9.3223,0.02,333,2223,100.0,14.93,8.9481
2000-07-31 00:02:25,445.0,549.17,1352.77,1117.44,3.91,5.72,138.42,2212.08,8326.17,1.02,41.77,130.99,2388.21,8089.73,9.3462,0.02,330,2212,100.0,10.7,6.4564
2000-08-01 00:02:25,489.05,604.99,1496.55,1302.45,10.52,15.49,395.12,2318.87,8783.49,1.26,45.08,372.11,2388.06,8139.33,8.6356,0.03,368,2319,100.0,28.73,17.1619
2000-08-02 00:02:25,449.44,555.47,1362.84,1127.57,5.48,8.0,195.0,2223.09,8357.55,1.03,41.53,183.23,2388.19,8076.45,9.2826,0.02,333,2223,100.0,14.8,8.8999
2000-08-03 00:02:25,489.05,603.5,1496.1,1299.63,10.52,15.49,394.91,2318.81,8786.37,1.26,45.21,372.13,2388.0,8140.23,8.6009,0.03,369,2319,100.0,28.59,17.2488
2000-08-04 00:02:25,445.0,549.7,1346.47,1120.17,3.91,5.72,139.11,2212.08,8331.81,1.02,41.94,130.79,2388.2,8098.24,9.3057,0.02,329,2212,100.0,10.71,6.3729
2000-08-05 00:02:25,518.67,641.97,1586.54,1392.97,14.62,21.6,554.26,2388.06,9065.94,1.3,47.21,522.37,2388.02,8147.62,8.4032,0.03,391,2388,100.0,38.94,23.4054
2000-08-06 00:02:25,449.44,556.03,1368.64,1120.73,5.48,8.0,194.76,2223.13,8349.29,1.02,41.65,183.71,2388.21,8074.25,9.267,0.02,332,2223,100.0,14.89,8.9912
2000-08-07 00:02:25,462.54,536.04,1252.0,1048.29,7.05,9.03,175.88,1915.46,8018.11,0.94,36.52,165.02,2028.43,7880.85,10.8902,0.02,306,1915,84.93,14.29,8.631
2000-08-08 00:02:25,491.19,606.67,1480.56,1248.75,9.35,13.65,335.34,2323.95,8731.09,1.08,44.23,315.76,2388.07,8071.55,9.1822,0.02,364,2324,100.0,24.51,14.6835
2000-08-09 00:02:25,445.0,549.12,1348.07,1125.26,3.91,5.71,138.66,2212.18,8330.26,1.02,41.85,131.37,2388.24,8092.61,9.3084,0.02,331,2212,100.0,10.57,6.2964
2000-08-10 00:02:25,491.19,607.32,1482.42,1247.27,9.35,13.65,335.28,2323.92,8733.77,1.08,44.22,315.5,2388.05,8069.6,9.2017,0.02,364,2324,100.0,24.42,14.8169
2000-08-11 00:02:25,491.19,607.36,1478.66,1241.66,9.35,13.65,335.16,2323.9,8730.24,1.08,44.08,315.61,2388.05,8070.95,9.1799,0.02,364,2324,100.0,24.73,14.6169
2000-08-12 00:02:25,445.0,549.45,1350.16,1120.26,3.91,5.72,138.62,2212.1,8330.89,1.02,41.73,130.94,2388.18,8093.24,9.3389,0.02,329,2212,100.0,10.6,6.4733
2000-08-13 00:02:25,449.44,555.36,1361.64,1116.88,5.48,8.0,194.76,2223.05,8354.0,1.03,41.84,183.16,2388.25,8076.23,9.2815,0.02,333,2223,100.0,15.04,8.9792
2000-08-14 00:02:25,445.0,548.94,1346.27,1120.24,3.91,5.71,138.57,2212.14,8323.94,1.02,41.85,130.35,2388.22,8091.6,9.3478,0.02,329,2212,100.0,10.63,6.3738
2000-08-15 00:02:25,462.54,537.18,1254.46,1041.46,7.05,9.03,175.69,1915.53,8015.24,0.94,36.39,164.53,2028.38,7881.87,10.8802,0.02,306,1915,84.93,14.31,8.5446
2000-08-16 00:02:25,445.0,549.92,1344.83,1121.49,3.91,5.72,139.59,2212.09,8325.63,1.02,41.87,130.9,2388.21,8097.05,9.274,0.02,330,2212,100.0,10.61,6.3879
2000-08-17 00:02:25,462.54,536.08,1254.95,1039.75,7.05,9.03,175.54,1915.5,8015.47,0.94,36.42,164.96,2028.41,7879.09,10.8713,0.02,307,1915,84.93,14.36,8.5148
2000-08-18 00:02:25,462.54,536.71,1268.26,1044.69,7.05,9.03,175.72,1915.46,8018.89,0.94,36.55,164.98,2028.38,7883.44,10.8703,0.02,307,1915,84.93,14.48,8.6347
2000-08-19 00:02:25,449.44,555.56,1358.77,1124.86,5.48,8.0,194.93,2223.11,8355.82,1.03,41.68,183.36,2388.21,8071.45,9.3227,0.02,335,2223,100.0,15.06,8.9723
2000-08-20 00:02:25,491.19,607.17,1487.82,1241.79,9.35,13.65,335.22,2323.95,8726.49,1.08,44.14,315.9,2388.1,8070.27,9.1649,0.02,365,2324,100.0,24.73,14.7999
2000-08-21 00:02:25,449.44,555.84,1357.08,1124.39,5.48,8.0,194.82,2223.11,8350.19,1.03,41.62,183.78,2388.17,8076.29,9.2462,0.02,333,2223,100.0,14.8,8.9622
2000-08-22 00:02:25,518.67,642.36,1585.95,1405.68,14.62,21.61,554.69,2387.99,9057.67,1.3,47.16,522.02,2388.01,8147.03,8.3999,0.03,392,2388,100.0,39.25,23.3775
2000-08-23 00:02:25,462.54,536.76,1266.33,1038.72,7.05,9.02,175.83,1915.51,8012.06,0.94,36.6,165.4,2028.4,7879.62,10.8691,0.02,308,1915,84.93,14.36,8.6694
2000-08-24 00:02:25,489.05,604.09,1494.89,1295.08,10.52,15.49,395.3,2318.88,8780.0,1.26,44.93,372.0,2388.03,8142.36,8.643,0.03,368,2319,100.0,28.7,17.1587
2000-08-25 00:02:25,518.67,642.12,1589.06,1394.71,14.62,21.61,555.17,2387.98,9064.13,1.3,47.05,522.14,2387.97,8144.89,8.4008,0.03,391,2388,100.0,39.04,23.3767
2000-08-26 00:02:25,518.67,641.92,1591.06,1401.33,14.62,21.61,554.53,2388.02,9059.8,1.3,47.27,522.1,2388.02,8143.95,8.4395,0.03,393,2388,100.0,39.16,23.3541
2000-08-27 00:02:25,445.0,549.54,1356.2,1110.31,3.91,5.71,139.0,2212.08,8330.2,1.02,41.76,131.0,2388.24,8096.12,9.3364,0.02,330,2212,100.0,10.7,6.427
2000-08-28 00:02:25,518.67,642.24,1586.69,1396.31,14.62,21.61,554.35,2388.06,9067.06,1.3,47.3,522.74,2387.98,8148.29,8.3773,0.03,391,2388,100.0,39.01,23.4224
2000-08-29 00:02:25,518.67,642.51,1587.91,1402.95,14.62,21.6,554.24,2387.99,9070.07,1.3,47.29,522.44,2387.98,8147.71,8.3888,0.03,392,2388,100.0,38.89,23.4581
2000-08-30 00:02:25,462.54,536.48,1262.07,1044.22,7.05,9.03,175.34,1915.52,8022.44,0.94,36.58,164.42,2028.44,7883.73,10.84,0.02,303,1915,84.93,14.1,8.5998
2000-08-31 00:02:25,445.0,549.23,1348.13,1123.62,3.91,5.72,139.05,2212.14,8332.99,1.02,41.87,130.78,2388.24,8101.95,9.3186,0.02,332,2212,100.0,10.73,6.3591
2000-09-01 00:02:25,491.19,607.29,1479.4,1243.24,9.35,13.66,334.77,2323.99,8730.6,1.08,44.26,315.4,2388.14,8070.76,9.156,0.02,365,2324,100.0,24.6,14.6904
2000-09-02 00:02:25,491.19,606.96,1479.06,1237.61,9.35,13.65,334.32,2323.97,8733.33,1.08,44.22,315.44,2388.14,8061.77,9.221,0.02,363,2324,100.0,24.57,14.8176
2000-09-03 00:02:25,518.67,642.61,1588.3,1396.08,14.62,21.61,554.4,2388.02,9066.48,1.3,47.46,522.14,2388.02,8149.81,8.4001,0.03,393,2388,100.0,39.16,23.3255
2000-09-04 00:02:25,449.44,555.41,1356.19,1129.53,5.48,8.0,194.49,2223.13,8359.16,1.02,41.88,183.41,2388.2,8075.88,9.2976,0.02,332,2223,100.0,14.77,8.9579
2000-09-05 00:02:25,491.19,606.67,1483.01,1237.64,9.35,13.65,334.67,2324.0,8726.42,1.08,43.98,315.21,2388.14,8072.46,9.2003,0.02,364,2324,100.0,24.77,14.8092
2000-09-06 00:02:25,445.0,549.58,1344.19,1118.5,3.91,5.72,138.71,2212.12,8332.65,1.02,41.77,130.65,2388.28,8088.4,9.3525,0.02,331,2212,100.0,10.73,6.3376
2000-09-07 00:02:25,449.44,556.3,1362.3,1128.72,5.48,8.0,194.59,2223.15,8358.83,1.02,41.57,183.09,2388.22,8080.09,9.2776,0.02,333,2223,100.0,14.8,8.9299
2000-09-08 00:02:25,445.0,549.52,1349.69,1127.85,3.91,5.71,139.38,2212.14,8324.94,1.02,41.74,131.14,2388.22,8093.63,9.3715,0.02,330,2212,100.0,10.75,6.2307
2000-09-09 00:02:25,445.0,549.18,1348.23,1123.46,3.91,5.72,138.47,2212.1,8328.98,1.02,41.83,130.79,2388.22,8094.77,9.3098,0.02,330,2212,100.0,10.69,6.2467
2000-09-10 00:02:25,445.0,549.53,1350.9,1127.57,3.91,5.71,138.88,2212.19,8331.89,1.02,41.92,130.68,2388.22,8100.76,9.3317,0.02,331,2212,100.0,10.71,6.4101
2000-09-11 00:02:25,489.05,604.24,1493.03,1302.91,10.52,15.49,395.08,2318.89,8789.35,1.26,45.27,372.18,2388.08,8143.46,8.627,0.03,369,2319,100.0,28.76,17.2095
2000-09-12 00:02:25,445.0,549.53,1342.42,1123.93,3.91,5.72,138.81,2212.14,8333.31,1.02,41.87,131.13,2388.2,8098.08,9.3354,0.02,329,2212,100.0,10.64,6.348
2000-09-13 00:02:25,518.67,642.16,1583.62,1393.17,14.62,21.61,554.58,2388.03,9074.75,1.3,47.24,522.27,2387.99,8145.44,8.4252,0.03,393,2388,100.0,39.02,23.3956
2000-09-14 00:02:25,489.05,604.55,1498.88,1304.7,10.52,15.49,395.08,2318.94,8792.23,1.26,45.09,372.02,2388.01,8140.5,8.6271,0.03,369,2319,100.0,28.64,17.22
2000-09-15 00:02:25,445.0,549.87,1350.83,1121.27,3.91,5.71,139.35,2212.18,8330.04,1.02,42.02,130.74,2388.26,8092.97,9.3524,0.02,330,2212,100.0,10.66,6.3359
2000-09-16 00:02:25,449.44,555.18,1368.96,1124.03,5.48,8.0,194.67,2223.15,8363.61,1.03,41.59,183.71,2388.3,8083.07,9.2924,0.02,333,2223,100.0,15.02,8.9215
2000-09-17 00:02:25,462.54,536.22,1251.55,1038.38,7.05,9.03,176.43,1915.5,8019.47,0.94,36.65,164.96,2028.42,7887.79,10.8693,0.02,306,1915,84.93,14.36,8.5736
2000-09-18 00:02:25,518.67,642.32,1583.53,1393.57,14.62,21.61,554.43,2387.95,9075.15,1.3,47.36,521.76,2388.01,8144.12,8.3676,0.03,390,2388,100.0,38.97,23.2854
2000-09-19 00:02:25,491.19,606.55,1481.36,1244.37,9.35,13.65,335.37,2323.96,8733.1,1.08,44.35,315.3,2388.18,8071.29,9.1845,0.02,364,2324,100.0,24.43,14.7863
2000-09-20 00:02:25,489.05,604.52,1492.23,1296.08,10.52,15.49,394.3,2318.89,8790.21,1.26,45.27,372.23,2388.09,8145.34,8.6353,0.03,369,2319,100.0,28.63,17.1125
2000-09-21 00:02:25,445.0,549.29,1351.16,1119.15,3.91,5.72,138.97,2212.13,8330.04,1.02,41.86,130.69,2388.3,8093.28,9.2867,0.02,331,2212,100.0,10.65,6.3266
2000-09-22 00:02:25,449.44,555.6,1366.05,1133.52,5.48,8.0,193.86,2223.18,8360.81,1.02,41.89,183.59,2388.26,8082.92,9.2671,0.02,334,2223,100.0,14.95,8.9126
2000-09-23 00:02:25,491.19,607.32,1483.57,1247.91,9.35,13.66,335.38,2323.96,8737.73,1.08,44.1,315.1,2388.17,8070.29,9.2107,0.02,363,2324,100.0,24.54,14.6858
2000-09-24 00:02:25,445.0,549.35,1352.04,1124.19,3.91,5.72,139.26,2212.13,8331.02,1.02,41.86,130.38,2388.24,8094.03,9.3275,0.02,330,2212,100.0,10.75,6.4553
2000-09-25 00:02:25,489.05,604.91,1504.65,1308.46,10.52,15.49,394.09,2318.86,8792.05,1.26,45.25,372.24,2388.07,8148.3,8.6135,0.03,367,2319,100.0,28.64,17.2611
2000-09-26 00:02:25,449.44,555.4,1366.98,1122.23,5.48,8.0,194.5,2223.18,8356.0,1.02,41.74,183.59,2388.32,8081.55,9.284,0.02,332,2223,100.0,15.0,8.9065
2000-09-27 00:02:25,462.54,536.55,1259.9,1049.16,7.05,9.03,175.28,1915.56,8021.03,0.94,36.42,164.69,2028.43,7887.16,10.8725,0.02,308,1915,84.93,14.35,8.5927
2000-09-28 00:02:25,518.67,642.28,1580.18,1402.35,14.62,21.61,553.91,2388.01,9073.43,1.3,47.19,522.18,2388.02,8153.2,8.4053,0.03,392,2388,100.0,39.02,23.3236
2000-09-29 00:02:25,491.19,607.16,1477.21,1251.45,9.35,13.65,335.11,2324.04,8736.58,1.08,44.16,315.51,2388.07,8068.05,9.1679,0.02,363,2324,100.0,24.71,14.7963
2000-09-30 00:02:25,518.67,641.84,1583.77,1395.34,14.62,21.61,554.49,2388.0,9061.63,1.3,47.14,521.74,2388.0,8154.9,8.4124,0.03,393,2388,100.0,38.95,23.3163
