Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-06-21 00:01:25,642.18,1580.46,1400.12,555.91,2388.0,9057.4,47.21,523.68,2388.04,8137.01,8.3856,391,39.05,23.4938
2000-06-22 00:01:25,641.67,1590.68,1394.2,555.39,2388.01,9051.73,46.92,523.42,2388.0,8136.71,8.3784,390,39.13,23.5018
2000-06-23 00:01:25,642.01,1575.4,1399.56,554.95,2387.98,9055.23,47.44,523.71,2388.06,8142.94,8.3716,390,39.13,23.4141
2000-06-24 00:01:25,641.77,1580.86,1396.04,555.42,2388.05,9059.06,47.12,523.64,2388.0,8141.44,8.3527,392,39.14,23.4535
2000-06-25 00:01:25,642.19,1588.74,1396.95,556.24,2388.11,9065.11,47.1,524.24,2388.07,8141.89,8.3878,393,39.15,23.459
2000-06-26 00:01:25,642.21,1589.43,1395.62,555.11,2388.04,9055.86,47.08,523.28,2388.0,8134.66,8.3495,392,38.99,23.4908
2000-06-27 00:01:25,642.51,1586.63,1394.02,555.36,2388.0,9051.97,47.14,523.46,2387.98,8137.29,8.3637,391,39.2,23.3197
2000-06-28 00:01:25,642.07,1587.55,1396.25,555.55,2387.99,9056.51,47.08,523.38,2388.0,8135.95,8.4028,392,39.28,23.5181
2000-06-29 00:01:25,642.48,1585.02,1399.01,555.22,2388.02,9058.27,47.23,523.5,2388.01,8133.07,8.3821,393,39.04,23.463
2000-06-30 00:01:25,642.3,1582.57,1397.37,555.79,2388.1,9069.06,47.15,523.98,2388.0,8141.92,8.3732,393,39.3,23.4827
2000-07-01 00:01:25,642.15,1592.63,1401.39,555.45,2388.01,9058.3,47.32,523.44,2388.0,8141.06,8.3705,392,39.07,23.4578
2000-07-02 00:01:25,642.17,1584.84,1394.98,555.35,2388.07,9060.15,47.02,523.28,2388.04,8138.04,8.3723,391,39.28,23.3647
2000-07-03 00:01:25,642.32,1578.51,1394.6,555.84,2387.99,9056.56,47.28,523.97,2388.05,8143.05,8.3762,391,39.12,23.4983
2000-07-04 00:01:25,641.45,1584.56,1399.28,556.42,2388.0,9054.0,47.13,523.49,2387.98,8141.25,8.3824,391,39.1,23.4654
2000-07-05 00:01:25,641.93,1574.5,1398.36,555.67,2388.03,9058.41,47.37,524.21,2388.0,8141.46,8.3675,392,39.16,23.4818
2000-07-06 00:01:25,642.06,1582.01,1391.48,555.65,2388.03,9053.41,47.31,523.56,2388.0,8143.23,8.3738,390,39.08,23.4645
2000-07-07 00:01:25,642.01,1585.36,1400.83,556.08,2388.08,9056.53,47.23,523.81,2388.0,8141.74,8.3568,393,39.08,23.438
2000-07-08 00:01:25,642.32,1580.88,1400.89,555.27,2388.09,9057.13,47.31,523.63,2388.01,8141.53,8.3357,392,39.04,23.4598
2000-07-09 00:01:25,641.81,1588.92,1401.85,555.32,2388.09,9060.1,47.05,523.48,2388.09,8143.87,8.388,392,39.13,23.4024
2000-07-10 00:01:25,642.18,1583.42,1393.99,556.71,2388.07,9060.78,47.08,523.6,2388.07,8138.65,8.3709,392,39.0,23.501
2000-07-11 00:01:25,641.96,1583.97,1391.68,556.19,2387.98,9061.33,47.29,523.52,2388.03,8138.99,8.3855,392,39.19,23.483
2000-07-12 00:01:25,642.02,1587.68,1403.03,556.53,2388.02,9054.7,47.33,523.76,2388.09,8136.01,8.3531,391,39.06,23.488
2000-07-13 00:01:25,642.11,1587.72,1395.43,555.72,2388.02,9055.72,47.35,523.54,2388.07,8139.91,8.4154,391,39.33,23.5731
2000-07-14 00:01:25,642.0,1582.47,1401.51,555.98,2388.05,9060.18,47.27,523.41,2388.03,8138.52,8.4133,393,39.24,23.5989
2000-07-15 00:01:25,642.24,1584.46,1398.45,555.87,2388.04,9057.31,47.12,523.53,2388.06,8136.13,8.3309,392,39.07,23.3991
2000-07-16 00:01:25,642.08,1584.48,1407.37,554.9,2388.02,9047.62,47.05,522.76,2388.07,8137.8,8.3445,390,39.17,23.4658
2000-07-17 00:01:25,642.12,1587.63,1402.67,556.04,2388.12,9060.84,47.07,523.84,2388.03,8138.1,8.3478,391,38.9,23.3227
2000-07-18 00:01:25,641.74,1580.32,1394.36,555.52,2387.95,9057.14,47.34,522.94,2388.05,8141.75,8.4127,391,39.03,23.4743
2000-07-19 00:01:25,642.37,1579.68,1391.04,555.88,2387.99,9056.84,47.0,523.8,2388.0,8140.16,8.3586,392,39.16,23.4544
2000-07-20 00:01:25,641.89,1585.05,1400.54,556.35,2388.05,9059.8,47.19,524.41,2388.03,8140.84,8.4031,392,39.19,23.5217
2000-07-21 00:01:25,642.58,1579.66,1400.32,556.41,2388.03,9056.85,46.99,523.26,2388.08,8140.78,8.3761,391,39.05,23.5406
2000-07-22 00:01:25,641.77,1580.14,1391.72,556.25,2388.01,9063.03,47.11,524.09,2388.07,8138.19,8.3631,390,39.04,23.4366
2000-07-23 00:01:25,642.06,1585.0,1399.64,556.9,2388.03,9053.57,47.39,524.2,2388.05,8144.52,8.3482,392,39.06,23.412
2000-07-24 00:01:25,642.83,1586.42,1402.94,555.93,2388.02,9053.42,47.16,523.74,2388.03,8140.37,8.3809,392,39.12,23.5129
2000-07-25 00:01:25,642.19,1584.91,1391.48,555.14,2388.01,9065.72,47.22,523.75,2388.05,8143.47,8.3704,390,39.13,23.5085
2000-07-26 00:01:25,642.08,1587.53,1395.6,555.9,2388.02,9057.02,47.24,523.29,2388.08,8137.34,8.3476,391,39.25,23.623
2000-07-27 00:01:25,641.87,1577.28,1399.65,556.0,2388.02,9050.39,47.19,523.65,2388.01,8141.77,8.3936,391,39.13,23.4743
2000-07-28 00:01:25,641.96,1586.38,1396.21,556.32,2388.05,9056.11,47.29,524.09,2387.98,8139.53,8.3489,391,39.06,23.4836
2000-07-29 00:01:25,642.33,1588.12,1402.87,556.31,2388.09,9055.45,47.14,523.69,2388.03,8141.21,8.341,391,39.1,23.4146
2000-07-30 00:01:25,642.36,1584.9,1390.57,556.25,2388.05,9057.33,47.21,523.13,2388.08,8140.2,8.379,390,39.11,23.5336
2000-07-31 00:01:25,642.24,1584.33,1395.82,555.95,2388.04,9055.1,47.4,523.52,2388.04,8140.85,8.3793,391,39.19,23.4529
2000-08-01 00:01:25,642.07,1582.84,1396.4,555.32,2388.03,9056.16,47.26,523.25,2388.04,8142.13,8.417,391,39.28,23.533
2000-08-02 00:01:25,641.85,1584.49,1398.3,556.32,2388.01,9060.87,47.1,523.68,2388.02,8141.87,8.3461,391,39.09,23.5117
2000-08-03 00:01:25,641.94,1580.6,1396.68,556.04,2388.08,9059.55,47.29,523.96,2388.09,8144.92,8.3638,393,39.06,23.4515
2000-08-04 00:01:25,642.21,1588.16,1399.93,556.5,2388.11,9060.23,47.14,523.62,2388.1,8140.18,8.3829,391,39.28,23.4684
2000-08-05 00:01:25,642.14,1587.72,1393.34,555.13,2388.02,9067.91,47.36,523.47,2388.09,8139.26,8.3899,391,39.23,23.5391
2000-08-06 00:01:25,642.45,1586.04,1398.39,555.71,2388.04,9052.72,47.31,524.18,2388.06,8145.65,8.3977,392,39.04,23.4664
2000-08-07 00:01:25,641.85,1581.08,1388.23,556.81,2388.04,9060.94,47.24,523.74,2388.04,8144.12,8.3652,392,39.2,23.432
2000-08-08 00:01:25,641.99,1589.84,1396.36,555.79,2388.04,9052.92,47.15,523.91,2388.07,8142.65,8.3824,392,39.22,23.441
2000-08-09 00:01:25,642.24,1584.5,1394.01,555.82,2388.03,9057.43,47.35,524.29,2388.07,8140.39,8.3672,391,39.29,23.4741
2000-08-10 00:01:25,642.28,1581.76,1394.89,555.88,2388.09,9059.0,47.17,524.66,2388.07,8144.79,8.3686,392,39.12,23.4706
2000-08-11 00:01:25,642.26,1582.92,1403.92,556.52,2388.06,9065.08,47.29,523.83,2388.09,8136.8,8.3527,392,39.18,23.4508
2000-08-12 00:01:25,642.27,1588.03,1398.39,557.04,2388.05,9055.92,47.37,523.64,2388.03,8143.26,8.3585,393,39.11,23.4748
2000-08-13 00:01:25,642.26,1588.79,1407.78,556.02,2387.98,9059.23,47.29,523.15,2388.02,8139.38,8.3946,393,38.95,23.4893
2000-08-14 00:01:25,641.76,1582.01,1394.69,556.0,2388.08,9060.32,47.29,524.04,2388.07,8144.85,8.3568,393,39.15,23.4337
2000-08-15 00:01:25,642.17,1587.42,1401.59,556.55,2388.11,9058.12,47.22,523.95,2388.05,8142.74,8.3343,392,39.23,23.4819
2000-08-16 00:01:25,641.78,1577.59,1397.28,556.66,2388.09,9063.31,47.28,524.42,2388.01,8148.02,8.3481,393,39.1,23.4879
2000-08-17 00:01:25,642.48,1578.12,1401.79,556.02,2388.02,9064.15,47.1,524.24,2388.07,8145.49,8.3639,392,39.15,23.6248
2000-08-18 00:01:25,641.76,1585.43,1402.5,556.48,2388.08,9059.64,47.17,523.94,2388.08,8141.95,8.3774,391,39.1,23.4647
2000-08-19 00:01:25,641.87,1586.21,1405.04,556.42,2388.02,9059.82,47.18,524.63,2388.03,8142.76,8.3573,391,39.26,23.4527
2000-08-20 00:01:25,642.26,1588.14,1401.0,556.02,2388.1,9054.3,47.29,524.04,2388.09,8139.19,8.3732,392,38.95,23.5267
2000-08-21 00:01:25,642.47,1587.32,1398.54,556.84,2388.05,9055.14,47.23,524.4,2388.07,8145.47,8.3402,391,39.15,23.5176
2000-08-22 00:01:25,642.25,1584.59,1403.59,556.56,2388.06,9065.63,47.49,524.56,2388.05,8147.87,8.37,391,39.11,23.3957
2000-08-23 00:01:25,642.26,1580.75,1395.83,556.55,2388.08,9058.86,47.24,524.67,2388.05,8141.94,8.365,391,39.22,23.5709
2000-08-24 00:01:25,642.46,1579.32,1397.81,556.86,2388.04,9062.2,47.19,524.6,2388.05,8140.6,8.3666,391,38.99,23.5021
2000-08-25 00:01:25,641.56,1581.68,1403.66,556.09,2388.09,9061.65,47.43,524.06,2388.04,8143.25,8.3731,393,39.13,23.5448
2000-08-26 00:01:25,641.75,1585.44,1397.83,556.68,2388.07,9055.14,47.29,524.17,2388.05,8146.36,8.3409,393,39.26,23.3757
2000-08-27 00:01:25,642.01,1585.94,1394.54,555.77,2388.02,9061.13,47.12,524.2,2388.09,8138.41,8.377,390,39.02,23.4543
2000-08-28 00:01:25,641.78,1596.08,1401.96,556.81,2388.1,9058.87,47.3,524.11,2388.06,8144.55,8.366,392,39.07,23.6122
2000-08-29 00:01:25,642.06,1584.1,1394.15,556.52,2388.06,9064.42,47.45,524.92,2388.08,8142.59,8.4031,392,39.05,23.531
2000-08-30 00:01:25,642.08,1584.99,1394.75,557.06,2388.1,9065.64,47.13,524.09,2388.07,8142.83,8.3529,392,39.42,23.5137
2000-08-31 00:01:25,642.19,1589.24,1407.57,556.61,2388.06,9057.99,47.19,524.12,2388.06,8136.24,8.3783,392,39.25,23.5195
2000-09-01 00:01:25,642.3,1582.89,1398.12,556.75,2388.13,9063.08,47.26,524.65,2388.13,8145.79,8.3902,391,39.03,23.4368
2000-09-02 00:01:25,642.24,1582.52,1400.43,556.42,2388.1,9057.55,47.25,524.54,2388.07,8140.32,8.3766,392,39.12,23.3923
2000-09-03 00:01:25,642.81,1595.39,1400.69,556.97,2388.07,9067.89,47.42,524.88,2388.15,8139.1,8.3545,391,39.18,23.5797
2000-09-04 00:01:25,642.08,1589.95,1401.74,556.57,2388.09,9059.28,47.23,524.67,2388.08,8146.11,8.3504,391,39.24,23.4684
2000-09-05 00:01:25,642.14,1585.84,1402.07,556.94,2388.04,9063.74,47.28,524.58,2388.05,8144.82,8.3402,392,39.22,23.481
2000-09-06 00:01:25,642.68,1588.04,1400.95,557.32,2388.05,9062.04,47.43,525.12,2388.06,8146.81,8.337,391,39.1,23.5164
2000-09-07 00:01:25,642.09,1578.03,1396.96,557.02,2388.07,9063.16,47.19,524.63,2388.13,8147.12,8.3428,393,39.17,23.6165
2000-09-08 00:01:25,642.16,1589.31,1397.38,556.14,2388.02,9060.34,47.08,524.14,2388.08,8141.95,8.3799,391,39.12,23.4414
2000-09-09 00:01:25,642.04,1589.18,1398.26,557.06,2388.08,9059.61,47.29,523.93,2388.05,8142.72,8.3645,392,39.19,23.4039
2000-09-10 00:01:25,641.94,1589.05,1392.38,557.24,2388.03,9058.86,47.3,524.25,2388.07,8142.78,8.3613,390,39.17,23.5508
2000-09-11 00:01:25,642.61,1589.56,1408.31,557.15,2388.08,9067.53,47.43,524.2,2388.11,8146.08,8.3532,392,39.26,23.4906
2000-09-12 00:01:25,641.97,1588.47,1397.45,556.97,2388.06,9058.72,47.22,524.63,2388.05,8143.75,8.3698,391,39.1,23.5514
2000-09-13 00:01:25,642.61,1587.66,1405.79,556.82,2388.06,9069.32,47.18,524.84,2388.06,8145.97,8.3712,392,39.12,23.5648
2000-09-14 00:01:25,641.68,1581.75,1396.4,556.3,2388.03,9066.2,47.23,524.54,2388.05,8148.76,8.3416,392,39.17,23.5318
2000-09-15 00:01:25,642.42,1586.68,1407.54,558.07,2388.14,9064.14,47.22,525.44,2388.09,8150.58,8.3638,391,39.12,23.453
2000-09-16 00:01:25,641.78,1582.16,1397.17,557.26,2388.09,9061.78,47.57,525.67,2388.06,8145.85,8.3441,392,38.98,23.4929
2000-09-17 00:01:25,642.14,1580.41,1410.42,557.75,2388.11,9060.51,47.39,524.67,2388.07,8145.99,8.3013,393,39.33,23.493
2000-09-18 00:01:25,642.59,1587.92,1404.75,557.73,2388.08,9061.16,47.43,525.41,2388.09,8141.88,8.3646,392,39.14,23.4753
2000-09-19 00:01:25,642.93,1583.5,1395.42,557.31,2388.06,9062.86,47.19,525.24,2388.1,8144.49,8.394,392,39.32,23.4489
2000-09-20 00:01:25,642.58,1586.37,1403.88,557.61,2388.12,9066.3,47.28,525.37,2388.06,8146.73,8.3387,393,39.37,23.6546
2000-09-21 00:01:25,642.42,1587.2,1396.44,557.49,2388.05,9061.3,47.19,525.08,2388.08,8148.97,8.3502,393,39.22,23.5501
2000-09-22 00:01:25,642.45,1584.83,1398.47,556.76,2388.08,9063.84,47.23,524.84,2388.12,8148.54,8.3925,393,39.06,23.5589
2000-09-23 00:01:25,642.56,1584.33,1399.43,557.35,2388.08,9066.17,47.25,525.39,2388.13,8148.01,8.3657,393,39.22,23.4937
2000-09-24 00:01:25,642.82,1587.75,1400.06,557.13,2388.11,9060.99,47.43,525.07,2388.09,8143.96,8.3624,393,39.23,23.6102
2000-09-25 00:01:25,641.95,1582.63,1395.63,557.56,2388.11,9063.84,47.34,525.02,2388.06,8143.63,8.3773,392,39.24,23.4726
2000-09-26 00:01:25,642.48,1587.25,1396.15,557.59,2388.12,9064.63,47.17,525.43,2388.1,8148.05,8.3662,391,39.21,23.53
2000-09-27 00:01:25,642.57,1591.07,1390.03,558.13,2388.08,9063.3,47.51,525.37,2388.08,8143.06,8.3779,394,39.23,23.5004
2000-09-28 00:01:25,642.53,1588.0,1399.71,557.66,2388.1,9070.06,47.36,525.96,2388.08,8148.29,8.3264,392,39.06,23.5267
2000-09-29 00:01:25,642.58,1586.76,1398.63,557.53,2388.1,9062.72,47.42,524.85,2388.1,8146.4,8.3675,393,39.23,23.4731
2000-09-30 00:01:25,642.27,1580.22,1399.31,558.5,2388.13,9072.42,47.41,525.82,2388.16,8151.2,8.3196,391,39.07,23.4897
2000-10-01 00:01:25,642.76,1582.72,1399.36,557.26,2388.09,9061.38,47.19,524.94,2388.11,8144.61,8.3418,392,39.17,23.4556
2000-10-02 00:01:25,642.21,1586.9,1402.75,557.28,2388.09,9064.39,47.24,525.26,2388.11,8143.36,8.3651,392,39.21,23.4292
2000-10-03 00:01:25,642.23,1594.68,1395.73,558.32,2388.16,9076.64,47.29,526.06,2388.11,8145.17,8.4013,393,39.17,23.5928
2000-10-04 00:01:25,642.3,1589.85,1398.71,557.85,2388.12,9063.01,47.38,525.68,2388.09,8146.47,8.413,392,39.23,23.604
2000-10-05 00:01:25,642.62,1587.72,1404.01,558.07,2388.14,9067.43,47.32,526.21,2388.11,8146.02,8.3571,392,39.24,23.5441
2000-10-06 00:01:25,642.66,1586.29,1408.84,558.51,2388.11,9068.63,47.25,526.15,2388.1,8154.11,8.3617,392,39.3,23.5492
2000-10-07 00:01:25,642.13,1593.02,1402.72,558.02,2388.09,9068.69,47.42,525.6,2388.08,8148.11,8.3571,392,39.38,23.4423
2000-10-08 00:01:25,641.83,1586.47,1400.45,557.91,2388.1,9068.13,47.42,526.31,2388.09,8151.31,8.3555,393,39.13,23.5921
2000-10-09 00:01:25,641.87,1589.76,1404.81,558.16,2388.07,9073.11,47.28,525.58,2388.08,8147.84,8.3545,394,39.12,23.485
2000-10-10 00:01:25,642.52,1591.34,1406.99,558.58,2388.13,9069.36,47.3,525.93,2388.09,8155.37,8.3936,392,39.18,23.5044
2000-10-11 00:01:25,642.21,1588.12,1395.76,558.88,2388.07,9068.93,47.26,526.98,2388.04,8149.04,8.3183,393,39.32,23.5676
2000-10-12 00:01:25,642.02,1590.49,1406.0,557.44,2388.11,9064.51,47.48,525.78,2388.07,8152.03,8.366,392,39.24,23.4425
2000-10-13 00:01:25,642.24,1590.71,1407.97,559.79,2388.13,9062.53,47.4,526.53,2388.16,8150.19,8.3041,393,39.12,23.5214
2000-10-14 00:01:25,641.9,1584.93,1408.87,558.71,2388.1,9059.97,47.44,525.41,2388.07,8152.86,8.3807,393,39.3,23.5148
2000-10-15 00:01:25,642.57,1590.75,1402.12,558.03,2388.18,9068.87,47.42,526.58,2388.17,8148.51,8.3326,393,39.13,23.6128
2000-10-16 00:01:25,642.28,1592.44,1394.89,558.51,2388.15,9071.63,47.4,525.94,2388.16,8152.24,8.3315,391,39.27,23.4243
