Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-29 00:00:14,641.67,1585.65,1394.96,555.52,2387.98,9051.53,47.32,522.08,2388.0,8138.82,8.3833,392,39.15,23.4278
2000-05-30 00:00:14,642.27,1582.1,1393.32,554.48,2388.03,9058.14,47.21,522.33,2388.05,8139.46,8.4079,392,38.94,23.4896
2000-05-31 00:00:14,641.8,1585.88,1401.61,554.25,2388.05,9054.87,47.08,522.49,2387.96,8137.07,8.3883,393,38.83,23.4194
2000-06-01 00:00:14,642.19,1585.93,1402.7,554.53,2388.02,9054.19,47.15,522.14,2388.04,8137.84,8.3896,392,39.04,23.3562
2000-06-02 00:00:14,642.11,1584.56,1398.55,554.09,2387.99,9051.22,47.02,522.4,2388.01,8144.41,8.4037,392,39.09,23.4574
2000-06-03 00:00:14,642.0,1583.52,1390.04,554.88,2388.03,9059.22,47.26,522.23,2388.08,8140.08,8.3713,390,39.01,23.4179
2000-06-04 00:00:14,642.53,1582.92,1397.76,554.96,2388.02,9055.88,47.05,522.43,2388.02,8137.45,8.3769,391,39.12,23.5102
2000-06-05 00:00:14,642.0,1590.54,1390.89,554.67,2387.98,9057.21,47.21,521.92,2388.02,8141.55,8.3932,392,38.98,23.3177
2000-06-06 00:00:14,642.12,1582.45,1398.72,554.16,2388.02,9053.77,47.22,521.86,2388.02,8139.79,8.4191,391,39.05,23.4793
2000-06-07 00:00:14,642.18,1582.54,1408.26,554.43,2388.12,9058.05,47.26,522.18,2388.04,8134.16,8.4023,393,39.14,23.5222
2000-06-08 00:00:14,641.99,1587.42,1404.55,553.66,2388.08,9053.45,47.27,522.7,2388.03,8137.17,8.4097,391,38.99,23.4163
2000-06-09 00:00:14,642.38,1582.63,1401.04,554.3,2388.0,9055.24,47.41,522.1,2388.04,8141.18,8.3962,392,39.12,23.4757
2000-06-10 00:00:14,642.05,1590.56,1398.57,554.54,2388.0,9057.86,47.1,522.43,2387.99,8137.99,8.3728,391,38.88,23.422
2000-06-11 00:00:14,641.79,1580.4,1391.63,554.06,2388.02,9053.6,47.31,521.91,2388.07,8135.14,8.4161,391,39.04,23.383
2000-06-12 00:00:14,642.32,1586.16,1399.91,554.64,2388.01,9059.39,47.1,522.65,2387.97,8141.11,8.4241,391,38.91,23.342
2000-06-13 00:00:14,642.24,1584.44,1395.16,554.2,2388.05,9057.55,47.21,522.5,2388.01,8136.54,8.4025,393,39.21,23.4098
2000-06-14 00:00:14,642.53,1587.46,1392.86,554.19,2388.07,9056.69,47.19,522.07,2388.04,8129.4,8.396,391,39.02,23.5095
2000-06-15 00:00:14,642.8,1579.61,1391.19,554.06,2388.05,9053.77,47.28,522.94,2387.96,8138.87,8.3831,392,39.04,23.3525
2000-06-16 00:00:14,642.55,1587.37,1396.22,554.38,2388.04,9057.64,47.14,522.62,2388.03,8135.6,8.3911,392,39.02,23.4581
2000-06-17 00:00:14,642.51,1590.06,1388.1,554.42,2388.04,9063.2,47.27,522.26,2388.04,8140.44,8.4262,391,39.14,23.4646
2000-06-18 00:00:14,641.62,1588.32,1403.51,554.77,2388.04,9059.01,47.19,522.2,2388.04,8141.82,8.3807,391,39.0,23.4223
2000-06-19 00:00:14,642.74,1580.34,1393.95,554.62,2388.04,9062.73,47.17,522.45,2388.01,8140.96,8.4141,391,38.94,23.3252
2000-06-20 00:00:14,642.4,1591.57,1402.53,553.41,2388.01,9051.1,47.1,522.65,2388.06,8136.03,8.4043,391,38.99,23.4192
2000-06-21 00:00:14,642.85,1580.48,1394.79,554.42,2388.01,9054.36,47.11,522.4,2388.04,8137.0,8.4144,392,38.77,23.4077
2000-06-22 00:00:14,642.52,1587.76,1397.81,554.04,2388.03,9058.27,47.12,522.29,2388.01,8139.79,8.4536,392,39.15,23.3968
2000-06-23 00:00:14,641.9,1584.62,1403.48,553.91,2388.04,9050.22,47.32,522.39,2388.02,8136.42,8.4219,391,39.1,23.5587
2000-06-24 00:00:14,642.44,1591.83,1398.76,554.05,2388.01,9057.03,47.21,522.35,2388.06,8137.46,8.3898,392,39.0,23.2899
2000-06-25 00:00:14,642.15,1586.49,1391.02,554.69,2388.04,9055.53,47.32,521.9,2388.03,8136.52,8.3749,392,38.84,23.394
2000-06-26 00:00:14,642.3,1583.66,1397.15,553.84,2388.04,9053.61,47.19,522.14,2388.02,8133.1,8.4192,393,39.17,23.475
2000-06-27 00:00:14,641.95,1581.84,1397.23,554.39,2388.01,9058.36,47.33,522.48,2387.95,8135.29,8.3919,389,39.04,23.2263
2000-06-28 00:00:14,641.66,1580.56,1401.55,554.08,2388.0,9048.52,47.16,522.32,2387.99,8144.16,8.3917,392,39.02,23.39
2000-06-29 00:00:14,642.2,1590.55,1400.51,554.59,2388.06,9049.55,47.33,522.0,2388.03,8137.07,8.4336,392,39.12,23.3893
2000-06-30 00:00:14,642.47,1594.04,1402.46,554.5,2388.05,9056.76,47.28,521.69,2388.02,8140.99,8.4043,390,39.05,23.3537
2000-07-01 00:00:14,642.02,1587.68,1397.53,554.51,2388.07,9050.42,47.14,522.19,2388.04,8140.76,8.413,391,39.0,23.4119
2000-07-02 00:00:14,642.37,1582.11,1400.06,555.14,2388.03,9054.01,47.35,521.74,2388.06,8143.87,8.3896,391,38.96,23.4403
2000-07-03 00:00:14,642.16,1589.48,1400.32,554.14,2388.05,9053.32,47.13,522.09,2388.0,8138.89,8.4263,393,39.1,23.4414
2000-07-04 00:00:14,642.47,1586.83,1400.92,554.77,2388.04,9053.76,47.35,522.24,2388.07,8139.95,8.3859,393,38.91,23.4587
2000-07-05 00:00:14,641.89,1588.52,1405.0,554.02,2388.02,9049.06,47.29,522.36,2388.0,8140.31,8.4195,390,39.04,23.3913
2000-07-06 00:00:14,641.93,1590.84,1401.24,554.89,2388.07,9048.18,47.18,522.09,2388.02,8132.92,8.4343,393,39.03,23.3357
2000-07-07 00:00:14,642.02,1582.33,1403.99,554.23,2388.02,9063.42,47.34,522.04,2388.01,8137.62,8.4533,392,38.9,23.3535
2000-07-08 00:00:14,641.94,1586.73,1400.83,554.17,2388.02,9055.66,47.31,522.31,2388.0,8132.68,8.404,393,39.04,23.4412
2000-07-09 00:00:14,642.37,1576.28,1399.47,554.22,2388.04,9058.06,47.27,522.19,2388.05,8134.43,8.4227,392,38.9,23.2617
2000-07-10 00:00:14,642.27,1588.02,1392.14,553.12,2388.01,9060.08,47.34,522.21,2387.98,8142.05,8.3667,393,38.95,23.4741
2000-07-11 00:00:14,642.32,1581.93,1400.49,554.15,2388.07,9053.28,47.46,522.29,2387.96,8134.81,8.4069,391,38.95,23.2722
2000-07-12 00:00:14,641.95,1581.0,1397.15,554.47,2388.04,9046.99,47.18,522.22,2388.02,8137.93,8.3966,392,38.99,23.4197
2000-07-13 00:00:14,642.13,1581.09,1403.9,554.57,2388.04,9057.44,47.14,522.19,2388.02,8134.06,8.4068,393,38.85,23.3637
2000-07-14 00:00:14,642.29,1582.4,1401.56,553.75,2388.01,9052.06,47.31,522.35,2388.05,8137.29,8.3942,391,39.06,23.507
2000-07-15 00:00:14,642.15,1586.72,1392.59,553.8,2388.03,9056.02,47.23,522.26,2387.99,8143.64,8.4382,391,38.95,23.337
2000-07-16 00:00:14,642.52,1586.04,1402.13,554.68,2388.07,9053.67,47.26,522.19,2388.07,8136.93,8.4325,390,38.91,23.3985
2000-07-17 00:00:14,642.56,1582.43,1404.15,554.32,2388.03,9053.89,47.22,522.13,2388.07,8133.07,8.3976,394,38.98,23.3356
2000-07-18 00:00:14,642.32,1589.31,1395.98,553.86,2388.05,9050.42,47.29,522.47,2388.02,8135.9,8.4135,390,38.92,23.3579
2000-07-19 00:00:14,642.18,1588.68,1404.84,554.28,2388.04,9059.0,47.26,522.17,2388.03,8131.94,8.4203,392,38.97,23.4459
2000-07-20 00:00:14,642.15,1589.3,1398.22,553.04,2388.02,9053.65,47.35,521.72,2388.07,8134.1,8.3968,392,38.92,23.3664
2000-07-21 00:00:14,642.11,1584.45,1400.8,553.9,2388.03,9049.79,47.26,521.92,2388.07,8135.6,8.4085,393,38.88,23.464
2000-07-22 00:00:14,642.24,1582.42,1395.79,553.43,2387.96,9057.4,47.18,521.79,2388.05,8135.95,8.4263,391,39.01,23.4101
2000-07-23 00:00:14,642.44,1595.64,1399.97,554.55,2388.14,9051.15,47.18,522.15,2388.05,8133.62,8.424,392,39.11,23.3604
2000-07-24 00:00:14,642.18,1584.38,1402.32,554.04,2388.05,9054.65,47.33,522.51,2388.03,8138.31,8.416,394,38.86,23.3544
2000-07-25 00:00:14,642.17,1590.78,1397.3,554.89,2388.03,9050.39,47.18,522.88,2388.01,8138.22,8.4132,391,38.97,23.3529
2000-07-26 00:00:14,642.75,1585.7,1402.72,553.7,2388.05,9051.58,47.26,522.18,2388.07,8135.76,8.4237,392,39.0,23.2714
2000-07-27 00:00:14,642.02,1588.76,1398.78,553.49,2388.02,9052.33,47.46,522.58,2387.97,8137.84,8.4288,392,38.84,23.2969
2000-07-28 00:00:14,642.29,1584.64,1403.51,554.56,2388.01,9052.98,47.34,521.88,2388.02,8138.25,8.3865,390,38.98,23.4688
2000-07-29 00:00:14,642.39,1588.71,1395.27,553.82,2388.0,9053.86,47.44,522.11,2388.07,8134.24,8.3954,390,38.99,23.3436
2000-07-30 00:00:14,642.6,1587.14,1397.08,554.16,2388.08,9051.62,47.45,522.38,2387.99,8135.37,8.3952,391,38.99,23.2875
2000-07-31 00:00:14,642.25,1586.29,1398.95,553.75,2388.03,9056.95,47.28,522.3,2388.01,8138.1,8.4119,392,38.91,23.4259
2000-08-01 00:00:14,642.89,1587.83,1395.06,554.66,2388.04,9051.88,47.32,522.43,2388.05,8132.58,8.4276,391,38.96,23.441
2000-08-02 00:00:14,642.21,1584.97,1404.61,553.81,2388.03,9055.25,47.34,522.28,2388.1,8137.19,8.3946,391,39.04,23.3295
2000-08-03 00:00:14,642.21,1589.15,1396.12,554.05,2388.03,9059.77,47.34,522.47,2388.04,8135.78,8.4172,392,38.8,23.3726
2000-08-04 00:00:14,642.58,1588.2,1394.31,553.84,2388.07,9061.47,47.13,522.37,2387.98,8134.07,8.4063,391,38.92,23.397
2000-08-05 00:00:14,642.55,1582.39,1401.2,553.5,2388.06,9049.78,47.35,522.19,2388.08,8140.41,8.4139,392,38.87,23.3591
2000-08-06 00:00:14,642.85,1587.97,1403.74,554.28,2388.09,9050.74,47.24,522.01,2388.04,8133.74,8.4384,392,38.97,23.3167
2000-08-07 00:00:14,642.35,1590.48,1404.08,554.83,2388.06,9049.28,47.24,521.44,2387.96,8137.29,8.4257,391,38.91,23.4394
2000-08-08 00:00:14,642.45,1582.32,1406.95,554.15,2388.04,9052.4,47.34,522.1,2388.1,8134.95,8.3958,393,38.92,23.4364
2000-08-09 00:00:14,641.41,1589.29,1400.12,554.47,2388.05,9048.27,47.34,522.09,2388.07,8144.72,8.4422,391,38.82,23.3535
2000-08-10 00:00:14,642.64,1589.84,1400.49,554.7,2388.06,9046.49,47.26,521.79,2388.07,8133.94,8.3953,390,38.8,23.524
2000-08-11 00:00:14,642.24,1583.68,1401.6,553.53,2388.03,9060.26,47.4,522.07,2388.09,8131.43,8.3652,394,38.8,23.4345
2000-08-12 00:00:14,642.2,1588.19,1403.31,554.61,2388.02,9052.37,47.41,522.27,2388.0,8136.38,8.3925,392,38.95,23.3885
2000-08-13 00:00:14,642.01,1587.41,1393.02,554.09,2388.05,9061.82,47.4,522.14,2388.08,8136.92,8.4233,391,39.02,23.3006
2000-08-14 00:00:14,642.28,1587.55,1396.91,554.24,2388.07,9048.91,47.23,522.11,2388.07,8133.95,8.4344,392,38.81,23.3546
2000-08-15 00:00:14,642.09,1589.06,1396.31,554.64,2388.05,9056.6,47.32,521.73,2388.01,8138.36,8.416,392,39.04,23.4375
2000-08-16 00:00:14,642.31,1594.35,1402.88,554.67,2388.1,9053.06,47.31,522.0,2388.1,8130.93,8.4405,393,38.96,23.32
2000-08-17 00:00:14,642.21,1586.52,1397.23,553.85,2388.07,9055.84,47.29,521.65,2388.08,8137.84,8.4042,393,38.78,23.3111
2000-08-18 00:00:14,642.28,1584.48,1395.81,553.83,2388.05,9047.01,47.34,521.5,2388.04,8131.34,8.4314,392,38.8,23.3283
2000-08-19 00:00:14,642.33,1587.96,1403.26,554.41,2388.02,9053.52,47.31,521.74,2388.03,8133.71,8.422,392,38.91,23.3822
2000-08-20 00:00:14,641.92,1587.82,1400.85,554.45,2387.99,9052.77,47.33,522.3,2388.05,8136.72,8.4066,392,38.85,23.3403
2000-08-21 00:00:14,642.03,1588.38,1403.94,554.02,2388.04,9062.36,47.5,521.67,2388.01,8130.73,8.3943,392,38.99,23.3952
2000-08-22 00:00:14,642.28,1592.59,1401.19,553.66,2388.08,9063.02,47.11,521.55,2388.04,8133.1,8.4152,392,38.92,23.2745
2000-08-23 00:00:14,642.68,1585.39,1398.52,554.04,2388.05,9054.11,47.45,521.7,2388.04,8139.97,8.3834,392,38.94,23.3698
2000-08-24 00:00:14,642.39,1585.12,1405.29,554.04,2388.06,9056.12,47.12,522.12,2388.09,8134.35,8.3853,392,38.89,23.2633
2000-08-25 00:00:14,642.03,1595.15,1411.28,554.04,2388.03,9055.06,47.24,522.19,2388.03,8139.69,8.4114,392,38.96,23.3661
2000-08-26 00:00:14,642.32,1588.99,1400.27,554.0,2388.06,9061.59,47.53,522.38,2388.11,8139.55,8.4073,394,39.08,23.4146
2000-08-27 00:00:14,641.89,1588.02,1402.4,554.7,2387.99,9053.11,47.21,521.8,2388.01,8133.89,8.4428,391,39.04,23.2756
2000-08-28 00:00:14,642.79,1575.94,1393.89,553.92,2388.07,9061.15,47.56,522.27,2388.05,8131.95,8.4127,392,38.98,23.3733
2000-08-29 00:00:14,642.2,1587.46,1396.74,554.2,2388.03,9053.0,47.27,521.43,2388.06,8140.39,8.4108,394,38.97,23.3258
2000-08-30 00:00:14,642.31,1594.9,1397.2,554.18,2388.1,9054.63,47.37,521.45,2388.02,8139.55,8.3533,393,38.92,23.3077
2000-08-31 00:00:14,642.19,1589.88,1399.08,553.97,2388.05,9053.09,47.41,521.46,2388.04,8138.21,8.422,393,38.92,23.3514
2000-09-01 00:00:14,642.51,1584.02,1403.47,553.42,2388.09,9048.57,47.46,522.12,2388.11,8140.64,8.4083,393,38.97,23.2681
2000-09-02 00:00:14,642.58,1584.6,1402.82,553.87,2388.05,9057.15,47.36,521.93,2388.07,8130.38,8.4247,392,38.88,23.2648
2000-09-03 00:00:14,642.78,1585.19,1401.75,553.97,2388.04,9055.77,47.28,522.35,2387.99,8135.27,8.4199,392,38.92,23.3629
2000-09-04 00:00:14,642.4,1578.96,1400.99,553.55,2388.07,9055.24,47.25,522.04,2388.1,8133.73,8.3952,391,38.9,23.367
2000-09-05 00:00:14,642.5,1590.43,1409.17,554.06,2388.1,9050.98,47.18,521.84,2388.09,8130.6,8.4475,392,39.05,23.426
2000-09-06 00:00:14,642.46,1589.67,1396.5,554.28,2388.08,9049.92,47.48,521.76,2388.08,8132.32,8.4143,392,38.82,23.3758
2000-09-07 00:00:14,642.17,1586.64,1402.65,554.03,2388.08,9051.25,47.49,521.96,2388.06,8136.78,8.4332,393,38.86,23.3915
2000-09-08 00:00:14,642.85,1585.79,1405.48,553.49,2388.03,9055.59,47.37,521.91,2388.1,8136.03,8.4248,393,38.84,23.318
2000-09-09 00:00:14,642.33,1596.32,1405.87,554.32,2388.04,9064.1,47.36,521.76,2388.08,8133.94,8.3866,393,38.67,23.3469
2000-09-10 00:00:14,642.82,1581.11,1402.6,554.21,2388.05,9052.82,47.38,522.14,2388.1,8141.72,8.4338,395,38.94,23.3273
2000-09-11 00:00:14,642.21,1589.23,1403.43,554.13,2388.04,9052.03,47.53,522.52,2388.07,8135.45,8.4296,393,38.76,23.327
2000-09-12 00:00:14,642.64,1589.84,1403.89,553.81,2388.08,9056.67,47.54,521.79,2388.01,8134.32,8.3705,393,38.87,23.4008
2000-09-13 00:00:14,642.08,1587.61,1404.44,554.5,2388.09,9051.42,47.45,521.76,2388.03,8135.98,8.4263,392,38.86,23.3492
2000-09-14 00:00:14,642.34,1594.9,1401.78,553.39,2388.0,9055.43,47.39,521.17,2388.06,8130.29,8.3887,393,38.63,23.3737
2000-09-15 00:00:14,642.49,1592.53,1402.28,553.91,2388.11,9051.47,47.5,521.22,2388.07,8127.89,8.4451,394,38.81,23.2946
2000-09-16 00:00:14,642.32,1580.69,1404.97,554.07,2388.06,9050.41,47.3,522.06,2388.07,8133.11,8.4047,393,38.97,23.3606
2000-09-17 00:00:14,642.71,1587.65,1406.82,553.6,2388.1,9050.17,47.29,521.85,2388.07,8135.52,8.4569,394,38.85,23.346
2000-09-18 00:00:14,642.27,1580.52,1404.87,553.72,2388.06,9050.03,47.45,522.1,2388.08,8135.64,8.3891,393,38.76,23.2616
2000-09-19 00:00:14,642.58,1578.43,1402.87,553.55,2388.06,9054.49,47.42,522.5,2388.1,8137.74,8.418,392,38.91,23.2637
2000-09-20 00:00:14,642.86,1588.44,1407.21,553.67,2388.07,9063.25,47.45,521.51,2388.1,8136.94,8.4247,393,38.85,23.3697
2000-09-21 00:00:14,642.49,1579.95,1408.49,554.1,2388.09,9051.66,47.31,521.91,2388.12,8130.79,8.4075,393,39.01,23.3995
2000-09-22 00:00:14,642.76,1587.09,1405.26,554.23,2388.1,9056.98,47.39,522.27,2388.04,8133.08,8.4292,392,39.02,23.2754
2000-09-23 00:00:14,642.45,1593.46,1394.47,552.98,2388.05,9054.57,47.47,522.0,2388.09,8137.73,8.4043,393,38.8,23.3695
2000-09-24 00:00:14,642.21,1588.36,1402.82,553.68,2388.09,9050.35,47.43,521.68,2388.15,8137.62,8.4507,395,38.8,23.327
2000-09-25 00:00:14,642.33,1589.55,1406.82,553.71,2388.04,9054.37,47.4,521.85,2388.04,8134.11,8.4282,392,38.89,23.3672
2000-09-26 00:00:14,642.44,1589.04,1408.73,553.38,2388.09,9057.73,47.46,521.48,2388.08,8134.28,8.4468,393,38.81,23.228
2000-09-27 00:00:14,642.39,1590.95,1412.36,553.51,2388.11,9047.16,47.39,520.95,2388.11,8129.62,8.4023,393,38.99,23.2643
2000-09-28 00:00:14,642.75,1587.78,1405.31,554.62,2388.13,9054.44,47.6,521.63,2388.09,8131.67,8.4296,392,38.74,23.3073
2000-09-29 00:00:14,642.91,1591.55,1408.24,554.1,2388.12,9059.01,47.72,521.26,2388.11,8131.88,8.4272,391,38.83,23.3276
2000-09-30 00:00:14,642.5,1597.0,1402.39,553.75,2388.08,9047.21,47.5,521.43,2388.09,8131.26,8.4346,393,38.7,23.2992
2000-10-01 00:00:14,642.56,1589.44,1409.18,553.9,2388.09,9055.94,47.53,521.66,2388.12,8132.24,8.4432,394,38.82,23.3435
2000-10-02 00:00:14,642.85,1591.36,1407.19,554.2,2388.07,9057.32,47.64,521.35,2388.1,8131.21,8.4104,393,38.85,23.3269
2000-10-03 00:00:14,642.08,1585.59,1414.35,553.66,2388.09,9052.86,47.4,521.46,2388.09,8131.57,8.3998,392,38.89,23.2336
2000-10-04 00:00:14,642.81,1596.46,1411.24,553.45,2388.09,9050.24,47.37,521.38,2388.09,8135.1,8.4804,393,38.86,23.1817
2000-10-05 00:00:14,642.7,1594.38,1404.38,553.16,2388.11,9053.04,47.45,521.56,2388.1,8129.06,8.402,393,38.79,23.3398
2000-10-06 00:00:14,642.49,1593.67,1411.81,553.27,2388.06,9055.15,47.62,521.35,2388.1,8132.7,8.4307,393,38.69,23.2811
2000-10-07 00:00:14,643.03,1591.02,1403.9,553.11,2388.16,9054.24,47.7,521.06,2388.17,8130.08,8.4249,393,38.9,23.26
2000-10-08 00:00:14,642.65,1581.41,1412.86,552.71,2388.06,9050.44,47.63,521.64,2388.09,8133.42,8.4516,394,38.79,23.2361
2000-10-09 00:00:14,642.0,1593.38,1408.21,553.16,2388.13,9046.84,47.56,520.79,2388.11,8138.54,8.445,392,38.93,23.3107
2000-10-10 00:00:14,642.73,1585.72,1408.16,553.35,2388.12,9046.28,47.47,521.53,2388.11,8137.28,8.4521,394,38.63,23.2828
2000-10-11 00:00:14,642.96,1590.67,1408.09,553.6,2388.09,9049.76,47.45,521.31,2388.05,8130.55,8.4185,391,38.75,23.2784
2000-10-12 00:00:14,642.5,1590.92,1408.21,553.35,2388.13,9048.29,47.56,521.16,2388.09,8129.01,8.4568,395,38.99,23.3675
2000-10-13 00:00:14,643.14,1591.14,1413.24,552.74,2388.15,9056.07,47.63,521.1,2388.15,8133.72,8.4413,392,38.78,23.4044
2000-10-14 00:00:14,643.34,1590.91,1403.54,553.21,2388.16,9049.59,47.61,521.41,2388.11,8129.99,8.4646,394,38.66,23.3049
2000-10-15 00:00:14,642.19,1589.01,1414.0,553.12,2388.13,9047.96,47.62,521.31,2388.17,8128.58,8.4593,392,38.75,23.2906
2000-10-16 00:00:14,642.0,1580.0,1414.69,553.06,2388.16,9052.3,47.57,521.54,2388.12,8132.29,8.4587,394,38.92,23.343
2000-10-17 00:00:14,642.45,1585.59,1417.11,554.26,2388.1,9050.56,47.65,521.12,2388.13,8125.42,8.443,393,38.81,23.3316
2000-10-18 00:00:14,642.87,1588.54,1413.8,552.91,2388.16,9051.9,47.55,521.54,2388.08,8131.89,8.4424,391,38.65,23.2144
2000-10-19 00:00:14,643.09,1590.83,1410.69,553.25,2388.18,9053.48,47.63,521.15,2388.09,8133.25,8.4495,395,38.69,23.3423
2000-10-20 00:00:14,642.28,1592.15,1405.37,553.25,2388.15,9048.51,47.69,521.36,2388.17,8124.46,8.4512,395,38.65,23.3138
2000-10-21 00:00:14,642.81,1591.07,1407.87,552.98,2388.11,9053.67,47.59,521.39,2388.14,8125.01,8.4605,393,38.79,23.2849
2000-10-22 00:00:14,642.47,1595.12,1411.42,552.95,2388.15,9050.68,47.76,520.83,2388.13,8130.39,8.4404,394,38.75,23.291
2000-10-23 00:00:14,642.27,1585.9,1415.03,552.62,2388.09,9047.15,47.73,521.22,2388.15,8130.19,8.4366,393,38.65,23.2443
2000-10-24 00:00:14,642.67,1594.58,1415.33,553.19,2388.15,9055.12,47.67,520.48,2388.17,8131.7,8.434,394,38.75,23.3025
2000-10-25 00:00:14,642.93,1586.71,1410.96,553.0,2388.19,9058.58,47.62,520.81,2388.19,8135.45,8.4552,395,38.79,23.2616
2000-10-26 00:00:14,642.7,1593.14,1416.17,553.35,2388.11,9053.93,47.64,521.18,2388.15,8131.99,8.443,394,38.75,23.2732
2000-10-27 00:00:14,642.69,1589.08,1407.62,552.25,2388.13,9050.07,47.59,520.47,2388.12,8132.42,8.4718,394,38.79,23.2343
2000-10-28 00:00:14,643.03,1589.48,1407.06,552.77,2388.09,9055.58,47.57,520.46,2388.17,8128.57,8.4761,393,38.63,23.2005
2000-10-29 00:00:14,643.09,1591.8,1414.86,552.72,2388.18,9053.24,47.6,521.03,2388.15,8128.06,8.4751,392,38.67,23.2406
2000-10-30 00:00:14,643.01,1595.43,1413.55,552.3,2388.14,9056.78,47.65,521.18,2388.16,8131.2,8.4289,393,38.77,23.1934
2000-10-31 00:00:14,643.11,1599.28,1411.17,552.53,2388.13,9047.09,47.68,521.29,2388.18,8129.04,8.5062,393,38.64,23.2048
2000-11-01 00:00:14,643.13,1592.6,1413.78,552.77,2388.19,9034.33,47.62,520.65,2388.14,8121.36,8.4838,393,38.61,23.241
2000-11-02 00:00:14,643.04,1590.68,1417.65,553.21,2388.14,9045.03,47.72,520.96,2388.15,8128.58,8.4501,395,38.71,23.3116
2000-11-03 00:00:14,642.76,1589.96,1418.25,552.74,2388.21,9046.57,47.77,521.02,2388.24,8125.42,8.4715,394,38.82,23.1588
2000-11-04 00:00:14,643.38,1591.92,1416.44,552.78,2388.19,9055.25,47.6,520.48,2388.18,8124.77,8.438,395,38.67,23.1572
2000-11-05 00:00:14,642.95,1590.14,1420.46,553.36,2388.12,9046.13,47.81,520.95,2388.2,8126.47,8.4384,394,38.63,23.2569
2000-11-06 00:00:14,643.0,1590.46,1421.53,553.11,2388.21,9050.41,47.64,520.11,2388.16,8127.47,8.4724,395,38.63,23.2311
2000-11-07 00:00:14,642.55,1590.34,1418.41,552.92,2388.19,9044.2,47.94,520.34,2388.14,8126.96,8.5104,395,38.67,23.0894
2000-11-08 00:00:14,643.11,1600.05,1423.49,551.79,2388.14,9055.61,47.7,520.96,2388.16,8126.64,8.4798,394,38.68,23.1667
2000-11-09 00:00:14,643.09,1597.14,1421.69,551.73,2388.25,9042.96,47.82,520.51,2388.2,8124.35,8.4618,395,38.57,23.14
2000-11-10 00:00:14,643.72,1595.99,1422.53,552.38,2388.19,9047.39,47.81,520.43,2388.2,8125.64,8.5061,395,38.57,23.27
2000-11-11 00:00:14,643.22,1594.69,1419.87,551.96,2388.25,9041.55,47.75,520.05,2388.17,8126.8,8.4796,394,38.48,23.143
2000-11-12 00:00:14,642.88,1594.37,1419.08,552.58,2388.25,9045.47,47.82,520.32,2388.15,8122.72,8.4792,394,38.59,23.2651
2000-11-13 00:00:14,643.08,1597.9,1412.43,552.52,2388.18,9049.31,47.83,520.43,2388.23,8126.48,8.5069,396,38.75,23.1225
2000-11-14 00:00:14,643.41,1594.04,1414.29,552.22,2388.14,9047.9,47.7,520.53,2388.24,8116.94,8.5278,396,38.62,23.2261
2000-11-15 00:00:14,643.2,1600.19,1415.73,551.99,2388.22,9049.35,48.02,520.23,2388.23,8125.49,8.4894,395,38.63,23.1218
