Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-03-01 00:01:05,642.55,1583.72,1400.74,554.03,2387.99,9052.11,47.31,522.28,2388.04,8142.51,8.38,393,39.01,23.4677
2000-03-02 00:01:05,642.04,1583.25,1404.69,554.26,2388.04,9049.85,47.23,522.3,2388.0,8137.22,8.4101,392,39.04,23.3731
2000-03-03 00:01:05,641.99,1591.57,1395.58,554.14,2388.03,9061.01,47.16,522.26,2388.0,8134.73,8.3813,391,39.19,23.4103
2000-03-04 00:01:05,642.65,1584.19,1392.34,554.17,2388.02,9056.22,47.26,521.87,2388.04,8140.86,8.3961,390,39.06,23.3646
2000-03-05 00:01:05,642.34,1582.54,1399.77,553.55,2388.03,9058.09,47.26,522.76,2388.05,8136.52,8.3967,392,39.27,23.4022
2000-03-06 00:01:05,641.99,1584.1,1396.48,554.82,2387.96,9058.2,47.42,522.45,2387.96,8137.86,8.4414,392,38.99,23.3322
2000-03-07 00:01:05,642.05,1588.21,1390.33,554.68,2387.95,9060.86,47.25,522.43,2388.02,8140.15,8.4037,392,38.92,23.4018
2000-03-08 00:01:05,641.88,1577.91,1399.39,554.01,2387.97,9054.79,47.33,521.99,2388.01,8142.77,8.3764,394,38.97,23.3722
2000-03-09 00:01:05,642.05,1586.64,1392.64,553.56,2388.04,9057.38,47.22,522.63,2388.0,8141.98,8.3677,391,38.99,23.4258
2000-03-10 00:01:05,642.25,1586.49,1393.38,554.31,2388.05,9051.95,47.22,522.11,2388.03,8135.48,8.4175,391,39.02,23.4796
2000-03-11 00:01:05,641.88,1581.99,1395.21,554.85,2388.03,9052.19,47.2,522.78,2388.0,8146.0,8.3812,392,39.09,23.5368
2000-03-12 00:01:05,641.96,1586.38,1395.33,553.8,2388.04,9056.39,47.28,522.34,2387.98,8138.52,8.3721,392,39.15,23.3985
2000-03-13 00:01:05,642.3,1580.16,1398.69,553.75,2388.03,9059.81,47.33,521.83,2388.01,8134.42,8.3936,390,39.08,23.4034
2000-03-14 00:01:05,642.0,1579.61,1394.03,555.1,2387.96,9051.54,47.34,522.36,2388.02,8138.41,8.4134,392,38.94,23.3064
2000-03-15 00:01:05,642.34,1587.21,1403.25,554.46,2388.0,9057.03,47.16,522.73,2387.99,8134.99,8.4018,392,39.13,23.4877
2000-03-16 00:01:05,642.1,1584.12,1394.23,554.24,2388.04,9056.44,47.19,521.82,2388.1,8142.06,8.3836,393,38.87,23.379
2000-03-17 00:01:05,642.32,1584.56,1394.45,553.99,2388.01,9052.88,47.31,522.08,2387.99,8149.88,8.3919,392,38.95,23.3795
2000-03-18 00:01:05,641.96,1583.93,1397.7,554.78,2388.03,9059.23,47.22,522.1,2387.97,8143.77,8.4008,391,39.1,23.4854
2000-03-19 00:01:05,642.56,1590.32,1395.31,553.76,2388.06,9056.18,47.29,522.58,2388.01,8141.28,8.4163,391,39.05,23.373
2000-03-20 00:01:05,642.24,1583.49,1396.1,554.78,2388.03,9060.84,47.25,522.62,2388.0,8140.17,8.3882,393,39.01,23.4018
2000-03-21 00:01:05,641.97,1584.52,1396.05,554.34,2388.03,9057.87,47.36,521.89,2388.03,8138.77,8.4122,393,39.04,23.3528
2000-03-22 00:01:05,642.68,1584.6,1399.61,554.42,2388.03,9054.85,47.32,522.34,2388.01,8137.07,8.4014,391,38.88,23.3758
2000-03-23 00:01:05,642.25,1581.11,1400.47,554.11,2388.02,9054.98,47.13,521.68,2387.97,8139.84,8.4071,392,38.92,23.2575
2000-03-24 00:01:05,642.8,1582.05,1397.69,554.02,2388.04,9062.62,47.17,522.04,2387.99,8140.5,8.4144,393,39.02,23.3437
2000-03-25 00:01:05,642.38,1580.86,1410.59,554.39,2387.99,9059.09,47.32,522.16,2388.02,8137.89,8.4042,392,38.77,23.4505
2000-03-26 00:01:05,641.81,1581.7,1398.11,554.17,2388.05,9060.79,47.23,521.64,2388.0,8141.81,8.3982,392,38.95,23.4727
2000-03-27 00:01:05,642.07,1590.97,1395.63,553.65,2388.02,9050.66,47.3,521.92,2388.03,8140.08,8.4296,391,39.01,23.3635
2000-03-28 00:01:05,642.76,1585.07,1396.29,555.0,2388.09,9055.52,47.07,522.45,2388.01,8138.24,8.4025,392,38.89,23.4112
2000-03-29 00:01:05,641.78,1589.62,1397.56,553.9,2388.06,9056.11,47.31,521.83,2388.03,8135.67,8.3847,392,38.9,23.2788
2000-03-30 00:01:05,642.31,1583.13,1399.03,554.16,2388.06,9053.28,47.38,522.24,2388.09,8138.71,8.3688,391,38.86,23.3415
2000-03-31 00:01:05,642.56,1582.29,1404.97,553.72,2388.09,9055.97,47.23,522.15,2388.02,8142.74,8.4391,393,38.89,23.4905
2000-04-01 00:01:05,642.16,1589.15,1400.84,554.35,2388.08,9050.67,46.83,522.73,2388.04,8147.14,8.4022,392,39.0,23.3633
2000-04-02 00:01:05,642.42,1588.31,1405.35,554.43,2388.0,9057.59,47.55,522.23,2388.09,8137.32,8.432,394,39.02,23.3603
2000-04-03 00:01:05,642.88,1592.65,1404.5,554.2,2388.02,9058.77,47.39,521.01,2388.08,8131.12,8.4177,391,39.09,23.4112
2000-04-04 00:01:05,642.51,1584.26,1400.12,554.42,2388.08,9058.12,47.32,521.77,2388.04,8144.16,8.4026,391,39.06,23.3518
2000-04-05 00:01:05,642.2,1592.36,1398.56,554.22,2388.07,9054.17,47.34,521.79,2387.99,8143.02,8.388,390,38.88,23.3817
2000-04-06 00:01:05,642.41,1577.46,1399.77,553.7,2388.03,9054.21,47.37,521.96,2388.03,8137.02,8.4327,392,38.98,23.4447
2000-04-07 00:01:05,642.06,1586.56,1396.48,553.6,2388.03,9058.71,47.29,522.25,2388.01,8139.62,8.3916,389,38.91,23.4776
2000-04-08 00:01:05,642.14,1582.68,1403.74,554.81,2388.04,9054.36,47.16,521.56,2388.04,8140.67,8.4347,392,39.04,23.3676
2000-04-09 00:01:05,641.88,1587.54,1398.52,554.8,2388.0,9057.92,47.34,521.99,2388.02,8140.73,8.3916,391,39.07,23.3465
2000-04-10 00:01:05,641.76,1586.54,1403.78,554.49,2388.03,9055.32,47.32,522.4,2388.06,8139.8,8.4327,392,38.85,23.2869
2000-04-11 00:01:05,642.29,1590.21,1402.65,555.05,2388.07,9057.3,47.21,521.76,2388.03,8138.76,8.3937,391,38.96,23.4717
2000-04-12 00:01:05,642.16,1590.28,1398.39,554.81,2388.08,9051.92,47.38,521.68,2388.0,8137.82,8.437,393,39.05,23.4577
2000-04-13 00:01:05,642.22,1587.06,1404.38,553.9,2388.05,9056.77,47.46,521.7,2388.03,8136.19,8.4297,393,39.13,23.3672
2000-04-14 00:01:05,641.75,1580.12,1402.83,554.37,2388.07,9060.8,47.26,522.3,2388.08,8144.94,8.4034,392,38.98,23.4757
2000-04-15 00:01:05,642.75,1582.61,1392.76,553.67,2388.0,9057.19,47.24,522.19,2388.03,8141.76,8.4091,390,38.94,23.3768
2000-04-16 00:01:05,642.11,1585.99,1401.2,554.33,2388.05,9063.57,47.3,522.22,2388.05,8132.06,8.4153,390,38.93,23.3393
2000-04-17 00:01:05,642.46,1587.0,1407.36,555.16,2388.03,9061.74,47.16,521.97,2388.04,8138.3,8.3992,391,38.96,23.3855
2000-04-18 00:01:05,641.92,1587.05,1393.62,554.91,2388.05,9050.78,47.22,522.63,2388.05,8138.1,8.3706,391,39.03,23.3692
2000-04-19 00:01:05,642.26,1587.12,1394.61,554.03,2388.05,9059.12,47.51,521.84,2388.03,8136.39,8.4277,392,38.87,23.3765
2000-04-20 00:01:05,642.43,1590.76,1405.25,554.07,2388.06,9054.7,47.52,521.96,2388.07,8143.03,8.4457,391,39.14,23.3722
2000-04-21 00:01:05,642.54,1586.94,1404.26,554.78,2387.98,9063.42,47.4,521.76,2388.08,8132.61,8.4096,391,38.92,23.3685
2000-04-22 00:01:05,642.41,1580.2,1406.62,554.11,2388.04,9051.28,47.16,521.84,2388.03,8141.08,8.4118,391,39.13,23.318
2000-04-23 00:01:05,642.37,1591.52,1400.32,554.03,2388.04,9051.84,47.34,521.9,2388.02,8137.42,8.4003,391,39.01,23.3859
2000-04-24 00:01:05,641.75,1579.31,1400.05,553.98,2388.04,9057.92,47.11,521.99,2388.07,8137.19,8.4525,392,38.99,23.3446
2000-04-25 00:01:05,642.51,1584.79,1399.83,553.96,2388.06,9061.33,47.18,522.0,2388.01,8140.05,8.3832,392,38.79,23.4731
2000-04-26 00:01:05,642.2,1581.96,1403.79,553.51,2387.98,9058.61,47.22,522.02,2388.06,8141.68,8.4669,391,38.85,23.3136
2000-04-27 00:01:05,642.05,1584.27,1398.97,554.04,2388.07,9061.7,47.2,522.06,2388.06,8138.36,8.3983,392,38.77,23.3007
2000-04-28 00:01:05,642.43,1584.22,1406.49,554.21,2388.05,9053.91,47.42,521.57,2388.04,8142.2,8.3863,393,38.78,23.3785
2000-04-29 00:01:05,642.45,1589.09,1405.23,554.18,2388.07,9057.34,47.52,522.54,2388.06,8135.51,8.4118,393,38.87,23.3521
2000-04-30 00:01:05,642.61,1586.34,1398.51,554.44,2388.02,9056.04,47.19,521.67,2388.03,8140.16,8.4247,392,39.04,23.4844
2000-05-01 00:01:05,642.03,1584.21,1398.11,554.15,2388.04,9059.8,47.28,522.4,2388.02,8140.02,8.4228,391,38.94,23.3714
2000-05-02 00:01:05,642.52,1592.45,1403.22,553.93,2388.06,9055.56,47.28,522.0,2388.05,8134.48,8.4274,392,39.01,23.3342
2000-05-03 00:01:05,642.28,1590.17,1404.03,554.08,2388.06,9060.91,47.12,522.0,2388.11,8142.84,8.4121,393,38.76,23.3278
2000-05-04 00:01:05,642.3,1583.89,1397.75,554.13,2388.11,9056.18,47.26,522.01,2388.0,8137.09,8.393,393,38.95,23.4407
2000-05-05 00:01:05,642.15,1579.84,1403.54,554.45,2388.06,9057.45,47.42,521.97,2388.08,8141.11,8.4163,393,39.09,23.2909
2000-05-06 00:01:05,642.02,1586.82,1399.33,554.59,2388.08,9059.89,47.3,521.23,2388.06,8138.35,8.4273,391,38.89,23.3401
2000-05-07 00:01:05,642.0,1590.6,1406.49,553.96,2388.05,9057.24,47.22,521.68,2388.03,8145.91,8.4606,393,38.75,23.2418
2000-05-08 00:01:05,642.36,1580.99,1410.78,553.4,2388.12,9057.56,47.34,521.92,2387.98,8142.15,8.4065,393,38.84,23.329
2000-05-09 00:01:05,642.63,1584.06,1401.57,554.52,2388.02,9060.17,47.31,521.94,2388.05,8139.31,8.4468,393,39.09,23.1443
2000-05-10 00:01:05,642.91,1588.31,1402.05,553.71,2388.02,9051.63,47.34,522.32,2388.05,8141.55,8.4122,392,38.97,23.3831
2000-05-11 00:01:05,642.18,1592.47,1407.39,553.39,2388.07,9055.4,47.36,521.84,2388.04,8132.13,8.4168,391,38.81,23.4061
2000-05-12 00:01:05,642.37,1585.75,1394.15,553.6,2388.06,9051.49,47.21,522.01,2388.03,8141.42,8.427,394,38.85,23.2606
2000-05-13 00:01:05,642.52,1590.51,1406.49,554.0,2388.08,9061.97,47.37,521.89,2388.06,8139.07,8.4133,393,39.06,23.3616
2000-05-14 00:01:05,642.3,1593.33,1403.36,553.95,2388.08,9050.65,47.42,521.65,2388.12,8136.23,8.4519,392,38.95,23.4429
2000-05-15 00:01:05,642.45,1589.69,1415.32,553.34,2388.02,9057.83,47.13,521.95,2388.11,8131.13,8.4143,393,39.05,23.3853
2000-05-16 00:01:05,642.38,1589.57,1400.44,553.51,2388.05,9057.5,47.6,521.73,2388.12,8137.84,8.4245,393,39.13,23.3579
2000-05-17 00:01:05,642.36,1586.43,1407.16,554.21,2388.05,9061.98,47.43,521.46,2388.09,8134.41,8.439,393,38.8,23.341
2000-05-18 00:01:05,642.22,1593.23,1394.88,554.63,2388.05,9051.52,47.44,521.58,2388.04,8134.31,8.4399,392,38.79,23.2845
2000-05-19 00:01:05,642.2,1597.28,1397.79,554.0,2388.04,9055.95,47.44,521.91,2387.99,8132.5,8.4522,392,38.82,23.5072
2000-05-20 00:01:05,642.33,1588.11,1402.89,553.52,2388.05,9054.79,47.38,521.92,2388.1,8136.1,8.417,394,39.1,23.3652
2000-05-21 00:01:05,642.58,1580.65,1404.0,553.6,2388.04,9057.33,47.49,521.67,2388.05,8135.51,8.4491,392,38.96,23.3713
2000-05-22 00:01:05,642.12,1590.13,1407.86,553.61,2388.08,9055.9,47.21,521.6,2388.05,8133.56,8.4439,392,38.95,23.3392
2000-05-23 00:01:05,642.46,1592.25,1405.96,553.84,2388.01,9046.56,47.39,522.23,2388.1,8133.02,8.4246,392,38.91,23.3033
2000-05-24 00:01:05,642.54,1587.3,1400.55,554.09,2388.06,9063.68,47.29,521.8,2388.06,8137.71,8.4561,393,38.87,23.377
2000-05-25 00:01:05,642.67,1581.24,1404.2,554.25,2388.03,9066.72,47.28,521.39,2388.03,8135.37,8.4364,393,39.05,23.2418
2000-05-26 00:01:05,642.81,1582.5,1406.88,553.24,2388.08,9059.34,47.46,521.73,2388.07,8139.89,8.4152,395,39.08,23.4257
2000-05-27 00:01:05,642.65,1599.85,1406.62,553.58,2388.12,9063.2,47.4,521.51,2388.15,8139.41,8.4049,392,38.96,23.2306
2000-05-28 00:01:05,642.2,1590.74,1410.25,553.87,2388.13,9061.96,47.43,521.98,2388.15,8144.56,8.4405,394,38.88,23.2396
2000-05-29 00:01:05,642.34,1589.92,1396.22,553.81,2388.06,9057.14,47.35,521.81,2388.04,8140.32,8.4394,394,38.81,23.3665
2000-05-30 00:01:05,642.71,1589.38,1405.25,553.86,2388.0,9055.79,47.36,521.49,2388.03,8131.52,8.4075,392,38.73,23.2844
2000-05-31 00:01:05,642.54,1589.42,1409.62,554.33,2388.09,9056.56,47.41,522.18,2388.1,8135.87,8.4563,392,38.89,23.2471
2000-06-01 00:01:05,642.67,1582.57,1408.28,553.98,2388.09,9059.73,47.52,522.32,2388.02,8139.37,8.4135,393,38.81,23.3938
2000-06-02 00:01:05,642.8,1590.4,1407.19,553.47,2388.07,9053.03,47.62,521.91,2388.05,8133.58,8.4249,392,38.91,23.1971
2000-06-03 00:01:05,642.48,1592.88,1397.15,553.99,2388.13,9056.65,47.44,521.42,2388.07,8135.14,8.4168,393,38.96,23.3086
2000-06-04 00:01:05,642.24,1591.5,1402.22,554.2,2388.07,9054.4,47.52,521.91,2388.04,8134.87,8.4245,393,38.98,23.3711
2000-06-05 00:01:05,642.63,1585.36,1402.52,553.7,2388.09,9054.46,47.43,521.13,2388.09,8131.32,8.4581,392,38.84,23.2369
2000-06-06 00:01:05,642.42,1582.65,1409.84,553.68,2388.12,9053.85,47.56,521.92,2388.13,8134.0,8.4246,392,38.87,23.2625
2000-06-07 00:01:05,642.17,1593.17,1410.74,553.91,2388.14,9048.05,47.56,521.78,2388.13,8132.63,8.4341,393,38.89,23.2027
2000-06-08 00:01:05,642.72,1585.43,1410.21,553.02,2388.04,9058.85,47.52,521.6,2388.09,8136.93,8.4318,395,38.79,23.3923
2000-06-09 00:01:05,642.2,1584.06,1407.01,553.45,2388.12,9054.71,47.42,521.65,2388.05,8138.17,8.408,392,39.02,23.2984
2000-06-10 00:01:05,642.46,1595.98,1398.82,554.05,2388.07,9061.51,47.47,521.23,2388.13,8140.51,8.4138,392,38.87,23.3415
2000-06-11 00:01:05,642.81,1589.17,1406.12,553.04,2388.11,9048.56,47.36,521.5,2388.07,8131.54,8.4472,393,39.07,23.3098
2000-06-12 00:01:05,642.42,1596.82,1407.63,553.97,2388.07,9048.07,47.43,521.2,2388.11,8140.24,8.4415,393,38.81,23.3249
2000-06-13 00:01:05,642.55,1591.79,1405.07,553.16,2388.09,9051.39,47.61,521.57,2388.1,8135.34,8.4442,392,38.87,23.4109
2000-06-14 00:01:05,642.19,1593.4,1400.64,553.18,2388.11,9058.61,47.24,521.74,2388.15,8135.13,8.4149,392,38.78,23.2954
2000-06-15 00:01:05,642.94,1592.27,1409.45,553.81,2388.12,9048.81,47.61,521.56,2388.1,8133.65,8.4521,392,38.95,23.2452
2000-06-16 00:01:05,642.7,1593.21,1410.17,553.15,2388.06,9060.46,47.56,521.8,2388.06,8133.46,8.4556,392,38.75,23.3218
2000-06-17 00:01:05,642.34,1586.88,1401.87,552.95,2388.02,9053.5,47.59,521.52,2388.11,8132.3,8.4709,393,38.81,23.2947
2000-06-18 00:01:05,643.01,1588.73,1409.94,552.82,2388.07,9058.34,47.64,521.15,2388.11,8137.78,8.4341,393,38.77,23.2235
2000-06-19 00:01:05,642.4,1591.24,1412.97,553.52,2388.14,9063.05,47.43,521.4,2388.13,8133.68,8.4414,393,39.0,23.2512
2000-06-20 00:01:05,643.05,1583.08,1403.09,553.57,2388.13,9061.4,47.62,521.54,2388.15,8134.78,8.4606,393,38.79,23.3488
2000-06-21 00:01:05,642.91,1592.33,1410.44,553.87,2388.12,9062.33,47.8,521.33,2388.14,8134.77,8.4216,393,38.78,23.3526
2000-06-22 00:01:05,642.71,1589.95,1408.64,553.68,2388.06,9054.17,47.65,520.76,2388.11,8130.34,8.454,394,38.85,23.3111
2000-06-23 00:01:05,642.91,1585.67,1410.47,552.75,2388.14,9061.36,47.62,521.51,2388.1,8136.32,8.4385,393,38.75,23.2959
2000-06-24 00:01:05,642.78,1591.05,1407.47,553.5,2388.2,9061.89,47.67,521.64,2388.09,8135.47,8.4541,393,38.78,23.3293
2000-06-25 00:01:05,642.84,1591.02,1407.55,552.95,2388.12,9057.37,47.5,521.57,2388.14,8133.71,8.4824,394,38.88,23.3658
2000-06-26 00:01:05,642.76,1588.65,1412.63,553.33,2388.15,9053.42,47.59,521.51,2388.1,8135.76,8.4143,392,38.79,23.2209
2000-06-27 00:01:05,643.06,1588.67,1406.75,553.38,2388.06,9054.27,47.77,521.33,2388.09,8132.7,8.4495,394,38.73,23.2845
2000-06-28 00:01:05,642.83,1590.97,1412.12,553.55,2388.13,9059.51,47.44,521.57,2388.06,8135.23,8.4237,393,38.75,23.1725
2000-06-29 00:01:05,642.43,1595.06,1406.27,552.95,2388.12,9059.52,47.52,521.47,2388.11,8132.69,8.4305,392,38.82,23.2313
2000-06-30 00:01:05,642.26,1586.05,1413.13,553.42,2388.13,9055.6,47.57,520.74,2388.15,8139.69,8.4106,394,38.77,23.2438
2000-07-01 00:01:05,642.73,1590.9,1416.15,553.57,2388.15,9054.67,47.64,521.32,2388.15,8132.79,8.4517,393,38.75,23.2459
2000-07-02 00:01:05,642.75,1591.7,1413.94,553.91,2388.09,9055.29,47.71,521.12,2388.15,8133.0,8.4599,392,38.86,23.3065
2000-07-03 00:01:05,642.69,1591.53,1414.07,553.46,2388.09,9054.13,47.78,521.13,2388.14,8138.29,8.4526,392,38.83,23.1555
2000-07-04 00:01:05,642.76,1592.95,1412.57,552.57,2388.15,9065.07,47.82,521.6,2388.1,8133.01,8.452,392,38.55,23.1719
