Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-12 00:00:35,642.43,1586.29,1394.04,554.7,2388.0,9056.3,47.14,522.38,2388.02,8144.23,8.3874,391,39.18,23.4257
2000-05-13 00:00:35,642.19,1584.74,1399.87,554.75,2387.96,9058.18,46.94,522.56,2387.98,8138.26,8.4038,392,39.3,23.4592
2000-05-14 00:00:35,641.85,1581.37,1397.0,554.75,2387.97,9058.91,47.08,522.75,2388.03,8146.77,8.4152,392,39.09,23.4335
2000-05-15 00:00:35,641.97,1583.22,1394.73,553.9,2387.97,9055.9,47.2,522.46,2387.96,8138.99,8.3769,393,39.1,23.3924
2000-05-16 00:00:35,641.46,1584.83,1392.0,554.24,2388.0,9055.73,47.17,522.53,2387.97,8137.17,8.4111,391,39.17,23.4637
2000-05-17 00:00:35,641.92,1579.96,1401.41,554.8,2387.98,9052.67,46.94,522.39,2388.06,8144.32,8.3709,391,38.95,23.4971
2000-05-18 00:00:35,642.05,1587.83,1392.64,554.73,2388.0,9058.6,47.31,522.12,2387.99,8145.97,8.3725,390,39.16,23.3357
2000-05-19 00:00:35,642.1,1581.0,1399.94,554.79,2387.98,9053.96,47.18,522.58,2388.05,8136.1,8.413,392,39.11,23.3977
2000-05-20 00:00:35,642.21,1588.83,1393.98,554.99,2387.95,9061.01,47.15,522.17,2387.99,8143.12,8.4161,390,39.24,23.3647
2000-05-21 00:00:35,642.15,1583.92,1393.46,555.01,2388.0,9062.48,47.15,522.55,2388.0,8145.96,8.4087,391,39.19,23.4149
2000-05-22 00:00:35,641.72,1587.77,1397.85,554.98,2387.93,9061.94,47.02,522.16,2387.99,8141.48,8.4015,392,39.14,23.4824
2000-05-23 00:00:35,642.13,1588.01,1402.8,555.07,2388.01,9056.44,47.27,522.57,2388.04,8142.72,8.3841,391,39.08,23.5268
2000-05-24 00:00:35,641.6,1589.29,1391.69,555.46,2387.96,9061.45,47.09,522.39,2388.01,8139.97,8.4016,391,39.05,23.5307
2000-05-25 00:00:35,641.39,1581.07,1398.31,554.37,2387.99,9054.77,47.11,522.17,2387.99,8136.0,8.3607,392,39.07,23.4582
2000-05-26 00:00:35,642.74,1586.94,1398.12,555.09,2388.01,9056.06,47.19,522.2,2387.98,8139.07,8.4299,390,39.01,23.5265
2000-05-27 00:00:35,641.97,1585.14,1392.51,555.3,2387.98,9050.4,46.99,522.89,2387.97,8146.37,8.399,391,39.1,23.386
2000-05-28 00:00:35,641.98,1588.36,1399.06,554.3,2388.0,9056.31,47.04,522.58,2387.91,8136.47,8.4036,392,39.21,23.4019
2000-05-29 00:00:35,642.33,1584.72,1394.71,555.24,2388.02,9054.23,47.14,522.27,2388.04,8139.78,8.3963,391,38.98,23.3595
2000-05-30 00:00:35,641.8,1582.23,1394.2,554.99,2387.98,9058.81,46.91,522.55,2387.97,8138.3,8.4188,391,39.3,23.4679
2000-05-31 00:00:35,642.21,1586.59,1393.05,554.58,2388.02,9054.46,47.08,522.89,2388.03,8133.33,8.4148,390,39.13,23.4625
2000-06-01 00:00:35,642.01,1585.49,1400.45,554.69,2387.95,9053.92,46.96,522.6,2388.03,8140.65,8.3977,391,39.15,23.4715
2000-06-02 00:00:35,641.57,1580.0,1397.21,554.31,2388.02,9060.75,47.28,522.26,2388.04,8137.51,8.383,391,39.08,23.442
2000-06-03 00:00:35,641.92,1586.35,1394.62,554.35,2387.98,9062.59,47.11,522.28,2387.97,8138.98,8.363,391,39.15,23.4776
2000-06-04 00:00:35,642.36,1584.67,1402.04,554.25,2388.04,9058.86,47.17,522.99,2387.99,8141.49,8.4398,392,39.03,23.3954
2000-06-05 00:00:35,642.1,1586.94,1390.7,554.55,2387.95,9047.17,47.18,522.42,2387.99,8139.03,8.3683,391,39.17,23.3693
2000-06-06 00:00:35,642.59,1580.79,1398.95,554.92,2387.99,9048.7,46.97,522.63,2387.97,8138.43,8.4155,391,38.97,23.4982
2000-06-07 00:00:35,641.71,1590.72,1385.79,554.65,2387.98,9062.52,47.26,522.17,2387.95,8138.73,8.3994,392,38.74,23.4038
2000-06-08 00:00:35,641.52,1583.07,1400.04,554.17,2388.02,9056.03,47.13,522.94,2388.02,8142.2,8.3837,391,39.04,23.3879
2000-06-09 00:00:35,642.08,1584.88,1400.81,554.43,2388.03,9062.96,47.01,522.92,2387.95,8147.1,8.4018,391,39.07,23.3946
2000-06-10 00:00:35,642.06,1592.08,1396.67,554.39,2388.01,9055.55,47.09,522.33,2388.04,8134.26,8.3833,392,39.19,23.3548
2000-06-11 00:00:35,642.61,1574.96,1394.88,554.11,2388.0,9054.86,47.24,521.95,2388.03,8142.53,8.3809,390,39.1,23.3807
2000-06-12 00:00:35,642.66,1580.4,1396.19,554.53,2388.02,9058.66,47.16,522.58,2388.02,8137.74,8.4145,392,38.99,23.3601
2000-06-13 00:00:35,641.77,1584.54,1394.29,553.9,2388.03,9048.36,47.22,523.01,2388.04,8140.63,8.3763,391,39.21,23.5273
2000-06-14 00:00:35,642.59,1587.28,1393.79,554.91,2388.0,9061.4,47.04,522.28,2388.0,8141.66,8.3833,390,39.02,23.3628
2000-06-15 00:00:35,641.81,1583.51,1397.29,554.76,2387.99,9056.59,47.2,522.29,2387.99,8138.12,8.3977,391,39.07,23.4966
2000-06-16 00:00:35,642.34,1582.26,1399.48,554.94,2388.06,9052.88,47.22,522.72,2388.01,8141.33,8.3743,391,39.09,23.3987
2000-06-17 00:00:35,641.62,1581.37,1392.78,554.83,2388.04,9059.75,47.11,522.27,2388.02,8136.33,8.4153,391,38.82,23.4416
2000-06-18 00:00:35,642.02,1586.92,1398.49,554.9,2388.01,9050.43,47.2,522.51,2388.0,8142.36,8.3695,392,39.03,23.3819
2000-06-19 00:00:35,642.09,1582.2,1389.78,555.13,2388.01,9060.27,47.23,522.64,2388.04,8143.42,8.4039,393,39.28,23.4041
2000-06-20 00:00:35,642.07,1574.56,1396.69,554.62,2387.97,9056.64,47.14,522.43,2388.01,8145.01,8.419,391,39.05,23.3486
2000-06-21 00:00:35,641.95,1587.75,1386.14,555.22,2387.98,9061.89,47.24,522.3,2388.01,8147.04,8.3987,393,39.16,23.433
2000-06-22 00:00:35,641.87,1586.91,1396.26,554.93,2387.96,9058.46,47.13,522.27,2387.96,8144.17,8.4164,390,39.15,23.3716
2000-06-23 00:00:35,641.63,1577.66,1394.57,554.6,2387.95,9063.87,47.02,522.42,2388.04,8144.72,8.4084,391,38.89,23.4801
2000-06-24 00:00:35,642.75,1584.98,1406.51,554.02,2388.03,9058.25,47.16,521.93,2387.99,8139.24,8.4106,392,39.08,23.361
2000-06-25 00:00:35,642.48,1585.41,1391.99,554.49,2388.05,9056.51,47.04,522.32,2388.01,8138.8,8.3746,392,39.12,23.432
2000-06-26 00:00:35,642.4,1586.51,1402.53,555.13,2387.99,9061.83,47.0,522.72,2387.97,8140.32,8.402,391,39.04,23.4107
2000-06-27 00:00:35,641.95,1582.59,1395.61,553.71,2387.97,9055.98,47.06,522.47,2388.0,8141.19,8.3557,391,38.98,23.4296
2000-06-28 00:00:35,641.72,1579.36,1396.02,554.47,2388.03,9055.42,47.21,521.92,2387.98,8143.77,8.4139,392,39.03,23.3592
2000-06-29 00:00:35,642.24,1589.47,1393.96,553.63,2388.04,9057.87,47.06,522.45,2388.02,8133.27,8.4232,392,39.03,23.4568
2000-06-30 00:00:35,642.08,1580.19,1398.29,553.98,2388.03,9056.73,47.18,522.53,2388.02,8140.1,8.3922,393,39.13,23.4083
2000-07-01 00:00:35,642.45,1587.24,1398.69,554.69,2388.03,9063.89,47.14,521.84,2388.04,8138.84,8.3584,391,38.88,23.3896
2000-07-02 00:00:35,641.81,1586.52,1396.37,554.64,2388.03,9059.69,47.2,522.15,2388.01,8140.72,8.3869,391,39.08,23.4018
2000-07-03 00:00:35,641.88,1586.61,1398.93,555.18,2387.99,9055.51,47.09,522.49,2387.98,8137.82,8.3861,390,39.08,23.3695
2000-07-04 00:00:35,641.89,1586.06,1392.48,554.8,2388.03,9057.41,47.13,522.22,2387.99,8132.74,8.3999,392,39.09,23.3581
2000-07-05 00:00:35,641.96,1579.62,1397.97,554.29,2388.01,9052.36,47.22,522.64,2388.04,8141.29,8.3702,390,38.83,23.4576
2000-07-06 00:00:35,642.09,1589.64,1395.24,554.21,2387.99,9056.13,47.12,522.4,2388.02,8140.03,8.3766,391,39.04,23.4635
2000-07-07 00:00:35,641.89,1585.0,1395.35,555.32,2387.99,9055.04,47.29,522.77,2388.02,8143.44,8.4089,391,39.0,23.4425
2000-07-08 00:00:35,642.2,1578.55,1396.16,554.05,2387.95,9063.61,47.28,522.47,2388.01,8145.36,8.3917,392,39.01,23.2965
2000-07-09 00:00:35,641.73,1580.6,1399.45,554.44,2387.95,9058.9,47.37,522.58,2387.95,8145.06,8.4099,392,39.16,23.4222
2000-07-10 00:00:35,642.48,1587.87,1395.09,554.51,2388.0,9054.98,47.17,521.76,2388.0,8143.02,8.3922,393,39.05,23.4377
2000-07-11 00:00:35,641.89,1583.8,1398.39,554.95,2387.98,9060.58,47.19,522.91,2387.98,8137.52,8.3558,393,39.18,23.3995
2000-07-12 00:00:35,641.94,1584.08,1399.33,554.4,2387.99,9051.68,47.25,522.72,2388.04,8136.58,8.42,391,39.02,23.3949
2000-07-13 00:00:35,642.23,1581.1,1394.75,555.01,2388.0,9059.27,47.36,521.73,2387.98,8139.89,8.3963,392,39.18,23.4317
2000-07-14 00:00:35,642.03,1590.65,1400.61,554.52,2388.0,9062.9,47.12,522.36,2387.95,8145.35,8.4141,392,38.77,23.4199
2000-07-15 00:00:35,642.29,1589.46,1398.57,554.39,2388.04,9056.35,47.15,522.96,2387.97,8145.01,8.4024,391,38.98,23.5265
2000-07-16 00:00:35,641.74,1591.35,1389.49,554.76,2388.03,9055.95,47.24,522.57,2387.98,8140.55,8.4027,393,39.06,23.3315
2000-07-17 00:00:35,642.27,1589.47,1397.26,554.53,2388.05,9060.13,47.19,522.21,2388.01,8143.21,8.4128,394,39.02,23.4251
2000-07-18 00:00:35,642.28,1582.08,1401.09,554.72,2387.95,9067.77,47.39,522.42,2388.06,8134.89,8.418,392,38.83,23.4112
2000-07-19 00:00:35,642.42,1589.52,1404.28,554.41,2388.04,9066.16,47.26,522.12,2387.99,8142.48,8.393,392,39.07,23.4011
2000-07-20 00:00:35,641.86,1579.31,1392.1,554.33,2388.01,9058.18,47.26,522.25,2388.06,8140.22,8.3769,390,39.08,23.4449
2000-07-21 00:00:35,641.71,1592.39,1395.84,554.87,2388.07,9060.65,47.29,522.68,2388.0,8142.27,8.3885,391,38.73,23.5724
2000-07-22 00:00:35,642.09,1583.29,1406.32,554.79,2387.98,9061.1,47.26,522.18,2387.98,8141.06,8.3968,392,39.07,23.4505
2000-07-23 00:00:35,642.26,1582.74,1396.35,554.5,2388.02,9049.13,47.31,522.1,2388.06,8140.13,8.3811,391,38.87,23.4099
2000-07-24 00:00:35,642.07,1584.13,1397.54,554.57,2388.02,9064.22,47.37,521.72,2388.06,8142.87,8.4068,393,38.95,23.4553
2000-07-25 00:00:35,641.89,1586.62,1397.83,554.27,2388.03,9052.01,47.32,522.25,2388.04,8142.42,8.3977,392,38.95,23.4511
2000-07-26 00:00:35,642.16,1592.74,1399.97,554.6,2387.9,9056.79,46.98,522.65,2388.07,8138.79,8.3837,390,39.28,23.3776
2000-07-27 00:00:35,642.39,1585.12,1394.39,554.49,2388.0,9055.25,47.02,522.32,2388.04,8140.43,8.3913,391,39.09,23.4494
2000-07-28 00:00:35,642.35,1582.38,1392.97,554.6,2388.04,9061.43,47.31,522.27,2388.04,8136.84,8.3877,391,38.92,23.3874
2000-07-29 00:00:35,642.4,1590.31,1399.82,553.76,2387.98,9062.22,47.31,522.16,2387.99,8136.2,8.3769,390,39.16,23.4958
2000-07-30 00:00:35,642.09,1584.47,1399.92,553.45,2388.0,9059.23,47.0,522.71,2388.02,8147.02,8.4286,391,38.9,23.3654
2000-07-31 00:00:35,641.55,1583.94,1401.26,554.08,2388.0,9054.19,47.33,522.49,2388.03,8133.89,8.4426,392,38.93,23.3259
2000-08-01 00:00:35,642.24,1583.2,1397.63,554.78,2387.98,9060.11,47.13,522.58,2388.03,8141.96,8.4084,391,38.91,23.3079
2000-08-02 00:00:35,642.69,1586.21,1400.12,554.85,2388.06,9058.56,47.26,521.77,2388.04,8143.74,8.439,391,38.98,23.4149
2000-08-03 00:00:35,642.44,1584.94,1400.75,554.72,2388.01,9059.82,47.27,521.7,2388.04,8143.29,8.3747,393,39.07,23.4869
2000-08-04 00:00:35,642.01,1580.4,1392.38,554.64,2388.04,9062.12,47.08,522.23,2387.99,8142.3,8.4014,392,39.02,23.3038
2000-08-05 00:00:35,642.43,1576.6,1403.97,554.65,2388.02,9065.23,47.42,522.64,2388.02,8142.61,8.4051,390,39.14,23.2937
2000-08-06 00:00:35,641.49,1586.16,1400.45,553.97,2388.02,9061.5,47.32,522.77,2388.08,8140.86,8.3961,392,38.97,23.2759
2000-08-07 00:00:35,642.47,1579.76,1396.67,554.36,2388.01,9058.22,47.19,522.46,2387.97,8141.3,8.4072,393,39.06,23.3979
2000-08-08 00:00:35,642.01,1587.36,1393.24,554.51,2388.02,9059.88,47.38,522.32,2388.04,8146.58,8.3774,393,38.89,23.3814
2000-08-09 00:00:35,642.27,1579.77,1401.03,554.57,2388.05,9058.56,47.22,521.85,2388.03,8146.18,8.3774,393,38.92,23.3222
2000-08-10 00:00:35,642.38,1590.74,1397.76,553.82,2388.0,9060.21,47.39,522.14,2388.0,8142.78,8.4087,392,39.01,23.3801
2000-08-11 00:00:35,642.16,1577.85,1402.54,553.6,2388.0,9056.56,47.3,522.55,2388.04,8140.69,8.42,393,39.07,23.4053
2000-08-12 00:00:35,642.04,1581.35,1402.86,554.24,2387.99,9064.48,47.38,521.64,2388.04,8145.23,8.3864,393,38.98,23.5404
2000-08-13 00:00:35,642.42,1582.49,1396.96,554.99,2388.01,9053.0,47.4,522.02,2388.05,8137.7,8.4069,392,39.0,23.4618
2000-08-14 00:00:35,642.67,1586.61,1397.42,554.37,2388.1,9068.25,47.26,521.87,2387.98,8138.25,8.4219,393,38.95,23.3874
2000-08-15 00:00:35,642.59,1592.13,1400.57,553.82,2388.07,9057.66,47.13,521.83,2388.04,8140.34,8.3811,391,39.05,23.326
2000-08-16 00:00:35,642.36,1583.94,1411.34,554.54,2387.98,9060.15,47.26,522.61,2388.04,8140.74,8.4015,393,38.9,23.4046
2000-08-17 00:00:35,642.12,1586.2,1400.74,554.16,2388.03,9064.54,47.39,522.61,2387.99,8143.2,8.4034,392,39.03,23.3795
2000-08-18 00:00:35,642.47,1591.78,1399.1,554.51,2388.05,9056.7,47.31,521.82,2388.03,8143.19,8.4149,393,38.9,23.388
2000-08-19 00:00:35,642.69,1581.96,1410.74,553.93,2388.03,9057.34,47.41,521.95,2388.02,8140.06,8.4293,392,39.03,23.4103
2000-08-20 00:00:35,641.74,1588.26,1397.08,553.88,2388.07,9062.22,47.06,522.17,2388.07,8142.5,8.3971,393,39.04,23.4009
2000-08-21 00:00:35,641.85,1586.62,1396.23,554.16,2388.01,9058.46,47.32,521.81,2387.99,8139.42,8.4116,392,38.77,23.5005
2000-08-22 00:00:35,642.39,1584.86,1401.44,553.24,2388.01,9066.79,47.2,521.52,2388.0,8144.73,8.4137,392,39.19,23.3636
2000-08-23 00:00:35,642.2,1584.06,1399.47,554.17,2387.96,9061.93,47.3,521.85,2388.02,8137.88,8.4359,391,38.96,23.3594
2000-08-24 00:00:35,641.77,1590.38,1398.0,554.25,2387.99,9070.12,47.31,522.11,2388.06,8139.17,8.3584,391,39.17,23.3642
2000-08-25 00:00:35,642.29,1581.59,1404.53,553.21,2388.02,9067.32,47.44,522.13,2388.02,8145.87,8.4251,390,38.93,23.3516
2000-08-26 00:00:35,642.68,1583.4,1404.43,554.48,2387.99,9063.18,47.27,522.28,2388.06,8138.03,8.4038,391,38.85,23.3904
2000-08-27 00:00:35,642.69,1582.91,1402.12,554.11,2388.0,9059.71,47.34,522.07,2388.09,8145.32,8.3753,390,39.09,23.2922
2000-08-28 00:00:35,641.76,1581.93,1402.27,553.82,2388.07,9054.67,47.3,522.43,2388.02,8140.75,8.393,392,38.84,23.3634
2000-08-29 00:00:35,642.46,1586.62,1401.25,553.91,2387.99,9057.4,47.35,522.69,2388.04,8142.81,8.4329,393,38.69,23.2648
2000-08-30 00:00:35,642.03,1580.76,1399.46,553.64,2388.08,9051.22,47.35,521.92,2388.02,8142.28,8.415,392,38.97,23.4108
2000-08-31 00:00:35,641.88,1585.45,1400.05,555.0,2388.03,9057.8,47.35,522.0,2388.06,8142.89,8.4063,392,38.99,23.4336
2000-09-01 00:00:35,642.55,1592.15,1402.33,553.95,2388.01,9061.86,47.27,522.33,2388.02,8143.27,8.4246,393,38.86,23.4442
2000-09-02 00:00:35,642.61,1571.52,1409.06,554.06,2388.08,9064.04,47.36,522.17,2388.07,8139.94,8.4193,392,38.96,23.428
2000-09-03 00:00:35,642.55,1592.27,1406.25,553.86,2388.01,9059.52,47.34,522.39,2388.0,8145.37,8.3889,393,38.92,23.3716
2000-09-04 00:00:35,642.71,1590.03,1402.54,554.19,2388.02,9065.22,47.2,522.56,2388.03,8141.97,8.3939,394,38.86,23.4505
2000-09-05 00:00:35,642.8,1591.05,1401.2,554.22,2387.99,9052.5,47.32,522.39,2388.0,8143.73,8.392,391,38.91,23.3493
2000-09-06 00:00:35,642.13,1588.9,1407.68,553.92,2388.04,9067.46,47.25,522.45,2388.01,8144.21,8.4128,392,38.88,23.3581
2000-09-07 00:00:35,642.3,1585.88,1407.34,554.27,2388.04,9057.39,47.45,521.69,2388.02,8141.23,8.4061,393,38.89,23.4579
2000-09-08 00:00:35,642.28,1588.75,1402.05,554.23,2388.05,9070.17,47.56,521.61,2388.04,8142.94,8.4193,393,38.92,23.348
2000-09-09 00:00:35,642.32,1591.42,1397.77,553.82,2388.03,9066.48,47.24,522.26,2388.03,8145.98,8.3824,392,39.01,23.3814
2000-09-10 00:00:35,642.2,1581.69,1402.52,553.64,2388.02,9060.76,47.34,522.16,2388.06,8146.38,8.4067,392,38.86,23.3598
2000-09-11 00:00:35,642.77,1582.45,1406.71,553.25,2388.03,9064.34,47.33,521.98,2388.06,8141.82,8.3968,392,38.91,23.2933
2000-09-12 00:00:35,642.8,1591.05,1409.17,554.65,2388.08,9062.52,47.49,521.54,2388.08,8141.3,8.376,395,38.84,23.4423
2000-09-13 00:00:35,642.46,1592.67,1403.39,553.59,2388.05,9055.76,47.48,521.88,2388.03,8144.44,8.3861,394,38.92,23.3467
2000-09-14 00:00:35,642.35,1589.65,1401.65,554.65,2388.04,9062.6,47.22,522.53,2388.06,8145.55,8.4264,392,38.92,23.3773
2000-09-15 00:00:35,642.35,1585.95,1408.34,553.76,2388.05,9053.07,47.26,521.76,2388.08,8145.61,8.3818,394,38.91,23.2382
2000-09-16 00:00:35,642.1,1589.47,1403.19,554.34,2388.04,9074.35,47.36,521.93,2388.09,8145.68,8.421,393,38.93,23.2889
2000-09-17 00:00:35,642.92,1587.86,1404.38,554.36,2388.08,9068.31,47.44,521.96,2388.06,8143.35,8.4174,394,38.92,23.3512
2000-09-18 00:00:35,642.12,1584.63,1402.87,553.86,2388.06,9059.89,47.3,521.77,2388.0,8142.72,8.4209,392,38.83,23.3595
2000-09-19 00:00:35,642.0,1585.47,1405.28,554.49,2388.07,9064.9,47.21,521.76,2388.04,8146.37,8.3882,393,39.02,23.4049
2000-09-20 00:00:35,642.37,1588.18,1411.86,553.73,2388.04,9072.4,47.4,522.26,2388.03,8146.19,8.4197,392,39.02,23.4344
2000-09-21 00:00:35,642.47,1590.55,1405.15,553.77,2388.06,9065.31,47.49,521.74,2388.05,8142.96,8.4158,391,38.97,23.2529
2000-09-22 00:00:35,642.84,1586.2,1411.38,553.48,2388.05,9061.02,47.53,521.86,2388.06,8148.82,8.4829,393,38.81,23.4005
2000-09-23 00:00:35,642.7,1587.94,1392.8,554.24,2388.07,9060.89,47.36,522.02,2388.05,8141.79,8.432,393,38.72,23.3488
2000-09-24 00:00:35,642.31,1584.93,1410.44,554.19,2388.01,9061.55,47.44,521.95,2388.06,8142.07,8.397,395,38.79,23.3525
2000-09-25 00:00:35,642.81,1587.47,1403.77,554.26,2388.02,9064.68,47.49,521.84,2388.03,8150.62,8.4167,393,38.79,23.4873
2000-09-26 00:00:35,642.64,1589.06,1404.72,554.01,2388.08,9060.15,47.16,521.29,2388.04,8142.0,8.4635,392,38.69,23.2867
2000-09-27 00:00:35,642.63,1586.6,1406.72,553.48,2388.06,9061.66,47.3,521.73,2387.99,8145.23,8.4198,393,38.78,23.4708
2000-09-28 00:00:35,642.62,1588.77,1400.21,553.91,2388.04,9061.77,47.39,521.97,2388.09,8143.93,8.4211,394,38.93,23.2267
2000-09-29 00:00:35,642.25,1584.14,1409.17,554.51,2388.05,9064.07,47.47,521.83,2388.06,8144.99,8.4454,392,38.92,23.1668
2000-09-30 00:00:35,642.36,1584.18,1405.77,553.36,2388.08,9068.24,47.62,521.45,2388.07,8143.87,8.4305,392,38.84,23.3735
2000-10-01 00:00:35,642.69,1586.23,1395.53,554.35,2388.04,9067.8,47.5,521.7,2388.03,8144.17,8.438,393,39.0,23.3191
2000-10-02 00:00:35,642.85,1592.87,1410.76,553.4,2388.04,9069.62,47.47,521.44,2388.08,8150.05,8.4372,392,38.77,23.3208
2000-10-03 00:00:35,642.42,1594.18,1403.28,553.73,2388.12,9061.51,47.47,521.5,2388.08,8144.43,8.4489,393,38.97,23.255
2000-10-04 00:00:35,643.06,1586.3,1404.54,553.22,2388.1,9075.75,47.58,521.28,2388.07,8149.6,8.448,393,38.88,23.418
2000-10-05 00:00:35,642.68,1588.25,1405.98,553.56,2388.07,9067.3,47.3,521.99,2388.08,8142.64,8.4074,393,38.75,23.2113
2000-10-06 00:00:35,642.39,1596.96,1405.72,553.79,2388.1,9063.66,47.48,521.01,2388.07,8148.45,8.4607,391,38.96,23.2487
2000-10-07 00:00:35,642.46,1586.45,1409.25,553.85,2388.04,9069.79,47.41,522.19,2388.04,8148.2,8.4169,393,38.93,23.3797
2000-10-08 00:00:35,642.77,1590.1,1413.56,554.16,2388.05,9072.9,47.35,521.06,2388.11,8145.51,8.4289,393,38.85,23.3428
2000-10-09 00:00:35,642.45,1587.47,1410.67,553.7,2388.05,9059.27,47.65,521.8,2388.02,8148.0,8.4473,394,39.05,23.2367
2000-10-10 00:00:35,642.85,1590.28,1398.48,554.4,2388.08,9069.5,47.33,521.75,2388.11,8146.79,8.4342,393,38.86,23.3127
2000-10-11 00:00:35,642.2,1591.0,1404.0,553.14,2388.08,9063.69,47.5,521.53,2388.07,8146.2,8.4496,393,38.78,23.2879
2000-10-12 00:00:35,642.08,1593.85,1397.21,553.97,2388.09,9071.11,47.48,521.12,2388.11,8146.59,8.4416,392,38.89,23.2647
2000-10-13 00:00:35,642.64,1589.03,1412.64,553.48,2388.1,9068.16,47.39,521.52,2388.1,8147.54,8.4395,393,38.87,23.3581
2000-10-14 00:00:35,642.14,1588.54,1412.42,554.14,2388.09,9072.76,47.73,521.75,2388.09,8144.24,8.4499,393,39.02,23.3068
2000-10-15 00:00:35,642.45,1591.39,1407.62,553.14,2388.04,9065.63,47.54,521.81,2388.05,8152.21,8.4551,393,38.72,23.3063
2000-10-16 00:00:35,642.29,1587.81,1416.79,552.86,2388.06,9069.84,47.64,521.75,2388.05,8146.14,8.4288,392,38.82,23.1553
2000-10-17 00:00:35,642.68,1593.72,1410.01,553.78,2388.11,9072.03,47.32,521.4,2388.09,8151.14,8.42,393,38.89,23.3213
2000-10-18 00:00:35,642.64,1589.26,1407.76,552.99,2388.03,9064.04,47.59,521.24,2388.04,8149.63,8.428,393,38.83,23.3545
2000-10-19 00:00:35,642.39,1599.16,1401.67,553.73,2388.07,9071.49,47.61,521.97,2388.07,8148.4,8.4222,392,38.79,23.3713
2000-10-20 00:00:35,642.59,1592.27,1403.88,553.48,2388.08,9064.48,47.52,521.95,2388.06,8150.54,8.4253,393,38.73,23.2185
2000-10-21 00:00:35,642.45,1593.84,1408.8,553.58,2388.09,9072.37,47.66,521.57,2388.13,8144.43,8.4581,394,38.85,23.2402
2000-10-22 00:00:35,642.45,1588.39,1408.31,553.53,2388.17,9070.94,47.65,521.88,2388.07,8150.42,8.4371,392,38.81,23.2851
2000-10-23 00:00:35,642.49,1588.02,1407.21,553.14,2388.09,9065.83,47.68,521.21,2388.1,8148.39,8.4243,394,38.89,23.3191
2000-10-24 00:00:35,642.43,1596.96,1410.78,552.82,2388.1,9070.89,47.66,521.64,2388.14,8142.95,8.4629,393,38.84,23.3536
2000-10-25 00:00:35,642.45,1590.78,1403.11,552.64,2388.06,9071.28,47.59,521.47,2388.1,8151.46,8.4161,395,38.6,23.3554
2000-10-26 00:00:35,643.07,1588.34,1413.12,552.66,2388.14,9063.53,47.67,520.8,2388.12,8149.74,8.4321,392,38.7,23.3179
2000-10-27 00:00:35,642.51,1585.01,1408.86,553.68,2388.13,9077.62,47.65,520.86,2388.08,8154.06,8.4698,393,38.78,23.2939
2000-10-28 00:00:35,642.67,1586.2,1412.4,552.8,2388.05,9075.45,47.54,521.56,2388.09,8148.63,8.442,393,38.87,23.2857
