Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-10-22 00:00:18,642.48,1579.19,1400.86,552.48,2387.94,9056.25,46.95,520.64,2387.94,8139.43,8.4005,391,39.07,23.311
2000-10-23 00:00:18,642.27,1581.88,1398.4,552.88,2387.93,9046.37,47.29,521.05,2387.91,8133.92,8.4215,392,39.1,23.3545
2000-10-24 00:00:18,641.81,1584.89,1394.15,553.14,2387.93,9044.74,47.18,520.99,2387.92,8133.47,8.419,391,38.75,23.3718
2000-10-25 00:00:18,641.81,1579.8,1398.99,552.16,2387.92,9051.34,46.87,520.17,2387.9,8134.3,8.406,391,39.16,23.3784
2000-10-26 00:00:18,641.9,1585.27,1391.76,552.79,2387.95,9055.43,47.01,520.75,2387.94,8134.2,8.3648,391,39.02,23.4694
2000-10-27 00:00:18,641.62,1571.42,1390.46,553.57,2387.92,9048.0,47.16,520.59,2387.88,8132.9,8.3678,389,38.97,23.3505
2000-10-28 00:00:18,641.69,1583.81,1397.38,552.52,2387.94,9044.29,47.11,521.07,2387.93,8139.88,8.3924,390,38.98,23.3346
2000-10-29 00:00:18,642.14,1575.55,1389.56,552.18,2387.93,9047.82,47.14,520.88,2387.94,8133.09,8.4239,391,39.14,23.3563
2000-10-30 00:00:18,641.68,1584.12,1380.31,552.83,2387.92,9040.24,47.23,520.38,2387.94,8130.83,8.3711,389,38.71,23.2141
2000-10-31 00:00:18,641.58,1584.09,1391.02,552.43,2387.95,9042.33,46.88,520.19,2387.97,8134.67,8.3907,390,38.87,23.2927
2000-11-01 00:00:18,642.01,1575.88,1393.91,552.69,2387.95,9051.24,47.18,521.06,2387.95,8132.99,8.4051,391,39.02,23.4176
2000-11-02 00:00:18,642.33,1575.94,1391.16,552.34,2387.89,9039.3,46.96,520.61,2387.86,8125.8,8.3822,390,39.05,23.3576
2000-11-03 00:00:18,641.89,1577.35,1387.49,552.84,2387.94,9053.77,47.03,521.0,2387.98,8129.16,8.3823,391,39.05,23.4701
2000-11-04 00:00:18,642.04,1588.12,1396.41,553.07,2387.91,9048.35,47.16,521.04,2387.92,8132.45,8.3647,390,38.97,23.3171
2000-11-05 00:00:18,641.89,1583.34,1393.25,552.3,2387.96,9051.72,47.15,520.49,2387.9,8126.4,8.3772,390,39.17,23.3278
2000-11-06 00:00:18,641.97,1580.24,1393.04,552.4,2387.92,9046.98,47.05,520.35,2387.98,8132.66,8.4281,391,39.04,23.3587
2000-11-07 00:00:18,642.15,1575.13,1391.55,552.42,2387.93,9045.85,47.17,520.71,2387.94,8131.89,8.4132,391,39.02,23.2968
2000-11-08 00:00:18,642.39,1581.13,1390.86,552.03,2387.94,9048.42,47.13,520.86,2387.91,8136.61,8.4021,392,38.95,23.4195
2000-11-09 00:00:18,641.91,1577.77,1399.43,553.52,2387.89,9052.04,47.17,520.51,2387.93,8128.1,8.3897,391,39.04,23.3446
2000-11-10 00:00:18,641.92,1575.36,1387.88,553.45,2387.94,9051.74,46.77,520.79,2387.91,8130.96,8.3854,390,38.97,23.346
2000-11-11 00:00:18,642.03,1579.09,1392.12,552.47,2387.97,9051.88,47.0,520.93,2387.96,8132.47,8.389,389,38.88,23.3378
2000-11-12 00:00:18,641.9,1586.52,1387.92,552.58,2387.93,9048.79,46.99,520.5,2387.96,8129.46,8.3649,389,38.99,23.388
2000-11-13 00:00:18,642.04,1579.34,1391.24,552.23,2387.98,9043.93,47.13,521.11,2387.94,8137.6,8.3965,389,38.92,23.4287
2000-11-14 00:00:18,641.51,1585.63,1390.03,552.37,2387.92,9044.51,47.1,520.38,2387.93,8133.3,8.3378,391,38.92,23.3604
2000-11-15 00:00:18,641.82,1581.67,1391.34,552.23,2387.94,9044.48,46.98,521.01,2387.89,8136.26,8.4003,391,38.93,23.2788
