Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-01-20 00:00:56,642.47,1585.63,1404.83,553.87,2388.1,9056.96,47.37,521.35,2388.1,8130.19,8.4301,393,38.85,23.2334
2000-01-21 00:00:56,642.88,1584.93,1411.69,553.54,2388.14,9058.18,47.49,521.28,2388.15,8131.81,8.4375,394,38.76,23.3077
2000-01-22 00:00:56,642.35,1589.97,1402.4,553.62,2388.1,9058.43,47.6,521.29,2388.07,8134.63,8.4489,392,38.75,23.3058
2000-01-23 00:00:56,642.54,1594.8,1406.03,552.6,2388.1,9050.87,47.66,521.59,2388.11,8130.46,8.418,393,38.92,23.2671
2000-01-24 00:00:56,642.87,1589.37,1412.39,553.78,2388.13,9052.26,47.6,521.59,2388.17,8129.34,8.4364,394,39.0,23.3581
2000-01-25 00:00:56,641.96,1584.78,1400.6,553.42,2388.12,9057.63,47.56,521.83,2388.09,8129.42,8.4181,393,38.85,23.3149
2000-01-26 00:00:56,642.45,1589.28,1405.5,553.72,2388.1,9046.89,47.52,521.24,2388.18,8136.64,8.4181,393,38.81,23.2666
2000-01-27 00:00:56,642.98,1590.14,1401.08,553.7,2388.11,9054.65,47.52,521.12,2388.09,8130.84,8.4474,392,38.86,23.3017
2000-01-28 00:00:56,642.32,1587.01,1400.62,552.9,2388.1,9050.82,47.67,521.17,2388.12,8132.21,8.4678,392,39.05,23.272
2000-01-29 00:00:56,642.75,1586.83,1407.01,553.95,2388.12,9049.07,47.48,521.38,2388.06,8129.5,8.4629,393,38.96,23.2809
2000-01-30 00:00:56,642.29,1583.98,1413.73,553.64,2388.12,9053.66,47.45,521.14,2388.08,8133.81,8.4339,393,38.87,23.2894
2000-01-31 00:00:56,642.98,1598.05,1407.67,553.71,2388.13,9047.88,47.6,521.4,2388.09,8132.75,8.4168,392,38.65,23.3288
2000-02-01 00:00:56,642.6,1586.57,1404.52,552.76,2388.14,9048.11,47.52,520.97,2388.13,8130.92,8.4398,392,38.79,23.2594
2000-02-02 00:00:56,642.66,1591.06,1407.08,554.24,2388.1,9057.44,47.51,521.6,2388.14,8131.06,8.4378,392,38.76,23.2365
2000-02-03 00:00:56,642.55,1596.64,1401.8,554.05,2388.13,9054.92,47.52,521.05,2388.1,8136.95,8.4441,392,38.83,23.4167
2000-02-04 00:00:56,642.9,1585.45,1416.95,553.15,2388.09,9052.4,47.64,521.63,2388.12,8127.79,8.4641,393,38.99,23.3314
2000-02-05 00:00:56,642.2,1586.92,1411.4,553.32,2388.05,9045.62,47.37,521.73,2388.15,8136.63,8.4639,393,38.85,23.402
2000-02-06 00:00:56,642.69,1596.2,1406.57,553.29,2388.1,9047.95,47.47,521.81,2388.1,8132.9,8.4534,392,38.99,23.3478
2000-02-07 00:00:56,642.27,1591.41,1408.53,553.23,2388.08,9055.25,47.34,521.16,2388.12,8124.49,8.4198,393,38.8,23.3291
2000-02-08 00:00:56,642.53,1583.08,1408.01,553.35,2388.16,9049.8,47.45,521.9,2388.12,8133.65,8.4624,394,38.79,23.3324
2000-02-09 00:00:56,642.78,1578.09,1409.23,552.97,2388.08,9048.7,47.56,521.3,2388.08,8127.66,8.4507,392,38.75,23.2137
2000-02-10 00:00:56,642.8,1587.45,1412.71,553.06,2388.1,9053.3,47.57,521.34,2388.14,8135.66,8.4071,393,38.69,23.3555
2000-02-11 00:00:56,642.76,1592.82,1407.09,553.39,2388.09,9056.25,47.71,521.2,2388.15,8134.27,8.4452,392,38.84,23.2698
2000-02-12 00:00:56,642.96,1593.83,1406.51,553.09,2388.13,9054.22,47.46,521.39,2388.11,8135.88,8.4572,393,38.68,23.351
2000-02-13 00:00:56,642.52,1585.23,1407.14,554.18,2388.13,9056.74,47.61,521.22,2388.07,8128.47,8.423,393,38.83,23.2942
2000-02-14 00:00:56,642.48,1596.21,1403.2,554.02,2388.1,9045.26,47.39,521.2,2388.12,8134.79,8.3997,394,38.89,23.2533
2000-02-15 00:00:56,643.29,1595.8,1407.31,553.52,2388.11,9046.19,47.65,520.6,2388.14,8134.0,8.4299,392,38.79,23.3855
2000-02-16 00:00:56,642.94,1590.05,1407.44,553.61,2388.14,9051.96,47.29,521.56,2388.13,8126.89,8.441,393,38.8,23.2843
2000-02-17 00:00:56,642.54,1597.89,1404.84,553.14,2388.19,9053.0,47.65,521.78,2388.09,8130.29,8.4663,392,38.66,23.3646
2000-02-18 00:00:56,642.59,1587.65,1418.88,553.18,2388.13,9056.62,47.67,521.83,2388.16,8127.57,8.4091,394,38.75,23.3207
2000-02-19 00:00:56,642.77,1582.53,1403.69,553.19,2388.1,9049.99,47.61,521.31,2388.11,8127.11,8.4383,394,38.79,23.2229
2000-02-20 00:00:56,642.32,1587.52,1405.08,553.73,2388.11,9060.38,47.56,521.43,2388.1,8135.1,8.4504,394,38.8,23.3513
2000-02-21 00:00:56,642.72,1594.29,1409.16,553.08,2388.16,9048.67,47.54,521.1,2388.12,8131.16,8.4341,393,38.96,23.4131
2000-02-22 00:00:56,642.76,1593.41,1407.69,553.37,2388.08,9057.21,47.5,520.8,2388.09,8133.16,8.4316,392,38.93,23.3066
2000-02-23 00:00:56,642.98,1581.49,1416.78,553.32,2388.1,9052.8,47.47,521.72,2388.14,8131.15,8.4291,394,38.8,23.3201
2000-02-24 00:00:56,642.85,1592.21,1414.3,553.47,2388.13,9043.89,47.61,521.18,2388.15,8135.09,8.4447,392,38.88,23.2242
2000-02-25 00:00:56,643.05,1589.82,1405.78,552.91,2388.14,9053.38,47.46,521.11,2388.1,8131.73,8.4368,393,38.87,23.3642
2000-02-26 00:00:56,642.73,1594.06,1412.51,552.84,2388.14,9051.86,47.5,520.76,2388.12,8130.87,8.4291,393,38.69,23.3069
2000-02-27 00:00:56,642.77,1595.23,1405.92,552.96,2388.07,9054.38,47.33,521.32,2388.09,8128.26,8.425,393,38.76,23.2156
2000-02-28 00:00:56,642.79,1596.36,1410.23,553.5,2388.08,9056.38,47.62,521.45,2388.07,8135.18,8.4088,395,38.7,23.2636
2000-02-29 00:00:56,642.96,1589.63,1415.34,553.68,2388.08,9053.6,47.61,521.35,2388.11,8130.6,8.4623,393,38.87,23.3433
2000-03-01 00:00:56,642.68,1587.0,1407.02,553.57,2388.1,9050.92,47.72,521.04,2388.11,8133.81,8.4407,393,38.77,23.2831
2000-03-02 00:00:56,642.58,1590.89,1413.72,553.74,2388.15,9057.16,47.33,521.29,2388.09,8131.49,8.432,394,38.93,23.336
2000-03-03 00:00:56,642.63,1588.33,1409.75,553.54,2388.1,9050.5,47.51,521.47,2388.14,8130.8,8.4137,393,38.8,23.2904
2000-03-04 00:00:56,642.91,1594.85,1413.8,553.17,2388.12,9049.71,47.5,521.34,2388.1,8129.91,8.4486,394,38.9,23.2668
2000-03-05 00:00:56,642.64,1595.27,1402.41,553.08,2388.15,9053.87,47.64,521.07,2388.15,8131.75,8.44,393,38.83,23.1734
2000-03-06 00:00:56,642.77,1580.72,1407.62,553.55,2388.08,9055.24,47.63,521.19,2388.08,8133.13,8.4305,393,38.93,23.2982
2000-03-07 00:00:56,642.14,1590.12,1403.26,552.84,2388.09,9054.3,47.53,521.25,2388.08,8133.67,8.4234,395,38.8,23.2051
2000-03-08 00:00:56,641.9,1591.79,1407.97,553.39,2388.08,9050.52,47.46,521.42,2388.14,8138.19,8.4527,392,38.83,23.2753
2000-03-09 00:00:56,642.85,1593.09,1412.36,553.36,2388.11,9048.86,47.82,521.39,2388.16,8132.35,8.4763,394,38.86,23.2997
2000-03-10 00:00:56,642.32,1591.37,1410.25,553.46,2388.13,9052.96,47.68,520.32,2388.11,8131.17,8.4556,393,38.84,23.2969
2000-03-11 00:00:56,642.57,1584.95,1407.45,553.13,2388.13,9051.48,47.42,521.46,2388.15,8132.79,8.4368,392,38.68,23.3688
2000-03-12 00:00:56,642.82,1593.98,1413.31,552.99,2388.09,9052.55,47.62,521.43,2388.11,8126.27,8.442,393,38.84,23.3074
2000-03-13 00:00:56,642.81,1597.67,1402.77,553.59,2388.12,9052.62,47.67,521.0,2388.12,8133.17,8.4021,394,38.86,23.1993
2000-03-14 00:00:56,643.0,1585.76,1408.13,553.28,2388.14,9050.55,47.54,521.42,2388.11,8132.62,8.4502,393,38.8,23.2636
2000-03-15 00:00:56,641.39,1598.28,1411.29,553.49,2388.15,9052.06,47.52,521.32,2388.13,8135.85,8.4587,392,38.71,23.3117
2000-03-16 00:00:56,642.7,1598.79,1407.38,553.33,2388.07,9056.0,47.54,521.2,2388.06,8136.56,8.4295,393,38.66,23.3162
2000-03-17 00:00:56,642.73,1585.71,1411.14,552.87,2388.16,9055.52,47.54,521.49,2388.13,8133.31,8.4567,392,38.69,23.2772
2000-03-18 00:00:56,643.0,1593.79,1415.35,552.49,2388.07,9045.06,47.39,521.24,2388.1,8132.68,8.4071,392,38.88,23.227
2000-03-19 00:00:56,642.61,1591.81,1411.57,553.23,2388.15,9050.34,47.64,521.25,2388.12,8128.87,8.4245,393,38.65,23.1415
2000-03-20 00:00:56,642.53,1589.81,1413.21,553.58,2388.13,9047.83,47.65,521.15,2388.13,8129.57,8.4372,395,38.75,23.298
2000-03-21 00:00:56,642.79,1599.33,1401.87,553.18,2388.13,9049.97,47.54,521.61,2388.1,8128.87,8.4479,393,38.73,23.2522
2000-03-22 00:00:56,642.69,1590.72,1403.51,552.78,2388.12,9049.51,47.52,521.04,2388.11,8128.23,8.4378,393,38.66,23.3218
2000-03-23 00:00:56,642.97,1590.29,1400.94,553.53,2388.1,9055.06,47.6,521.46,2388.13,8130.68,8.4316,393,38.79,23.1931
2000-03-24 00:00:56,642.61,1597.29,1405.37,553.08,2388.07,9052.81,47.57,520.89,2388.11,8133.94,8.4239,394,38.93,23.3044
2000-03-25 00:00:56,642.84,1587.19,1405.6,553.22,2388.12,9054.08,47.69,521.24,2388.16,8129.66,8.4082,393,38.79,23.1987
2000-03-26 00:00:56,642.55,1589.3,1409.21,553.25,2388.12,9062.26,47.55,521.07,2388.08,8130.47,8.4479,394,38.8,23.1971
2000-03-27 00:00:56,643.14,1585.28,1413.23,553.4,2388.13,9055.66,47.75,521.04,2388.18,8125.91,8.4543,395,38.57,23.2676
2000-03-28 00:00:56,643.21,1592.94,1414.51,552.83,2388.12,9054.67,47.67,521.37,2388.11,8130.55,8.4642,393,38.82,23.3324
2000-03-29 00:00:56,642.52,1596.85,1407.11,553.29,2388.13,9045.86,47.69,520.75,2388.18,8132.99,8.4696,393,38.7,23.2896
2000-03-30 00:00:56,642.87,1596.13,1413.02,552.98,2388.15,9044.12,47.45,521.69,2388.12,8129.09,8.4608,393,38.73,23.3132
2000-03-31 00:00:56,642.61,1593.96,1410.2,553.4,2388.14,9049.57,47.44,520.27,2388.13,8137.42,8.425,394,38.76,23.1936
2000-04-01 00:00:56,643.3,1595.31,1407.61,553.38,2388.13,9051.36,47.64,520.63,2388.12,8131.11,8.4498,395,38.73,23.2809
2000-04-02 00:00:56,643.63,1582.45,1403.3,552.89,2388.14,9050.98,47.61,521.18,2388.09,8122.24,8.443,394,38.92,23.3937
2000-04-03 00:00:56,642.76,1591.24,1407.12,553.33,2388.16,9058.73,47.71,520.83,2388.12,8130.75,8.4776,394,38.79,23.2436
2000-04-04 00:00:56,642.29,1590.95,1412.32,553.26,2388.11,9048.76,47.65,520.79,2388.1,8135.68,8.4837,394,38.85,23.3143
2000-04-05 00:00:56,642.68,1589.21,1411.54,552.87,2388.11,9053.64,47.47,521.2,2388.15,8131.11,8.4617,393,38.7,23.237
2000-04-06 00:00:56,642.94,1592.89,1417.14,553.44,2388.14,9051.01,47.55,521.11,2388.2,8126.12,8.4331,392,38.83,23.1806
2000-04-07 00:00:56,642.79,1591.73,1410.15,553.56,2388.18,9043.42,47.55,520.77,2388.15,8130.3,8.4365,393,38.61,23.2857
2000-04-08 00:00:56,642.94,1587.06,1412.98,553.37,2388.16,9048.98,47.57,521.26,2388.12,8134.25,8.4524,395,38.92,23.2817
2000-04-09 00:00:56,642.93,1590.13,1409.95,553.61,2388.15,9043.12,47.68,520.67,2388.11,8128.04,8.418,394,38.75,23.2545
2000-04-10 00:00:56,643.34,1594.01,1414.12,552.77,2388.13,9052.41,47.5,521.11,2388.13,8129.1,8.4412,395,38.56,23.2581
2000-04-11 00:00:56,642.39,1588.7,1409.21,553.3,2388.16,9041.18,47.59,520.92,2388.17,8132.28,8.4559,394,38.97,23.3211
2000-04-12 00:00:56,642.49,1596.04,1416.77,552.85,2388.15,9045.19,47.61,520.84,2388.16,8129.54,8.4563,394,38.74,23.3071
2000-04-13 00:00:56,642.87,1593.9,1413.65,552.75,2388.17,9049.0,47.63,520.45,2388.12,8132.5,8.4286,393,38.76,23.2631
2000-04-14 00:00:56,642.74,1595.52,1410.69,553.35,2388.16,9048.99,47.56,520.91,2388.1,8124.48,8.4623,395,38.83,23.2783
2000-04-15 00:00:56,642.59,1594.61,1411.99,553.29,2388.18,9050.4,47.64,521.41,2388.14,8132.29,8.4778,393,38.54,23.3312
2000-04-16 00:00:56,642.92,1596.14,1415.47,551.99,2388.09,9055.99,47.69,521.49,2388.18,8130.14,8.464,395,38.83,23.1652
2000-04-17 00:00:56,643.08,1590.58,1410.1,553.55,2388.11,9050.98,47.62,521.2,2388.18,8124.71,8.4734,394,38.72,23.1815
2000-04-18 00:00:56,642.92,1596.51,1406.8,552.54,2388.21,9054.51,47.6,520.82,2388.15,8129.03,8.4541,394,38.71,23.2879
2000-04-19 00:00:56,643.21,1593.94,1411.62,553.29,2388.13,9045.92,47.33,521.69,2388.08,8127.12,8.4542,393,38.68,23.1735
2000-04-20 00:00:56,642.81,1589.87,1416.98,553.32,2388.2,9048.98,47.85,520.94,2388.16,8127.92,8.4358,394,38.64,23.2438
2000-04-21 00:00:56,643.14,1591.01,1418.63,553.44,2388.17,9050.27,47.85,521.07,2388.17,8125.3,8.4441,393,38.77,23.2702
2000-04-22 00:00:56,643.01,1586.85,1412.78,553.3,2388.16,9046.03,47.62,521.06,2388.12,8127.79,8.4741,393,38.87,23.2304
2000-04-23 00:00:56,642.92,1591.35,1411.45,553.19,2388.19,9050.08,47.74,520.82,2388.16,8131.78,8.4991,392,38.75,23.3123
2000-04-24 00:00:56,643.0,1596.55,1415.93,552.47,2388.16,9043.29,47.6,520.86,2388.15,8131.32,8.4524,394,38.82,23.3635
2000-04-25 00:00:56,642.78,1584.91,1411.67,553.27,2388.17,9047.34,47.44,520.66,2388.15,8126.69,8.4431,396,38.58,23.3112
2000-04-26 00:00:56,642.84,1599.99,1412.19,553.08,2388.12,9045.81,47.74,521.1,2388.13,8127.82,8.4392,394,38.83,23.2641
2000-04-27 00:00:56,642.68,1591.49,1413.33,553.32,2388.16,9051.89,47.75,520.86,2388.13,8125.92,8.4628,395,38.53,23.1329
2000-04-28 00:00:56,642.79,1590.22,1408.99,552.78,2388.17,9049.64,47.62,521.41,2388.13,8132.77,8.462,393,38.78,23.2789
2000-04-29 00:00:56,643.45,1593.11,1409.38,553.38,2388.16,9048.78,47.71,521.5,2388.13,8131.89,8.4418,393,38.8,23.2477
2000-04-30 00:00:56,643.41,1593.75,1420.64,552.14,2388.18,9055.15,47.68,520.76,2388.24,8131.72,8.4868,393,38.7,23.3459
2000-05-01 00:00:56,642.83,1594.84,1410.63,553.11,2388.16,9045.95,47.94,521.41,2388.2,8127.41,8.4587,394,38.73,23.3324
2000-05-02 00:00:56,643.33,1599.75,1414.86,552.14,2388.13,9050.84,47.63,521.02,2388.16,8129.26,8.4918,394,38.73,23.3209
2000-05-03 00:00:56,643.18,1596.91,1413.26,552.11,2388.17,9044.4,47.7,520.9,2388.19,8123.22,8.4248,395,38.8,23.188
2000-05-04 00:00:56,642.68,1588.72,1409.17,552.97,2388.17,9047.39,47.64,521.15,2388.14,8129.26,8.4662,394,38.83,23.3554
2000-05-05 00:00:56,643.22,1594.63,1411.65,553.23,2388.19,9049.93,47.88,521.04,2388.18,8130.48,8.4766,394,38.91,23.2925
2000-05-06 00:00:56,642.97,1596.78,1416.62,552.94,2388.19,9048.89,47.66,520.83,2388.15,8124.89,8.4785,393,38.57,23.2801
2000-05-07 00:00:56,642.89,1593.48,1412.61,552.74,2388.17,9042.63,47.83,520.78,2388.17,8128.31,8.4776,393,38.7,23.2971
2000-05-08 00:00:56,642.78,1589.23,1417.06,551.85,2388.2,9050.2,47.57,520.64,2388.18,8129.34,8.4367,394,39.0,23.17
2000-05-09 00:00:56,642.91,1605.36,1415.83,552.17,2388.18,9041.95,47.57,520.14,2388.19,8126.91,8.4835,396,38.71,23.1832
2000-05-10 00:00:56,642.68,1599.02,1419.0,553.32,2388.15,9045.8,47.95,521.0,2388.16,8127.81,8.4646,394,38.83,23.1825
2000-05-11 00:00:56,643.11,1596.44,1413.19,552.57,2388.18,9050.51,47.71,520.85,2388.14,8124.35,8.4753,393,38.58,23.1886
2000-05-12 00:00:56,642.93,1597.48,1418.39,552.11,2388.17,9049.58,47.78,520.78,2388.14,8126.96,8.5058,393,38.81,23.1989
2000-05-13 00:00:56,643.16,1592.93,1424.49,552.51,2388.25,9049.94,47.69,520.49,2388.16,8132.01,8.4384,392,38.82,23.1761
2000-05-14 00:00:56,643.35,1592.99,1419.54,553.27,2388.22,9054.27,47.74,520.63,2388.21,8128.82,8.4608,394,38.63,23.2374
2000-05-15 00:00:56,642.86,1592.73,1417.87,552.67,2388.23,9041.6,47.7,520.47,2388.13,8128.51,8.4563,393,38.66,23.1644
2000-05-16 00:00:56,642.83,1590.19,1417.27,552.92,2388.15,9045.29,47.58,520.83,2388.23,8130.84,8.4743,394,38.81,23.2645
2000-05-17 00:00:56,642.89,1587.84,1412.76,553.0,2388.14,9054.05,47.85,521.07,2388.16,8124.91,8.4852,396,38.78,23.2261
2000-05-18 00:00:56,642.82,1589.31,1418.13,552.57,2388.15,9043.74,47.55,520.84,2388.25,8125.09,8.4838,394,38.5,23.1879
2000-05-19 00:00:56,643.11,1596.51,1412.41,552.32,2388.17,9040.58,47.78,520.66,2388.21,8116.33,8.4509,394,38.54,23.155
2000-05-20 00:00:56,642.45,1599.79,1418.19,552.71,2388.21,9042.7,47.66,520.58,2388.14,8130.53,8.4734,396,38.52,23.188
2000-05-21 00:00:56,643.42,1599.72,1415.49,552.43,2388.17,9044.64,47.69,520.15,2388.17,8120.61,8.4577,394,38.69,23.168
2000-05-22 00:00:56,643.1,1595.01,1417.83,552.87,2388.17,9041.43,47.72,520.92,2388.18,8126.46,8.4802,395,38.52,23.1238
2000-05-23 00:00:56,642.83,1603.61,1406.35,553.46,2388.15,9044.72,47.79,520.9,2388.2,8129.09,8.442,396,38.79,23.3054
2000-05-24 00:00:56,642.9,1597.46,1420.15,552.38,2388.18,9043.71,47.9,520.89,2388.16,8126.69,8.4479,394,38.7,23.1445
2000-05-25 00:00:56,642.56,1593.99,1420.56,552.08,2388.25,9049.64,48.02,520.45,2388.2,8126.28,8.4605,396,38.5,23.3727
2000-05-26 00:00:56,643.38,1595.86,1420.66,552.29,2388.15,9047.07,47.81,520.74,2388.17,8124.34,8.4525,394,38.76,23.13
2000-05-27 00:00:56,643.46,1591.27,1419.26,552.12,2388.14,9041.5,47.84,520.66,2388.21,8121.87,8.4938,394,38.6,23.169
2000-05-28 00:00:56,643.33,1590.13,1414.52,552.91,2388.15,9039.66,47.78,521.34,2388.2,8122.54,8.4477,394,38.73,23.2902
2000-05-29 00:00:56,643.34,1589.07,1413.83,552.41,2388.17,9041.63,47.73,520.92,2388.22,8118.2,8.4494,394,38.7,23.1674
2000-05-30 00:00:56,643.08,1600.49,1420.72,552.79,2388.24,9055.7,47.89,520.5,2388.2,8126.65,8.4463,394,38.64,23.1683
2000-05-31 00:00:56,642.73,1592.55,1412.46,552.34,2388.24,9047.4,47.67,521.2,2388.22,8128.81,8.5262,393,38.67,23.2385
2000-06-01 00:00:56,642.87,1591.86,1418.94,551.97,2388.24,9045.98,47.76,520.92,2388.27,8117.57,8.458,395,38.57,23.1645
2000-06-02 00:00:56,643.44,1588.97,1425.0,551.82,2388.24,9045.71,47.82,520.62,2388.22,8123.31,8.4993,393,38.68,23.1512
2000-06-03 00:00:56,642.81,1597.17,1422.77,552.35,2388.18,9049.27,47.9,520.55,2388.19,8121.66,8.5025,396,38.72,23.3023
2000-06-04 00:00:56,643.09,1597.62,1415.63,552.38,2388.21,9043.98,47.7,520.5,2388.21,8122.94,8.469,395,38.66,23.1676
2000-06-05 00:00:56,643.0,1595.67,1419.38,552.92,2388.19,9046.9,47.76,520.36,2388.16,8128.05,8.5121,394,38.74,23.1719
2000-06-06 00:00:56,643.18,1593.9,1410.82,551.73,2388.21,9047.07,47.73,520.45,2388.21,8125.07,8.4865,394,38.66,23.2215
2000-06-07 00:00:56,643.45,1590.45,1414.39,552.86,2388.21,9050.68,47.93,520.85,2388.17,8121.16,8.4833,393,38.65,23.1298
2000-06-08 00:00:56,643.03,1597.7,1422.58,552.15,2388.23,9038.62,47.77,519.98,2388.27,8120.63,8.4627,393,38.61,23.0336
2000-06-09 00:00:56,643.13,1599.02,1417.25,552.64,2388.23,9038.13,47.84,520.53,2388.18,8119.94,8.492,395,38.73,23.2543
2000-06-10 00:00:56,643.72,1595.56,1422.38,552.3,2388.25,9054.97,47.96,521.14,2388.24,8122.92,8.4784,394,38.6,23.1625
2000-06-11 00:00:56,643.37,1602.78,1426.42,551.62,2388.23,9047.38,47.85,520.88,2388.25,8123.5,8.5217,395,38.49,23.287
2000-06-12 00:00:56,642.94,1593.47,1426.48,552.32,2388.2,9051.1,48.0,520.32,2388.23,8120.89,8.5013,395,38.57,23.1305
2000-06-13 00:00:56,643.37,1593.14,1421.5,552.79,2388.19,9046.72,47.82,520.63,2388.22,8120.63,8.4815,395,38.61,23.1109
2000-06-14 00:00:56,643.45,1603.48,1417.65,552.41,2388.15,9043.84,48.07,519.73,2388.22,8118.42,8.4889,394,38.66,23.1281
2000-06-15 00:00:56,643.01,1595.92,1421.99,552.49,2388.23,9048.23,47.94,520.38,2388.24,8126.04,8.4813,394,38.6,23.1531
2000-06-16 00:00:56,643.63,1595.85,1423.19,551.79,2388.22,9053.61,48.05,520.52,2388.23,8120.28,8.4671,395,38.69,23.1353
2000-06-17 00:00:56,643.19,1596.07,1413.41,552.18,2388.21,9047.27,47.9,520.12,2388.23,8116.26,8.52,394,38.7,23.1365
2000-06-18 00:00:56,643.52,1596.28,1426.39,551.42,2388.21,9045.53,48.02,520.85,2388.24,8118.36,8.5088,395,38.64,23.1538
2000-06-19 00:00:56,643.32,1602.2,1422.74,552.07,2388.25,9038.85,47.87,520.27,2388.19,8123.18,8.476,394,38.61,23.2269
2000-06-20 00:00:56,643.07,1596.37,1425.02,551.31,2388.3,9039.16,47.99,520.5,2388.19,8125.69,8.4941,395,38.67,23.0994
2000-06-21 00:00:56,643.4,1600.58,1419.39,551.89,2388.23,9040.08,48.05,520.03,2388.23,8123.02,8.4784,395,38.5,23.2127
2000-06-22 00:00:56,643.68,1609.32,1419.51,552.12,2388.25,9046.02,48.04,519.65,2388.26,8115.12,8.5038,394,38.63,22.9933
2000-06-23 00:00:56,643.22,1603.21,1425.28,552.59,2388.21,9040.95,47.94,519.9,2388.23,8122.18,8.5122,396,38.5,23.1663
2000-06-24 00:00:56,644.04,1597.95,1424.69,551.92,2388.24,9042.27,48.06,519.88,2388.26,8119.3,8.4862,395,38.62,23.1232
2000-06-25 00:00:56,643.88,1600.6,1427.5,552.22,2388.25,9050.72,47.93,519.94,2388.27,8117.79,8.4704,395,38.67,23.183
2000-06-26 00:00:56,642.92,1589.85,1423.88,552.51,2388.27,9047.91,48.14,519.79,2388.28,8118.91,8.4798,396,38.64,23.1288
2000-06-27 00:00:56,644.04,1599.13,1425.15,552.05,2388.25,9038.4,47.97,520.03,2388.25,8117.87,8.4748,396,38.49,23.1043
2000-06-28 00:00:56,643.25,1591.74,1422.72,551.73,2388.23,9038.52,48.02,519.82,2388.26,8115.99,8.5025,395,38.64,23.1078
2000-06-29 00:00:56,643.77,1595.92,1423.45,551.27,2388.27,9038.93,48.11,519.48,2388.24,8115.44,8.5145,395,38.43,23.1661
2000-06-30 00:00:56,643.52,1595.94,1421.51,551.45,2388.25,9040.47,47.96,520.06,2388.26,8114.04,8.519,396,38.56,23.2066
2000-07-01 00:00:56,643.55,1600.67,1418.33,551.82,2388.24,9042.23,48.16,519.91,2388.28,8120.14,8.4961,395,38.37,23.173
2000-07-02 00:00:56,643.5,1592.47,1429.07,551.41,2388.24,9043.46,48.17,519.9,2388.27,8113.58,8.4995,396,38.59,23.078
2000-07-03 00:00:56,643.52,1598.35,1426.45,552.55,2388.27,9039.18,48.06,519.44,2388.29,8116.12,8.4581,395,38.57,23.1259
2000-07-04 00:00:56,643.62,1597.56,1436.0,552.18,2388.26,9041.04,48.07,519.59,2388.26,8112.6,8.4985,395,38.45,23.0781
