Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-10 00:01:02,642.06,1572.81,1392.29,553.6,2387.96,9047.21,47.06,521.26,2387.92,8133.69,8.3715,391,39.01,23.3584
2000-05-11 00:01:02,642.0,1579.96,1391.65,552.8,2387.91,9045.54,46.96,520.92,2387.89,8129.75,8.4022,391,38.86,23.4082
2000-05-12 00:01:02,642.08,1588.07,1388.18,552.14,2387.96,9048.11,46.9,520.9,2387.94,8130.84,8.4154,390,38.98,23.3466
2000-05-13 00:01:02,641.77,1578.37,1403.21,550.45,2387.2,9036.33,47.22,519.25,2387.17,8119.3,8.4482,390,38.81,23.1946
2000-05-14 00:01:02,642.16,1581.16,1404.26,551.77,2387.37,9032.77,47.26,519.71,2387.33,8113.71,8.4254,391,38.75,23.3326
2000-05-15 00:01:02,642.45,1576.19,1393.47,553.2,2387.93,9041.9,46.93,520.9,2387.92,8131.38,8.3839,389,39.0,23.3519
2000-05-16 00:01:02,641.62,1579.11,1391.68,553.17,2387.96,9041.07,46.96,521.84,2387.95,8131.8,8.3708,390,39.04,23.4081
2000-05-17 00:01:02,641.95,1578.41,1392.91,552.74,2387.93,9045.97,46.93,520.79,2387.96,8126.95,8.3761,390,38.95,23.2463
2000-05-18 00:01:02,641.9,1580.44,1387.51,553.6,2387.92,9041.64,46.89,520.68,2387.95,8127.28,8.4128,391,38.96,23.3915
2000-05-19 00:01:02,642.03,1586.89,1396.54,553.09,2387.88,9045.53,47.03,520.85,2387.95,8131.76,8.4042,390,38.99,23.3732
2000-05-20 00:01:02,642.03,1582.92,1396.95,551.57,2386.98,9030.67,47.22,519.41,2387.02,8121.63,8.3915,390,38.77,23.3372
2000-05-21 00:01:02,641.62,1581.62,1391.07,553.09,2387.99,9039.92,47.06,520.52,2387.96,8134.19,8.385,389,39.07,23.4172
2000-05-22 00:01:02,641.93,1578.93,1400.18,553.15,2387.95,9046.9,47.11,520.49,2387.94,8126.3,8.3906,391,38.92,23.4317
2000-05-23 00:01:02,642.3,1582.68,1387.89,553.13,2387.99,9040.16,47.06,520.89,2387.92,8134.35,8.3902,392,39.06,23.2601
2000-05-24 00:01:02,642.07,1575.75,1390.43,553.05,2387.9,9044.98,46.91,521.28,2387.96,8134.66,8.4034,391,39.11,23.4966
2000-05-25 00:01:02,641.65,1573.1,1390.7,552.64,2387.96,9045.39,47.03,521.35,2387.97,8134.84,8.4193,392,38.9,23.3212
2000-05-26 00:01:02,642.54,1575.57,1394.69,550.51,2387.47,9033.05,47.38,518.9,2387.45,8119.22,8.4388,391,38.75,23.2724
2000-05-27 00:01:02,641.89,1577.34,1386.12,553.6,2387.95,9055.01,46.92,521.27,2387.95,8130.5,8.3768,392,39.02,23.4646
2000-05-28 00:01:02,641.85,1578.56,1394.99,552.76,2387.97,9045.23,47.0,521.04,2387.96,8131.86,8.394,390,38.82,23.4112
2000-05-29 00:01:02,642.15,1580.17,1394.18,553.75,2387.95,9039.07,47.19,521.27,2387.97,8130.56,8.3792,393,39.16,23.48
2000-05-30 00:01:02,641.5,1579.44,1391.02,553.09,2387.9,9048.75,47.09,521.06,2387.93,8131.24,8.3994,391,38.88,23.4694
2000-05-31 00:01:02,642.14,1572.83,1402.66,550.14,2387.27,9042.63,47.18,518.83,2387.31,8116.19,8.4629,390,38.86,23.2991
2000-06-01 00:01:02,642.01,1578.67,1393.59,552.53,2387.87,9048.99,46.95,521.05,2387.95,8132.86,8.4128,391,39.03,23.4984
2000-06-02 00:01:02,641.14,1574.22,1384.95,553.53,2387.97,9044.4,47.06,521.31,2387.93,8130.16,8.3764,391,39.02,23.3513
2000-06-03 00:01:02,642.0,1578.7,1389.76,553.09,2387.92,9047.82,46.88,521.24,2387.97,8126.95,8.3757,391,39.03,23.4131
2000-06-04 00:01:02,642.04,1580.74,1387.77,553.79,2387.91,9041.8,46.99,520.74,2387.97,8134.96,8.3828,391,38.8,23.3853
2000-06-05 00:01:02,641.76,1586.93,1386.75,553.85,2387.96,9045.13,46.87,520.73,2387.94,8134.49,8.4289,390,38.99,23.3767
2000-06-06 00:01:02,641.52,1577.42,1387.42,555.02,2387.93,9046.64,46.88,521.41,2387.98,8131.22,8.3734,388,39.11,23.4137
2000-06-07 00:01:02,642.11,1583.24,1388.71,553.38,2387.93,9042.66,46.92,520.44,2387.96,8130.29,8.3843,391,39.09,23.4006
2000-06-08 00:01:02,642.15,1582.13,1389.97,553.06,2387.95,9044.07,47.02,520.65,2387.9,8131.31,8.3996,391,38.93,23.3261
2000-06-09 00:01:02,642.46,1586.69,1397.71,553.37,2387.91,9048.64,47.08,521.04,2387.95,8134.05,8.3838,389,38.99,23.4665
2000-06-10 00:01:02,641.93,1578.04,1395.06,553.45,2387.97,9044.15,47.09,520.56,2387.97,8133.41,8.3855,391,39.09,23.4125
2000-06-11 00:01:02,641.8,1577.8,1387.17,553.37,2387.94,9047.23,47.01,520.93,2387.96,8129.46,8.4429,391,38.88,23.4039
2000-06-12 00:01:02,641.35,1583.89,1389.44,552.44,2387.91,9039.95,46.92,520.97,2387.9,8130.57,8.396,391,38.95,23.3413
2000-06-13 00:01:02,641.93,1590.72,1392.99,552.42,2387.91,9047.79,46.96,521.16,2387.94,8131.79,8.3914,392,38.93,23.3995
2000-06-14 00:01:02,641.87,1581.03,1388.47,553.48,2387.96,9043.86,46.97,520.89,2387.95,8129.02,8.3837,390,39.07,23.4284
2000-06-15 00:01:02,642.1,1579.95,1398.79,553.46,2387.88,9040.17,47.12,520.97,2387.92,8131.31,8.3831,392,38.94,23.3996
2000-06-16 00:01:02,641.98,1582.03,1395.75,552.45,2387.95,9048.61,47.01,521.57,2388.01,8128.51,8.3859,390,38.92,23.3959
2000-06-17 00:01:02,641.25,1580.45,1394.41,552.78,2387.92,9045.16,47.08,520.49,2387.97,8125.29,8.4014,389,38.95,23.4242
2000-06-18 00:01:02,642.04,1582.51,1388.98,552.92,2387.9,9043.58,46.97,520.5,2387.89,8131.5,8.4074,391,39.09,23.3631
2000-06-19 00:01:02,641.64,1581.42,1395.12,552.78,2387.93,9045.08,47.11,520.98,2387.93,8132.42,8.3789,391,38.78,23.3237
2000-06-20 00:01:02,641.69,1582.79,1392.09,553.27,2387.96,9056.43,47.05,520.0,2387.99,8130.15,8.3965,390,38.95,23.4138
2000-06-21 00:01:02,641.52,1582.81,1394.72,552.9,2387.97,9046.24,47.0,520.99,2387.91,8129.48,8.4079,391,39.07,23.3777
2000-06-22 00:01:02,641.57,1575.17,1392.13,553.34,2387.98,9050.74,46.88,521.31,2387.97,8134.59,8.412,391,38.93,23.394
2000-06-23 00:01:02,641.8,1579.39,1390.63,553.07,2387.91,9047.1,47.11,520.57,2387.85,8134.26,8.3864,391,39.0,23.3712
2000-06-24 00:01:02,642.07,1581.74,1399.22,552.94,2387.94,9042.18,47.26,521.02,2387.91,8131.41,8.3874,391,39.32,23.4084
2000-06-25 00:01:02,641.76,1582.75,1387.37,552.85,2387.97,9041.69,47.12,520.61,2387.95,8129.79,8.4111,391,38.9,23.4059
2000-06-26 00:01:02,641.73,1584.49,1392.54,553.61,2387.97,9047.25,47.02,521.1,2387.96,8131.11,8.3692,391,38.92,23.412
2000-06-27 00:01:02,641.91,1581.34,1391.65,553.95,2387.96,9054.55,47.02,521.34,2388.01,8128.66,8.3771,390,39.12,23.4151
2000-06-28 00:01:02,641.81,1582.18,1389.21,552.41,2387.95,9048.19,47.02,520.66,2387.96,8129.69,8.4142,391,38.96,23.379
2000-06-29 00:01:02,641.73,1578.62,1396.16,552.87,2387.95,9046.73,46.92,521.58,2387.95,8130.27,8.3756,389,39.02,23.3852
2000-06-30 00:01:02,642.06,1584.17,1394.7,553.21,2387.95,9040.38,46.96,521.23,2387.98,8131.84,8.414,391,39.07,23.5457
2000-07-01 00:01:02,641.71,1580.28,1393.39,553.56,2387.9,9050.29,46.95,521.16,2387.97,8129.93,8.4062,392,39.15,23.3888
2000-07-02 00:01:02,641.96,1579.55,1390.99,552.94,2387.95,9040.95,47.0,520.86,2387.97,8127.41,8.4128,389,38.98,23.4252
2000-07-03 00:01:02,641.44,1582.99,1398.61,553.37,2387.94,9044.34,46.99,520.9,2387.91,8138.38,8.4086,390,39.18,23.3078
2000-07-04 00:01:02,642.11,1578.98,1402.55,553.62,2387.9,9044.48,47.12,521.08,2387.98,8127.49,8.3977,390,38.95,23.451
2000-07-05 00:01:02,641.86,1581.65,1387.69,553.86,2387.96,9045.81,46.97,521.3,2387.98,8140.7,8.3977,391,38.94,23.4292
2000-07-06 00:01:02,641.67,1583.93,1395.95,552.5,2387.93,9048.33,47.12,521.11,2387.91,8130.78,8.4003,391,38.97,23.4811
2000-07-07 00:01:02,642.17,1573.62,1393.96,553.39,2387.93,9048.31,47.14,520.81,2387.97,8133.6,8.4023,391,39.0,23.3701
2000-07-08 00:01:02,642.2,1590.38,1393.3,553.12,2387.93,9045.02,46.89,521.22,2387.99,8131.17,8.364,392,39.08,23.3979
2000-07-09 00:01:02,641.86,1586.78,1393.45,552.76,2387.96,9043.43,46.8,521.01,2387.98,8126.77,8.4147,390,38.88,23.4705
2000-07-10 00:01:02,642.07,1577.83,1389.0,553.31,2387.99,9051.01,46.94,520.94,2387.94,8132.43,8.3987,389,38.95,23.4003
2000-07-11 00:01:02,641.99,1584.39,1390.49,552.4,2387.95,9055.15,46.97,520.89,2387.97,8133.64,8.3714,392,39.07,23.5254
2000-07-12 00:01:02,642.07,1577.66,1397.07,553.73,2387.93,9042.86,47.12,521.2,2387.93,8129.48,8.3972,390,39.02,23.3904
2000-07-13 00:01:02,641.76,1578.71,1392.61,554.02,2387.98,9046.45,47.18,521.41,2387.92,8132.37,8.3732,390,38.97,23.4217
2000-07-14 00:01:02,641.9,1581.62,1392.51,553.84,2387.99,9059.69,47.09,521.58,2387.98,8135.92,8.3883,391,39.14,23.4812
2000-07-15 00:01:02,642.1,1584.63,1395.65,553.57,2387.94,9045.37,47.12,521.09,2387.97,8132.53,8.3672,390,38.94,23.3916
2000-07-16 00:01:02,642.33,1582.86,1400.66,553.65,2387.94,9040.12,47.04,521.45,2387.95,8135.35,8.3806,390,39.13,23.3292
2000-07-17 00:01:02,641.5,1579.42,1389.61,553.43,2388.0,9045.2,47.06,521.63,2387.99,8133.35,8.3946,391,39.01,23.356
2000-07-18 00:01:02,641.82,1580.49,1394.54,553.3,2387.93,9051.46,47.16,521.49,2387.94,8131.16,8.3984,390,39.01,23.3503
2000-07-19 00:01:02,641.98,1579.6,1396.31,553.65,2387.97,9051.86,47.06,521.28,2387.99,8131.54,8.3711,392,39.03,23.4275
2000-07-20 00:01:02,641.93,1583.0,1385.15,554.1,2387.92,9048.76,47.07,521.48,2388.02,8137.19,8.3634,390,38.89,23.3722
2000-07-21 00:01:02,641.92,1582.13,1393.1,552.81,2387.94,9050.53,47.06,521.11,2387.93,8133.57,8.4125,392,38.82,23.4346
2000-07-22 00:01:02,641.8,1583.48,1397.34,553.86,2387.97,9050.23,47.0,521.67,2387.94,8138.77,8.3972,392,38.92,23.4435
2000-07-23 00:01:02,642.04,1582.82,1396.5,553.55,2387.93,9046.68,47.17,521.1,2387.96,8132.05,8.3385,390,39.01,23.3814
2000-07-24 00:01:02,641.84,1584.48,1394.11,553.98,2387.93,9053.36,47.1,521.56,2387.91,8135.07,8.3689,392,39.04,23.4075
2000-07-25 00:01:02,641.44,1578.23,1388.19,553.53,2387.92,9049.2,47.06,520.61,2387.94,8128.59,8.3879,391,38.69,23.4176
2000-07-26 00:01:02,641.89,1587.25,1394.16,553.31,2387.95,9048.6,47.13,521.54,2387.95,8132.66,8.3941,391,39.06,23.3955
2000-07-27 00:01:02,642.07,1580.5,1389.54,553.21,2387.94,9049.88,47.12,521.39,2387.95,8136.7,8.3741,391,38.99,23.2984
2000-07-28 00:01:02,642.28,1575.02,1390.47,553.2,2387.98,9046.6,47.31,520.58,2388.01,8130.98,8.3953,391,38.87,23.4038
2000-07-29 00:01:02,641.5,1586.15,1393.92,553.71,2387.98,9045.44,46.97,521.87,2387.96,8129.24,8.4061,391,39.07,23.4378
2000-07-30 00:01:02,641.97,1582.38,1394.13,552.73,2387.91,9048.54,47.23,521.53,2387.99,8132.55,8.4289,391,38.98,23.3972
2000-07-31 00:01:02,642.05,1578.73,1393.92,553.43,2388.02,9045.99,47.19,521.23,2387.93,8129.36,8.4032,390,38.9,23.4311
2000-08-01 00:01:02,642.04,1584.08,1397.93,553.77,2387.94,9052.88,46.92,521.83,2387.96,8136.58,8.3274,392,39.1,23.4895
2000-08-02 00:01:02,641.63,1576.1,1385.81,553.36,2387.93,9048.82,47.09,521.44,2387.98,8130.41,8.382,390,39.06,23.4824
2000-08-03 00:01:02,642.18,1586.57,1394.79,553.89,2387.97,9048.32,46.99,521.29,2387.99,8132.15,8.4072,392,38.98,23.4359
2000-08-04 00:01:02,641.89,1581.27,1401.47,553.87,2387.96,9054.0,47.18,522.53,2388.02,8134.21,8.3902,393,39.1,23.4759
2000-08-05 00:01:02,642.34,1577.32,1396.94,553.57,2387.95,9054.29,47.08,521.71,2388.0,8133.32,8.3855,391,39.05,23.4557
2000-08-06 00:01:02,641.91,1579.19,1398.98,553.67,2387.95,9055.04,46.99,520.88,2387.95,8131.97,8.3907,390,39.1,23.4858
2000-08-07 00:01:02,641.75,1585.28,1388.98,553.07,2387.99,9050.84,47.13,521.5,2387.97,8136.78,8.3499,390,39.09,23.3723
2000-08-08 00:01:02,641.99,1587.47,1391.05,553.36,2387.95,9048.87,47.02,521.2,2387.94,8131.12,8.3965,390,38.86,23.2962
2000-08-09 00:01:02,641.89,1582.12,1397.15,553.47,2387.94,9054.66,47.12,521.68,2387.98,8137.93,8.3917,390,39.08,23.4281
2000-08-10 00:01:02,642.37,1579.31,1397.0,552.78,2387.99,9048.0,47.18,521.58,2387.95,8132.55,8.3607,390,38.89,23.3995
2000-08-11 00:01:02,641.95,1584.48,1398.07,553.65,2387.94,9050.15,47.13,521.46,2387.99,8137.2,8.3985,391,38.83,23.4738
2000-08-12 00:01:02,642.07,1582.04,1396.6,553.45,2387.96,9053.79,47.09,521.66,2388.02,8130.29,8.3506,392,39.07,23.5771
2000-08-13 00:01:02,641.8,1577.49,1394.36,553.23,2387.98,9048.22,47.21,521.36,2387.92,8137.69,8.4018,390,39.07,23.3827
2000-08-14 00:01:02,641.92,1579.28,1400.71,553.61,2387.96,9051.58,47.01,521.5,2387.98,8132.9,8.3724,391,38.94,23.4128
2000-08-15 00:01:02,642.1,1583.59,1395.41,554.3,2387.99,9048.62,47.0,521.09,2387.98,8134.81,8.4113,392,39.23,23.4114
2000-08-16 00:01:02,641.76,1588.96,1388.3,554.03,2387.96,9050.17,47.14,521.31,2387.95,8138.69,8.3946,392,39.03,23.5051
2000-08-17 00:01:02,641.76,1585.36,1388.92,554.01,2387.95,9049.19,47.12,522.11,2387.99,8137.01,8.3889,391,39.07,23.3201
2000-08-18 00:01:02,642.2,1576.86,1408.91,553.62,2387.98,9053.16,47.0,521.71,2387.94,8131.59,8.4254,390,38.93,23.3946
2000-08-19 00:01:02,641.39,1586.3,1388.05,553.97,2387.99,9042.16,47.19,522.04,2387.98,8134.83,8.4042,391,38.86,23.4187
2000-08-20 00:01:02,642.3,1585.25,1387.4,553.79,2387.97,9055.48,47.18,521.71,2388.0,8133.34,8.3898,392,38.96,23.5004
2000-08-21 00:01:02,641.59,1589.27,1397.6,554.79,2387.97,9050.29,47.08,522.31,2388.03,8134.75,8.3759,391,39.04,23.421
2000-08-22 00:01:02,642.06,1585.96,1389.74,553.91,2387.94,9048.93,46.93,522.2,2388.0,8136.46,8.4098,392,39.06,23.4147
2000-08-23 00:01:02,641.47,1578.25,1391.14,553.88,2387.93,9046.97,47.03,521.79,2388.0,8135.36,8.3785,393,38.76,23.4129
2000-08-24 00:01:02,641.45,1578.69,1397.63,554.4,2387.98,9050.65,47.17,521.91,2388.0,8137.62,8.3832,390,39.0,23.3829
2000-08-25 00:01:02,641.41,1584.58,1386.92,554.47,2387.97,9059.04,47.26,522.02,2387.94,8140.25,8.3498,391,38.81,23.4455
2000-08-26 00:01:02,642.23,1579.93,1392.29,554.04,2387.95,9053.44,47.04,521.49,2388.01,8135.47,8.3837,391,39.0,23.4376
2000-08-27 00:01:02,641.97,1584.52,1389.23,553.21,2387.97,9044.51,46.95,521.6,2387.96,8132.03,8.3716,392,39.05,23.47
2000-08-28 00:01:02,641.66,1576.26,1392.13,553.92,2387.97,9057.43,47.16,521.65,2387.96,8136.53,8.389,391,39.06,23.4881
2000-08-29 00:01:02,642.22,1583.37,1393.42,553.73,2387.99,9055.97,47.11,521.33,2388.0,8136.9,8.3839,391,39.22,23.326
2000-08-30 00:01:02,641.91,1583.02,1402.59,554.21,2388.03,9055.87,47.27,522.41,2387.97,8136.46,8.3841,391,38.93,23.5049
2000-08-31 00:01:02,642.38,1585.68,1404.59,554.14,2387.97,9048.61,47.33,521.76,2387.97,8136.45,8.3772,391,38.97,23.3847
2000-09-01 00:01:02,641.95,1586.92,1398.13,555.42,2387.98,9056.82,47.17,522.73,2387.99,8137.94,8.3622,392,39.16,23.3959
2000-09-02 00:01:02,642.51,1584.45,1397.06,554.58,2387.95,9050.09,47.13,522.49,2388.03,8135.66,8.3993,392,39.18,23.4317
2000-09-03 00:01:02,642.2,1586.0,1392.56,553.72,2387.97,9047.71,47.09,521.97,2388.02,8136.2,8.4199,390,39.05,23.4083
2000-09-04 00:01:02,641.88,1575.54,1389.56,554.92,2388.0,9050.54,47.38,522.68,2387.97,8137.33,8.3855,389,39.19,23.427
2000-09-05 00:01:02,642.16,1578.24,1397.29,554.52,2387.96,9057.05,47.11,521.94,2387.92,8132.78,8.379,391,39.06,23.5432
2000-09-06 00:01:02,642.38,1578.85,1399.92,554.96,2388.02,9058.44,47.33,522.48,2388.03,8133.28,8.3715,392,39.24,23.2707
2000-09-07 00:01:02,642.03,1592.32,1398.71,554.43,2387.92,9047.08,47.03,522.2,2388.0,8137.67,8.3905,390,39.03,23.3302
2000-09-08 00:01:02,641.99,1584.33,1395.96,554.67,2388.01,9057.48,47.13,523.0,2387.91,8133.98,8.3742,391,38.82,23.4081
2000-09-09 00:01:02,642.15,1590.96,1399.94,555.33,2387.95,9048.43,47.08,522.89,2387.99,8137.3,8.3796,391,38.86,23.4408
2000-09-10 00:01:02,642.04,1575.46,1391.16,554.61,2388.02,9052.12,47.07,521.8,2388.01,8131.74,8.3794,392,39.02,23.4236
2000-09-11 00:01:02,642.26,1586.29,1401.86,553.97,2388.0,9059.64,47.09,521.99,2388.01,8138.47,8.3864,392,39.05,23.4111
2000-09-12 00:01:02,641.9,1577.88,1394.16,554.62,2387.94,9053.64,47.06,522.36,2387.98,8139.25,8.3605,391,38.98,23.3262
2000-09-13 00:01:02,641.63,1581.01,1399.18,554.4,2388.01,9055.42,47.03,522.21,2388.02,8142.13,8.3964,392,39.22,23.4391
2000-09-14 00:01:02,642.32,1586.28,1392.21,554.77,2388.04,9051.27,47.19,522.52,2388.01,8135.22,8.399,391,39.18,23.4852
2000-09-15 00:01:02,642.01,1586.73,1393.95,554.96,2387.98,9050.93,47.15,522.66,2387.99,8134.92,8.3584,392,39.09,23.4707
2000-09-16 00:01:02,641.64,1586.0,1396.78,554.38,2388.03,9057.04,47.17,522.42,2388.02,8142.75,8.3738,390,39.22,23.5168
2000-09-17 00:01:02,642.43,1580.91,1399.46,554.72,2387.99,9054.18,47.22,522.8,2387.97,8139.08,8.3923,390,39.01,23.3221
2000-09-18 00:01:02,641.91,1580.68,1399.66,555.61,2387.95,9058.65,47.27,522.49,2388.03,8138.25,8.391,391,39.07,23.509
2000-09-19 00:01:02,641.68,1581.99,1391.43,553.72,2387.97,9056.62,47.37,522.73,2388.02,8136.89,8.3776,392,39.19,23.4975
2000-09-20 00:01:02,642.46,1580.08,1395.62,554.67,2387.99,9051.19,47.18,522.66,2387.97,8140.0,8.4096,391,38.87,23.4097
2000-09-21 00:01:02,641.92,1580.31,1395.94,554.97,2388.06,9059.73,47.16,523.11,2387.97,8137.07,8.3488,391,39.07,23.509
2000-09-22 00:01:02,641.97,1574.35,1394.97,554.7,2387.98,9056.67,46.94,523.02,2387.99,8136.0,8.3833,392,39.05,23.3945
2000-09-23 00:01:02,642.44,1577.82,1395.69,555.48,2388.0,9063.84,47.21,523.63,2388.04,8136.79,8.3782,391,39.22,23.524
2000-09-24 00:01:02,642.38,1585.24,1403.14,555.12,2387.98,9063.44,47.06,522.71,2388.04,8140.57,8.3678,392,39.06,23.4888
2000-09-25 00:01:02,642.22,1587.82,1394.97,554.6,2387.97,9057.03,47.13,523.48,2387.94,8141.16,8.3514,392,39.27,23.4508
2000-09-26 00:01:02,641.7,1580.98,1401.3,554.57,2387.98,9065.76,47.14,523.17,2387.97,8136.26,8.4071,392,39.04,23.4876
2000-09-27 00:01:02,642.65,1584.99,1391.3,554.92,2388.08,9051.96,47.27,522.17,2387.98,8138.52,8.3785,392,39.2,23.5324
2000-09-28 00:01:02,642.09,1576.07,1392.52,555.47,2388.01,9052.8,47.17,522.86,2388.0,8138.61,8.4412,392,39.07,23.4414
2000-09-29 00:01:02,641.74,1584.98,1396.19,555.29,2387.96,9054.33,47.12,523.35,2388.02,8140.65,8.3679,391,39.21,23.408
2000-09-30 00:01:02,642.04,1579.05,1402.75,555.02,2387.96,9051.14,47.2,522.83,2388.0,8144.47,8.3674,392,39.01,23.3569
2000-10-01 00:01:02,642.19,1579.34,1397.68,555.36,2388.01,9061.43,47.18,524.15,2388.02,8138.31,8.3505,392,39.14,23.4775
2000-10-02 00:01:02,642.25,1581.88,1402.75,555.6,2388.01,9058.38,47.07,523.24,2388.04,8138.5,8.3581,390,38.98,23.3537
2000-10-03 00:01:02,642.04,1585.81,1400.64,555.82,2388.04,9056.75,47.24,523.46,2388.01,8142.62,8.3797,392,39.21,23.4412
2000-10-04 00:01:02,642.54,1589.33,1395.02,555.52,2388.08,9064.56,47.16,524.32,2388.1,8145.97,8.3445,392,39.29,23.4207
2000-10-05 00:01:02,642.3,1588.35,1393.42,555.4,2388.02,9064.47,47.04,523.58,2387.98,8143.82,8.3658,392,39.25,23.4461
2000-10-06 00:01:02,641.76,1584.37,1397.56,556.14,2388.04,9055.36,47.28,523.63,2387.99,8142.65,8.3681,393,39.23,23.5665
2000-10-07 00:01:02,642.11,1585.46,1391.95,555.4,2387.99,9052.83,47.26,522.94,2388.02,8142.06,8.3793,392,39.01,23.5042
2000-10-08 00:01:02,642.38,1583.72,1404.52,555.96,2387.97,9067.44,47.24,524.06,2388.08,8140.26,8.3327,392,39.09,23.407
2000-10-09 00:01:02,641.5,1589.72,1394.89,556.34,2388.02,9064.16,47.16,523.95,2388.05,8139.66,8.3618,393,39.05,23.3395
2000-10-10 00:01:02,642.11,1588.76,1401.74,555.84,2388.08,9062.22,47.31,523.52,2388.02,8138.28,8.3748,391,38.99,23.4396
2000-10-11 00:01:02,642.39,1584.5,1400.02,555.26,2388.08,9050.19,47.26,523.52,2388.01,8139.98,8.3523,392,39.03,23.4623
2000-10-12 00:01:02,641.69,1591.02,1401.73,555.27,2388.04,9066.58,47.14,522.93,2388.02,8142.17,8.3505,391,39.19,23.4992
2000-10-13 00:01:02,641.63,1583.49,1404.09,556.69,2388.05,9054.77,47.22,523.42,2388.01,8144.73,8.3808,392,39.09,23.5898
2000-10-14 00:01:02,642.48,1587.62,1401.14,556.69,2388.09,9061.22,47.26,524.4,2388.03,8142.96,8.3861,391,39.09,23.553
2000-10-15 00:01:02,642.22,1590.69,1400.73,556.61,2388.07,9068.06,47.39,524.23,2388.1,8145.21,8.3685,392,39.1,23.6039
2000-10-16 00:01:02,642.4,1592.44,1403.26,556.46,2388.0,9063.87,47.24,524.18,2388.05,8144.17,8.3511,393,39.11,23.5816
2000-10-17 00:01:02,642.04,1585.76,1396.57,556.22,2388.09,9067.63,47.31,524.28,2388.04,8145.19,8.373,390,39.1,23.3442
2000-10-18 00:01:02,642.6,1582.41,1406.11,556.69,2388.04,9064.21,47.23,524.25,2388.14,8142.65,8.3705,392,39.05,23.565
2000-10-19 00:01:02,642.25,1582.17,1396.72,556.35,2388.0,9069.21,47.31,523.94,2388.06,8145.32,8.3768,391,39.07,23.3668
2000-10-20 00:01:02,642.03,1589.98,1403.83,556.46,2388.05,9063.97,47.25,525.02,2388.07,8147.98,8.3567,393,39.27,23.4119
2000-10-21 00:01:02,642.69,1578.87,1397.46,555.77,2387.96,9057.57,47.48,524.33,2388.06,8144.31,8.3822,392,39.26,23.4647
2000-10-22 00:01:02,642.71,1578.24,1401.48,556.27,2388.07,9063.95,47.23,524.41,2388.07,8144.75,8.3229,392,39.15,23.4373
2000-10-23 00:01:02,642.31,1585.17,1400.52,557.16,2388.12,9070.15,47.33,525.06,2388.05,8141.84,8.3297,393,39.21,23.4219
2000-10-24 00:01:02,642.17,1588.77,1402.7,555.89,2388.09,9067.07,47.25,524.72,2388.03,8142.37,8.3931,392,39.21,23.5337
2000-10-25 00:01:02,642.77,1586.4,1399.71,557.0,2388.09,9066.93,47.12,524.59,2388.11,8145.46,8.3854,392,39.16,23.6308
2000-10-26 00:01:02,641.87,1590.54,1394.04,557.04,2388.04,9064.28,47.26,525.58,2388.1,8147.39,8.3503,391,39.13,23.6467
2000-10-27 00:01:02,642.36,1586.68,1400.93,556.31,2388.06,9067.03,47.13,524.62,2388.03,8149.49,8.3169,393,39.31,23.4594
2000-10-28 00:01:02,642.26,1588.21,1398.31,557.0,2388.11,9060.17,47.41,524.33,2388.07,8152.91,8.3294,392,39.05,23.4576
