Artficial_timestamp,s_2,s_3,s_4,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-01-28 00:01:01,642.75,1586.86,1407.43,553.37,2388.13,9056.48,47.46,521.68,2388.13,8139.11,8.3851,392,39.15,23.2507
2000-01-29 00:01:01,642.01,1585.56,1400.06,553.02,2388.06,9055.36,47.29,521.95,2388.02,8140.14,8.4034,391,38.75,23.4038
2000-01-30 00:01:01,642.54,1583.2,1405.15,554.01,2388.07,9054.95,47.47,521.98,2388.03,8133.63,8.4425,392,38.81,23.3746
2000-01-31 00:01:01,642.4,1590.42,1406.69,553.92,2388.07,9061.91,47.44,521.34,2388.09,8145.61,8.3831,391,38.98,23.3641
2000-02-01 00:01:01,642.95,1585.41,1406.19,554.2,2388.05,9059.05,47.22,522.02,2388.07,8135.58,8.408,393,38.88,23.4135
2000-02-02 00:01:01,642.42,1593.5,1401.89,554.08,2388.06,9059.31,47.42,521.83,2388.06,8139.61,8.3993,392,38.84,23.2742
2000-02-03 00:01:01,642.8,1587.76,1404.1,553.82,2388.05,9047.97,47.57,521.55,2388.05,8145.56,8.4331,392,38.83,23.3037
2000-02-04 00:01:01,642.84,1581.73,1398.11,553.53,2388.12,9057.87,47.54,521.86,2388.08,8135.48,8.4362,393,38.98,23.3676
2000-02-05 00:01:01,642.57,1587.8,1399.98,553.98,2388.12,9057.32,47.45,521.96,2388.06,8144.72,8.4547,393,38.88,23.3208
2000-02-06 00:01:01,642.42,1598.18,1407.76,554.02,2388.06,9063.02,47.36,522.03,2388.14,8139.82,8.4228,393,38.88,23.2354
2000-02-07 00:01:01,642.29,1582.89,1410.19,553.66,2388.01,9052.63,47.42,521.86,2388.08,8143.98,8.4338,392,39.06,23.3068
2000-02-08 00:01:01,642.77,1586.71,1405.7,553.63,2388.12,9060.04,47.48,521.37,2388.1,8144.14,8.4594,393,39.03,23.2558
2000-02-09 00:01:01,642.47,1585.96,1410.12,553.96,2388.02,9061.66,47.44,521.83,2388.04,8139.81,8.4292,393,39.03,23.4432
2000-02-10 00:01:01,642.6,1588.91,1402.05,553.12,2388.02,9064.9,47.31,521.5,2388.08,8140.06,8.4204,392,38.96,23.3238
2000-02-11 00:01:01,642.05,1591.0,1409.74,553.88,2388.1,9061.31,47.4,521.54,2388.07,8137.3,8.4583,392,38.92,23.4157
2000-02-12 00:01:01,642.75,1585.32,1396.76,553.94,2388.07,9062.22,47.52,521.67,2388.08,8143.48,8.4315,391,38.81,23.3492
2000-02-13 00:01:01,642.22,1584.22,1408.22,553.87,2388.09,9051.15,47.36,522.59,2388.05,8140.81,8.4132,391,38.88,23.3425
2000-02-14 00:01:01,642.44,1587.16,1402.62,553.86,2388.04,9062.14,47.38,521.7,2388.06,8137.31,8.4612,392,38.74,23.3705
2000-02-15 00:01:01,642.52,1577.09,1407.74,553.25,2388.09,9054.54,47.49,521.43,2388.13,8140.53,8.4349,393,38.79,23.2808
2000-02-16 00:01:01,641.7,1584.01,1405.09,553.87,2388.06,9055.61,47.26,522.11,2388.14,8144.59,8.414,391,39.03,23.3212
2000-02-17 00:01:01,642.04,1588.87,1412.77,553.98,2388.03,9064.79,47.25,522.14,2388.08,8139.79,8.4154,394,38.86,23.3223
2000-02-18 00:01:01,642.71,1587.75,1410.51,553.72,2388.02,9056.33,47.39,521.89,2388.08,8138.66,8.4102,392,38.92,23.3532
2000-02-19 00:01:01,642.1,1588.88,1404.91,553.54,2388.09,9066.22,47.44,522.08,2388.08,8140.35,8.4419,392,39.12,23.288
2000-02-20 00:01:01,642.38,1593.76,1397.04,553.65,2388.06,9057.03,47.34,521.82,2388.06,8140.23,8.4379,391,38.9,23.3046
2000-02-21 00:01:01,642.29,1593.71,1402.09,553.93,2388.09,9062.97,47.45,522.65,2388.03,8146.39,8.3985,392,38.69,23.2529
2000-02-22 00:01:01,642.43,1588.42,1403.84,553.7,2388.04,9061.97,47.19,521.4,2388.07,8147.67,8.4381,393,38.94,23.2488
2000-02-23 00:01:01,643.12,1589.94,1402.54,553.8,2388.06,9064.04,47.37,522.55,2388.04,8144.34,8.4619,392,38.93,23.3633
2000-02-24 00:01:01,642.37,1588.66,1406.75,553.6,2388.07,9061.7,47.26,522.13,2388.11,8139.63,8.4218,394,38.86,23.2273
2000-02-25 00:01:01,642.82,1583.68,1409.45,554.22,2388.09,9063.93,47.47,521.43,2388.08,8143.47,8.411,393,39.0,23.3182
2000-02-26 00:01:01,642.08,1585.56,1406.39,553.92,2388.07,9052.81,47.44,521.53,2388.06,8140.89,8.4192,392,38.93,23.4202
2000-02-27 00:01:01,642.0,1588.47,1401.76,554.99,2388.03,9061.99,47.33,521.79,2388.1,8141.7,8.4709,395,38.89,23.3048
2000-02-28 00:01:01,642.13,1585.03,1399.83,553.43,2388.08,9058.41,47.56,522.0,2388.06,8138.17,8.428,393,39.01,23.2682
2000-02-29 00:01:01,642.5,1590.58,1410.1,553.74,2388.1,9068.61,47.26,521.67,2388.07,8147.43,8.4654,394,38.82,23.2685
2000-03-01 00:01:01,642.18,1591.03,1405.48,552.74,2388.1,9063.9,47.48,521.19,2388.09,8144.78,8.4241,392,38.88,23.3854
2000-03-02 00:01:01,642.95,1590.05,1402.9,553.47,2388.1,9065.65,47.45,521.46,2388.09,8143.0,8.4381,393,38.9,23.322
2000-03-03 00:01:01,642.82,1593.21,1407.43,553.73,2388.05,9060.33,47.25,521.88,2388.06,8142.25,8.4355,392,38.68,23.437
2000-03-04 00:01:01,642.38,1590.88,1408.29,554.21,2388.04,9059.07,47.45,521.41,2388.04,8140.54,8.4339,393,38.73,23.4381
2000-03-05 00:01:01,643.27,1588.38,1405.5,554.35,2388.05,9058.42,47.49,521.68,2388.08,8138.94,8.4142,393,38.85,23.4541
2000-03-06 00:01:01,642.55,1591.01,1403.97,553.74,2388.07,9059.2,47.32,521.3,2388.11,8137.54,8.4294,393,38.74,23.3575
2000-03-07 00:01:01,642.49,1583.25,1408.33,553.92,2388.1,9058.88,47.43,521.69,2388.06,8145.3,8.427,393,38.96,23.2828
2000-03-08 00:01:01,642.48,1586.52,1405.25,553.83,2388.02,9061.54,47.35,521.42,2388.1,8135.8,8.4133,391,38.85,23.4562
2000-03-09 00:01:01,643.15,1584.64,1402.0,554.09,2388.11,9063.31,47.52,522.09,2388.06,8143.09,8.4554,393,38.92,23.2941
2000-03-10 00:01:01,642.95,1594.14,1407.7,554.31,2388.06,9060.45,47.41,521.24,2388.1,8143.75,8.4545,394,38.92,23.3262
2000-03-11 00:01:01,642.5,1585.99,1396.69,554.24,2388.07,9057.76,47.4,522.15,2388.06,8145.45,8.4401,392,38.93,23.3128
2000-03-12 00:01:01,642.69,1587.92,1410.68,553.76,2388.1,9058.79,47.1,522.01,2388.07,8142.49,8.4616,394,38.78,23.3154
2000-03-13 00:01:01,642.88,1593.75,1403.37,554.55,2388.07,9067.13,47.54,521.27,2388.06,8149.57,8.4306,393,38.84,23.3023
2000-03-14 00:01:01,642.63,1588.33,1404.3,553.36,2388.06,9064.48,47.28,522.05,2388.07,8141.19,8.4321,393,38.9,23.2791
2000-03-15 00:01:01,642.85,1590.62,1413.92,553.75,2388.03,9054.3,47.47,521.79,2388.05,8139.33,8.4348,393,38.89,23.2672
2000-03-16 00:01:01,643.02,1587.86,1400.98,554.04,2388.08,9056.24,47.55,521.44,2388.09,8142.85,8.4217,390,38.95,23.3358
2000-03-17 00:01:01,642.7,1589.86,1407.98,553.91,2388.07,9059.77,47.33,521.87,2388.06,8143.68,8.4453,394,38.84,23.292
2000-03-18 00:01:01,642.48,1587.07,1401.52,552.81,2388.08,9060.78,47.46,521.64,2388.09,8141.77,8.403,392,38.85,23.3905
2000-03-19 00:01:01,642.33,1587.75,1408.18,554.07,2388.0,9063.82,47.41,521.46,2388.06,8143.77,8.403,393,38.83,23.2752
2000-03-20 00:01:01,642.94,1586.59,1412.12,554.19,2388.05,9067.73,47.46,521.57,2388.08,8140.17,8.4464,392,38.82,23.3597
2000-03-21 00:01:01,642.83,1588.08,1402.76,554.0,2388.1,9069.68,47.46,521.58,2388.07,8143.32,8.4234,393,38.98,23.4165
2000-03-22 00:01:01,642.98,1591.95,1405.84,553.95,2388.07,9066.82,47.46,522.39,2388.07,8144.88,8.4101,392,38.87,23.28
2000-03-23 00:01:01,642.82,1588.26,1406.82,553.45,2388.07,9062.18,47.6,522.01,2388.05,8143.69,8.4193,394,38.78,23.2831
2000-03-24 00:01:01,642.3,1587.62,1408.94,553.05,2388.08,9062.72,47.53,521.85,2388.14,8143.73,8.4299,391,38.96,23.3192
2000-03-25 00:01:01,642.82,1594.99,1410.46,553.4,2388.07,9068.35,47.49,521.3,2388.08,8137.32,8.4357,393,38.94,23.3264
2000-03-26 00:01:01,642.91,1588.96,1403.66,553.67,2388.02,9058.51,47.52,522.15,2388.12,8142.09,8.4253,394,38.87,23.2402
2000-03-27 00:01:01,642.45,1588.98,1406.85,553.79,2388.11,9065.07,47.42,521.77,2388.1,8140.33,8.4376,394,38.73,23.5136
2000-03-28 00:01:01,642.06,1596.25,1407.0,553.61,2388.07,9067.13,47.39,521.31,2388.1,8140.64,8.46,392,38.8,23.3937
2000-03-29 00:01:01,642.74,1583.68,1400.66,554.22,2388.11,9059.62,47.54,521.16,2388.05,8141.88,8.4371,394,38.86,23.2552
2000-03-30 00:01:01,642.11,1599.33,1404.88,553.23,2388.1,9066.14,47.36,521.42,2388.08,8147.89,8.4085,393,38.73,23.3112
2000-03-31 00:01:01,642.46,1598.12,1408.39,553.41,2388.05,9055.17,47.55,521.51,2388.08,8141.33,8.4554,394,38.77,23.3947
2000-04-01 00:01:01,642.76,1596.5,1405.45,553.25,2388.06,9067.61,47.5,521.76,2388.1,8151.14,8.4118,394,38.8,23.3049
2000-04-02 00:01:01,642.55,1589.83,1406.25,554.12,2388.09,9069.06,47.66,521.71,2388.1,8144.86,8.4521,395,38.99,23.3337
2000-04-03 00:01:01,642.21,1590.25,1411.96,554.16,2388.04,9065.56,47.46,521.95,2388.05,8139.45,8.4559,394,38.83,23.3724
2000-04-04 00:01:01,642.84,1593.58,1399.13,553.7,2388.08,9069.25,47.31,521.21,2388.11,8143.8,8.4282,394,38.71,23.3117
2000-04-05 00:01:01,642.39,1582.85,1409.98,553.58,2388.07,9061.9,47.72,521.82,2388.06,8137.87,8.4199,394,38.86,23.3525
2000-04-06 00:01:01,642.75,1585.24,1402.64,553.42,2388.07,9058.15,47.24,522.09,2388.04,8143.04,8.4314,392,38.97,23.2241
2000-04-07 00:01:01,642.28,1589.09,1400.72,553.44,2388.06,9063.27,47.53,521.19,2388.05,8143.92,8.4208,394,38.71,23.357
2000-04-08 00:01:01,643.33,1589.39,1407.23,553.43,2388.09,9070.87,47.37,521.19,2388.07,8142.69,8.4197,392,39.0,23.2979
2000-04-09 00:01:01,642.42,1585.61,1404.54,553.42,2388.13,9061.84,47.35,521.62,2388.07,8142.31,8.3907,393,38.79,23.2955
2000-04-10 00:01:01,642.63,1589.82,1408.14,554.32,2388.09,9065.92,47.52,521.43,2388.09,8149.48,8.459,394,38.86,23.3473
2000-04-11 00:01:01,642.13,1589.31,1413.9,553.51,2388.13,9062.51,47.57,521.3,2388.1,8147.81,8.4334,393,38.8,23.3108
2000-04-12 00:01:01,642.67,1590.33,1405.67,553.67,2388.08,9071.09,47.44,521.47,2388.09,8141.8,8.433,393,39.1,23.3126
2000-04-13 00:01:01,643.02,1589.12,1409.5,554.03,2388.07,9063.03,47.25,521.23,2388.08,8139.65,8.4201,393,38.93,23.2943
2000-04-14 00:01:01,642.68,1593.47,1405.19,554.11,2388.03,9066.21,47.49,521.63,2388.09,8144.11,8.4668,392,38.71,23.3452
2000-04-15 00:01:01,642.46,1590.54,1409.69,553.8,2388.08,9070.04,47.43,521.49,2388.09,8149.79,8.4601,393,38.88,23.3814
2000-04-16 00:01:01,642.12,1587.22,1410.76,553.41,2388.07,9077.59,47.26,521.25,2388.09,8144.62,8.4295,391,38.8,23.2331
2000-04-17 00:01:01,642.15,1588.79,1410.26,553.37,2388.11,9060.43,47.71,521.28,2388.08,8138.24,8.4668,393,38.96,23.2889
2000-04-18 00:01:01,643.22,1594.54,1408.24,553.57,2388.01,9059.62,47.39,521.71,2388.07,8147.18,8.4477,394,38.9,23.3443
2000-04-19 00:01:01,643.34,1588.06,1409.07,554.07,2388.07,9064.78,47.53,521.77,2388.12,8140.66,8.4261,394,38.83,23.3084
2000-04-20 00:01:01,642.72,1589.08,1406.35,553.21,2388.08,9069.71,47.44,520.89,2388.06,8142.99,8.4147,393,38.85,23.3134
2000-04-21 00:01:01,643.34,1595.47,1405.12,552.96,2388.05,9060.71,47.38,521.7,2388.06,8147.71,8.4363,394,38.81,23.3231
2000-04-22 00:01:01,642.98,1586.15,1402.69,553.65,2388.12,9070.46,47.41,520.78,2388.11,8152.12,8.4607,394,38.84,23.3162
2000-04-23 00:01:01,642.25,1587.99,1401.66,553.67,2388.12,9080.23,47.49,521.9,2388.02,8147.99,8.4425,393,38.76,23.3105
2000-04-24 00:01:01,642.45,1592.57,1408.61,553.47,2388.1,9067.62,47.5,521.68,2388.14,8150.21,8.4762,393,38.91,23.31
2000-04-25 00:01:01,642.42,1591.94,1408.72,553.24,2388.07,9073.88,47.46,521.38,2388.09,8142.44,8.4216,393,38.65,23.2475
2000-04-26 00:01:01,642.55,1582.67,1409.36,553.07,2388.09,9071.93,47.41,521.46,2388.11,8151.95,8.4623,394,38.77,23.2271
2000-04-27 00:01:01,642.57,1585.89,1412.72,553.5,2388.04,9069.76,47.69,521.6,2388.06,8144.83,8.492,394,38.92,23.3938
2000-04-28 00:01:01,642.62,1589.44,1405.51,554.04,2388.09,9067.83,47.67,521.21,2388.07,8148.89,8.4415,392,38.81,23.2137
2000-04-29 00:01:01,642.43,1593.32,1416.72,553.2,2388.04,9064.14,47.5,521.25,2388.09,8145.54,8.4566,393,38.69,23.3292
2000-04-30 00:01:01,642.28,1593.2,1411.44,552.62,2388.11,9073.37,47.62,521.01,2388.03,8145.78,8.4334,393,38.78,23.2454
2000-05-01 00:01:01,642.63,1587.78,1411.69,553.58,2388.1,9068.86,47.58,521.39,2388.09,8145.39,8.4706,393,38.67,23.279
2000-05-02 00:01:01,642.89,1590.57,1406.26,553.43,2388.06,9065.11,47.48,521.53,2388.13,8151.75,8.4212,394,38.82,23.2954
2000-05-03 00:01:01,642.87,1591.44,1409.27,554.28,2388.08,9071.78,47.75,521.27,2388.11,8151.35,8.4455,394,38.83,23.2852
2000-05-04 00:01:01,642.55,1595.6,1406.32,553.9,2388.09,9079.22,47.31,521.29,2388.07,8148.29,8.4791,394,38.82,23.2973
2000-05-05 00:01:01,642.5,1589.37,1405.91,553.41,2388.01,9072.72,47.52,521.42,2388.1,8150.98,8.4514,392,38.71,23.2785
2000-05-06 00:01:01,642.49,1593.6,1411.43,554.14,2388.16,9079.48,47.55,520.89,2388.04,8157.25,8.4512,393,38.64,23.3006
2000-05-07 00:01:01,642.5,1590.96,1410.74,552.4,2388.08,9072.51,47.54,521.05,2388.04,8150.52,8.4655,393,38.74,23.3184
2000-05-08 00:01:01,642.45,1592.4,1409.86,553.08,2388.08,9070.33,47.77,521.17,2388.1,8154.77,8.4345,393,38.84,23.1547
2000-05-09 00:01:01,642.43,1596.05,1411.04,553.37,2388.09,9074.81,47.72,521.78,2388.13,8152.76,8.4424,392,38.93,23.271
2000-05-10 00:01:01,642.62,1590.85,1411.76,553.04,2388.09,9075.7,47.53,520.89,2388.05,8148.27,8.468,393,38.71,23.3047
2000-05-11 00:01:01,642.58,1586.22,1409.09,554.0,2388.1,9076.91,47.67,521.28,2388.08,8154.45,8.4213,395,38.63,23.1429
2000-05-12 00:01:01,642.41,1592.48,1410.16,553.4,2388.12,9078.19,47.62,520.97,2388.08,8154.45,8.4379,393,38.74,23.2955
2000-05-13 00:01:01,642.89,1588.46,1407.93,553.67,2388.08,9077.94,47.57,521.9,2388.06,8155.0,8.4307,393,38.84,23.177
2000-05-14 00:01:01,642.79,1597.09,1407.17,553.15,2388.14,9073.48,47.39,521.6,2388.01,8152.06,8.4249,392,38.7,23.2127
2000-05-15 00:01:01,642.76,1595.04,1410.3,553.38,2388.04,9081.41,47.74,521.46,2388.12,8158.26,8.4502,393,38.68,23.2421
2000-05-16 00:01:01,643.24,1583.09,1410.76,553.1,2388.15,9072.01,47.57,521.25,2388.1,8148.93,8.4408,394,38.77,23.194
2000-05-17 00:01:01,642.89,1598.26,1407.83,552.44,2388.06,9072.52,47.64,520.98,2388.13,8157.1,8.4052,393,38.72,23.2828
2000-05-18 00:01:01,642.18,1592.52,1412.54,552.82,2388.12,9072.48,47.64,521.9,2388.13,8153.73,8.4698,393,38.7,23.2301
2000-05-19 00:01:01,643.08,1589.03,1408.4,553.06,2388.1,9079.92,47.7,521.7,2388.14,8153.06,8.4369,393,38.9,23.2719
2000-05-20 00:01:01,643.15,1590.15,1412.15,553.92,2388.1,9078.85,47.52,521.58,2388.13,8154.35,8.4584,393,38.86,23.2463
2000-05-21 00:01:01,642.84,1588.86,1406.49,553.04,2388.1,9084.2,47.88,520.72,2388.13,8157.17,8.4446,394,38.83,23.1793
2000-05-22 00:01:01,642.86,1592.08,1407.61,552.98,2388.06,9086.51,47.66,521.48,2388.1,8154.78,8.4774,393,38.59,23.3604
2000-05-23 00:01:01,643.35,1593.52,1415.38,553.02,2388.07,9085.1,47.67,521.27,2388.11,8151.83,8.4209,395,38.82,23.2815
2000-05-24 00:01:01,642.9,1589.49,1415.01,552.51,2388.12,9075.63,47.37,521.12,2388.09,8156.93,8.4571,394,38.55,23.3279
2000-05-25 00:01:01,642.73,1593.49,1417.84,553.45,2388.13,9081.82,47.58,520.93,2388.11,8155.46,8.4558,396,38.95,23.1863
2000-05-26 00:01:01,643.1,1586.63,1407.99,553.3,2388.07,9085.52,47.59,521.02,2388.07,8159.36,8.4673,394,38.62,23.2296
2000-05-27 00:01:01,643.15,1588.18,1417.28,553.87,2388.11,9080.41,47.59,521.52,2388.07,8161.81,8.4568,394,38.59,23.2796
2000-05-28 00:01:01,642.77,1593.5,1414.21,552.82,2388.12,9079.26,47.67,521.09,2388.08,8158.86,8.4605,392,38.95,23.2581
2000-05-29 00:01:01,643.03,1590.64,1409.54,553.07,2388.1,9087.27,47.68,522.02,2388.0,8158.23,8.4433,392,38.81,23.2376
2000-05-30 00:01:01,642.39,1594.75,1411.17,552.92,2388.09,9081.78,47.63,520.85,2388.16,8162.0,8.4544,393,38.79,23.1923
2000-05-31 00:01:01,642.84,1595.08,1409.87,553.59,2388.06,9085.2,47.53,520.49,2388.1,8157.63,8.4351,396,38.56,23.3227
2000-06-01 00:01:01,643.04,1600.21,1410.02,553.61,2388.05,9085.72,47.74,521.45,2388.06,8165.15,8.4533,394,38.83,23.2299
2000-06-02 00:01:01,642.88,1602.58,1414.49,553.4,2388.2,9090.52,47.59,521.51,2388.08,8164.75,8.449,394,38.8,23.2575
2000-06-03 00:01:01,643.52,1595.45,1412.21,553.28,2388.06,9089.18,47.75,521.03,2388.11,8159.52,8.4626,395,38.55,23.3463
2000-06-04 00:01:01,642.79,1596.28,1411.99,552.92,2388.1,9087.88,47.79,521.23,2388.08,8167.97,8.489,394,38.69,23.1971
2000-06-05 00:01:01,642.95,1590.71,1419.68,553.34,2388.07,9088.61,47.66,521.39,2388.09,8169.35,8.4661,394,38.71,23.2974
2000-06-06 00:01:01,643.24,1598.23,1414.06,552.83,2388.12,9087.31,47.6,520.89,2388.07,8162.9,8.4595,394,38.78,23.3092
2000-06-07 00:01:01,642.61,1592.22,1419.1,552.8,2388.15,9090.86,47.83,520.87,2388.11,8169.96,8.4627,395,38.71,23.1528
2000-06-08 00:01:01,642.75,1596.93,1407.91,552.72,2388.12,9093.28,47.67,520.79,2388.08,8174.43,8.4911,396,38.7,23.2242
2000-06-09 00:01:01,643.37,1598.09,1419.76,552.9,2388.17,9097.01,47.55,521.1,2388.1,8163.38,8.4705,396,38.68,23.2108
2000-06-10 00:01:01,643.44,1595.61,1415.39,552.72,2388.09,9096.28,47.83,520.53,2388.08,8168.71,8.4998,396,38.88,23.2102
2000-06-11 00:01:01,642.8,1593.86,1410.93,552.93,2388.13,9092.83,47.67,520.85,2388.12,8163.73,8.4476,394,38.66,23.2114
2000-06-12 00:01:01,643.32,1592.02,1415.31,552.92,2388.05,9087.05,47.76,521.04,2388.1,8164.8,8.4447,394,38.73,23.2258
2000-06-13 00:01:01,643.16,1597.68,1417.39,553.68,2388.13,9094.65,47.64,520.42,2388.09,8173.14,8.4508,396,38.7,23.1999
2000-06-14 00:01:01,643.51,1590.82,1426.18,552.38,2388.09,9099.76,47.94,521.17,2388.11,8167.2,8.4597,395,38.68,23.1986
2000-06-15 00:01:01,642.87,1591.19,1417.44,552.59,2388.11,9098.78,47.6,520.86,2388.07,8176.56,8.4724,393,38.7,23.1944
2000-06-16 00:01:01,643.02,1594.76,1426.07,553.23,2388.11,9101.25,47.87,521.21,2388.08,8177.43,8.4642,396,38.81,23.172
2000-06-17 00:01:01,642.84,1590.29,1414.77,552.99,2388.1,9105.69,47.66,520.91,2388.09,8171.53,8.5006,394,38.58,23.114
2000-06-18 00:01:01,642.99,1604.4,1420.94,551.72,2388.12,9103.14,47.86,520.64,2388.13,8171.64,8.4916,395,38.56,23.1445
2000-06-19 00:01:01,642.96,1603.08,1415.14,552.41,2388.08,9101.56,47.68,520.91,2388.14,8173.42,8.4897,396,38.68,23.2784
2000-06-20 00:01:01,643.49,1596.15,1417.23,552.66,2388.13,9109.77,47.63,520.37,2388.18,8177.65,8.4645,396,38.66,23.2876
2000-06-21 00:01:01,643.28,1596.24,1423.35,551.79,2388.16,9108.12,47.99,520.72,2388.09,8176.56,8.4965,395,38.63,23.1679
2000-06-22 00:01:01,643.07,1600.88,1419.69,552.99,2388.16,9108.75,47.66,520.68,2388.15,8174.29,8.4585,395,38.53,23.1782
2000-06-23 00:01:01,643.38,1594.34,1412.43,552.8,2388.14,9105.81,47.72,520.84,2388.11,8180.42,8.4472,395,38.62,23.1552
2000-06-24 00:01:01,643.26,1599.86,1418.35,552.11,2388.09,9103.36,47.81,520.66,2388.11,8176.48,8.4732,395,38.68,23.2217
2000-06-25 00:01:01,642.3,1594.81,1412.4,551.74,2388.1,9108.73,47.71,520.98,2388.1,8181.25,8.4819,396,38.67,23.1278
2000-06-26 00:01:01,643.55,1593.6,1417.16,551.89,2388.11,9113.41,47.72,520.49,2388.18,8179.85,8.4601,396,38.52,23.1698
2000-06-27 00:01:01,643.02,1597.76,1422.69,552.8,2388.14,9115.69,47.87,520.49,2388.11,8182.75,8.4977,394,38.61,23.1945
2000-06-28 00:01:01,643.22,1603.99,1420.12,551.94,2388.12,9116.2,47.79,521.04,2388.07,8181.39,8.4522,396,38.55,23.1275
2000-06-29 00:01:01,643.98,1595.64,1421.5,552.17,2388.12,9116.29,47.83,520.12,2388.13,8186.26,8.4843,396,38.41,23.3431
2000-06-30 00:01:01,643.31,1601.65,1416.01,552.77,2388.11,9123.03,47.84,520.33,2388.1,8189.12,8.4793,396,38.58,23.2173
2000-07-01 00:01:01,643.5,1593.3,1428.24,553.05,2388.11,9124.18,47.9,520.82,2388.16,8191.21,8.5105,395,38.45,23.3601
2000-07-02 00:01:01,643.4,1586.35,1418.67,552.55,2388.1,9119.99,47.78,521.0,2388.13,8192.17,8.4827,394,38.6,23.1758
2000-07-03 00:01:01,643.16,1598.67,1422.27,551.6,2388.15,9112.52,47.93,520.19,2388.13,8194.76,8.4953,395,38.61,23.196
2000-07-04 00:01:01,642.92,1600.84,1423.95,552.45,2388.13,9124.63,47.88,521.33,2388.2,8194.64,8.536,394,38.53,23.1357
