Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-07-03 00:03:39,518.67,642.64,1586.11,1397.63,14.62,21.6,556.17,2388.03,9060.57,1.3,47.17,523.63,2388.03,8147.22,8.3564,0.03,394,2388,100.0,39.21,23.5593
2000-07-04 00:03:39,445.0,548.64,1350.93,1117.52,3.91,5.7,139.2,2211.95,8328.7,1.02,41.73,130.71,2388.09,8088.23,9.29,0.02,330,2212,100.0,10.68,6.3768
2000-07-05 00:03:39,518.67,641.98,1586.04,1400.78,14.62,21.6,556.36,2388.08,9058.89,1.3,47.12,524.4,2388.06,8145.42,8.3848,0.03,392,2388,100.0,39.26,23.4938
2000-07-06 00:03:39,491.19,607.32,1486.69,1247.72,9.35,13.63,336.08,2323.88,8728.04,1.08,44.14,316.47,2388.06,8067.16,9.1514,0.02,364,2324,100.0,24.63,14.8044
2000-07-07 00:03:39,489.05,603.62,1493.51,1293.13,10.52,15.47,396.33,2318.85,8780.05,1.26,45.22,372.78,2388.07,8139.08,8.5857,0.03,368,2319,100.0,28.61,17.2135
2000-07-08 00:03:39,445.0,549.61,1351.19,1127.74,3.91,5.71,139.43,2212.0,8316.38,1.02,41.71,131.37,2388.06,8091.54,9.2801,0.02,329,2212,100.0,10.58,6.3231
2000-07-09 00:03:39,462.54,537.16,1258.23,1037.89,7.05,9.01,175.96,1915.35,7998.84,0.94,36.51,165.14,2028.32,7874.88,10.7944,0.02,305,1915,84.93,14.24,8.6542
2000-07-10 00:03:39,445.0,549.13,1348.32,1116.28,3.91,5.7,139.5,2212.03,8319.01,1.02,41.9,130.51,2388.08,8092.38,9.3292,0.02,330,2212,100.0,10.71,6.4037
2000-07-11 00:03:39,462.54,536.73,1256.92,1046.67,7.05,9.01,175.68,1915.34,8012.48,0.94,36.42,164.83,2028.25,7876.78,10.7803,0.02,307,1915,84.93,14.29,8.6616
2000-07-12 00:03:39,449.44,555.41,1365.07,1119.02,5.48,7.99,195.66,2222.96,8354.8,1.02,41.68,183.99,2388.11,8069.79,9.2565,0.02,332,2223,100.0,14.96,8.8854
2000-07-13 00:03:39,489.05,604.39,1503.98,1304.93,10.52,15.48,396.59,2318.84,8789.98,1.26,45.24,373.37,2388.08,8138.4,8.5733,0.03,368,2319,100.0,28.68,17.293
2000-07-14 00:03:39,445.0,549.49,1353.89,1118.77,3.91,5.71,139.48,2212.02,8324.44,1.02,42.03,130.68,2388.11,8089.86,9.3222,0.02,330,2212,100.0,10.48,6.2982
2000-07-15 00:03:39,445.0,549.23,1343.07,1116.59,3.91,5.7,139.1,2211.98,8320.52,1.02,41.88,131.22,2388.06,8091.95,9.3109,0.02,329,2212,100.0,10.69,6.5067
2000-07-16 00:03:39,462.54,536.8,1259.19,1041.07,7.05,9.02,175.85,1915.37,8009.97,0.94,36.51,165.07,2028.3,7874.06,10.824,0.02,306,1915,84.93,14.14,8.5938
2000-07-17 00:03:39,445.0,549.37,1344.39,1119.66,3.91,5.71,139.32,2212.03,8331.49,1.02,41.81,130.78,2388.11,8094.57,9.2791,0.02,330,2212,100.0,10.7,6.3799
2000-07-18 00:03:39,445.0,548.94,1339.91,1117.6,3.91,5.71,139.22,2211.99,8319.98,1.02,41.93,131.36,2388.13,8089.33,9.2689,0.02,330,2212,100.0,10.55,6.4933
2000-07-19 00:03:39,518.67,641.78,1583.5,1396.58,14.62,21.6,556.11,2388.05,9060.21,1.3,47.08,524.47,2388.02,8143.49,8.3747,0.03,392,2388,100.0,39.11,23.4413
2000-07-20 00:03:39,449.44,555.59,1362.9,1117.79,5.48,7.99,195.27,2223.05,8353.24,1.03,41.82,183.74,2388.07,8079.81,9.2547,0.02,333,2223,100.0,14.92,8.9815
2000-07-21 00:03:39,445.0,549.15,1352.47,1116.74,3.91,5.7,138.92,2212.0,8318.76,1.02,41.99,131.02,2388.08,8080.63,9.2808,0.02,329,2212,100.0,10.58,6.4763
2000-07-22 00:03:39,462.54,536.28,1255.93,1051.24,7.05,9.01,175.85,1915.36,8011.56,0.94,36.56,164.86,2028.3,7873.36,10.8434,0.02,305,1915,84.93,14.37,8.667
2000-07-23 00:03:39,491.19,607.06,1481.56,1240.12,9.35,13.64,335.78,2324.0,8736.46,1.08,43.96,316.32,2388.08,8067.21,9.138,0.02,363,2324,100.0,24.67,14.6995
2000-07-24 00:03:39,462.54,536.49,1260.06,1036.46,7.05,9.01,175.26,1915.38,8010.89,0.94,36.56,165.12,2028.26,7878.91,10.8133,0.02,306,1915,84.93,14.3,8.4487
2000-07-25 00:03:39,449.44,554.91,1360.03,1125.42,5.48,7.99,195.38,2223.07,8350.76,1.02,41.52,183.26,2388.09,8071.35,9.2635,0.02,332,2223,100.0,14.98,8.9082
2000-07-26 00:03:39,489.05,604.82,1493.7,1289.78,10.52,15.48,395.81,2318.86,8786.59,1.26,45.26,373.27,2388.11,8135.04,8.5871,0.03,368,2319,100.0,28.57,17.2094
2000-07-27 00:03:39,462.54,536.6,1257.66,1039.37,7.05,9.02,175.94,1915.41,8009.06,0.94,36.53,164.8,2028.32,7875.5,10.8134,0.02,305,1915,84.93,14.42,8.6665
2000-07-28 00:03:39,462.54,536.55,1255.04,1038.88,7.05,9.01,175.75,1915.38,8018.1,0.94,36.67,164.93,2028.31,7878.73,10.786,0.02,306,1915,84.93,14.28,8.6375
2000-07-29 00:03:39,462.54,536.61,1255.32,1039.57,7.05,9.02,176.14,1915.4,8015.0,0.94,36.84,164.68,2028.29,7875.48,10.8383,0.02,306,1915,84.93,14.47,8.6271
2000-07-30 00:03:39,449.44,555.33,1364.0,1123.88,5.48,7.99,195.83,2223.04,8352.6,1.02,41.79,183.53,2388.05,8066.37,9.2225,0.02,334,2223,100.0,14.79,8.9878
2000-07-31 00:03:39,489.05,604.75,1491.78,1302.7,10.52,15.48,396.26,2318.91,8787.43,1.26,45.09,373.61,2388.1,8139.49,8.5799,0.03,369,2319,100.0,28.7,17.2071
2000-08-01 00:03:39,491.19,607.04,1478.63,1243.88,9.35,13.63,334.9,2323.98,8726.09,1.08,44.13,316.62,2388.12,8068.2,9.1457,0.02,365,2324,100.0,24.51,14.9249
2000-08-02 00:03:39,491.19,606.48,1479.31,1243.74,9.35,13.63,335.6,2323.89,8722.34,1.08,44.04,315.72,2388.07,8060.21,9.1776,0.02,362,2324,100.0,24.66,14.6957
2000-08-03 00:03:39,491.19,606.85,1473.03,1236.84,9.35,13.63,335.45,2323.92,8726.03,1.08,44.01,315.18,2388.03,8065.79,9.1658,0.02,365,2324,100.0,24.7,14.6944
2000-08-04 00:03:39,445.0,548.62,1353.58,1118.14,3.91,5.7,138.98,2211.98,8327.46,1.03,41.64,130.59,2388.12,8090.71,9.2894,0.02,329,2212,100.0,10.7,6.3989
2000-08-05 00:03:39,445.0,549.08,1347.34,1117.41,3.91,5.71,139.15,2212.0,8323.68,1.03,41.94,130.95,2388.03,8093.14,9.2758,0.02,329,2212,100.0,10.61,6.426
2000-08-06 00:03:39,462.54,536.88,1260.39,1041.44,7.05,9.02,176.47,1915.41,8015.17,0.94,36.54,165.46,2028.33,7877.29,10.8372,0.02,307,1915,84.93,14.43,8.6183
2000-08-07 00:03:39,462.54,536.25,1253.21,1043.28,7.05,9.01,175.69,1915.41,8012.92,0.94,36.5,165.08,2028.26,7872.09,10.8063,0.02,307,1915,84.93,14.45,8.6341
2000-08-08 00:03:39,518.67,642.61,1588.82,1396.81,14.62,21.6,556.44,2388.04,9058.69,1.3,47.2,524.22,2388.06,8147.36,8.3817,0.03,392,2388,100.0,39.15,23.5624
2000-08-09 00:03:39,449.44,554.51,1369.6,1117.72,5.48,7.99,194.57,2223.0,8357.95,1.03,41.72,183.97,2388.13,8070.67,9.2364,0.02,330,2223,100.0,14.87,8.9519
2000-08-10 00:03:39,518.67,641.74,1576.04,1398.02,14.62,21.6,556.42,2388.06,9065.89,1.3,47.16,524.04,2388.05,8145.92,8.356,0.03,392,2388,100.0,39.32,23.4043
2000-08-11 00:03:39,449.44,555.24,1363.34,1121.75,5.48,7.98,194.92,2223.0,8356.43,1.03,41.7,183.37,2388.08,8074.08,9.2645,0.02,332,2223,100.0,15.07,8.9982
2000-08-12 00:03:39,445.0,549.19,1344.77,1119.13,3.91,5.71,139.04,2212.05,8325.29,1.03,41.89,131.13,2388.13,8093.27,9.325,0.02,328,2212,100.0,10.66,6.4166
2000-08-13 00:03:39,462.54,537.08,1257.83,1042.57,7.05,9.01,176.53,1915.39,8015.74,0.94,36.51,164.83,2028.34,7878.48,10.7967,0.02,306,1915,84.93,14.38,8.7413
2000-08-14 00:03:39,462.54,536.67,1264.81,1041.51,7.05,9.02,175.09,1915.42,8012.19,0.94,36.69,164.79,2028.33,7873.82,10.8297,0.02,307,1915,84.93,14.26,8.6842
2000-08-15 00:03:39,449.44,555.32,1363.93,1122.23,5.48,7.99,195.63,2223.04,8355.1,1.03,41.67,184.24,2388.13,8077.99,9.252,0.02,334,2223,100.0,14.87,8.9297
2000-08-16 00:03:39,462.54,536.98,1256.09,1041.88,7.05,9.01,175.51,1915.4,8003.3,0.94,36.55,165.43,2028.3,7878.04,10.7938,0.02,306,1915,84.93,14.25,8.6131
2000-08-17 00:03:39,462.54,536.46,1259.25,1033.53,7.05,9.02,176.09,1915.47,8012.98,0.94,36.54,165.44,2028.33,7873.88,10.8296,0.02,304,1915,84.93,14.2,8.6201
2000-08-18 00:03:39,518.67,642.21,1584.1,1397.27,14.62,21.6,556.68,2388.05,9062.96,1.3,47.54,525.13,2388.11,8141.85,8.3521,0.03,392,2388,100.0,39.25,23.5092
2000-08-19 00:03:39,491.19,607.13,1483.79,1250.04,9.35,13.64,335.91,2323.93,8726.41,1.08,44.11,316.47,2388.04,8069.5,9.1425,0.02,364,2324,100.0,24.77,14.7802
2000-08-20 00:03:39,462.54,536.4,1249.86,1042.6,7.05,9.01,176.37,1915.37,8013.85,0.94,36.56,164.99,2028.26,7877.11,10.7989,0.02,308,1915,84.93,14.32,8.6013
2000-08-21 00:03:39,462.54,536.78,1261.71,1046.33,7.05,9.01,176.27,1915.43,8007.7,0.94,36.53,165.0,2028.31,7876.33,10.8366,0.02,307,1915,84.93,14.25,8.5825
2000-08-22 00:03:39,449.44,555.31,1365.18,1127.33,5.48,7.99,196.47,2223.05,8355.99,1.03,41.69,184.33,2388.14,8072.57,9.2447,0.02,334,2223,100.0,15.02,8.9731
2000-08-23 00:03:39,491.19,607.25,1482.63,1240.46,9.35,13.63,336.55,2323.99,8721.14,1.08,44.14,316.23,2388.06,8072.82,9.138,0.02,364,2324,100.0,24.72,14.7383
2000-08-24 00:03:39,449.44,555.54,1362.4,1122.53,5.48,7.99,196.0,2223.05,8350.32,1.03,41.61,184.02,2388.13,8078.17,9.2673,0.02,332,2223,100.0,15.0,9.0319
2000-08-25 00:03:39,445.0,548.81,1351.35,1115.16,3.91,5.7,139.8,2212.06,8319.33,1.02,42.02,131.85,2388.15,8097.35,9.2591,0.02,329,2212,100.0,10.73,6.4789
2000-08-26 00:03:39,491.19,607.31,1483.79,1243.14,9.35,13.63,335.5,2323.98,8729.02,1.08,44.28,315.6,2388.11,8069.41,9.1644,0.02,364,2324,100.0,24.69,14.8623
2000-08-27 00:03:39,449.44,555.09,1363.03,1131.78,5.48,7.98,195.33,2223.02,8349.92,1.03,41.85,184.27,2388.07,8072.2,9.1877,0.02,332,2223,100.0,14.88,8.9575
2000-08-28 00:03:39,449.44,555.54,1367.29,1129.64,5.48,7.99,195.18,2222.99,8352.77,1.03,41.74,184.06,2388.17,8079.38,9.2569,0.02,332,2223,100.0,15.01,9.0336
2000-08-29 00:03:39,491.19,606.77,1485.78,1238.45,9.35,13.63,336.5,2323.89,8722.86,1.08,44.1,316.08,2388.06,8062.88,9.1723,0.02,365,2324,100.0,24.67,14.749
2000-08-30 00:03:39,518.67,642.44,1575.83,1399.21,14.62,21.59,556.97,2388.04,9057.61,1.3,47.04,524.64,2388.02,8149.85,8.3663,0.03,391,2388,100.0,39.07,23.5211
2000-08-31 00:03:39,445.0,549.17,1358.41,1122.37,3.91,5.7,138.73,2212.01,8327.5,1.02,41.81,131.15,2388.14,8090.3,9.2773,0.02,331,2212,100.0,10.62,6.2943
2000-09-01 00:03:39,445.0,549.25,1350.3,1122.92,3.91,5.71,139.33,2212.04,8331.14,1.02,41.9,131.42,2388.15,8091.17,9.284,0.02,329,2212,100.0,10.49,6.3971
2000-09-02 00:03:39,449.44,555.53,1359.09,1129.24,5.48,7.99,195.22,2223.06,8360.14,1.03,41.89,184.08,2388.14,8072.93,9.2365,0.02,334,2223,100.0,14.76,8.9439
2000-09-03 00:03:39,518.67,642.26,1585.81,1400.89,14.62,21.6,557.25,2388.04,9059.29,1.3,47.19,524.62,2388.12,8146.47,8.343,0.03,392,2388,100.0,39.13,23.5177
2000-09-04 00:03:39,445.0,548.86,1351.51,1121.4,3.91,5.7,139.5,2212.01,8325.07,1.03,42.13,131.18,2388.16,8097.27,9.2931,0.02,329,2212,100.0,10.58,6.3653
2000-09-05 00:03:39,449.44,554.97,1358.44,1123.61,5.48,7.99,195.11,2223.02,8356.58,1.03,41.82,183.5,2388.12,8075.27,9.2525,0.02,335,2223,100.0,14.85,8.9416
2000-09-06 00:03:39,462.54,536.49,1259.87,1043.5,7.05,9.01,175.66,1915.4,8013.85,0.94,36.63,165.86,2028.31,7876.12,10.7929,0.02,306,1915,84.93,14.33,8.6834
2000-09-07 00:03:39,518.67,641.66,1583.89,1393.22,14.62,21.6,557.15,2388.07,9066.94,1.3,47.3,525.03,2388.08,8149.8,8.3631,0.03,392,2388,100.0,39.15,23.5803
2000-09-08 00:03:39,491.19,607.12,1480.49,1245.09,9.35,13.63,336.42,2323.99,8723.17,1.08,44.2,316.97,2388.13,8068.92,9.1071,0.02,365,2324,100.0,24.77,14.8216
2000-09-09 00:03:39,445.0,548.75,1347.78,1110.96,3.91,5.71,138.82,2212.06,8325.78,1.03,41.94,131.36,2388.11,8092.1,9.2835,0.02,328,2212,100.0,10.75,6.2487
2000-09-10 00:03:39,489.05,604.08,1494.2,1315.82,10.52,15.48,396.71,2318.93,8787.58,1.26,45.31,373.15,2388.17,8138.12,8.5244,0.03,369,2319,100.0,28.87,17.1323
2000-09-11 00:03:39,445.0,549.09,1346.79,1123.53,3.91,5.71,139.41,2212.07,8330.01,1.03,41.85,131.93,2388.17,8094.67,9.2763,0.02,330,2212,100.0,10.47,6.5158
2000-09-12 00:03:39,489.05,604.74,1490.34,1307.83,10.52,15.48,396.5,2318.94,8775.81,1.26,45.31,373.33,2388.13,8138.64,8.5671,0.03,369,2319,100.0,28.86,17.2597
2000-09-13 00:03:39,518.67,642.12,1588.22,1398.9,14.62,21.59,556.66,2388.05,9069.01,1.3,47.41,525.01,2388.07,8141.86,8.4059,0.03,392,2388,100.0,39.14,23.5477
2000-09-14 00:03:39,489.05,604.99,1503.96,1307.3,10.52,15.48,396.66,2318.91,8790.53,1.26,45.23,373.62,2388.12,8133.16,8.5518,0.03,370,2319,100.0,28.95,17.2319
2000-09-15 00:03:39,491.19,606.55,1479.98,1243.14,9.35,13.63,335.64,2324.0,8732.97,1.08,44.46,317.01,2388.08,8068.92,9.1723,0.02,363,2324,100.0,24.5,14.7773
2000-09-16 00:03:39,445.0,549.39,1344.63,1121.78,3.91,5.7,139.85,2212.05,8326.9,1.03,42.05,131.4,2388.18,8088.53,9.2785,0.02,330,2212,100.0,10.7,6.4301
2000-09-17 00:03:39,449.44,555.37,1363.24,1126.19,5.48,7.99,196.12,2223.04,8360.03,1.03,41.74,184.49,2388.15,8079.67,9.2241,0.02,334,2223,100.0,14.99,8.8762
2000-09-18 00:03:39,449.44,555.32,1364.66,1122.05,5.48,7.99,195.65,2223.06,8359.23,1.03,41.68,184.02,2388.12,8072.21,9.2184,0.02,335,2223,100.0,14.99,9.0053
2000-09-19 00:03:39,445.0,549.32,1351.01,1123.34,3.91,5.7,138.69,2212.08,8323.86,1.03,41.8,131.28,2388.13,8096.81,9.29,0.02,331,2212,100.0,10.3,6.4013
2000-09-20 00:03:39,491.19,607.6,1483.71,1246.03,9.35,13.63,335.98,2324.01,8732.08,1.08,44.24,317.07,2388.15,8063.96,9.1457,0.02,365,2324,100.0,24.59,14.7356
2000-09-21 00:03:39,489.05,604.82,1492.27,1308.6,10.52,15.48,396.9,2318.89,8785.54,1.26,45.21,373.94,2388.16,8136.07,8.5712,0.03,369,2319,100.0,28.84,17.2962
2000-09-22 00:03:39,518.67,642.26,1582.28,1400.69,14.62,21.6,556.83,2388.15,9067.47,1.3,47.32,525.15,2388.12,8144.84,8.3645,0.03,391,2388,100.0,39.04,23.4207
2000-09-23 00:03:39,489.05,604.65,1498.03,1297.05,10.52,15.48,397.09,2318.91,8784.77,1.26,45.33,374.42,2388.12,8140.6,8.5489,0.03,368,2319,100.0,28.7,17.2918
2000-09-24 00:03:39,449.44,555.68,1360.54,1119.02,5.48,7.99,195.88,2223.1,8355.66,1.03,41.86,183.61,2388.21,8082.29,9.2416,0.02,333,2223,100.0,14.89,8.9522
2000-09-25 00:03:39,491.19,606.97,1478.98,1244.13,9.35,13.64,336.3,2324.01,8725.26,1.08,44.27,316.6,2388.19,8069.76,9.1254,0.02,365,2324,100.0,24.56,14.858
2000-09-26 00:03:39,445.0,549.18,1358.62,1120.73,3.91,5.7,139.21,2212.03,8333.31,1.03,41.84,131.74,2388.16,8095.02,9.2697,0.02,330,2212,100.0,10.77,6.3963
2000-09-27 00:03:39,449.44,555.18,1364.75,1124.19,5.48,7.99,196.11,2223.07,8362.43,1.03,41.93,184.02,2388.2,8082.21,9.2252,0.02,332,2223,100.0,14.94,9.0601
2000-09-28 00:03:39,445.0,548.37,1352.44,1116.03,3.91,5.7,139.23,2212.05,8326.5,1.03,41.72,131.5,2388.12,8091.97,9.287,0.02,331,2212,100.0,10.76,6.4158
2000-09-29 00:03:39,449.44,555.23,1362.86,1118.43,5.48,7.98,194.94,2223.06,8347.3,1.03,41.64,184.07,2388.15,8078.35,9.222,0.02,334,2223,100.0,14.98,8.9408
2000-09-30 00:03:39,449.44,555.94,1363.39,1129.8,5.48,7.99,195.61,2223.11,8359.19,1.03,41.83,184.65,2388.21,8078.77,9.2365,0.02,334,2223,100.0,14.96,9.0253
2000-10-01 00:03:39,449.44,555.31,1365.53,1124.55,5.48,7.98,195.74,2223.05,8357.5,1.03,41.82,184.52,2388.2,8076.17,9.2396,0.02,334,2223,100.0,14.87,8.9599
2000-10-02 00:03:39,445.0,549.11,1353.96,1114.68,3.91,5.7,139.05,2212.04,8327.31,1.03,41.92,131.16,2388.13,8093.38,9.2589,0.02,332,2212,100.0,10.68,6.4039
2000-10-03 00:03:39,462.54,536.32,1261.08,1046.32,7.05,9.01,176.98,1915.47,8019.16,0.94,36.52,165.11,2028.39,7883.32,10.8201,0.02,306,1915,84.93,14.49,8.6429
2000-10-04 00:03:39,491.19,607.34,1477.8,1245.59,9.35,13.63,336.38,2324.07,8735.11,1.08,44.2,317.1,2388.19,8068.56,9.1395,0.02,364,2324,100.0,24.59,14.8113
2000-10-05 00:03:39,489.05,604.36,1493.0,1314.24,10.52,15.48,397.79,2318.98,8786.61,1.26,45.3,373.98,2388.14,8138.93,8.5319,0.03,369,2319,100.0,28.68,17.3637
2000-10-06 00:03:39,462.54,536.63,1258.96,1044.37,7.05,9.01,177.12,1915.49,8012.57,0.94,36.66,165.55,2028.35,7878.06,10.7909,0.02,307,1915,84.93,14.28,8.6551
2000-10-07 00:03:39,449.44,554.59,1369.82,1121.46,5.48,7.99,196.44,2223.13,8362.23,1.03,41.86,184.5,2388.21,8075.07,9.2464,0.02,334,2223,100.0,14.92,8.9474
2000-10-08 00:03:39,491.19,607.52,1488.61,1239.96,9.35,13.64,336.53,2324.07,8735.58,1.08,44.27,317.51,2388.18,8072.92,9.1613,0.02,364,2324,100.0,24.92,14.8184
2000-10-09 00:03:39,518.67,642.52,1588.73,1404.92,14.62,21.6,558.23,2388.13,9074.4,1.3,47.35,526.52,2388.15,8145.73,8.3149,0.03,393,2388,100.0,39.37,23.4414
2000-10-10 00:03:39,489.05,605.06,1499.24,1298.2,10.52,15.48,397.46,2319.0,8789.19,1.26,45.32,373.87,2388.13,8141.06,8.5565,0.03,369,2319,100.0,28.61,17.258
2000-10-11 00:03:39,445.0,549.47,1355.8,1130.31,3.91,5.7,139.24,2212.07,8330.11,1.03,42.11,131.66,2388.11,8100.2,9.3098,0.02,332,2212,100.0,10.73,6.352
2000-10-12 00:03:39,445.0,549.67,1351.52,1131.12,3.91,5.71,139.49,2212.03,8335.19,1.03,42.04,131.38,2388.17,8086.5,9.2584,0.02,330,2212,100.0,10.72,6.4773
2000-10-13 00:03:39,445.0,548.85,1360.25,1120.59,3.91,5.71,139.18,2212.13,8339.32,1.03,42.09,131.1,2388.12,8101.83,9.259,0.02,332,2212,100.0,10.68,6.4352
2000-10-14 00:03:39,449.44,555.36,1366.98,1130.03,5.48,7.99,196.59,2223.13,8362.96,1.03,41.92,184.31,2388.21,8083.74,9.2128,0.02,333,2223,100.0,15.1,8.9613
2000-10-15 00:03:39,449.44,555.91,1359.75,1126.66,5.48,7.98,196.45,2223.14,8354.82,1.03,41.7,184.24,2388.17,8083.16,9.2351,0.02,335,2223,100.0,14.9,9.0303
2000-10-16 00:03:39,518.67,642.65,1584.78,1400.58,14.62,21.6,558.29,2388.14,9066.91,1.3,47.4,526.38,2388.13,8152.92,8.3213,0.03,394,2388,100.0,39.14,23.4664
2000-10-17 00:03:39,489.05,603.87,1493.8,1303.69,10.52,15.48,397.07,2318.99,8793.0,1.26,45.42,374.53,2388.19,8142.29,8.5349,0.03,369,2319,100.0,28.55,17.3018
2000-10-18 00:03:39,518.67,642.58,1588.09,1397.43,14.62,21.6,557.69,2388.14,9069.43,1.3,47.46,525.89,2388.1,8152.0,8.3461,0.03,393,2388,100.0,39.12,23.6044
2000-10-19 00:03:39,445.0,549.46,1349.06,1122.87,3.91,5.71,138.94,2212.13,8332.67,1.03,41.95,131.43,2388.17,8102.72,9.2649,0.02,328,2212,100.0,10.66,6.3661
2000-10-20 00:03:39,445.0,549.51,1350.77,1114.62,3.91,5.7,139.49,2212.11,8334.93,1.03,41.97,131.5,2388.15,8093.9,9.2777,0.02,330,2212,100.0,10.56,6.3847
2000-10-21 00:03:39,491.19,607.43,1473.17,1247.19,9.35,13.63,337.56,2324.1,8731.95,1.08,44.23,317.38,2388.19,8070.04,9.1226,0.02,365,2324,100.0,24.58,14.8404
2000-10-22 00:03:39,518.67,642.11,1588.62,1402.15,14.62,21.6,558.58,2388.13,9070.71,1.31,47.36,526.37,2388.11,8153.92,8.3431,0.03,392,2388,100.0,39.35,23.6944
2000-10-23 00:03:39,445.0,549.91,1355.14,1119.84,3.91,5.71,139.56,2212.11,8339.86,1.03,41.96,131.66,2388.16,8104.75,9.261,0.02,331,2212,100.0,10.55,6.5161
2000-10-24 00:03:39,449.44,555.42,1368.45,1130.22,5.48,7.99,195.68,2223.19,8372.12,1.03,41.84,184.44,2388.22,8084.33,9.1817,0.02,334,2223,100.0,15.13,8.992
2000-10-25 00:03:39,445.0,549.48,1348.32,1120.11,3.91,5.7,139.59,2212.12,8337.92,1.03,41.85,131.3,2388.22,8098.71,9.2861,0.02,332,2212,100.0,10.65,6.4382
2000-10-26 00:03:39,462.54,536.37,1255.83,1044.01,7.05,9.01,177.85,1915.49,8018.43,0.94,36.82,166.02,2028.38,7884.75,10.7869,0.02,307,1915,84.93,14.28,8.6864
2000-10-27 00:03:39,489.05,604.93,1496.46,1306.27,10.52,15.48,398.82,2319.03,8791.52,1.26,45.47,374.91,2388.22,8146.19,8.5375,0.03,370,2319,100.0,28.96,17.1499
2000-10-28 00:03:39,462.54,536.73,1256.58,1041.48,7.05,9.02,177.17,1915.48,8018.75,0.94,36.66,165.57,2028.42,7881.46,10.751,0.02,306,1915,84.93,14.3,8.7064
2000-10-29 00:03:39,462.54,536.51,1265.34,1047.35,7.05,9.01,177.6,1915.55,8017.38,0.94,36.45,165.79,2028.42,7883.09,10.7853,0.02,308,1915,84.93,14.36,8.5638
2000-10-30 00:03:39,445.0,549.01,1356.83,1122.1,3.91,5.71,140.13,2212.09,8338.88,1.03,42.13,132.03,2388.21,8103.79,9.2347,0.02,331,2212,100.0,10.56,6.4101
2000-10-31 00:03:39,449.44,555.65,1364.28,1128.84,5.48,7.99,195.99,2223.18,8369.43,1.03,41.87,184.8,2388.29,8087.55,9.2169,0.02,334,2223,100.0,14.99,8.9348
