Artficial_timestamp,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21
2000-05-29 00:02:59,518.67,642.53,1593.36,1408.61,14.62,21.61,553.77,2388.03,9047.43,1.3,47.5,521.17,2388.08,8120.86,8.4403,0.03,393,2388,100.0,39.01,23.2034
2000-05-30 00:02:59,445.0,550.21,1357.48,1133.94,3.91,5.71,138.86,2211.65,8317.38,1.02,42.27,130.12,2387.66,8072.86,9.3584,0.02,330,2212,100.0,10.45,6.435
2000-05-31 00:02:59,489.05,604.73,1501.9,1301.16,10.52,15.49,393.8,2318.94,8765.47,1.26,45.43,371.13,2388.2,8113.21,8.7014,0.03,369,2319,100.0,28.54,17.1439
2000-06-01 00:02:59,449.44,555.83,1360.81,1127.45,5.48,8.0,193.83,2222.78,8339.65,1.02,41.94,183.09,2387.8,8055.2,9.3455,0.02,333,2223,100.0,14.84,8.8592
2000-06-02 00:02:59,489.05,605.32,1494.3,1310.45,10.52,15.49,394.73,2318.98,8767.63,1.26,45.41,371.88,2388.11,8123.36,8.6538,0.03,370,2319,100.0,28.66,17.1642
2000-06-03 00:02:59,491.19,607.45,1485.07,1253.25,9.35,13.65,335.59,2323.98,8714.96,1.07,44.41,315.06,2387.95,8055.6,9.2286,0.02,363,2324,100.0,24.36,14.6432
2000-06-04 00:02:59,445.0,549.96,1352.28,1124.56,3.91,5.72,138.65,2211.65,8316.83,1.02,42.09,130.72,2387.71,8077.32,9.3635,0.02,331,2212,100.0,10.61,6.3615
2000-06-05 00:02:59,445.0,549.78,1345.19,1130.89,3.91,5.72,137.9,2211.68,8309.23,1.02,42.12,130.83,2387.68,8071.68,9.3812,0.02,331,2212,100.0,10.48,6.3379
2000-06-06 00:02:59,489.05,605.06,1505.59,1311.48,10.52,15.5,394.31,2318.94,8766.81,1.26,45.48,371.34,2388.13,8118.39,8.6006,0.03,369,2319,100.0,28.4,17.1982
2000-06-07 00:02:59,518.67,642.26,1583.17,1412.1,14.62,21.61,553.93,2388.12,9045.98,1.3,47.61,521.5,2388.12,8124.54,8.4644,0.03,394,2388,100.0,38.88,23.2718
2000-06-08 00:02:59,518.67,642.77,1581.79,1411.03,14.62,21.61,553.74,2388.1,9043.63,1.3,47.48,521.36,2388.11,8124.58,8.4003,0.03,393,2388,100.0,38.88,23.4019
2000-06-09 00:02:59,445.0,549.0,1348.17,1126.32,3.91,5.71,137.83,2211.67,8310.7,1.02,42.13,130.55,2387.74,8071.51,9.3518,0.02,330,2212,100.0,10.51,6.4341
2000-06-10 00:02:59,518.67,642.71,1590.36,1404.35,14.62,21.61,553.2,2388.13,9038.33,1.3,47.62,520.94,2388.14,8123.24,8.4165,0.03,394,2388,100.0,38.65,23.3154
2000-06-11 00:02:59,445.0,550.19,1350.98,1121.42,3.91,5.71,138.18,2211.62,8304.0,1.02,42.13,130.48,2387.68,8067.27,9.386,0.02,331,2212,100.0,10.47,6.2973
2000-06-12 00:02:59,449.44,555.52,1372.92,1132.24,5.48,8.0,194.37,2222.71,8339.03,1.02,41.95,182.57,2387.84,8061.62,9.3117,0.02,332,2223,100.0,14.82,8.9353
2000-06-13 00:02:59,462.54,536.57,1264.7,1048.75,7.05,9.02,175.31,1915.12,8001.62,0.94,36.91,163.87,2028.07,7864.31,10.9398,0.02,308,1915,84.93,14.23,8.5341
2000-06-14 00:02:59,445.0,549.65,1350.06,1123.65,3.91,5.72,138.48,2211.62,8312.94,1.02,42.03,130.91,2387.69,8071.78,9.3714,0.02,333,2212,100.0,10.53,6.3613
2000-06-15 00:02:59,449.44,555.67,1362.75,1128.24,5.48,8.0,194.22,2222.71,8347.92,1.02,42.09,183.67,2387.9,8055.68,9.3179,0.02,335,2223,100.0,14.86,8.8109
2000-06-16 00:02:59,445.0,549.35,1350.55,1132.81,3.91,5.72,138.91,2211.61,8306.94,1.02,42.02,130.04,2387.72,8068.55,9.3477,0.02,331,2212,100.0,10.48,6.3576
2000-06-17 00:02:59,449.44,555.55,1367.86,1129.46,5.48,8.0,194.98,2222.73,8336.21,1.02,41.99,182.72,2387.84,8058.81,9.3179,0.02,334,2223,100.0,15.12,8.9468
2000-06-18 00:02:59,518.67,643.03,1588.31,1404.91,14.62,21.61,553.21,2388.11,9048.84,1.3,47.28,520.86,2388.15,8126.71,8.4522,0.03,392,2388,100.0,38.93,23.3384
2000-06-19 00:02:59,491.19,607.14,1487.63,1246.49,9.35,13.66,333.75,2323.94,8709.89,1.08,44.38,315.36,2388.03,8046.95,9.2274,0.02,366,2324,100.0,24.41,14.6492
2000-06-20 00:02:59,518.67,642.98,1597.5,1408.77,14.62,21.61,552.97,2388.12,9046.27,1.3,47.38,521.31,2388.08,8128.69,8.4495,0.03,392,2388,100.0,38.66,23.2109
2000-06-21 00:02:59,518.67,642.73,1589.9,1408.0,14.62,21.61,553.49,2388.11,9043.08,1.3,47.59,521.36,2388.11,8121.64,8.44,0.03,392,2388,100.0,38.84,23.2997
2000-06-22 00:02:59,518.67,642.58,1589.74,1405.67,14.62,21.61,553.13,2388.11,9041.91,1.3,47.32,521.17,2388.1,8128.04,8.4149,0.03,393,2388,100.0,38.84,23.3572
2000-06-23 00:02:59,445.0,549.55,1350.37,1119.11,3.91,5.71,139.11,2211.65,8313.74,1.02,42.04,130.42,2387.73,8074.58,9.3836,0.02,330,2212,100.0,10.47,6.2875
2000-06-24 00:02:59,518.67,642.04,1587.6,1412.58,14.62,21.61,553.65,2388.12,9041.53,1.3,47.56,521.69,2388.18,8128.99,8.4041,0.03,394,2388,100.0,38.71,23.2981
2000-06-25 00:02:59,449.44,556.1,1373.05,1129.96,5.48,8.0,193.83,2222.7,8335.24,1.02,41.89,182.94,2387.82,8054.5,9.2774,0.02,335,2223,100.0,14.76,8.8902
2000-06-26 00:02:59,449.44,555.95,1359.95,1131.72,5.48,8.0,194.29,2222.82,8338.24,1.02,41.87,182.83,2387.85,8056.2,9.3057,0.02,334,2223,100.0,14.91,8.7909
2000-06-27 00:02:59,518.67,642.61,1592.71,1407.04,14.62,21.61,552.85,2388.11,9043.88,1.3,47.38,521.63,2388.09,8125.43,8.4522,0.03,392,2388,100.0,38.87,23.2712
2000-06-28 00:02:59,449.44,555.76,1367.91,1135.06,5.48,8.0,194.11,2222.75,8336.78,1.02,41.91,182.96,2387.82,8061.98,9.3515,0.02,334,2223,100.0,14.86,8.8619
2000-06-29 00:02:59,518.67,642.94,1590.46,1414.21,14.62,21.61,553.37,2388.14,9040.5,1.3,47.56,521.38,2388.14,8126.32,8.4736,0.03,391,2388,100.0,38.89,23.3284
2000-06-30 00:02:59,491.19,607.7,1487.13,1253.16,9.35,13.66,333.66,2323.92,8719.28,1.08,44.57,314.82,2388.01,8050.53,9.2248,0.02,365,2324,100.0,24.46,14.7244
2000-07-01 00:02:59,462.54,536.98,1259.28,1053.95,7.05,9.03,175.61,1915.16,8001.42,0.94,36.79,164.87,2028.05,7867.17,10.923,0.02,307,1915,84.93,14.25,8.5758
2000-07-02 00:02:59,449.44,555.54,1361.72,1129.33,5.48,8.0,194.09,2222.76,8336.64,1.02,41.91,183.13,2387.86,8058.49,9.3246,0.02,335,2223,100.0,14.77,8.842
2000-07-03 00:02:59,489.05,604.51,1510.93,1316.03,10.52,15.49,395.06,2318.96,8770.03,1.26,45.46,371.59,2388.14,8119.21,8.6735,0.03,370,2319,100.0,28.49,17.1776
2000-07-04 00:02:59,518.67,643.3,1587.63,1409.78,14.62,21.61,552.72,2388.12,9040.75,1.3,47.42,520.82,2388.1,8126.48,8.4314,0.03,393,2388,100.0,38.71,23.4009
2000-07-05 00:02:59,462.54,536.43,1266.19,1050.05,7.05,9.03,175.55,1915.2,7998.43,0.94,36.78,164.07,2028.0,7869.18,10.9058,0.02,307,1915,84.93,14.14,8.4441
2000-07-06 00:02:59,489.05,604.64,1505.51,1308.81,10.52,15.49,394.82,2318.95,8762.0,1.26,45.49,371.0,2388.22,8117.71,8.6649,0.03,370,2319,100.0,28.5,17.2623
2000-07-07 00:02:59,491.19,607.5,1488.24,1244.85,9.35,13.66,334.37,2323.97,8713.92,1.08,44.62,315.03,2388.11,8051.35,9.2769,0.02,366,2324,100.0,24.39,14.6482
2000-07-08 00:02:59,449.44,556.09,1362.26,1130.29,5.48,8.0,195.1,2222.73,8345.45,1.02,41.88,182.59,2387.89,8059.2,9.3128,0.02,334,2223,100.0,14.84,8.8257
2000-07-09 00:02:59,445.0,549.77,1345.73,1136.97,3.91,5.71,137.97,2211.66,8307.38,1.02,42.08,130.15,2387.69,8067.2,9.38,0.02,332,2212,100.0,10.62,6.4685
2000-07-10 00:02:59,491.19,607.31,1488.8,1253.65,9.35,13.66,334.84,2323.94,8706.93,1.08,44.56,315.3,2388.07,8049.32,9.2226,0.02,365,2324,100.0,24.55,14.6438
2000-07-11 00:02:59,489.05,605.35,1500.93,1309.0,10.52,15.49,394.63,2319.04,8769.44,1.26,45.59,371.35,2388.21,8124.2,8.7221,0.03,368,2319,100.0,28.54,17.1176
2000-07-12 00:02:59,462.54,536.61,1258.73,1046.15,7.05,9.03,174.84,1915.15,8003.58,0.94,36.89,164.47,2028.06,7869.18,10.9002,0.02,307,1915,84.93,14.11,8.6854
2000-07-13 00:02:59,491.19,607.7,1482.97,1251.62,9.35,13.66,334.57,2323.9,8710.93,1.08,44.49,314.83,2388.05,8049.07,9.2229,0.02,364,2324,100.0,24.31,14.6971
2000-07-14 00:02:59,462.54,536.43,1262.36,1050.33,7.05,9.03,175.04,1915.07,7999.69,0.94,36.71,164.42,2028.04,7867.86,10.9013,0.02,307,1915,84.93,14.12,8.5559
2000-07-15 00:02:59,489.05,604.19,1508.87,1313.71,10.52,15.49,394.25,2318.91,8763.45,1.26,45.43,371.52,2388.12,8120.22,8.6477,0.03,370,2319,100.0,28.59,17.0817
2000-07-16 00:02:59,445.0,549.26,1354.12,1132.23,3.91,5.72,139.18,2211.68,8313.7,1.02,42.17,130.17,2387.77,8073.99,9.3912,0.02,331,2212,100.0,10.66,6.3356
2000-07-17 00:02:59,489.05,604.79,1499.12,1311.9,10.52,15.49,394.17,2318.92,8765.05,1.26,45.74,371.23,2388.21,8120.74,8.6818,0.03,369,2319,100.0,28.54,17.1493
2000-07-18 00:02:59,462.54,536.61,1262.14,1048.73,7.05,9.02,175.68,1915.19,8003.64,0.94,36.9,164.62,2028.03,7864.75,10.9041,0.02,306,1915,84.93,14.31,8.5586
2000-07-19 00:02:59,489.05,604.85,1500.85,1316.81,10.52,15.49,394.13,2318.96,8767.88,1.26,45.55,371.54,2388.21,8119.16,8.625,0.03,369,2319,100.0,28.52,17.1377
2000-07-20 00:02:59,445.0,549.28,1357.65,1121.04,3.91,5.71,137.94,2211.66,8308.62,1.02,42.2,130.42,2387.69,8068.98,9.3869,0.02,330,2212,100.0,10.51,6.331
2000-07-21 00:02:59,491.19,607.8,1490.57,1251.01,9.35,13.66,334.8,2323.9,8702.91,1.08,44.53,315.18,2388.09,8045.1,9.1948,0.02,366,2324,100.0,24.43,14.5934
2000-07-22 00:02:59,445.0,549.83,1358.45,1127.31,3.91,5.72,137.75,2211.64,8314.79,1.02,42.22,130.33,2387.72,8070.97,9.3469,0.02,331,2212,100.0,10.6,6.4108
2000-07-23 00:02:59,489.05,604.88,1500.96,1309.86,10.52,15.49,394.61,2318.96,8767.84,1.26,45.58,371.51,2388.21,8109.57,8.6453,0.03,371,2319,100.0,28.54,17.089
2000-07-24 00:02:59,445.0,549.53,1352.4,1126.25,3.91,5.72,138.78,2211.71,8311.81,1.02,42.2,130.03,2387.74,8071.64,9.3702,0.02,330,2212,100.0,10.7,6.366
2000-07-25 00:02:59,518.67,643.54,1591.39,1413.37,14.62,21.61,553.23,2388.17,9047.41,1.3,47.6,521.31,2388.15,8120.41,8.4423,0.03,394,2388,100.0,38.89,23.3168
2000-07-26 00:02:59,445.0,549.6,1350.61,1132.51,3.91,5.71,138.11,2211.69,8315.59,1.02,42.28,130.47,2387.75,8072.36,9.3736,0.02,332,2212,100.0,10.47,6.332
2000-07-27 00:02:59,518.67,642.55,1598.49,1410.49,14.62,21.61,553.61,2388.18,9049.19,1.3,47.52,521.52,2388.15,8123.02,8.4573,0.03,395,2388,100.0,38.74,23.3139
2000-07-28 00:02:59,449.44,556.0,1367.85,1133.3,5.48,8.0,194.73,2222.66,8335.72,1.02,42.05,182.86,2387.81,8055.96,9.3352,0.02,334,2223,100.0,14.78,8.8372
2000-07-29 00:02:59,489.05,604.73,1505.96,1318.78,10.52,15.49,394.91,2319.03,8768.33,1.26,45.46,371.52,2388.21,8118.96,8.6595,0.03,370,2319,100.0,28.44,17.1529
2000-07-30 00:02:59,445.0,549.63,1348.96,1129.64,3.91,5.72,139.05,2211.64,8307.08,1.02,42.22,130.27,2387.64,8070.8,9.3915,0.02,331,2212,100.0,10.67,6.343
2000-07-31 00:02:59,491.19,607.97,1486.81,1255.27,9.35,13.66,334.68,2323.97,8706.53,1.08,44.55,314.25,2388.04,8052.2,9.2295,0.02,365,2324,100.0,24.43,14.6461
2000-08-01 00:02:59,445.0,549.59,1353.81,1127.53,3.91,5.71,138.24,2211.62,8309.23,1.02,42.15,130.6,2387.73,8073.86,9.3793,0.02,330,2212,100.0,10.74,6.2799
2000-08-02 00:02:59,445.0,550.05,1358.04,1126.13,3.91,5.71,138.01,2211.64,8308.99,1.02,42.03,129.86,2387.67,8072.15,9.4005,0.02,332,2212,100.0,10.53,6.2436
2000-08-03 00:02:59,462.54,536.52,1267.42,1048.47,7.05,9.03,175.43,1915.1,7999.97,0.94,36.86,164.23,2028.01,7863.43,10.9341,0.02,308,1915,84.93,14.25,8.5737
2000-08-04 00:02:59,518.67,642.78,1591.09,1409.31,14.62,21.61,552.78,2388.15,9037.25,1.3,47.54,520.77,2388.17,8121.26,8.4561,0.03,393,2388,100.0,38.91,23.3506
2000-08-05 00:02:59,445.0,550.09,1356.45,1129.69,3.91,5.71,138.93,2211.64,8309.41,1.02,42.14,130.66,2387.67,8074.65,9.3677,0.02,332,2212,100.0,10.61,6.3122
2000-08-06 00:02:59,445.0,549.28,1354.59,1127.42,3.91,5.71,139.01,2211.62,8311.99,1.02,42.34,130.29,2387.78,8076.88,9.3898,0.02,332,2212,100.0,10.47,6.4442
2000-08-07 00:02:59,462.54,536.59,1261.93,1046.91,7.05,9.02,175.64,1915.16,7998.14,0.94,36.79,164.66,2028.07,7867.47,10.9244,0.02,308,1915,84.93,14.44,8.6626
2000-08-08 00:02:59,489.05,605.3,1499.1,1312.0,10.52,15.5,394.12,2318.98,8770.23,1.26,45.45,371.33,2388.23,8122.0,8.6453,0.03,369,2319,100.0,28.6,17.1624
2000-08-09 00:02:59,489.05,605.25,1501.29,1315.33,10.52,15.5,394.3,2318.96,8773.26,1.26,45.45,371.47,2388.15,8120.42,8.6741,0.03,369,2319,100.0,28.49,17.0884
2000-08-10 00:02:59,491.19,607.2,1489.0,1249.62,9.35,13.66,333.26,2323.94,8716.59,1.08,44.55,314.8,2388.1,8052.21,9.2208,0.02,366,2324,100.0,24.53,14.6877
2000-08-11 00:02:59,518.67,643.12,1591.87,1411.43,14.62,21.61,553.79,2388.15,9044.23,1.3,47.75,521.01,2388.18,8125.75,8.4568,0.03,394,2388,100.0,38.7,23.2192
2000-08-12 00:02:59,518.67,643.02,1582.88,1406.82,14.62,21.61,553.31,2388.09,9043.08,1.3,47.52,521.51,2388.14,8127.34,8.4453,0.03,395,2388,100.0,38.89,23.3005
2000-08-13 00:02:59,445.0,550.0,1361.45,1125.01,3.91,5.71,138.67,2211.65,8309.36,1.02,42.24,130.55,2387.67,8067.21,9.3767,0.02,332,2212,100.0,10.64,6.2548
2000-08-14 00:02:59,462.54,536.44,1262.79,1048.69,7.05,9.03,175.6,1915.15,8005.6,0.93,36.6,164.83,2028.02,7867.0,10.9324,0.02,308,1915,84.93,14.29,8.5575
2000-08-15 00:02:59,518.67,642.56,1593.41,1408.21,14.62,21.61,552.92,2388.14,9043.66,1.3,47.71,520.95,2388.15,8124.52,8.4423,0.03,394,2388,100.0,38.89,23.2454
2000-08-16 00:02:59,489.05,604.71,1504.25,1305.64,10.52,15.49,393.78,2319.02,8769.78,1.26,45.56,371.15,2388.15,8114.54,8.6652,0.03,370,2319,100.0,28.62,17.0655
2000-08-17 00:02:59,462.54,536.89,1261.13,1051.97,7.05,9.02,175.32,1915.19,8003.89,0.94,36.82,164.26,2028.04,7865.47,10.9039,0.02,308,1915,84.93,14.23,8.6137
2000-08-18 00:02:59,449.44,555.34,1370.77,1133.46,5.48,8.0,194.27,2222.75,8339.94,1.02,42.0,182.81,2387.83,8055.32,9.374,0.02,335,2223,100.0,14.83,9.0101
2000-08-19 00:02:59,445.0,550.04,1356.7,1129.02,3.91,5.71,138.12,2211.62,8304.11,1.02,42.26,131.15,2387.69,8074.06,9.3856,0.02,333,2212,100.0,10.48,6.3993
2000-08-20 00:02:59,449.44,555.23,1363.62,1133.59,5.48,8.0,193.83,2222.78,8344.61,1.02,41.89,182.6,2387.81,8053.0,9.3099,0.02,335,2223,100.0,14.82,8.878
2000-08-21 00:02:59,462.54,536.46,1263.63,1054.38,7.05,9.03,175.9,1915.14,7998.53,0.94,37.0,164.37,2028.03,7865.46,10.9207,0.02,308,1915,84.93,14.21,8.6258
2000-08-22 00:02:59,491.19,607.77,1490.34,1254.61,9.35,13.66,334.08,2324.02,8719.9,1.07,44.39,314.87,2388.13,8052.62,9.2498,0.02,366,2324,100.0,24.55,14.5005
2000-08-23 00:02:59,491.19,607.46,1487.22,1256.6,9.35,13.66,334.58,2323.94,8715.15,1.07,44.56,314.73,2388.14,8049.5,9.2487,0.02,366,2324,100.0,24.4,14.5813
2000-08-24 00:02:59,445.0,549.68,1364.88,1127.3,3.91,5.72,138.5,2211.66,8314.84,1.02,42.14,129.62,2387.67,8069.68,9.3982,0.02,330,2212,100.0,10.53,6.3216
2000-08-25 00:02:59,489.05,604.94,1496.58,1311.66,10.52,15.5,394.43,2318.97,8769.85,1.26,45.5,371.55,2388.17,8112.88,8.6945,0.03,370,2319,100.0,28.57,17.1097
2000-08-26 00:02:59,445.0,549.52,1356.87,1136.89,3.91,5.71,138.26,2211.64,8308.86,1.02,42.24,130.57,2387.66,8072.56,9.4078,0.02,331,2212,100.0,10.69,6.2364
2000-08-27 00:02:59,445.0,549.72,1357.22,1133.8,3.91,5.72,139.12,2211.66,8310.77,1.02,42.24,130.34,2387.72,8073.56,9.3961,0.02,331,2212,100.0,10.45,6.3604
2000-08-28 00:02:59,445.0,550.26,1356.49,1124.25,3.91,5.72,137.96,2211.63,8310.39,1.02,42.22,130.27,2387.7,8071.43,9.3873,0.02,328,2212,100.0,10.44,6.4278
2000-08-29 00:02:59,445.0,549.87,1354.81,1127.1,3.91,5.72,138.64,2211.63,8312.38,1.02,42.25,130.53,2387.71,8075.2,9.4073,0.02,332,2212,100.0,10.64,6.3521
2000-08-30 00:02:59,489.05,605.2,1501.5,1314.11,10.52,15.5,394.24,2319.0,8772.9,1.26,45.47,371.52,2388.19,8120.86,8.6823,0.03,370,2319,100.0,28.42,17.059
2000-08-31 00:02:59,518.67,643.15,1588.12,1413.24,14.62,21.61,552.73,2388.15,9048.68,1.3,47.79,521.06,2388.18,8118.42,8.453,0.03,395,2388,100.0,38.78,23.205
2000-09-01 00:02:59,489.05,605.37,1505.8,1319.85,10.52,15.5,393.49,2319.04,8766.48,1.26,45.73,371.41,2388.23,8114.87,8.6718,0.03,371,2319,100.0,28.49,17.0951
2000-09-02 00:02:59,489.05,604.56,1503.72,1322.94,10.52,15.5,393.35,2318.98,8773.58,1.26,45.47,371.02,2388.18,8118.41,8.6874,0.03,371,2319,100.0,28.53,17.138
2000-09-03 00:02:59,462.54,536.86,1265.04,1047.16,7.05,9.02,175.67,1915.16,8000.66,0.94,36.8,164.41,2028.09,7863.24,10.963,0.02,308,1915,84.93,14.23,8.5428
2000-09-04 00:02:59,489.05,605.76,1500.11,1312.02,10.52,15.5,393.54,2319.01,8765.02,1.26,45.57,371.1,2388.25,8114.29,8.6519,0.03,371,2319,100.0,28.5,17.1114
2000-09-05 00:02:59,491.19,608.19,1488.43,1257.02,9.35,13.66,334.47,2323.96,8716.33,1.08,44.53,314.7,2388.04,8048.03,9.2732,0.02,365,2324,100.0,24.34,14.5774
2000-09-06 00:02:59,445.0,549.81,1352.63,1128.88,3.91,5.72,138.06,2211.62,8313.65,1.02,42.25,130.08,2387.68,8066.24,9.4254,0.02,331,2212,100.0,10.31,6.3892
2000-09-07 00:02:59,462.54,537.22,1269.0,1056.49,7.05,9.03,175.09,1915.16,8004.18,0.94,36.91,164.2,2028.08,7862.4,10.9768,0.02,306,1915,84.93,14.11,8.486
2000-09-08 00:02:59,462.54,536.92,1261.69,1063.51,7.05,9.02,175.43,1915.16,8011.97,0.94,36.88,164.75,2028.03,7865.68,10.9305,0.02,309,1915,84.93,14.5,8.5731
2000-09-09 00:02:59,449.44,556.28,1377.78,1137.98,5.48,8.0,194.63,2222.71,8338.84,1.02,42.2,182.49,2387.85,8052.01,9.3943,0.02,335,2223,100.0,14.72,8.9176
2000-09-10 00:02:59,445.0,549.45,1348.5,1131.61,3.91,5.71,138.81,2211.61,8312.57,1.02,42.3,129.93,2387.7,8075.03,9.3965,0.02,333,2212,100.0,10.49,6.2974
2000-09-11 00:02:59,445.0,550.02,1349.81,1126.6,3.91,5.71,138.56,2211.6,8310.25,1.02,42.35,130.16,2387.64,8073.56,9.401,0.02,331,2212,100.0,10.52,6.3629
2000-09-12 00:02:59,518.67,642.94,1601.21,1413.47,14.62,21.61,553.64,2388.15,9043.55,1.3,47.77,520.68,2388.19,8118.97,8.4296,0.03,394,2388,100.0,38.56,23.2652
2000-09-13 00:02:59,518.67,642.98,1593.97,1417.85,14.62,21.61,553.16,2388.15,9045.73,1.3,47.76,520.99,2388.19,8127.92,8.4819,0.03,394,2388,100.0,38.85,23.1869
2000-09-14 00:02:59,491.19,608.39,1486.77,1250.78,9.35,13.66,334.16,2323.99,8719.29,1.08,44.83,314.73,2388.11,8050.71,9.2189,0.03,366,2324,100.0,24.37,14.6607
2000-09-15 00:02:59,491.19,607.74,1492.29,1253.49,9.35,13.66,334.42,2323.98,8712.77,1.08,44.67,315.13,2388.07,8049.72,9.2627,0.02,369,2324,100.0,24.36,14.5574
2000-09-16 00:02:59,491.19,607.86,1497.27,1258.33,9.35,13.66,334.58,2323.97,8712.61,1.08,44.55,314.63,2388.09,8047.19,9.2547,0.02,366,2324,100.0,24.37,14.6802
2000-09-17 00:02:59,449.44,556.06,1366.36,1140.77,5.48,8.0,193.9,2222.69,8338.47,1.02,42.14,182.58,2387.84,8054.92,9.3722,0.02,336,2223,100.0,14.86,8.8301
2000-09-18 00:02:59,445.0,549.68,1352.36,1125.23,3.91,5.72,138.9,2211.64,8308.48,1.02,42.17,130.17,2387.63,8077.33,9.3971,0.02,331,2212,100.0,10.74,6.3101
2000-09-19 00:02:59,518.67,643.07,1589.99,1411.55,14.62,21.61,552.46,2388.12,9039.16,1.3,47.79,521.2,2388.2,8118.93,8.4747,0.03,393,2388,100.0,38.66,23.2269
2000-09-20 00:02:59,489.05,605.58,1500.07,1310.8,10.52,15.49,393.96,2319.02,8766.53,1.26,45.69,371.45,2388.21,8120.36,8.6551,0.03,372,2319,100.0,28.49,17.0362
2000-09-21 00:02:59,449.44,556.52,1368.14,1135.86,5.48,8.0,193.88,2222.71,8340.59,1.02,42.18,183.24,2387.76,8055.73,9.3712,0.02,335,2223,100.0,14.76,8.8712
2000-09-22 00:02:59,491.19,608.0,1491.35,1255.37,9.35,13.66,334.58,2324.03,8714.95,1.08,44.59,314.71,2388.11,8051.29,9.2573,0.03,364,2324,100.0,24.66,14.5908
2000-09-23 00:02:59,518.67,643.09,1594.83,1413.31,14.62,21.61,552.89,2388.21,9042.72,1.3,47.73,521.05,2388.21,8125.15,8.4775,0.03,395,2388,100.0,38.58,23.1623
2000-09-24 00:02:59,445.0,549.74,1356.03,1133.77,3.91,5.71,138.56,2211.65,8315.83,1.02,42.22,130.25,2387.65,8075.5,9.3996,0.02,332,2212,100.0,10.76,6.4311
2000-09-25 00:02:59,489.05,604.97,1499.62,1319.9,10.52,15.5,394.27,2319.01,8767.27,1.26,45.52,371.26,2388.23,8118.59,8.6894,0.03,371,2319,100.0,28.4,17.0358
2000-09-26 00:02:59,445.0,549.85,1350.2,1125.1,3.91,5.71,138.9,2211.64,8305.79,1.02,42.34,130.41,2387.67,8073.17,9.4161,0.02,331,2212,100.0,10.49,6.2272
2000-09-27 00:02:59,518.67,643.09,1594.54,1413.95,14.62,21.61,552.26,2388.21,9051.05,1.3,47.56,520.77,2388.18,8133.88,8.4673,0.03,395,2388,100.0,38.62,23.2274
2000-09-28 00:02:59,445.0,549.36,1356.99,1135.55,3.91,5.71,138.52,2211.61,8307.88,1.02,42.46,130.22,2387.63,8077.21,9.4202,0.02,332,2212,100.0,10.52,6.4199
2000-09-29 00:02:59,489.05,605.21,1502.93,1317.27,10.52,15.5,393.85,2319.08,8762.12,1.26,45.7,370.83,2388.28,8116.2,8.6991,0.03,370,2319,100.0,28.4,17.1823
2000-09-30 00:02:59,489.05,605.63,1504.13,1314.03,10.52,15.5,394.07,2319.01,8768.72,1.26,45.56,370.73,2388.21,8116.5,8.7043,0.03,371,2319,100.0,28.57,17.0607
