Artficial_timestamp,s_2,s_3,s_4,s_6,s_7,s_8,s_9,s_11,s_12,s_13,s_14,s_15,s_17,s_20,s_21
2000-05-22 00:00:28,641.76,1575.6,1396.3,21.61,554.56,2387.99,9064.08,47.19,522.48,2387.99,8146.71,8.3489,391,39.24,23.4913
2000-05-23 00:00:28,642.31,1585.08,1395.52,21.61,554.44,2388.02,9061.42,47.11,522.63,2387.99,8147.24,8.3567,392,39.13,23.3987
2000-05-24 00:00:28,642.08,1586.32,1396.26,21.61,554.28,2387.98,9065.24,47.12,522.42,2387.97,8144.77,8.3901,392,38.92,23.418
2000-05-25 00:00:28,642.23,1586.12,1400.95,21.61,554.69,2387.97,9068.56,47.08,522.27,2388.02,8147.8,8.4043,392,39.13,23.4689
2000-05-26 00:00:28,641.87,1581.16,1394.98,21.61,555.23,2387.96,9066.97,47.26,522.4,2388.02,8149.25,8.4185,389,39.06,23.353
2000-05-27 00:00:28,642.24,1584.24,1405.74,21.61,554.46,2388.02,9074.28,47.12,522.15,2387.99,8143.31,8.3911,390,39.03,23.4541
2000-05-28 00:00:28,642.29,1583.8,1394.33,21.61,553.54,2388.06,9068.95,47.17,522.68,2387.99,8148.95,8.4057,391,39.19,23.504
2000-05-29 00:00:28,642.03,1578.55,1390.2,21.61,554.3,2387.97,9062.59,47.1,522.41,2387.99,8142.28,8.4239,391,39.05,23.4335
2000-05-30 00:00:28,642.05,1584.38,1397.22,21.61,554.33,2388.01,9068.64,47.23,522.01,2387.98,8143.78,8.3989,391,39.05,23.371
2000-05-31 00:00:28,641.93,1589.99,1389.19,21.61,553.93,2388.03,9053.29,47.2,522.15,2387.94,8144.84,8.4083,390,39.02,23.4871
2000-06-01 00:00:28,641.82,1583.92,1400.67,21.61,555.0,2388.01,9067.07,47.04,522.43,2387.98,8143.88,8.3757,393,38.97,23.4205
2000-06-02 00:00:28,642.55,1581.69,1395.74,21.61,554.45,2387.99,9068.46,47.38,522.11,2387.99,8145.66,8.3764,391,38.95,23.4285
2000-06-03 00:00:28,641.96,1583.64,1395.62,21.61,554.16,2388.01,9066.56,47.21,522.68,2387.99,8143.74,8.3889,390,39.16,23.4004
2000-06-04 00:00:28,642.64,1579.5,1398.73,21.61,553.92,2388.05,9060.99,47.38,522.49,2388.03,8149.46,8.3787,391,38.97,23.4836
2000-06-05 00:00:28,642.11,1582.46,1401.79,21.61,554.23,2388.02,9067.45,47.33,522.16,2387.98,8143.27,8.4182,391,38.96,23.4092
2000-06-06 00:00:28,641.57,1583.61,1392.84,21.61,554.84,2387.97,9062.72,47.23,522.21,2388.0,8143.76,8.4071,391,39.02,23.3816
2000-06-07 00:00:28,642.0,1584.72,1396.69,21.61,553.53,2388.0,9067.19,47.28,522.09,2387.99,8141.57,8.4263,392,38.9,23.3154
2000-06-08 00:00:28,642.06,1585.85,1393.35,21.6,553.94,2388.03,9058.45,47.25,521.9,2388.07,8148.08,8.3993,392,39.08,23.4433
2000-06-09 00:00:28,642.1,1582.48,1400.19,21.61,555.04,2387.96,9070.08,47.11,522.34,2388.02,8146.69,8.4166,392,39.1,23.4337
2000-06-10 00:00:28,642.12,1583.95,1399.63,21.61,554.45,2388.03,9060.3,47.18,522.36,2388.03,8148.85,8.3719,393,38.97,23.3426
2000-06-11 00:00:28,642.55,1584.91,1394.03,21.61,554.19,2388.02,9066.89,47.21,522.48,2388.05,8143.65,8.3928,392,38.93,23.31
2000-06-12 00:00:28,642.22,1586.18,1396.17,21.61,554.82,2388.02,9063.33,47.34,522.36,2388.0,8141.96,8.4121,392,39.15,23.4007
2000-06-13 00:00:28,642.52,1583.53,1398.93,21.61,554.83,2388.04,9066.6,47.26,522.63,2387.99,8140.3,8.386,393,39.22,23.3433
2000-06-14 00:00:28,642.13,1586.43,1395.3,21.61,554.59,2387.99,9063.19,47.37,522.3,2388.01,8148.07,8.3751,391,39.01,23.4845
2000-06-15 00:00:28,642.18,1581.73,1396.08,21.61,553.86,2388.01,9065.88,47.18,522.6,2388.04,8144.12,8.3687,393,38.84,23.4073
2000-06-16 00:00:28,641.88,1589.67,1398.05,21.61,554.57,2388.01,9061.76,47.28,522.02,2388.0,8146.94,8.3617,392,38.93,23.3639
2000-06-17 00:00:28,642.3,1582.51,1400.33,21.61,553.88,2388.02,9068.43,47.33,522.37,2388.05,8147.59,8.4349,392,38.93,23.3905
2000-06-18 00:00:28,642.04,1584.96,1394.02,21.61,554.55,2388.06,9065.24,47.15,522.54,2387.97,8151.09,8.4225,393,39.01,23.5582
2000-06-19 00:00:28,642.33,1580.4,1390.96,21.61,554.32,2388.02,9076.21,47.25,521.74,2388.01,8145.72,8.4078,391,38.84,23.5081
2000-06-20 00:00:28,641.85,1588.49,1398.78,21.6,555.15,2388.01,9065.58,47.28,522.0,2388.0,8142.83,8.3872,391,39.09,23.3669
2000-06-21 00:00:28,641.88,1584.83,1398.94,21.61,554.52,2387.98,9070.96,47.13,522.03,2387.97,8147.54,8.3846,392,39.04,23.4344
2000-06-22 00:00:28,641.94,1590.87,1399.22,21.61,553.52,2387.98,9058.05,47.19,522.7,2388.07,8145.92,8.3823,392,39.19,23.4449
2000-06-23 00:00:28,641.84,1583.63,1396.76,21.61,554.28,2388.01,9062.43,47.2,522.38,2388.03,8153.11,8.416,393,38.9,23.3652
2000-06-24 00:00:28,642.26,1589.71,1392.72,21.61,553.94,2388.02,9064.55,47.19,522.12,2388.04,8141.05,8.3927,392,38.98,23.3505
2000-06-25 00:00:28,642.2,1589.25,1397.92,21.61,554.47,2387.99,9061.14,47.21,522.2,2387.95,8142.93,8.4315,392,39.0,23.3564
2000-06-26 00:00:28,642.63,1581.34,1396.47,21.61,554.4,2388.05,9060.49,47.24,522.65,2388.1,8142.12,8.4286,393,38.98,23.3559
2000-06-27 00:00:28,642.11,1583.91,1401.63,21.6,554.41,2388.01,9068.2,47.32,522.36,2387.95,8147.81,8.3962,392,39.02,23.4062
2000-06-28 00:00:28,642.21,1582.49,1396.62,21.61,554.4,2387.99,9068.86,47.2,522.02,2387.98,8155.6,8.4082,392,38.98,23.3934
2000-06-29 00:00:28,642.32,1581.55,1402.42,21.61,554.01,2388.05,9068.57,47.17,522.12,2388.02,8147.26,8.4053,392,39.0,23.4542
2000-06-30 00:00:28,641.87,1582.14,1399.29,21.61,554.7,2388.0,9066.96,47.37,522.42,2388.02,8149.74,8.4009,391,39.01,23.3739
2000-07-01 00:00:28,641.88,1586.36,1401.79,21.61,554.37,2388.02,9057.4,47.16,522.34,2388.01,8144.84,8.3736,392,38.87,23.4255
2000-07-02 00:00:28,642.51,1588.64,1403.68,21.61,553.65,2387.97,9060.37,47.11,522.0,2387.93,8146.92,8.4566,391,38.91,23.3632
2000-07-03 00:00:28,642.18,1593.18,1398.97,21.61,553.46,2388.04,9058.47,47.1,522.22,2388.06,8145.46,8.4374,391,38.83,23.41
2000-07-04 00:00:28,642.23,1584.76,1397.48,21.61,554.0,2388.03,9075.51,47.08,521.99,2388.04,8148.28,8.4306,392,38.94,23.375
2000-07-05 00:00:28,642.87,1586.61,1393.44,21.61,553.76,2388.07,9063.46,47.14,521.98,2388.03,8141.92,8.4041,392,38.78,23.3571
2000-07-06 00:00:28,641.92,1595.05,1394.52,21.61,554.55,2388.07,9072.58,47.3,522.16,2388.1,8144.94,8.4209,393,39.02,23.4089
2000-07-07 00:00:28,641.96,1592.49,1399.57,21.61,554.06,2388.02,9072.34,47.38,521.88,2388.02,8150.74,8.4084,393,38.97,23.3528
2000-07-08 00:00:28,641.79,1588.65,1399.83,21.61,554.03,2388.06,9067.73,47.39,522.35,2388.01,8146.97,8.4056,393,38.94,23.3676
2000-07-09 00:00:28,641.96,1583.78,1407.31,21.61,554.14,2388.04,9061.62,47.23,522.26,2388.04,8148.89,8.4194,392,38.92,23.333
2000-07-10 00:00:28,642.51,1588.33,1405.43,21.61,554.21,2388.0,9071.85,47.42,522.3,2388.05,8149.64,8.4098,391,39.07,23.3898
2000-07-11 00:00:28,641.95,1586.5,1405.25,21.61,554.42,2388.06,9065.12,47.34,522.01,2388.02,8144.35,8.4066,393,38.87,23.4287
2000-07-12 00:00:28,642.28,1585.44,1394.94,21.6,554.58,2388.01,9073.66,47.37,521.94,2388.04,8153.67,8.4126,391,38.85,23.1935
2000-07-13 00:00:28,642.72,1591.59,1399.35,21.6,554.28,2388.01,9069.35,47.33,521.98,2388.02,8150.16,8.4185,393,38.81,23.4296
2000-07-14 00:00:28,642.38,1582.06,1394.89,21.6,553.94,2388.05,9064.48,47.36,522.04,2388.08,8149.49,8.4143,392,38.88,23.2959
2000-07-15 00:00:28,642.55,1589.01,1407.07,21.61,553.73,2388.06,9056.85,47.35,522.12,2388.04,8148.37,8.3995,393,38.86,23.2812
2000-07-16 00:00:28,642.31,1591.21,1401.74,21.61,553.8,2388.03,9064.81,47.29,521.86,2388.01,8146.47,8.4495,394,38.87,23.4844
2000-07-17 00:00:28,641.99,1581.89,1400.24,21.61,553.31,2388.0,9066.63,47.24,521.94,2388.01,8146.28,8.4075,391,38.78,23.4177
2000-07-18 00:00:28,641.91,1592.21,1401.4,21.61,553.52,2388.01,9074.76,47.46,521.91,2388.1,8146.81,8.4168,392,38.9,23.2685
2000-07-19 00:00:28,642.69,1583.56,1399.46,21.61,553.9,2388.09,9060.46,47.29,521.75,2388.06,8142.91,8.4386,394,39.12,23.3521
2000-07-20 00:00:28,642.29,1591.93,1395.41,21.61,553.17,2388.06,9070.47,47.33,522.1,2388.03,8142.99,8.4137,394,38.95,23.339
2000-07-21 00:00:28,642.43,1588.34,1400.41,21.61,552.96,2388.06,9063.04,47.39,522.51,2388.02,8147.39,8.4105,393,38.9,23.3334
2000-07-22 00:00:28,642.36,1583.1,1406.13,21.61,554.05,2388.05,9070.65,47.43,522.42,2388.01,8149.12,8.4574,393,38.8,23.3367
2000-07-23 00:00:28,643.22,1589.06,1392.55,21.61,554.01,2388.11,9066.86,47.5,522.34,2388.0,8146.38,8.4222,394,38.96,23.3641
2000-07-24 00:00:28,642.88,1589.67,1405.47,21.61,554.24,2388.06,9066.64,47.46,522.35,2388.04,8146.03,8.4376,394,38.86,23.3536
2000-07-25 00:00:28,642.21,1585.77,1405.28,21.61,553.54,2388.03,9067.68,47.5,521.68,2388.0,8147.74,8.441,392,38.88,23.336
2000-07-26 00:00:28,642.6,1589.88,1408.61,21.61,554.13,2388.03,9071.53,47.41,521.64,2388.06,8152.73,8.423,392,38.94,23.3182
2000-07-27 00:00:28,642.82,1585.25,1406.34,21.61,553.33,2388.08,9070.99,47.46,521.72,2388.03,8147.28,8.4141,393,38.9,23.2492
2000-07-28 00:00:28,642.31,1591.53,1408.36,21.6,553.98,2388.07,9068.1,47.44,521.89,2388.04,8150.95,8.4284,392,38.87,23.3229
2000-07-29 00:00:28,642.86,1588.87,1402.59,21.61,553.69,2388.07,9069.41,47.33,521.8,2388.03,8141.85,8.4261,394,38.77,23.4303
2000-07-30 00:00:28,642.8,1590.35,1403.29,21.61,553.99,2388.1,9072.74,47.36,522.14,2388.04,8151.72,8.4303,393,38.76,23.2298
2000-07-31 00:00:28,642.46,1587.64,1399.69,21.61,552.62,2388.04,9066.62,47.41,521.28,2388.05,8147.91,8.4127,394,38.97,23.3283
2000-08-01 00:00:28,642.66,1595.05,1406.63,21.61,554.25,2388.07,9063.78,47.44,521.66,2388.08,8151.49,8.4343,392,38.93,23.293
2000-08-02 00:00:28,642.1,1588.6,1410.62,21.61,554.19,2388.06,9073.58,47.6,521.7,2388.06,8144.06,8.4655,393,38.86,23.3128
2000-08-03 00:00:28,642.63,1586.07,1399.68,21.61,553.09,2388.08,9066.1,47.37,521.9,2388.11,8144.79,8.4267,393,38.73,23.3627
2000-08-04 00:00:28,642.63,1588.97,1411.41,21.61,552.67,2388.1,9068.71,47.45,521.84,2388.04,8155.0,8.4293,393,38.83,23.25
2000-08-05 00:00:28,641.99,1588.81,1404.74,21.61,553.32,2388.07,9065.56,47.55,522.11,2388.11,8148.35,8.4381,392,38.86,23.3796
2000-08-06 00:00:28,642.39,1596.89,1401.99,21.61,553.49,2388.07,9064.48,47.42,521.82,2388.07,8147.94,8.4037,394,38.82,23.3743
2000-08-07 00:00:28,642.59,1594.32,1405.54,21.61,553.15,2388.11,9071.78,47.4,521.74,2388.05,8147.05,8.4527,393,38.88,23.3331
2000-08-08 00:00:28,642.64,1594.68,1402.06,21.61,553.25,2388.11,9068.71,47.55,521.65,2388.05,8150.73,8.4621,393,38.7,23.2723
2000-08-09 00:00:28,642.55,1586.39,1407.76,21.61,553.7,2388.09,9070.29,47.34,521.72,2388.1,8148.31,8.4557,392,38.92,23.3114
2000-08-10 00:00:28,642.95,1585.59,1411.61,21.61,553.65,2388.12,9070.46,47.45,520.71,2388.13,8143.95,8.4288,392,38.8,23.3848
2000-08-11 00:00:28,642.46,1593.16,1407.5,21.61,553.85,2388.16,9075.11,47.43,521.53,2388.09,8143.77,8.3966,394,39.04,23.2633
2000-08-12 00:00:28,642.88,1590.42,1401.19,21.61,554.11,2388.08,9066.91,47.48,521.54,2388.07,8146.49,8.4518,393,38.71,23.3152
2000-08-13 00:00:28,642.81,1587.52,1404.91,21.61,553.89,2388.08,9065.64,47.52,521.69,2388.08,8147.68,8.4523,393,38.68,23.3989
2000-08-14 00:00:28,642.69,1591.68,1411.37,21.61,553.43,2388.07,9064.05,47.58,521.68,2388.07,8151.06,8.4468,393,38.77,23.272
2000-08-15 00:00:28,642.9,1590.26,1408.76,21.61,553.71,2388.06,9079.21,47.38,521.52,2388.03,8152.03,8.4685,393,38.65,23.3217
2000-08-16 00:00:28,642.57,1590.9,1411.16,21.61,553.37,2388.06,9079.03,47.43,521.51,2388.06,8151.08,8.4355,395,39.09,23.256
2000-08-17 00:00:28,642.68,1589.29,1408.73,21.61,552.75,2388.12,9071.04,47.49,521.81,2388.11,8147.67,8.4731,393,38.69,23.2458
2000-08-18 00:00:28,642.66,1593.27,1411.25,21.61,553.0,2388.08,9069.02,47.58,521.15,2388.13,8148.84,8.4617,393,38.82,23.2907
2000-08-19 00:00:28,643.02,1588.34,1408.79,21.61,552.71,2388.12,9070.02,47.49,521.2,2388.11,8156.17,8.4636,393,38.97,23.1778
2000-08-20 00:00:28,643.32,1596.01,1407.16,21.61,553.01,2388.13,9071.53,47.58,521.48,2388.05,8152.2,8.4385,394,38.74,23.2287
2000-08-21 00:00:28,642.9,1588.76,1412.05,21.61,553.39,2388.05,9082.27,47.77,521.15,2388.09,8150.43,8.4299,393,38.84,23.2317
2000-08-22 00:00:28,642.7,1597.02,1413.32,21.61,554.08,2388.13,9080.29,47.6,521.13,2388.08,8152.91,8.4466,394,38.7,23.1365
2000-08-23 00:00:28,642.67,1588.91,1413.19,21.61,553.36,2388.1,9073.19,47.54,520.8,2388.1,8151.48,8.4653,396,38.59,23.2933
2000-08-24 00:00:28,642.98,1598.46,1415.99,21.61,553.3,2388.14,9070.6,47.57,521.21,2388.14,8152.89,8.4131,395,38.71,23.2552
2000-08-25 00:00:28,643.3,1590.51,1417.54,21.61,553.19,2388.12,9070.18,47.74,521.06,2388.11,8158.08,8.4334,393,38.79,23.2216
2000-08-26 00:00:28,642.03,1592.11,1415.45,21.61,552.4,2388.15,9081.98,47.71,521.62,2388.13,8150.05,8.4784,393,38.71,23.2841
2000-08-27 00:00:28,643.28,1594.24,1417.41,21.61,552.28,2388.12,9070.93,47.81,520.65,2388.18,8153.67,8.4703,394,38.8,23.1434
2000-08-28 00:00:28,643.5,1591.72,1414.2,21.61,553.18,2388.13,9077.91,47.71,521.42,2388.1,8149.43,8.493,395,38.62,23.2133
2000-08-29 00:00:28,642.84,1592.1,1418.51,21.61,553.22,2388.1,9081.4,47.63,520.67,2388.14,8151.52,8.4526,394,38.68,23.2411
2000-08-30 00:00:28,643.12,1590.49,1414.89,21.61,553.02,2388.14,9078.09,47.77,521.5,2388.11,8154.82,8.4868,394,38.58,23.2571
2000-08-31 00:00:28,643.88,1600.09,1417.57,21.61,552.98,2388.12,9082.53,47.81,520.73,2388.17,8152.03,8.5027,394,38.65,23.238
2000-09-01 00:00:28,643.12,1591.03,1416.38,21.61,552.69,2388.13,9072.17,47.59,520.67,2388.18,8154.09,8.4654,395,38.7,23.2628
2000-09-02 00:00:28,642.7,1587.86,1416.58,21.61,552.75,2388.1,9077.92,47.7,520.81,2388.1,8154.7,8.4862,394,38.83,23.2113
2000-09-03 00:00:28,643.19,1592.22,1415.47,21.61,553.43,2388.15,9081.83,47.9,520.46,2388.13,8152.82,8.4972,396,38.7,23.2044
2000-09-04 00:00:28,642.81,1591.98,1421.31,21.61,552.91,2388.18,9082.54,47.97,520.36,2388.13,8151.87,8.4752,395,38.75,23.209
2000-09-05 00:00:28,643.3,1593.76,1417.7,21.61,552.68,2388.15,9083.73,47.68,520.61,2388.16,8157.0,8.4826,394,38.62,23.0827
2000-09-06 00:00:28,643.41,1594.69,1414.66,21.61,552.14,2388.16,9077.92,48.0,521.0,2388.17,8150.17,8.5174,396,38.41,23.1716
2000-09-07 00:00:28,643.34,1598.63,1413.08,21.61,552.6,2388.2,9081.74,47.49,520.57,2388.17,8153.19,8.4742,395,38.64,23.2073
2000-09-08 00:00:28,643.49,1601.63,1416.81,21.61,552.48,2388.2,9069.75,47.91,520.29,2388.2,8156.72,8.4797,395,38.6,23.2244
2000-09-09 00:00:28,643.38,1597.84,1427.3,21.61,552.37,2388.18,9081.63,48.04,521.23,2388.16,8158.45,8.4848,394,38.55,23.1402
2000-09-10 00:00:28,643.6,1592.42,1422.7,21.61,552.32,2388.19,9080.04,47.96,520.54,2388.14,8156.49,8.5076,395,38.76,23.1725
2000-09-11 00:00:28,643.05,1595.44,1421.17,21.61,551.62,2388.17,9086.36,47.89,520.28,2388.14,8155.37,8.5064,396,38.65,23.22
2000-09-12 00:00:28,643.79,1591.72,1416.78,21.61,552.53,2388.17,9077.1,47.93,520.46,2388.13,8155.53,8.4689,395,38.6,23.1744
2000-09-13 00:00:28,642.86,1588.91,1421.73,21.61,552.41,2388.17,9080.65,48.11,520.86,2388.18,8155.71,8.4889,394,38.57,23.1103
2000-09-14 00:00:28,643.25,1595.61,1421.04,21.61,552.25,2388.14,9085.06,47.96,520.36,2388.18,8154.45,8.5036,394,38.59,23.0898
2000-09-15 00:00:28,643.59,1595.93,1422.9,21.61,552.07,2388.16,9089.54,48.11,520.08,2388.19,8150.49,8.4855,395,38.55,22.9847
2000-09-16 00:00:28,642.95,1605.08,1423.15,21.61,551.72,2388.23,9077.78,48.03,520.11,2388.16,8155.23,8.4629,394,38.61,23.1739
2000-09-17 00:00:28,643.4,1595.53,1420.72,21.61,551.06,2388.2,9082.95,48.0,519.91,2388.19,8150.76,8.5378,395,38.31,23.0893
2000-09-18 00:00:28,643.32,1601.84,1418.55,21.61,551.39,2388.15,9085.03,48.1,519.89,2388.16,8162.01,8.5162,397,38.61,23.0811
2000-09-19 00:00:28,643.6,1594.0,1426.37,21.61,551.52,2388.18,9089.03,48.15,519.94,2388.22,8154.17,8.5019,396,38.43,23.2617
2000-09-20 00:00:28,643.83,1604.96,1430.24,21.61,551.63,2388.27,9081.64,48.14,519.94,2388.25,8154.59,8.5141,396,38.26,23.2241
2000-09-21 00:00:28,643.73,1601.34,1421.09,21.61,551.12,2388.17,9085.22,48.28,519.96,2388.18,8158.02,8.5312,396,38.59,23.0807
2000-09-22 00:00:28,643.71,1594.05,1431.96,21.61,551.92,2388.28,9088.77,48.13,520.27,2388.24,8158.56,8.5308,396,38.59,22.9402
2000-09-23 00:00:28,644.01,1600.61,1431.57,21.61,551.78,2388.19,9087.32,48.04,519.31,2388.2,8166.05,8.5311,396,38.37,23.1508
